Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Deere & Co.,3.9000%,2.83%,A2,6/9/2042,116.68,126.28
USD,Deere & Co.,2.8750%,2.66%,A2,9/7/2049,103.71,105.53
USD,Deere & Co.,2.7500%,1.31%,A2,4/15/2025,104.11,105.34
USD,Deere & Co.,3.1000%,2.02%,A2,4/15/2030,107.65,109.13
USD,Deere & Co.,3.7500%,2.72%,A2,4/15/2050,120.06,122.02
USD,Dell Inc.,7.1000%,2.69%,Ba1,4/15/2028,124.62,126.37
USD,Dell Inc.,6.5000%,3.96%,Ba1,4/15/2038,127.50,130.50
USD,Dell Inc.,5.4000%,4.23%,Ba1,9/10/2040,112.03,118.33
USD,Dell International LLC/EMC Corp.,5.4500%,-,Baa3,6/15/2023,105.98,106.11
USD,Dell International LLC/EMC Corp.,4.0000%,-,Baa3,7/15/2024,106.25,106.47
USD,Dell International LLC/EMC Corp.,5.8500%,-,Baa3,7/15/2025,113.77,114.13
USD,Dell International LLC/EMC Corp.,6.0200%,2.39%,Baa3,6/15/2026,116.16,116.62
USD,Dell International LLC/EMC Corp.,4.9000%,-,Baa3,10/1/2026,112.60,113.09
USD,Dell International LLC/EMC Corp.,6.1000%,-,Baa3,7/15/2027,119.94,120.57
USD,Dell International LLC/EMC Corp.,5.3000%,-,Baa3,10/1/2029,118.40,118.93
USD,Dell International LLC/EMC Corp.,6.2000%,-,Baa3,7/15/2030,126.91,127.80
USD,Dell International LLC/EMC Corp.,8.1000%,3.47%,Baa3,7/15/2036,153.84,155.34
USD,Dell International LLC/EMC Corp.,8.3500%,4.08%,Baa3,7/15/2046,168.82,171.21
USD,Dell International LLC/EMC Corp.,6.0200%,1.63%,,6/15/2026,-,-
USD,Dell International LLC/EMC Corp.,4.0000%,1.89%,,7/15/2024,103.04,107.54
USD,Dell International LLC/EMC Corp.,4.9000%,0.69%,,10/1/2026,108.01,115.47
USD,Dell International LLC/EMC Corp.,5.3000%,3.74%,,10/1/2029,119.00,119.66
USD,Dell International LLC/EMC Corp.,5.8500%,1.25%,,7/15/2025,116.52,117.21
USD,Dell International LLC/EMC Corp.,6.1000%,2.25%,,7/15/2027,120.13,121.99
USD,Dell International LLC/EMC Corp.,6.2000%,7.85%,,7/15/2030,121.06,126.47
USD,Dell International LLC/EMC Corp.,5.4500%,-,,6/15/2023,108.51,108.77
USD,Dell International LLC/EMC Corp.,6.0200%,3.34%,,6/15/2026,119.06,119.59
USD,Dell International LLC/EMC Corp.,8.1000%,5.55%,,7/15/2036,151.24,154.57
USD,Dell International LLC/EMC Corp.,8.3500%,4.40%,,7/15/2046,157.85,159.53
USD,Delta Air Lines Inc.,3.6250%,3.69%,Baa3,3/15/2022,97.38,103.38
USD,Delta Air Lines Inc.,4.3750%,3.38%,Baa3,4/19/2028,105.02,106.60
USD,Delta Air Lines Inc.,3.8000%,1.84%,Baa3,4/19/2023,101.84,103.14
USD,Delta Air Lines Inc.,3.7500%,3.61%,Baa3,10/28/2029,99.98,101.48
USD,Delta Air Lines Inc.,2.9000%,2.30%,Baa3,10/28/2024,100.90,102.45
USD,Delta Air Lines Inc.,7.3750%,2.89%,Baa3,1/15/2026,116.31,117.89
USD,Delta Air Lines Inc.,7.0000%,2.33%,,5/1/2025,114.55,115.08
USD,Devon Energy Corp.,5.6000%,3.90%,Ba1,7/15/2041,-,-
USD,Devon Energy Corp.,4.7500%,5.00%,Ba1,5/15/2042,99.70,-
USD,Devon Energy Corp.,5.0000%,3.76%,Ba1,6/15/2045,-,-
USD,Devon Energy Corp.,5.8500%,11.69%,Ba1,12/15/2025,-,-
USD,Diageo Investment Corp.,4.2500%,2.80%,A3,5/11/2042,-,-
USD,Diageo Investment Corp.,2.8750%,0.50%,A3,5/11/2022,98.44,103.48
USD,Diamond Offshore Drilling Inc.,5.7000%,36.38%,WR,10/15/2039,7.69,11.58
USD,Diamond Offshore Drilling Inc.,3.4500%,439.53%,WR,11/1/2023,-,-
USD,Diamond Offshore Drilling Inc.,4.8750%,35.24%,WR,11/1/2043,-,-
USD,Diamondback Energy Inc.,2.8750%,1.77%,Ba1,12/1/2024,102.66,104.51
USD,Diamondback Energy Inc.,3.2500%,8.28%,Ba1,12/1/2026,78.19,80.19
USD,Diamondback Energy Inc.,3.5000%,6.81%,Ba1,12/1/2029,78.18,80.18
USD,Diamondback Energy Inc.,4.4000%,3.68%,Ba1,3/24/2051,112.79,115.06
USD,Diamondback Energy Inc.,3.1250%,2.81%,Ba1,3/24/2031,102.28,104.43
USD,Diebold Nixdorf Inc.,8.5000%,8.68%,Caa1,4/15/2024,99.16,101.35
USD,Diebold Nixdorf Inc.,9.3750%,7.38%,,7/15/2025,-,-
USD,Digital Realty Trust L.P.,4.7500%,-,Baa2,10/1/2025,106.94,107.70
USD,Digital Realty Trust L.P.,4.4500%,2.27%,Baa2,7/15/2028,113.02,114.24
USD,Digital Realty Trust L.P.,3.6000%,2.37%,Baa2,7/1/2029,108.22,110.25
USD,Dillards Inc.,7.7500%,5.47%,Baa3,7/15/2026,116.00,-
USD,Dillards Inc.,7.7500%,-,Baa3,5/15/2027,114.86,125.00
USD,Dillards Inc.,7.0000%,5.92%,Baa3,12/1/2028,111.80,-
USD,Discover Bank,4.6820%,4.02%,Baa2,8/9/2028,-,-
USD,Discover Bank,4.6500%,2.43%,Baa2,9/13/2028,113.79,114.40
USD,Discover Financial Services,3.9500%,1.84%,Baa3,11/6/2024,-,-
USD,Discover Financial Services,3.7500%,1.80%,Baa3,3/4/2025,-,-
USD,Discover Financial Services,4.5000%,1.99%,Baa3,1/30/2026,109.43,110.58
USD,Discover Financial Services,6.1250%,4.82%,,,-,-
USD,Discovery Communications LLC,6.3500%,3.51%,Baa3,6/1/2040,137.61,139.93
USD,Discovery Communications LLC,4.9500%,3.75%,Baa3,5/15/2042,-,-
USD,Discovery Communications LLC,4.8750%,3.60%,Baa3,4/1/2043,-,-
USD,Discovery Communications LLC,3.4500%,1.83%,Baa3,3/15/2025,-,-
USD,Discovery Communications LLC,4.9000%,2.11%,Baa3,3/11/2026,-,-
USD,Discovery Communications LLC,2.9500%,1.03%,Baa3,3/20/2023,102.35,102.48
USD,Discovery Communications LLC,3.9500%,2.42%,Baa3,3/20/2028,108.29,109.60
USD,Discovery Communications LLC,5.0000%,3.44%,Baa3,9/20/2037,118.88,119.87
USD,Discovery Communications LLC,5.2000%,3.72%,Baa3,9/20/2047,124.16,125.89
USD,Discovery Communications LLC,4.6500%,3.64%,Baa3,5/15/2050,117.07,118.72
USD,Discovery Communications LLC,3.6250%,2.65%,Baa3,5/15/2030,106.73,107.91
USD,DocuSign Inc.,0.5000%,-,,9/15/2023,-,-
USD,DocuSign Inc.,-,-,,1/15/2024,-,-
USD,Dollar General Corp. [New],3.2500%,1.33%,Baa2,4/15/2023,101.99,103.18
USD,Dollar General Corp. [New],4.1500%,1.71%,Baa2,11/1/2025,108.93,109.61
USD,Dollar General Corp. [New],4.1250%,2.10%,Baa2,5/1/2028,-,-
USD,Dollar General Corp. [New],3.5000%,2.33%,Baa2,4/3/2030,107.87,109.99
USD,Dollar General Corp. [New],4.1250%,3.29%,Baa2,4/3/2050,-,-
USD,Dollar Tree Inc.,4.0000%,1.70%,Baa2,5/15/2025,107.49,107.78
USD,Dollar Tree Inc.,4.2000%,2.21%,Baa2,5/15/2028,111.83,112.27
USD,Dollar Tree Inc.,2.6500%,2.54%,,12/1/2031,100.30,101.65
USD,Dollar Tree Inc.,3.3750%,3.29%,,12/1/2051,101.95,103.69
USD,Dominion Energy Gas Holdings LLC,4.8000%,-,Baa1,11/1/2043,117.69,-
USD,Dominion Energy Inc.,2.7500%,-,Baa2,9/15/2022,-,102.50
USD,Dominion Energy Inc.,5.7500%,5.39%,Baa3,10/1/2054,-,-
USD,Dominion Energy Inc.,4.7000%,3.28%,Baa2,12/1/2044,-,-
USD,Dominion Energy Inc.,3.9000%,1.71%,Baa2,10/1/2025,-,107.46
USD,Dominion Energy Inc.,2.7500%,-,Baa2,1/15/2022,-,-
USD,Dominion Energy Inc.,4.2500%,2.28%,Baa2,6/1/2028,-,-
USD,Dominion Energy Inc.,4.6000%,3.21%,Baa2,3/15/2049,-,-
USD,Dominion Energy Inc.,3.0710%,1.92%,Baa3,8/15/2024,102.47,105.24
USD,Dominion Energy Inc.,3.3750%,2.49%,Baa2,4/1/2030,-,-
USD,Dominion Energy Inc.,1.4500%,1.90%,,4/15/2026,-,-
USD,Dominion Energy Inc.,3.3000%,3.06%,,4/15/2041,-,-
USD,Domtar Corp.,6.2500%,-,Ba3,9/1/2042,100.00,-
USD,Domtar Corp.,6.7500%,6.55%,Ba3,2/15/2044,112.53,-
USD,Dover Corp.,2.9500%,2.23%,Baa1,11/4/2029,-,-
USD,Dresdner Funding Trust I,8.1510%,3.23%,,6/30/2031,-,-
USD,DuPont de Nemours Inc.,4.2050%,1.51%,Baa1,11/15/2023,104.60,106.84
USD,DuPont de Nemours Inc.,4.4930%,1.76%,Baa1,11/15/2025,109.87,111.05
USD,DuPont de Nemours Inc.,4.7250%,2.15%,Baa1,11/15/2028,116.00,117.38
USD,DuPont de Nemours Inc.,5.3190%,3.15%,Baa1,11/15/2038,127.99,129.97
USD,DuPont de Nemours Inc.,5.4190%,3.25%,Baa1,11/15/2048,139.04,142.10
USD,Duke Energy Carolinas LLC,6.0500%,3.04%,Aa3,4/15/2038,-,-
USD,Duke Energy Carolinas LLC,5.3000%,5.50%,Aa3,2/15/2040,-,-
USD,Duke Energy Carolinas LLC,4.0000%,3.04%,Aa3,9/30/2042,-,-
USD,Duke Energy Carolinas LLC,3.7500%,3.11%,Aa3,6/1/2045,108.45,117.96
USD,Duke Energy Carolinas LLC,2.5000%,1.06%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.8750%,3.20%,Aa3,3/15/2046,-,-
USD,Duke Energy Carolinas LLC,3.7000%,3.08%,Aa3,12/1/2047,110.92,113.12
USD,Duke Energy Carolinas LLC,3.9500%,4.17%,Aa3,3/15/2048,-,-
USD,Duke Energy Carolinas LLC,3.0500%,0.94%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.3500%,0.69%,Aa3,5/15/2022,-,-
USD,Duke Energy Carolinas LLC,3.9500%,2.21%,Aa3,11/15/2028,110.09,154.97
USD,Duke Energy Carolinas LLC,2.4500%,2.23%,Aa3,8/15/2029,-,-
USD,Duke Energy Carolinas LLC,3.2000%,2.99%,Aa3,8/15/2049,-,-
USD,Duke Energy Carolinas LLC,2.4500%,2.19%,Aa3,2/1/2030,101.43,102.82
USD,Duke Energy Carolinas LLC,2.5500%,2.30%,Aa3,4/15/2031,102.40,103.10
USD,Duke Energy Carolinas LLC,3.4500%,2.95%,Aa3,4/15/2051,109.87,111.57
USD,Duke Energy Corp.,3.0500%,0.00%,Baa2,8/15/2022,-,102.62
USD,Duke Energy Corp.,3.9500%,1.36%,Baa2,10/15/2023,103.00,-
USD,Duke Energy Corp.,3.7500%,0.77%,Baa2,4/15/2024,105.70,105.92
USD,Duke Energy Corp.,4.8000%,3.42%,Baa2,12/15/2045,121.85,124.21
USD,Duke Energy Corp.,2.6500%,1.85%,Baa2,9/1/2026,103.21,104.45
USD,Duke Energy Corp.,3.4000%,2.57%,Baa2,6/15/2029,-,-
USD,Duke Energy Corp.,4.2000%,4.09%,Baa2,6/15/2049,-,-
USD,Duke Energy Corp.,4.8750%,4.20%,,,102.57,104.21
USD,Duke Energy Corp.,2.4500%,2.49%,Baa2,6/1/2030,99.09,100.80
USD,Duke Energy Corp.,0.9000%,1.79%,Baa2,9/15/2025,97.16,97.54
USD,Duke Energy Corp.,2.5500%,2.60%,Baa2,6/15/2031,99.49,101.59
USD,Duke Energy Corp.,3.3000%,3.24%,Baa2,6/15/2041,101.00,102.79
USD,Duke Energy Corp.,3.5000%,3.29%,Baa2,6/15/2051,103.89,104.93
USD,Duke Energy Corp.,3.2500%,3.41%,Baa3,1/15/2082,96.17,96.99
USD,Duke Energy Florida LLC,3.4000%,3.10%,A1,10/1/2046,102.87,109.23
USD,Duke Energy Florida LLC,3.2000%,1.80%,A1,1/15/2027,-,-
USD,Duke Energy Florida LLC,3.8000%,2.10%,A1,7/15/2028,110.05,111.57
USD,Duke Energy Florida LLC,4.2000%,3.11%,A1,7/15/2048,119.52,121.81
USD,Duke Energy Florida LLC,2.5000%,2.25%,A1,12/1/2029,-,-
USD,Duke Energy Florida LLC,1.7500%,2.34%,A1,6/15/2030,95.20,98.95
USD,Duke Energy Florida LLC,2.4000%,2.39%,,12/15/2031,99.87,103.30
USD,Duke Energy Florida LLC,3.0000%,3.05%,,12/15/2051,99.56,103.56
USD,Duke Energy Florida LLC,6.4000%,7.01%,A1,6/15/2038,-,-
USD,Duke Energy Florida Project Finance LLC,2.5380%,2.21%,Aaa,9/1/2029,-,-
USD,Duke Energy Indiana LLC,6.3500%,6.69%,Aa3,8/15/2038,-,-
USD,Duke Energy Indiana LLC,3.7500%,3.07%,Aa3,5/15/2046,-,-
USD,Duke Energy Indiana LLC,3.2500%,3.19%,Aa3,10/1/2049,100.76,107.15
USD,Duke Energy Indiana LLC,2.7500%,3.19%,Aa3,4/1/2050,91.95,98.49
USD,Duke Energy Ohio Inc.,6.9000%,-,Baa1,6/1/2025,119.00,-
USD,Duke Energy Ohio Inc.,3.7000%,3.21%,A2,6/15/2046,-,115.00
USD,Duke Energy Ohio Inc.,3.6500%,2.46%,A2,2/1/2029,-,-
USD,Duke Energy Ohio Inc.,4.3000%,3.20%,A2,2/1/2049,-,-
USD,Duke Energy Progress LLC,2.8000%,-,Aa3,5/15/2022,101.97,-
USD,Duke Energy Progress LLC,4.1000%,3.08%,Aa3,3/15/2043,-,-
USD,Duke Energy Progress LLC,4.1500%,3.18%,Aa3,12/1/2044,-,-
USD,Duke Energy Progress LLC,3.2500%,1.56%,Aa3,8/15/2025,105.57,107.57
USD,Duke Energy Progress LLC,4.2000%,3.10%,Aa3,8/15/2045,118.00,120.00
USD,Duke Energy Progress LLC,3.6000%,3.14%,Aa3,9/15/2047,108.06,110.06
USD,Duke Energy Progress LLC,3.3750%,1.10%,Aa3,9/1/2023,-,-
USD,Duke Energy Progress LLC,3.7000%,2.25%,Aa3,9/1/2028,108.65,112.26
USD,Duke Energy Progress LLC,3.4500%,2.21%,Aa3,3/15/2029,107.90,109.97
USD,Duke Energy Progress LLC,2.5000%,3.05%,Aa3,8/15/2050,-,-
USD,Duke Energy Progress LLC,2.0000%,2.30%,Aa3,8/15/2031,97.26,99.34
USD,Duke Energy Progress LLC,2.9000%,2.99%,Aa3,8/15/2051,98.58,101.27
USD,Duke Realty L.P.,3.3750%,2.14%,Baa1,12/15/2027,-,-
USD,Duke Realty L.P.,4.0000%,2.09%,Baa1,9/15/2028,-,-
USD,Duke Realty L.P.,2.8750%,2.32%,Baa1,11/15/2029,103.74,106.03
USD,Duke Realty L.P.,3.0500%,3.10%,Baa1,3/1/2050,-,-
USD,Duke Realty L.P.,1.7500%,2.34%,Baa1,7/1/2030,-,-
USD,Dun & Bradstreet Corp. [Del.],6.8750%,5.91%,,8/15/2026,-,-
USD,Dun & Bradstreet Corp. [Del.],10.2500%,8.87%,,2/15/2027,-,-
USD,Dycom Industries Inc.,4.5000%,4.30%,,4/15/2029,-,-
USD,E*TRADE Financial Corp.,2.9500%,0.95%,A3,8/24/2022,100.80,101.99
USD,E*TRADE Financial Corp.,3.8000%,2.17%,A3,8/24/2027,108.28,109.72
USD,E*TRADE Financial Corp.,4.5000%,2.35%,A3,6/20/2028,-,-
USD,EOG Resources Inc.,2.6250%,1.44%,A3,3/15/2023,-,-
USD,EOG Resources Inc.,3.1500%,1.61%,A3,4/1/2025,-,-
USD,EOG Resources Inc.,3.9000%,2.70%,A3,4/1/2035,-,-
USD,EOG Resources Inc.,4.1500%,1.73%,A3,1/15/2026,-,-
USD,EOG Resources Inc.,5.1000%,3.13%,A3,1/15/2036,-,130.05
USD,EOG Resources Inc.,4.9500%,3.12%,A3,4/15/2050,134.56,137.61
USD,EOG Resources Inc.,4.3750%,2.30%,A3,4/15/2030,115.30,117.05
USD,EPR Properties,4.5000%,2.52%,Baa3,4/1/2025,96.08,-
USD,EPR Properties,4.9500%,3.68%,Baa3,4/15/2028,-,-
USD,EQM Midstream Partners L.P.,4.0000%,2.92%,Ba3,8/1/2024,-,-
USD,EQM Midstream Partners L.P.,4.1250%,3.73%,Ba3,12/1/2026,-,-
USD,EQM Midstream Partners L.P.,5.5000%,4.08%,Ba3,7/15/2028,-,118.00
USD,EQM Midstream Partners L.P.,4.7500%,1.95%,Ba3,7/15/2023,-,-
USD,EQM Midstream Partners L.P.,6.5000%,5.18%,Ba3,7/15/2048,118.78,120.39
USD,EQT Corp.,3.0000%,3.10%,Ba1,10/1/2022,-,-
USD,EQT Corp.,3.9000%,3.23%,Ba1,10/1/2027,-,108.50
USD,EQT Corp.,8.5000%,4.44%,Ba1,2/1/2030,126.59,128.14
USD,EQT Corp.,6.1250%,2.59%,Ba1,2/1/2025,110.19,113.96
USD,EQT Corp.,5.0000%,3.31%,Ba1,1/15/2029,109.14,112.63
USD,EQT Corp.,3.1250%,3.06%,,5/15/2026,-,-
USD,EQT Corp.,3.6250%,3.48%,,5/15/2031,-,-
USD,ERAC USA Finance LLC,3.8500%,1.73%,,11/15/2024,-,-
USD,ERAC USA Finance LLC,4.5000%,5.22%,,2/15/2045,-,-
USD,ERAC USA Finance LLC,3.8000%,1.79%,,11/1/2025,-,-
USD,ERAC USA Finance LLC,3.3000%,1.99%,,12/1/2026,-,-
USD,ERAC USA Finance LLC,4.2000%,3.61%,,11/1/2046,-,-
USD,ERAC USA Finance LLC,2.7000%,1.11%,,11/1/2023,-,-
USD,ERP Operating L.P.,3.0000%,1.22%,A3,4/15/2023,101.80,103.03
USD,ERP Operating L.P.,4.5000%,3.00%,A3,7/1/2044,-,-
USD,ERP Operating L.P.,2.8500%,1.84%,A3,11/1/2026,-,-
USD,ERP Operating L.P.,3.5000%,1.98%,A3,3/1/2028,-,-
USD,ERP Operating L.P.,3.0000%,2.24%,A3,7/1/2029,-,-
USD,ERP Operating L.P.,1.8500%,2.16%,A3,8/1/2031,-,-
USD,Eagle Materials Inc.,2.5000%,2.70%,Baa2,7/1/2031,-,-
USD,Eastman Chemical Co.,3.6000%,2.52%,Baa3,8/15/2022,100.03,102.03
USD,Eastman Chemical Co.,4.6500%,3.42%,Baa3,10/15/2044,119.15,121.31
USD,Eastman Chemical Co.,3.8000%,1.91%,Baa3,3/15/2025,105.41,108.27
USD,Eastman Chemical Co.,4.5000%,2.31%,Baa3,12/1/2028,113.54,115.17
USD,Eaton Corp.,2.7500%,0.75%,Baa1,11/2/2022,101.22,102.44
USD,Eaton Corp.,3.9150%,3.01%,Baa1,9/15/2047,-,-
USD,Eaton Corp.,3.1030%,1.89%,Baa1,9/15/2027,106.23,107.55
USD,Eaton Vance Corp.,3.5000%,2.32%,A1,4/6/2027,105.57,109.78
USD,Ecolab Inc.,2.7000%,1.68%,A3,11/1/2026,-,-
USD,Ecolab Inc.,3.9500%,2.79%,A3,12/1/2047,-,-
USD,Ecolab Inc.,4.8000%,2.07%,A3,3/24/2030,120.04,121.62
USD,Ecolab Inc.,1.3000%,2.03%,A3,1/30/2031,93.70,95.08
USD,Ecolab Inc.,2.1250%,2.73%,A3,8/15/2050,87.92,89.76
USD,Ecolab Inc.,0.9000%,0.93%,,12/15/2023,99.97,100.09
USD,Ecolab Inc.,1.6500%,1.58%,,2/1/2027,100.27,100.61
USD,Ecolab Inc.,2.1250%,2.19%,,2/1/2032,99.54,100.08
USD,Ecolab Inc.,2.7000%,2.86%,,12/15/2051,97.80,98.80
USD,Ecolab Inc.,2.7500%,2.87%,,8/18/2055,-,-
USD,Edgewell Personal Care Co.,4.1250%,4.54%,,4/1/2029,-,-
USD,Edison International,2.9500%,1.84%,Baa3,3/15/2023,100.82,102.63
USD,Edison International,4.1250%,3.05%,Baa3,3/15/2028,-,-
USD,Edison International,5.7500%,2.89%,Baa3,6/15/2027,113.94,115.48
USD,Edison International,3.1250%,1.58%,Baa3,11/15/2022,100.93,102.43
USD,Edison International,3.5500%,1.77%,Baa3,11/15/2024,104.50,105.79
USD,Edison International,5.3750%,4.98%,,,-,-
USD,Edison International,3.9010%,3.91%,,,-,-
USD,Edwards Lifesciences Corp.,4.3000%,2.18%,Baa2,6/15/2028,112.43,113.76
USD,El Paso Corp.,7.4200%,-,Baa2,2/15/2037,128.70,-
USD,El Paso Energy Corp.,8.0500%,4.07%,Baa2,10/15/2030,131.90,-
USD,El Paso Energy Corp.,7.8000%,3.10%,Baa2,8/1/2031,-,-
USD,El Paso Energy Corp.,7.7500%,2.97%,Baa2,1/15/2032,140.71,142.20
USD,El Paso Natural Gas Co.,8.6250%,-,Baa2,1/15/2022,-,-
USD,Electronic Arts Inc.,4.8000%,1.85%,Baa1,3/1/2026,111.41,112.83
USD,Electronic Arts Inc.,1.8500%,2.32%,Baa1,2/15/2031,95.73,97.23
USD,Electronic Arts Inc.,2.9500%,3.18%,Baa1,2/15/2051,95.48,98.05
USD,Eli Lilly and Company,7.1250%,1.59%,A2,6/1/2025,-,-
USD,Eli Lilly and Company,5.5000%,1.58%,A2,3/15/2027,-,-
USD,Eli Lilly and Company,5.5500%,2.60%,A2,3/15/2037,-,-
USD,Eli Lilly and Company,4.6500%,-,A2,6/15/2044,-,123.00
USD,Eli Lilly and Company,2.7500%,1.46%,A2,6/1/2025,104.59,105.01
USD,Eli Lilly and Company,3.7000%,2.84%,A2,3/1/2045,-,-
USD,Eli Lilly and Company,3.8750%,2.54%,A2,3/15/2039,117.69,119.48
USD,Eli Lilly and Company,3.9500%,2.73%,A2,3/15/2049,123.61,125.56
USD,Eli Lilly and Company,4.1500%,2.81%,A2,3/15/2059,129.39,131.97
USD,Eli Lilly and Company,3.3750%,1.89%,A2,3/15/2029,109.60,110.87
USD,Eli Lilly and Company,2.2500%,2.63%,WR,5/15/2050,92.31,93.62
USD,Eli Lilly and Company,2.5000%,2.73%,A2,9/15/2060,93.96,95.86
USD,Embarq Corp.,7.9950%,6.72%,Ba2,6/1/2036,111.21,112.60
USD,Emerson Electric Co.,2.6250%,-,A2,2/15/2023,102.61,103.23
USD,Emerson Electric Co.,3.1500%,1.41%,A2,6/1/2025,105.35,106.63
USD,Emerson Electric Co.,0.8750%,1.52%,A2,10/15/2026,96.49,97.83
USD,EnLink Midstream Partners L.P.,5.6000%,-,Ba2,4/1/2044,89.19,97.50
USD,EnLink Midstream Partners L.P.,5.0500%,5.70%,Ba2,4/1/2045,-,-
USD,EnLink Midstream Partners L.P.,4.1500%,3.18%,Ba2,6/1/2025,101.91,103.96
USD,EnLink Midstream Partners L.P.,4.8500%,-,Ba2,7/15/2026,-,106.00
USD,Enable Midstream Partners LP,4.9500%,2.99%,Baa3,5/15/2028,-,-
USD,Enable Midstream Partners LP,4.1500%,3.36%,Baa3,9/15/2029,104.32,111.32
USD,Encompass Health Corp.,5.1250%,5.31%,B1,3/15/2023,85.00,-
USD,Endo Finance LLC/Endo Finco Inc.,5.3750%,38.01%,,1/15/2023,-,-
USD,Energy Transfer L.P.,5.5000%,3.32%,WR,6/1/2027,-,-
USD,Energy Transfer L.P.,4.2500%,3.52%,WR,3/15/2023,100.86,101.70
USD,Energy Transfer Operating L.P.,4.2000%,1.48%,Baa3,9/15/2023,104.13,105.29
USD,Energy Transfer Operating L.P.,5.8000%,4.04%,Baa3,6/15/2038,121.09,123.01
USD,Energy Transfer Operating L.P.,6.0000%,4.39%,Baa3,6/15/2048,125.32,126.41
USD,Energy Transfer Operating L.P.,4.9500%,2.74%,Baa3,6/15/2028,112.77,114.23
USD,Energy Transfer Operating L.P.,5.2500%,2.98%,Baa3,4/15/2029,114.55,115.90
USD,Energy Transfer Operating L.P.,4.5000%,1.79%,Baa3,4/15/2024,105.62,106.86
USD,Energy Transfer Operating L.P.,4.2500%,1.87%,Baa3,3/15/2023,102.39,103.65
USD,Energy Transfer Operating L.P.,5.8750%,2.16%,Baa3,1/15/2024,106.95,108.88
USD,Energy Transfer Operating L.P.,2.9000%,1.90%,Baa3,5/15/2025,102.76,103.82
USD,Energy Transfer Operating L.P.,3.7500%,2.88%,Baa3,5/15/2030,106.01,106.97
USD,Energy Transfer Operating L.P.,5.0000%,4.12%,Baa3,5/15/2050,114.44,116.51
USD,Energy Transfer Operating L.P.,6.2500%,4.41%,Baa3,4/15/2049,129.43,131.22
USD,Energy Transfer Partners L.P.,6.6250%,4.15%,Baa3,10/15/2036,-,-
USD,Energy Transfer Partners L.P.,6.0500%,4.31%,Baa3,6/1/2041,121.94,125.83
USD,Energy Transfer Partners L.P.,6.5000%,4.51%,Baa3,2/1/2042,-,-
USD,Energy Transfer Partners L.P.,3.6000%,1.78%,Baa3,2/1/2023,-,102.11
USD,Energy Transfer Partners L.P.,4.9000%,-,Baa3,2/1/2024,-,103.61
USD,Energy Transfer Partners L.P.,5.9500%,4.38%,Baa3,10/1/2043,121.69,124.09
USD,Energy Transfer Partners L.P.,3.1491%,4.22%,Ba1,11/1/2066,-,-
USD,Energy Transfer Partners L.P.,4.0500%,3.18%,Baa3,3/15/2025,102.13,110.33
USD,Energy Transfer Partners L.P.,4.9000%,3.66%,Baa3,3/15/2035,-,-
USD,Energy Transfer Partners L.P.,5.1500%,4.37%,Baa3,3/15/2045,109.12,118.98
USD,Energy Transfer Partners L.P.,4.7500%,2.42%,Baa3,1/15/2026,108.54,110.36
USD,Energy Transfer Partners L.P.,6.1250%,4.47%,Baa3,12/15/2045,124.04,126.33
USD,Energy Transfer Partners L.P.,4.2000%,2.64%,Baa3,4/15/2027,107.28,109.31
USD,Enlink Midstream LLC,5.3750%,5.17%,Ba2,6/1/2029,-,101.20
USD,Enlink Midstream LLC,5.6250%,5.63%,,1/15/2028,-,-
USD,Enova International Inc.,8.5000%,7.46%,,9/15/2025,-,-
USD,Entegris Inc.,3.6250%,3.55%,,5/1/2029,99.02,102.00
USD,Entergy Arkansas LLC,3.0500%,-,A2,6/1/2023,100.00,-
USD,Entergy Arkansas LLC,3.7000%,2.72%,A2,6/1/2024,101.81,109.80
USD,Entergy Arkansas LLC,3.5000%,1.67%,A2,4/1/2026,106.58,108.69
USD,Entergy Corp.,4.0000%,3.39%,Baa2,7/15/2022,99.61,101.89
USD,Entergy Corp.,3.7500%,3.28%,Baa2,6/15/2050,-,-
USD,Entergy Corp.,2.8000%,2.55%,Baa2,6/15/2030,-,-
USD,Entergy Corp.,0.9000%,-,Baa2,9/15/2025,-,98.98
USD,Entergy Corp.,1.9000%,2.30%,Baa2,6/15/2028,-,-
USD,Entergy Corp.,2.4000%,2.57%,Baa2,6/15/2031,-,-
USD,Entergy Louisiana LLC,3.2500%,4.04%,A2,4/1/2028,-,101.42
USD,Entergy Louisiana LLC,3.0500%,2.30%,A2,6/1/2031,-,-
USD,Entergy Louisiana LLC,2.4000%,2.62%,A2,10/1/2026,-,-
USD,Entergy Louisiana LLC,4.0000%,2.46%,A2,3/15/2033,114.14,116.50
USD,Entergy Louisiana LLC,4.2000%,3.16%,A2,9/1/2048,-,-
USD,Entergy Louisiana LLC,4.2000%,3.15%,A2,4/1/2050,119.75,123.23
USD,Entergy Louisiana LLC,2.9000%,3.05%,A2,3/15/2051,97.37,100.29
USD,Entergy Mississippi LLC,2.8500%,2.20%,A2,6/1/2028,-,-
USD,Entergy Mississippi LLC,3.8500%,2.99%,A2,6/1/2049,-,-
USD,Entergy Texas Inc.,5.1500%,-,Baa1,6/1/2045,97.00,-
USD,Entergy Texas Inc.,3.4500%,2.47%,Baa1,12/1/2027,-,-
