Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,3/15/2022,102.32,-
USD,Burlington Northern Santa Fe LLC,4.4000%,-,A3,3/15/2042,-,114.10
USD,Burlington Northern Santa Fe LLC,4.3750%,-,A3,9/1/2042,95.17,-
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,9/1/2022,-,102.96
USD,Burlington Northern Santa Fe LLC,3.0000%,0.68%,A3,3/15/2023,102.88,103.13
USD,Burlington Northern Santa Fe LLC,4.4500%,-,A3,3/15/2043,109.63,110.13
USD,Burlington Northern Santa Fe LLC,5.1500%,-,A3,9/1/2043,-,116.05
USD,Burlington Northern Santa Fe LLC,3.8500%,0.05%,A3,9/1/2023,106.33,-
USD,Burlington Northern Santa Fe LLC,3.7500%,-,A3,4/1/2024,106.60,106.86
USD,Burlington Northern Santa Fe LLC,4.9000%,3.17%,A3,4/1/2044,116.91,117.41
USD,Burlington Northern Santa Fe LLC,3.4000%,0.86%,A3,9/1/2024,102.00,-
USD,Burlington Northern Santa Fe LLC,4.5500%,4.15%,A3,9/1/2044,111.77,112.27
USD,Burlington Northern Santa Fe LLC,3.0000%,1.15%,A3,4/1/2025,104.26,104.55
USD,Burlington Northern Santa Fe LLC,4.1500%,3.21%,A3,4/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,4.7000%,3.23%,A3,9/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,3.6500%,1.13%,A3,9/1/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.9000%,3.21%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,6.5300%,-,A3,7/15/2037,134.30,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.38%,A3,12/15/2025,129.66,-
USD,Burlington Northern Santa Fe LLC,7.9500%,2.77%,A3,8/15/2030,142.37,145.22
USD,Burlington Northern Santa Fe LLC,6.2000%,4.92%,A3,8/15/2036,135.00,-
USD,Burlington Northern Santa Fe LLC,6.1500%,4.12%,A3,5/1/2037,135.41,136.97
USD,Burlington Resources Inc.,9.1250%,-,A3,10/1/2021,-,144.50
USD,Burlington Resources Inc.,7.3750%,-,A3,3/1/2029,-,132.95
USD,C.H. Robinson Worldwide Inc.,4.2000%,3.85%,Baa2,4/15/2028,-,-
USD,CA Inc.,4.5000%,1.87%,WR,8/15/2023,-,-
USD,CA Inc.,4.7000%,2.38%,WR,3/15/2027,111.98,113.23
USD,CBL & Associates L.P.,5.2500%,83.56%,WR,12/1/2023,24.00,-
USD,CBL & Associates L.P.,4.6000%,30.96%,WR,10/15/2024,90.10,-
USD,CBRE Services Inc.,4.8750%,1.57%,Baa1,3/1/2026,111.22,111.45
USD,CC Holdings GS V LLC/Crown Castel GS III Corp.,3.8490%,1.13%,Baa2,4/15/2023,105.62,105.94
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,5.03%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.68%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,4.08%,,3/1/2023,99.00,100.50
USD,CDK Global Inc.,5.8750%,5.15%,Ba1,6/15/2026,-,-
USD,CF Industries Inc.,3.4500%,1.69%,Ba2,6/1/2023,103.47,104.37
USD,CF Industries Inc.,4.9500%,-,Ba2,6/1/2043,94.75,-
USD,CF Industries Inc.,5.3750%,4.02%,Ba2,3/15/2044,119.20,119.62
USD,CF Industries Inc.,5.1500%,-,Ba2,3/15/2034,92.60,-
USD,CGG Holding [U.S.] Inc.,9.0000%,8.07%,,5/1/2023,-,-
USD,CHS / Community Health Systems Inc.,6.8750%,13.99%,Ca,2/1/2022,-,-
USD,CHS / Community Health Systems Inc.,8.0000%,6.58%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,1.23%,Ba1,8/15/2022,103.00,-
USD,CIT Group Inc. [New],5.0000%,1.48%,Ba1,8/1/2023,107.62,109.62
USD,CIT Group Inc. [New],5.2500%,1.76%,Ba1,3/7/2025,112.12,113.45
USD,CIT Group Inc. [New],6.1250%,2.68%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,1.67%,Ba1,2/16/2024,-,-
USD,CITGO Holding Inc.,9.2500%,9.93%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.36%,Aa3,9/15/2022,103.40,104.61
USD,CME Group Inc.,5.3000%,2.95%,Aa3,9/15/2043,136.08,138.34
USD,CME Group Inc.,3.0000%,1.01%,Aa3,3/15/2025,106.74,108.09
USD,CME Group Inc.,4.1500%,3.07%,Aa3,6/15/2048,-,-
USD,CME Group Inc.,3.7500%,1.74%,Aa3,6/15/2028,100.40,101.07
USD,CMS Energy Corp.,4.7000%,-,Baa1,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.48%,Baa1,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.59%,Baa1,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.39%,Baa1,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.63%,Baa1,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,0.87%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.13%,Baa2,5/15/2024,107.27,107.75
USD,CNA Financial Corp.,4.5000%,1.51%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,-,Baa2,5/1/2029,107.87,108.10
USD,CNH Industrial Capital LLC,4.8750%,-,Baa3,4/1/2021,-,103.67
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.67%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.41%,Baa3,1/15/2026,101.20,103.26
USD,CNO Financial Group Inc.,5.2500%,1.64%,Baa3,5/30/2025,113.77,114.51
USD,CNO Financial Group Inc.,5.2500%,-,Baa3,5/30/2029,109.83,110.13
USD,CNOOC Finance [2015] USA LLC,3.5000%,1.94%,A1,5/5/2025,98.81,99.56
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.15%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.51%,A1,5/2/2028,110.93,112.93
USD,CNX Resources Corp.,5.8750%,8.53%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.32%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.58%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,6.7500%,-,B3,11/15/2021,103.45,105.55
USD,CSC Holdings LLC,5.2500%,4.03%,B3,6/1/2024,-,-
USD,CSX Corp.,7.2500%,-,Baa1,5/1/2027,-,134.88
USD,CSX Corp.,6.0000%,-,Baa1,10/1/2036,125.06,126.64
USD,CSX Corp.,6.1500%,-,Baa1,5/1/2037,-,120.57
USD,CSX Corp.,6.2200%,-,Baa1,4/30/2040,-,120.01
USD,CSX Corp.,4.2500%,-,WR,6/1/2021,106.69,-
USD,CSX Corp.,4.7500%,3.28%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.4000%,-,Baa1,3/1/2043,-,100.25
USD,CSX Corp.,4.1000%,4.47%,Baa1,3/15/2044,-,95.86
USD,CSX Corp.,4.5000%,3.49%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,0.95%,Baa1,8/1/2024,-,102.58
USD,CSX Corp.,3.9500%,3.36%,Baa1,5/1/2050,117.72,123.70
USD,CSX Corp.,3.3500%,1.20%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.28%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.34%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.66%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.52%,Baa1,6/1/2027,109.70,109.75
USD,CSX Corp.,3.8000%,1.88%,Baa1,3/1/2028,-,-
USD,CSX Corp.,4.3000%,3.41%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.66%,Baa1,3/1/2068,-,-
USD,CSX Corp.,4.2500%,2.07%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.43%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.46%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,2.04%,Baa1,2/15/2030,-,-
USD,CSX Corp.,3.3500%,3.33%,Baa1,9/15/2049,98.50,100.71
USD,CSX Corp.,3.8000%,3.34%,Baa1,4/15/2050,106.70,109.63
USD,CSX Corp.,6.8000%,-,Baa1,12/1/2028,-,120.00
USD,CSX Transportation Inc.,7.8750%,-,A3,5/15/2043,146.00,149.50
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.72%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,4.1250%,6.64%,Baa2,5/15/2021,-,102.71
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.79%,Baa2,12/1/2022,103.37,103.57
USD,CVS Health Corp.,4.0000%,0.87%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.67%,Baa2,12/5/2043,-,112.77
USD,CVS Health Corp.,3.3750%,1.29%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.81%,Baa2,7/20/2022,103.65,103.81
USD,CVS Health Corp.,3.8750%,1.28%,Baa2,7/20/2025,110.04,111.21
USD,CVS Health Corp.,4.8750%,3.05%,Baa2,7/20/2035,102.55,101.24
USD,CVS Health Corp.,5.1250%,3.67%,Baa2,7/20/2045,98.69,111.55
USD,CVS Health Corp.,5.0000%,1.52%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.1250%,1.00%,Baa2,6/1/2021,99.99,100.10
USD,CVS Health Corp.,2.8750%,1.42%,Baa2,6/1/2026,106.73,107.30
USD,CVS Health Corp.,3.7000%,0.60%,Baa2,3/9/2023,105.64,106.76
USD,CVS Health Corp.,4.1000%,1.19%,Baa2,3/25/2025,110.95,111.54
USD,CVS Health Corp.,4.3000%,2.10%,Baa2,3/25/2028,113.16,113.85
USD,CVS Health Corp.,4.7800%,3.31%,Baa2,3/25/2038,96.39,97.59
USD,CVS Health Corp.,5.0500%,3.72%,Baa2,3/25/2048,109.28,99.17
USD,CVS Health Corp.,3.3500%,-,Baa2,3/9/2021,-,102.05
USD,CVS Health Corp.,0.9504%,-,Baa2,3/9/2021,100.23,-
USD,CVS Health Corp.,2.6250%,0.82%,Baa2,8/15/2024,105.37,106.48
USD,CVS Health Corp.,3.0000%,1.46%,Baa2,8/15/2026,106.85,108.17
USD,CVS Health Corp.,3.2500%,2.28%,Baa2,8/15/2029,105.73,107.00
USD,CVS Health Corp.,3.6250%,1.75%,Baa2,4/1/2027,110.40,111.03
USD,CVS Health Corp.,3.7500%,2.41%,Baa2,4/1/2030,109.73,110.61
USD,CVS Health Corp.,4.1250%,3.32%,Baa2,4/1/2040,109.41,111.41
USD,CVS Health Corp.,4.2500%,3.57%,Baa2,4/1/2050,110.26,112.20
USD,CVS Health Corp.,1.3000%,1.73%,Baa2,8/21/2027,96.75,97.47
USD,CVS Health Corp.,1.7500%,2.37%,Baa2,8/21/2030,93.48,94.32
USD,CVS Health Corp.,2.7000%,3.22%,Baa2,8/21/2040,90.95,91.36
USD,CVS Health Corp.,1.8750%,2.44%,Baa2,2/28/2031,93.22,94.10
USD,Cable One Inc.,4.0000%,4.03%,,11/15/2030,99.18,101.22
USD,Cablevision Systems Corp.,5.8750%,3.44%,WR,9/15/2022,94.45,96.05
USD,Cabot Corp.,3.4000%,2.31%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,CalAtlantic Group Inc. NEW,6.2500%,-,WR,12/15/2021,104.95,108.05
USD,CalAtlantic Group Inc. NEW,5.2500%,-,WR,6/1/2026,96.00,-
USD,CalAtlantic Group Inc. NEW,5.8750%,-,WR,11/15/2024,102.00,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Calpine Corp.,3.7500%,4.29%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.69%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,3.98%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.71%,,3/15/2028,101.63,103.23
USD,Calpine Corp.,3.7500%,3.97%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,8.62%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,2.20%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.33%,A3,7/1/2029,104.44,104.60
USD,Cameron International Corp.,4.0000%,-,Baa1,12/15/2023,104.98,-
USD,Cameron International Corp.,5.1250%,4.61%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,8.8750%,-,Baa2,5/1/2021,115.23,-
USD,Campbell Soup Co.,2.5000%,0.47%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,98.42
USD,Campbell Soup Co.,3.3000%,1.27%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,0.8465%,-,Baa2,3/15/2021,99.89,100.11
USD,Campbell Soup Co.,3.3000%,-,Baa2,3/15/2021,100.05,100.10
USD,Campbell Soup Co.,3.6500%,0.64%,Baa2,3/15/2023,106.06,106.11
USD,Campbell Soup Co.,3.9500%,1.22%,Baa2,3/15/2025,110.35,110.40
USD,Campbell Soup Co.,4.1500%,1.99%,Baa2,3/15/2028,112.70,114.05
USD,Campbell Soup Co.,4.8000%,3.65%,Baa2,3/15/2048,116.53,121.03
USD,Campbell Soup Co.,2.3750%,2.41%,Baa2,4/24/2030,98.11,99.98
USD,Campbell Soup Co.,3.1250%,3.52%,Baa2,4/24/2050,91.15,93.61
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,94.00,99.00
USD,Cantor Fitzgerald L.P.,4.8750%,1.44%,,5/1/2024,110.50,111.25
USD,Capital One Bank [USA] N.A.,3.3750%,3.31%,Baa1,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,1.02%,Baa1,7/15/2021,104.28,104.38
USD,Capital One Financial Corp.,3.5000%,0.58%,Baa1,6/15/2023,105.95,107.12
USD,Capital One Financial Corp.,3.7500%,0.98%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.27%,Baa1,2/5/2025,107.15,107.57
USD,Capital One Financial Corp.,4.2000%,1.54%,Baa1,10/29/2025,106.90,107.13
USD,Capital One Financial Corp.,3.7500%,1.80%,Baa1,7/28/2026,104.80,104.79
USD,Capital One Financial Corp.,3.3000%,1.06%,Baa1,10/30/2024,-,103.87
USD,Capital One Financial Corp.,3.2000%,0.59%,Baa1,1/30/2023,105.32,105.67
USD,Capital One Financial Corp.,3.8000%,1.96%,Baa1,1/31/2028,113.04,114.11
USD,Capital One Financial Corp.,3.4500%,2.20%,Baa1,4/30/2021,101.85,102.02
USD,Capital One Financial Corp.,4.2500%,1.29%,Baa1,4/30/2025,113.10,113.83
USD,Capital One Financial Corp.,3.9000%,0.87%,Baa1,1/29/2024,107.96,109.15
USD,Capital One Financial Corp.,2.6000%,0.64%,Baa1,5/11/2023,103.96,104.55
USD,Capital One Financial Corp.,3.6500%,1.77%,Baa1,5/11/2027,-,-
USD,Capital One National Association,2.9500%,2.76%,Baa1,7/23/2021,102.51,102.91
USD,Capital One National Association,2.2500%,0.87%,Baa1,9/13/2021,-,-
USD,Cardinal Health Inc.,3.2000%,-,Baa2,6/15/2022,-,104.75
USD,Cardinal Health Inc.,4.6000%,3.86%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.65%,Baa2,3/15/2023,102.45,102.71
USD,Cardinal Health Inc.,3.5000%,-,Baa2,11/15/2024,-,97.46
USD,Cardinal Health Inc.,4.5000%,3.93%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.90%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.35%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,0.64%,Baa2,6/15/2022,100.89,100.90
USD,Cardinal Health Inc.,0.9865%,0.51%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.97%,Baa2,6/15/2024,106.06,107.37
USD,Cardinal Health Inc.,3.4100%,1.75%,Baa2,6/15/2027,101.25,101.28
USD,Cardinal Health Inc.,4.3680%,3.89%,Baa2,6/15/2047,105.89,107.45
USD,Cardtronics Inc. & Cardtronics USA Inc.,5.5000%,4.71%,,5/1/2025,-,-
USD,Cargill Inc.,3.2500%,0.51%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.56%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.06%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.13%,,2/2/2026,97.59,98.32
USD,Cargill Inc.,0.4000%,0.61%,,2/2/2024,-,-
USD,Cargill Inc.,1.7000%,2.13%,,2/2/2031,-,-
USD,Carlisle Cos. Inc.,3.5000%,1.20%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,2.53%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.57%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,5.05%,Ba3,3/1/2023,98.90,105.51
USD,Carvana Co.,5.6250%,4.79%,,10/1/2025,102.87,105.20
USD,Carvana Co.,5.8750%,5.19%,,10/1/2028,103.20,106.04
USD,Catalent Pharma Solutions Inc.,5.0000%,4.13%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.34%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.6500%,-,A3,3/15/2021,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.37%,A3,6/1/2022,102.54,103.66
USD,Caterpillar Financial Services Corp.,2.6250%,0.37%,A3,3/1/2023,102.52,100.91
USD,Caterpillar Financial Services Corp.,3.7500%,0.48%,A3,11/24/2023,106.30,106.56
USD,Caterpillar Financial Services Corp.,3.3000%,0.82%,A3,6/9/2024,107.17,109.17
USD,Caterpillar Financial Services Corp.,2.7500%,0.59%,A3,8/20/2021,100.99,101.22
USD,Caterpillar Financial Services Corp.,3.2500%,0.77%,A3,12/1/2024,108.45,109.76
USD,Caterpillar Financial Services Corp.,1.9310%,0.53%,A3,10/1/2021,100.39,101.47
USD,Caterpillar Financial Services Corp.,2.5500%,0.34%,A3,11/29/2022,103.24,104.41
USD,Caterpillar Financial Services Corp.,2.9000%,-,A3,3/15/2021,99.52,100.54
USD,Caterpillar Financial Services Corp.,0.4465%,-,A3,3/15/2021,99.98,100.03
USD,Caterpillar Financial Services Corp.,3.4500%,0.42%,A3,5/15/2023,106.05,107.33
USD,Caterpillar Financial Services Corp.,3.1500%,0.47%,A3,9/7/2021,100.89,102.07
USD,Caterpillar Financial Services Corp.,0.4555%,0.31%,A3,9/7/2021,100.1,100.15
USD,Caterpillar Financial Services Corp.,3.6500%,0.47%,A3,12/7/2023,108.46,108.87
USD,Caterpillar Financial Services Corp.,2.9500%,0.39%,A3,2/26/2022,102.35,102.85
USD,Caterpillar Financial Services Corp.,2.8500%,0.61%,A3,5/17/2024,106.35,107.47
USD,Caterpillar Financial Services Corp.,2.6500%,0.69%,A3,5/17/2021,99.94,101.07
USD,Caterpillar Financial Services Corp.,0.5815%,0.28%,A3,5/17/2021,99.55,105.55
USD,Caterpillar Financial Services Corp.,0.5259%,-,A3,3/8/2021,99.8,100.21
USD,Caterpillar Financial Services Corp.,1.9000%,-,A3,9/6/2022,100.2,100.36
USD,Caterpillar Financial Services Corp.,2.1500%,0.71%,A3,11/8/2024,104.5,105.63
USD,Caterpillar Financial Services Corp.,1.9500%,0.38%,A3,11/18/2022,102.12,103.3
USD,Caterpillar Financial Services Corp.,2.4000%,0.31%,A3,6/6/2022,102.04,103.18
USD,Caterpillar Financial Services Corp.,0.7655%,0.50%,A3,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.94%,A3,5/15/2025,101.40,101.86
USD,Caterpillar Financial Services Corp.,0.6500%,0.39%,A3,7/7/2023,100.40,100.84
USD,Caterpillar Financial Services Corp.,0.4500%,0.40%,A3,9/14/2023,99.81,100.38
USD,Caterpillar Financial Services Corp.,1.1000%,1.48%,A3,9/14/2027,96.81,98.30
USD,Caterpillar Financial Services Corp.,0.8000%,1.02%,A3,11/13/2025,98.11,98.82
USD,Caterpillar Inc.,7.3750%,-,A3,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A3,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A3,5/1/2031,123.63,132.94
USD,Caterpillar Inc.,6.9500%,3.98%,A3,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.97%,A3,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A3,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,3.02%,A3,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.9000%,0.76%,A3,5/27/2021,100.28,101.39
USD,Caterpillar Inc.,2.6000%,0.71%,A3,6/26/2022,101.57,101.74
USD,Caterpillar Inc.,3.8030%,2.98%,A3,8/15/2042,111.45,113.91
USD,Caterpillar Inc.,3.4000%,0.74%,A3,5/15/2024,107.58,108.84
USD,Caterpillar Inc.,4.3000%,3.03%,A3,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,3.33%,A3,5/15/2064,130.76,132.71
USD,Caterpillar Inc.,3.2500%,3.07%,A3,9/19/2049,102.04,104.62
USD,Caterpillar Inc.,2.6000%,1.93%,A3,9/19/2029,103.53,105.09
USD,Caterpillar Inc.,2.6000%,2.03%,A3,4/9/2030,103.39,104.85
USD,Caterpillar Inc.,3.2500%,3.08%,A3,4/9/2050,101.67,103.63
USD,Caterpillar Inc.,1.9000%,-,A3,3/12/2031,-,-
USD,Cboe Global Markets Inc.,3.6500%,1.49%,A3,1/12/2027,111.03,111.78
USD,Cboe Global Markets Inc.,1.6250%,2.16%,A3,12/15/2030,93.75,94.90
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,5.8750%,-,Baa3,6/15/2021,111.05,112.26
USD,Celanese US Holdings LLC,4.6250%,0.77%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,1.08%,Baa3,5/8/2024,106.82,108.14
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,0.98%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,4.0000%,1.29%,WR,8/15/2023,103.40,-
USD,Celgene Corp.,5.2500%,4.44%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.57%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,1.02%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,1.20%,WR,8/15/2022,101.89,102.34
USD,Celgene Corp.,3.8750%,1.38%,WR,8/15/2025,102.20,102.79
USD,Celgene Corp.,5.0000%,3.31%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.79%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.11%,WR,2/15/2023,98.81,99.18
USD,Celgene Corp.,3.4500%,1.75%,WR,11/15/2027,97.95,98.69
USD,Celgene Corp.,4.5500%,4.26%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.2500%,1.04%,WR,2/20/2023,83.76,105.78
USD,Celgene Corp.,3.9000%,2.37%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,10.40%,,6/15/2024,-,-
USD,Centene Corp.,4.7500%,4.22%,Ba1,1/15/2025,96.17,97.44
USD,Centene Corp.,3.0000%,3.00%,Ba1,10/15/2030,99.63,101.13
USD,Centene Corp.,2.5000%,2.87%,Ba1,3/1/2031,-,-
USD,Centene Corp.,5.3750%,4.39%,,6/1/2026,103.52,105.70
USD,Centennial Resource Production LLC,5.3750%,17.99%,,1/15/2026,-,-
USD,CenterPoint Energy Resources Corp. [Texas],3.5500%,2.00%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp. [Texas],4.0000%,2.27%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp. [Texas],0.7000%,0.83%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp. [Texas],1.7500%,2.46%,A3,10/1/2030,92.25,95.82
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,4.5000%,-,A2,4/1/2044,-,110.60
USD,Centerpoint Energy Houston Electric LLC,4.2500%,3.26%,A2,2/1/2049,-,-
USD,Centerpoint Energy Inc.,3.6000%,0.44%,Baa2,11/1/2021,102.46,102.55
USD,Centerpoint Energy Inc.,3.8500%,0.87%,Baa2,2/1/2024,105.36,105.64
USD,Centerpoint Energy Inc.,4.2500%,2.20%,Baa2,11/1/2028,109.72,109.81
USD,Central Garden & Pet Co.,5.1250%,4.12%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.89%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,7.00%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,39.63%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,1.16%,A2,3/10/2025,101.49,104.06
USD,Charles Schwab Corp.,3.4500%,1.35%,A2,2/13/2026,-,-
USD,Charles Schwab Corp.,4.6250%,4.47%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.41%,A2,3/2/2027,104.78,105.01
USD,Charles Schwab Corp.,5.0000%,4.29%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.66%,A2,1/25/2023,101.91,102.11
USD,Charles Schwab Corp.,3.2000%,1.66%,A2,1/25/2028,104.61,104.76
USD,Charles Schwab Corp.,0.5024%,0.81%,A2,5/21/2021,98.85,100.60
USD,Charles Schwab Corp.,3.2500%,1.58%,A2,5/21/2021,100.34,100.39
USD,Charles Schwab Corp.,3.8500%,1.10%,A2,5/21/2025,110.95,111.76
USD,Charles Schwab Corp.,3.5500%,0.54%,A2,2/1/2024,108.59,108.64
USD,Charles Schwab Corp.,4.0000%,1.91%,A2,2/1/2029,113.90,114.59
USD,Charles Schwab Corp.,3.2500%,1.92%,A2,5/22/2029,105.14,105.16
USD,Charles Schwab Corp.,4.2000%,1.04%,A2,3/24/2025,111.32,113.32
USD,Charles Schwab Corp.,4.6250%,2.08%,A2,3/22/2030,-,-
USD,Charles Schwab Corp.,0.9000%,1.13%,A2,3/11/2026,97.89,99.26
USD,Charles Schwab Corp.,1.6500%,2.23%,A2,3/11/2031,93.60,96.28
USD,Charles Schwab Corp.,4.0000%,3.71%,,,98.97,101.58
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.63%,Ba1,7/23/2025,107.34,108.06
