Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Chesapeake Energy Corp.,8.0000%,161.24%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,5.5000%,5.91%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,6.15%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.53%,Aa2,12/5/2022,101.44,99.17
USD,Chevron Corp.,3.1910%,0.65%,Aa2,6/24/2023,104.00,102.22
USD,Chevron Corp.,2.4110%,0.66%,Aa2,3/3/2022,101.24,101.37
USD,Chevron Corp.,0.7143%,1.69%,Aa2,3/3/2022,99.74,-
USD,Chevron Corp.,3.3260%,1.17%,Aa2,11/17/2025,106.91,104.15
USD,Chevron Corp.,1.1438%,3.20%,Aa2,5/17/2021,100.88,-
USD,Chevron Corp.,2.1000%,0.91%,Aa2,5/16/2021,99.74,100.44
USD,Chevron Corp.,2.5660%,0.47%,Aa2,5/16/2023,101.92,102.12
USD,Chevron Corp.,2.9540%,1.37%,Aa2,5/16/2026,104.79,101.04
USD,Chevron Corp.,1.1410%,0.50%,Aa2,5/11/2023,-,-
USD,Chevron Corp.,1.5540%,1.00%,Aa2,5/11/2025,-,-
USD,Chevron Corp.,1.9950%,1.56%,Aa2,5/11/2027,-,-
USD,Chevron Corp.,2.2360%,2.21%,Aa2,5/11/2030,-,-
USD,Chevron Corp.,2.9780%,2.96%,Aa2,5/11/2040,-,-
USD,Chevron Corp.,3.0780%,3.14%,Aa2,5/11/2050,98.32,99.11
USD,Chevron USA Inc.,0.6870%,0.97%,Aa2,8/12/2025,98.12,99.74
USD,Chevron USA Inc.,0.3330%,0.44%,Aa2,8/12/2022,-,-
USD,Chevron USA Inc.,0.3109%,0.27%,Aa2,8/12/2022,99.56,100.66
USD,Chevron USA Inc.,2.3430%,3.11%,Aa2,8/12/2050,84.65,86.74
USD,Chevron USA Inc.,0.4260%,0.35%,Aa2,8/11/2023,99.69,100.81
USD,Chevron USA Inc.,0.4025%,0.37%,Aa2,8/11/2023,100.22,-
USD,Chevron USA Inc.,1.0180%,1.75%,Aa2,8/12/2027,94.99,98.38
USD,Chevron USA Inc.,3.8500%,1.93%,Aa2,1/15/2028,111.48,112.54
USD,Chevron USA Inc.,3.2500%,2.12%,Aa2,10/15/2029,108.17,109.21
USD,Chevron USA Inc.,6.0000%,3.14%,Aa2,3/1/2041,-,-
USD,Chevron USA Inc.,5.2500%,3.25%,Aa2,11/15/2043,-,-
USD,Chevron USA Inc.,5.0500%,3.27%,Aa2,11/15/2044,-,-
USD,Chevron USA Inc.,4.9500%,3.32%,Aa2,8/15/2047,128.02,130.32
USD,Chevron USA Inc.,4.2000%,3.32%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.86%,A3,5/15/2024,-,-
USD,Chubb INA Holdings Inc.,3.1500%,1.15%,A3,3/15/2025,105.11,-
USD,Chubb INA Holdings Inc.,2.8750%,0.74%,A3,11/3/2022,102.54,-
USD,Chubb INA Holdings Inc.,3.3500%,1.46%,A3,5/3/2026,107.02,-
USD,Chubb INA Holdings Inc.,4.3500%,3.18%,A3,11/3/2045,112.03,113.44
USD,Chubb INA Holdings Inc.,1.3750%,2.34%,A3,9/15/2030,-,-
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Churchill Downs Inc.,4.7500%,5.51%,,1/15/2028,95.80,100.38
USD,Cielo USA Inc.,3.7500%,-,Ba1,11/16/2022,101.50,102.25
USD,Cielo USA Inc.,3.7500%,2.21%,,11/16/2022,102.38,102.88
USD,Cigna Corp.,3.7500%,-,Baa2,7/15/2023,104.41,104.66
USD,Cigna Corp.,4.1250%,1.42%,Baa2,11/15/2025,111.37,112.71
USD,Cigna Corp.,4.3750%,2.20%,Baa2,10/15/2028,114.46,115.89
USD,Cigna Corp.,3.2000%,3.15%,Baa2,3/15/2040,100.47,102.65
USD,Cigna Corp.,3.4000%,3.43%,Baa2,3/15/2050,99.20,101.58
USD,Cigna Corp.,2.4000%,2.46%,Baa2,3/15/2030,99.03,100.80
USD,Cigna Corp.,2.3750%,2.47%,Baa2,3/15/2031,98.76,99.47
USD,Cigna Corp.,0.6130%,0.69%,Baa2,3/15/2024,-,-
USD,Cigna Corp.,1.2500%,1.52%,Baa2,3/15/2026,-,-
USD,Cigna Corp.,3.4000%,3.45%,Baa2,3/15/2051,-,-
USD,Cigna Corp.,3.7500%,-,,7/15/2023,98.99,99.42
USD,Cigna Corp.,4.1250%,-,,11/15/2025,98.79,99.41
USD,Cigna Corp.,4.3750%,-,,10/15/2028,97.92,98.72
USD,Cigna Corp.,4.8000%,-,,8/15/2038,97.74,99.00
USD,Cigna Corp.,4.9000%,-,,12/15/2048,97.06,98.59
USD,Cigna Corp. New,4.0000%,2.45%,Baa2,2/15/2022,-,-
USD,Cigna Corp. New,3.2500%,2.32%,Baa2,4/15/2025,102.20,-
USD,Cigna Corp. New,3.0500%,2.03%,Baa2,10/15/2027,-,132.26
USD,Cigna Corp. New,3.8750%,4.40%,Baa2,10/15/2047,-,-
USD,Cimarex Energy Co.,4.3750%,1.54%,Baa3,6/1/2024,-,-
USD,Cimarex Energy Co.,3.9000%,2.29%,Baa3,5/15/2027,100.98,101.27
USD,Cimarex Energy Co.,4.3750%,2.72%,Baa3,3/15/2029,-,-
USD,Cincinnati Bell Inc.,7.2500%,-,Ba3,6/15/2023,103.00,-
USD,Cincinnati Bell Inc.,8.0000%,6.44%,,10/15/2025,-,-
USD,Cincinnati Bell Telephone Co.,6.3000%,-,Ba2,12/1/2028,100.81,-
USD,Cinemark USA Inc.,5.1250%,6.12%,Caa1,12/15/2022,-,-
USD,Cinemark USA Inc.,4.8750%,6.04%,Caa1,6/1/2023,-,-
USD,Cinemark USA Inc.,5.8750%,5.25%,,3/15/2026,-,-
USD,Cisco Systems Inc.,5.9000%,2.83%,A1,2/15/2039,142.41,143.12
USD,Cisco Systems Inc.,5.5000%,2.95%,A1,1/15/2040,136.88,139.32
USD,Cisco Systems Inc.,3.6250%,0.44%,A1,3/4/2024,108.63,109.91
USD,Cisco Systems Inc.,3.0000%,0.30%,A1,6/15/2022,102.68,103.91
USD,Cisco Systems Inc.,3.5000%,0.83%,A1,6/15/2025,110.12,111.56
USD,Cisco Systems Inc.,2.9500%,1.12%,A1,2/28/2026,108.07,114.05
USD,Cisco Systems Inc.,2.6000%,0.39%,A1,2/28/2023,103.61,109.59
USD,Cisco Systems Inc.,2.2000%,0.40%,A1,9/20/2023,103.94,105.14
USD,Cisco Systems Inc.,1.8500%,0.50%,A1,9/20/2021,100.08,101.12
USD,Cisco Systems Inc.,2.5000%,1.16%,A1,9/20/2026,106.41,107.91
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,98.39,99.06
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,98.88,99.33
USD,Citadel L.P.,5.3750%,-,,1/17/2023,106.31,106.67
USD,Citadel L.P.,4.8750%,-,,1/15/2027,-,106.53
USD,Citadel L.P.,5.3750%,-,,1/17/2023,106.15,106.50
USD,Citadel L.P.,4.8750%,-,,1/15/2027,105.75,106.53
USD,Citgo Petroleum Corp.,6.3750%,6.29%,,6/15/2026,-,-
USD,Citibank N.A.,3.4000%,1.78%,Aa3,7/23/2021,99.53,101.58
USD,Citibank N.A.,0.7878%,0.44%,Aa3,7/23/2021,100.11,100.44
USD,Citibank N.A.,3.6500%,0.64%,Aa3,1/23/2024,108.23,108.66
USD,Citigroup Global Markets Holdings Inc.,1.8438%,0.88%,NR,2/6/2025,-,-
USD,Citigroup Global Markets Holdings Inc.,3.0000%,0.38%,A3,6/12/2024,107.75,110.22
USD,Citigroup Global Markets Holdings Inc.,1.3600%,1.44%,,4/1/2027,-,-
USD,Citigroup Inc.,6.8750%,-,A3,6/1/2025,118.70,-
USD,Citigroup Inc.,6.6250%,3.43%,A3,1/15/2028,117.00,-
USD,Citigroup Inc.,6.8750%,-,A3,2/15/2098,113.50,-
USD,Citigroup Inc.,6.6250%,3.18%,Baa2,6/15/2032,121.50,-
USD,Citigroup Inc.,5.8750%,3.13%,Baa2,2/22/2033,114.52,-
USD,Citigroup Inc.,6.0000%,3.22%,Baa2,10/31/2033,128.53,131.82
USD,Citigroup Inc.,5.8500%,-,A3,12/11/2034,113.00,-
USD,Citigroup Inc.,6.1250%,3.39%,Baa2,8/25/2036,114.25,-
USD,Citigroup Inc.,5.8750%,-,A3,5/29/2037,111.75,-
USD,Citigroup Inc.,6.8750%,-,A3,3/5/2038,-,128.34
USD,Citigroup Inc.,8.1250%,3.31%,A3,7/15/2039,165.11,166.86
USD,Citigroup Inc.,4.5000%,1.33%,A3,1/14/2022,103.13,103.26
USD,Citigroup Inc.,5.8750%,3.38%,A3,1/30/2042,137.19,139.94
USD,Citigroup Inc.,4.0500%,0.55%,Baa2,7/30/2022,103.97,105.10
USD,Citigroup Inc.,3.3750%,0.52%,A3,3/1/2023,104.72,105.97
USD,Citigroup Inc.,3.5000%,0.67%,Baa2,5/15/2023,105.66,106.07
USD,Citigroup Inc.,6.6750%,3.55%,Baa2,9/13/2043,146.18,149.32
USD,Citigroup Inc.,5.5000%,1.59%,Baa2,9/13/2025,116.55,117.02
USD,Citigroup Inc.,3.8750%,0.52%,A3,10/25/2023,107.93,109.16
USD,Citigroup Inc.,4.9500%,4.13%,A3,11/7/2043,113.58,114.00
USD,Citigroup Inc.,5.3000%,3.50%,Baa2,5/6/2044,127.70,130.32
USD,Citigroup Inc.,3.7500%,0.80%,A3,6/16/2024,108.89,109.59
USD,Citigroup Inc.,4.0000%,1.06%,Baa2,8/5/2024,109.05,109.82
USD,Citigroup Inc.,4.3000%,2.04%,Baa2,11/20/2026,112.12,112.61
USD,Citigroup Inc.,3.8750%,1.47%,Baa2,3/26/2025,109.16,109.69
USD,Citigroup Inc.,3.3000%,1.25%,A3,4/27/2025,107.70,108.10
USD,Citigroup Inc.,4.4000%,1.52%,Baa2,6/10/2025,111.15,112.58
USD,Citigroup Inc.,4.6500%,3.31%,A3,7/30/2045,121.32,123.29
USD,Citigroup Inc.,4.4500%,2.20%,Baa2,9/29/2027,112.64,114.01
USD,Citigroup Inc.,3.7000%,1.40%,A3,1/12/2026,109.81,111.30
USD,Citigroup Inc.,4.6000%,1.71%,Baa2,3/9/2026,113.00,114.08
USD,Citigroup Inc.,2.7000%,-,WR,3/30/2021,99.71,100.31
USD,Citigroup Inc.,1.6201%,-,WR,3/30/2021,-,-
USD,Citigroup Inc.,3.4000%,1.48%,A3,5/1/2026,108.80,110.15
USD,Citigroup Inc.,4.7500%,3.52%,Baa2,5/18/2046,120.03,122.53
USD,Citigroup Inc.,4.1250%,2.36%,Baa2,7/25/2028,111.02,112.03
USD,Citigroup Inc.,2.3500%,0.35%,A3,8/2/2021,100.42,101.01
USD,Citigroup Inc.,1.3919%,0.34%,A3,8/2/2021,101.57,-
USD,Citigroup Inc.,3.2000%,1.66%,A3,10/21/2026,107.79,108.32
USD,Citigroup Inc.,3.8870%,2.14%,A3,1/10/2028,110.48,111.05
USD,Citigroup Inc.,2.7500%,0.55%,A3,4/25/2022,102.27,102.36
USD,Citigroup Inc.,1.1778%,0.43%,A3,4/25/2022,100.18,101.46
USD,Citigroup Inc.,4.2810%,3.27%,A3,4/24/2048,117.08,118.45
USD,Citigroup Inc.,2.7000%,0.58%,A3,10/27/2022,103.26,103.49
USD,Citigroup Inc.,0.9029%,0.45%,A3,10/27/2022,100.12,101.23
USD,Citigroup Inc.,3.5200%,2.24%,A3,10/27/2028,108.37,108.96
USD,Citigroup Inc.,3.8780%,3.12%,A3,1/24/2039,109.85,111.80
USD,Citigroup Inc.,3.1420%,1.94%,A3,1/24/2023,101.86,102.26
USD,Citigroup Inc.,4.0750%,2.44%,A3,4/23/2029,111.58,112.26
USD,Citigroup Inc.,4.0440%,1.73%,A3,6/1/2024,107.02,107.36
USD,Citigroup Inc.,1.2484%,0.84%,A3,6/3/2024,100.96,101.58
USD,Citigroup Inc.,1.4516%,1.06%,A3,7/1/2026,101.86,102.60
USD,Citigroup Inc.,4.6500%,3.30%,A3,7/23/2048,123.71,125.50
USD,Citigroup Inc.,3.9800%,2.58%,A3,3/20/2030,110.74,112.02
USD,Citigroup Inc.,3.3520%,1.54%,A3,4/24/2025,106.55,107.74
USD,Citigroup Inc.,5.0000%,4.82%,,,102.75,105.21
USD,Citigroup Inc.,4.7000%,4.65%,,,100.72,102.82
USD,Citigroup Inc.,2.6660%,2.56%,A3,1/29/2031,100.54,102.07
USD,Citigroup Inc.,5.3160%,3.22%,A3,3/26/2041,129.66,131.16
USD,Citigroup Inc.,4.4120%,2.72%,A3,3/31/2031,113.74,115.49
USD,Citigroup Inc.,3.1060%,1.58%,A3,4/8/2026,106.62,107.99
USD,Citigroup Inc.,1.6780%,0.99%,A3,5/15/2024,101.69,103.69
USD,Citigroup Inc.,2.5720%,2.50%,A3,6/3/2031,100.29,100.83
USD,Citigroup Inc.,0.7760%,0.76%,A3,10/30/2024,99.71,100.31
USD,Citigroup Inc.,4.0000%,3.48%,,12/10/2025,101.75,103.06
USD,Citigroup Inc.,3.8750%,4.00%,,,-,-
USD,Citigroup Inc.,2.3120%,2.12%,A3,11/4/2022,100.09,100.51
USD,Citigroup Inc.,2.3120%,1.65%,A3,11/4/2022,100.48,101.56
USD,Citigroup Inc.,2.9760%,2.51%,A3,11/5/2030,103.08,104.69
USD,Citigroup Inc.,1.1220%,1.42%,,1/28/2027,98.00,98.40
USD,Citizens Bank N.A.,3.7000%,1.23%,Baa1,3/29/2023,104.80,106.92
USD,Citizens Financial Group Inc.,4.3500%,2.18%,,8/1/2025,-,-
USD,Citizens Financial Group Inc.,2.3750%,0.93%,,7/28/2021,99.37,-
USD,Citizens Financial Group Inc.,5.6500%,4.60%,,,-,-
USD,Citrix Systems Inc.,4.5000%,2.12%,Baa3,12/1/2027,113.80,115.32
USD,Citrix Systems Inc.,3.3000%,2.83%,Baa3,3/1/2030,103.01,104.52
USD,Citrix Systems Inc.,1.2500%,1.62%,Baa3,3/1/2026,98.23,-
USD,City of Hope,4.3780%,3.39%,,8/15/2048,-,-
USD,Clark Equipment Co.,5.8750%,4.29%,,6/1/2025,-,-
USD,Clean Harbors Inc.,4.8750%,4.13%,,7/15/2027,-,-
USD,ClearTV Media USA Inc.,5.7500%,5.39%,,6/30/2029,-,102.35
USD,Cleaver-Brooks Inc.,7.8750%,9.41%,,3/1/2023,-,-
USD,Cleveland Electric Illuminating Co.,5.5000%,-,A3,8/15/2024,112.44,-
USD,Cleveland Electric Illuminating Co.,3.5000%,2.25%,,4/1/2028,-,-
USD,Cleveland-Cliffs Inc.,6.2500%,7.45%,Caa1,10/1/2040,15.00,25.00
USD,Cleveland-Cliffs Inc.,5.7500%,5.45%,B3,3/1/2025,-,-
USD,Cleveland-Cliffs Inc.,6.7500%,4.90%,,3/15/2026,-,-
USD,Coca-Cola Consolidated Inc.,3.8000%,1.59%,Baa2,11/25/2025,109.33,110.02
USD,Coca-Cola Refreshments USA Inc.,8.5000%,-,,2/1/2022,127.20,-
USD,Coca-Cola Refreshments USA Inc.,8.0000%,0.95%,,9/15/2022,-,133.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,9/15/2023,-,126.07
USD,Coca-Cola Refreshments USA Inc.,6.9500%,-,,11/15/2026,-,130.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,1/15/2038,144.10,-
USD,Colfax Corp.,6.0000%,4.81%,,2/15/2024,-,-
USD,Colgate-Palmolive Co.,1.9500%,0.31%,Aa3,2/1/2023,100.64,98.60
USD,Colgate-Palmolive Co.,2.1000%,0.26%,Aa3,5/1/2023,103.07,104.43
USD,Colgate-Palmolive Co.,3.2500%,0.39%,Aa3,3/15/2024,107.65,109.06
USD,Colgate-Palmolive Co.,4.0000%,2.83%,Aa3,8/15/2045,120.25,122.47
USD,Colgate-Palmolive Co.,3.7000%,2.91%,Aa3,8/1/2047,115.66,117.55
USD,Colgate-Palmolive Co.,2.2500%,0.29%,Aa3,11/15/2022,-,-
USD,Colonial Pipeline Co.,4.2500%,3.43%,,4/15/2048,-,-
USD,Colorado Interstate Gas Co.,6.8500%,-,Baa2,6/15/2037,105.00,-
USD,Columbia Pipeline Group Inc.,4.5000%,1.39%,A3,6/1/2025,111.90,113.34
USD,Columbus Southern Power Co.,6.6000%,3.33%,A3,3/1/2033,-,-
USD,Comcast Cable Communications Holdings Inc.,9.4550%,0.32%,A3,11/15/2022,-,122.19
USD,Comcast Corp. New,7.0500%,2.82%,A3,3/15/2033,156.80,159.89
USD,Comcast Corp. New,5.6500%,2.78%,A3,6/15/2035,132.73,134.85
USD,Comcast Corp. New,6.5000%,2.85%,A3,11/15/2035,153.95,159.60
USD,Comcast Corp. New,6.4500%,2.97%,A3,3/15/2037,143.32,145.25
USD,Comcast Corp. New,6.9500%,3.00%,A3,8/15/2037,149.87,152.01
USD,Comcast Corp. New,6.4000%,3.15%,A3,5/15/2038,153.49,159.65
USD,Comcast Corp. New,6.5500%,3.13%,A3,7/1/2039,146.10,148.25
USD,Comcast Corp. New,6.4000%,3.14%,A3,3/1/2040,156.77,158.40
USD,Comcast Corp. New,4.6500%,3.15%,A3,7/15/2042,122.37,124.67
USD,Comcast Corp. New,4.5000%,3.17%,A3,1/15/2043,131.93,133.98
USD,Comcast Corp. New,4.2500%,2.63%,A3,1/15/2033,126.84,127.88
USD,Comcast Corp. New,3.6000%,0.47%,A3,3/1/2024,110.23,110.65
USD,Comcast Corp. New,4.7500%,3.32%,A3,3/1/2044,137.68,139.37
USD,Comcast Corp. New,3.3750%,1.16%,A3,2/15/2025,110.91,111.51
USD,Comcast Corp. New,4.2000%,2.77%,A3,8/15/2034,126.3,127.62
USD,Comcast Corp. New,3.3750%,1.40%,A3,8/15/2025,111.36,112.18
USD,Comcast Corp. New,4.4000%,2.87%,A3,8/15/2035,129.27,130.8
USD,Comcast Corp. New,4.6000%,3.31%,A3,8/15/2045,136.18,138.74
USD,Comcast Corp. New,3.1500%,1.35%,A3,3/1/2026,111.51,112.58
USD,Comcast Corp. New,3.2000%,2.80%,A3,7/15/2036,112.55,117.63
USD,Comcast Corp. New,3.4000%,3.21%,A3,7/15/2046,115.25,117.68
USD,Comcast Corp. New,2.3500%,1.50%,A3,1/15/2027,104.04,104.82
USD,Comcast Corp. New,3.0000%,0.56%,A3,2/1/2024,107.77,108.32
USD,Comcast Corp. New,3.3000%,1.61%,A3,2/1/2027,113.22,114.0
USD,Comcast Corp. New,3.9690%,3.24%,A3,11/1/2047,121.06,125.79
USD,Comcast Corp. New,3.9990%,3.26%,A3,11/1/2049,126.57,129.88
USD,Comcast Corp. New,4.0490%,3.30%,A3,11/1/2052,128.41,130.27
USD,Comcast Corp. New,3.5500%,1.92%,A3,5/1/2028,116.2,116.95
USD,Comcast Corp. New,3.9000%,2.92%,A3,3/1/2038,120.82,126.96
USD,Comcast Corp. New,4.0000%,3.26%,A3,3/1/2048,125.3,131.53
USD,Comcast Corp. New,4.6000%,3.00%,A3,10/15/2038,130.95,135.25
USD,Comcast Corp. New,4.7000%,3.29%,A3,10/15/2048,138.94,145.61
USD,Comcast Corp. New,4.9500%,3.38%,A3,10/15/2058,149.74,152.97
USD,Comcast Corp. New,3.7000%,0.63%,A3,4/15/2024,110.89,111.33
USD,Comcast Corp. New,3.9500%,1.16%,A3,10/15/2025,114.61,115.47
USD,Comcast Corp. New,4.1500%,1.99%,A3,10/15/2028,121.04,121.87
USD,Comcast Corp. New,4.2500%,2.35%,A3,10/15/2030,123.91,126.1
USD,Comcast Corp. New,0.6416%,0.47%,A3,10/1/2021,99.97,100.14
USD,Comcast Corp. New,0.8713%,0.57%,A3,4/15/2024,99.29,99.64
USD,Comcast Corp. New,3.2500%,2.94%,A3,11/1/2039,103.66,105.4
USD,Comcast Corp. New,3.4500%,3.22%,A3,2/1/2050,103.78,105.48
USD,Comcast Corp. New,2.6500%,2.22%,A3,2/1/2030,102.68,104.0
USD,Comcast Corp. New,3.4000%,2.32%,A3,4/1/2030,107.84,113.82
USD,Comcast Corp. New,3.7500%,3.08%,A3,4/1/2040,122.96,124.57
USD,Comcast Corp. New,3.1000%,1.04%,A3,4/1/2025,107.4,108.88
USD,Comcast Corp. New,3.3000%,1.62%,A3,4/1/2027,108.85,110.18
USD,Comcast Corp. New,1.5000%,2.27%,A3,2/15/2031,92.75,93.52
USD,Comcast Corp. New,2.4500%,3.13%,A3,8/15/2052,86.2,87.27
USD,Comcast Corp. New,2.6500%,3.23%,A3,8/15/2062,86.47,88.77
USD,Comcast Corp. New,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.78%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,0.96%,A3,7/31/2023,104.99,-
USD,Comerica Inc.,4.0000%,2.27%,A3,2/1/2029,112.12,110.04
USD,Comerica Inc.,5.6250%,4.48%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.4000%,-,A1,9/1/2021,-,102.96
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.23%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.32%,A1,6/15/2026,105.89,106.21
USD,Commonwealth Edison Co.,3.6500%,3.21%,A1,6/15/2046,107.79,109.25
USD,Commonwealth Edison Co.,2.9500%,1.64%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,3.18%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,3.18%,A1,3/1/2048,-,-
USD,Commonwealth Edison Co.,3.7000%,2.06%,A1,8/15/2028,-,-
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,3.18%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,6.52%,,5/1/2026,-,-
USD,Computer Sciences Corp.,4.4500%,-,Baa2,9/15/2022,103.80,-
USD,Comstock Resources Inc.,9.7500%,12.30%,,8/15/2026,-,-
USD,Con-Way Inc.,6.7000%,5.06%,WR,5/1/2034,97.00,-
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,3.01%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,0.99%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,0.87%,Baa3,5/1/2024,109.90,111.16
USD,ConAgra Brands Inc.,4.6000%,1.33%,Baa3,11/1/2025,113.98,114.84
USD,ConAgra Brands Inc.,4.8500%,2.31%,Baa3,11/1/2028,117.08,118.80
USD,ConAgra Brands Inc.,5.3000%,3.41%,Baa3,11/1/2038,96.51,97.58
USD,ConAgra Brands Inc.,5.4000%,3.70%,Baa3,11/1/2048,95.12,96.09
USD,ConAgra Brands Inc.,1.3750%,1.86%,Baa3,11/1/2027,96.26,97.60
USD,Concho Resources Inc.,3.7500%,2.10%,WR,10/1/2027,103.44,103.82
USD,Concho Resources Inc.,4.8750%,3.53%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,4.39%,WR,8/15/2028,-,-
USD,Concho Resources Inc.,4.8500%,3.47%,WR,8/15/2048,-,-
USD,Conn s Inc.,7.2500%,8.06%,Caa1,7/15/2022,99.10,102.20
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,4.0000%,3.15%,A1,4/1/2048,114.82,117.76
USD,ConocoPhillips,6.9500%,2.59%,A3,4/15/2029,135.15,135.35
USD,ConocoPhillips,5.9000%,2.67%,A3,10/15/2032,130.86,131.88
USD,ConocoPhillips,5.9000%,3.18%,A3,5/15/2038,135.01,135.83
USD,ConocoPhillips,6.5000%,3.23%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,1.87%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.33%,A3,11/15/2044,115.98,117.29
USD,ConocoPhillips Company,3.3500%,1.10%,A3,11/15/2024,108.14,120.42
USD,ConocoPhillips Company,4.1500%,3.60%,A3,11/15/2034,105.42,111.40
USD,ConocoPhillips Company,3.3500%,1.47%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.0976%,0.44%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.49%,A3,3/15/2026,114.51,115.00
USD,ConocoPhillips Company,5.9500%,3.48%,A3,3/15/2046,-,-
USD,Consolidated Communications Inc.,6.5000%,5.29%,,10/1/2028,107.30,-
USD,Consolidated Communications Inc.,5.0000%,4.84%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.92%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.37%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.60%,Baa1,4/1/2038,-,136.32
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.35%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.76%,Baa1,6/15/2040,-,133.04
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.31%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.44%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,-,98.70
USD,Consolidated Edison Co. of New York Inc.,4.6250%,-,Baa1,12/1/2054,-,112.71
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.57%,Baa1,12/1/2045,-,113.32
