Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Boardwalk Pipelines LP,4.9500%,3.31%,Baa3,12/15/2024,103.94,109.58
USD,Boardwalk Pipelines LP,5.9500%,2.63%,Baa3,6/1/2026,112.97,114.52
USD,Boardwalk Pipelines LP,4.4500%,2.86%,Baa3,7/15/2027,107.29,109.40
USD,Boardwalk Pipelines LP,4.8000%,3.16%,Baa3,5/3/2029,109.74,111.29
USD,Boeing Co.,8.7500%,3.55%,Baa2,9/15/2031,140.83,146.88
USD,Boeing Co.,7.9500%,1.96%,Baa2,8/15/2024,115.00,125.01
USD,Boeing Co.,7.2500%,-,Baa2,6/15/2025,116.00,-
USD,Boeing Co.,7.5000%,4.15%,Baa2,8/15/2042,148.70,-
USD,Boeing Co.,6.6250%,4.09%,Baa2,2/15/2038,128.83,132.47
USD,Boeing Co.,6.1250%,3.39%,Baa2,2/15/2033,124.06,126.26
USD,Boeing Co.,6.8750%,3.99%,Baa2,3/15/2039,134.03,137.52
USD,Boeing Co.,5.8750%,3.97%,Baa2,2/15/2040,123.82,127.82
USD,Boeing Co.,2.8500%,1.71%,Baa2,10/30/2024,102.46,103.82
USD,Boeing Co.,2.5000%,2.04%,Baa2,3/1/2025,100.75,102.09
USD,Boeing Co.,3.3000%,3.53%,Baa2,3/1/2035,96.97,98.89
USD,Boeing Co.,3.5000%,3.90%,Baa2,3/1/2045,92.67,93.63
USD,Boeing Co.,2.2000%,1.53%,Baa2,10/30/2022,100.28,101.59
USD,Boeing Co.,2.6000%,2.03%,Baa2,10/30/2025,101.4,102.75
USD,Boeing Co.,1.8750%,1.40%,Baa2,6/15/2023,100.2,101.36
USD,Boeing Co.,2.2500%,2.28%,Baa2,6/15/2026,99.04,100.35
USD,Boeing Co.,3.3750%,3.73%,Baa2,6/15/2046,93.04,95.06
USD,Boeing Co.,2.1250%,1.33%,Baa2,3/1/2022,99.61,100.62
USD,Boeing Co.,2.8000%,2.51%,Baa2,3/1/2027,100.53,101.9
USD,Boeing Co.,3.6500%,3.87%,Baa2,3/1/2047,95.52,97.67
USD,Boeing Co.,2.8000%,1.29%,Baa2,3/1/2023,101.22,102.33
USD,Boeing Co.,3.2500%,2.85%,Baa2,3/1/2028,101.5,102.95
USD,Boeing Co.,3.5500%,3.62%,Baa2,3/1/2038,97.9,99.53
USD,Boeing Co.,3.6250%,3.85%,Baa2,3/1/2048,94.86,101.13
USD,Boeing Co.,3.4500%,2.86%,Baa2,11/1/2028,102.98,104.15
USD,Boeing Co.,3.8500%,3.82%,Baa2,11/1/2048,98.58,100.78
USD,Boeing Co.,2.8000%,1.50%,Baa2,3/1/2024,102.1,103.34
USD,Boeing Co.,3.2000%,2.85%,Baa2,3/1/2029,101.25,102.59
USD,Boeing Co.,3.5000%,3.68%,Baa2,3/1/2039,96.7,98.57
USD,Boeing Co.,3.8250%,4.02%,Baa2,3/1/2059,95.44,97.75
USD,Boeing Co.,2.7000%,0.69%,Baa2,5/1/2022,100.11,101.33
USD,Boeing Co.,3.1000%,2.19%,Baa2,5/1/2026,102.87,104.06
USD,Boeing Co.,3.6000%,3.34%,Baa2,5/1/2034,100.96,102.84
USD,Boeing Co.,3.9000%,3.76%,Baa2,5/1/2049,100.78,102.51
USD,Boeing Co.,4.5080%,1.26%,Baa2,5/1/2023,103.58,104.68
USD,Boeing Co.,4.8750%,2.05%,Baa2,5/1/2025,108.20,109.26
USD,Boeing Co.,5.0400%,2.58%,Baa2,5/1/2027,111.11,112.43
USD,Boeing Co.,5.7050%,3.72%,Baa2,5/1/2040,124.51,126.20
USD,Boeing Co.,5.8050%,3.92%,Baa2,5/1/2050,130.58,131.79
USD,Boeing Co.,5.9300%,4.13%,Baa2,5/1/2060,132.50,134.29
USD,Boeing Co.,5.1500%,3.05%,Baa2,5/1/2030,114.02,115.44
USD,Boeing Co.,1.1670%,1.13%,Baa2,2/4/2023,99.47,100.59
USD,Boeing Co.,1.4330%,1.56%,Baa2,2/4/2024,99.15,100.30
USD,Boeing Co.,2.1960%,2.37%,Baa2,2/4/2026,98.53,99.72
USD,Booking Holdings Inc.,4.6250%,2.52%,A3,4/13/2030,113.86,116.21
USD,Booking Holdings Inc.,3.6500%,1.81%,A3,3/15/2025,105.57,106.52
USD,Booking Holdings Inc.,3.6000%,1.90%,A3,6/1/2026,106.56,107.84
USD,BorgWarner Inc.,4.3750%,3.58%,Baa1,3/15/2045,111.27,113.27
USD,BorgWarner Inc.,3.3750%,1.71%,Baa1,3/15/2025,104.42,105.85
USD,BorgWarner Inc.,2.6500%,2.24%,Baa1,7/1/2027,-,-
USD,Boston Gas Co.,3.1500%,2.73%,Baa1,8/1/2027,-,-
USD,Boston Gas Co.,3.1500%,2.73%,,8/1/2027,-,-
USD,Boston Gas Co.,3.0010%,3.14%,,8/1/2029,-,-
USD,Boston Properties L.P.,3.1250%,-,Baa1,9/1/2023,103.08,103.52
USD,Boston Properties L.P.,3.8000%,1.82%,Baa1,2/1/2024,105.62,105.97
USD,Boston Properties L.P.,3.6500%,2.02%,Baa1,2/1/2026,106.17,106.43
USD,Boston Properties L.P.,3.2000%,1.78%,Baa1,1/15/2025,-,-
USD,Boston Properties L.P.,4.5000%,2.61%,Baa1,12/1/2028,111.03,112.42
USD,Boston Properties L.P.,3.4000%,2.77%,Baa1,6/21/2029,103.29,105.48
USD,Boston Properties L.P.,2.5500%,2.90%,,4/1/2032,-,-
USD,Boston Properties L.P.,2.4500%,3.01%,,10/1/2033,93.37,95.59
USD,Boston Scientific Corp.,4.1250%,1.64%,Baa2,10/1/2023,-,101.57
USD,Boston Scientific Corp.,3.3750%,0.71%,Baa2,5/15/2022,100.93,100.93
USD,Boston Scientific Corp.,3.8500%,1.69%,Baa2,5/15/2025,106.67,107.09
USD,Boston Scientific Corp.,4.0000%,2.06%,Baa2,3/1/2028,-,-
USD,Boston Scientific Corp.,4.5500%,3.27%,Baa2,3/1/2039,115.65,117.09
USD,Boston Scientific Corp.,4.7000%,3.38%,Baa2,3/1/2049,135.67,137.75
USD,Boston Scientific Corp.,3.4500%,1.46%,Baa2,3/1/2024,104.00,104.21
USD,Boston Scientific Corp.,3.7500%,2.06%,Baa2,3/1/2026,106.06,107.26
USD,Boston Scientific Corp.,4.0000%,2.54%,Baa2,3/1/2029,108.67,110.10
USD,Braskem America Finance Co.,7.1250%,5.08%,,7/22/2041,124.13,125.13
USD,Brighthouse Financial Inc.,3.7000%,2.42%,,6/22/2027,-,-
USD,Brighthouse Financial Inc.,4.7000%,4.29%,,6/22/2047,-,-
USD,Brighthouse Financial Inc.,3.7000%,3.70%,,6/22/2027,-,-
USD,Brighthouse Financial Inc.,4.7000%,5.43%,,6/22/2047,-,-
USD,Bristol-Myers Squibb Co.,7.1500%,1.44%,A2,6/15/2023,108.42,108.75
USD,Bristol-Myers Squibb Co.,5.8750%,3.05%,A2,11/15/2036,-,-
USD,Bristol-Myers Squibb Co.,6.1250%,3.46%,A2,5/1/2038,-,-
USD,Bristol-Myers Squibb Co.,2.0000%,0.52%,A2,8/1/2022,-,-
USD,Bristol-Myers Squibb Co.,3.2500%,3.00%,A2,8/1/2042,102.39,104.05
USD,Bristol-Myers Squibb Co.,3.2500%,1.02%,A2,11/1/2023,103.51,104.71
USD,Bristol-Myers Squibb Co.,4.5000%,3.12%,A2,3/1/2044,120.53,123.33
USD,Bristol-Myers Squibb Co.,3.2500%,1.87%,A2,2/27/2027,106.02,107.38
USD,Bristol-Myers Squibb Co.,2.6000%,0.26%,A2,5/16/2022,100.32,101.33
USD,Bristol-Myers Squibb Co.,2.9000%,1.19%,A2,7/26/2024,103.59,104.77
USD,Bristol-Myers Squibb Co.,3.2000%,1.67%,A2,6/15/2026,105.75,106.86
USD,Bristol-Myers Squibb Co.,3.4000%,2.24%,A2,7/26/2029,106.76,108.34
USD,Bristol-Myers Squibb Co.,4.1250%,2.94%,A2,6/15/2039,114.43,116.48
USD,Bristol-Myers Squibb Co.,4.2500%,3.13%,A2,10/26/2049,119.14,120.77
USD,Bristol-Myers Squibb Co.,3.8750%,1.67%,A2,8/15/2025,-,-
USD,Bristol-Myers Squibb Co.,3.4500%,1.95%,A2,11/15/2027,107.41,108.68
USD,Bristol-Myers Squibb Co.,3.9000%,2.04%,A2,2/20/2028,109.75,110.76
USD,Bristol-Myers Squibb Co.,5.0000%,3.23%,A2,8/15/2045,127.69,130.10
USD,Bristol-Myers Squibb Co.,0.7500%,1.51%,A2,11/13/2025,96.48,97.68
USD,Bristol-Myers Squibb Co.,1.1250%,1.80%,A2,11/13/2027,95.40,96.74
USD,Bristol-Myers Squibb Co.,1.4500%,2.25%,A2,11/13/2030,92.51,93.83
USD,Bristol-Myers Squibb Co.,2.3500%,2.89%,A2,11/13/2040,90.81,92.49
USD,Bristol-Myers Squibb Co.,2.5500%,2.98%,A2,11/13/2050,89.58,92.07
USD,Bristol-Myers Squibb Co.,0.5370%,1.26%,A2,11/13/2023,98.38,100.38
USD,Bristol-Myers Squibb Co.,2.6000%,5.72%,,5/16/2022,102.25,103.25
USD,Bristol-Myers Squibb Co.,2.9000%,1.23%,,7/26/2024,107.36,108.46
USD,Bristol-Myers Squibb Co.,3.2000%,1.57%,,6/15/2026,110.83,111.93
USD,Bristol-Myers Squibb Co.,3.4000%,2.39%,,7/26/2029,112.25,114.10
USD,Bristol-Myers Squibb Co.,4.1250%,2.16%,,6/15/2039,127.78,131.67
USD,Bristol-Myers Squibb Co.,4.2500%,-,,10/26/2049,130.57,134.40
USD,Bristol-Myers Squibb Co.,0.5350%,1.26%,,5/16/2022,-,-
USD,Brixmor Operating Partnership L.P.,3.6500%,2.24%,Baa3,6/15/2024,-,-
USD,Brixmor Operating Partnership L.P.,4.1250%,2.79%,Baa3,5/15/2029,107.81,109.89
USD,Brixmor Operating Partnership L.P.,4.0500%,2.93%,Baa3,7/1/2030,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.0000%,-,Baa2,1/15/2022,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,1.43%,Baa2,1/15/2024,104.33,104.59
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,2.29%,Baa2,1/15/2027,106.62,107.90
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,2.6500%,1.24%,Baa2,1/15/2023,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,1.71%,Baa2,1/15/2025,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,2.53%,Baa2,1/15/2028,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,3.63%,,1/15/2024,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,2.71%,,1/15/2027,-,-
USD,Broadcom Inc.,4.1100%,-,Baa3,9/15/2028,108.12,108.76
USD,Broadcom Inc.,3.4590%,-,Baa3,9/15/2026,105.09,105.57
USD,Broadcom Inc.,4.1500%,3.01%,Baa3,11/15/2030,107.77,109.29
USD,Broadcom Inc.,4.3000%,3.19%,Baa3,11/15/2032,109.27,110.41
USD,Broadcom Inc.,2.2500%,-,Baa3,11/15/2023,104.42,104.94
USD,Broadcom Inc.,3.6250%,-,Baa3,10/15/2024,105.64,105.98
USD,Broadcom Inc.,4.2500%,-,Baa3,4/15/2026,108.04,108.56
USD,Broadcom Inc.,4.7500%,2.84%,Baa3,4/15/2029,111.43,112.63
USD,Broadcom Inc.,3.1500%,-,Baa3,11/15/2025,104.10,104.47
USD,Broadcom Inc.,4.7000%,-,Baa3,4/15/2025,108.52,108.93
USD,Broadcom Inc.,5.0000%,2.99%,Baa3,4/15/2030,113.84,114.90
USD,Broadcom Inc.,4.7500%,3.95%,,4/15/2029,116.30,117.50
USD,Broadcom Inc.,3.6250%,5.77%,,10/15/2024,108.99,109.61
USD,Broadcom Inc.,4.2500%,5.63%,,4/15/2026,112.74,113.61
USD,Broadcom Inc.,4.7000%,12.78%,,4/15/2025,90.94,136.54
USD,Broadcom Inc.,5.0000%,5.18%,,4/15/2030,111.93,113.91
USD,Broadcom Inc.,4.1500%,3.99%,,11/15/2030,106.95,107.95
USD,Broadcom Inc.,4.3000%,4.94%,,11/15/2032,97.00,106.00
USD,Broadcom Inc.,3.1500%,2.06%,,11/15/2025,107.30,108.15
USD,Broadcom Inc.,2.2500%,5.75%,,11/15/2023,103.72,104.22
USD,Broadcom Inc.,1.9500%,2.39%,,2/15/2028,96.71,97.97
USD,Broadcom Inc.,2.6000%,3.13%,,2/15/2033,94.02,95.37
USD,Broadcom Inc.,3.7500%,3.69%,,2/15/2051,99.33,101.28
USD,Broadcom Inc.,2.4500%,2.97%,,2/15/2031,94.68,96.31
USD,Broadcom Inc.,3.5000%,3.55%,,2/15/2041,98.07,99.77
USD,Broadcom Inc.,3.4190%,3.19%,,4/15/2033,101.05,101.80
USD,Broadcom Inc.,3.4690%,3.29%,,4/15/2034,100.99,101.74
USD,Broadcom Inc.,3.1370%,-,,11/15/2035,96.42,97.27
USD,Broadcom Inc.,3.1870%,-,,11/15/2036,96.46,97.36
USD,Broadridge Financial Solutions Inc.,3.4000%,2.05%,Baa1,6/27/2026,-,-
USD,Broadridge Financial Solutions Inc.,2.9000%,2.76%,Baa1,12/1/2029,-,-
USD,Broadridge Financial Solutions Inc.,2.6000%,2.82%,Baa1,5/1/2031,-,-
USD,Brookfield Finance LLC,3.4500%,3.44%,Baa1,4/15/2050,98.76,101.09
USD,"Brooklyn Union Gas Co., The",3.8650%,2.81%,,3/4/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.4870%,3.62%,,3/4/2049,-,-
USD,Brown & Brown Inc.,4.2000%,1.80%,Baa3,9/15/2024,106.39,107.17
USD,Brown & Brown Inc.,4.5000%,2.83%,Baa3,3/15/2029,109.96,119.94
USD,Brown & Brown Inc.,2.3750%,2.89%,Baa3,3/15/2031,-,-
USD,Brown-Forman Corp.,4.5000%,3.14%,A1,7/15/2045,-,-
USD,Brown-Forman Corp.,3.5000%,1.61%,A1,4/15/2025,-,-
USD,Brown-Forman Corp.,4.0000%,3.04%,A1,4/15/2038,-,-
USD,Brunswick Corp.,0.8500%,1.76%,Baa2,8/18/2024,97.53,98.82
USD,Brunswick Corp.,2.4000%,3.15%,Baa2,8/18/2031,93.98,94.70
USD,Buckeye Partners L.P.,4.1500%,-,B1,7/1/2023,-,99.13
USD,Buckeye Partners L.P.,5.8500%,6.18%,B1,11/15/2043,94.89,99.74
USD,Buckeye Partners L.P.,4.3500%,3.33%,B1,10/15/2024,101.00,-
USD,Buckeye Partners L.P.,5.6000%,6.05%,B1,10/15/2044,94.16,97.49
USD,Buckeye Partners L.P.,3.9500%,3.61%,B1,12/1/2026,87.78,88.73
USD,Buckeye Partners L.P.,4.1250%,3.85%,B1,12/1/2027,-,-
USD,Buena Vista Gaming Authority,13.0000%,6.54%,,4/1/2023,-,-
USD,Bunge Ltd. Finance Corp.,3.0000%,0.97%,Baa2,9/25/2022,-,103.12
USD,Bunge Ltd. Finance Corp.,3.7500%,2.31%,Baa2,9/25/2027,-,-
USD,Bunge Ltd. Finance Corp.,4.3500%,1.60%,Baa2,3/15/2024,105.32,106.79
USD,Bunge Ltd. Finance Corp.,2.7500%,2.86%,Baa2,5/14/2031,97.84,99.98
USD,Burford Capital Finance LLC,6.1250%,5.27%,Ba2,8/12/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.0000%,1.30%,A3,3/15/2023,102.88,103.13
USD,Burlington Northern Santa Fe LLC,3.8500%,-,A3,9/1/2023,106.33,-
USD,Burlington Northern Santa Fe LLC,3.7500%,-,A3,4/1/2024,106.60,106.86
USD,Burlington Northern Santa Fe LLC,4.9000%,3.15%,A3,4/1/2044,-,-
USD,Burlington Northern Santa Fe LLC,3.4000%,1.40%,A3,9/1/2024,102.00,-
USD,Burlington Northern Santa Fe LLC,3.0000%,1.66%,A3,4/1/2025,104.38,104.64
USD,Burlington Northern Santa Fe LLC,4.1500%,3.13%,A3,4/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,4.7000%,3.19%,A3,9/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,3.6500%,1.61%,A3,9/1/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.9000%,3.12%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.86%,A3,12/15/2025,-,-
USD,C.H. Robinson Worldwide Inc.,4.2000%,2.26%,Baa2,4/15/2028,-,-
USD,CA Inc.,4.5000%,2.11%,WR,8/15/2023,-,-
USD,CA Inc.,4.7000%,2.84%,WR,3/15/2027,107.67,109.25
USD,CBL & Associates L.P.,4.6000%,15.88%,WR,10/15/2024,-,-
USD,CBRE Services Inc.,4.8750%,2.12%,Baa1,3/1/2026,109.84,111.84
USD,CBRE Services Inc.,2.5000%,2.76%,Baa1,4/1/2031,96.82,98.80
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,4.79%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.69%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,4.68%,,3/1/2023,-,-
USD,CF Industries Inc.,3.4500%,1.50%,Ba1,6/1/2023,102.67,103.02
USD,CF Industries Inc.,5.3750%,3.79%,Ba1,3/15/2044,123.52,124.58
USD,CHS / Community Health Systems Inc.,8.0000%,6.67%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,1.67%,Ba1,8/15/2022,-,-
USD,CIT Group Inc. [New],5.0000%,1.92%,Ba1,8/1/2023,104.21,106.21
USD,CIT Group Inc. [New],5.2500%,2.16%,Ba1,3/7/2025,108.45,110.11
USD,CIT Group Inc. [New],6.1250%,2.60%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,2.11%,Ba1,2/16/2024,104.70,106.21
USD,CITGO Holding Inc.,9.2500%,8.94%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.42%,Aa3,9/15/2022,101.18,102.39
USD,CME Group Inc.,5.3000%,3.03%,Aa3,9/15/2043,134.27,136.19
USD,CME Group Inc.,3.0000%,1.53%,Aa3,3/15/2025,103.94,105.21
USD,CME Group Inc.,4.1500%,2.95%,Aa3,6/15/2048,120.51,127.15
USD,CME Group Inc.,3.7500%,2.10%,Aa3,6/15/2028,108.85,110.25
USD,CMS Energy Corp.,3.8750%,2.26%,Baa2,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.52%,Baa2,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,2.28%,Baa2,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,2.34%,Baa2,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,1.65%,Baa2,11/15/2023,-,-
USD,CNA Financial Corp.,3.9500%,1.97%,Baa2,5/15/2024,-,-
USD,CNA Financial Corp.,4.5000%,2.22%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,2.54%,Baa2,5/1/2029,108.04,109.49
USD,CNH Industrial Capital LLC,1.9500%,1.27%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,2.00%,Baa3,1/15/2026,98.30,100.34
USD,CNH Industrial Capital LLC,1.4500%,2.15%,Baa3,7/15/2026,-,-
USD,CNO Financial Group Inc.,5.2500%,2.19%,Baa3,5/30/2025,109.11,110.57
USD,CNOOC Finance [2015] USA LLC,3.5000%,2.02%,A1,5/5/2025,104.70,106.02
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.48%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.39%,A1,5/2/2028,110.81,112.21
USD,CNX Resources Corp.,5.8750%,23.35%,WR,4/15/2022,-,-
USD,CRH America Inc.,3.8750%,2.01%,,5/18/2025,-,-
USD,CRH America Inc.,5.1250%,3.45%,,5/18/2045,-,-
USD,CSC Holdings LLC,5.2500%,5.33%,B3,6/1/2024,-,-
USD,CSX Corp.,6.2200%,3.30%,Baa1,4/30/2040,137.95,141.53
USD,CSX Corp.,4.7500%,3.26%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.1000%,3.29%,Baa1,3/15/2044,111.43,114.77
USD,CSX Corp.,4.5000%,3.41%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,1.57%,Baa1,8/1/2024,-,-
USD,CSX Corp.,3.9500%,3.25%,Baa1,5/1/2050,112.90,115.04
USD,CSX Corp.,3.3500%,1.73%,Baa1,11/1/2025,-,-
USD,CSX Corp.,2.6000%,1.90%,Baa1,11/1/2026,-,-
USD,CSX Corp.,3.8000%,3.27%,Baa1,11/1/2046,-,-
USD,CSX Corp.,4.2500%,3.60%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,2.03%,Baa1,6/1/2027,105.92,106.24
USD,CSX Corp.,3.8000%,2.26%,Baa1,3/1/2028,108.10,109.49
USD,CSX Corp.,4.3000%,3.24%,Baa1,3/1/2048,117.35,119.25
USD,CSX Corp.,4.6500%,3.56%,Baa1,3/1/2068,123.54,126.07
USD,CSX Corp.,4.2500%,2.46%,Baa1,3/15/2029,110.82,112.21
USD,CSX Corp.,4.7500%,3.31%,Baa1,11/15/2048,124.59,126.92
USD,CSX Corp.,4.5000%,3.30%,Baa1,3/15/2049,120.20,122.50
USD,CSX Corp.,2.4000%,2.44%,Baa1,2/15/2030,98.73,100.98
USD,CSX Corp.,3.3500%,3.17%,Baa1,9/15/2049,102.15,103.91
USD,CSX Corp.,3.8000%,3.18%,Baa1,4/15/2050,110.29,112.43
USD,CVS Health Corp.,6.1250%,3.46%,Baa2,9/15/2039,-,-
USD,CVS Health Corp.,2.7500%,1.32%,Baa2,12/1/2022,100.76,101.84
USD,CVS Health Corp.,4.0000%,1.54%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.44%,Baa2,12/5/2043,121.00,-
USD,CVS Health Corp.,3.3750%,1.90%,Baa2,8/12/2024,103.21,105.84
USD,CVS Health Corp.,3.5000%,1.46%,Baa2,7/20/2022,100.55,101.59
USD,CVS Health Corp.,3.8750%,1.79%,Baa2,7/20/2025,106.35,107.55
USD,CVS Health Corp.,4.8750%,3.06%,Baa2,7/20/2035,118.46,120.31
USD,CVS Health Corp.,5.1250%,3.45%,Baa2,7/20/2045,126.24,127.22
USD,CVS Health Corp.,5.0000%,1.80%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.8750%,1.94%,Baa2,6/1/2026,103.31,104.52
USD,CVS Health Corp.,3.7000%,0.80%,Baa2,3/9/2023,101.21,103.21
USD,CVS Health Corp.,4.1000%,1.75%,Baa2,3/25/2025,106.77,107.86
USD,CVS Health Corp.,4.3000%,2.32%,Baa2,3/25/2028,110.45,111.76
USD,CVS Health Corp.,4.7800%,3.24%,Baa2,3/25/2038,118.11,119.45
USD,CVS Health Corp.,5.0500%,3.46%,Baa2,3/25/2048,125.89,127.37
USD,CVS Health Corp.,2.6250%,1.33%,Baa2,8/15/2024,102.71,103.93
USD,CVS Health Corp.,3.0000%,2.00%,Baa2,8/15/2026,103.68,104.95
USD,CVS Health Corp.,3.2500%,2.53%,Baa2,8/15/2029,104.14,105.33
USD,CVS Health Corp.,3.6250%,2.10%,Baa2,4/1/2027,106.69,107.92
USD,CVS Health Corp.,3.7500%,2.60%,Baa2,4/1/2030,107.38,108.71
USD,CVS Health Corp.,4.1250%,3.25%,Baa2,4/1/2040,110.91,112.38
USD,CVS Health Corp.,4.2500%,3.32%,Baa2,4/1/2050,115.81,117.80
USD,CVS Health Corp.,1.3000%,2.05%,Baa2,8/21/2027,95.20,96.44
USD,CVS Health Corp.,1.7500%,2.53%,Baa2,8/21/2030,93.05,94.30
USD,CVS Health Corp.,2.7000%,3.15%,Baa2,8/21/2040,92.63,93.82
USD,CVS Health Corp.,1.8750%,2.57%,Baa2,2/28/2031,93.35,94.62
USD,CVS Health Corp.,2.1250%,2.59%,Baa2,9/15/2031,95.16,96.27
USD,Cable One Inc.,4.0000%,4.24%,,11/15/2030,96.79,98.85
USD,Cablevision Systems Corp.,5.8750%,4.49%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,2.62%,Baa2,9/15/2026,-,-
USD,Cabot Corp.,4.0000%,3.00%,Baa2,7/1/2029,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,100.26,-
USD,Callon Petroleum Co. [Del.],6.1250%,-,Caa2,10/1/2024,-,100.00
USD,Calpine Corp.,3.7500%,4.39%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.72%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,3.99%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,5.14%,,3/15/2028,98.58,101.17
USD,Calpine Corp.,3.7500%,4.60%,,3/1/2031,-,-
USD,Camden Property Trust,4.1000%,2.31%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.59%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,2.50%,A3,5/15/2030,101.17,103.42
USD,Cameron International Corp.,5.1250%,3.87%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.69%,Baa2,8/2/2022,-,-
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,111.00
USD,Campbell Soup Co.,3.3000%,1.67%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,1.24%,Baa2,3/15/2023,102.80,103.08
USD,Campbell Soup Co.,3.9500%,1.82%,Baa2,3/15/2025,106.46,106.77
USD,Campbell Soup Co.,4.1500%,2.40%,Baa2,3/15/2028,108.98,110.36
USD,Campbell Soup Co.,4.8000%,3.52%,Baa2,3/15/2048,120.43,122.22
USD,Campbell Soup Co.,2.3750%,2.74%,Baa2,4/24/2030,96.50,98.35
USD,Campbell Soup Co.,3.1250%,3.43%,Baa2,4/24/2050,93.49,96.01
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,105.80,106.44
USD,Cantor Fitzgerald L.P.,4.8750%,1.94%,,5/1/2024,106.59,107.05
USD,Capital One Financial Corp.,3.5000%,1.07%,Baa1,6/15/2023,102.85,103.99
USD,Capital One Financial Corp.,3.7500%,1.53%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.69%,Baa1,2/5/2025,103.87,105.05
USD,Capital One Financial Corp.,4.2000%,2.03%,Baa1,10/29/2025,107.73,108.00
USD,Capital One Financial Corp.,3.7500%,2.31%,Baa1,7/28/2026,105.96,106.30
USD,Capital One Financial Corp.,3.3000%,1.50%,Baa1,10/30/2024,104.39,105.51
USD,Capital One Financial Corp.,3.2000%,1.04%,Baa1,1/30/2023,102.21,102.56
USD,Capital One Financial Corp.,3.8000%,2.40%,Baa1,1/31/2028,107.63,108.01
USD,Capital One Financial Corp.,4.2500%,1.83%,Baa1,4/30/2025,107.07,108.23
USD,Capital One Financial Corp.,3.9000%,1.40%,Baa1,1/29/2024,104.45,105.60
USD,Capital One Financial Corp.,2.6000%,1.22%,Baa1,5/11/2023,-,-
USD,Capital One Financial Corp.,3.6500%,2.28%,Baa1,5/11/2027,106.16,107.45
USD,Capital One Financial Corp.,3.9500%,4.11%,,,99.35,101.39
USD,Capital One Financial Corp.,1.8780%,2.15%,Baa1,11/2/2027,98.47,98.79
USD,Capital One Financial Corp.,2.6180%,2.91%,Baa1,11/2/2032,96.43,98.58
USD,Cardinal Health Inc.,4.6000%,3.81%,Baa2,3/15/2043,-,-
