Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Bristol-Myers Squibb Co.,3.2500%,0.53%,A2,11/1/2023,104.05,108.30
USD,Bristol-Myers Squibb Co.,4.5000%,3.30%,A2,3/1/2044,112.06,114.85
USD,Bristol-Myers Squibb Co.,3.2500%,1.71%,A2,2/27/2027,106.78,106.72
USD,Bristol-Myers Squibb Co.,2.5500%,-,,5/14/2021,101.05,-
USD,Bristol-Myers Squibb Co.,2.6000%,-,,5/16/2022,-,102.02
USD,Bristol-Myers Squibb Co.,2.9000%,-,,7/26/2024,103.25,103.90
USD,Bristol-Myers Squibb Co.,3.2000%,-,,6/15/2026,105.03,-
USD,Bristol-Myers Squibb Co.,3.4000%,-,,7/26/2029,106.62,107.85
USD,Bristol-Myers Squibb Co.,2.6000%,0.34%,A2,5/16/2022,102.10,103.13
USD,Bristol-Myers Squibb Co.,2.9000%,0.84%,A2,7/26/2024,106.38,107.65
USD,Bristol-Myers Squibb Co.,3.2000%,1.46%,A2,6/15/2026,108.31,109.57
USD,Bristol-Myers Squibb Co.,3.4000%,2.29%,A2,7/26/2029,107.96,109.41
USD,Bristol-Myers Squibb Co.,4.1250%,3.14%,A2,6/15/2039,113.62,115.10
USD,Bristol-Myers Squibb Co.,4.2500%,3.47%,A2,10/26/2049,114.47,116.49
USD,Bristol-Myers Squibb Co.,3.4500%,1.84%,A2,11/15/2027,110.08,110.73
USD,Bristol-Myers Squibb Co.,5.0000%,3.45%,A2,8/15/2045,125.57,127.93
USD,Bristol-Myers Squibb Co.,0.7500%,1.17%,A2,11/13/2025,97.74,99.03
USD,Bristol-Myers Squibb Co.,1.1250%,1.69%,A2,11/13/2027,95.77,97.29
USD,Bristol-Myers Squibb Co.,1.4500%,2.34%,A2,11/13/2030,92.14,93.63
USD,Bristol-Myers Squibb Co.,2.3500%,3.10%,A2,11/13/2040,89.05,90.92
USD,Bristol-Myers Squibb Co.,2.5500%,3.35%,A2,11/13/2050,85.54,87.21
USD,Bristol-Myers Squibb Co.,0.5370%,0.64%,A2,11/13/2023,99.24,101.24
USD,Bristol-Myers Squibb Co.,2.5500%,0.27%,,5/14/2021,100.64,102.64
USD,Bristol-Myers Squibb Co.,2.6000%,0.32%,,5/16/2022,102.25,103.25
USD,Bristol-Myers Squibb Co.,2.9000%,0.81%,,7/26/2024,107.36,108.46
USD,Bristol-Myers Squibb Co.,3.2000%,1.46%,,6/15/2026,110.83,111.93
USD,Bristol-Myers Squibb Co.,3.4000%,2.46%,,7/26/2029,112.25,114.10
USD,Bristol-Myers Squibb Co.,4.1250%,3.34%,,6/15/2039,127.78,131.67
USD,Bristol-Myers Squibb Co.,4.2500%,2.96%,,10/26/2049,130.57,134.40
USD,Bristol-Myers Squibb Co.,0.5738%,1.18%,,5/16/2022,-,-
USD,Bristow Group Inc.,7.7500%,-,WR,12/15/2022,-,98.00
USD,British Airways Pass Through Trust 2018-1A,3.8000%,5.01%,,3/20/2033,-,-
USD,British Airways Pass Through Trust 2018-1A,4.1250%,6.88%,,3/20/2033,-,-
USD,Brixmor Operating Partnership L.P.,3.8500%,-,Baa3,2/1/2025,104.16,105.28
USD,Brixmor Operating Partnership L.P.,4.1250%,-,Baa3,6/15/2026,106.72,106.80
USD,Brixmor Operating Partnership L.P.,3.6500%,1.46%,Baa3,6/15/2024,104.75,104.95
USD,Brixmor Operating Partnership L.P.,4.0500%,3.17%,Baa3,7/1/2030,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.0000%,0.98%,Baa3,1/15/2022,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,0.87%,Baa3,1/15/2024,107.51,107.90
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,-,,1/15/2027,99.87,100.28
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,2.26%,Baa3,1/15/2027,108.62,109.56
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,2.6500%,0.93%,Baa3,1/15/2023,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,1.23%,Baa3,1/15/2025,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,2.65%,Baa3,1/15/2028,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,3.63%,,1/15/2024,102.44,103.05
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,2.55%,,1/15/2027,102.38,103.20
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,-,,1/15/2025,95.98,96.90
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,-,,1/15/2028,95.23,96.27
USD,Broadcom Inc.,4.1100%,-,Baa3,9/15/2028,108.75,109.50
USD,Broadcom Inc.,3.4590%,-,Baa3,9/15/2026,107.52,108.05
USD,Broadcom Inc.,4.1500%,3.32%,Baa3,11/15/2030,106.74,107.64
USD,Broadcom Inc.,4.3000%,3.49%,Baa3,11/15/2032,107.56,108.73
USD,Broadcom Inc.,2.2500%,-,Baa3,11/15/2023,104.42,104.94
USD,Broadcom Inc.,3.6250%,-,Baa3,10/15/2024,108.74,109.47
USD,Broadcom Inc.,4.2500%,-,Baa3,4/15/2026,111.40,112.01
USD,Broadcom Inc.,4.7500%,-,Baa3,4/15/2029,111.48,112.22
USD,Broadcom Inc.,3.1500%,-,Baa3,11/15/2025,106.81,107.49
USD,Broadcom Inc.,4.7000%,-,Baa3,4/15/2025,112.69,113.32
USD,Broadcom Inc.,5.0000%,3.34%,Baa3,4/15/2030,113.05,113.91
USD,Broadcom Inc.,4.7500%,1.73%,,4/15/2029,116.30,117.50
USD,Broadcom Inc.,3.6250%,2.04%,,10/15/2024,108.99,109.61
USD,Broadcom Inc.,4.2500%,2.14%,,4/15/2026,112.74,113.61
USD,Broadcom Inc.,4.7000%,3.77%,,4/15/2025,102.94,124.54
USD,Broadcom Inc.,5.0000%,4.92%,,4/15/2030,111.93,113.91
USD,Broadcom Inc.,4.1500%,4.66%,,11/15/2030,106.95,107.95
USD,Broadcom Inc.,4.3000%,5.53%,,11/15/2032,97.00,106.00
USD,Broadcom Inc.,3.1500%,1.81%,,11/15/2025,107.30,108.15
USD,Broadcom Inc.,2.2500%,0.73%,,11/15/2023,103.72,104.22
USD,Broadcom Inc.,1.9500%,2.49%,,2/15/2028,96.09,97.79
USD,Broadcom Inc.,2.6000%,3.42%,,2/15/2033,91.85,92.99
USD,Broadcom Inc.,3.7500%,4.21%,,2/15/2051,91.94,93.99
USD,Broadcom Inc.,2.4500%,3.26%,,2/15/2031,92.84,94.38
USD,Broadcom Inc.,3.5000%,4.00%,,2/15/2041,93.16,94.80
USD,Broadridge Financial Solutions Inc.,3.4000%,1.68%,Baa1,6/27/2026,104.36,105.36
USD,Broadridge Financial Solutions Inc.,2.9000%,2.66%,Baa1,12/1/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.2730%,3.26%,,3/15/2048,-,-
USD,"Brooklyn Union Gas Co., The",3.8650%,2.65%,,3/4/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.4870%,3.73%,,3/4/2049,-,-
USD,Brown & Brown Inc.,4.2000%,1.34%,Baa3,9/15/2024,106.39,107.17
USD,Brown & Brown Inc.,2.3750%,3.04%,Baa3,3/15/2031,-,-
USD,Brown-Forman Corp.,3.7500%,-,A1,1/15/2043,-,95.29
USD,Brown-Forman Corp.,4.5000%,3.43%,A1,7/15/2045,-,-
USD,Brown-Forman Corp.,3.5000%,1.39%,A1,4/15/2025,-,-
USD,Brown-Forman Corp.,4.0000%,3.14%,A1,4/15/2038,-,-
USD,Brunswick Corp.,7.3750%,-,Baa2,9/1/2023,105.45,-
USD,Brunswick Corp.,7.1250%,5.78%,Baa2,8/1/2027,-,122.00
USD,Buckeye Partners L.P.,4.1500%,-,B1,7/1/2023,-,99.13
USD,Buckeye Partners L.P.,5.8500%,6.22%,B1,11/15/2043,100.00,-
USD,Buckeye Partners L.P.,4.3500%,3.77%,B1,10/15/2024,101.00,-
USD,Buckeye Partners L.P.,5.6000%,5.95%,B1,10/15/2044,82.13,-
USD,Buckeye Partners L.P.,3.9500%,4.56%,B1,12/1/2026,87.78,88.73
USD,Buckeye Partners L.P.,4.1250%,4.36%,B1,12/1/2027,-,-
USD,Buena Vista Gaming Authority,13.0000%,10.49%,,4/1/2023,-,-
USD,Bunge Ltd. Finance Corp.,3.0000%,0.92%,Baa3,9/25/2022,99.85,100.17
USD,Bunge Ltd. Finance Corp.,3.7500%,2.17%,Baa3,9/25/2027,103.66,104.43
USD,Bunge Ltd. Finance Corp.,4.3500%,1.14%,Baa3,3/15/2024,-,105.60
USD,Burford Capital Finance LLC,6.1250%,6.19%,Ba3,8/12/2025,-,-
USD,Burlington Northern Santa Fe LLC,5.7500%,-,A3,5/1/2040,-,136.71
USD,Burlington Northern Santa Fe LLC,5.0500%,-,A3,3/1/2041,-,125.30
USD,Burlington Northern Santa Fe LLC,5.4000%,-,A3,6/1/2041,-,115.20
USD,Burlington Northern Santa Fe LLC,3.4500%,-,A3,9/15/2021,102.62,102.87
USD,Burlington Northern Santa Fe LLC,4.9500%,4.53%,A3,9/15/2041,-,115.80
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,3/15/2022,102.32,-
USD,Burlington Northern Santa Fe LLC,4.4000%,-,A3,3/15/2042,-,114.10
USD,Burlington Northern Santa Fe LLC,4.3750%,-,A3,9/1/2042,95.17,-
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,9/1/2022,-,102.96
USD,Burlington Northern Santa Fe LLC,3.0000%,0.79%,A3,3/15/2023,102.88,103.13
USD,Burlington Northern Santa Fe LLC,4.4500%,-,A3,3/15/2043,109.63,110.13
USD,Burlington Northern Santa Fe LLC,5.1500%,-,A3,9/1/2043,-,116.05
USD,Burlington Northern Santa Fe LLC,3.8500%,-,A3,9/1/2023,106.33,-
USD,Burlington Northern Santa Fe LLC,3.7500%,-,A3,4/1/2024,106.60,106.86
USD,Burlington Northern Santa Fe LLC,4.9000%,3.41%,A3,4/1/2044,116.91,117.41
USD,Burlington Northern Santa Fe LLC,3.4000%,0.89%,A3,9/1/2024,102.00,-
USD,Burlington Northern Santa Fe LLC,4.5500%,4.15%,A3,9/1/2044,111.77,112.27
USD,Burlington Northern Santa Fe LLC,3.0000%,1.25%,A3,4/1/2025,104.26,104.55
USD,Burlington Northern Santa Fe LLC,4.1500%,3.46%,A3,4/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,4.7000%,3.51%,A3,9/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,3.6500%,1.30%,A3,9/1/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.9000%,3.48%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,6.5300%,-,A3,7/15/2037,134.30,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.58%,A3,12/15/2025,129.66,-
USD,Burlington Northern Santa Fe LLC,7.9500%,2.76%,A3,8/15/2030,142.37,145.22
USD,Burlington Northern Santa Fe LLC,6.2000%,4.91%,A3,8/15/2036,135.00,-
USD,Burlington Northern Santa Fe LLC,6.1500%,4.12%,A3,5/1/2037,135.41,136.97
USD,Burlington Resources Inc.,9.1250%,-,A3,10/1/2021,-,144.50
USD,Burlington Resources Inc.,7.3750%,-,A3,3/1/2029,-,132.95
USD,C.H. Robinson Worldwide Inc.,4.2000%,3.85%,Baa2,4/15/2028,-,-
USD,CA Inc.,4.5000%,1.71%,WR,8/15/2023,-,-
USD,CA Inc.,4.7000%,2.61%,WR,3/15/2027,111.72,112.34
USD,CBL & Associates L.P.,5.2500%,84.85%,WR,12/1/2023,24.00,-
USD,CBL & Associates L.P.,4.6000%,31.65%,WR,10/15/2024,90.10,-
USD,CBRE Services Inc.,4.8750%,1.86%,Baa1,3/1/2026,111.22,111.45
USD,CBRE Services Inc.,2.5000%,-,Baa1,4/1/2031,-,-
USD,CC Holdings GS V LLC/Crown Castel GS III Corp.,3.8490%,1.08%,Baa2,4/15/2023,105.62,105.94
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,5.01%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.70%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,4.06%,,3/1/2023,99.00,100.50
USD,CDK Global Inc.,5.8750%,5.20%,Ba1,6/15/2026,-,-
USD,CF Industries Inc.,3.4500%,1.85%,Ba2,6/1/2023,103.66,104.46
USD,CF Industries Inc.,4.9500%,-,Ba2,6/1/2043,94.75,-
USD,CF Industries Inc.,5.3750%,4.34%,Ba2,3/15/2044,116.01,116.73
USD,CF Industries Inc.,5.1500%,-,Ba2,3/15/2034,92.60,-
USD,CGG Holding [U.S.] Inc.,9.0000%,7.89%,,5/1/2023,-,-
USD,CHS / Community Health Systems Inc.,8.0000%,6.79%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,1.65%,Ba1,8/15/2022,103.00,-
USD,CIT Group Inc. [New],5.0000%,1.69%,Ba1,8/1/2023,107.00,109.24
USD,CIT Group Inc. [New],5.2500%,2.15%,Ba1,3/7/2025,111.55,112.92
USD,CIT Group Inc. [New],6.1250%,3.28%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,1.96%,Ba1,2/16/2024,-,-
USD,CITGO Holding Inc.,9.2500%,9.94%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.43%,Aa3,9/15/2022,103.33,104.53
USD,CME Group Inc.,5.3000%,3.20%,Aa3,9/15/2043,133.35,135.41
USD,CME Group Inc.,3.0000%,1.23%,Aa3,3/15/2025,106.42,107.86
USD,CME Group Inc.,4.1500%,3.30%,Aa3,6/15/2048,-,-
USD,CME Group Inc.,3.7500%,2.16%,Aa3,6/15/2028,100.40,101.07
USD,CMS Energy Corp.,4.7000%,-,Baa1,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.66%,Baa1,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.81%,Baa1,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.67%,Baa1,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.80%,Baa1,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,1.00%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.24%,Baa2,5/15/2024,107.27,107.75
USD,CNA Financial Corp.,4.5000%,1.69%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,-,Baa2,5/1/2029,107.87,108.10
USD,CNH Industrial Capital LLC,4.8750%,-,Baa3,4/1/2021,-,103.67
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.88%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.61%,Baa3,1/15/2026,100.58,102.79
USD,CNO Financial Group Inc.,5.2500%,1.89%,Baa3,5/30/2025,113.05,114.63
USD,CNO Financial Group Inc.,5.2500%,-,Baa3,5/30/2029,109.83,110.13
USD,CNOOC Finance [2015] USA LLC,3.5000%,2.09%,A1,5/5/2025,98.81,99.56
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.17%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.73%,A1,5/2/2028,110.09,112.09
USD,CNX Resources Corp.,5.8750%,8.63%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.46%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.85%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,6.7500%,-,B3,11/15/2021,103.45,105.55
USD,CSC Holdings LLC,5.2500%,4.08%,B3,6/1/2024,-,-
USD,CSX Corp.,7.2500%,-,Baa1,5/1/2027,-,134.88
USD,CSX Corp.,6.0000%,-,Baa1,10/1/2036,125.06,126.64
USD,CSX Corp.,6.1500%,-,Baa1,5/1/2037,-,120.57
USD,CSX Corp.,6.2200%,-,Baa1,4/30/2040,-,120.01
USD,CSX Corp.,4.7500%,3.55%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.4000%,-,Baa1,3/1/2043,-,100.25
USD,CSX Corp.,4.1000%,4.47%,Baa1,3/15/2044,-,95.86
USD,CSX Corp.,4.5000%,3.78%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,1.02%,Baa1,8/1/2024,-,102.58
USD,CSX Corp.,3.9500%,3.65%,Baa1,5/1/2050,106.84,111.63
USD,CSX Corp.,3.3500%,1.38%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.49%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.65%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.97%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.78%,Baa1,6/1/2027,108.76,109.11
USD,CSX Corp.,3.8000%,2.17%,Baa1,3/1/2028,-,-
USD,CSX Corp.,4.3000%,3.65%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.88%,Baa1,3/1/2068,-,-
USD,CSX Corp.,4.2500%,2.38%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.71%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.71%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,2.32%,Baa1,2/15/2030,-,-
USD,CSX Corp.,3.3500%,3.56%,Baa1,9/15/2049,96.35,98.41
USD,CSX Corp.,3.8000%,3.63%,Baa1,4/15/2050,103.19,105.63
USD,CSX Corp.,6.8000%,-,Baa1,12/1/2028,-,120.00
USD,CSX Transportation Inc.,7.8750%,-,A3,5/15/2043,146.00,149.50
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,4.01%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,4.1250%,7.20%,Baa2,5/15/2021,-,102.71
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.87%,Baa2,12/1/2022,103.15,103.35
USD,CVS Health Corp.,4.0000%,0.96%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.85%,Baa2,12/5/2043,-,112.77
USD,CVS Health Corp.,3.3750%,1.49%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.89%,Baa2,7/20/2022,103.43,103.58
USD,CVS Health Corp.,3.8750%,1.45%,Baa2,7/20/2025,109.77,111.10
USD,CVS Health Corp.,4.8750%,3.35%,Baa2,7/20/2035,102.55,101.24
USD,CVS Health Corp.,5.1250%,3.90%,Baa2,7/20/2045,98.69,111.55
USD,CVS Health Corp.,5.0000%,1.54%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.1250%,1.13%,Baa2,6/1/2021,99.99,100.10
USD,CVS Health Corp.,2.8750%,1.64%,Baa2,6/1/2026,105.90,106.46
USD,CVS Health Corp.,3.7000%,0.69%,Baa2,3/9/2023,105.41,106.63
USD,CVS Health Corp.,4.1000%,1.32%,Baa2,3/25/2025,110.47,111.05
USD,CVS Health Corp.,4.3000%,2.36%,Baa2,3/25/2028,112.24,112.91
USD,CVS Health Corp.,4.7800%,3.54%,Baa2,3/25/2038,96.39,97.59
USD,CVS Health Corp.,5.0500%,3.91%,Baa2,3/25/2048,109.28,99.17
USD,CVS Health Corp.,3.3500%,-,WR,3/9/2021,-,102.05
USD,CVS Health Corp.,0.9504%,-,WR,3/9/2021,-,-
USD,CVS Health Corp.,2.6250%,1.02%,Baa2,8/15/2024,104.99,106.32
USD,CVS Health Corp.,3.0000%,1.67%,Baa2,8/15/2026,106.11,107.71
USD,CVS Health Corp.,3.2500%,2.60%,Baa2,8/15/2029,104.37,105.97
USD,CVS Health Corp.,3.6250%,1.97%,Baa2,4/1/2027,109.61,110.23
USD,CVS Health Corp.,3.7500%,2.74%,Baa2,4/1/2030,108.06,108.93
USD,CVS Health Corp.,4.1250%,3.56%,Baa2,4/1/2040,107.84,109.15
USD,CVS Health Corp.,4.2500%,3.79%,Baa2,4/1/2050,108.40,110.35
USD,CVS Health Corp.,1.3000%,1.94%,Baa2,8/21/2027,96.13,96.84
USD,CVS Health Corp.,1.7500%,2.68%,Baa2,8/21/2030,92.36,93.19
USD,CVS Health Corp.,2.7000%,3.48%,Baa2,8/21/2040,89.53,90.22
USD,CVS Health Corp.,1.8750%,2.71%,Baa2,2/28/2031,92.72,93.59
USD,Cable One Inc.,4.0000%,4.18%,,11/15/2030,98.06,100.06
USD,Cablevision Systems Corp.,5.8750%,3.74%,WR,9/15/2022,94.45,96.05
USD,Cabot Corp.,3.4000%,2.37%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,CalAtlantic Group Inc. NEW,6.2500%,-,WR,12/15/2021,104.95,108.05
USD,CalAtlantic Group Inc. NEW,5.2500%,-,WR,6/1/2026,96.00,-
USD,CalAtlantic Group Inc. NEW,5.8750%,-,WR,11/15/2024,102.00,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Calpine Corp.,3.7500%,4.44%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.74%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.34%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,5.09%,,3/15/2028,99.57,101.39
USD,Calpine Corp.,3.7500%,4.50%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,9.22%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,2.42%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.64%,A3,7/1/2029,104.44,104.60
USD,Cameron International Corp.,4.0000%,-,Baa1,12/15/2023,104.98,-
USD,Cameron International Corp.,5.1250%,4.94%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,8.8750%,-,Baa2,5/1/2021,115.23,-
USD,Campbell Soup Co.,2.5000%,0.47%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,98.42
USD,Campbell Soup Co.,3.3000%,1.33%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,0.8465%,-,WR,3/15/2021,99.82,100.11
USD,Campbell Soup Co.,3.3000%,-,WR,3/15/2021,100.00,100.05
USD,Campbell Soup Co.,3.6500%,0.65%,Baa2,3/15/2023,105.99,106.05
USD,Campbell Soup Co.,3.9500%,1.39%,Baa2,3/15/2025,109.99,110.09
USD,Campbell Soup Co.,4.1500%,2.29%,Baa2,3/15/2028,111.33,112.88
USD,Campbell Soup Co.,4.8000%,3.86%,Baa2,3/15/2048,115.98,117.79
USD,Campbell Soup Co.,2.3750%,2.68%,Baa2,4/24/2030,97.29,99.13
USD,Campbell Soup Co.,3.1250%,3.70%,Baa2,4/24/2050,90.02,92.31
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,109.50,110.38
USD,Cantor Fitzgerald L.P.,4.8750%,1.45%,,5/1/2024,110.50,111.13
USD,Capital One Bank [USA] N.A.,3.3750%,3.31%,Baa1,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,1.38%,Baa1,7/15/2021,104.28,104.38
USD,Capital One Financial Corp.,3.5000%,0.66%,Baa1,6/15/2023,105.81,107.00
USD,Capital One Financial Corp.,3.7500%,1.13%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.47%,Baa1,2/5/2025,106.20,106.99
USD,Capital One Financial Corp.,4.2000%,1.94%,Baa1,10/29/2025,106.90,107.13
USD,Capital One Financial Corp.,3.7500%,2.04%,Baa1,7/28/2026,104.80,104.79
USD,Capital One Financial Corp.,3.3000%,1.18%,Baa1,10/30/2024,-,103.87
USD,Capital One Financial Corp.,3.2000%,0.65%,Baa1,1/30/2023,105.32,105.67
USD,Capital One Financial Corp.,3.8000%,2.34%,Baa1,1/31/2028,113.04,114.11
USD,Capital One Financial Corp.,3.4500%,3.01%,Baa1,4/30/2021,101.85,102.02
USD,Capital One Financial Corp.,4.2500%,1.50%,Baa1,4/30/2025,113.10,113.83
USD,Capital One Financial Corp.,3.9000%,0.97%,Baa1,1/29/2024,107.80,108.98
USD,Capital One Financial Corp.,2.6000%,0.77%,Baa1,5/11/2023,103.71,104.28
USD,Capital One Financial Corp.,3.6500%,2.03%,Baa1,5/11/2027,-,-
USD,Capital One National Association,2.9500%,2.53%,Baa1,7/23/2021,102.51,102.91
USD,Capital One National Association,2.2500%,0.72%,Baa1,9/13/2021,-,-
USD,Cardinal Health Inc.,3.2000%,-,Baa2,6/15/2022,-,104.75
USD,Cardinal Health Inc.,4.6000%,4.17%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.70%,Baa2,3/15/2023,102.45,102.71
USD,Cardinal Health Inc.,3.5000%,-,Baa2,11/15/2024,-,97.46
USD,Cardinal Health Inc.,4.5000%,4.15%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,4.16%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.54%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,0.70%,Baa2,6/15/2022,100.89,100.90
USD,Cardinal Health Inc.,0.9539%,0.36%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,1.09%,Baa2,6/15/2024,105.87,107.10
USD,Cardinal Health Inc.,3.4100%,1.98%,Baa2,6/15/2027,101.25,101.28
USD,Cardinal Health Inc.,4.3680%,4.08%,Baa2,6/15/2047,105.70,107.19
USD,Cardtronics Inc. & Cardtronics USA Inc.,5.5000%,4.88%,,5/1/2025,-,-
USD,Cargill Inc.,3.2500%,0.55%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.51%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.38%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.38%,,2/2/2026,96.86,97.62
USD,Cargill Inc.,0.4000%,0.75%,,2/2/2024,-,-
USD,Cargill Inc.,1.7000%,2.31%,,2/2/2031,-,-
USD,Carlisle Cos. Inc.,3.5000%,1.30%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,2.01%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.85%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,5.34%,Ba3,3/1/2023,98.40,105.26
USD,Carvana Co.,5.6250%,5.29%,,10/1/2025,101.14,103.23
USD,Carvana Co.,5.8750%,5.67%,,10/1/2028,100.75,103.44
USD,Catalent Pharma Solutions Inc.,5.0000%,4.29%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.81%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.6500%,-,WR,3/15/2021,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.39%,A3,6/1/2022,102.42,103.58
USD,Caterpillar Financial Services Corp.,2.6250%,0.43%,A3,3/1/2023,102.52,100.91
USD,Caterpillar Financial Services Corp.,3.7500%,0.47%,A3,11/24/2023,106.3,106.56
USD,Caterpillar Financial Services Corp.,3.3000%,0.94%,A3,6/9/2024,107.04,109.04
