Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Comcast Corp.,4.2500%,2.34%,A3,1/15/2033,126.84,127.88
USD,Comcast Corp.,3.6000%,0.57%,A3,3/1/2024,110.23,110.65
USD,Comcast Corp.,4.7500%,3.02%,A3,3/1/2044,137.68,139.37
USD,Comcast Corp.,3.3750%,1.07%,A3,2/15/2025,110.91,111.51
USD,Comcast Corp.,4.2000%,2.52%,A3,8/15/2034,126.3,127.62
USD,Comcast Corp.,3.3750%,1.33%,A3,8/15/2025,111.36,112.18
USD,Comcast Corp.,4.4000%,2.64%,A3,8/15/2035,129.27,130.8
USD,Comcast Corp.,4.6000%,3.00%,A3,8/15/2045,136.18,138.74
USD,Comcast Corp.,3.1500%,1.21%,A3,3/1/2026,108.18,108.97
USD,Comcast Corp.,3.2000%,2.54%,A3,7/15/2036,108.05,109.59
USD,Comcast Corp.,3.4000%,2.95%,A3,7/15/2046,109.07,110.31
USD,Comcast Corp.,2.3500%,1.29%,A3,1/15/2027,105.0,105.8
USD,Comcast Corp.,3.3000%,1.40%,A3,2/1/2027,109.6,109.83
USD,Comcast Corp.,3.9690%,3.01%,A3,11/1/2047,117.08,117.48
USD,Comcast Corp.,3.9990%,3.02%,A3,11/1/2049,118.41,118.9
USD,Comcast Corp.,4.0490%,3.04%,A3,11/1/2052,119.62,120.34
USD,Comcast Corp.,3.5500%,1.67%,A3,5/1/2028,111.45,112.32
USD,Comcast Corp.,3.9000%,2.68%,A3,3/1/2038,115.84,117.03
USD,Comcast Corp.,4.0000%,3.02%,A3,3/1/2048,117.55,118.9
USD,Comcast Corp.,4.6000%,2.76%,A3,10/15/2038,124.41,125.69
USD,Comcast Corp.,4.7000%,2.99%,A3,10/15/2048,131.48,131.49
USD,Comcast Corp.,4.9500%,3.04%,A3,10/15/2058,141.97,143.03
USD,Comcast Corp.,3.7000%,0.67%,A3,4/15/2024,107.41,108.25
USD,Comcast Corp.,3.9500%,1.10%,A3,10/15/2025,111.10,111.84
USD,Comcast Corp.,4.1500%,1.72%,A3,10/15/2028,115.64,116.62
USD,Comcast Corp.,4.2500%,2.08%,A3,10/15/2030,117.42,118.37
USD,Comcast Corp.,0.5849%,-,A3,10/1/2021,99.97,100.03
USD,Comcast Corp.,0.7561%,0.33%,A3,4/15/2024,101.08,101.31
USD,Comcast Corp.,3.2500%,2.67%,A3,11/1/2039,107.35,108.94
USD,Comcast Corp.,3.4500%,2.95%,A3,2/1/2050,108.58,110.13
USD,Comcast Corp.,2.6500%,1.95%,A3,2/1/2030,104.83,106.13
USD,Comcast Corp.,3.4000%,2.02%,A3,4/1/2030,110.38,111.76
USD,Comcast Corp.,3.7500%,2.82%,A3,4/1/2040,122.96,124.57
USD,Comcast Corp.,3.1000%,1.02%,A3,4/1/2025,106.68,108.17
USD,Comcast Corp.,3.3000%,1.42%,A3,4/1/2027,109.45,110.76
USD,Comcast Corp.,1.5000%,2.00%,A3,2/15/2031,95.01,96.27
USD,Comcast Corp.,2.4500%,2.86%,A3,8/15/2052,90.81,92.40
USD,Comcast Corp.,2.6500%,2.99%,A3,8/15/2062,91.19,92.91
USD,Comcast Corp.,2.8870%,3.09%,,11/1/2051,-,-
USD,Comcast Corp.,2.9370%,3.13%,,11/1/2056,-,-
USD,Comcast Corp.,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.53%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,0.82%,A3,7/31/2023,105.89,106.07
USD,Comerica Inc.,4.0000%,1.75%,A3,2/1/2029,114.90,116.15
USD,Comerica Inc.,5.6250%,4.30%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.4000%,-,WR,9/1/2021,-,102.96
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.08%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.19%,A1,6/15/2026,106.30,106.55
USD,Commonwealth Edison Co.,3.6500%,2.89%,A1,6/15/2046,113.92,115.26
USD,Commonwealth Edison Co.,2.9500%,1.49%,A1,8/15/2027,108.07,108.45
USD,Commonwealth Edison Co.,3.7500%,2.88%,A1,8/15/2047,116.01,117.38
USD,Commonwealth Edison Co.,4.0000%,2.92%,A1,3/1/2048,119.55,121.83
USD,Commonwealth Edison Co.,3.7000%,1.71%,A1,8/15/2028,112.30,118.28
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,2.89%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,6.41%,,5/1/2026,-,-
USD,Comstock Resources Inc.,9.7500%,12.47%,,8/15/2026,-,-
USD,Comstock Resources Inc.,5.8750%,5.90%,,1/15/2030,-,-
USD,Con-Way Inc.,6.7000%,4.86%,WR,5/1/2034,120.86,124.76
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.58%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,0.97%,Baa3,1/25/2023,103.03,103.12
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,0.91%,Baa3,5/1/2024,108.23,109.43
USD,ConAgra Brands Inc.,4.6000%,1.38%,Baa3,11/1/2025,112.11,113.43
USD,ConAgra Brands Inc.,4.8500%,1.95%,Baa3,11/1/2028,118.38,119.72
USD,ConAgra Brands Inc.,5.3000%,3.09%,Baa3,11/1/2038,129.51,130.37
USD,ConAgra Brands Inc.,5.4000%,3.33%,Baa3,11/1/2048,136.35,138.14
USD,ConAgra Brands Inc.,1.3750%,1.67%,Baa3,11/1/2027,97.62,98.85
USD,ConAgra Brands Inc.,0.5000%,0.68%,Baa3,8/11/2023,-,-
USD,Concho Resources Inc.,3.7500%,2.75%,WR,10/1/2027,-,-
USD,Concho Resources Inc.,4.8750%,3.60%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,2.97%,WR,8/15/2028,99.00,101.00
USD,Concho Resources Inc.,4.8500%,3.46%,WR,8/15/2048,-,-
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,3.2000%,1.52%,A1,3/15/2027,108.33,112.78
USD,Connecticut Light & Power Co.,4.0000%,2.81%,A1,4/1/2048,122.67,123.31
USD,Connecticut Light & Power Co.,2.0500%,1.94%,,7/1/2031,100.93,101.46
USD,ConocoPhillips,6.9500%,2.20%,A3,4/15/2029,124.83,126.52
USD,ConocoPhillips,5.9000%,2.36%,A3,10/15/2032,131.36,137.82
USD,ConocoPhillips,5.9000%,2.89%,A3,5/15/2038,139.40,140.13
USD,ConocoPhillips,6.5000%,2.93%,A3,2/1/2039,148.19,148.68
USD,ConocoPhillips,2.4000%,2.39%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.02%,A3,11/15/2044,121.64,122.58
USD,ConocoPhillips Company,3.3500%,1.10%,A3,11/15/2024,107.16,107.99
USD,ConocoPhillips Company,4.1500%,3.58%,A3,11/15/2034,105.42,111.40
USD,ConocoPhillips Company,3.3500%,1.36%,A3,5/15/2025,107.00,107.41
USD,ConocoPhillips Company,1.0248%,0.36%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.40%,A3,3/15/2026,115.36,116.15
USD,ConocoPhillips Company,5.9500%,3.21%,A3,3/15/2046,149.24,150.95
USD,Consolidated Communications Inc.,6.5000%,5.04%,,10/1/2028,108.50,-
USD,Consolidated Communications Inc.,5.0000%,4.44%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.89%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,2.95%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.04%,Baa1,4/1/2038,147.47,152.40
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.05%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.74%,Baa1,6/15/2040,134.08,-
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.24%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,104.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.27%,Baa1,12/1/2054,126.73,129.95
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.27%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.11%,Baa1,6/15/2046,112.63,113.41
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.13%,Baa1,6/15/2047,112.52,114.40
USD,Consolidated Edison Co. of New York Inc.,3.1250%,1.78%,Baa1,11/15/2027,107.22,109.70
USD,Consolidated Edison Co. of New York Inc.,3.8000%,1.75%,Baa1,5/15/2028,112.70,113.12
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.34%,Baa1,5/15/2058,123.91,125.57
USD,Consolidated Edison Co. of New York Inc.,4.0000%,1.83%,Baa1,12/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.26%,Baa1,12/1/2048,-,-
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.18%,Baa1,5/15/2049,-,-
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.32%,Baa1,11/15/2059,107.54,110.80
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.00%,Baa1,4/1/2030,109.97,111.61
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.08%,Baa1,4/1/2050,115.80,117.32
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.23%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.13%,Baa1,6/15/2031,101.42,103.10
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.23%,Baa1,6/15/2061,107.22,109.76
USD,Consolidated Edison Inc.,0.6500%,0.66%,Baa2,12/1/2023,99.35,100.61
USD,Constellation Brands Inc.,4.2500%,0.66%,Baa3,5/1/2023,105.81,105.98
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.48%,Baa3,12/6/2026,110.94,110.97
USD,Constellation Brands Inc.,3.2000%,0.82%,Baa3,2/15/2023,103.37,104.15
USD,Constellation Brands Inc.,3.6000%,1.88%,Baa3,2/15/2028,110.25,111.29
USD,Constellation Brands Inc.,4.1000%,3.28%,Baa3,2/15/2048,114.64,116.33
USD,Constellation Brands Inc.,4.4000%,1.32%,Baa3,11/15/2025,112.22,113.14
USD,Constellation Brands Inc.,4.6500%,2.00%,Baa3,11/15/2028,117.05,118.03
USD,Constellation Brands Inc.,5.2500%,3.27%,Baa3,11/15/2048,134.22,135.98
USD,Constellation Brands Inc.,3.1500%,2.24%,Baa3,8/1/2029,-,-
USD,Constellation Brands Inc.,2.8750%,2.20%,Baa3,5/1/2030,104.54,105.86
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.50%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.25%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,2.81%,A1,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,2.94%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,2.88%,A1,4/15/2049,127.76,130.43
USD,Consumers Energy Co.,3.5000%,2.89%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.89%,A1,5/1/2060,90.68,92.30
USD,Continental Resources Inc. [Oklahoma],4.5000%,1.76%,Ba1,4/15/2023,103.80,105.68
USD,Continental Resources Inc. [Oklahoma],3.8000%,0.86%,Ba1,6/1/2024,101.80,113.95
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.11%,Ba1,6/1/2044,111.54,116.92
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.36%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,10.41%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,-,Ba2,10/15/2027,-,92.00
USD,Corning Inc.,6.8500%,2.36%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.32%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.22%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.68%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.15%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.72%,Baa1,11/15/2079,140.60,142.97
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.20%,Aa3,6/20/2027,100.47,101.55
USD,Costco Wholesale Corp.,1.6000%,1.71%,Aa3,4/20/2030,98.51,99.61
USD,Costco Wholesale Corp.,1.7500%,1.80%,Aa3,4/20/2032,98.84,100.08
USD,Coty Inc.,5.0000%,4.52%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.26%,,2/1/2025,108.55,108.79
USD,Cox Communications Inc.,4.8000%,2.97%,,2/1/2035,119.50,124.20
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.16%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.66%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.30%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.27%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.37%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.32%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.69%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.42%,A1,7/15/2032,144.24,144.67
USD,Crowdstrike Holdings Inc,3.0000%,2.97%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.53%,Baa3,6/15/2026,109.93,110.29
USD,Crown Castle International Corp.,4.0000%,1.70%,Baa3,3/1/2027,111.81,112.73
USD,Crown Castle International Corp.,3.2000%,0.95%,Baa3,9/1/2024,106.50,106.65
USD,Crown Castle International Corp.,3.6500%,1.78%,Baa3,9/1/2027,110.42,110.72
USD,Crown Castle International Corp.,3.1500%,0.65%,Baa3,7/15/2023,104.57,104.69
USD,Crown Castle International Corp.,3.8000%,1.95%,Baa3,2/15/2028,111.01,111.22
USD,Crown Castle International Corp.,4.3000%,2.12%,Baa3,2/15/2029,114.78,115.09
USD,Crown Castle International Corp.,5.2000%,3.45%,Baa3,2/15/2049,132.43,133.88
USD,Crown Castle International Corp.,3.1000%,2.36%,Baa3,11/15/2029,104.93,108.54
USD,Crown Castle International Corp.,4.0000%,3.37%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.30%,Baa3,7/1/2050,115.50,118.40
USD,Crown Castle International Corp.,3.3000%,2.36%,Baa3,7/1/2030,106.82,108.95
USD,Crown Castle International Corp.,1.3500%,1.27%,Baa3,7/15/2025,99.77,101.66
USD,Crown Castle International Corp.,2.2500%,2.40%,Baa3,1/15/2031,98.15,100.35
USD,Crown Castle International Corp.,3.2500%,3.21%,Baa3,1/15/2051,100.59,103.65
USD,Crown Castle International Corp.,1.0500%,1.38%,Baa3,7/15/2026,97.84,98.97
USD,Crown Castle International Corp.,2.1000%,2.39%,Baa3,4/1/2031,97.59,98.24
USD,Crown Castle International Corp.,2.9000%,3.05%,Baa3,4/1/2041,97.97,98.97
USD,Crown Castle International Corp.,2.5000%,2.36%,,7/15/2031,101.20,101.73
USD,Crown Castle International Corp. [new],4.4500%,1.55%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.05%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.92%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.90%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.54%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,130.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.77%,A2,9/1/2050,96.43,96.90
USD,Cummins Inc.,1.5000%,1.91%,A2,9/1/2030,96.40,96.86
USD,Cummins Inc.,0.7500%,0.91%,A2,9/1/2025,99.32,99.52
USD,Cyprus Investments Inc.,1.0756%,3.46%,,2/3/2023,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.36%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,1.01%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,1.76%,Baa2,10/15/2027,-,-
USD,D.R.Horton Inc.,1.3000%,1.45%,Baa2,10/15/2026,-,-
USD,DAE Funding LLC,3.3750%,2.60%,,3/20/2028,-,-
USD,DAE Funding LLC,1.5500%,1.64%,,8/1/2024,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba1,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba1,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,114.97,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,-,109.90
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,106.31,-
USD,DISH DBS Corp.,5.8750%,4.02%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,2.47%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,3.00%,B2,11/15/2024,108.70,109.11
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,2.86%,Aa3,3/15/2045,114.85,116.52
USD,DTE Electric Co.,3.7000%,2.86%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,4.0500%,2.84%,Aa3,5/15/2048,121.38,123.90
USD,DTE Electric Co.,3.9500%,2.86%,Aa3,3/1/2049,120.88,121.43
USD,DTE Electric Co.,2.2500%,1.83%,Aa3,3/1/2030,102.13,104.15
USD,DTE Electric Co.,2.9500%,2.75%,Aa3,3/1/2050,102.55,105.90
USD,DTE Electric Co.,2.6250%,2.00%,Aa3,3/1/2031,104.82,106.92
USD,DTE Electric Co.,1.9000%,1.59%,Aa3,4/1/2028,101.26,103.47
USD,DTE Electric Co.,3.2500%,2.81%,Aa3,4/1/2051,108.38,111.19
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,2.5290%,0.91%,Baa2,10/1/2024,103.91,105.73
USD,DTE Energy Co.,2.8500%,1.49%,Baa2,10/1/2026,-,-
USD,DTE Energy Co.,3.8000%,1.87%,Baa2,3/15/2027,-,-
USD,DTE Energy Co.,3.4000%,2.11%,Baa2,6/15/2029,108.51,110.73
USD,DTE Energy Co.,2.9500%,2.19%,Baa2,3/1/2030,105.24,107.69
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,4.2500%,1.12%,Baa2,4/15/2024,107.89,107.99
USD,DXC Technology Co.,4.1250%,1.28%,Baa2,4/15/2025,109.27,110.49
USD,DXC Technology Co.,1.8000%,-,,9/15/2026,99.96,100.66
USD,DXC Technology Co.,2.3750%,-,,9/15/2028,99.87,100.41
USD,DXC Technology Co.,7.4500%,3.05%,Baa2,10/15/2029,-,134.00
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.22%,A3,1/18/2031,152.21,153.62
USD,Daimler Finance North America LLC,3.8750%,-,A3,9/15/2021,-,103.65
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.2000%,-,A3,10/30/2021,-,101.98
USD,Daimler Finance North America LLC,2.8500%,0.43%,A3,1/6/2022,100.78,100.82
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,WR,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,3.1000%,-,A3,8/15/2029,108.68,109.99
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,-,105.69
USD,Daimler Finance North America LLC,1.7500%,-,A3,3/10/2023,101.86,102.08
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,2.6250%,-,A3,3/10/2030,104.90,106.02
USD,Daimler Finance North America LLC,3.8750%,-,,9/15/2021,99.26,105.24
USD,Daimler Finance North America LLC,3.2500%,0.89%,,8/1/2024,106.13,107.46
USD,Daimler Finance North America LLC,3.3000%,1.12%,,5/19/2025,107.05,108.34
USD,Daimler Finance North America LLC,3.5000%,1.17%,,8/3/2025,107.99,109.43
USD,Daimler Finance North America LLC,2.2000%,0.52%,,10/30/2021,99.71,100.76
USD,Daimler Finance North America LLC,2.8500%,0.35%,,1/6/2022,100.27,101.32
USD,Daimler Finance North America LLC,3.4500%,1.49%,,1/6/2027,109.15,110.73
USD,Daimler Finance North America LLC,3.3500%,0.56%,,2/22/2023,103.50,104.76
USD,Daimler Finance North America LLC,3.7500%,1.73%,,2/22/2028,111.57,113.11
USD,Daimler Finance North America LLC,3.7000%,0.56%,,5/4/2023,104.55,105.77
USD,Daimler Finance North America LLC,0.9638%,0.42%,,5/4/2023,100.37,102.37
USD,Daimler Finance North America LLC,3.7500%,4.13%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,0.16%,,11/5/2021,100.05,101.06
USD,Daimler Finance North America LLC,0.7914%,0.14%,,11/5/2021,100.04,100.15
USD,Daimler Finance North America LLC,1.0108%,0.18%,,2/22/2022,99.45,101.45
USD,Daimler Finance North America LLC,3.4000%,0.29%,,2/22/2022,100.86,101.93
USD,Daimler Finance North America LLC,3.6500%,0.73%,,2/22/2024,106.42,107.62
USD,Daimler Finance North America LLC,4.3000%,1.92%,,2/22/2029,115.44,116.95
USD,Daimler Finance North America LLC,2.5500%,0.37%,,8/15/2022,101.51,102.63
USD,Daimler Finance North America LLC,1.0248%,0.18%,,2/15/2022,99.85,100.86
USD,Daimler Finance North America LLC,3.1000%,1.97%,,8/15/2029,107.53,109.06
USD,Daimler Finance North America LLC,2.7000%,0.86%,,6/14/2024,104.44,105.74
USD,Daimler Finance North America LLC,1.7500%,0.49%,,3/10/2023,100.99,102.73
USD,Daimler Finance North America LLC,2.1250%,1.08%,,3/10/2025,102.82,104.18
USD,Daimler Finance North America LLC,2.6250%,2.06%,,3/10/2030,103.44,104.79
USD,Dana Inc.,5.5000%,5.30%,WR,12/15/2024,98.75,-
USD,Danaher Corp.,3.3500%,0.93%,Baa1,9/15/2025,108.83,109.93
USD,Danaher Corp.,4.3750%,2.89%,Baa1,9/15/2045,127.00,128.05
USD,Danaher Corp.,2.6000%,2.73%,Baa1,10/1/2050,96.52,98.87
USD,Darden Restaurants Inc.,7.0500%,4.75%,Baa3,10/15/2037,-,-
USD,Darden Restaurants Inc.,3.8500%,1.81%,Baa3,5/1/2027,110.95,111.16
USD,Darden Restaurants Inc.,4.5500%,3.59%,Baa3,2/15/2048,-,-
USD,Darling Ingredients Inc.,5.2500%,4.46%,,4/15/2027,-,-
USD,Dean Foods Co.,6.5000%,-,,3/15/2023,8.00,49.00
