Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Constellation Brands Inc.,3.6000%,2.18%,Baa3,2/15/2028,-,-
USD,Constellation Brands Inc.,4.1000%,3.55%,Baa3,2/15/2048,-,-
USD,Constellation Brands Inc.,4.4000%,1.43%,Baa3,11/15/2025,109.81,110.60
USD,Constellation Brands Inc.,4.6500%,2.39%,Baa3,11/15/2028,113.07,113.62
USD,Constellation Brands Inc.,5.2500%,3.62%,Baa3,11/15/2048,128.04,129.92
USD,Constellation Brands Inc.,3.1500%,2.60%,Baa3,8/1/2029,101.55,101.90
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,Aa3,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,Aa3,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.21%,Aa3,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.45%,Aa3,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,3.16%,Aa3,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,3.25%,Aa3,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,-,Aa3,4/15/2049,-,132.67
USD,Consumers Energy Co.,3.5000%,3.22%,Aa3,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,3.17%,Aa3,5/1/2060,-,-
USD,Continental Resources Inc. [Oklahoma],5.0000%,5.00%,WR,9/15/2022,100.02,100.48
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.21%,Ba1,4/15/2023,103.81,104.18
USD,Continental Resources Inc. [Oklahoma],3.8000%,2.28%,Ba1,6/1/2024,102.92,106.57
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.80%,Ba1,6/1/2044,101.71,106.24
USD,Continental Resources Inc. [Oklahoma],4.3750%,3.05%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,8.91%,Caa1,11/15/2026,-,-
USD,Cooper Tire & Rubber Co.,7.6250%,6.89%,B1,3/15/2027,109.11,-
USD,CoreCivic Inc.,5.0000%,-,Ba2,10/15/2022,104.45,-
USD,Corning Inc.,6.8500%,2.84%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,115.00
USD,Corning Inc.,2.9000%,0.75%,Baa1,5/15/2022,102.36,102.65
USD,Corning Inc.,4.3750%,3.86%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.64%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,4.13%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.39%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,4.21%,Baa1,11/15/2079,126.24,129.95
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Cox Communications Inc.,3.2500%,-,,12/15/2022,99.86,100.53
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.27%,,2/1/2025,109.12,109.53
USD,Cox Communications Inc.,4.8000%,3.09%,,2/1/2035,118.38,122.00
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.20%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,2.12%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.66%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.48%,,10/1/2050,-,-
USD,Crane Co.,4.2000%,4.12%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.82%,Aa3,7/15/2032,141.12,142.33
USD,Crowdstrike Holdings Inc,3.0000%,3.18%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.76%,Baa3,6/15/2026,110.11,110.36
USD,Crown Castle International Corp.,4.0000%,2.06%,Baa3,3/1/2027,111.06,112.00
USD,Crown Castle International Corp.,3.2000%,1.07%,Baa3,9/1/2024,103.19,103.47
USD,Crown Castle International Corp.,3.6500%,2.09%,Baa3,9/1/2027,105.36,105.80
USD,Crown Castle International Corp.,3.1500%,0.64%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.30%,Baa3,2/15/2028,106.55,106.68
USD,Crown Castle International Corp.,4.3000%,2.49%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.83%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.70%,Baa3,11/15/2029,102.72,106.40
USD,Crown Castle International Corp.,4.0000%,3.76%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,3.3000%,-,Baa3,7/1/2030,-,109.16
USD,Crown Castle International Corp.,1.3500%,1.36%,Baa3,7/15/2025,99.57,101.48
USD,Crown Castle International Corp.,2.2500%,2.73%,Baa3,1/15/2031,95.75,97.97
USD,Crown Castle International Corp.,3.2500%,3.64%,Baa3,1/15/2051,93.56,96.17
USD,Crown Castle International Corp.,1.0500%,1.59%,Baa3,7/15/2026,97.07,97.64
USD,Crown Castle International Corp.,2.1000%,2.72%,Baa3,4/1/2031,-,-
USD,Crown Castle International Corp.,2.9000%,3.46%,Baa3,4/1/2041,-,-
USD,Crown Castle International Corp. [new],4.4500%,1.70%,Baa3,2/15/2026,109.52,109.61
USD,Crown Holdings Inc.,7.3750%,3.53%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.77%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.91%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.72%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,117.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,3.13%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,2.24%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,1.04%,A2,9/1/2025,-,-
USD,Curo Group Holdings Corp.,8.2500%,14.58%,,9/1/2025,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.24%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,0.96%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,1.92%,Baa2,10/15/2027,-,-
USD,DAE Funding LLC,4.5000%,5.13%,,8/1/2022,-,-
USD,DAE Funding LLC,5.0000%,4.24%,,8/1/2024,-,-
USD,DAE Funding LLC,3.3750%,3.43%,,3/20/2028,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba2,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba2,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,113.58,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,95.05,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,-,101.00
USD,DISH DBS Corp.,6.7500%,34.85%,B2,6/1/2021,110.00,110.75
USD,DISH DBS Corp.,5.8750%,2.46%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,3.00%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,3.55%,B2,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,3.21%,Aa3,3/15/2045,109.19,111.02
USD,DTE Electric Co.,3.7000%,3.20%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,3.9500%,3.18%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,2.20%,Aa3,3/1/2030,-,-
USD,DTE Electric Co.,2.9500%,3.13%,Aa3,3/1/2050,-,-
USD,DTE Electric Co.,1.9000%,1.95%,Aa3,4/1/2028,99.33,101.34
USD,DTE Electric Co.,3.2500%,3.14%,Aa3,4/1/2051,102.02,104.51
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,6.3750%,-,Baa2,4/15/2033,126.75,128.15
USD,DTE Energy Co.,3.8500%,-,Baa2,12/1/2023,-,103.92
USD,DTE Energy Co.,2.8500%,1.65%,Baa2,10/1/2026,101.11,101.42
USD,DTE Energy Co.,3.8000%,1.91%,Baa2,3/15/2027,106.97,107.40
USD,DTE Energy Co.,3.7000%,0.89%,Baa2,8/1/2023,104.48,104.71
USD,DTE Energy Co.,2.6000%,0.62%,Baa2,6/15/2022,-,-
USD,DTE Energy Co.,3.4000%,2.40%,Baa2,6/15/2029,103.21,103.80
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,4.2500%,1.20%,Baa2,4/15/2024,103.91,104.08
USD,DXC Technology Co.,4.1250%,1.56%,Baa2,4/15/2025,109.20,110.56
USD,DXC Technology Co.,7.4500%,3.61%,Baa2,10/15/2029,117.00,-
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.78%,A3,1/18/2031,148.53,150.27
USD,Daimler Finance North America LLC,3.8750%,-,A3,9/15/2021,-,103.65
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.0000%,-,A3,7/6/2021,-,101.32
USD,Daimler Finance North America LLC,2.2000%,-,A3,10/30/2021,-,101.98
USD,Daimler Finance North America LLC,2.8500%,0.48%,A3,1/6/2022,-,-
USD,Daimler Finance North America LLC,3.3500%,-,A3,5/4/2021,-,102.13
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,A3,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,99.80,100.26
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,3.8750%,1.08%,,9/15/2021,100.55,106.53
USD,Daimler Finance North America LLC,3.2500%,1.03%,,8/1/2024,106.29,107.84
USD,Daimler Finance North America LLC,3.3000%,1.29%,,5/19/2025,107.05,108.78
USD,Daimler Finance North America LLC,3.5000%,1.33%,,8/3/2025,108.12,109.83
USD,Daimler Finance North America LLC,2.0000%,0.58%,,7/6/2021,99.69,100.82
USD,Daimler Finance North America LLC,2.2000%,0.46%,,10/30/2021,100.36,101.6
USD,Daimler Finance North America LLC,2.8500%,0.42%,,1/6/2022,101.10,102.23
USD,Daimler Finance North America LLC,3.4500%,1.80%,,1/6/2027,108.20,110.06
USD,Daimler Finance North America LLC,3.3500%,0.70%,,2/22/2023,104.33,105.85
USD,Daimler Finance North America LLC,3.7500%,2.24%,,2/22/2028,109.03,110.9
USD,Daimler Finance North America LLC,3.3500%,-,,5/4/2021,99.50,100.51
USD,Daimler Finance North America LLC,0.7423%,-,,5/4/2021,99.50,100.53
USD,Daimler Finance North America LLC,3.7000%,0.78%,,5/4/2023,105.33,106.56
USD,Daimler Finance North America LLC,1.0323%,0.55%,,5/4/2023,100.46,101.60
USD,Daimler Finance North America LLC,3.7500%,4.11%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,0.46%,,11/5/2021,101.16,102.24
USD,Daimler Finance North America LLC,0.8651%,0.27%,,11/5/2021,-,-
USD,Daimler Finance North America LLC,1.0624%,0.28%,,2/22/2022,100.10,101.16
USD,Daimler Finance North America LLC,3.4000%,0.41%,,2/22/2022,101.89,103.01
USD,Daimler Finance North America LLC,3.6500%,0.89%,,2/22/2024,107.01,108.20
USD,Daimler Finance North America LLC,4.3000%,2.36%,,2/22/2029,113.00,114.87
USD,Daimler Finance North America LLC,2.5500%,0.51%,,8/15/2022,102.11,103.29
USD,Daimler Finance North America LLC,1.0938%,0.28%,,2/15/2022,100.11,101.16
USD,Daimler Finance North America LLC,3.1000%,2.48%,,8/15/2029,104.37,106.38
USD,Daimler Finance North America LLC,2.7000%,0.98%,,6/14/2024,104.89,106.09
USD,Daimler Finance North America LLC,1.7500%,0.62%,,3/10/2023,101.93,102.16
USD,Daimler Finance North America LLC,2.1250%,1.26%,,3/10/2025,102.67,104.18
USD,Daimler Finance North America LLC,2.6250%,2.44%,,3/10/2030,100.82,102.65
USD,Dana Inc.,5.5000%,5.23%,B2,12/15/2024,98.75,-
USD,Danaher Corp.,3.3500%,1.16%,Baa1,9/15/2025,105.66,106.00
USD,Danaher Corp.,4.3750%,3.30%,Baa1,9/15/2045,113.73,103.13
USD,Danaher Corp.,2.6000%,3.18%,Baa1,10/1/2050,88.17,90.38
USD,Darden Restaurants Inc.,7.0500%,5.27%,Baa3,10/15/2037,-,-
USD,Darden Restaurants Inc.,3.8500%,2.08%,Baa3,5/1/2027,104.70,104.83
USD,Darden Restaurants Inc.,4.5500%,4.07%,Baa3,2/15/2048,-,-
USD,Darling Ingredients Inc.,5.2500%,4.30%,,4/15/2027,-,-
USD,Dean Foods Co. [new],6.5000%,-,,3/15/2023,42.50,49.00
USD,Deere & Co.,8.1000%,-,A2,5/15/2030,143.00,-
USD,Deere & Co.,7.1250%,2.68%,A2,3/3/2031,131.03,-
USD,Deere & Co.,5.3750%,2.08%,A2,10/16/2029,124.83,-
USD,Deere & Co.,2.6000%,1.03%,A2,6/8/2022,101.64,104.00
USD,Deere & Co.,3.9000%,3.01%,A2,6/9/2042,105.51,107.24
USD,Deere & Co.,2.8750%,2.97%,A2,9/7/2049,97.66,99.49
USD,Deere & Co.,2.7500%,0.90%,A2,4/15/2025,106.63,107.91
USD,Deere & Co.,3.1000%,2.08%,A2,4/15/2030,107.86,109.86
USD,Deere & Co.,3.7500%,3.04%,A2,4/15/2050,112.99,114.92
USD,Dell Inc.,7.1000%,2.90%,Ba2,4/15/2028,125.50,128.50
USD,Dell Inc.,6.5000%,4.30%,Ba2,4/15/2038,124.51,126.51
USD,Dell Inc.,5.4000%,4.21%,Ba2,9/10/2040,113.15,116.54
USD,Dell International LLC/EMC Corp.,5.3000%,-,Baa3,10/1/2029,103.88,104.73
USD,Dell International LLC/EMC Corp.,6.0200%,2.05%,Baa3,6/15/2026,-,-
USD,Dell International LLC/EMC Corp.,7.1250%,-,Ba2,6/15/2024,103.50,-
USD,Dell International LLC/EMC Corp.,4.0000%,1.14%,,7/15/2024,108.70,109.20
USD,Dell International LLC/EMC Corp.,4.9000%,2.00%,,10/1/2026,114.48,115.22
USD,Dell International LLC/EMC Corp.,5.3000%,2.82%,,10/1/2029,118.01,119.15
USD,Dell International LLC/EMC Corp.,5.8500%,1.60%,,7/15/2025,116.93,117.58
USD,Dell International LLC/EMC Corp.,6.1000%,2.22%,,7/15/2027,121.96,122.97
USD,Dell International LLC/EMC Corp.,6.2000%,2.97%,,7/15/2030,125.43,126.55
USD,Dell International LLC/EMC Corp.,5.4500%,1.09%,,6/15/2023,108.97,109.29
USD,Dell International LLC/EMC Corp.,6.0200%,2.03%,,6/15/2026,119.19,119.82
USD,Dell International LLC/EMC Corp.,8.1000%,3.85%,,7/15/2036,147.63,149.34
USD,Dell International LLC/EMC Corp.,8.3500%,4.54%,,7/15/2046,155.82,158.36
USD,Dell International LLC/EMC Corp.,5.8750%,5.88%,,6/15/2021,100.25,101.00
USD,Dell International LLC/EMC Corp.,7.1250%,6.08%,,6/15/2024,102.75,103.13
USD,Delphi Corp.,4.1500%,1.10%,Baa2,3/15/2024,99.86,103.86
USD,Delta Air Lines Inc.,3.6250%,2.51%,Baa3,3/15/2022,101.34,102.09
USD,Delta Air Lines Inc.,4.3750%,3.52%,Baa3,4/19/2028,-,-
USD,Delta Air Lines Inc.,3.8000%,2.12%,Baa3,4/19/2023,102.75,103.75
USD,Delta Air Lines Inc.,3.7500%,3.75%,Baa3,10/28/2029,99.00,101.26
USD,Delta Air Lines Inc.,2.9000%,2.57%,Baa3,10/28/2024,100.75,101.61
USD,Delta Air Lines Inc.,7.3750%,3.34%,Baa3,1/15/2026,116.52,118.38
USD,Delta Air Lines Inc.,7.0000%,2.65%,,5/1/2025,115.92,116.72
USD,Devon Energy Corp.,7.9500%,-,Ba1,4/15/2032,-,129.50
USD,Devon Energy Corp.,5.6000%,4.41%,Ba1,7/15/2041,116.45,120.74
USD,Devon Energy Corp.,4.7500%,5.00%,Ba1,5/15/2042,92.00,98.43
USD,Devon Energy Corp.,5.0000%,4.28%,Ba1,6/15/2045,-,115.81
USD,Devon Energy Corp.,5.8500%,10.97%,Ba1,12/15/2025,110.54,112.14
USD,Devon Financing Corp. ULC,7.8750%,-,Ba1,9/30/2031,125.00,-
USD,Devon OEI Operating Inc.,7.5000%,-,,9/15/2027,123.00,-
USD,Diageo Investment Corp.,4.2500%,3.05%,A3,5/11/2042,108.60,113.11
USD,Diageo Investment Corp.,2.8750%,0.35%,A3,5/11/2022,102.13,103.17
USD,Diamond Offshore Drilling Inc.,5.7000%,31.48%,WR,10/15/2039,7.69,11.58
USD,Diamond Offshore Drilling Inc.,3.4500%,116.40%,WR,11/1/2023,-,-
USD,Diamond Offshore Drilling Inc.,4.8750%,27.98%,WR,11/1/2043,-,71.80
USD,Diamondback Energy Inc.,2.8750%,-,Ba1,12/1/2024,85.58,88.58
USD,Diamondback Energy Inc.,3.2500%,2.13%,Ba1,12/1/2026,105.51,107.81
USD,Diamondback Energy Inc.,3.5000%,2.93%,Ba1,12/1/2029,104.26,106.71
USD,Diamondback Energy Inc.,4.4000%,4.17%,Ba1,3/24/2051,104.14,106.54
USD,Diamondback Energy Inc.,3.1250%,3.09%,Ba1,3/24/2031,100.12,102.08
USD,Diamondback Energy Inc.,0.9000%,1.18%,Ba1,3/24/2023,-,-
USD,Diamondback Energy Inc.,5.3750%,4.72%,,5/31/2025,-,-
USD,Diebold Nixdorf Inc.,8.5000%,7.76%,Caa2,4/15/2024,104.81,-
USD,Diebold Nixdorf Inc.,9.3750%,6.49%,,7/15/2025,-,-
USD,Digital Realty Trust L.P.,4.7500%,-,Baa2,10/1/2025,106.94,107.70
USD,Digital Realty Trust L.P.,3.7000%,-,Baa2,8/15/2027,104.88,105.32
USD,Digital Realty Trust L.P.,4.4500%,2.27%,Baa2,7/15/2028,-,-
USD,Digital Realty Trust L.P.,3.6000%,-,Baa2,7/1/2029,104.33,104.77
USD,Dillards Inc.,7.8750%,-,Baa3,1/1/2023,110.00,113.00
USD,Dillards Inc.,7.7500%,5.71%,Baa3,7/15/2026,112.50,-
USD,Dillards Inc.,7.7500%,-,Baa3,5/15/2027,112.00,113.50
USD,Dillards Inc.,7.0000%,5.99%,Baa3,12/1/2028,108.00,-
USD,Discover Bank,3.3500%,-,Baa2,2/6/2023,99.72,100.17
USD,Discover Bank,4.6820%,3.73%,Baa3,8/9/2028,105.46,107.29
USD,Discover Bank,4.6500%,2.40%,Baa2,9/13/2028,-,-
USD,Discover Bank [New Castle/Delaware],4.2000%,-,Baa2,8/8/2023,106.52,107.02
USD,Discover Bank [New Castle/Delaware],3.2000%,-,Baa2,8/9/2021,101.96,102.36
USD,Discover Financial Services,3.8500%,-,Baa3,11/21/2022,104.96,105.11
USD,Discover Financial Services,3.9500%,1.28%,Baa3,11/6/2024,-,106.39
USD,Discover Financial Services,3.7500%,1.44%,Baa3,3/4/2025,105.67,105.81
USD,Discover Financial Services,4.5000%,1.63%,Baa3,1/30/2026,-,-
USD,Discover Financial Services,6.1250%,4.83%,,,-,-
USD,Discovery Communications LLC,6.3500%,-,Baa3,6/1/2040,104.81,107.58
USD,Discovery Communications LLC,3.3000%,-,Baa3,5/15/2022,99.36,100.16
USD,Discovery Communications LLC,4.9500%,3.99%,Baa3,5/15/2042,89.97,93.26
USD,Discovery Communications LLC,3.2500%,-,Baa3,4/1/2023,97.23,98.28
USD,Discovery Communications LLC,4.8750%,3.90%,Baa3,4/1/2043,88.74,91.26
USD,Discovery Communications LLC,3.4500%,1.46%,Baa3,3/15/2025,94.54,95.47
USD,Discovery Communications LLC,4.9000%,2.28%,Baa3,3/11/2026,103.78,104.67
USD,Discovery Communications LLC,2.9500%,0.63%,Baa3,3/20/2023,98.23,98.71
USD,Discovery Communications LLC,3.9500%,2.40%,Baa3,3/20/2028,109.68,110.29
USD,Discovery Communications LLC,5.0000%,3.60%,Baa3,9/20/2037,98.96,100.20
USD,Discovery Communications LLC,5.2000%,4.15%,Baa3,9/20/2047,98.89,100.40
USD,Discovery Communications LLC,3.6250%,2.77%,Baa3,5/15/2030,106.49,107.94
USD,DocuSign Inc.,0.5000%,-,,9/15/2023,-,-
USD,DocuSign Inc.,-,-,,1/15/2024,-,-
USD,Dole Food Company Inc.,7.2500%,6.91%,,6/15/2025,-,-
USD,Dollar General Corp. [New],3.2500%,0.81%,Baa2,4/15/2023,-,103.57
USD,Dollar General Corp. [New],4.1500%,1.44%,Baa2,11/1/2025,108.93,109.61
USD,Dollar General Corp. [New],4.1250%,2.15%,Baa2,5/1/2028,-,-
USD,Dollar General Corp. [New],3.5000%,2.52%,Baa2,4/3/2030,-,-
USD,Dollar General Corp. [New],4.1250%,3.48%,Baa2,4/3/2050,-,-
USD,Dollar Tree Inc.,3.7000%,0.72%,Baa2,5/15/2023,-,-
USD,Dollar Tree Inc.,4.0000%,1.32%,Baa2,5/15/2025,-,-
USD,Dollar Tree Inc.,4.2000%,2.20%,Baa2,5/15/2028,-,-
USD,Dominion Energy Inc.,6.8000%,-,Baa2,12/15/2027,-,125.30
USD,Dominion Energy Inc.,6.3000%,-,Baa2,3/15/2033,-,121.13
USD,Dominion Energy Inc.,5.9500%,-,Baa2,6/15/2035,112.00,-
USD,Dominion Energy Inc.,7.0000%,-,Baa2,6/15/2038,-,137.39
USD,Dominion Energy Inc.,4.9000%,-,Baa2,8/1/2041,-,103.77
USD,Dominion Energy Inc.,2.7500%,-,Baa2,9/15/2022,-,99.31
USD,Dominion Energy Inc.,4.0500%,-,Baa2,9/15/2042,-,100.20
USD,Dominion Energy Inc.,5.7500%,5.17%,Baa3,10/1/2054,-,-
USD,Dominion Energy Inc.,4.7000%,3.53%,Baa2,12/1/2044,-,111.01
USD,Dominion Energy Inc.,3.9000%,1.46%,Baa2,10/1/2025,-,107.46
USD,Dominion Energy Inc.,2.7500%,1.03%,Baa2,1/15/2022,100.70,-
USD,Dominion Energy Inc.,2.7150%,0.48%,Baa3,8/15/2021,100.64,100.78
USD,Dominion Energy Inc.,3.0710%,1.27%,Baa3,8/15/2024,105.32,108.02
USD,Dominion Energy Inc.,3.3750%,2.44%,Baa2,4/1/2030,-,-
USD,Dominion Energy Inc.,1.4500%,1.58%,,4/15/2026,-,-
USD,Dominion Energy Inc.,3.3000%,3.27%,,4/15/2041,-,-
USD,Dominion Resources Capital Trust III,8.4000%,-,,1/15/2031,112.32,-
USD,Domtar Corp.,6.2500%,-,Baa3,9/1/2042,105.00,-
USD,Domtar Corp.,6.7500%,-,Baa3,2/15/2044,110.00,-
USD,Dover Corp.,6.6000%,-,Baa1,3/15/2038,-,122.63
USD,Dover Corp.,5.3750%,3.70%,Baa1,3/1/2041,120.22,-
USD,Dover Corp.,3.1500%,-,Baa1,11/15/2025,-,-
USD,Dresdner Funding Trust I,8.1510%,3.41%,,6/30/2031,-,-
USD,DuPont de Nemours Inc.,4.2050%,1.10%,Baa1,11/15/2023,107.23,109.93
USD,DuPont de Nemours Inc.,4.4930%,1.43%,Baa1,11/15/2025,112.99,114.34
USD,DuPont de Nemours Inc.,4.7250%,2.34%,Baa1,11/15/2028,116.40,117.72
USD,DuPont de Nemours Inc.,5.3190%,3.37%,Baa1,11/15/2038,125.78,127.64
USD,DuPont de Nemours Inc.,5.4190%,3.64%,Baa1,11/15/2048,130.47,133.39
USD,DuPont de Nemours Inc.,2.1690%,2.10%,Baa1,5/1/2023,99.02,101.23
USD,Duke Energy Carolinas LLC,6.0000%,-,A2,12/1/2028,120.00,-
USD,Duke Energy Carolinas LLC,6.4500%,-,A2,10/15/2032,-,126.62
USD,Duke Energy Carolinas LLC,6.1000%,-,A2,6/1/2037,-,130.99
USD,Duke Energy Carolinas LLC,6.0500%,3.63%,Aa3,4/15/2038,122.00,-
USD,Duke Energy Carolinas LLC,5.3000%,-,Aa3,2/15/2040,-,116.75
USD,Duke Energy Carolinas LLC,3.9000%,-,Aa3,6/15/2021,-,102.89
USD,Duke Energy Carolinas LLC,4.2500%,3.57%,Aa3,12/15/2041,-,101.83
USD,Duke Energy Carolinas LLC,4.0000%,-,Aa3,9/30/2042,-,103.25
USD,Duke Energy Carolinas LLC,3.7500%,3.31%,Aa3,6/1/2045,-,100.16
USD,Duke Energy Carolinas LLC,2.5000%,0.60%,Aa3,3/15/2023,101.54,101.83
USD,Duke Energy Carolinas LLC,3.8750%,3.27%,Aa3,3/15/2046,-,96.98
USD,Duke Energy Carolinas LLC,3.7000%,3.26%,Aa3,12/1/2047,-,103.88
USD,Duke Energy Carolinas LLC,3.9500%,3.28%,Aa3,3/15/2048,-,-
USD,Duke Energy Carolinas LLC,3.0500%,0.50%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.3500%,0.38%,Aa3,5/15/2022,-,103.32
USD,Duke Energy Carolinas LLC,3.9500%,2.18%,Aa3,11/15/2028,112.31,112.15
USD,Duke Energy Carolinas LLC,2.4500%,2.22%,Aa3,2/1/2030,101.84,102.57
USD,Duke Energy Carolinas LLC,2.5500%,2.44%,Aa3,4/15/2031,-,-
USD,Duke Energy Carolinas LLC,3.4500%,3.28%,Aa3,4/15/2051,-,-
USD,Duke Energy Corp.,3.5500%,-,Baa2,9/15/2021,-,102.52
USD,Duke Energy Corp.,3.0500%,0.19%,Baa2,8/15/2022,-,102.62
USD,Duke Energy Corp.,3.9500%,-,Baa2,10/15/2023,103.00,-
USD,Duke Energy Corp.,3.7500%,1.37%,Baa2,4/15/2024,105.70,105.92
