Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Citigroup Inc.,4.6500%,3.03%,A3,7/30/2045,130.03,131.63
USD,Citigroup Inc.,4.4500%,2.45%,Baa2,9/29/2027,110.60,111.86
USD,Citigroup Inc.,3.7000%,1.68%,A3,1/12/2026,107.62,108.89
USD,Citigroup Inc.,4.6000%,2.02%,Baa2,3/9/2026,110.09,111.21
USD,Citigroup Inc.,3.4000%,1.71%,A3,5/1/2026,106.74,107.99
USD,Citigroup Inc.,4.7500%,3.23%,Baa2,5/18/2046,126.34,128.4
USD,Citigroup Inc.,4.1250%,2.54%,Baa2,7/25/2028,109.83,111.07
USD,Citigroup Inc.,3.2000%,1.96%,A3,10/21/2026,106.13,106.49
USD,Citigroup Inc.,3.8870%,2.42%,A3,1/10/2028,108.22,109.05
USD,Citigroup Inc.,2.7500%,0.98%,A3,4/25/2022,100.64,100.85
USD,Citigroup Inc.,1.0839%,0.53%,A3,4/25/2022,99.68,100.81
USD,Citigroup Inc.,4.2810%,2.89%,A3,4/24/2048,126.36,127.91
USD,Citigroup Inc.,2.7000%,0.62%,A3,10/27/2022,101.36,102.38
USD,Citigroup Inc.,0.8245%,0.37%,A3,10/27/2022,99.84,101.03
USD,Citigroup Inc.,3.5200%,2.44%,A3,10/27/2028,106.81,107.67
USD,Citigroup Inc.,3.8780%,2.86%,A3,1/24/2039,114.23,116.73
USD,Citigroup Inc.,3.1420%,2.86%,A3,1/24/2023,99.79,100.81
USD,Citigroup Inc.,4.0750%,2.56%,A3,4/23/2029,110.73,111.2
USD,Citigroup Inc.,4.0440%,2.22%,A3,6/1/2024,104.38,104.6
USD,Citigroup Inc.,1.1939%,0.78%,A3,6/3/2024,100.3,101.69
USD,Citigroup Inc.,1.3809%,1.00%,A3,7/1/2026,101.92,102.63
USD,Citigroup Inc.,4.6500%,2.95%,A3,7/23/2048,132.23,134.14
USD,Citigroup Inc.,3.9800%,2.59%,A3,3/20/2030,110.22,111.6
USD,Citigroup Inc.,3.3520%,1.96%,A3,4/24/2025,104.1,105.22
USD,Citigroup Inc.,5.0000%,4.53%,,,101.85,103.16
USD,Citigroup Inc.,4.7000%,4.44%,,,99.22,101.58
USD,Citigroup Inc.,2.6660%,2.51%,A3,1/29/2031,101.44,102.83
USD,Citigroup Inc.,5.3160%,3.06%,A3,3/26/2041,132.73,135.72
USD,Citigroup Inc.,4.4120%,2.71%,A3,3/31/2031,114.08,114.47
USD,Citigroup Inc.,3.1060%,1.96%,A3,4/8/2026,104.32,105.56
USD,Citigroup Inc.,1.6780%,1.29%,A3,5/15/2024,100.45,101.61
USD,Citigroup Inc.,2.5720%,2.52%,A3,6/3/2031,100.65,102.38
USD,Citigroup Inc.,0.7760%,1.03%,A3,10/30/2024,98.77,99.92
USD,Citigroup Inc.,4.0000%,3.75%,,,98.79,100.82
USD,Citigroup Inc.,3.8750%,3.78%,,,-,-
USD,Citigroup Inc.,0.7182%,0.68%,A3,5/1/2025,99.62,100.74
USD,Citigroup Inc.,0.9810%,1.13%,A3,5/1/2025,99.13,99.41
USD,Citigroup Inc.,2.5610%,2.55%,A3,5/1/2032,101.08,101.74
USD,Citigroup Inc.,0.7825%,0.76%,A3,6/9/2027,99.60,100.90
USD,Citigroup Inc.,1.4620%,1.87%,A3,6/9/2027,97.73,98.90
USD,Citigroup Inc.,4.1500%,4.11%,,,-,-
USD,Citigroup Inc.,1.2810%,1.43%,A3,11/3/2025,99.65,99.91
USD,Citigroup Inc.,2.5200%,2.55%,A3,11/3/2032,100.43,101.21
USD,Citigroup Inc.,2.9040%,2.97%,A3,11/3/2042,100.19,101.56
USD,Citigroup Inc.,2.9760%,2.50%,A3,11/5/2030,103.93,105.42
USD,Citigroup Inc.,1.1220%,1.74%,,1/28/2027,96.63,97.87
USD,Citizens Bank N.A.,3.7000%,0.96%,Baa1,3/29/2023,-,-
USD,Citizens Financial Group Inc.,4.3500%,2.60%,,8/1/2025,-,-
USD,Citizens Financial Group Inc.,2.5000%,2.39%,,2/6/2030,100.52,103.20
USD,Citizens Financial Group Inc.,3.2500%,2.40%,,4/30/2030,106.13,107.68
USD,Citizens Financial Group Inc.,5.6500%,4.28%,,,107.95,111.00
USD,Citrix Systems Inc.,4.5000%,2.93%,Baa3,12/1/2027,107.99,109.62
USD,Citrix Systems Inc.,3.3000%,3.14%,Baa3,3/1/2030,100.78,102.48
USD,Citrix Systems Inc.,1.2500%,1.93%,Baa3,3/1/2026,95.79,98.79
USD,City of Hope,4.3780%,2.88%,,8/15/2048,-,-
USD,Clark Equipment Co.,5.8750%,4.66%,,6/1/2025,-,-
USD,Clean Harbors Inc.,4.8750%,4.36%,,7/15/2027,-,-
USD,ClearTV Media USA Inc.,5.7500%,5.36%,,6/30/2029,102.35,102.65
USD,Cleaver-Brooks Inc.,7.8750%,9.15%,,3/1/2023,-,-
USD,Cleveland Electric Illuminating Co.,5.5000%,-,A3,8/15/2024,112.44,-
USD,Cleveland-Cliffs Inc.,6.2500%,7.47%,B2,10/1/2040,-,-
USD,Cleveland-Cliffs Inc.,6.7500%,5.45%,,3/15/2026,-,-
USD,Coca-Cola Consolidated Inc.,3.8000%,1.81%,Baa1,11/25/2025,-,-
USD,Coca-Cola Refreshments USA Inc.,8.0000%,0.72%,,9/15/2022,-,-
USD,Coinbase Global Inc.,3.3750%,-,Ba1,10/1/2028,96.13,97.13
USD,Coinbase Global Inc.,3.6250%,-,Ba1,10/1/2031,94.88,95.88
USD,Coinbase Global Inc.,3.3750%,4.44%,,10/1/2028,91.66,95.71
USD,Coinbase Global Inc.,3.6250%,4.50%,,10/1/2031,92.00,94.05
USD,Colgate Energy Partners III LLC,5.8750%,5.85%,,7/1/2029,99.85,-
USD,Colgate-Palmolive Co.,1.9500%,0.65%,Aa3,2/1/2023,-,-
USD,Colgate-Palmolive Co.,2.1000%,0.68%,Aa3,5/1/2023,101.39,102.65
USD,Colgate-Palmolive Co.,3.2500%,0.80%,Aa3,3/15/2024,105.53,105.75
USD,Colgate-Palmolive Co.,4.0000%,2.44%,Aa3,8/15/2045,-,-
USD,Colgate-Palmolive Co.,3.7000%,2.49%,Aa3,8/1/2047,-,105.25
USD,Colgate-Palmolive Co.,2.2500%,0.47%,Aa3,11/15/2022,-,-
USD,Colorado Interstate Gas Co.,6.8500%,-,Baa2,6/15/2037,-,142.00
USD,Columbia Pipeline Group Inc.,4.5000%,1.76%,A3,6/1/2025,108.95,110.12
USD,Columbus Southern Power Co.,6.6000%,3.55%,A3,3/1/2033,-,-
USD,Comcast Cable Communications Holdings Inc.,9.4550%,0.53%,A3,11/15/2022,-,-
USD,Comcast Corp.,7.0500%,2.65%,A3,3/15/2033,144.28,145.48
USD,Comcast Corp.,5.6500%,2.77%,A3,6/15/2035,132.61,134.64
USD,Comcast Corp.,6.5000%,2.82%,A3,11/15/2035,144.12,145.47
USD,Comcast Corp.,6.4500%,2.73%,A3,3/15/2037,146.82,148.77
USD,Comcast Corp.,6.9500%,2.99%,A3,8/15/2037,149.88,154.40
USD,Comcast Corp.,6.4000%,2.95%,A3,5/15/2038,141.83,147.15
USD,Comcast Corp.,6.5500%,2.79%,A3,7/1/2039,151.46,154.87
USD,Comcast Corp.,6.4000%,3.26%,A3,3/1/2040,146.77,148.51
USD,Comcast Corp.,4.6500%,3.02%,A3,7/15/2042,125.40,126.46
USD,Comcast Corp.,4.5000%,3.18%,A3,1/15/2043,120.43,122.16
USD,Comcast Corp.,4.2500%,2.59%,A3,1/15/2033,115.1,121.15
USD,Comcast Corp.,3.6000%,1.05%,A3,3/1/2024,105.98,106.21
USD,Comcast Corp.,4.7500%,3.20%,A3,3/1/2044,119.67,121.51
USD,Comcast Corp.,3.3750%,1.60%,A3,2/15/2025,106.1,106.32
USD,Comcast Corp.,4.2000%,2.72%,A3,8/15/2034,117.06,119.18
USD,Comcast Corp.,3.3750%,1.91%,A3,8/15/2025,104.96,106.96
USD,Comcast Corp.,4.4000%,2.88%,A3,8/15/2035,117.83,123.83
USD,Comcast Corp.,4.6000%,3.13%,A3,8/15/2045,125.71,127.71
USD,Comcast Corp.,3.1500%,1.63%,A3,3/1/2026,106.36,106.76
USD,Comcast Corp.,3.2000%,2.70%,A3,7/15/2036,106.56,108.28
USD,Comcast Corp.,3.4000%,3.01%,A3,7/15/2046,107.89,110.01
USD,Comcast Corp.,2.3500%,1.79%,A3,1/15/2027,102.57,103.75
USD,Comcast Corp.,3.3000%,1.86%,A3,2/1/2027,106.76,108.04
USD,Comcast Corp.,3.9690%,3.10%,A3,11/1/2047,116.69,118.59
USD,Comcast Corp.,3.9990%,3.09%,A3,11/1/2049,117.89,119.9
USD,Comcast Corp.,4.0490%,3.09%,A3,11/1/2052,120.18,122.36
USD,Comcast Corp.,3.5500%,2.00%,A3,5/1/2028,109.13,110.63
USD,Comcast Corp.,3.9000%,2.87%,A3,3/1/2038,114.15,115.49
USD,Comcast Corp.,4.0000%,3.11%,A3,3/1/2048,117.18,119.43
USD,Comcast Corp.,4.6000%,2.96%,A3,10/15/2038,122.3,124.24
USD,Comcast Corp.,4.7000%,3.06%,A3,10/15/2048,130.97,132.49
USD,Comcast Corp.,4.9500%,3.09%,A3,10/15/2058,142.92,145.48
USD,Comcast Corp.,3.7000%,1.20%,A3,4/15/2024,105.4,106.55
USD,Comcast Corp.,3.9500%,1.61%,A3,10/15/2025,108.47,109.7
USD,Comcast Corp.,4.1500%,2.09%,A3,10/15/2028,113.13,114.49
USD,Comcast Corp.,4.2500%,2.36%,A3,10/15/2030,115.37,116.86
USD,Comcast Corp.,0.7538%,0.41%,A3,4/15/2024,100.74,101.08
USD,Comcast Corp.,3.2500%,2.85%,A3,11/1/2039,106.02,107.82
USD,Comcast Corp.,3.4500%,3.01%,A3,2/1/2050,109.69,111.67
USD,Comcast Corp.,2.6500%,2.24%,A3,2/1/2030,103.13,104.43
USD,Comcast Corp.,3.4000%,2.29%,A3,4/1/2030,108.63,110.63
USD,Comcast Corp.,3.7500%,3.00%,A3,4/1/2040,111.07,113.07
USD,Comcast Corp.,3.1000%,1.86%,A3,4/1/2025,105.36,106.07
USD,Comcast Corp.,3.3000%,1.92%,A3,4/1/2027,106.73,108.24
USD,Comcast Corp.,1.5000%,2.27%,A3,2/15/2031,93.89,95.28
USD,Comcast Corp.,2.4500%,2.87%,A3,8/15/2052,92.27,93.56
USD,Comcast Corp.,2.6500%,3.07%,A3,8/15/2062,92.05,94.05
USD,Comcast Corp.,2.8870%,2.99%,,11/1/2051,99.16,101.86
USD,Comcast Corp.,2.9370%,3.11%,,11/1/2056,98.39,101.85
USD,Comcast Corp.,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,2.04%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,1.38%,A3,7/31/2023,104.30,104.78
USD,Comerica Inc.,4.0000%,2.05%,A3,2/1/2029,112.89,114.16
USD,Comerica Inc.,5.6250%,4.38%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,2.63%,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,3.00%,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.01%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.57%,A1,6/15/2026,-,-
USD,Commonwealth Edison Co.,3.6500%,2.90%,A1,6/15/2046,-,92.26
USD,Commonwealth Edison Co.,2.9500%,1.87%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,2.85%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,2.96%,A1,3/1/2048,119.69,122.56
USD,Commonwealth Edison Co.,3.7000%,2.19%,A1,8/15/2028,109.20,111.20
USD,Commonwealth Edison Co.,4.0000%,2.89%,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,2.2000%,2.19%,A1,3/1/2030,-,-
USD,Commonwealth Edison Co.,3.0000%,2.86%,A1,3/1/2050,-,-
USD,Commonwealth Edison Co.,3.1250%,2.84%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Comstock Resources Inc.,5.8750%,6.10%,,1/15/2030,-,-
USD,Con-Way Inc.,6.7000%,4.68%,WR,5/1/2034,119.87,123.48
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.79%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,1.32%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,1.49%,Baa3,5/1/2024,106.20,107.39
USD,ConAgra Brands Inc.,4.6000%,1.80%,Baa3,11/1/2025,110.02,111.29
USD,ConAgra Brands Inc.,4.8500%,2.35%,Baa3,11/1/2028,115.70,117.03
USD,ConAgra Brands Inc.,5.3000%,3.27%,Baa3,11/1/2038,127.40,128.30
USD,ConAgra Brands Inc.,5.4000%,3.34%,Baa3,11/1/2048,137.54,139.46
USD,ConAgra Brands Inc.,1.3750%,2.17%,Baa3,11/1/2027,95.36,96.71
USD,ConAgra Brands Inc.,0.5000%,1.20%,Baa3,8/11/2023,-,-
USD,Concho Resources Inc.,3.7500%,3.00%,WR,10/1/2027,-,-
USD,Concho Resources Inc.,4.8750%,3.92%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,2.82%,WR,8/15/2028,99.00,101.00
USD,Concho Resources Inc.,4.8500%,3.45%,WR,8/15/2048,-,-
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,3.2000%,1.96%,A1,3/15/2027,105.65,117.79
USD,Connecticut Light & Power Co.,4.0000%,2.79%,A1,4/1/2048,-,-
USD,Connecticut Light & Power Co.,2.0500%,2.16%,A1,7/1/2031,98.90,100.95
USD,ConocoPhillips,6.9500%,2.57%,A3,4/15/2029,129.21,134.71
USD,ConocoPhillips,5.9000%,2.73%,A3,10/15/2032,127.26,133.54
USD,ConocoPhillips,5.9000%,3.00%,A3,5/15/2038,-,118.00
USD,ConocoPhillips,6.5000%,3.03%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,3.63%,A3,12/15/2022,99.15,99.61
USD,ConocoPhillips Company,4.3000%,3.12%,A3,11/15/2044,-,110.24
USD,ConocoPhillips Company,3.3500%,1.61%,A3,11/15/2024,-,98.56
USD,ConocoPhillips Company,4.1500%,-,A3,11/15/2034,-,100.64
USD,ConocoPhillips Company,3.3500%,1.79%,A3,5/15/2025,-,97.91
USD,ConocoPhillips Company,1.0560%,0.50%,A3,5/15/2022,-,-
USD,ConocoPhillips Company,4.9500%,1.97%,A3,3/15/2026,112.85,113.34
USD,ConocoPhillips Company,5.9500%,3.09%,A3,3/15/2046,151.98,154.10
USD,Consolidated Communications Inc.,6.5000%,6.06%,,10/1/2028,102.40,-
USD,Consolidated Communications Inc.,5.0000%,5.40%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.87%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.08%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.09%,Baa1,4/1/2038,144.79,148.76
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.39%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.72%,Baa1,6/15/2040,134.08,-
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.43%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,104.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.34%,Baa1,12/1/2054,126.08,129.96
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.39%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.19%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.24%,Baa1,6/15/2047,111.74,114.11
USD,Consolidated Edison Co. of New York Inc.,3.1250%,2.25%,Baa1,11/15/2027,104.65,107.13
USD,Consolidated Edison Co. of New York Inc.,3.8000%,2.16%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.38%,Baa1,5/15/2058,-,-
USD,Consolidated Edison Co. of New York Inc.,4.0000%,2.14%,Baa1,12/1/2028,111.85,114.06
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.28%,Baa1,12/1/2048,125.55,128.19
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.17%,Baa1,5/15/2049,118.04,120.49
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.33%,Baa1,11/15/2059,108.90,112.12
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.38%,Baa1,4/1/2030,107.57,108.98
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.06%,Baa1,4/1/2050,117.31,119.27
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.29%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.34%,Baa1,6/15/2031,100.12,102.03
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.24%,Baa1,6/15/2061,107.90,110.88
USD,Consolidated Edison Co. of New York Inc.,3.2000%,-,,12/1/2051,101.00,102.50
USD,Consolidated Edison Inc.,0.6500%,0.99%,Baa2,12/1/2023,98.65,99.95
USD,Constellation Brands Inc.,4.2500%,1.05%,Baa3,5/1/2023,-,-
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,2.00%,Baa3,12/6/2026,-,-
USD,Constellation Brands Inc.,3.2000%,1.37%,Baa3,2/15/2023,101.67,103.45
USD,Constellation Brands Inc.,3.6000%,2.23%,Baa3,2/15/2028,107.76,109.73
USD,Constellation Brands Inc.,4.1000%,3.30%,Baa3,2/15/2048,114.97,117.51
USD,Constellation Brands Inc.,4.4000%,1.79%,Baa3,11/15/2025,109.56,110.85
USD,Constellation Brands Inc.,4.6500%,2.44%,Baa3,11/15/2028,113.98,115.55
USD,Constellation Brands Inc.,5.2500%,3.30%,Baa3,11/15/2048,134.57,136.83
USD,Constellation Brands Inc.,3.1500%,2.58%,Baa3,8/1/2029,103.93,107.38
USD,Constellation Brands Inc.,2.8750%,2.59%,Baa3,5/1/2030,102.01,103.60
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,3.11%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.26%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,2.86%,A1,8/15/2046,90.25,-
USD,Consumers Energy Co.,4.0500%,2.91%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,3.8000%,2.05%,A1,11/15/2028,-,-
USD,Consumers Energy Co.,4.3500%,2.91%,A1,4/15/2049,127.86,130.51
USD,Consumers Energy Co.,3.5000%,2.89%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.88%,A1,5/1/2060,92.14,94.13
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.22%,Baa3,4/15/2023,102.61,103.95
USD,Continental Resources Inc. [Oklahoma],3.8000%,-,Baa3,6/1/2024,100.92,118.95
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.49%,Baa3,6/1/2044,107.55,114.56
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.54%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,3.73%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,12.22%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,7.04%,Ba2,10/15/2027,-,92.00
USD,Corning Inc.,6.8500%,2.68%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.35%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.16%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.63%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.04%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.90%,Baa1,11/15/2079,137.31,139.53
USD,Costco Wholesale Corp.,1.3750%,1.70%,Aa3,6/20/2027,98.06,99.47
USD,Costco Wholesale Corp.,1.6000%,1.96%,Aa3,4/20/2030,97.20,98.54
USD,Costco Wholesale Corp.,1.7500%,2.05%,Aa3,4/20/2032,97.47,98.82
USD,Coty Inc.,5.0000%,4.60%,,4/15/2026,-,-
USD,Cox Communications Inc.,3.8500%,1.90%,,2/1/2025,-,-
USD,Cox Communications Inc.,4.8000%,3.23%,,2/1/2035,-,-
USD,Cox Communications Inc.,3.1500%,1.66%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,2.16%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.12%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.22%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.57%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.20%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.55%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.51%,A1,7/15/2032,143.50,144.73
USD,Crocs Inc.,4.1250%,4.36%,,8/15/2031,-,-
USD,Crowdstrike Holdings Inc,3.0000%,3.70%,Ba3,2/15/2029,-,-
USD,Crown Castle International Corp.,3.7000%,2.11%,Baa3,6/15/2026,105.59,105.85
USD,Crown Castle International Corp.,4.0000%,2.29%,Baa3,3/1/2027,108.25,110.35
USD,Crown Castle International Corp.,3.2000%,1.56%,Baa3,9/1/2024,-,-
USD,Crown Castle International Corp.,3.6500%,2.32%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,1.13%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.31%,Baa3,2/15/2028,-,-
USD,Crown Castle International Corp.,4.3000%,2.64%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.47%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.73%,Baa3,11/15/2029,102.66,106.18
USD,Crown Castle International Corp.,4.0000%,3.45%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.43%,Baa3,7/1/2050,114.13,117.08
USD,Crown Castle International Corp.,3.3000%,2.73%,Baa3,7/1/2030,104.44,106.52
USD,Crown Castle International Corp.,1.3500%,1.85%,Baa3,7/15/2025,97.97,99.99
USD,Crown Castle International Corp.,2.2500%,2.75%,Baa3,1/15/2031,96.26,98.53
USD,Crown Castle International Corp.,3.2500%,3.30%,Baa3,1/15/2051,99.59,103.10
USD,Crown Castle International Corp.,1.0500%,1.94%,Baa3,7/15/2026,95.79,97.17
USD,Crown Castle International Corp.,2.1000%,2.69%,Baa3,4/1/2031,96.00,96.57
USD,Crown Castle International Corp.,2.9000%,3.20%,Baa3,4/1/2041,97.59,98.51
USD,Crown Castle International Corp.,2.5000%,2.71%,,7/15/2031,99.27,99.93
USD,Crown Castle International Corp. [new],4.4500%,2.19%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.10%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,6.39%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,5.02%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.41%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,130.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.82%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,2.17%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,1.30%,A2,9/1/2025,-,-
USD,Cyprus Investments Inc.,1.0409%,3.89%,,2/3/2023,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.67%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,1.34%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,2.25%,Baa2,10/15/2027,-,-
USD,D.R.Horton Inc.,1.3000%,1.97%,Baa2,10/15/2026,-,-
USD,DAE Funding LLC,3.3750%,3.19%,,3/20/2028,-,-
USD,DAE Funding LLC,1.5500%,2.19%,,8/1/2024,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba1,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba1,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,114.97,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,-,109.90
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,-
