Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Brixmor Operating Partnership L.P.,3.8500%,-,Baa3,2/1/2025,104.16,105.28
USD,Brixmor Operating Partnership L.P.,3.6500%,1.65%,Baa3,6/15/2024,-,-
USD,Brixmor Operating Partnership L.P.,4.1250%,2.48%,Baa3,5/15/2029,110.56,112.63
USD,Brixmor Operating Partnership L.P.,4.0500%,2.71%,Baa3,7/1/2030,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.0000%,-,Baa2,1/15/2022,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,1.23%,Baa2,1/15/2024,105.13,105.38
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,-,,1/15/2027,99.87,100.28
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,2.09%,Baa2,1/15/2027,107.81,108.99
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,2.6500%,1.08%,Baa2,1/15/2023,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,1.54%,Baa2,1/15/2025,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,2.13%,Baa2,1/15/2028,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,3.63%,,1/15/2024,102.44,103.05
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,2.52%,,1/15/2027,102.38,103.20
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,-,,1/15/2025,95.98,96.90
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,-,,1/15/2028,95.23,96.27
USD,Broadcom Inc.,4.1100%,-,Baa3,9/15/2028,110.27,110.77
USD,Broadcom Inc.,3.4590%,-,Baa3,9/15/2026,106.49,106.89
USD,Broadcom Inc.,4.1500%,2.87%,Baa3,11/15/2030,109.29,110.60
USD,Broadcom Inc.,4.3000%,3.07%,Baa3,11/15/2032,110.82,111.87
USD,Broadcom Inc.,2.2500%,-,Baa3,11/15/2023,104.42,104.94
USD,Broadcom Inc.,3.6250%,-,Baa3,10/15/2024,106.66,106.96
USD,Broadcom Inc.,4.2500%,-,Baa3,4/15/2026,109.87,110.31
USD,Broadcom Inc.,4.7500%,2.64%,Baa3,4/15/2029,113.23,114.38
USD,Broadcom Inc.,3.1500%,-,Baa3,11/15/2025,105.42,105.72
USD,Broadcom Inc.,4.7000%,-,Baa3,4/15/2025,110.14,110.5
USD,Broadcom Inc.,5.0000%,2.80%,Baa3,4/15/2030,115.29,116.57
USD,Broadcom Inc.,4.7500%,3.96%,,4/15/2029,116.3,117.5
USD,Broadcom Inc.,3.6250%,5.96%,,10/15/2024,108.99,109.61
USD,Broadcom Inc.,4.2500%,5.57%,,4/15/2026,112.74,113.61
USD,Broadcom Inc.,4.7000%,8.71%,,4/15/2025,90.94,136.54
USD,Broadcom Inc.,5.0000%,6.55%,,4/15/2030,111.93,113.91
USD,Broadcom Inc.,4.1500%,3.99%,,11/15/2030,106.95,107.95
USD,Broadcom Inc.,4.3000%,4.93%,,11/15/2032,97.0,106.0
USD,Broadcom Inc.,3.1500%,1.76%,,11/15/2025,107.3,108.15
USD,Broadcom Inc.,2.2500%,5.42%,,11/15/2023,103.72,104.22
USD,Broadcom Inc.,1.9500%,2.23%,,2/15/2028,97.34,98.68
USD,Broadcom Inc.,2.6000%,2.96%,,2/15/2033,95.5,96.92
USD,Broadcom Inc.,3.7500%,3.54%,,2/15/2051,101.67,104.71
USD,Broadcom Inc.,2.4500%,2.83%,,2/15/2031,95.98,97.42
USD,Broadcom Inc.,3.5000%,3.45%,,2/15/2041,98.99,100.63
USD,Broadcom Inc.,3.4190%,3.12%,,4/15/2033,102.78,103.39
USD,Broadcom Inc.,3.4690%,3.16%,,4/15/2034,102.78,103.36
USD,Broadcom Inc.,3.1370%,-,,11/15/2035,97.73,98.51
USD,Broadcom Inc.,3.1870%,-,,11/15/2036,97.89,98.62
USD,Broadridge Financial Solutions Inc.,3.4000%,1.69%,Baa1,6/27/2026,-,-
USD,Broadridge Financial Solutions Inc.,2.9000%,2.43%,Baa1,12/1/2029,-,-
USD,Broadridge Financial Solutions Inc.,2.6000%,2.56%,Baa1,5/1/2031,-,-
USD,"Brooklyn Union Gas Co., The",3.8650%,2.51%,,3/4/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.4870%,3.42%,,3/4/2049,-,-
USD,Brown & Brown Inc.,4.2000%,1.59%,Baa3,9/15/2024,106.39,107.17
USD,Brown & Brown Inc.,2.3750%,2.62%,Baa3,3/15/2031,-,-
USD,Brown-Forman Corp.,3.7500%,-,A1,1/15/2043,-,95.29
USD,Brown-Forman Corp.,4.5000%,2.83%,A1,7/15/2045,-,-
USD,Brown-Forman Corp.,3.5000%,1.29%,A1,4/15/2025,-,-
USD,Brown-Forman Corp.,4.0000%,2.76%,A1,4/15/2038,-,-
USD,Brunswick Corp.,7.3750%,-,Baa2,9/1/2023,105.45,-
USD,Brunswick Corp.,7.1250%,5.67%,Baa2,8/1/2027,-,122.00
USD,Brunswick Corp.,0.8500%,1.19%,Baa2,8/18/2024,99.08,99.42
USD,Brunswick Corp.,2.4000%,2.88%,Baa2,8/18/2031,95.88,96.73
USD,Buckeye Partners L.P.,4.1500%,-,B1,7/1/2023,-,99.13
USD,Buckeye Partners L.P.,5.8500%,6.06%,B1,11/15/2043,96.78,100.97
USD,Buckeye Partners L.P.,4.3500%,2.48%,B1,10/15/2024,101.00,-
USD,Buckeye Partners L.P.,5.6000%,5.89%,B1,10/15/2044,95.93,98.02
USD,Buckeye Partners L.P.,3.9500%,3.98%,B1,12/1/2026,87.78,88.73
USD,Buckeye Partners L.P.,4.1250%,4.08%,B1,12/1/2027,-,-
USD,Buena Vista Gaming Authority,13.0000%,7.33%,,4/1/2023,-,-
USD,Bunge Ltd. Finance Corp.,3.0000%,0.79%,Baa2,9/25/2022,99.85,103.12
USD,Bunge Ltd. Finance Corp.,3.7500%,2.08%,Baa2,9/25/2027,99.40,99.98
USD,Bunge Ltd. Finance Corp.,4.3500%,1.26%,Baa2,3/15/2024,106.71,108.15
USD,Bunge Ltd. Finance Corp.,2.7500%,2.69%,Baa2,5/14/2031,99.71,101.81
USD,Burford Capital Finance LLC,6.1250%,4.87%,Ba2,8/12/2025,-,-
USD,Burlington Northern Santa Fe LLC,5.7500%,-,A3,5/1/2040,-,136.71
USD,Burlington Northern Santa Fe LLC,5.0500%,-,A3,3/1/2041,-,125.30
USD,Burlington Northern Santa Fe LLC,5.4000%,-,A3,6/1/2041,-,115.20
USD,Burlington Northern Santa Fe LLC,4.9500%,4.52%,A3,9/15/2041,-,115.80
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,3/15/2022,102.32,-
USD,Burlington Northern Santa Fe LLC,4.4000%,-,A3,3/15/2042,-,114.10
USD,Burlington Northern Santa Fe LLC,4.3750%,-,A3,9/1/2042,95.17,-
USD,Burlington Northern Santa Fe LLC,3.0000%,0.96%,A3,3/15/2023,102.88,103.13
USD,Burlington Northern Santa Fe LLC,4.4500%,-,A3,3/15/2043,109.63,110.13
USD,Burlington Northern Santa Fe LLC,5.1500%,-,A3,9/1/2043,-,116.05
USD,Burlington Northern Santa Fe LLC,3.8500%,0.00%,A3,9/1/2023,106.33,-
USD,Burlington Northern Santa Fe LLC,3.7500%,-,A3,4/1/2024,106.60,106.86
USD,Burlington Northern Santa Fe LLC,4.9000%,2.95%,A3,4/1/2044,116.91,117.41
USD,Burlington Northern Santa Fe LLC,3.4000%,1.15%,A3,9/1/2024,102.00,-
USD,Burlington Northern Santa Fe LLC,4.5500%,4.14%,A3,9/1/2044,111.77,112.27
USD,Burlington Northern Santa Fe LLC,3.0000%,1.31%,A3,4/1/2025,105.53,106.44
USD,Burlington Northern Santa Fe LLC,4.1500%,2.85%,A3,4/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,4.7000%,2.90%,A3,9/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,3.6500%,1.37%,A3,9/1/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.9000%,2.88%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,6.5300%,-,A3,7/15/2037,134.30,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.57%,A3,12/15/2025,129.66,-
USD,Burlington Northern Santa Fe LLC,7.9500%,2.50%,A3,8/15/2030,142.37,145.22
USD,Burlington Northern Santa Fe LLC,6.2000%,4.88%,A3,8/15/2036,135.00,-
USD,Burlington Northern Santa Fe LLC,6.1500%,4.07%,A3,5/1/2037,135.41,136.97
USD,Burlington Resources Inc.,7.3750%,-,A3,3/1/2029,-,132.95
USD,CA Inc.,4.5000%,1.65%,WR,8/15/2023,-,-
USD,CA Inc.,4.7000%,2.47%,WR,3/15/2027,110.10,111.39
USD,CBL & Associates L.P.,4.6000%,18.34%,WR,10/15/2024,-,-
USD,CBRE Services Inc.,4.8750%,1.80%,Baa1,3/1/2026,112.27,118.25
USD,CBRE Services Inc.,2.5000%,2.46%,Baa1,4/1/2031,99.73,101.50
USD,CC Holdings GS V LLC/Crown Castel GS III Corp.,3.8490%,0.00%,Baa2,4/15/2023,105.62,105.94
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,4.73%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.59%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,4.18%,,3/1/2023,99.00,100.50
USD,CF Industries Inc.,3.4500%,1.01%,Ba1,6/1/2023,-,104.67
USD,CF Industries Inc.,4.9500%,-,Ba1,6/1/2043,94.75,-
USD,CF Industries Inc.,5.3750%,3.50%,Ba1,3/15/2044,84.00,-
USD,CF Industries Inc.,5.1500%,-,Ba1,3/15/2034,92.60,-
USD,CHS / Community Health Systems Inc.,8.0000%,6.49%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,1.27%,Ba1,8/15/2022,103.00,-
USD,CIT Group Inc. [New],5.0000%,1.59%,Ba1,8/1/2023,105.41,107.30
USD,CIT Group Inc. [New],5.2500%,2.02%,Ba1,3/7/2025,109.38,111.04
USD,CIT Group Inc. [New],6.1250%,2.81%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,1.96%,Ba1,2/16/2024,105.95,107.34
USD,CITGO Holding Inc.,9.2500%,8.43%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.29%,Aa3,9/15/2022,101.66,102.92
USD,CME Group Inc.,5.3000%,2.78%,Aa3,9/15/2043,139.36,141.24
USD,CME Group Inc.,3.0000%,1.32%,Aa3,3/15/2025,104.87,106.04
USD,CME Group Inc.,4.1500%,2.75%,Aa3,6/15/2048,125.76,132.14
USD,CME Group Inc.,3.7500%,1.81%,Aa3,6/15/2028,111.26,112.44
USD,CMS Energy Corp.,4.7000%,-,Baa2,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.85%,Baa2,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.09%,Baa2,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.70%,Baa2,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.96%,Baa2,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,1.28%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.51%,Baa2,5/15/2024,-,-
USD,CNA Financial Corp.,4.5000%,1.81%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,2.30%,Baa2,5/1/2029,110.15,111.57
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.94%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.60%,Baa3,1/15/2026,99.83,101.83
USD,CNH Industrial Capital LLC,1.4500%,1.75%,Baa3,7/15/2026,-,-
USD,CNO Financial Group Inc.,5.2500%,1.72%,Baa3,5/30/2025,111.30,112.71
USD,CNOOC Finance [2015] USA LLC,3.5000%,1.85%,A1,5/5/2025,105.37,106.18
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.20%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.42%,A1,5/2/2028,111.08,114.08
USD,CNX Resources Corp.,5.8750%,15.80%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.60%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.19%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,5.2500%,4.43%,B3,6/1/2024,-,-
USD,CSX Corp.,6.2200%,3.01%,Baa1,4/30/2040,143.72,147.36
USD,CSX Corp.,4.7500%,3.02%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.1000%,3.07%,Baa1,3/15/2044,115.31,118.70
USD,CSX Corp.,4.5000%,3.11%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,1.24%,Baa1,8/1/2024,-,-
USD,CSX Corp.,3.9500%,2.97%,Baa1,5/1/2050,-,-
USD,CSX Corp.,3.3500%,1.54%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.46%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.02%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.35%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.81%,Baa1,6/1/2027,-,-
USD,CSX Corp.,3.8000%,1.94%,Baa1,3/1/2028,110.22,111.68
USD,CSX Corp.,4.3000%,3.02%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.29%,Baa1,3/1/2068,131.18,133.82
USD,CSX Corp.,4.2500%,2.11%,Baa1,3/15/2029,113.82,114.97
USD,CSX Corp.,4.7500%,3.04%,Baa1,11/15/2048,131.10,133.10
USD,CSX Corp.,4.5000%,3.06%,Baa1,3/15/2049,125.83,128.40
USD,CSX Corp.,2.4000%,2.16%,Baa1,2/15/2030,101.03,103.15
USD,CSX Corp.,3.3500%,2.93%,Baa1,9/15/2049,107.62,109.07
USD,CSX Corp.,3.8000%,2.98%,Baa1,4/15/2050,115.81,117.91
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.29%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,1.07%,Baa2,12/1/2022,101.24,102.41
USD,CVS Health Corp.,4.0000%,1.14%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.24%,Baa2,12/5/2043,121.00,-
USD,CVS Health Corp.,3.3750%,1.60%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,1.20%,Baa2,7/20/2022,101.12,102.22
USD,CVS Health Corp.,3.8750%,1.43%,Baa2,7/20/2025,107.92,109.12
USD,CVS Health Corp.,4.8750%,3.06%,Baa2,7/20/2035,119.27,121.22
USD,CVS Health Corp.,5.1250%,3.23%,Baa2,7/20/2045,130.25,131.84
USD,CVS Health Corp.,5.0000%,1.48%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.8750%,1.63%,Baa2,6/1/2026,104.69,105.91
USD,CVS Health Corp.,3.7000%,0.82%,Baa2,3/9/2023,103.33,104.44
USD,CVS Health Corp.,4.1000%,1.41%,Baa2,3/25/2025,108.42,109.27
USD,CVS Health Corp.,4.3000%,2.02%,Baa2,3/25/2028,112.67,113.88
USD,CVS Health Corp.,4.7800%,3.01%,Baa2,3/25/2038,121.69,122.75
USD,CVS Health Corp.,5.0500%,3.26%,Baa2,3/25/2048,130.50,131.70
USD,CVS Health Corp.,2.6250%,1.15%,Baa2,8/15/2024,103.42,104.67
USD,CVS Health Corp.,3.0000%,1.63%,Baa2,8/15/2026,105.52,106.82
USD,CVS Health Corp.,3.2500%,2.28%,Baa2,8/15/2029,106.12,107.30
USD,CVS Health Corp.,3.6250%,1.79%,Baa2,4/1/2027,108.37,109.66
USD,CVS Health Corp.,3.7500%,2.37%,Baa2,4/1/2030,109.56,110.59
USD,CVS Health Corp.,4.1250%,3.05%,Baa2,4/1/2040,113.92,114.93
USD,CVS Health Corp.,4.2500%,3.15%,Baa2,4/1/2050,119.98,121.94
USD,CVS Health Corp.,1.3000%,1.80%,Baa2,8/21/2027,96.31,97.52
USD,CVS Health Corp.,1.7500%,2.32%,Baa2,8/21/2030,94.57,95.87
USD,CVS Health Corp.,2.7000%,2.95%,Baa2,8/21/2040,95.08,96.62
USD,CVS Health Corp.,1.8750%,2.36%,Baa2,2/28/2031,95.07,96.46
USD,CVS Health Corp.,2.1250%,2.38%,Baa2,9/15/2031,-,-
USD,Cable One Inc.,4.0000%,4.17%,,11/15/2030,98.17,99.47
USD,Cablevision Systems Corp.,5.8750%,4.16%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,2.49%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Callon Petroleum Co. [Del.],6.1250%,-,Caa2,10/1/2024,-,100.00
USD,Calpine Corp.,3.7500%,4.38%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.74%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.33%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,5.29%,,3/15/2028,98.91,100.56
USD,Calpine Corp.,3.7500%,4.50%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,9.47%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,2.02%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.27%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,2.21%,A3,5/15/2030,103.88,105.92
USD,Cameron International Corp.,5.1250%,3.88%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.50%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,105.50
USD,Campbell Soup Co.,3.3000%,1.61%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.85%,Baa2,3/15/2023,103.48,104.13
USD,Campbell Soup Co.,3.9500%,1.46%,Baa2,3/15/2025,107.77,108.59
USD,Campbell Soup Co.,4.1500%,2.10%,Baa2,3/15/2028,111.34,112.67
USD,Campbell Soup Co.,4.8000%,3.31%,Baa2,3/15/2048,125.40,126.95
USD,Campbell Soup Co.,2.3750%,2.39%,Baa2,4/24/2030,99.20,100.86
USD,Campbell Soup Co.,3.1250%,3.22%,Baa2,4/24/2050,98.30,100.45
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,107.30,107.93
USD,Cantor Fitzgerald L.P.,4.8750%,1.56%,,5/1/2024,108.16,108.59
USD,Capital One Bank [USA] N.A.,3.3750%,3.28%,A3,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,3.5000%,0.73%,Baa1,6/15/2023,103.86,105.01
USD,Capital One Financial Corp.,3.7500%,1.25%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.33%,Baa1,2/5/2025,105.30,106.41
USD,Capital One Financial Corp.,4.2000%,1.81%,Baa1,10/29/2025,109.17,109.81
USD,Capital One Financial Corp.,3.7500%,1.90%,Baa1,7/28/2026,107.79,108.59
USD,Capital One Financial Corp.,3.3000%,1.29%,Baa1,10/30/2024,105.34,106.97
USD,Capital One Financial Corp.,3.2000%,0.76%,Baa1,1/30/2023,102.86,103.30
USD,Capital One Financial Corp.,3.8000%,2.02%,Baa1,1/31/2028,110.04,110.78
USD,Capital One Financial Corp.,4.2500%,1.42%,Baa1,4/30/2025,109.28,109.82
USD,Capital One Financial Corp.,3.9000%,1.06%,Baa1,1/29/2024,105.59,106.75
USD,Capital One Financial Corp.,2.6000%,0.94%,Baa1,5/11/2023,-,-
USD,Capital One Financial Corp.,3.6500%,2.24%,Baa1,5/11/2027,-,-
USD,Capital One Financial Corp.,3.9500%,3.59%,,,101.50,102.72
USD,Cardinal Health Inc.,4.6000%,3.46%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.76%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.50%,Baa2,11/15/2024,105.31,107.28
USD,Cardinal Health Inc.,4.5000%,3.63%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.57%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.61%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,0.8860%,0.34%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,1.16%,Baa2,6/15/2024,102.28,107.39
USD,Cardinal Health Inc.,3.4100%,1.87%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.57%,Baa2,6/15/2047,101.21,102.44
USD,Cargill Inc.,3.2500%,0.59%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.32%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.05%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.29%,,2/2/2026,96.85,98.53
USD,Cargill Inc.,0.4000%,0.78%,,2/2/2024,98.95,99.26
USD,Cargill Inc.,1.7000%,2.15%,,2/2/2031,96.19,96.81
USD,Carlisle Cos. Inc.,3.5000%,1.56%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,2.16%,Baa2,12/1/2027,108.05,114.03
USD,Carlisle Cos. Inc.,2.7500%,2.55%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,2.22%,Ba3,3/1/2023,96.20,-
USD,Carpenter Technology Corp.,6.3750%,-,Ba3,7/15/2028,-,110.44
USD,Carvana Co.,5.6250%,5.27%,,10/1/2025,-,-
USD,Carvana Co.,5.8750%,5.74%,,10/1/2028,-,-
USD,Carvana Co.,4.8750%,5.23%,,9/1/2029,-,-
USD,Catalent Pharma Solutions Inc.,5.0000%,4.26%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.52%,,2/15/2029,-,-
USD,Catalent Pharma Solutions Inc.,3.5000%,3.51%,,4/1/2030,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.40%,A2,6/1/2022,100.90,102.03
USD,Caterpillar Financial Services Corp.,2.6250%,0.50%,A2,3/1/2023,102.17,103.36
USD,Caterpillar Financial Services Corp.,3.7500%,0.60%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,2.05%,A2,6/9/2024,105.14,111.12
USD,Caterpillar Financial Services Corp.,3.2500%,0.86%,A2,12/1/2024,106.47,107.73
USD,Caterpillar Financial Services Corp.,2.5500%,0.48%,A2,11/29/2022,101.68,102.88
USD,Caterpillar Financial Services Corp.,3.4500%,0.51%,A2,5/15/2023,103.85,105.06
USD,Caterpillar Financial Services Corp.,3.6500%,0.60%,A2,12/7/2023,106.10,106.64
USD,Caterpillar Financial Services Corp.,2.9500%,0.33%,A2,2/26/2022,100.54,101.13
USD,Caterpillar Financial Services Corp.,2.8500%,0.88%,A2,5/17/2024,104.34,105.60
USD,Caterpillar Financial Services Corp.,2.1500%,0.91%,A2,11/8/2024,102.94,104.27
USD,Caterpillar Financial Services Corp.,1.9500%,0.48%,A2,11/18/2022,101.01,102.19
USD,Caterpillar Financial Services Corp.,2.4000%,0.37%,A2,6/6/2022,100.71,101.81
USD,Caterpillar Financial Services Corp.,0.7208%,0.39%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,1.11%,A2,5/15/2025,100.36,101.59
USD,Caterpillar Financial Services Corp.,0.6500%,0.49%,A2,7/7/2023,99.62,100.82
USD,Caterpillar Financial Services Corp.,0.4500%,0.53%,A2,9/14/2023,99.21,100.38
USD,Caterpillar Financial Services Corp.,1.1000%,1.51%,A2,9/14/2027,96.39,98.33
USD,Caterpillar Financial Services Corp.,0.8000%,1.15%,A2,11/13/2025,97.72,99.02
USD,Caterpillar Financial Services Corp.,0.4500%,0.75%,A2,5/17/2024,98.60,99.76
USD,Caterpillar Financial Services Corp.,0.6000%,0.88%,,9/13/2024,99.09,99.44
USD,Caterpillar Financial Services Corp.,1.1500%,1.39%,,9/14/2026,98.55,99.01
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,140.31,-
USD,Caterpillar Inc.,6.9500%,3.93%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.91%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.73%,A2,5/27/2041,136.28,137.85
USD,Caterpillar Inc.,3.8030%,2.62%,A2,8/15/2042,117.28,118.92
USD,Caterpillar Inc.,3.4000%,1.04%,A2,5/15/2024,105.16,106.51
USD,Caterpillar Inc.,4.3000%,2.62%,A2,5/15/2044,126.26,128.52
USD,Caterpillar Inc.,4.7500%,2.90%,A2,5/15/2064,144.70,146.17
USD,Caterpillar Inc.,3.2500%,2.71%,A2,9/19/2049,110.12,112.01
USD,Caterpillar Inc.,2.6000%,1.95%,A2,9/19/2029,104.17,105.53
USD,Caterpillar Inc.,2.6000%,1.93%,A2,4/9/2030,104.24,105.56
USD,Caterpillar Inc.,3.2500%,2.68%,A2,4/9/2050,109.97,112.56
USD,Caterpillar Inc.,1.9000%,1.98%,A2,3/12/2031,98.50,99.96
USD,Cboe Global Markets Inc.,3.6500%,1.73%,A3,1/12/2027,108.67,109.93
USD,Cboe Global Markets Inc.,1.6250%,2.15%,A3,12/15/2030,94.75,96.41
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,4.6250%,1.03%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,1.18%,Baa3,5/8/2024,105.02,106.18
USD,Celanese US Holdings LLC,1.4000%,1.85%,Baa3,8/5/2026,97.82,98.22
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,1.28%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.30%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.41%,WR,5/15/2044,-,-
USD,Celgene Corp.,3.6250%,1.57%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.73%,WR,8/15/2022,102.21,102.33
USD,Celgene Corp.,3.8750%,1.59%,WR,8/15/2025,108.02,108.56
USD,Celgene Corp.,5.0000%,3.29%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.91%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.17%,WR,2/15/2023,98.81,99.18
USD,Celgene Corp.,3.4500%,2.01%,WR,11/15/2027,97.95,98.69
USD,Celgene Corp.,4.5500%,4.42%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.9000%,2.42%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.23%,,6/15/2024,-,-
