Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Campbell Soup Co.,3.9500%,0.95%,Baa2,3/15/2025,111.91,112.23
USD,Campbell Soup Co.,4.1500%,1.63%,Baa2,3/15/2028,116.54,117.26
USD,Campbell Soup Co.,4.8000%,3.28%,Baa2,3/15/2048,125.15,127.92
USD,Campbell Soup Co.,2.3750%,1.97%,Baa2,4/24/2030,102.65,104.45
USD,Campbell Soup Co.,3.1250%,3.15%,Baa2,4/24/2050,97.99,100.70
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,94.00,99.00
USD,Cantor Fitzgerald L.P.,4.8750%,1.29%,,5/1/2024,111.00,111.75
USD,Capital One Bank [USA] N.A.,3.3750%,3.31%,Baa1,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,1.21%,Baa1,7/15/2021,104.28,104.38
USD,Capital One Financial Corp.,3.5000%,0.51%,Baa1,6/15/2023,106.40,107.63
USD,Capital One Financial Corp.,3.7500%,0.83%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,0.97%,Baa1,2/5/2025,108.39,108.82
USD,Capital One Financial Corp.,4.2000%,1.27%,Baa1,10/29/2025,106.90,107.13
USD,Capital One Financial Corp.,3.7500%,1.42%,Baa1,7/28/2026,104.80,104.79
USD,Capital One Financial Corp.,3.3000%,0.87%,Baa1,10/30/2024,-,103.87
USD,Capital One Financial Corp.,3.2000%,0.52%,Baa1,1/30/2023,105.32,105.67
USD,Capital One Financial Corp.,3.8000%,1.66%,Baa1,1/31/2028,113.04,114.11
USD,Capital One Financial Corp.,3.4500%,1.63%,Baa1,4/30/2021,101.85,102.02
USD,Capital One Financial Corp.,4.2500%,1.04%,Baa1,4/30/2025,113.10,113.83
USD,Capital One Financial Corp.,3.9000%,0.76%,Baa1,1/29/2024,108.72,109.83
USD,Capital One Financial Corp.,2.6000%,0.57%,Baa1,5/11/2023,104.32,104.90
USD,Capital One Financial Corp.,3.6500%,1.45%,Baa1,5/11/2027,-,-
USD,Capital One National Association,2.9500%,2.30%,Baa1,7/23/2021,102.51,102.91
USD,Capital One National Association,2.2500%,0.19%,Baa1,9/13/2021,-,-
USD,Cardinal Health Inc.,3.2000%,-,Baa2,6/15/2022,-,104.75
USD,Cardinal Health Inc.,4.6000%,3.71%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.59%,Baa2,3/15/2023,102.45,102.71
USD,Cardinal Health Inc.,3.5000%,-,Baa2,11/15/2024,-,97.46
USD,Cardinal Health Inc.,4.5000%,3.68%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.76%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.10%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,0.60%,Baa2,6/15/2022,100.89,100.90
USD,Cardinal Health Inc.,0.9865%,0.39%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.85%,Baa2,6/15/2024,106.81,108.08
USD,Cardinal Health Inc.,3.4100%,1.46%,Baa2,6/15/2027,101.25,101.28
USD,Cardinal Health Inc.,4.3680%,3.63%,Baa2,6/15/2047,111.86,113.81
USD,Cardtronics Inc. & Cardtronics USA Inc.,5.5000%,4.65%,,5/1/2025,-,-
USD,Cargill Inc.,3.2500%,0.42%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.28%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,1.76%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,0.83%,,2/2/2026,-,-
USD,Cargill Inc.,0.4000%,0.46%,,2/2/2024,-,-
USD,Cargill Inc.,1.7000%,1.78%,,2/2/2031,-,-
USD,Carlisle Cos. Inc.,3.5000%,1.07%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,2.28%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.21%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,4.77%,Ba3,3/1/2023,96.20,-
USD,Carvana Co.,5.6250%,4.76%,,10/1/2025,103.50,105.84
USD,Carvana Co.,5.8750%,5.07%,,10/1/2028,105.30,106.70
USD,Catalent Pharma Solutions Inc.,5.0000%,4.14%,,7/15/2027,-,-
USD,Caterpillar Financial Services Corp.,2.6500%,34.90%,A3,3/15/2021,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.32%,A3,6/1/2022,102.77,103.93
USD,Caterpillar Financial Services Corp.,2.6250%,0.29%,A3,3/1/2023,102.52,100.91
USD,Caterpillar Financial Services Corp.,3.7500%,0.40%,A3,11/24/2023,106.30,106.56
USD,Caterpillar Financial Services Corp.,3.3000%,0.59%,A3,6/9/2024,108.35,110.35
USD,Caterpillar Financial Services Corp.,2.7500%,0.53%,A3,8/20/2021,99.94,102.18
USD,Caterpillar Financial Services Corp.,3.2500%,0.56%,A3,12/1/2024,109.65,111.25
USD,Caterpillar Financial Services Corp.,1.9310%,0.35%,A3,10/1/2021,100.50,101.61
USD,Caterpillar Financial Services Corp.,2.5500%,0.32%,A3,11/29/2022,103.48,104.90
USD,Caterpillar Financial Services Corp.,2.9000%,0.42%,A3,3/15/2021,99.69,100.76
USD,Caterpillar Financial Services Corp.,0.4465%,0.45%,A3,3/15/2021,100.00,100.05
USD,Caterpillar Financial Services Corp.,3.4500%,0.33%,A3,5/15/2023,106.47,107.68
USD,Caterpillar Financial Services Corp.,3.1500%,0.36%,A3,9/7/2021,101.07,102.23
USD,Caterpillar Financial Services Corp.,0.5054%,0.29%,A3,9/7/2021,100.12,100.18
USD,Caterpillar Financial Services Corp.,3.6500%,0.37%,A3,12/7/2023,109.04,109.52
USD,Caterpillar Financial Services Corp.,2.9500%,0.27%,A3,2/26/2022,102.56,102.99
USD,Caterpillar Financial Services Corp.,2.8500%,0.48%,A3,5/17/2024,107.16,108.52
USD,Caterpillar Financial Services Corp.,2.6500%,0.32%,A3,5/17/2021,100.09,101.26
USD,Caterpillar Financial Services Corp.,0.6120%,0.34%,A3,5/17/2021,99.56,100.61
USD,Caterpillar Financial Services Corp.,0.5259%,-,A3,3/8/2021,99.83,-
USD,Caterpillar Financial Services Corp.,1.9000%,-,A3,9/6/2022,100.20,100.36
USD,Caterpillar Financial Services Corp.,2.1500%,0.54%,A3,11/8/2024,105.46,106.79
USD,Caterpillar Financial Services Corp.,1.9500%,0.32%,A3,11/18/2022,102.37,103.56
USD,Caterpillar Financial Services Corp.,2.4000%,0.29%,A3,6/6/2022,102.26,103.45
USD,Caterpillar Financial Services Corp.,0.8154%,0.50%,A3,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.73%,A3,5/15/2025,102.86,103.35
USD,Caterpillar Financial Services Corp.,0.6500%,0.34%,A3,7/7/2023,100.65,101.11
USD,Caterpillar Financial Services Corp.,0.4500%,0.36%,A3,9/14/2023,100.05,100.57
USD,Caterpillar Financial Services Corp.,1.1000%,1.11%,A3,9/14/2027,99.60,101.08
USD,Caterpillar Financial Services Corp.,0.8000%,0.81%,A3,11/13/2025,99.73,100.45
USD,Caterpillar Inc.,7.3750%,-,A3,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A3,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A3,5/1/2031,123.63,132.94
USD,Caterpillar Inc.,6.9500%,3.98%,A3,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.98%,A3,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A3,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.65%,A3,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.9000%,0.35%,A3,5/27/2021,100.50,101.68
USD,Caterpillar Inc.,2.6000%,0.73%,A3,6/26/2022,101.57,101.74
USD,Caterpillar Inc.,3.8030%,2.56%,A3,8/15/2042,118.79,121.17
USD,Caterpillar Inc.,3.4000%,0.66%,A3,5/15/2024,108.29,109.99
USD,Caterpillar Inc.,4.3000%,2.67%,A3,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,3.00%,A3,5/15/2064,140.53,142.94
USD,Caterpillar Inc.,3.2500%,2.70%,A3,9/19/2049,109.21,111.50
USD,Caterpillar Inc.,2.6000%,1.58%,A3,9/19/2029,107.31,109.29
USD,Caterpillar Inc.,2.6000%,1.65%,A3,4/9/2030,107.19,108.66
USD,Caterpillar Inc.,3.2500%,2.70%,A3,4/9/2050,109.50,111.36
USD,Cboe Global Markets Inc.,3.6500%,1.20%,A3,1/12/2027,99.98,100.44
USD,Cboe Global Markets Inc.,1.6250%,1.79%,A3,12/15/2030,98.09,99.10
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,5.8750%,-,Baa3,6/15/2021,111.05,112.26
USD,Celanese US Holdings LLC,4.6250%,0.90%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,0.98%,Baa3,5/8/2024,107.49,108.96
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,0.79%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,4.0000%,1.23%,WR,8/15/2023,103.40,-
USD,Celgene Corp.,5.2500%,4.14%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.26%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,0.80%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.57%,WR,8/15/2022,101.89,102.34
USD,Celgene Corp.,3.8750%,1.13%,WR,8/15/2025,102.20,102.79
USD,Celgene Corp.,5.0000%,3.31%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,4.31%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,0.99%,WR,2/15/2023,98.81,99.18
USD,Celgene Corp.,3.4500%,1.62%,WR,11/15/2027,97.95,98.69
USD,Celgene Corp.,4.5500%,3.89%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.2500%,1.06%,WR,2/20/2023,83.76,105.78
USD,Celgene Corp.,3.9000%,1.97%,WR,2/20/2028,109.81,114.42
USD,Celgene Corp.,2.8750%,-,WR,2/19/2021,99.93,-
USD,Cengage Learning Inc.,9.5000%,11.93%,,6/15/2024,-,-
USD,Centene Corp.,4.7500%,4.23%,Ba1,1/15/2025,96.17,97.44
USD,Centene Corp.,3.0000%,2.55%,Ba1,10/15/2030,103.75,105.25
USD,Centene Corp.,2.5000%,-,,3/1/2031,-,-
USD,Centene Corp.,5.3750%,4.55%,,6/1/2026,103.86,-
USD,Centennial Resource Production LLC,5.3750%,17.86%,,1/15/2026,-,-
USD,CenterPoint Energy Resources Corp. [Texas],3.5500%,1.80%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp. [Texas],4.0000%,1.94%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp. [Texas],1.7500%,1.90%,A3,10/1/2030,96.89,100.63
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,4.5000%,-,A2,4/1/2044,-,110.60
USD,Centerpoint Energy Houston Electric LLC,4.2500%,2.88%,A2,2/1/2049,-,-
USD,Centerpoint Energy Inc.,3.6000%,0.44%,Baa2,11/1/2021,102.46,102.55
USD,Centerpoint Energy Inc.,3.8500%,0.77%,Baa2,2/1/2024,105.36,105.64
USD,Centerpoint Energy Inc.,4.2500%,1.80%,Baa2,11/1/2028,109.72,109.81
USD,Central Garden & Pet Co.,5.1250%,4.05%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.56%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,6.99%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,38.90%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,0.92%,A2,3/10/2025,101.49,104.06
USD,Charles Schwab Corp.,3.4500%,1.10%,A2,2/13/2026,-,-
USD,Charles Schwab Corp.,4.6250%,4.51%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.16%,A2,3/2/2027,104.78,105.01
USD,Charles Schwab Corp.,5.0000%,4.33%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.55%,A2,1/25/2023,101.91,102.11
USD,Charles Schwab Corp.,3.2000%,1.36%,A2,1/25/2028,104.61,104.76
USD,Charles Schwab Corp.,0.5326%,1.17%,A2,5/21/2021,98.85,100.60
USD,Charles Schwab Corp.,3.2500%,1.15%,A2,5/21/2021,100.53,100.58
USD,Charles Schwab Corp.,3.8500%,0.90%,A2,5/21/2025,108.09,108.29
USD,Charles Schwab Corp.,3.5500%,0.49%,A2,2/1/2024,109.01,109.38
USD,Charles Schwab Corp.,4.0000%,1.63%,A2,2/1/2029,117.33,118.06
USD,Charles Schwab Corp.,3.2500%,1.62%,A2,5/22/2029,105.14,105.16
USD,Charles Schwab Corp.,4.2000%,0.80%,A2,3/24/2025,112.85,114.22
USD,Charles Schwab Corp.,4.6250%,1.78%,A2,3/22/2030,-,-
USD,Charles Schwab Corp.,0.9000%,0.83%,A2,3/11/2026,99.90,101.42
USD,Charles Schwab Corp.,1.6500%,1.93%,A2,3/11/2031,96.66,99.38
USD,Charles Schwab Corp.,4.0000%,3.64%,,,103.39,105.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.32%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.27%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,4.04%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.63%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.07%,Ba1,3/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.68%,Ba1,4/1/2038,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.08%,Ba1,4/1/2048,126.46,127.63
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.8550%,0.82%,Ba1,2/1/2024,101.83,103.98
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,0.83%,Ba1,2/1/2024,110.63,110.90
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.34%,Ba1,3/30/2029,119.14,120.92
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,4.51%,Ba1,7/1/2049,109.29,123.14
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,3.98%,Ba1,3/1/2050,112.36,114.17
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.38%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,3.78%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.47%,Ba1,2/1/2032,97.71,98.69
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,4.17%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,4.89%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Cheniere Energy Partners L.P.,5.2500%,5.75%,,10/1/2025,101.75,103.25
USD,Chesapeake Energy Corp.,6.1250%,-,WR,2/15/2021,77.00,79.00
USD,Chesapeake Energy Corp.,5.3750%,-,WR,6/15/2021,1.90,-
USD,Chesapeake Energy Corp.,5.7500%,491.39%,WR,3/15/2023,1.90,4.00
USD,Chesapeake Energy Corp.,4.8750%,"5,976.87%",WR,4/15/2022,2.90,18.00
USD,Chesapeake Energy Corp.,8.0000%,209.44%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,8.0000%,140.01%,WR,6/15/2027,-,-
USD,Chesapeake Energy Corp.,8.0000%,292.68%,,6/15/2027,-,-
USD,Chevron Corp.,2.3550%,0.55%,Aa2,12/5/2022,101.44,99.17
USD,Chevron Corp.,3.1910%,0.61%,Aa2,6/24/2023,104.00,102.22
USD,Chevron Corp.,2.4110%,0.53%,Aa2,3/3/2022,101.24,101.37
USD,Chevron Corp.,0.7811%,3.09%,Aa2,3/3/2022,99.74,-
USD,Chevron Corp.,3.3260%,0.92%,Aa2,11/17/2025,106.91,104.15
USD,Chevron Corp.,1.1710%,3.31%,Aa2,5/17/2021,100.88,-
USD,Chevron Corp.,2.1000%,0.92%,Aa2,5/16/2021,99.74,100.44
USD,Chevron Corp.,2.5660%,0.47%,Aa2,5/16/2023,101.92,102.12
USD,Chevron Corp.,2.9540%,1.00%,Aa2,5/16/2026,104.79,101.04
USD,Chevron Corp.,1.1410%,0.36%,Aa2,5/11/2023,-,-
USD,Chevron Corp.,1.5540%,0.78%,Aa2,5/11/2025,-,-
USD,Chevron Corp.,1.9950%,1.16%,Aa2,5/11/2027,-,-
USD,Chevron Corp.,2.2360%,1.72%,Aa2,5/11/2030,-,-
USD,Chevron Corp.,2.9780%,2.62%,Aa2,5/11/2040,-,-
USD,Chevron Corp.,3.0780%,2.93%,Aa2,5/11/2050,-,-
USD,Chevron USA Inc.,0.6870%,0.75%,Aa2,8/12/2025,99.18,100.56
USD,Chevron USA Inc.,0.3330%,0.43%,Aa2,8/12/2022,-,-
USD,Chevron USA Inc.,0.3109%,0.30%,Aa2,8/12/2022,99.52,101.52
USD,Chevron USA Inc.,2.3430%,2.86%,Aa2,8/12/2050,88.36,90.32
USD,Chevron USA Inc.,0.4260%,0.34%,Aa2,8/11/2023,99.71,100.91
USD,Chevron USA Inc.,0.4025%,0.32%,Aa2,8/11/2023,-,-
USD,Chevron USA Inc.,1.0180%,1.31%,Aa2,8/12/2027,97.64,101.09
USD,Chevron USA Inc.,3.8500%,1.43%,Aa2,1/15/2028,115.63,116.76
USD,Chevron USA Inc.,3.2500%,1.68%,Aa2,10/15/2029,112.05,113.14
USD,Chevron USA Inc.,6.0000%,3.00%,Aa2,3/1/2041,-,-
USD,Chevron USA Inc.,5.2500%,3.08%,Aa2,11/15/2043,-,-
USD,Chevron USA Inc.,5.0500%,3.07%,Aa2,11/15/2044,-,-
USD,Chevron USA Inc.,4.9500%,3.05%,Aa2,8/15/2047,-,-
USD,Chevron USA Inc.,4.2000%,3.03%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.57%,A3,5/15/2024,-,-
USD,Chubb INA Holdings Inc.,3.1500%,0.81%,A3,3/15/2025,105.11,-
USD,Chubb INA Holdings Inc.,2.8750%,0.61%,A3,11/3/2022,102.54,-
USD,Chubb INA Holdings Inc.,3.3500%,1.08%,A3,5/3/2026,107.02,-
USD,Chubb INA Holdings Inc.,4.3500%,2.70%,A3,11/3/2045,112.03,113.44
USD,Chubb INA Holdings Inc.,1.3750%,1.65%,A3,9/15/2030,-,-
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Churchill Downs Inc.,4.7500%,5.49%,,1/15/2028,95.80,100.38
USD,Cielo USA Inc.,3.7500%,-,Ba1,11/16/2022,101.50,102.25
USD,Cielo USA Inc.,3.7500%,2.13%,,11/16/2022,102.63,103.13
USD,Cigna Corp.,3.4000%,-,Baa2,9/17/2021,102.24,102.39
USD,Cigna Corp.,3.7500%,-,Baa2,7/15/2023,104.41,104.66
USD,Cigna Corp.,4.1250%,0.98%,Baa2,11/15/2025,113.99,115.41
USD,Cigna Corp.,4.3750%,1.77%,Baa2,10/15/2028,117.79,119.40
USD,Cigna Corp.,3.2000%,2.80%,Baa2,3/15/2040,104.60,107.14
USD,Cigna Corp.,3.4000%,3.08%,Baa2,3/15/2050,104.37,106.84
USD,Cigna Corp.,2.4000%,1.94%,Baa2,3/15/2030,103.16,104.97
USD,Cigna Corp.,3.4000%,-,,9/17/2021,99.07,99.33
USD,Cigna Corp.,3.7500%,-,,7/15/2023,98.99,99.42
USD,Cigna Corp.,4.1250%,-,,11/15/2025,98.79,99.41
USD,Cigna Corp.,4.3750%,-,,10/15/2028,97.92,98.72
USD,Cigna Corp.,4.8000%,-,,8/15/2038,97.74,99.00
USD,Cigna Corp.,4.9000%,-,,12/15/2048,97.06,98.59
USD,Cigna Corp. New,4.0000%,2.21%,Baa2,2/15/2022,103.57,103.70
USD,Cigna Corp. New,3.2500%,2.02%,Baa2,4/15/2025,102.20,-
USD,Cigna Corp. New,3.0500%,1.70%,Baa2,10/15/2027,-,132.26
USD,Cigna Corp. New,3.8750%,3.94%,Baa2,10/15/2047,-,-
USD,Cimarex Energy Co.,4.3750%,1.52%,Baa3,6/1/2024,105.02,105.29
USD,Cimarex Energy Co.,3.9000%,1.91%,Baa3,5/15/2027,100.98,101.27
USD,Cimarex Energy Co.,4.3750%,2.46%,Baa3,3/15/2029,105.72,105.94
USD,Cincinnati Bell Inc.,7.2500%,-,Ba3,6/15/2023,103.00,-
USD,Cincinnati Bell Inc.,8.0000%,6.31%,,10/15/2025,-,-
USD,Cincinnati Bell Telephone Co.,6.3000%,-,Ba2,12/1/2028,100.81,-
USD,Cinemark USA Inc.,5.1250%,6.90%,Caa1,12/15/2022,-,-
USD,Cinemark USA Inc.,4.8750%,7.15%,Caa1,6/1/2023,-,-
USD,Cisco Systems Inc.,5.9000%,2.63%,A1,2/15/2039,-,-
USD,Cisco Systems Inc.,5.5000%,2.63%,A1,1/15/2040,141.52,143.79
USD,Cisco Systems Inc.,3.6250%,0.26%,A1,3/4/2024,109.67,111.02
USD,Cisco Systems Inc.,2.9000%,-,A1,3/4/2021,99.63,100.67
USD,Cisco Systems Inc.,3.0000%,0.30%,A1,6/15/2022,103.12,104.40
USD,Cisco Systems Inc.,3.5000%,0.63%,A1,6/15/2025,111.65,113.30
USD,Cisco Systems Inc.,2.9500%,0.86%,A1,2/28/2026,109.86,111.86
USD,Cisco Systems Inc.,2.2000%,-,A1,2/28/2021,99.56,100.58
USD,Cisco Systems Inc.,2.6000%,0.31%,A1,2/28/2023,104.14,106.14
USD,Cisco Systems Inc.,2.2000%,0.44%,A1,9/20/2023,104.22,105.46
USD,Cisco Systems Inc.,1.8500%,0.43%,A1,9/20/2021,100.35,101.42
USD,Cisco Systems Inc.,2.5000%,0.91%,A1,9/20/2026,108.12,109.41
USD,Citadel L.P.,5.3750%,-,,1/17/2023,106.21,106.78
USD,Citadel L.P.,4.8750%,-,,1/15/2027,110.22,111.35
USD,Citadel L.P.,5.3750%,-,,1/17/2023,106.21,106.78
USD,Citadel L.P.,4.8750%,-,,1/15/2027,110.22,111.35
USD,Citgo Petroleum Corp.,6.3750%,5.97%,,6/15/2026,-,-
USD,CitiFinancial Inc.,7.8750%,-,A3,2/1/2025,123.65,-
USD,Citibank N.A.,3.4000%,1.25%,Aa3,7/23/2021,101.10,102.13
USD,Citibank N.A.,0.7878%,0.40%,Aa3,7/23/2021,100.19,100.58
USD,Citibank N.A.,3.6500%,0.52%,Aa3,1/23/2024,109.07,109.37
USD,Citigroup Global Markets Holdings Inc.,1.8438%,1.11%,NR,2/6/2025,-,-
USD,Citigroup Global Markets Holdings Inc.,3.0000%,0.08%,A3,6/12/2024,108.85,111.50
USD,Citigroup Inc.,6.8750%,-,A3,6/1/2025,118.70,-
USD,Citigroup Inc.,6.6250%,3.55%,A3,1/15/2028,117.00,-
USD,Citigroup Inc.,6.8750%,-,A3,2/15/2098,113.50,-
USD,Citigroup Inc.,6.6250%,2.64%,Baa2,6/15/2032,121.50,-
USD,Citigroup Inc.,5.8750%,2.67%,Baa2,2/22/2033,114.52,-
USD,Citigroup Inc.,6.0000%,2.61%,Baa2,10/31/2033,109.00,-
USD,Citigroup Inc.,5.8500%,-,A3,12/11/2034,113.00,-
USD,Citigroup Inc.,6.1250%,2.96%,Baa2,8/25/2036,114.25,-
USD,Citigroup Inc.,5.8750%,-,A3,5/29/2037,111.75,-
USD,Citigroup Inc.,6.8750%,-,A3,3/5/2038,-,128.34
USD,Citigroup Inc.,8.1250%,2.98%,A3,7/15/2039,170.62,172.51
USD,Citigroup Inc.,4.5000%,1.15%,A3,1/14/2022,103.83,103.92
USD,Citigroup Inc.,5.8750%,2.97%,A3,1/30/2042,142.6,145.53
USD,Citigroup Inc.,4.0500%,0.47%,Baa2,7/30/2022,104.68,105.88
USD,Citigroup Inc.,3.3750%,0.45%,A3,3/1/2023,105.42,106.65
USD,Citigroup Inc.,3.5000%,0.55%,Baa2,5/15/2023,106.56,106.8
USD,Citigroup Inc.,6.6750%,3.18%,Baa2,9/13/2043,153.55,156.85
USD,Citigroup Inc.,5.5000%,1.13%,Baa2,9/13/2025,119.35,119.86
USD,Citigroup Inc.,3.8750%,0.43%,A3,10/25/2023,108.7,109.96
USD,Citigroup Inc.,4.9500%,3.59%,A3,11/7/2043,113.58,114.0
USD,Citigroup Inc.,5.3000%,3.18%,Baa2,5/6/2044,133.43,136.01
USD,Citigroup Inc.,3.7500%,0.56%,A3,6/16/2024,110.54,110.91
USD,Citigroup Inc.,4.0000%,0.88%,Baa2,8/5/2024,110.61,110.99
USD,Citigroup Inc.,4.3000%,1.51%,Baa2,11/20/2026,115.43,116.03
USD,Citigroup Inc.,3.8750%,1.15%,Baa2,3/26/2025,110.59,111.02
USD,Citigroup Inc.,3.3000%,0.76%,A3,4/27/2025,110.13,110.56
USD,Citigroup Inc.,4.4000%,1.14%,Baa2,6/10/2025,113.08,114.46
USD,Citigroup Inc.,4.6500%,3.02%,A3,7/30/2045,128.14,129.59
USD,Citigroup Inc.,4.4500%,1.67%,Baa2,9/29/2027,116.33,118.03
USD,Citigroup Inc.,3.7000%,1.01%,A3,1/12/2026,112.21,113.64
USD,Citigroup Inc.,4.6000%,1.26%,Baa2,3/9/2026,115.80,117.15
USD,Citigroup Inc.,2.7000%,0.32%,A3,3/30/2021,99.79,100.84
USD,Citigroup Inc.,1.6201%,0.43%,A3,3/30/2021,-,102.39
USD,Citigroup Inc.,3.4000%,1.07%,A3,5/1/2026,111.04,112.34
USD,Citigroup Inc.,4.7500%,3.18%,Baa2,5/18/2046,125.40,128.25
USD,Citigroup Inc.,4.1250%,1.94%,Baa2,7/25/2028,114.41,115.80
USD,Citigroup Inc.,2.3500%,0.34%,A3,8/2/2021,100.92,101.08
USD,Citigroup Inc.,1.3919%,0.28%,A3,8/2/2021,101.57,-
USD,Citigroup Inc.,3.2000%,1.23%,A3,10/21/2026,110.48,111.05
USD,Citigroup Inc.,3.8870%,1.70%,A3,1/10/2028,113.64,114.26
USD,Citigroup Inc.,2.7500%,0.50%,A3,4/25/2022,102.64,102.82
USD,Citigroup Inc.,1.1778%,0.39%,A3,4/25/2022,100.29,101.60
USD,Citigroup Inc.,4.2810%,2.96%,A3,4/24/2048,122.28,125.30
USD,Citigroup Inc.,2.7000%,0.41%,A3,10/27/2022,103.81,103.99
