Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Burlington Northern Santa Fe LLC,3.9000%,2.92%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,6.5300%,-,A3,7/15/2037,134.30,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.36%,A3,12/15/2025,129.66,-
USD,Burlington Northern Santa Fe LLC,7.9500%,2.58%,A3,8/15/2030,142.37,145.22
USD,Burlington Northern Santa Fe LLC,6.2000%,4.89%,A3,8/15/2036,135.00,-
USD,Burlington Northern Santa Fe LLC,6.1500%,4.08%,A3,5/1/2037,135.41,136.97
USD,Burlington Resources Inc.,9.1250%,-,A3,10/1/2021,-,144.50
USD,Burlington Resources Inc.,7.3750%,-,A3,3/1/2029,-,132.95
USD,C.H. Robinson Worldwide Inc.,4.2000%,3.83%,Baa2,4/15/2028,-,-
USD,CA Inc.,4.5000%,1.65%,WR,8/15/2023,-,-
USD,CA Inc.,4.7000%,2.23%,WR,3/15/2027,112.17,113.79
USD,CBL & Associates L.P.,5.2500%,103.85%,WR,12/1/2023,24.00,-
USD,CBL & Associates L.P.,4.6000%,27.96%,WR,10/15/2024,-,-
USD,CBRE Services Inc.,4.8750%,1.52%,Baa1,3/1/2026,-,-
USD,CBRE Services Inc.,2.5000%,2.38%,Baa1,4/1/2031,100.79,102.62
USD,CC Holdings GS V LLC/Crown Castel GS III Corp.,3.8490%,0.38%,Baa2,4/15/2023,105.62,105.94
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,5.04%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.45%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,4.33%,,3/1/2023,99.00,100.50
USD,CF Industries Inc.,3.4500%,0.92%,Ba2,6/1/2023,104.64,104.98
USD,CF Industries Inc.,4.9500%,-,Ba2,6/1/2043,94.75,-
USD,CF Industries Inc.,5.3750%,3.51%,Ba2,3/15/2044,129.63,130.54
USD,CF Industries Inc.,5.1500%,-,Ba2,3/15/2034,92.60,-
USD,CHS / Community Health Systems Inc.,8.0000%,6.53%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,1.09%,Ba1,8/15/2022,103.00,-
USD,CIT Group Inc. [New],5.0000%,1.26%,Ba1,8/1/2023,106.27,112.25
USD,CIT Group Inc. [New],5.2500%,1.57%,Ba1,3/7/2025,111.77,113.28
USD,CIT Group Inc. [New],6.1250%,2.51%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,1.58%,Ba1,2/16/2024,-,-
USD,CITGO Holding Inc.,9.2500%,9.84%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.27%,Aa3,9/15/2022,102.18,103.44
USD,CME Group Inc.,5.3000%,2.68%,Aa3,9/15/2043,142.42,144.36
USD,CME Group Inc.,3.0000%,1.03%,Aa3,3/15/2025,106.48,107.69
USD,CME Group Inc.,4.1500%,2.70%,Aa3,6/15/2048,-,-
USD,CME Group Inc.,3.7500%,1.54%,Aa3,6/15/2028,113.80,115.17
USD,CMS Energy Corp.,4.7000%,-,Baa2,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.64%,Baa2,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.06%,Baa2,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.46%,Baa2,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.64%,Baa2,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,1.05%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.13%,Baa2,5/15/2024,-,-
USD,CNA Financial Corp.,4.5000%,1.50%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,2.09%,Baa2,5/1/2029,112.24,113.75
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.64%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.38%,Baa3,1/15/2026,101.14,103.14
USD,CNH Industrial Capital LLC,1.4500%,1.55%,Baa3,7/15/2026,-,-
USD,CNO Financial Group Inc.,5.2500%,1.61%,Baa3,5/30/2025,112.54,113.80
USD,CNOOC Finance [2015] USA LLC,3.5000%,1.62%,A1,5/5/2025,106.87,107.79
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.00%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.24%,A1,5/2/2028,112.88,114.88
USD,CNX Resources Corp.,5.8750%,10.53%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.32%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.27%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,5.2500%,4.12%,B3,6/1/2024,-,-
USD,CSX Corp.,6.2200%,2.93%,Baa1,4/30/2040,144.46,148.34
USD,CSX Corp.,4.7500%,3.01%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.1000%,3.07%,Baa1,3/15/2044,116.39,119.47
USD,CSX Corp.,4.5000%,3.15%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,1.05%,Baa1,8/1/2024,-,-
USD,CSX Corp.,3.9500%,3.07%,Baa1,5/1/2050,118.19,120.27
USD,CSX Corp.,3.3500%,1.30%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.35%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.09%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.34%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.58%,Baa1,6/1/2027,109.29,109.55
USD,CSX Corp.,3.8000%,1.80%,Baa1,3/1/2028,-,-
USD,CSX Corp.,4.3000%,3.09%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.34%,Baa1,3/1/2068,130.20,133.88
USD,CSX Corp.,4.2500%,1.98%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.10%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.15%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,2.08%,Baa1,2/15/2030,102.26,104.36
USD,CSX Corp.,3.3500%,3.00%,Baa1,9/15/2049,106.53,108.60
USD,CSX Corp.,3.8000%,3.03%,Baa1,4/15/2050,114.57,116.96
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.19%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.85%,Baa2,12/1/2022,102.10,102.74
USD,CVS Health Corp.,4.0000%,0.95%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.21%,Baa2,12/5/2043,121.00,-
USD,CVS Health Corp.,3.3750%,1.42%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.99%,Baa2,7/20/2022,102.03,102.83
USD,CVS Health Corp.,3.8750%,1.28%,Baa2,7/20/2025,109.39,110.60
USD,CVS Health Corp.,4.8750%,2.89%,Baa2,7/20/2035,122.49,123.91
USD,CVS Health Corp.,5.1250%,3.24%,Baa2,7/20/2045,131.36,132.79
USD,CVS Health Corp.,5.0000%,1.26%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.8750%,1.34%,Baa2,6/1/2026,106.94,107.75
USD,CVS Health Corp.,3.7000%,0.63%,Baa2,3/9/2023,104.18,105.30
USD,CVS Health Corp.,4.1000%,1.23%,Baa2,3/25/2025,109.86,110.61
USD,CVS Health Corp.,4.3000%,1.86%,Baa2,3/25/2028,114.70,115.65
USD,CVS Health Corp.,4.7800%,2.96%,Baa2,3/25/2038,123.76,124.97
USD,CVS Health Corp.,5.0500%,3.25%,Baa2,3/25/2048,131.68,133.03
USD,CVS Health Corp.,2.6250%,0.87%,Baa2,8/15/2024,104.69,105.92
USD,CVS Health Corp.,3.0000%,1.41%,Baa2,8/15/2026,107.34,108.54
USD,CVS Health Corp.,3.2500%,2.08%,Baa2,8/15/2029,108.39,109.71
USD,CVS Health Corp.,3.6250%,1.65%,Baa2,4/1/2027,110.17,111.40
USD,CVS Health Corp.,3.7500%,2.17%,Baa2,4/1/2030,111.97,113.39
USD,CVS Health Corp.,4.1250%,2.99%,Baa2,4/1/2040,116.01,117.38
USD,CVS Health Corp.,4.2500%,3.15%,Baa2,4/1/2050,120.92,122.54
USD,CVS Health Corp.,1.3000%,1.54%,Baa2,8/21/2027,98.31,99.54
USD,CVS Health Corp.,1.7500%,2.12%,Baa2,8/21/2030,96.71,98.02
USD,CVS Health Corp.,2.7000%,2.88%,Baa2,8/21/2040,97.17,98.67
USD,CVS Health Corp.,1.8750%,2.16%,Baa2,2/28/2031,97.32,98.56
USD,CVS Health Corp.,2.1250%,2.25%,Baa2,9/15/2031,-,-
USD,Cable One Inc.,4.0000%,3.79%,,11/15/2030,100.42,102.67
USD,Cablevision Systems Corp.,5.8750%,3.20%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,1.95%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Callon Petroleum Co. [Del.],6.1250%,-,Caa2,10/1/2024,-,100.00
USD,Calpine Corp.,3.7500%,4.26%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.65%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,3.97%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.85%,,3/15/2028,100.96,102.76
USD,Calpine Corp.,3.7500%,4.61%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,12.31%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,1.81%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.03%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,2.05%,A3,5/15/2030,105.73,107.78
USD,Cameron International Corp.,5.1250%,4.13%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.44%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,105.50
USD,Campbell Soup Co.,3.3000%,1.69%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.70%,Baa2,3/15/2023,104.28,105.00
USD,Campbell Soup Co.,3.9500%,1.19%,Baa2,3/15/2025,109.40,110.16
USD,Campbell Soup Co.,4.1500%,1.92%,Baa2,3/15/2028,113.24,114.62
USD,Campbell Soup Co.,4.8000%,3.34%,Baa2,3/15/2048,125.66,127.33
USD,Campbell Soup Co.,2.3750%,2.25%,Baa2,4/24/2030,100.90,102.57
USD,Campbell Soup Co.,3.1250%,3.23%,Baa2,4/24/2050,98.29,100.48
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,108.34,109.24
USD,Cantor Fitzgerald L.P.,4.8750%,1.37%,,5/1/2024,109.27,109.96
USD,Capital One Bank [USA] N.A.,3.3750%,3.29%,A3,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,3.5000%,0.50%,Baa1,6/15/2023,104.79,105.94
USD,Capital One Financial Corp.,3.7500%,0.95%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.04%,Baa1,2/5/2025,106.93,108.05
USD,Capital One Financial Corp.,4.2000%,1.48%,Baa1,10/29/2025,111.13,111.77
USD,Capital One Financial Corp.,3.7500%,1.62%,Baa1,7/28/2026,110.06,110.74
USD,Capital One Financial Corp.,3.3000%,1.03%,Baa1,10/30/2024,107.26,107.76
USD,Capital One Financial Corp.,3.2000%,0.58%,Baa1,1/30/2023,103.60,104.03
USD,Capital One Financial Corp.,3.8000%,1.83%,Baa1,1/31/2028,111.87,112.53
USD,Capital One Financial Corp.,4.2500%,1.15%,Baa1,4/30/2025,111.04,111.76
USD,Capital One Financial Corp.,3.9000%,0.84%,Baa1,1/29/2024,106.78,107.96
USD,Capital One Financial Corp.,2.6000%,0.54%,Baa1,5/11/2023,-,-
USD,Capital One Financial Corp.,3.6500%,1.66%,Baa1,5/11/2027,-,-
USD,Capital One Financial Corp.,3.9500%,3.71%,,,102.76,104.74
USD,Cardinal Health Inc.,4.6000%,3.47%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.60%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.31%,Baa2,11/15/2024,106.47,108.30
USD,Cardinal Health Inc.,4.5000%,3.57%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.59%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.34%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,1.68%,Baa2,6/15/2022,99.76,100.22
USD,Cardinal Health Inc.,0.8889%,0.27%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.96%,Baa2,6/15/2024,103.30,108.54
USD,Cardinal Health Inc.,3.4100%,1.72%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.62%,Baa2,6/15/2047,112.91,113.65
USD,Cargill Inc.,3.2500%,0.56%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,1.96%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,1.92%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.05%,,2/2/2026,98.34,99.54
USD,Cargill Inc.,0.4000%,0.62%,,2/2/2024,99.56,99.87
USD,Cargill Inc.,1.7000%,1.97%,,2/2/2031,98.04,98.68
USD,Carlisle Cos. Inc.,3.5000%,1.34%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,1.89%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.35%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,2.24%,Ba3,3/1/2023,103.21,104.64
USD,Carpenter Technology Corp.,6.3750%,-,Ba3,7/15/2028,-,110.44
USD,Carvana Co.,5.6250%,4.59%,,10/1/2025,102.79,104.77
USD,Carvana Co.,5.8750%,5.03%,,10/1/2028,104.02,105.75
USD,Carvana Co.,4.8750%,5.11%,,9/1/2029,-,-
USD,Catalent Pharma Solutions Inc.,5.0000%,4.18%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.39%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.24%,A2,6/1/2022,101.47,102.57
USD,Caterpillar Financial Services Corp.,2.6250%,0.30%,A2,3/1/2023,102.93,104.10
USD,Caterpillar Financial Services Corp.,3.7500%,0.43%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,3.63%,A2,6/9/2024,97.15,103.13
USD,Caterpillar Financial Services Corp.,2.7500%,-,WR,8/20/2021,99.92,100.10
USD,Caterpillar Financial Services Corp.,3.2500%,0.67%,A2,12/1/2024,107.88,109.06
USD,Caterpillar Financial Services Corp.,1.9310%,0.36%,A2,10/1/2021,99.64,100.65
USD,Caterpillar Financial Services Corp.,2.5500%,0.28%,A2,11/29/2022,102.36,103.50
USD,Caterpillar Financial Services Corp.,3.4500%,0.36%,A2,5/15/2023,104.75,105.91
USD,Caterpillar Financial Services Corp.,3.1500%,-,A2,9/7/2021,99.48,100.57
USD,Caterpillar Financial Services Corp.,0.4108%,-,A2,9/7/2021,100.00,100.05
USD,Caterpillar Financial Services Corp.,3.6500%,0.41%,A2,12/7/2023,107.11,107.81
USD,Caterpillar Financial Services Corp.,2.9500%,0.26%,A2,2/26/2022,101.06,101.64
USD,Caterpillar Financial Services Corp.,2.8500%,0.62%,A2,5/17/2024,105.68,106.84
USD,Caterpillar Financial Services Corp.,2.1500%,0.70%,A2,11/8/2024,104.18,105.39
USD,Caterpillar Financial Services Corp.,1.9500%,0.27%,A2,11/18/2022,101.56,102.66
USD,Caterpillar Financial Services Corp.,2.4000%,0.28%,A2,6/6/2022,101.12,102.24
USD,Caterpillar Financial Services Corp.,0.7208%,0.33%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.88%,A2,5/15/2025,101.62,102.82
USD,Caterpillar Financial Services Corp.,0.6500%,0.33%,A2,7/7/2023,100.09,101.23
USD,Caterpillar Financial Services Corp.,0.4500%,0.36%,A2,9/14/2023,99.65,100.79
USD,Caterpillar Financial Services Corp.,1.1000%,1.29%,A2,9/14/2027,98.20,100.18
USD,Caterpillar Financial Services Corp.,0.8000%,0.94%,A2,11/13/2025,98.97,100.19
USD,Caterpillar Financial Services Corp.,0.4500%,0.57%,A2,5/17/2024,99.22,100.37
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,140.31,-
USD,Caterpillar Inc.,6.9500%,3.94%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.93%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.71%,A2,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.8030%,2.62%,A2,8/15/2042,118.74,120.49
USD,Caterpillar Inc.,3.4000%,0.81%,A2,5/15/2024,106.55,107.68
USD,Caterpillar Inc.,4.3000%,2.61%,A2,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,2.92%,A2,5/15/2064,144.26,146.50
USD,Caterpillar Inc.,3.2500%,2.74%,A2,9/19/2049,110.25,111.63
USD,Caterpillar Inc.,2.6000%,1.75%,A2,9/19/2029,106.04,107.46
USD,Caterpillar Inc.,2.6000%,1.81%,A2,4/9/2030,105.88,107.30
USD,Caterpillar Inc.,3.2500%,2.70%,A2,4/9/2050,110.74,112.46
USD,Caterpillar Inc.,1.9000%,1.83%,A2,3/12/2031,100.00,101.67
USD,Cboe Global Markets Inc.,3.6500%,1.49%,A3,1/12/2027,110.70,112.00
USD,Cboe Global Markets Inc.,1.6250%,2.00%,A3,12/15/2030,96.31,97.84
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,4.6250%,0.73%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,0.99%,Baa3,5/8/2024,106.19,107.36
USD,Celanese US Holdings LLC,1.4000%,1.57%,Baa3,8/5/2026,99.41,100.02
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,1.10%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.18%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.29%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,1.26%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.72%,WR,8/15/2022,102.50,103.11
USD,Celgene Corp.,3.8750%,1.38%,WR,8/15/2025,109.64,110.45
USD,Celgene Corp.,5.0000%,3.29%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.44%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.02%,WR,2/15/2023,101.21,99.18
USD,Celgene Corp.,3.4500%,1.90%,WR,11/15/2027,111.76,115.78
USD,Celgene Corp.,4.5500%,3.10%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.9000%,2.26%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.46%,,6/15/2024,-,-
USD,Centene Corp.,4.6250%,-,Ba1,12/15/2029,108.75,109.75
USD,Centene Corp.,3.3750%,-,Ba1,2/15/2030,104.38,105.38
USD,Centene Corp.,3.0000%,2.58%,Ba1,10/15/2030,101.64,105.46
USD,Centene Corp.,2.5000%,2.56%,Ba1,3/1/2031,99.13,100.13
USD,Centene Corp.,2.4500%,2.23%,Ba1,7/15/2028,100.90,102.33
USD,Centene Corp.,2.6250%,2.56%,,8/1/2031,100.65,101.28
USD,Centennial Resource Production LLC,5.3750%,19.25%,,1/15/2026,-,-
USD,CenterPoint Energy Inc.,6.1250%,5.36%,,,105.79,106.27
USD,CenterPoint Energy Inc.,3.8500%,1.01%,Baa2,2/1/2024,99.75,99.99
USD,CenterPoint Energy Inc.,4.2500%,2.04%,Baa2,11/1/2028,99.08,99.66
USD,CenterPoint Energy Inc.,2.5000%,0.92%,Baa2,9/1/2024,104.22,105.43
USD,CenterPoint Energy Inc.,2.9500%,2.16%,Baa2,3/1/2030,105.33,106.90
USD,CenterPoint Energy Inc.,1.4500%,1.41%,Baa2,6/1/2026,-,-
USD,CenterPoint Energy Inc.,2.6500%,2.34%,Baa2,6/1/2031,-,-
USD,CenterPoint Energy Resources Corp.,3.5500%,1.03%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp.,4.0000%,2.29%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp.,0.7000%,0.86%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp.,1.7500%,2.12%,A3,10/1/2030,95.34,99.03
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,3.5500%,2.69%,A2,8/1/2042,112.53,119.38
USD,Centerpoint Energy Houston Electric LLC,4.5000%,2.75%,A2,4/1/2044,128.46,132.24
USD,Centerpoint Energy Houston Electric LLC,4.2500%,2.84%,A2,2/1/2049,127.51,129.39
USD,Centerpoint Energy Houston Electric LLC,3.3500%,2.83%,A2,4/1/2051,110.42,112.68
USD,Central Garden & Pet Co.,5.1250%,4.18%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.93%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,7.05%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,47.82%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,0.92%,A2,3/10/2025,107.08,107.67
USD,Charles Schwab Corp.,3.4500%,1.34%,A2,2/13/2026,110.83,111.15
USD,Charles Schwab Corp.,4.6250%,4.47%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.41%,A2,3/2/2027,110.17,110.55
USD,Charles Schwab Corp.,5.0000%,4.46%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.76%,A2,1/25/2023,-,-
USD,Charles Schwab Corp.,3.2000%,1.57%,A2,1/25/2028,111.02,111.46
USD,Charles Schwab Corp.,3.8500%,1.19%,A2,5/21/2025,110.09,110.68
USD,Charles Schwab Corp.,3.5500%,0.60%,A2,2/1/2024,107.23,107.33
USD,Charles Schwab Corp.,4.0000%,1.80%,A2,2/1/2029,115.31,115.70
USD,Charles Schwab Corp.,3.2500%,1.82%,A2,5/22/2029,111.50,112.03
USD,Charles Schwab Corp.,4.2000%,1.04%,A2,3/24/2025,110.68,111.86
USD,Charles Schwab Corp.,4.6250%,1.85%,A2,3/22/2030,121.55,122.98
USD,Charles Schwab Corp.,0.9000%,1.03%,A2,3/11/2026,98.91,100.16
USD,Charles Schwab Corp.,1.6500%,1.92%,A2,3/11/2031,97.00,98.45
USD,Charles Schwab Corp.,4.0000%,3.53%,,,102.73,105.21
USD,Charles Schwab Corp.,4.0000%,3.42%,,,-,-
USD,Charles Schwab Corp.,0.5100%,0.26%,,3/18/2024,-,-
USD,Charles Schwab Corp.,0.7500%,0.56%,,3/18/2024,100.51,100.74
USD,Charles Schwab Corp.,2.0000%,1.54%,,3/20/2028,102.41,103.73
USD,Charles Schwab Corp.,-,-,,5/13/2026,99.79,101.00
USD,Charles Schwab Corp.,1.1500%,1.09%,A2,5/13/2026,99.96,101.20
USD,Charles Schwab Corp.,2.3000%,1.99%,A2,5/13/2031,102.49,103.68
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.55%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.46%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,3.97%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.47%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,2.07%,Ba1,2/15/2028,109.87,111.21
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.17%,Ba1,3/15/2028,111.94,113.92
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.58%,Ba1,4/1/2038,122.01,125.54
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.04%,Ba1,4/1/2048,128.45,129.16
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.7758%,0.59%,Ba1,2/1/2024,101.56,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,1.04%,Ba1,2/1/2024,108.34,108.53
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.47%,Ba1,3/30/2029,117.59,119.01
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,3.97%,Ba1,7/1/2049,119.21,122.18
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,3.89%,Ba1,3/1/2050,115.67,117.37
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.56%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,3.72%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.62%,Ba1,2/1/2032,97.01,97.89
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,3.93%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.48%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,3.75%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4000%,3.97%,Ba1,12/1/2061,108.36,109.88
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,5.05%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Chesapeake Energy Corp.,8.0000%,177.68%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,5.5000%,4.54%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,5.81%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.71%,Aa2,12/5/2022,101.67,102.54
USD,Chevron Corp.,3.1910%,0.74%,Aa2,6/24/2023,104.14,104.84
