Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Consolidated Edison Co. of New York Inc.,3.3500%,1.92%,Baa1,4/1/2030,110.66,111.98
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.08%,Baa1,4/1/2050,116.27,117.52
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.20%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.10%,Baa1,6/15/2031,101.91,103.42
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.20%,Baa1,6/15/2061,107.73,110.03
USD,Consolidated Edison Inc.,0.6500%,0.66%,Baa2,12/1/2023,99.41,100.58
USD,Constellation Brands Inc.,4.2500%,0.69%,Baa3,5/1/2023,105.98,106.11
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.55%,Baa3,12/6/2026,97.70,98.64
USD,Constellation Brands Inc.,2.6500%,0.62%,Baa3,11/7/2022,99.63,100.01
USD,Constellation Brands Inc.,3.2000%,0.88%,Baa3,2/15/2023,103.42,104.14
USD,Constellation Brands Inc.,3.6000%,1.86%,Baa3,2/15/2028,110.54,111.55
USD,Constellation Brands Inc.,4.1000%,3.24%,Baa3,2/15/2048,114.78,116.60
USD,Constellation Brands Inc.,4.4000%,1.30%,Baa3,11/15/2025,112.29,113.15
USD,Constellation Brands Inc.,4.6500%,2.00%,Baa3,11/15/2028,117.24,118.22
USD,Constellation Brands Inc.,5.2500%,3.26%,Baa3,11/15/2048,134.98,136.81
USD,Constellation Brands Inc.,3.1500%,2.25%,Baa3,8/1/2029,-,-
USD,Constellation Brands Inc.,2.8750%,2.18%,Baa3,5/1/2030,104.85,106.02
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.49%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.15%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,2.76%,A1,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,2.90%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,2.82%,A1,4/15/2049,129.00,131.74
USD,Consumers Energy Co.,3.5000%,2.86%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.83%,A1,5/1/2060,91.39,93.52
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.38%,Ba1,4/15/2023,103.60,-
USD,Continental Resources Inc. [Oklahoma],3.8000%,1.80%,Ba1,6/1/2024,98.80,112.45
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.37%,Ba1,6/1/2044,108.89,113.23
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.50%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,9.06%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,-,Ba2,10/15/2027,-,92.00
USD,Corning Inc.,6.8500%,2.72%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.30%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.24%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.64%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.15%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.66%,Baa1,11/15/2079,143.47,145.21
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.23%,Aa3,6/20/2027,100.21,101.52
USD,Costco Wholesale Corp.,1.6000%,1.70%,Aa3,4/20/2030,98.61,99.97
USD,Costco Wholesale Corp.,1.7500%,1.78%,Aa3,4/20/2032,99.09,100.58
USD,Coty Inc.,5.0000%,5.47%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.17%,,2/1/2025,108.81,109.09
USD,Cox Communications Inc.,4.8000%,2.76%,,2/1/2035,120.70,125.34
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.14%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.74%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.22%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.26%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.31%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.29%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.57%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.38%,A1,7/15/2032,145.10,146.35
USD,Crowdstrike Holdings Inc,3.0000%,3.19%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.59%,Baa3,6/15/2026,109.89,110.25
USD,Crown Castle International Corp.,4.0000%,1.75%,Baa3,3/1/2027,111.76,112.68
USD,Crown Castle International Corp.,3.2000%,1.04%,Baa3,9/1/2024,-,-
USD,Crown Castle International Corp.,3.6500%,1.79%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,0.72%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,1.91%,Baa3,2/15/2028,-,-
USD,Crown Castle International Corp.,4.3000%,2.08%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.49%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.32%,Baa3,11/15/2029,105.25,108.88
USD,Crown Castle International Corp.,4.0000%,3.36%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.30%,Baa3,7/1/2050,115.62,118.41
USD,Crown Castle International Corp.,3.3000%,2.32%,Baa3,7/1/2030,107.23,109.39
USD,Crown Castle International Corp.,1.3500%,1.29%,Baa3,7/15/2025,99.74,101.64
USD,Crown Castle International Corp.,2.2500%,2.36%,Baa3,1/15/2031,98.55,100.62
USD,Crown Castle International Corp.,3.2500%,3.24%,Baa3,1/15/2051,99.58,102.96
USD,Crown Castle International Corp.,1.0500%,1.41%,Baa3,7/15/2026,97.63,98.88
USD,Crown Castle International Corp.,2.1000%,2.34%,Baa3,4/1/2031,97.85,98.59
USD,Crown Castle International Corp.,2.9000%,3.05%,Baa3,4/1/2041,98.02,98.88
USD,Crown Castle International Corp.,2.5000%,2.34%,,7/15/2031,101.35,101.88
USD,Crown Castle International Corp. [new],4.4500%,1.58%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.14%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.78%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.90%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.57%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,130.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.76%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,1.85%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,0.89%,A2,9/1/2025,-,-
USD,Curo Group Holdings Corp.,8.2500%,14.99%,,9/1/2025,-,-
USD,Cyprus Investments Inc.,1.0756%,3.36%,,2/3/2023,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.36%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,1.06%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,1.81%,Baa2,10/15/2027,-,-
USD,D.R.Horton Inc.,1.3000%,1.44%,Baa2,10/15/2026,-,-
USD,DAE Funding LLC,3.3750%,2.86%,,3/20/2028,-,-
USD,DAE Funding LLC,1.5500%,1.71%,,8/1/2024,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba1,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba1,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,114.97,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,-,109.90
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,106.31,-
USD,DISH DBS Corp.,5.8750%,2.87%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,2.81%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,3.83%,B2,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,2.79%,Aa3,3/15/2045,116.08,117.65
USD,DTE Electric Co.,3.7000%,2.78%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,4.0500%,2.76%,Aa3,5/15/2048,122.77,125.07
USD,DTE Electric Co.,3.9500%,2.79%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,1.78%,Aa3,3/1/2030,102.66,104.84
USD,DTE Electric Co.,2.9500%,2.70%,Aa3,3/1/2050,103.26,106.07
USD,DTE Electric Co.,2.6250%,1.93%,Aa3,3/1/2031,105.43,107.57
USD,DTE Electric Co.,1.9000%,1.59%,Aa3,4/1/2028,101.32,103.46
USD,DTE Electric Co.,3.2500%,2.78%,Aa3,4/1/2051,108.85,112.07
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,2.5290%,0.93%,Baa2,10/1/2024,103.87,105.79
USD,DTE Energy Co.,2.8500%,1.50%,Baa2,10/1/2026,-,-
USD,DTE Energy Co.,3.8000%,1.75%,Baa2,3/15/2027,-,-
USD,DTE Energy Co.,3.4000%,2.07%,Baa2,6/15/2029,109.08,111.21
USD,DTE Energy Co.,2.9500%,2.14%,Baa2,3/1/2030,105.79,108.28
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,4.2500%,1.23%,Baa2,4/15/2024,-,-
USD,DXC Technology Co.,4.1250%,1.36%,Baa2,4/15/2025,109.13,110.38
USD,DXC Technology Co.,7.4500%,3.15%,Baa2,10/15/2029,-,134.00
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.20%,A3,1/18/2031,152.53,154.32
USD,Daimler Finance North America LLC,3.8750%,-,A3,9/15/2021,-,103.65
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.2000%,-,A3,10/30/2021,-,101.98
USD,Daimler Finance North America LLC,2.8500%,0.43%,A3,1/6/2022,-,-
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,WR,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,3.1000%,-,A3,8/15/2029,108.68,109.99
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,-,105.69
USD,Daimler Finance North America LLC,1.7500%,-,A3,3/10/2023,101.86,102.08
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,2.6250%,-,A3,3/10/2030,104.90,106.02
USD,Daimler Finance North America LLC,3.8750%,-,,9/15/2021,99.47,105.45
USD,Daimler Finance North America LLC,3.2500%,0.96%,,8/1/2024,106.08,107.4
USD,Daimler Finance North America LLC,3.3000%,1.10%,,5/19/2025,107.26,108.5
USD,Daimler Finance North America LLC,3.5000%,1.14%,,8/3/2025,108.22,109.6
USD,Daimler Finance North America LLC,2.2000%,0.55%,,10/30/2021,99.81,100.86
USD,Daimler Finance North America LLC,2.8500%,0.37%,,1/6/2022,100.41,101.47
USD,Daimler Finance North America LLC,3.4500%,1.47%,,1/6/2027,109.31,110.89
USD,Daimler Finance North America LLC,3.3500%,0.63%,,2/22/2023,103.57,104.79
USD,Daimler Finance North America LLC,3.7500%,1.69%,,2/22/2028,112.04,113.48
USD,Daimler Finance North America LLC,3.7000%,0.57%,,5/4/2023,104.62,105.87
USD,Daimler Finance North America LLC,0.9638%,0.44%,,5/4/2023,100.38,102.44
USD,Daimler Finance North America LLC,3.7500%,4.13%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,1.03%,,11/5/2021,100.05,102.05
USD,Daimler Finance North America LLC,0.7914%,0.22%,,11/5/2021,100.07,100.18
USD,Daimler Finance North America LLC,1.0108%,0.26%,,2/22/2022,99.70,100.94
USD,Daimler Finance North America LLC,3.4000%,0.32%,,2/22/2022,101.03,102.10
USD,Daimler Finance North America LLC,3.6500%,0.85%,,2/22/2024,106.47,107.68
USD,Daimler Finance North America LLC,4.3000%,1.84%,,2/22/2029,116.14,117.71
USD,Daimler Finance North America LLC,2.5500%,0.39%,,8/15/2022,101.62,102.75
USD,Daimler Finance North America LLC,1.0248%,0.21%,,2/15/2022,99.89,100.90
USD,Daimler Finance North America LLC,3.1000%,1.95%,,8/15/2029,107.96,109.73
USD,Daimler Finance North America LLC,2.7000%,0.89%,,6/14/2024,104.46,105.74
USD,Daimler Finance North America LLC,1.7500%,0.53%,,3/10/2023,100.97,102.79
USD,Daimler Finance North America LLC,2.1250%,1.07%,,3/10/2025,102.95,104.26
USD,Daimler Finance North America LLC,2.6250%,1.97%,,3/10/2030,104.25,105.58
USD,Dana Inc.,5.5000%,5.30%,WR,12/15/2024,98.75,-
USD,Danaher Corp.,3.3500%,0.94%,Baa1,9/15/2025,109.03,109.92
USD,Danaher Corp.,4.3750%,2.86%,Baa1,9/15/2045,126.18,128.11
USD,Danaher Corp.,2.6000%,2.71%,Baa1,10/1/2050,96.91,99.14
USD,Darden Restaurants Inc.,7.0500%,4.88%,Baa3,10/15/2037,-,-
USD,Darden Restaurants Inc.,3.8500%,1.83%,Baa3,5/1/2027,-,-
USD,Darden Restaurants Inc.,4.5500%,3.60%,Baa3,2/15/2048,-,-
USD,Darling Ingredients Inc.,5.2500%,4.50%,,4/15/2027,-,-
USD,Dean Foods Co.,6.5000%,-,,3/15/2023,8.00,49.00
USD,Deere & Co.,8.1000%,-,A2,5/15/2030,143.00,-
USD,Deere & Co.,7.1250%,2.10%,A2,3/3/2031,131.03,-
USD,Deere & Co.,5.3750%,1.69%,A2,10/16/2029,128.80,-
USD,Deere & Co.,2.6000%,2.45%,A2,6/8/2022,101.64,104.00
USD,Deere & Co.,3.9000%,2.62%,A2,6/9/2042,105.51,107.24
USD,Deere & Co.,2.8750%,2.54%,A2,9/7/2049,105.97,108.20
USD,Deere & Co.,2.7500%,0.91%,A2,4/15/2025,105.94,107.22
USD,Deere & Co.,3.1000%,1.71%,A2,4/15/2030,110.25,111.78
USD,Deere & Co.,3.7500%,2.63%,A2,4/15/2050,121.45,123.74
USD,Dell Inc.,7.1000%,2.58%,Ba2,4/15/2028,125.50,128.50
USD,Dell Inc.,6.5000%,3.90%,Ba2,4/15/2038,130.50,132.58
USD,Dell Inc.,5.4000%,4.00%,Ba2,9/10/2040,117.15,120.51
USD,Dell International LLC/EMC Corp.,5.3000%,-,,10/1/2029,103.88,104.73
USD,Dell International LLC/EMC Corp.,5.4500%,-,Baa3,6/15/2023,107.67,107.86
USD,Dell International LLC/EMC Corp.,4.0000%,-,,7/15/2024,108.25,108.66
USD,Dell International LLC/EMC Corp.,5.8500%,-,,7/15/2025,116.60,117.10
USD,Dell International LLC/EMC Corp.,6.0200%,-,Baa3,6/15/2026,119.29,119.90
USD,Dell International LLC/EMC Corp.,4.9000%,-,Baa3,10/1/2026,115.36,116.00
USD,Dell International LLC/EMC Corp.,6.1000%,-,Baa3,7/15/2027,123.07,123.83
USD,Dell International LLC/EMC Corp.,5.3000%,-,Baa3,10/1/2029,121.44,122.41
USD,Dell International LLC/EMC Corp.,6.2000%,-,,7/15/2030,128.84,129.42
USD,Dell International LLC/EMC Corp.,8.1000%,-,Baa3,7/15/2036,154.49,155.53
USD,Dell International LLC/EMC Corp.,8.3500%,-,Baa3,7/15/2046,164.95,166.40
USD,Dell International LLC/EMC Corp.,6.0200%,1.89%,,6/15/2026,-,-
USD,Dell International LLC/EMC Corp.,7.1250%,-,Ba2,6/15/2024,103.50,-
USD,Dell International LLC/EMC Corp.,4.0000%,1.41%,,7/15/2024,99.22,115.88
USD,Dell International LLC/EMC Corp.,4.9000%,1.47%,,10/1/2026,116.80,115.47
USD,Dell International LLC/EMC Corp.,5.3000%,5.37%,,10/1/2029,119.00,119.66
USD,Dell International LLC/EMC Corp.,5.8500%,1.59%,,7/15/2025,116.52,117.21
USD,Dell International LLC/EMC Corp.,6.1000%,2.42%,,7/15/2027,121.93,121.99
USD,Dell International LLC/EMC Corp.,6.2000%,6.27%,,7/15/2030,121.06,126.47
USD,Dell International LLC/EMC Corp.,5.4500%,0.89%,,6/15/2023,108.51,108.77
USD,Dell International LLC/EMC Corp.,6.0200%,3.84%,,6/15/2026,109.43,119.59
USD,Dell International LLC/EMC Corp.,8.1000%,3.45%,,7/15/2036,150.98,154.73
USD,Dell International LLC/EMC Corp.,8.3500%,4.42%,,7/15/2046,157.85,159.53
USD,Dell International LLC/EMC Corp.,7.1250%,6.16%,,6/15/2024,103.87,104.85
USD,Delphi Corp.,4.1500%,1.17%,Baa2,3/15/2024,99.86,103.86
USD,Delta Air Lines Inc.,3.6250%,7.11%,Baa3,3/15/2022,100.47,101.42
USD,Delta Air Lines Inc.,4.3750%,3.58%,Baa3,4/19/2028,104.49,105.25
USD,Delta Air Lines Inc.,3.8000%,1.93%,Baa3,4/19/2023,102.92,104.13
USD,Delta Air Lines Inc.,3.7500%,3.88%,Baa3,10/28/2029,98.34,100.04
USD,Delta Air Lines Inc.,2.9000%,2.45%,Baa3,10/28/2024,100.75,101.75
USD,Delta Air Lines Inc.,7.3750%,3.17%,Baa3,1/15/2026,116.38,117.84
USD,Delta Air Lines Inc.,7.0000%,2.07%,,5/1/2025,116.91,117.63
USD,Devon Energy Corp.,7.9500%,-,Ba1,4/15/2032,-,129.50
USD,Devon Energy Corp.,5.6000%,4.03%,Ba1,7/15/2041,120.30,125.22
USD,Devon Energy Corp.,4.7500%,5.00%,Ba1,5/15/2042,99.70,98.43
USD,Devon Energy Corp.,5.0000%,3.88%,Ba1,6/15/2045,-,115.81
USD,Devon Energy Corp.,5.8500%,11.29%,Ba1,12/15/2025,110.54,112.14
USD,Devon Financing Corp. ULC,7.8750%,-,Ba1,9/30/2031,125.00,-
USD,Devon OEI Operating Inc.,7.5000%,-,,9/15/2027,123.00,-
USD,Diageo Investment Corp.,4.2500%,2.73%,A3,5/11/2042,108.60,113.11
USD,Diageo Investment Corp.,2.8750%,3.07%,A3,5/11/2022,99.35,104.37
USD,Diamond Offshore Drilling Inc.,5.7000%,29.87%,WR,10/15/2039,7.69,11.58
USD,Diamond Offshore Drilling Inc.,3.4500%,331.85%,WR,11/1/2023,-,-
USD,Diamond Offshore Drilling Inc.,4.8750%,35.21%,WR,11/1/2043,-,71.80
USD,Diamondback Energy Inc.,2.8750%,1.47%,Ba1,12/1/2024,103.90,105.79
USD,Diamondback Energy Inc.,3.2500%,1.96%,Ba1,12/1/2026,105.88,107.74
USD,Diamondback Energy Inc.,3.5000%,2.65%,Ba1,12/1/2029,105.59,107.65
USD,Diamondback Energy Inc.,4.4000%,3.80%,Ba1,3/24/2051,110.00,112.97
USD,Diamondback Energy Inc.,3.1250%,2.77%,Ba1,3/24/2031,102.25,104.41
USD,Diamondback Energy Inc.,0.9000%,1.26%,Ba1,3/24/2023,98.69,102.18
USD,Diamondback Energy Inc.,5.3750%,4.67%,,5/31/2025,-,-
USD,Diebold Nixdorf Inc.,8.5000%,7.80%,Caa1,4/15/2024,100.00,-
USD,Diebold Nixdorf Inc.,9.3750%,6.48%,,7/15/2025,-,-
USD,Digital Realty Trust L.P.,4.7500%,-,Baa2,10/1/2025,106.94,107.70
USD,Digital Realty Trust L.P.,4.4500%,1.91%,Baa2,7/15/2028,-,-
USD,Digital Realty Trust L.P.,3.6000%,2.08%,Baa2,7/1/2029,110.50,112.52
USD,Dillards Inc.,7.8750%,-,Baa3,1/1/2023,110.00,113.00
USD,Dillards Inc.,7.7500%,5.60%,Baa3,7/15/2026,116.00,-
USD,Dillards Inc.,7.7500%,-,Baa3,5/15/2027,114.86,125.00
USD,Dillards Inc.,7.0000%,5.96%,Baa3,12/1/2028,111.80,-
USD,Discover Bank,3.3500%,-,Baa2,2/6/2023,99.72,100.17
USD,Discover Bank,4.6820%,3.82%,Baa2,8/9/2028,104.84,106.46
USD,Discover Bank,4.6500%,1.95%,Baa2,9/13/2028,117.40,118.17
USD,Discover Bank [New Castle/Delaware],4.2000%,-,Baa2,8/8/2023,106.52,107.02
USD,Discover Financial Services,3.9500%,1.24%,Baa3,11/6/2024,-,-
USD,Discover Financial Services,3.7500%,1.18%,Baa3,3/4/2025,-,-
USD,Discover Financial Services,4.5000%,1.49%,Baa3,1/30/2026,-,-
USD,Discover Financial Services,6.1250%,4.62%,,,-,-
USD,Discovery Communications LLC,6.3500%,3.39%,Baa3,6/1/2040,139.04,141.11
USD,Discovery Communications LLC,4.9500%,3.48%,Baa3,5/15/2042,89.97,93.26
USD,Discovery Communications LLC,3.2500%,-,Baa3,4/1/2023,97.23,98.28
USD,Discovery Communications LLC,4.8750%,3.45%,Baa3,4/1/2043,88.74,91.26
USD,Discovery Communications LLC,3.4500%,1.31%,Baa3,3/15/2025,94.54,95.47
USD,Discovery Communications LLC,4.9000%,1.75%,Baa3,3/11/2026,103.78,104.67
USD,Discovery Communications LLC,2.9500%,0.72%,Baa3,3/20/2023,103.24,103.92
USD,Discovery Communications LLC,3.9500%,2.01%,Baa3,3/20/2028,111.30,112.21
USD,Discovery Communications LLC,5.0000%,3.16%,Baa3,9/20/2037,122.25,124.24
USD,Discovery Communications LLC,5.2000%,3.64%,Baa3,9/20/2047,125.31,126.88
USD,Discovery Communications LLC,4.6500%,3.58%,Baa3,5/15/2050,118.08,119.90
USD,Discovery Communications LLC,3.6250%,2.36%,Baa3,5/15/2030,109.22,110.65
USD,DocuSign Inc.,0.5000%,-,,9/15/2023,-,-
USD,DocuSign Inc.,-,-,,1/15/2024,-,-
USD,Dole Food Company Inc.,7.2500%,7.22%,,6/15/2025,-,-
USD,Dollar General Corp. [New],3.2500%,0.93%,Baa2,4/15/2023,-,103.57
USD,Dollar General Corp. [New],4.1500%,1.27%,Baa2,11/1/2025,108.93,109.61
USD,Dollar General Corp. [New],4.1250%,1.69%,Baa2,5/1/2028,115.26,115.56
USD,Dollar General Corp. [New],3.5000%,2.01%,Baa2,4/3/2030,110.69,112.65
USD,Dollar General Corp. [New],4.1250%,3.12%,Baa2,4/3/2050,-,-
USD,Dollar Tree Inc.,3.7000%,0.75%,Baa2,5/15/2023,104.83,105.50
USD,Dollar Tree Inc.,4.0000%,1.31%,Baa2,5/15/2025,109.50,110.25
USD,Dollar Tree Inc.,4.2000%,1.97%,Baa2,5/15/2028,113.53,114.47
USD,Dominion Energy Gas Holdings LLC,4.8000%,-,Baa1,11/1/2043,117.69,-
USD,Dominion Energy Inc.,6.8000%,-,Baa2,12/15/2027,-,125.30
USD,Dominion Energy Inc.,6.3000%,-,Baa2,3/15/2033,-,121.13
USD,Dominion Energy Inc.,5.9500%,-,Baa2,6/15/2035,112.00,-
USD,Dominion Energy Inc.,7.0000%,-,Baa2,6/15/2038,-,137.39
USD,Dominion Energy Inc.,4.9000%,-,Baa2,8/1/2041,-,103.77
USD,Dominion Energy Inc.,2.7500%,-,Baa2,9/15/2022,-,102.50
USD,Dominion Energy Inc.,4.0500%,-,Baa2,9/15/2042,-,100.20
USD,Dominion Energy Inc.,5.7500%,5.18%,Baa3,10/1/2054,-,-
USD,Dominion Energy Inc.,4.7000%,3.16%,Baa2,12/1/2044,-,111.01
USD,Dominion Energy Inc.,3.9000%,1.36%,Baa2,10/1/2025,-,107.46
USD,Dominion Energy Inc.,2.7500%,1.63%,Baa2,1/15/2022,100.70,-
USD,Dominion Energy Inc.,2.7150%,-,WR,8/15/2021,-,-
USD,Dominion Energy Inc.,3.0710%,1.29%,Baa3,8/15/2024,104.67,107.43
USD,Dominion Energy Inc.,3.3750%,2.13%,Baa2,4/1/2030,-,-
USD,Dominion Energy Inc.,1.4500%,1.35%,,4/15/2026,-,-
USD,Dominion Energy Inc.,3.3000%,2.85%,,4/15/2041,-,-
USD,Dominion Resources Capital Trust III,8.4000%,-,,1/15/2031,112.32,-
USD,Domtar Corp.,6.2500%,-,Baa3,9/1/2042,100.00,-
USD,Domtar Corp.,6.7500%,-,Baa3,2/15/2044,112.53,-
USD,Dover Corp.,6.6000%,-,Baa1,3/15/2038,-,122.63
USD,Dover Corp.,5.3750%,3.68%,Baa1,3/1/2041,120.22,-
USD,Dover Corp.,3.1500%,2.37%,Baa1,11/15/2025,-,103.65
USD,Dresdner Funding Trust I,8.1510%,3.01%,,6/30/2031,-,-
USD,DuPont de Nemours Inc.,4.2050%,1.12%,Baa1,11/15/2023,106.28,108.95
USD,DuPont de Nemours Inc.,4.4930%,1.36%,Baa1,11/15/2025,112.19,113.37
USD,DuPont de Nemours Inc.,4.7250%,1.88%,Baa1,11/15/2028,118.69,120.12
USD,DuPont de Nemours Inc.,5.3190%,2.95%,Baa1,11/15/2038,131.37,133.44
USD,DuPont de Nemours Inc.,5.4190%,3.18%,Baa1,11/15/2048,140.08,143.22
