Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Campbell Soup Co.,2.5000%,0.47%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,105.50
USD,Campbell Soup Co.,3.3000%,1.58%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.97%,Baa2,3/15/2023,103.48,103.69
USD,Campbell Soup Co.,3.9500%,1.56%,Baa2,3/15/2025,107.74,108.06
USD,Campbell Soup Co.,4.1500%,2.22%,Baa2,3/15/2028,110.87,112.20
USD,Campbell Soup Co.,4.8000%,3.37%,Baa2,3/15/2048,125.09,126.93
USD,Campbell Soup Co.,2.3750%,2.48%,Baa2,4/24/2030,98.89,100.52
USD,Campbell Soup Co.,3.1250%,3.25%,Baa2,4/24/2050,98.19,100.66
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,106.83,107.52
USD,Cantor Fitzgerald L.P.,4.8750%,1.67%,,5/1/2024,107.67,108.16
USD,Capital One Bank [USA] N.A.,3.3750%,3.27%,A3,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,3.5000%,0.75%,Baa1,6/15/2023,103.76,104.88
USD,Capital One Financial Corp.,3.7500%,1.40%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.48%,Baa1,2/5/2025,104.94,106.14
USD,Capital One Financial Corp.,4.2000%,1.87%,Baa1,10/29/2025,108.68,109.01
USD,Capital One Financial Corp.,3.7500%,2.03%,Baa1,7/28/2026,107.46,107.76
USD,Capital One Financial Corp.,3.3000%,1.31%,Baa1,10/30/2024,105.26,106.43
USD,Capital One Financial Corp.,3.2000%,0.82%,Baa1,1/30/2023,102.81,102.98
USD,Capital One Financial Corp.,3.8000%,2.15%,Baa1,1/31/2028,109.68,110.03
USD,Capital One Financial Corp.,4.2500%,1.64%,Baa1,4/30/2025,108.34,109.46
USD,Capital One Financial Corp.,3.9000%,1.17%,Baa1,1/29/2024,105.32,106.52
USD,Capital One Financial Corp.,2.6000%,0.85%,Baa1,5/11/2023,-,-
USD,Capital One Financial Corp.,3.6500%,2.34%,Baa1,5/11/2027,-,-
USD,Capital One Financial Corp.,3.9500%,3.72%,,,99.55,101.17
USD,Capital One Financial Corp.,1.8780%,1.98%,Baa1,11/2/2027,99.57,99.90
USD,Capital One Financial Corp.,2.6180%,2.76%,Baa1,11/2/2032,98.69,100.37
USD,Cardinal Health Inc.,4.6000%,3.55%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.83%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.67%,Baa2,11/15/2024,105.10,107.89
USD,Cardinal Health Inc.,4.5000%,3.68%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.66%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.68%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,0.8860%,0.52%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,1.32%,Baa2,6/15/2024,101.84,107.08
USD,Cardinal Health Inc.,3.4100%,2.02%,Baa2,6/15/2027,-,-
USD,Cardinal Health Inc.,4.3680%,3.61%,Baa2,6/15/2047,113.57,114.09
USD,Cargill Inc.,3.2500%,0.61%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.31%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.19%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.41%,,2/2/2026,96.78,98.54
USD,Cargill Inc.,0.4000%,0.84%,,2/2/2024,98.84,99.15
USD,Cargill Inc.,1.7000%,2.26%,,2/2/2031,95.67,96.48
USD,Cargill Inc.,2.1250%,2.41%,,11/10/2031,98.56,99.31
USD,Carlisle Cos. Inc.,3.5000%,1.79%,Baa2,12/1/2024,104.75,107.23
USD,Carlisle Cos. Inc.,3.7500%,2.24%,Baa2,12/1/2027,108.15,110.15
USD,Carlisle Cos. Inc.,2.7500%,2.61%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,2.21%,Ba3,3/1/2023,102.77,103.94
USD,Carpenter Technology Corp.,6.3750%,-,Ba3,7/15/2028,-,110.44
USD,Carvana Co.,5.6250%,5.19%,,10/1/2025,-,-
USD,Carvana Co.,5.8750%,5.69%,,10/1/2028,-,-
USD,Carvana Co.,4.8750%,5.23%,,9/1/2029,-,-
USD,Catalent Pharma Solutions Inc.,5.0000%,4.28%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.71%,,2/15/2029,-,-
USD,Catalent Pharma Solutions Inc.,3.5000%,3.53%,,4/1/2030,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.40%,A2,6/1/2022,100.78,101.86
USD,Caterpillar Financial Services Corp.,2.6250%,0.53%,A2,3/1/2023,102.06,103.28
USD,Caterpillar Financial Services Corp.,3.7500%,0.70%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,1.20%,A2,6/9/2024,104.76,106.76
USD,Caterpillar Financial Services Corp.,3.2500%,1.01%,A2,12/1/2024,105.90,107.21
USD,Caterpillar Financial Services Corp.,2.5500%,0.49%,A2,11/29/2022,101.56,102.74
USD,Caterpillar Financial Services Corp.,3.4500%,0.61%,A2,5/15/2023,103.69,104.88
USD,Caterpillar Financial Services Corp.,3.6500%,0.66%,A2,12/7/2023,105.48,106.66
USD,Caterpillar Financial Services Corp.,2.9500%,0.44%,A2,2/26/2022,100.16,101.22
USD,Caterpillar Financial Services Corp.,2.8500%,1.01%,A2,5/17/2024,104.08,105.36
USD,Caterpillar Financial Services Corp.,2.1500%,1.05%,A2,11/8/2024,102.58,103.85
USD,Caterpillar Financial Services Corp.,1.9500%,0.48%,A2,11/18/2022,100.94,102.10
USD,Caterpillar Financial Services Corp.,2.4000%,0.41%,A2,6/6/2022,100.58,101.69
USD,Caterpillar Financial Services Corp.,0.7208%,0.46%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,1.24%,A2,5/15/2025,100.24,101.44
USD,Caterpillar Financial Services Corp.,0.6500%,0.54%,A2,7/7/2023,99.65,100.82
USD,Caterpillar Financial Services Corp.,0.4500%,0.57%,A2,9/14/2023,99.23,100.40
USD,Caterpillar Financial Services Corp.,1.1000%,1.65%,A2,9/14/2027,96.18,98.10
USD,Caterpillar Financial Services Corp.,0.8000%,1.34%,A2,11/13/2025,97.35,98.61
USD,Caterpillar Financial Services Corp.,0.4500%,0.89%,A2,5/17/2024,98.35,99.50
USD,Caterpillar Financial Services Corp.,0.6000%,1.05%,,9/13/2024,98.27,99.70
USD,Caterpillar Financial Services Corp.,1.1500%,1.52%,,9/14/2026,97.91,99.20
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,140.31,-
USD,Caterpillar Inc.,6.9500%,3.93%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.91%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.78%,A2,5/27/2041,136.75,138.63
USD,Caterpillar Inc.,3.8030%,2.74%,A2,8/15/2042,116.89,118.70
USD,Caterpillar Inc.,3.4000%,1.17%,A2,5/15/2024,104.98,106.14
USD,Caterpillar Inc.,4.3000%,2.72%,A2,5/15/2044,126.80,128.81
USD,Caterpillar Inc.,4.7500%,2.94%,A2,5/15/2064,144.98,147.09
USD,Caterpillar Inc.,3.2500%,2.78%,A2,9/19/2049,110.04,111.69
USD,Caterpillar Inc.,2.6000%,2.00%,A2,9/19/2029,104.17,105.60
USD,Caterpillar Inc.,2.6000%,2.01%,A2,4/9/2030,104.00,105.44
USD,Caterpillar Inc.,3.2500%,2.74%,A2,4/9/2050,110.08,112.44
USD,Caterpillar Inc.,1.9000%,2.04%,A2,3/12/2031,98.38,100.04
USD,Cboe Global Markets Inc.,3.6500%,1.79%,A3,1/12/2027,108.52,109.80
USD,Cboe Global Markets Inc.,1.6250%,2.19%,A3,12/15/2030,94.96,96.54
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,4.6250%,0.89%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,1.26%,Baa3,5/8/2024,104.83,106.07
USD,Celanese US Holdings LLC,1.4000%,1.81%,Baa3,8/5/2026,97.68,98.10
USD,Celgene Corp.,3.2500%,1.28%,WR,8/15/2022,-,-
USD,Celgene Corp.,5.2500%,4.37%,WR,8/15/2043,-,-
USD,Celgene Corp.,4.6250%,4.48%,WR,5/15/2044,-,-
USD,Celgene Corp.,3.6250%,1.67%,WR,5/15/2024,-,-
USD,Celgene Corp.,3.5500%,0.68%,WR,8/15/2022,102.10,102.26
USD,Celgene Corp.,3.8750%,1.69%,WR,8/15/2025,107.98,108.41
USD,Celgene Corp.,5.0000%,3.28%,WR,8/15/2045,-,-
USD,Celgene Corp.,4.3500%,3.91%,WR,11/15/2047,-,-
USD,Celgene Corp.,2.7500%,1.15%,WR,2/15/2023,-,-
USD,Celgene Corp.,3.4500%,2.03%,WR,11/15/2027,-,-
USD,Celgene Corp.,4.5500%,4.42%,WR,2/20/2048,-,-
USD,Celgene Corp.,3.9000%,2.40%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.23%,,6/15/2024,-,-
USD,Centene Corp.,4.6250%,-,Ba1,12/15/2029,107.00,108.00
USD,Centene Corp.,3.3750%,-,Ba1,2/15/2030,101.63,102.63
USD,Centene Corp.,3.0000%,2.78%,Ba1,10/15/2030,99.65,103.28
USD,Centene Corp.,2.5000%,2.84%,Ba1,3/1/2031,96.88,97.88
USD,Centene Corp.,2.4500%,2.63%,Ba1,7/15/2028,98.28,99.58
USD,Centene Corp.,2.6250%,2.79%,Ba1,8/1/2031,97.67,98.34
USD,CenterPoint Energy Inc.,6.1250%,5.39%,,,104.54,105.35
USD,CenterPoint Energy Inc.,3.8500%,1.41%,Baa2,2/1/2024,-,-
USD,CenterPoint Energy Inc.,4.2500%,2.31%,Baa2,11/1/2028,-,-
USD,CenterPoint Energy Inc.,2.5000%,1.31%,Baa2,9/1/2024,102.66,103.89
USD,CenterPoint Energy Inc.,2.9500%,2.50%,Baa2,3/1/2030,102.97,104.20
USD,CenterPoint Energy Inc.,1.4500%,1.87%,Baa2,6/1/2026,-,-
USD,CenterPoint Energy Inc.,2.6500%,2.62%,Baa2,6/1/2031,-,-
USD,CenterPoint Energy Resources Corp.,3.5500%,1.24%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp.,4.0000%,2.54%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp.,0.7000%,1.09%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp.,1.7500%,2.37%,A3,10/1/2030,93.64,97.07
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,3.5500%,2.86%,A2,8/1/2042,110.24,124.89
USD,Centerpoint Energy Houston Electric LLC,4.5000%,3.02%,A2,4/1/2044,124.13,129.87
USD,Centerpoint Energy Houston Electric LLC,4.2500%,2.91%,A2,2/1/2049,125.58,127.31
USD,Centerpoint Energy Houston Electric LLC,3.3500%,2.87%,A2,4/1/2051,110.25,112.09
USD,Central Garden & Pet Co.,5.1250%,4.34%,B1,2/1/2028,103.73,105.69
USD,Central Garden & Pet Co.,4.1250%,4.01%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,Chaparral Energy Inc.,8.7500%,53.72%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,1.26%,A2,3/10/2025,105.66,106.13
USD,Charles Schwab Corp.,3.4500%,1.80%,A2,2/13/2026,110.83,111.15
USD,Charles Schwab Corp.,4.6250%,4.53%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.75%,A2,3/2/2027,106.98,108.27
USD,Charles Schwab Corp.,5.0000%,4.36%,,,-,-
USD,Charles Schwab Corp.,2.6500%,1.14%,A2,1/25/2023,-,-
USD,Charles Schwab Corp.,3.2000%,1.85%,A2,1/25/2028,111.02,111.46
USD,Charles Schwab Corp.,3.8500%,1.31%,A2,5/21/2025,108.31,108.51
USD,Charles Schwab Corp.,3.5500%,0.96%,A2,2/1/2024,105.65,105.89
USD,Charles Schwab Corp.,4.0000%,2.08%,A2,2/1/2029,113.03,113.39
USD,Charles Schwab Corp.,3.2500%,2.06%,A2,5/22/2029,107.86,109.24
USD,Charles Schwab Corp.,4.2000%,1.34%,A2,3/24/2025,108.88,110.12
USD,Charles Schwab Corp.,4.6250%,2.14%,A2,3/22/2030,118.66,120.00
USD,Charles Schwab Corp.,0.9000%,1.39%,A2,3/11/2026,97.47,98.75
USD,Charles Schwab Corp.,1.6500%,2.20%,A2,3/11/2031,94.97,96.70
USD,Charles Schwab Corp.,4.0000%,3.75%,,,99.57,101.19
USD,Charles Schwab Corp.,4.0000%,3.59%,,,-,-
USD,Charles Schwab Corp.,0.5379%,0.77%,,3/18/2024,-,-
USD,Charles Schwab Corp.,0.7500%,0.94%,,3/18/2024,99.53,99.75
USD,Charles Schwab Corp.,2.0000%,1.87%,,3/20/2028,100.40,101.71
USD,Charles Schwab Corp.,-,-,,5/13/2026,99.72,100.94
USD,Charles Schwab Corp.,1.1500%,1.43%,A2,5/13/2026,98.50,99.54
USD,Charles Schwab Corp.,2.3000%,2.22%,A2,5/13/2031,100.60,101.85
USD,Charles Schwab Corp.,1.9500%,2.17%,,12/1/2031,97.68,99.14
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.92%,Ba1,7/23/2025,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.70%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,4.11%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.89%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,2.43%,Ba1,2/15/2028,107.33,108.67
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.54%,Ba1,3/15/2028,109.25,111.25
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.82%,Ba1,4/1/2038,118.66,122.12
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.19%,Ba1,4/1/2048,125.73,126.42
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.7816%,0.63%,Ba1,2/1/2024,101.32,103.65
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,1.40%,Ba1,2/1/2024,106.70,106.92
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.74%,Ba1,3/30/2029,114.86,116.16
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,4.14%,Ba1,7/1/2049,116.49,119.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,4.10%,Ba1,3/1/2050,112.15,113.81
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.95%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,3.94%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.95%,Ba1,2/1/2032,94.19,95.13
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,4.17%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.76%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,3.94%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4000%,4.21%,Ba1,12/1/2061,104.05,105.61
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.2500%,2.60%,Ba1,1/15/2029,97.12,98.36
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.73%,Ba1,3/1/2042,96.58,98.26
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9500%,4.13%,Ba1,6/30/2062,96.62,98.35
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,2.07%,,2/15/2028,-,-
USD,Chesapeake Energy Corp.,5.5000%,4.81%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,5.22%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.92%,Aa2,12/5/2022,101.43,101.56
USD,Chevron Corp.,3.1910%,1.02%,Aa2,6/24/2023,103.37,103.58
USD,Chevron Corp.,2.4110%,1.56%,Aa2,3/3/2022,100.23,100.41
USD,Chevron Corp.,0.6489%,2.47%,Aa2,3/3/2022,-,-
USD,Chevron Corp.,3.3260%,1.42%,Aa2,11/17/2025,107.16,107.76
USD,Chevron Corp.,1.1438%,-,WR,5/17/2021,-,-
USD,Chevron Corp.,2.5660%,0.87%,Aa2,5/16/2023,102.49,102.75
USD,Chevron Corp.,2.9540%,1.56%,Aa2,5/16/2026,106.03,106.43
USD,Chevron Corp.,1.1410%,0.29%,Aa2,5/11/2023,100.88,101.11
USD,Chevron Corp.,1.5540%,1.22%,Aa2,5/11/2025,101.02,101.39
USD,Chevron Corp.,1.9950%,1.63%,Aa2,5/11/2027,101.45,101.89
USD,Chevron Corp.,2.2360%,2.07%,Aa2,5/11/2030,101.30,101.79
USD,Chevron Corp.,2.9780%,2.74%,Aa2,5/11/2040,103.56,104.80
USD,Chevron Corp.,3.0780%,2.82%,Aa2,5/11/2050,105.45,106.49
USD,Chevron USA Inc.,0.6870%,1.22%,Aa2,8/12/2025,97.54,98.82
USD,Chevron USA Inc.,0.3330%,0.73%,Aa2,8/12/2022,99.22,101.22
USD,Chevron USA Inc.,0.2328%,0.35%,Aa2,8/12/2022,99.38,101.38
USD,Chevron USA Inc.,2.3430%,2.81%,Aa2,8/12/2050,91.23,93.05
USD,Chevron USA Inc.,0.4260%,0.60%,Aa2,8/11/2023,99.27,100.43
USD,Chevron USA Inc.,0.3273%,0.29%,Aa2,8/11/2023,99.57,100.78
USD,Chevron USA Inc.,1.0180%,1.95%,Aa2,8/12/2027,94.64,97.95
USD,Chevron USA Inc.,3.8500%,1.88%,Aa2,1/15/2028,110.94,112.30
USD,Chevron USA Inc.,3.2500%,2.08%,Aa2,10/15/2029,107.90,109.40
USD,Chevron USA Inc.,6.0000%,2.81%,Aa2,3/1/2041,147.15,149.79
USD,Chevron USA Inc.,5.2500%,2.97%,Aa2,11/15/2043,137.35,139.91
USD,Chevron USA Inc.,5.0500%,3.02%,Aa2,11/15/2044,132.80,136.09
USD,Chevron USA Inc.,4.9500%,3.07%,Aa2,8/15/2047,133.99,136.91
USD,Chevron USA Inc.,4.2000%,3.03%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,1.07%,A3,5/15/2024,105.18,107.18
USD,Chubb INA Holdings Inc.,3.1500%,1.31%,A3,3/15/2025,-,-
USD,Chubb INA Holdings Inc.,2.8750%,0.92%,A3,11/3/2022,99.37,104.50
USD,Chubb INA Holdings Inc.,3.3500%,1.67%,A3,5/3/2026,107.10,109.10
USD,Chubb INA Holdings Inc.,4.3500%,2.86%,A3,11/3/2045,125.88,128.28
USD,Chubb INA Holdings Inc.,1.3750%,2.20%,A3,9/15/2030,93.55,94.57
USD,Chubb INA Holdings Inc.,2.8500%,-,,12/15/2051,-,-
USD,Chubb INA Holdings Inc.,3.0500%,-,,12/15/2061,-,-
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Cielo USA Inc.,3.7500%,-,Ba2,11/16/2022,101.63,102.38
USD,Cielo USA Inc.,3.7500%,2.48%,,11/16/2022,101.00,101.75
USD,Cigna Corp.,3.7500%,-,Baa1,7/15/2023,105.71,105.97
USD,Cigna Corp.,4.1250%,1.70%,Baa1,11/15/2025,108.88,110.22
USD,Cigna Corp.,4.3750%,2.24%,Baa1,10/15/2028,113.21,114.53
USD,Cigna Corp.,4.8000%,3.11%,,8/15/2038,121.94,124.25
USD,Cigna Corp.,4.9000%,3.34%,Baa1,12/15/2048,128.25,130.70
USD,Cigna Corp.,4.5000%,-,Baa1,2/25/2026,113.13,113.63
USD,Cigna Corp.,3.4000%,-,Baa1,3/1/2027,109.46,110.02
USD,Cigna Corp.,4.8000%,-,Baa1,7/15/2046,125.69,127.71
USD,Cigna Corp.,3.2000%,3.07%,Baa1,3/15/2040,101.94,103.94
USD,Cigna Corp.,3.4000%,3.20%,Baa1,3/15/2050,104.41,106.67
USD,Cigna Corp.,2.4000%,2.38%,Baa1,3/15/2030,100.04,101.80
USD,Cigna Corp.,2.3750%,2.43%,Baa1,3/15/2031,99.57,100.69
USD,Cigna Corp.,0.6130%,1.05%,Baa1,3/15/2024,98.42,99.84
USD,Cigna Corp.,1.2500%,1.53%,Baa1,3/15/2026,98.45,98.82
USD,Cigna Corp.,3.4000%,3.20%,Baa1,3/15/2051,105.31,106.05
USD,Cigna Holding Co.,3.2500%,2.71%,Baa1,4/15/2025,-,-
USD,Cigna Holding Co.,3.0500%,2.15%,Baa1,10/15/2027,-,132.26
USD,Cigna Holding Co.,3.8750%,3.93%,Baa1,10/15/2047,-,-
USD,Cimarex Energy Co.,4.3750%,4.38%,WR,6/1/2024,-,-
USD,Cimarex Energy Co.,3.9000%,2.82%,WR,5/15/2027,-,-
USD,Cimarex Energy Co.,4.3750%,2.81%,WR,3/15/2029,-,-
USD,Cincinnati Bell Inc.,7.2500%,-,B2,6/15/2023,103.00,-
USD,Cincinnati Bell Inc.,8.0000%,6.85%,,10/15/2025,-,-
USD,Cincinnati Bell Telephone Co.,6.3000%,-,B2,12/1/2028,100.81,-
USD,Cinemark USA Inc.,5.8750%,5.43%,,3/15/2026,-,-
USD,Cisco Systems Inc.,5.9000%,2.84%,A1,2/15/2039,143.82,144.78
USD,Cisco Systems Inc.,5.5000%,2.76%,A1,1/15/2040,139.49,141.31
USD,Cisco Systems Inc.,3.6250%,0.85%,A1,3/4/2024,105.77,107.04
USD,Cisco Systems Inc.,3.0000%,0.27%,A1,6/15/2022,101.00,102.09
USD,Cisco Systems Inc.,3.5000%,1.16%,A1,6/15/2025,107.64,108.96
USD,Cisco Systems Inc.,2.9500%,1.31%,A1,2/28/2026,106.42,108.42
USD,Cisco Systems Inc.,2.6000%,0.80%,A1,2/28/2023,101.86,103.86
USD,Cisco Systems Inc.,2.2000%,0.70%,A1,9/20/2023,102.24,103.42
USD,Cisco Systems Inc.,2.5000%,1.38%,A1,9/20/2026,104.98,106.21
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,100.28,100.68
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,100.37,100.77
USD,Citadel L.P.,5.3750%,-,,1/17/2023,103.80,104.21
USD,Citadel L.P.,4.8750%,-,,1/15/2027,-,106.60
USD,Citadel L.P.,5.3750%,-,,1/17/2023,103.96,104.26
USD,Citadel L.P.,4.8750%,-,,1/15/2027,106.83,107.78
USD,Citgo Petroleum Corp.,6.3750%,5.80%,,6/15/2026,-,-
USD,Citibank N.A.,3.6500%,1.03%,Aa3,1/23/2024,105.61,105.88
USD,Citigroup Global Markets Holdings Inc.,1.8438%,1.37%,NR,2/6/2025,-,-
USD,Citigroup Global Markets Holdings Inc.,3.5000%,0.79%,A3,6/12/2024,106.39,107.91
USD,Citigroup Global Markets Holdings Inc.,1.3600%,1.67%,,4/1/2027,-,-
USD,Citigroup Inc.,6.8750%,-,A3,6/1/2025,118.70,-
USD,Citigroup Inc.,6.6250%,2.24%,A3,1/15/2028,117.00,-
USD,Citigroup Inc.,6.8750%,-,A3,2/15/2098,158.77,-
USD,Citigroup Inc.,6.6250%,3.01%,Baa2,6/15/2032,133.03,134.16
USD,Citigroup Inc.,5.8750%,3.00%,Baa2,2/22/2033,127.03,129.35
USD,Citigroup Inc.,6.0000%,3.05%,Baa2,10/31/2033,130.07,131.52
USD,Citigroup Inc.,5.8500%,-,A3,12/11/2034,113.00,-
USD,Citigroup Inc.,6.1250%,3.12%,Baa2,8/25/2036,114.25,-
USD,Citigroup Inc.,0.6793%,1.66%,Baa2,8/25/2036,-,-
USD,Citigroup Inc.,5.8750%,-,A3,5/29/2037,126.26,-
USD,Citigroup Inc.,6.8750%,-,A3,3/5/2038,134.90,149.58
USD,Citigroup Inc.,8.1250%,3.07%,A3,7/15/2039,168.97,170.17
USD,Citigroup Inc.,4.5000%,0.51%,A3,1/14/2022,100.10,101.12
USD,Citigroup Inc.,5.8750%,3.22%,A3,1/30/2042,141.58,144.43
USD,Citigroup Inc.,4.0500%,0.48%,Baa2,7/30/2022,101.92,103.00
USD,Citigroup Inc.,3.3750%,0.63%,A3,3/1/2023,102.92,104.09
USD,Citigroup Inc.,3.5000%,0.83%,Baa2,5/15/2023,103.70,104.15
USD,Citigroup Inc.,6.6750%,3.35%,Baa2,9/13/2043,152.46,153.34
USD,Citigroup Inc.,5.5000%,1.78%,Baa2,9/13/2025,113.07,114.23
USD,Citigroup Inc.,3.8750%,0.70%,A3,10/25/2023,105.56,106.73
USD,Citigroup Inc.,4.9500%,3.65%,A3,11/7/2043,-,114.00
USD,Citigroup Inc.,5.3000%,3.31%,Baa2,5/6/2044,131.37,133.39
USD,Citigroup Inc.,3.7500%,1.06%,A3,6/16/2024,106.19,107.48
USD,Citigroup Inc.,4.0000%,1.25%,Baa2,8/5/2024,106.80,107.90
USD,Citigroup Inc.,4.3000%,2.12%,Baa2,11/20/2026,110.52,111.03
USD,Citigroup Inc.,3.8750%,1.67%,Baa2,3/26/2025,106.68,107.94
USD,Citigroup Inc.,3.3000%,1.39%,A3,4/27/2025,106.09,107.16
USD,Citigroup Inc.,4.4000%,1.84%,Baa2,6/10/2025,108.4,109.45
USD,Citigroup Inc.,4.6500%,3.10%,A3,7/30/2045,128.17,128.94
USD,Citigroup Inc.,4.4500%,2.32%,Baa2,9/29/2027,111.04,112.36
USD,Citigroup Inc.,3.7000%,1.60%,A3,1/12/2026,107.78,109.0
USD,Citigroup Inc.,4.6000%,1.86%,Baa2,3/9/2026,110.86,111.92
USD,Citigroup Inc.,3.4000%,1.63%,A3,5/1/2026,107.05,108.23
USD,Citigroup Inc.,4.7500%,3.31%,Baa2,5/18/2046,124.8,125.9
USD,Citigroup Inc.,4.1250%,2.46%,Baa2,7/25/2028,109.96,111.1
USD,Citigroup Inc.,3.2000%,1.93%,A3,10/21/2026,106.07,106.41
USD,Citigroup Inc.,3.8870%,2.36%,A3,1/10/2028,108.56,109.14
USD,Citigroup Inc.,2.7500%,0.90%,A3,4/25/2022,100.71,100.86
USD,Citigroup Inc.,1.0839%,0.36%,A3,4/25/2022,99.72,100.84
USD,Citigroup Inc.,4.2810%,2.97%,A3,4/24/2048,123.96,125.23
USD,Citigroup Inc.,2.7000%,0.69%,A3,10/27/2022,101.36,102.48
USD,Citigroup Inc.,0.8245%,0.30%,A3,10/27/2022,99.57,101.01
