Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Caterpillar Financial Services Corp.,1.1000%,1.42%,A3,9/14/2027,97.13,98.57
USD,Caterpillar Financial Services Corp.,0.8000%,1.05%,A3,11/13/2025,98.21,99.01
USD,Caterpillar Inc.,7.3750%,-,A3,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A3,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A3,5/1/2031,123.63,132.94
USD,Caterpillar Inc.,6.9500%,3.98%,A3,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.97%,A3,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A3,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,3.01%,A3,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.9000%,0.44%,A3,5/27/2021,100.34,101.47
USD,Caterpillar Inc.,2.6000%,0.85%,A3,6/26/2022,101.57,101.74
USD,Caterpillar Inc.,3.8030%,2.93%,A3,8/15/2042,114.19,116.40
USD,Caterpillar Inc.,3.4000%,0.77%,A3,5/15/2024,107.62,108.92
USD,Caterpillar Inc.,4.3000%,3.03%,A3,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,3.33%,A3,5/15/2064,132.73,135.48
USD,Caterpillar Inc.,3.2500%,3.07%,A3,9/19/2049,103.94,106.08
USD,Caterpillar Inc.,2.6000%,1.89%,A3,9/19/2029,104.47,106.28
USD,Caterpillar Inc.,2.6000%,2.00%,A3,4/9/2030,104.09,105.60
USD,Caterpillar Inc.,3.2500%,3.07%,A3,4/9/2050,104.15,105.58
USD,Cboe Global Markets Inc.,3.6500%,1.46%,A3,1/12/2027,99.98,100.44
USD,Cboe Global Markets Inc.,1.6250%,2.13%,A3,12/15/2030,95.08,96.20
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,5.8750%,-,Baa3,6/15/2021,111.05,112.26
USD,Celanese US Holdings LLC,4.6250%,0.92%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,1.07%,Baa3,5/8/2024,106.88,108.33
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,1.07%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,4.0000%,1.27%,WR,8/15/2023,103.40,-
USD,Celgene Corp.,5.2500%,4.46%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.57%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,0.92%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.77%,WR,8/15/2022,101.89,102.34
USD,Celgene Corp.,3.8750%,1.37%,WR,8/15/2025,102.20,102.79
USD,Celgene Corp.,5.0000%,3.31%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.83%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.11%,WR,2/15/2023,98.81,99.18
USD,Celgene Corp.,3.4500%,1.81%,WR,11/15/2027,97.95,98.69
USD,Celgene Corp.,4.5500%,4.43%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.2500%,1.06%,WR,2/20/2023,-,-
USD,Celgene Corp.,3.9000%,2.27%,WR,2/20/2028,109.81,114.42
USD,Celgene Corp.,2.8750%,-,WR,2/19/2021,99.93,-
USD,Cengage Learning Inc.,9.5000%,10.40%,,6/15/2024,-,-
USD,Centene Corp.,4.7500%,4.22%,Ba1,1/15/2025,96.17,97.44
USD,Centene Corp.,3.0000%,2.56%,Ba1,10/15/2030,99.77,103.61
USD,Centene Corp.,2.5000%,2.71%,Ba1,3/1/2031,-,-
USD,Centene Corp.,5.3750%,4.39%,,6/1/2026,103.77,105.75
USD,Centennial Resource Production LLC,5.3750%,17.95%,,1/15/2026,-,-
USD,CenterPoint Energy Resources Corp. [Texas],3.5500%,2.01%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp. [Texas],4.0000%,2.32%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp. [Texas],1.7500%,2.24%,A3,10/1/2030,93.65,97.25
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,4.5000%,-,A2,4/1/2044,-,110.60
USD,Centerpoint Energy Houston Electric LLC,4.2500%,3.28%,A2,2/1/2049,-,-
USD,Centerpoint Energy Inc.,3.6000%,0.47%,Baa2,11/1/2021,102.46,102.55
USD,Centerpoint Energy Inc.,3.8500%,0.90%,Baa2,2/1/2024,105.36,105.64
USD,Centerpoint Energy Inc.,4.2500%,2.16%,Baa2,11/1/2028,109.72,109.81
USD,Central Garden & Pet Co.,5.1250%,4.11%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.67%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,6.99%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,39.38%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,1.16%,A2,3/10/2025,101.49,104.06
USD,Charles Schwab Corp.,3.4500%,1.35%,A2,2/13/2026,-,-
USD,Charles Schwab Corp.,4.6250%,4.48%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.36%,A2,3/2/2027,104.78,105.01
USD,Charles Schwab Corp.,5.0000%,4.24%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.58%,A2,1/25/2023,101.91,102.11
USD,Charles Schwab Corp.,3.2000%,1.64%,A2,1/25/2028,104.61,104.76
USD,Charles Schwab Corp.,0.5024%,2.23%,A2,5/21/2021,98.85,100.60
USD,Charles Schwab Corp.,3.2500%,1.41%,A2,5/21/2021,100.40,100.45
USD,Charles Schwab Corp.,3.8500%,1.15%,A2,5/21/2025,111.05,111.99
USD,Charles Schwab Corp.,3.5500%,0.62%,A2,2/1/2024,108.49,108.76
USD,Charles Schwab Corp.,4.0000%,1.91%,A2,2/1/2029,115.00,115.43
USD,Charles Schwab Corp.,3.2500%,1.91%,A2,5/22/2029,105.14,105.16
USD,Charles Schwab Corp.,4.2000%,1.08%,A2,3/24/2025,111.65,113.03
USD,Charles Schwab Corp.,4.6250%,2.09%,A2,3/22/2030,-,-
USD,Charles Schwab Corp.,0.9000%,1.03%,A2,3/11/2026,98.13,99.54
USD,Charles Schwab Corp.,1.6500%,2.22%,A2,3/11/2031,94.14,96.81
USD,Charles Schwab Corp.,4.0000%,3.63%,,,98.62,101.29
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.57%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.61%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,4.42%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.52%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.38%,Ba1,3/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.92%,Ba1,4/1/2038,117.56,119.66
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.44%,Ba1,4/1/2048,121.02,121.73
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.8550%,0.84%,Ba1,2/1/2024,101.82,103.92
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,1.01%,Ba1,2/1/2024,109.90,110.05
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.68%,Ba1,3/30/2029,116.29,117.70
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,4.54%,Ba1,7/1/2049,108.79,123.64
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,4.35%,Ba1,3/1/2050,107.49,109.57
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.71%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,4.13%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.82%,Ba1,2/1/2032,94.42,95.36
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,4.37%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.83%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,4.14%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,5.15%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Cheniere Energy Partners L.P.,5.2500%,5.75%,,10/1/2025,101.75,103.25
USD,Chesapeake Energy Corp.,6.1250%,-,WR,2/15/2021,77.00,79.00
USD,Chesapeake Energy Corp.,5.3750%,-,WR,6/15/2021,1.90,-
USD,Chesapeake Energy Corp.,8.0000%,157.21%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,5.5000%,5.78%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,6.07%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.61%,Aa2,12/5/2022,101.44,99.17
USD,Chevron Corp.,3.1910%,0.67%,Aa2,6/24/2023,104.00,102.22
USD,Chevron Corp.,2.4110%,0.63%,Aa2,3/3/2022,101.24,101.37
USD,Chevron Corp.,0.7811%,3.06%,Aa2,3/3/2022,99.74,-
USD,Chevron Corp.,3.3260%,1.20%,Aa2,11/17/2025,106.91,104.15
USD,Chevron Corp.,1.1438%,6.06%,Aa2,5/17/2021,100.88,-
USD,Chevron Corp.,2.1000%,1.08%,Aa2,5/16/2021,99.74,100.44
USD,Chevron Corp.,2.5660%,0.53%,Aa2,5/16/2023,101.92,102.12
USD,Chevron Corp.,2.9540%,1.27%,Aa2,5/16/2026,104.79,101.04
USD,Chevron Corp.,1.1410%,0.41%,Aa2,5/11/2023,-,-
USD,Chevron Corp.,1.5540%,1.05%,Aa2,5/11/2025,-,-
USD,Chevron Corp.,1.9950%,1.43%,Aa2,5/11/2027,-,-
USD,Chevron Corp.,2.2360%,2.06%,Aa2,5/11/2030,-,-
USD,Chevron Corp.,2.9780%,2.95%,Aa2,5/11/2040,-,-
USD,Chevron Corp.,3.0780%,3.28%,Aa2,5/11/2050,96.97,98.27
USD,Chevron USA Inc.,0.6870%,1.01%,Aa2,8/12/2025,97.69,99.12
USD,Chevron USA Inc.,0.3330%,0.47%,Aa2,8/12/2022,-,-
USD,Chevron USA Inc.,0.3109%,0.28%,Aa2,8/12/2022,99.55,101.55
USD,Chevron USA Inc.,2.3430%,3.18%,Aa2,8/12/2050,84.24,86.16
USD,Chevron USA Inc.,0.4260%,0.39%,Aa2,8/11/2023,99.54,100.74
USD,Chevron USA Inc.,0.4025%,0.32%,Aa2,8/11/2023,-,-
USD,Chevron USA Inc.,1.0180%,1.58%,Aa2,8/12/2027,95.44,99.02
USD,Chevron USA Inc.,3.8500%,1.65%,Aa2,1/15/2028,113.27,114.74
USD,Chevron USA Inc.,3.2500%,2.01%,Aa2,10/15/2029,109.14,110.28
USD,Chevron USA Inc.,6.0000%,3.26%,Aa2,3/1/2041,-,-
USD,Chevron USA Inc.,5.2500%,3.31%,Aa2,11/15/2043,-,-
USD,Chevron USA Inc.,5.0500%,3.32%,Aa2,11/15/2044,-,-
USD,Chevron USA Inc.,4.9500%,3.39%,Aa2,8/15/2047,126.88,129.12
USD,Chevron USA Inc.,4.2000%,3.40%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.67%,A3,5/15/2024,-,-
USD,Chubb INA Holdings Inc.,3.1500%,0.94%,A3,3/15/2025,105.11,-
USD,Chubb INA Holdings Inc.,2.8750%,0.62%,A3,11/3/2022,102.54,-
USD,Chubb INA Holdings Inc.,3.3500%,1.29%,A3,5/3/2026,107.02,-
USD,Chubb INA Holdings Inc.,4.3500%,3.05%,A3,11/3/2045,112.03,113.44
USD,Chubb INA Holdings Inc.,1.3750%,1.94%,A3,9/15/2030,-,-
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Churchill Downs Inc.,4.7500%,5.50%,,1/15/2028,95.80,100.38
USD,Cielo USA Inc.,3.7500%,-,Ba1,11/16/2022,101.50,102.25
USD,Cielo USA Inc.,3.7500%,2.09%,,11/16/2022,102.75,103.25
USD,Cigna Corp.,3.4000%,-,Baa2,9/17/2021,102.24,102.39
USD,Cigna Corp.,3.7500%,-,Baa2,7/15/2023,104.41,104.66
USD,Cigna Corp.,4.1250%,1.25%,Baa2,11/15/2025,112.07,113.41
USD,Cigna Corp.,4.3750%,2.07%,Baa2,10/15/2028,115.20,116.54
USD,Cigna Corp.,3.2000%,3.17%,Baa2,3/15/2040,100.52,103.00
USD,Cigna Corp.,3.4000%,3.44%,Baa2,3/15/2050,98.71,101.11
USD,Cigna Corp.,2.4000%,2.30%,Baa2,3/15/2030,99.62,101.32
USD,Cigna Corp.,3.4000%,-,,9/17/2021,99.07,99.33
USD,Cigna Corp.,3.7500%,-,,7/15/2023,98.99,99.42
USD,Cigna Corp.,4.1250%,-,,11/15/2025,98.79,99.41
USD,Cigna Corp.,4.3750%,-,,10/15/2028,97.92,98.72
USD,Cigna Corp.,4.8000%,-,,8/15/2038,97.74,99.00
USD,Cigna Corp.,4.9000%,-,,12/15/2048,97.06,98.59
USD,Cigna Corp. New,4.0000%,2.37%,Baa2,2/15/2022,103.57,103.70
USD,Cigna Corp. New,3.2500%,2.17%,Baa2,4/15/2025,102.20,-
USD,Cigna Corp. New,3.0500%,1.91%,Baa2,10/15/2027,-,132.26
USD,Cigna Corp. New,3.8750%,3.94%,Baa2,10/15/2047,-,-
USD,Cimarex Energy Co.,4.3750%,1.65%,Baa3,6/1/2024,105.02,105.29
USD,Cimarex Energy Co.,3.9000%,2.17%,Baa3,5/15/2027,100.98,101.27
USD,Cimarex Energy Co.,4.3750%,2.78%,Baa3,3/15/2029,105.72,105.94
USD,Cincinnati Bell Inc.,7.2500%,-,Ba3,6/15/2023,103.00,-
USD,Cincinnati Bell Inc.,8.0000%,6.30%,,10/15/2025,-,-
USD,Cincinnati Bell Telephone Co.,6.3000%,-,Ba2,12/1/2028,100.81,-
USD,Cinemark USA Inc.,5.1250%,7.16%,Caa1,12/15/2022,-,-
USD,Cinemark USA Inc.,4.8750%,7.01%,Caa1,6/1/2023,-,-
USD,Cisco Systems Inc.,5.9000%,2.88%,A1,2/15/2039,142.91,143.87
USD,Cisco Systems Inc.,5.5000%,2.92%,A1,1/15/2040,137.57,140.25
USD,Cisco Systems Inc.,3.6250%,0.40%,A1,3/4/2024,108.96,110.18
USD,Cisco Systems Inc.,2.9000%,-,A1,3/4/2021,99.52,100.59
USD,Cisco Systems Inc.,3.0000%,0.33%,A1,6/15/2022,102.91,104.13
USD,Cisco Systems Inc.,3.5000%,0.87%,A1,6/15/2025,110.05,111.49
USD,Cisco Systems Inc.,2.9500%,1.12%,A1,2/28/2026,107.95,109.95
USD,Cisco Systems Inc.,2.2000%,-,A1,2/28/2021,99.45,100.55
USD,Cisco Systems Inc.,2.6000%,0.52%,A1,2/28/2023,103.57,105.57
USD,Cisco Systems Inc.,2.2000%,0.45%,A1,9/20/2023,103.90,105.17
USD,Cisco Systems Inc.,1.8500%,0.46%,A1,9/20/2021,100.25,101.36
USD,Cisco Systems Inc.,2.5000%,1.17%,A1,9/20/2026,106.10,107.40
USD,Citadel L.P.,5.3750%,-,,1/17/2023,106.38,107.14
USD,Citadel L.P.,4.8750%,-,,1/15/2027,108.02,108.76
USD,Citadel L.P.,5.3750%,-,,1/17/2023,106.38,106.95
USD,Citadel L.P.,4.8750%,-,,1/15/2027,108.02,108.87
USD,Citgo Petroleum Corp.,6.3750%,6.19%,,6/15/2026,-,-
USD,CitiFinancial Inc.,7.8750%,-,A3,2/1/2025,123.65,-
USD,Citibank N.A.,3.4000%,1.42%,Aa3,7/23/2021,100.95,101.95
USD,Citibank N.A.,0.7878%,0.39%,Aa3,7/23/2021,100.16,100.21
USD,Citibank N.A.,3.6500%,0.64%,Aa3,1/23/2024,108.50,108.80
USD,Citigroup Global Markets Holdings Inc.,1.8438%,0.91%,NR,2/6/2025,-,-
USD,Citigroup Global Markets Holdings Inc.,3.0000%,0.31%,A3,6/12/2024,108.25,110.83
USD,Citigroup Inc.,6.8750%,-,A3,6/1/2025,118.70,-
USD,Citigroup Inc.,6.6250%,3.62%,A3,1/15/2028,117.00,-
USD,Citigroup Inc.,6.8750%,-,A3,2/15/2098,113.50,-
USD,Citigroup Inc.,6.6250%,2.95%,Baa2,6/15/2032,121.50,-
USD,Citigroup Inc.,5.8750%,2.92%,Baa2,2/22/2033,114.52,-
USD,Citigroup Inc.,6.0000%,2.93%,Baa2,10/31/2033,131.26,133.67
USD,Citigroup Inc.,5.8500%,-,A3,12/11/2034,113.00,-
USD,Citigroup Inc.,6.1250%,3.23%,Baa2,8/25/2036,114.25,-
USD,Citigroup Inc.,5.8750%,-,A3,5/29/2037,111.75,-
USD,Citigroup Inc.,6.8750%,-,A3,3/5/2038,-,128.34
USD,Citigroup Inc.,8.1250%,3.33%,A3,7/15/2039,166.44,168.28
USD,Citigroup Inc.,4.5000%,1.19%,A3,1/14/2022,103.63,103.71
USD,Citigroup Inc.,5.8750%,3.34%,A3,1/30/2042,139.38,142.21
USD,Citigroup Inc.,4.0500%,0.53%,Baa2,7/30/2022,104.48,105.59
USD,Citigroup Inc.,3.3750%,0.49%,A3,3/1/2023,105.22,106.44
USD,Citigroup Inc.,3.5000%,0.61%,Baa2,5/15/2023,106.12,106.56
USD,Citigroup Inc.,6.6750%,3.47%,Baa2,9/13/2043,149.71,152.89
USD,Citigroup Inc.,5.5000%,1.38%,Baa2,9/13/2025,117.68,118.19
USD,Citigroup Inc.,3.8750%,0.50%,A3,10/25/2023,108.34,109.58
USD,Citigroup Inc.,4.9500%,3.82%,A3,11/7/2043,113.58,114.0
USD,Citigroup Inc.,5.3000%,3.53%,Baa2,5/6/2044,128.10,130.79
USD,Citigroup Inc.,3.7500%,0.68%,A3,6/16/2024,109.49,110.14
USD,Citigroup Inc.,4.0000%,0.98%,Baa2,8/5/2024,109.72,110.5
USD,Citigroup Inc.,4.3000%,1.62%,Baa2,11/20/2026,113.43,114.01
USD,Citigroup Inc.,3.8750%,1.38%,Baa2,3/26/2025,109.53,109.89
USD,Citigroup Inc.,3.3000%,0.98%,A3,4/27/2025,108.91,109.34
USD,Citigroup Inc.,4.4000%,1.42%,Baa2,6/10/2025,111.31,112.72
USD,Citigroup Inc.,4.6500%,3.35%,A3,7/30/2045,122.52,123.95
USD,Citigroup Inc.,4.4500%,1.96%,Baa2,9/29/2027,113.99,115.29
USD,Citigroup Inc.,3.7000%,1.27%,A3,1/12/2026,110.46,111.84
USD,Citigroup Inc.,4.6000%,1.52%,Baa2,3/9/2026,113.67,115.19
USD,Citigroup Inc.,2.7000%,0.53%,A3,3/30/2021,99.68,100.7
USD,Citigroup Inc.,1.6201%,0.48%,A3,3/30/2021,-,102.39
USD,Citigroup Inc.,3.4000%,1.32%,A3,5/1/2026,109.24,110.6
USD,Citigroup Inc.,4.7500%,3.53%,Baa2,5/18/2046,120.7,123.40
USD,Citigroup Inc.,4.1250%,2.23%,Baa2,7/25/2028,111.81,113.48
USD,Citigroup Inc.,2.3500%,0.35%,A3,8/2/2021,100.66,101.13
USD,Citigroup Inc.,1.3919%,0.25%,A3,8/2/2021,101.57,-
USD,Citigroup Inc.,3.2000%,1.50%,A3,10/21/2026,108.37,108.93
USD,Citigroup Inc.,3.8870%,1.96%,A3,1/10/2028,111.41,112.10
USD,Citigroup Inc.,2.7500%,0.55%,A3,4/25/2022,102.51,102.56
USD,Citigroup Inc.,1.1778%,0.50%,A3,4/25/2022,100.35,101.58
USD,Citigroup Inc.,4.2810%,3.32%,A3,4/24/2048,117.52,119.88
USD,Citigroup Inc.,2.7000%,0.50%,A3,10/27/2022,103.61,103.79
USD,Citigroup Inc.,0.9029%,0.49%,A3,10/27/2022,100.25,101.35
USD,Citigroup Inc.,3.5200%,2.03%,A3,10/27/2028,109.73,110.51
USD,Citigroup Inc.,3.8780%,3.13%,A3,1/24/2039,109.65,112.70
USD,Citigroup Inc.,3.1420%,1.84%,A3,1/24/2023,102.2,102.62
USD,Citigroup Inc.,4.0750%,2.26%,A3,4/23/2029,112.97,113.50
USD,Citigroup Inc.,4.0440%,1.59%,A3,6/1/2024,107.68,107.93
USD,Citigroup Inc.,1.2484%,0.79%,A3,6/3/2024,101.31,101.91
USD,Citigroup Inc.,1.4875%,0.94%,A3,7/1/2026,102.86,103.17
USD,Citigroup Inc.,4.6500%,3.30%,A3,7/23/2048,124.36,126.56
USD,Citigroup Inc.,3.9800%,2.40%,A3,3/20/2030,111.95,113.43
USD,Citigroup Inc.,3.3520%,1.39%,A3,4/24/2025,107.18,108.38
USD,Citigroup Inc.,5.0000%,4.60%,,,101.58,103.98
USD,Citigroup Inc.,4.7000%,4.49%,,,100.30,102.79
USD,Citigroup Inc.,2.6660%,2.38%,A3,1/29/2031,101.73,103.72
USD,Citigroup Inc.,5.3160%,3.22%,A3,3/26/2041,130.29,132.35
USD,Citigroup Inc.,4.4120%,2.61%,A3,3/31/2031,114.83,116.55
USD,Citigroup Inc.,3.1060%,1.55%,A3,4/8/2026,106.72,108.00
USD,Citigroup Inc.,1.6780%,0.91%,A3,5/15/2024,101.90,103.90
USD,Citigroup Inc.,2.5720%,2.34%,A3,6/3/2031,101.47,102.13
USD,Citigroup Inc.,0.7760%,0.63%,A3,10/30/2024,100.23,100.84
USD,Citigroup Inc.,4.0000%,3.83%,,12/10/2025,100.32,101.15
USD,Citigroup Inc.,3.8750%,3.96%,,,-,-
USD,Citigroup Inc.,2.3120%,2.11%,A3,11/4/2022,100.14,100.55
USD,Citigroup Inc.,2.3120%,1.56%,A3,11/4/2022,100.74,101.78
USD,Citigroup Inc.,2.9760%,2.39%,A3,11/5/2030,104.23,105.82
USD,Citigroup Inc.,1.1220%,1.31%,,1/28/2027,98.20,98.71
USD,Citizens Bank N.A.,2.5500%,-,Baa1,5/13/2021,101.25,101.75
USD,Citizens Bank N.A.,3.7000%,1.06%,Baa1,3/29/2023,105.34,107.48
USD,Citizens Financial Group Inc.,4.3500%,2.28%,,8/1/2025,-,-
USD,Citizens Financial Group Inc.,2.3750%,0.77%,,7/28/2021,99.37,-
USD,Citizens Financial Group Inc.,5.6500%,4.23%,,,-,-
USD,Citrix Systems Inc.,4.5000%,2.05%,Baa3,12/1/2027,114.38,116.18
USD,Citrix Systems Inc.,3.3000%,2.69%,Baa3,3/1/2030,103.85,105.56
USD,Citrix Systems Inc.,1.2500%,1.41%,Baa3,3/1/2026,-,-
USD,City of Hope,4.3780%,3.44%,,8/15/2048,-,-
USD,Clark Equipment Co.,5.8750%,4.35%,,6/1/2025,-,-
USD,Clean Harbors Inc.,4.8750%,4.11%,,7/15/2027,-,-
USD,ClearTV Media USA Inc.,5.7500%,5.39%,,6/30/2029,-,102.35
USD,Cleaver-Brooks Inc.,7.8750%,9.78%,,3/1/2023,-,-
USD,Cleco Power LLC,6.0000%,-,A3,12/1/2040,82.01,-
USD,Cleveland Electric Illuminating Co.,5.5000%,-,A3,8/15/2024,112.44,-
USD,Cleveland Electric Illuminating Co.,3.5000%,2.27%,,4/1/2028,-,-
USD,Cleveland-Cliffs Inc.,6.2500%,7.44%,Caa1,10/1/2040,15.00,25.00
USD,Cleveland-Cliffs Inc.,5.7500%,5.32%,B3,3/1/2025,-,-
USD,Cleveland-Cliffs Inc.,4.8750%,6.16%,,1/15/2024,-,-
USD,Cleveland-Cliffs Inc.,6.7500%,5.14%,,3/15/2026,-,-
USD,Coca-Cola Consolidated Inc.,3.8000%,1.64%,Baa2,11/25/2025,109.54,110.52
USD,Coca-Cola Refreshments USA Inc.,8.5000%,-,,2/1/2022,127.20,-
USD,Coca-Cola Refreshments USA Inc.,8.0000%,0.88%,,9/15/2022,-,133.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,9/15/2023,-,126.07
USD,Coca-Cola Refreshments USA Inc.,6.9500%,-,,11/15/2026,-,130.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,1/15/2038,144.10,-
USD,Colfax Corp.,6.0000%,5.00%,,2/15/2024,-,-
USD,Colgate-Palmolive Co.,1.9500%,0.33%,Aa3,2/1/2023,100.64,98.60
USD,Colgate-Palmolive Co.,2.1000%,0.38%,Aa3,5/1/2023,103.20,104.61
USD,Colgate-Palmolive Co.,3.2500%,0.42%,Aa3,3/15/2024,108.06,109.55
USD,Colgate-Palmolive Co.,4.0000%,2.82%,Aa3,8/15/2045,121.71,123.19
USD,Colgate-Palmolive Co.,3.7000%,2.87%,Aa3,8/1/2047,115.06,117.78
USD,Colgate-Palmolive Co.,2.2500%,0.34%,Aa3,11/15/2022,-,-
USD,Colonial Pipeline Co.,4.2500%,3.44%,,4/15/2048,-,-
USD,Colorado Interstate Gas Co.,6.8500%,-,Baa2,6/15/2037,105.00,-
USD,Columbia Pipeline Group Inc.,4.5000%,1.37%,A3,6/1/2025,111.98,114.38
USD,Columbus Southern Power Co.,6.6000%,3.17%,A3,3/1/2033,110.00,-
USD,Columbus Southern Power Co.,5.8500%,-,A3,10/1/2035,100.00,-
USD,Comcast Cable Communications Holdings Inc.,9.4550%,0.39%,A3,11/15/2022,-,122.19
USD,Comcast Corp. New,7.0500%,2.63%,A3,3/15/2033,156.80,159.89
USD,Comcast Corp. New,5.6500%,2.81%,A3,6/15/2035,132.08,134.05
USD,Comcast Corp. New,6.5000%,2.79%,A3,11/15/2035,153.95,159.60
USD,Comcast Corp. New,6.4500%,3.02%,A3,3/15/2037,142.63,144.84
USD,Comcast Corp. New,6.9500%,3.03%,A3,8/15/2037,149.83,152.22
USD,Comcast Corp. New,6.4000%,3.09%,A3,5/15/2038,153.49,159.65
USD,Comcast Corp. New,6.5500%,3.28%,A3,7/1/2039,145.19,146.89
USD,Comcast Corp. New,6.4000%,3.24%,A3,3/1/2040,156.77,158.4
USD,Comcast Corp. New,4.6500%,3.21%,A3,7/15/2042,121.95,123.95
USD,Comcast Corp. New,4.5000%,3.20%,A3,1/15/2043,131.93,133.98
USD,Comcast Corp. New,4.2500%,2.56%,A3,1/15/2033,126.84,127.88
USD,Comcast Corp. New,3.6000%,0.58%,A3,3/1/2024,110.23,110.65
USD,Comcast Corp. New,4.7500%,3.29%,A3,3/1/2044,137.68,139.37
USD,Comcast Corp. New,3.3750%,1.15%,A3,2/15/2025,110.91,111.51
USD,Comcast Corp. New,4.2000%,2.68%,A3,8/15/2034,126.3,127.62
USD,Comcast Corp. New,3.3750%,1.38%,A3,8/15/2025,111.36,112.18
