Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Boston Properties L.P.,3.8000%,1.01%,Baa1,2/1/2024,105.62,105.97
USD,Boston Properties L.P.,3.6500%,1.27%,Baa1,2/1/2026,110.69,111.05
USD,Boston Properties L.P.,3.2000%,1.11%,Baa1,1/15/2025,-,-
USD,Boston Properties L.P.,4.5000%,2.19%,Baa1,12/1/2028,115.80,116.97
USD,Boston Properties L.P.,3.4000%,2.36%,Baa1,6/21/2029,107.73,108.87
USD,Boston Properties L.P.,2.5500%,2.76%,,4/1/2032,-,-
USD,Boston Scientific Corp.,7.0000%,-,Baa2,11/15/2035,-,130.69
USD,Boston Scientific Corp.,7.3750%,-,Baa2,1/15/2040,118.00,-
USD,Boston Scientific Corp.,4.1250%,0.98%,Baa2,10/1/2023,-,101.57
USD,Boston Scientific Corp.,3.3750%,0.42%,Baa2,5/15/2022,102.72,102.76
USD,Boston Scientific Corp.,3.8500%,0.98%,Baa2,5/15/2025,110.84,111.20
USD,Boston Scientific Corp.,4.0000%,1.73%,Baa2,3/1/2028,-,-
USD,Boston Scientific Corp.,4.5500%,3.08%,Baa2,3/1/2039,121.68,123.36
USD,Boston Scientific Corp.,4.7000%,3.32%,Baa2,3/1/2049,125.81,128.03
USD,Boston Scientific Corp.,3.4500%,0.81%,Baa2,3/1/2024,108.10,108.44
USD,Boston Scientific Corp.,3.7500%,1.27%,Baa2,3/1/2026,111.71,112.25
USD,Boston Scientific Corp.,4.0000%,2.11%,Baa2,3/1/2029,115.88,116.73
USD,Boyd Gaming Corp.,6.0000%,5.11%,,8/15/2026,-,-
USD,Brambles USA Inc.,4.1250%,4.02%,,10/23/2025,100.35,100.93
USD,Brandywine Operating Partnership L.P.,4.1000%,-,Baa3,10/1/2024,101.96,-
USD,Brandywine Operating Partnership L.P.,4.5500%,-,Baa3,10/1/2029,-,98.25
USD,Braskem America Finance Co.,7.1250%,-,Ba1,7/22/2041,105.88,106.88
USD,Braskem America Finance Co.,7.1250%,5.30%,,7/22/2041,123.50,124.50
USD,Brazil Loan Trust 1,5.4770%,-,,7/24/2023,103.63,104.13
USD,Brighthouse Financial Inc.,3.7000%,2.03%,,6/22/2027,-,-
USD,Brighthouse Financial Inc.,4.7000%,4.13%,,6/22/2047,-,-
USD,Brighthouse Financial Inc.,3.7000%,3.70%,,6/22/2027,-,-
USD,Brighthouse Financial Inc.,4.7000%,5.43%,,6/22/2047,-,-
USD,Brink's Co.,4.6250%,5.11%,,10/15/2027,-,-
USD,Bristol-Myers Squibb Co.,7.1500%,0.46%,A2,6/15/2023,113.35,114.08
USD,Bristol-Myers Squibb Co.,6.8000%,-,A2,11/15/2026,-,133.07
USD,Bristol-Myers Squibb Co.,5.8750%,2.95%,A2,11/15/2036,-,129.84
USD,Bristol-Myers Squibb Co.,6.1250%,3.58%,A2,5/1/2038,-,133.04
USD,Bristol-Myers Squibb Co.,2.0000%,0.25%,A2,8/1/2022,99.53,100.64
USD,Bristol-Myers Squibb Co.,3.2500%,2.81%,A2,8/1/2042,106.79,108.39
USD,Bristol-Myers Squibb Co.,3.2500%,0.40%,A2,11/1/2023,106.46,107.27
USD,Bristol-Myers Squibb Co.,4.5000%,2.98%,A2,3/1/2044,112.06,114.85
USD,Bristol-Myers Squibb Co.,3.2500%,1.28%,A2,2/27/2027,94.27,95.96
USD,Bristol-Myers Squibb Co.,2.6000%,-,,5/16/2022,-,102.02
USD,Bristol-Myers Squibb Co.,2.9000%,-,,7/26/2024,103.25,103.90
USD,Bristol-Myers Squibb Co.,3.2000%,-,,6/15/2026,105.03,-
USD,Bristol-Myers Squibb Co.,3.4000%,-,,7/26/2029,106.62,107.85
USD,Bristol-Myers Squibb Co.,2.6000%,0.15%,A2,5/16/2022,101.74,102.78
USD,Bristol-Myers Squibb Co.,2.9000%,0.55%,A2,7/26/2024,106.60,107.84
USD,Bristol-Myers Squibb Co.,3.2000%,1.11%,A2,6/15/2026,109.50,110.74
USD,Bristol-Myers Squibb Co.,3.4000%,1.82%,A2,7/26/2029,111.21,112.64
USD,Bristol-Myers Squibb Co.,4.1250%,2.75%,A2,6/15/2039,118.63,120.59
USD,Bristol-Myers Squibb Co.,4.2500%,3.00%,A2,10/26/2049,123.43,125.01
USD,Bristol-Myers Squibb Co.,3.4500%,1.49%,A2,11/15/2027,111.64,112.31
USD,Bristol-Myers Squibb Co.,3.9000%,1.61%,A2,2/20/2028,-,-
USD,Bristol-Myers Squibb Co.,5.0000%,3.03%,A2,8/15/2045,133.45,135.95
USD,Bristol-Myers Squibb Co.,0.7500%,0.85%,A2,11/13/2025,99.01,100.12
USD,Bristol-Myers Squibb Co.,1.1250%,1.32%,A2,11/13/2027,98.23,99.55
USD,Bristol-Myers Squibb Co.,1.4500%,1.90%,A2,11/13/2030,95.75,97.07
USD,Bristol-Myers Squibb Co.,2.3500%,2.72%,A2,11/13/2040,94.17,95.62
USD,Bristol-Myers Squibb Co.,2.5500%,2.90%,A2,11/13/2050,92.65,94.33
USD,Bristol-Myers Squibb Co.,0.5370%,0.68%,A2,11/13/2023,99.35,105.33
USD,Bristol-Myers Squibb Co.,2.6000%,0.11%,,5/16/2022,102.25,103.25
USD,Bristol-Myers Squibb Co.,2.9000%,0.59%,,7/26/2024,107.36,108.46
USD,Bristol-Myers Squibb Co.,3.2000%,1.13%,,6/15/2026,110.83,111.93
USD,Bristol-Myers Squibb Co.,3.4000%,2.44%,,7/26/2029,112.25,114.10
USD,Bristol-Myers Squibb Co.,4.1250%,3.15%,,6/15/2039,127.78,131.67
USD,Bristol-Myers Squibb Co.,4.2500%,2.96%,,10/26/2049,130.57,134.40
USD,Bristol-Myers Squibb Co.,0.5359%,0.20%,,5/16/2022,-,-
USD,British Airways Pass Through Trust 2018-1A,3.8000%,5.03%,,3/20/2033,-,-
USD,British Airways Pass Through Trust 2018-1A,4.1250%,6.92%,,3/20/2033,-,-
USD,Brixmor Operating Partnership L.P.,3.8500%,-,Baa3,2/1/2025,104.16,105.28
USD,Brixmor Operating Partnership L.P.,3.6500%,1.22%,Baa3,6/15/2024,-,-
USD,Brixmor Operating Partnership L.P.,4.1250%,2.55%,Baa3,5/15/2029,111.49,112.78
USD,Brixmor Operating Partnership L.P.,4.0500%,2.64%,Baa3,7/1/2030,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.0000%,1.42%,Baa2,1/15/2022,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,0.86%,Baa2,1/15/2024,106.98,107.34
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,-,,1/15/2027,99.87,100.28
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,1.86%,Baa2,1/15/2027,110.35,111.16
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,2.6500%,0.66%,Baa2,1/15/2023,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,1.14%,Baa2,1/15/2025,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,2.11%,Baa2,1/15/2028,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,3.63%,,1/15/2024,96.64,103.05
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,2.31%,,1/15/2027,95.61,96.33
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,-,,1/15/2025,95.98,96.9
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,-,,1/15/2028,95.23,96.27
USD,Broadcom Inc.,4.1100%,-,Baa3,9/15/2028,111.99,112.76
USD,Broadcom Inc.,3.4590%,-,Baa3,9/15/2026,109.19,109.67
USD,Broadcom Inc.,4.1500%,2.79%,Baa3,11/15/2030,111.4,112.32
USD,Broadcom Inc.,4.3000%,3.01%,Baa3,11/15/2032,112.66,113.76
USD,Broadcom Inc.,2.2500%,-,Baa3,11/15/2023,104.42,104.94
USD,Broadcom Inc.,3.6250%,-,Baa3,10/15/2024,108.68,109.21
USD,Broadcom Inc.,4.2500%,-,Baa3,4/15/2026,112.22,112.83
USD,Broadcom Inc.,4.7500%,2.46%,Baa3,4/15/2029,115.95,116.85
USD,Broadcom Inc.,3.1500%,-,Baa3,11/15/2025,107.46,108.0
USD,Broadcom Inc.,4.7000%,-,Baa3,4/15/2025,112.64,113.13
USD,Broadcom Inc.,5.0000%,2.76%,Baa3,4/15/2030,117.18,118.06
USD,Broadcom Inc.,4.7500%,1.58%,,4/15/2029,117.26,117.5
USD,Broadcom Inc.,3.6250%,1.96%,,10/15/2024,93.96,109.61
USD,Broadcom Inc.,4.2500%,3.14%,,4/15/2026,109.57,114.93
USD,Broadcom Inc.,4.7000%,4.43%,,4/15/2025,100.45,127.03
USD,Broadcom Inc.,5.0000%,4.41%,,4/15/2030,111.93,113.91
USD,Broadcom Inc.,4.1500%,4.02%,,11/15/2030,106.95,107.95
USD,Broadcom Inc.,4.3000%,5.62%,,11/15/2032,97.00,106.00
USD,Broadcom Inc.,3.1500%,1.67%,,11/15/2025,105.49,108.15
USD,Broadcom Inc.,2.2500%,5.24%,,11/15/2023,99.88,104.86
USD,Broadcom Inc.,1.9500%,1.91%,,2/15/2028,99.74,101.17
USD,Broadcom Inc.,2.6000%,2.92%,,2/15/2033,96.72,97.97
USD,Broadcom Inc.,3.7500%,3.73%,,2/15/2051,99.74,102.18
USD,Broadcom Inc.,2.4500%,2.78%,,2/15/2031,97.38,98.55
USD,Broadcom Inc.,3.5000%,3.53%,,2/15/2041,99.15,100.53
USD,Broadcom Inc.,3.4190%,3.05%,,4/15/2033,104.12,104.96
USD,Broadcom Inc.,3.4690%,3.20%,,4/15/2034,103.88,104.75
USD,Broadridge Financial Solutions Inc.,3.4000%,1.41%,Baa1,6/27/2026,-,-
USD,Broadridge Financial Solutions Inc.,2.9000%,2.38%,Baa1,12/1/2029,-,-
USD,Broadridge Financial Solutions Inc.,2.6000%,2.52%,Baa1,5/1/2031,-,-
USD,"Brooklyn Union Gas Co., The",4.2730%,3.26%,,3/15/2048,-,-
USD,"Brooklyn Union Gas Co., The",3.8650%,2.55%,,3/4/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.4870%,3.47%,,3/4/2049,-,-
USD,Brown & Brown Inc.,4.2000%,1.09%,Baa3,9/15/2024,106.39,107.17
USD,Brown & Brown Inc.,2.3750%,2.49%,Baa3,3/15/2031,-,-
USD,Brown-Forman Corp.,3.7500%,-,A1,1/15/2043,-,95.29
USD,Brown-Forman Corp.,4.5000%,2.93%,A1,7/15/2045,-,-
USD,Brown-Forman Corp.,3.5000%,1.05%,A1,4/15/2025,-,-
USD,Brown-Forman Corp.,4.0000%,2.80%,A1,4/15/2038,-,-
USD,Brunswick Corp.,7.3750%,-,Baa2,9/1/2023,105.45,-
USD,Brunswick Corp.,7.1250%,5.74%,Baa2,8/1/2027,-,122.00
USD,Buckeye Partners L.P.,4.1500%,-,B1,7/1/2023,-,99.13
USD,Buckeye Partners L.P.,5.8500%,6.09%,B1,11/15/2043,100.00,-
USD,Buckeye Partners L.P.,4.3500%,2.80%,B1,10/15/2024,101.00,-
USD,Buckeye Partners L.P.,5.6000%,5.85%,B1,10/15/2044,82.13,-
USD,Buckeye Partners L.P.,3.9500%,3.98%,B1,12/1/2026,87.78,88.73
USD,Buckeye Partners L.P.,4.1250%,4.31%,B1,12/1/2027,-,-
USD,Buena Vista Gaming Authority,13.0000%,9.94%,,4/1/2023,-,-
USD,Bunge Ltd. Finance Corp.,3.0000%,0.76%,Baa3,9/25/2022,99.85,103.26
USD,Bunge Ltd. Finance Corp.,3.7500%,1.97%,Baa3,9/25/2027,99.40,99.98
USD,Bunge Ltd. Finance Corp.,4.3500%,1.01%,Baa3,3/15/2024,-,-
USD,Bunge Ltd. Finance Corp.,2.7500%,2.68%,,5/14/2031,-,-
USD,Burford Capital Finance LLC,6.1250%,4.91%,Ba2,8/12/2025,-,-
USD,Burlington Northern Santa Fe LLC,5.7500%,-,A3,5/1/2040,-,136.71
USD,Burlington Northern Santa Fe LLC,5.0500%,-,A3,3/1/2041,-,125.30
USD,Burlington Northern Santa Fe LLC,5.4000%,-,A3,6/1/2041,-,115.20
USD,Burlington Northern Santa Fe LLC,3.4500%,-,A3,9/15/2021,102.62,102.87
USD,Burlington Northern Santa Fe LLC,4.9500%,4.52%,A3,9/15/2041,-,115.80
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,3/15/2022,102.32,-
USD,Burlington Northern Santa Fe LLC,4.4000%,-,A3,3/15/2042,-,114.10
USD,Burlington Northern Santa Fe LLC,4.3750%,-,A3,9/1/2042,95.17,-
USD,Burlington Northern Santa Fe LLC,3.0000%,0.64%,A3,3/15/2023,102.88,103.13
USD,Burlington Northern Santa Fe LLC,4.4500%,-,A3,3/15/2043,109.63,110.13
USD,Burlington Northern Santa Fe LLC,5.1500%,-,A3,9/1/2043,-,116.05
USD,Burlington Northern Santa Fe LLC,3.8500%,-,A3,9/1/2023,106.33,-
USD,Burlington Northern Santa Fe LLC,3.7500%,-,A3,4/1/2024,106.60,106.86
USD,Burlington Northern Santa Fe LLC,4.9000%,3.03%,A3,4/1/2044,116.91,117.41
USD,Burlington Northern Santa Fe LLC,3.4000%,0.73%,A3,9/1/2024,102.00,-
USD,Burlington Northern Santa Fe LLC,4.5500%,4.15%,A3,9/1/2044,111.77,112.27
USD,Burlington Northern Santa Fe LLC,3.0000%,0.97%,A3,4/1/2025,107.56,108.66
USD,Burlington Northern Santa Fe LLC,4.1500%,3.04%,A3,4/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,4.7000%,3.07%,A3,9/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,3.6500%,1.03%,A3,9/1/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.9000%,3.07%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,6.5300%,-,A3,7/15/2037,134.30,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.21%,A3,12/15/2025,129.66,-
USD,Burlington Northern Santa Fe LLC,7.9500%,2.67%,A3,8/15/2030,142.37,145.22
USD,Burlington Northern Santa Fe LLC,6.2000%,4.90%,A3,8/15/2036,135.00,-
USD,Burlington Northern Santa Fe LLC,6.1500%,4.10%,A3,5/1/2037,135.41,136.97
USD,Burlington Resources Inc.,9.1250%,-,A3,10/1/2021,-,144.50
USD,Burlington Resources Inc.,7.3750%,-,A3,3/1/2029,-,132.95
USD,C.H. Robinson Worldwide Inc.,4.2000%,3.84%,Baa2,4/15/2028,-,-
USD,CA Inc.,4.5000%,1.44%,WR,8/15/2023,-,-
USD,CA Inc.,4.7000%,2.28%,WR,3/15/2027,112.63,113.58
USD,CBL & Associates L.P.,5.2500%,93.68%,WR,12/1/2023,24.00,-
USD,CBL & Associates L.P.,4.6000%,25.01%,WR,10/15/2024,-,-
USD,CBRE Services Inc.,4.8750%,1.59%,Baa1,3/1/2026,-,-
USD,CBRE Services Inc.,2.5000%,2.48%,Baa1,4/1/2031,-,-
USD,CC Holdings GS V LLC/Crown Castel GS III Corp.,3.8490%,0.76%,Baa2,4/15/2023,105.62,105.94
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,5.07%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.58%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,4.04%,,3/1/2023,99.00,100.50
USD,CF Industries Inc.,3.4500%,1.59%,Ba2,6/1/2023,103.91,104.65
USD,CF Industries Inc.,4.9500%,-,Ba2,6/1/2043,94.75,-
USD,CF Industries Inc.,5.3750%,4.03%,Ba2,3/15/2044,119.97,120.19
USD,CF Industries Inc.,5.1500%,-,Ba2,3/15/2034,92.60,-
USD,CHS / Community Health Systems Inc.,8.0000%,6.22%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,0.87%,Ba1,8/15/2022,103.00,-
USD,CIT Group Inc. [New],5.0000%,1.16%,Ba1,8/1/2023,107.91,110.14
USD,CIT Group Inc. [New],5.2500%,1.58%,Ba1,3/7/2025,112.44,113.81
USD,CIT Group Inc. [New],6.1250%,2.82%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,1.54%,Ba1,2/16/2024,-,-
USD,CITGO Holding Inc.,9.2500%,8.67%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.26%,Aa3,9/15/2022,102.89,103.99
USD,CME Group Inc.,5.3000%,2.77%,Aa3,9/15/2043,141.07,142.99
USD,CME Group Inc.,3.0000%,0.93%,Aa3,3/15/2025,107.04,108.47
USD,CME Group Inc.,4.1500%,2.87%,Aa3,6/15/2048,-,-
USD,CME Group Inc.,3.7500%,1.65%,Aa3,6/15/2028,100.40,101.07
USD,CMS Energy Corp.,4.7000%,-,Baa2,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.43%,Baa2,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.38%,Baa2,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.51%,Baa2,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.62%,Baa2,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,0.93%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.04%,Baa2,5/15/2024,-,-
USD,CNA Financial Corp.,4.5000%,1.55%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,2.21%,Baa2,5/1/2029,111.83,113.39
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.75%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.37%,Baa3,1/15/2026,101.23,103.25
USD,CNH Industrial Capital LLC,1.4500%,1.47%,,7/15/2026,-,-
USD,CNO Financial Group Inc.,5.2500%,1.63%,Baa3,5/30/2025,113.16,114.50
USD,CNOOC Finance [2015] USA LLC,3.5000%,1.77%,A1,5/5/2025,106.69,107.55
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.11%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.46%,A1,5/2/2028,111.65,113.65
USD,CNX Resources Corp.,5.8750%,9.37%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.27%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.42%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,5.2500%,3.73%,B3,6/1/2024,-,-
USD,CSX Corp.,6.2200%,3.16%,Baa1,4/30/2040,143.37,146.37
USD,CSX Corp.,4.7500%,3.14%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.1000%,3.25%,Baa1,3/15/2044,113.44,116.95
USD,CSX Corp.,4.5000%,3.35%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,0.96%,Baa1,8/1/2024,-,-
USD,CSX Corp.,3.9500%,3.26%,Baa1,5/1/2050,114.24,116.75
USD,CSX Corp.,3.3500%,1.17%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.29%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.23%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.45%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.55%,Baa1,6/1/2027,109.73,110.02
USD,CSX Corp.,3.8000%,1.81%,Baa1,3/1/2028,-,-
USD,CSX Corp.,4.3000%,3.26%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.53%,Baa1,3/1/2068,-,-
USD,CSX Corp.,4.2500%,2.06%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.32%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.32%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,2.13%,Baa1,2/15/2030,101.75,103.87
USD,CSX Corp.,3.3500%,3.16%,Baa1,9/15/2049,103.40,105.44
USD,CSX Corp.,3.8000%,3.17%,Baa1,4/15/2050,111.80,114.06
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.53%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.76%,Baa2,12/1/2022,102.62,103.30
USD,CVS Health Corp.,4.0000%,0.89%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.41%,Baa2,12/5/2043,120.00,-
USD,CVS Health Corp.,3.3750%,1.16%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.81%,Baa2,7/20/2022,102.67,103.31
USD,CVS Health Corp.,3.8750%,1.13%,Baa2,7/20/2025,110.32,111.63
USD,CVS Health Corp.,4.8750%,2.98%,Baa2,7/20/2035,121.39,123.39
USD,CVS Health Corp.,5.1250%,3.47%,Baa2,7/20/2045,127.12,128.47
USD,CVS Health Corp.,5.0000%,1.18%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.1250%,-,WR,6/1/2021,99.78,100.16
USD,CVS Health Corp.,2.8750%,1.30%,Baa2,6/1/2026,107.28,108.08
USD,CVS Health Corp.,3.7000%,0.55%,Baa2,3/9/2023,104.99,106.14
USD,CVS Health Corp.,4.1000%,1.04%,Baa2,3/25/2025,111.10,111.85
USD,CVS Health Corp.,4.3000%,1.91%,Baa2,3/25/2028,114.81,115.73
USD,CVS Health Corp.,4.7800%,3.18%,Baa2,3/25/2038,120.83,122.02
USD,CVS Health Corp.,5.0500%,3.53%,Baa2,3/25/2048,126.42,127.75
USD,CVS Health Corp.,2.6250%,0.70%,Baa2,8/15/2024,105.50,106.76
USD,CVS Health Corp.,3.0000%,1.34%,Baa2,8/15/2026,107.68,109.02
USD,CVS Health Corp.,3.2500%,2.13%,Baa2,8/15/2029,108.05,109.37
USD,CVS Health Corp.,3.6250%,1.59%,Baa2,4/1/2027,110.93,111.53
USD,CVS Health Corp.,3.7500%,2.30%,Baa2,4/1/2030,111.80,112.94
USD,CVS Health Corp.,4.1250%,3.19%,Baa2,4/1/2040,113.07,115.07
USD,CVS Health Corp.,4.2500%,3.40%,Baa2,4/1/2050,115.41,117.28
USD,CVS Health Corp.,1.3000%,1.66%,Baa2,8/21/2027,97.70,98.19
USD,CVS Health Corp.,1.7500%,2.23%,Baa2,8/21/2030,96.03,96.63
USD,CVS Health Corp.,2.7000%,3.06%,Baa2,8/21/2040,94.82,95.55
USD,CVS Health Corp.,1.8750%,2.27%,Baa2,2/28/2031,96.48,97.24
USD,Cable One Inc.,4.0000%,4.01%,,11/15/2030,99.05,101.04
USD,Cablevision Systems Corp.,5.8750%,4.05%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,1.94%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,CalAtlantic Group Inc. NEW,6.2500%,-,WR,12/15/2021,104.95,108.05
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Calpine Corp.,3.7500%,4.47%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.71%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.23%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.91%,,3/15/2028,100.80,102.54
USD,Calpine Corp.,3.7500%,4.54%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,8.38%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,2.10%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.19%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,2.25%,A3,5/15/2030,104.23,106.45
USD,Cameron International Corp.,5.1250%,4.44%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.39%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,107.95
USD,Campbell Soup Co.,3.3000%,1.11%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.59%,Baa2,3/15/2023,105.09,105.82
USD,Campbell Soup Co.,3.9500%,1.06%,Baa2,3/15/2025,110.30,111.29
USD,Campbell Soup Co.,4.1500%,1.97%,Baa2,3/15/2028,113.41,114.78
USD,Campbell Soup Co.,4.8000%,3.54%,Baa2,3/15/2048,121.00,123.24
USD,Campbell Soup Co.,2.3750%,2.36%,Baa2,4/24/2030,99.87,101.57
USD,Campbell Soup Co.,3.1250%,3.38%,Baa2,4/24/2050,95.60,97.65
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,108.74,109.54
USD,Cantor Fitzgerald L.P.,4.8750%,1.37%,,5/1/2024,109.74,110.31
USD,Capital One Bank [USA] N.A.,3.3750%,3.30%,Baa1,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,2.57%,Baa1,7/15/2021,-,-
USD,Capital One Financial Corp.,3.5000%,0.42%,Baa1,6/15/2023,105.57,106.73
USD,Capital One Financial Corp.,3.7500%,0.72%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,0.99%,Baa1,2/5/2025,107.58,108.35
USD,Capital One Financial Corp.,4.2000%,1.39%,Baa1,10/29/2025,111.85,112.53
USD,Capital One Financial Corp.,3.7500%,1.59%,Baa1,7/28/2026,110.48,111.22
USD,Capital One Financial Corp.,3.3000%,0.89%,Baa1,10/30/2024,107.98,108.55
USD,Capital One Financial Corp.,3.2000%,0.52%,Baa1,1/30/2023,104.20,104.66
USD,Capital One Financial Corp.,3.8000%,1.81%,Baa1,1/31/2028,112.41,113.20
USD,Capital One Financial Corp.,4.2500%,1.11%,Baa1,4/30/2025,111.63,112.34
USD,Capital One Financial Corp.,3.9000%,0.65%,Baa1,1/29/2024,107.94,109.06
USD,Capital One Financial Corp.,2.6000%,0.57%,Baa1,5/11/2023,103.59,104.18
USD,Capital One Financial Corp.,3.6500%,1.67%,Baa1,5/11/2027,-,-
USD,Capital One National Association,2.9500%,15.10%,Baa1,7/23/2021,102.51,102.91
USD,Capital One National Association,2.2500%,0.92%,Baa1,9/13/2021,-,-
USD,Cardinal Health Inc.,3.2000%,-,Baa2,6/15/2022,-,104.75
USD,Cardinal Health Inc.,4.6000%,3.63%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.51%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.13%,Baa2,11/15/2024,107.55,109.52
USD,Cardinal Health Inc.,4.5000%,3.68%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.75%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.18%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,1.11%,Baa2,6/15/2022,99.76,100.22
USD,Cardinal Health Inc.,0.9539%,0.39%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.84%,Baa2,6/15/2024,106.02,107.24
USD,Cardinal Health Inc.,3.4100%,1.71%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.69%,Baa2,6/15/2047,111.63,112.86
USD,Cardtronics Inc. & Cardtronics USA Inc.,5.5000%,4.84%,,5/1/2025,-,-
