Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Citigroup Inc.,3.1420%,1.81%,A3,1/24/2023,102.42,102.85
USD,Citigroup Inc.,4.0750%,2.02%,A3,4/23/2029,115.31,115.85
USD,Citigroup Inc.,4.0440%,1.54%,A3,6/1/2024,108.0,108.25
USD,Citigroup Inc.,1.2484%,0.83%,A3,6/3/2024,101.36,101.77
USD,Citigroup Inc.,1.4875%,1.01%,A3,7/1/2026,102.17,102.89
USD,Citigroup Inc.,4.6500%,2.98%,A3,7/23/2048,130.73,133.45
USD,Citigroup Inc.,3.9800%,2.12%,A3,3/20/2030,114.95,116.42
USD,Citigroup Inc.,3.3520%,1.33%,A3,4/24/2025,107.77,109.02
USD,Citigroup Inc.,5.0000%,4.59%,,,103.29,105.64
USD,Citigroup Inc.,4.7000%,4.49%,,,101.61,104.15
USD,Citigroup Inc.,2.6660%,2.10%,A3,1/29/2031,104.64,106.5
USD,Citigroup Inc.,5.3160%,2.98%,A3,3/26/2041,134.91,137.88
USD,Citigroup Inc.,4.4120%,2.34%,A3,3/31/2031,118.4,119.7
USD,Citigroup Inc.,3.1060%,1.38%,A3,4/8/2026,108.11,109.57
USD,Citigroup Inc.,1.6780%,0.88%,A3,5/15/2024,102.08,104.08
USD,Citigroup Inc.,2.5720%,2.12%,A3,6/3/2031,104.28,105.05
USD,Citigroup Inc.,0.7760%,0.65%,A3,10/30/2024,100.33,100.99
USD,Citigroup Inc.,4.0000%,3.51%,,12/10/2025,102.36,103.29
USD,Citigroup Inc.,2.3120%,2.10%,A3,11/4/2022,100.12,100.76
USD,Citigroup Inc.,2.3120%,1.50%,A3,11/4/2022,100.88,101.92
USD,Citigroup Inc.,2.9760%,2.12%,A3,11/5/2030,107.40,109.02
USD,Citigroup Inc.,1.1220%,1.13%,,1/28/2027,99.89,100.39
USD,Citizens Bank N.A.,2.5500%,-,Baa1,5/13/2021,101.25,101.75
USD,Citizens Bank N.A.,3.7000%,0.55%,Baa1,3/29/2023,-,-
USD,Citizens Financial Group Inc.,4.3500%,1.92%,,8/1/2025,-,-
USD,Citizens Financial Group Inc.,2.3750%,0.71%,,7/28/2021,99.37,-
USD,Citizens Financial Group Inc.,5.6500%,4.25%,,,-,-
USD,Citrix Systems Inc.,4.5000%,1.99%,Baa3,12/1/2027,115.55,117.25
USD,Citrix Systems Inc.,3.3000%,2.42%,Baa3,3/1/2030,106.48,108.28
USD,City of Hope,4.3780%,3.16%,,8/15/2048,-,-
USD,Clark Equipment Co.,5.8750%,4.39%,,6/1/2025,-,-
USD,Clean Harbors Inc.,4.8750%,4.05%,,7/15/2027,-,-
USD,ClearTV Media USA Inc.,5.7500%,5.39%,,6/30/2029,-,102.35
USD,Cleaver-Brooks Inc.,7.8750%,9.73%,,3/1/2023,-,-
USD,Cleco Power LLC,6.0000%,-,A3,12/1/2040,82.01,-
USD,Cleveland Electric Illuminating Co.,5.5000%,-,A3,8/15/2024,112.44,-
USD,Cleveland Electric Illuminating Co.,3.5000%,2.27%,,4/1/2028,-,-
USD,Cleveland-Cliffs Inc.,6.2500%,7.44%,Caa1,10/1/2040,15.00,25.00
USD,Cleveland-Cliffs Inc.,5.7500%,7.00%,B3,3/1/2025,-,-
USD,Cleveland-Cliffs Inc.,4.8750%,6.13%,,1/15/2024,-,-
USD,Cleveland-Cliffs Inc.,6.7500%,5.20%,,3/15/2026,-,-
USD,Coca-Cola Consolidated Inc.,3.8000%,1.26%,Baa2,11/25/2025,-,-
USD,Coca-Cola Refreshments USA Inc.,8.5000%,-,,2/1/2022,127.20,-
USD,Coca-Cola Refreshments USA Inc.,8.0000%,0.70%,,9/15/2022,-,133.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,9/15/2023,-,126.07
USD,Coca-Cola Refreshments USA Inc.,6.9500%,-,,11/15/2026,-,130.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,1/15/2038,144.10,-
USD,Colfax Corp.,6.0000%,4.62%,,2/15/2024,-,-
USD,Colgate-Palmolive Co.,1.9500%,0.27%,Aa3,2/1/2023,100.64,98.60
USD,Colgate-Palmolive Co.,2.1000%,0.33%,Aa3,5/1/2023,103.46,104.82
USD,Colgate-Palmolive Co.,3.2500%,0.39%,Aa3,3/15/2024,108.40,109.75
USD,Colgate-Palmolive Co.,4.0000%,2.38%,Aa3,8/15/2045,-,-
USD,Colgate-Palmolive Co.,3.7000%,2.61%,Aa3,8/1/2047,-,105.25
USD,Colgate-Palmolive Co.,2.2500%,0.30%,Aa3,11/15/2022,-,-
USD,Colonial Pipeline Co.,4.2500%,3.44%,,4/15/2048,-,-
USD,Colorado Interstate Gas Co.,6.8500%,-,Baa2,6/15/2037,105.00,-
USD,Columbia Pipeline Group Inc.,4.5000%,1.08%,A3,6/1/2025,113.85,115.49
USD,Columbus Southern Power Co.,6.6000%,2.86%,A3,3/1/2033,110.00,-
USD,Columbus Southern Power Co.,5.8500%,-,A3,10/1/2035,100.00,-
USD,Comcast Cable Communications Holdings Inc.,9.4550%,0.32%,A3,11/15/2022,-,122.19
USD,Comcast Corp. New,7.0500%,2.33%,A3,3/15/2033,156.80,159.89
USD,Comcast Corp. New,5.6500%,2.47%,A3,6/15/2035,137.92,140.59
USD,Comcast Corp. New,6.5000%,2.44%,A3,11/15/2035,153.95,159.60
USD,Comcast Corp. New,6.4500%,2.69%,A3,3/15/2037,148.08,151.14
USD,Comcast Corp. New,6.9500%,2.71%,A3,8/15/2037,155.28,158.56
USD,Comcast Corp. New,6.4000%,2.78%,A3,5/15/2038,153.49,159.65
USD,Comcast Corp. New,6.5500%,2.95%,A3,7/1/2039,150.43,152.68
USD,Comcast Corp. New,6.4000%,2.90%,A3,3/1/2040,156.77,158.40
USD,Comcast Corp. New,4.6500%,2.86%,A3,7/15/2042,128.24,130.86
USD,Comcast Corp. New,4.5000%,2.96%,A3,1/15/2043,131.93,133.98
USD,Comcast Corp. New,4.2500%,2.21%,A3,1/15/2033,126.84,127.88
USD,Comcast Corp. New,3.6000%,0.44%,A3,3/1/2024,110.23,110.65
USD,Comcast Corp. New,4.7500%,3.00%,A3,3/1/2044,137.68,139.37
USD,Comcast Corp. New,3.3750%,0.95%,A3,2/15/2025,110.91,111.51
USD,Comcast Corp. New,4.2000%,2.39%,A3,8/15/2034,126.3,127.62
USD,Comcast Corp. New,3.3750%,1.14%,A3,8/15/2025,111.36,112.18
USD,Comcast Corp. New,4.4000%,2.46%,A3,8/15/2035,129.27,130.8
USD,Comcast Corp. New,4.6000%,3.01%,A3,8/15/2045,136.18,138.74
USD,Comcast Corp. New,3.1500%,1.08%,A3,3/1/2026,111.51,112.58
USD,Comcast Corp. New,3.2000%,2.43%,A3,7/15/2036,112.55,117.63
USD,Comcast Corp. New,3.4000%,2.92%,A3,7/15/2046,115.25,117.68
USD,Comcast Corp. New,2.3500%,1.14%,A3,1/15/2027,106.89,107.77
USD,Comcast Corp. New,3.0000%,0.50%,A3,2/1/2024,107.77,108.32
USD,Comcast Corp. New,3.3000%,1.21%,A3,2/1/2027,113.22,114.0
USD,Comcast Corp. New,3.9690%,3.00%,A3,11/1/2047,121.06,125.79
USD,Comcast Corp. New,3.9990%,3.00%,A3,11/1/2049,126.57,129.88
USD,Comcast Corp. New,4.0490%,3.06%,A3,11/1/2052,128.41,130.27
USD,Comcast Corp. New,3.5500%,1.54%,A3,5/1/2028,116.2,116.95
USD,Comcast Corp. New,3.9000%,2.67%,A3,3/1/2038,120.82,126.96
USD,Comcast Corp. New,4.0000%,3.00%,A3,3/1/2048,125.3,131.53
USD,Comcast Corp. New,4.6000%,2.71%,A3,10/15/2038,130.95,135.25
USD,Comcast Corp. New,4.7000%,3.02%,A3,10/15/2048,138.94,145.61
USD,Comcast Corp. New,4.9500%,3.12%,A3,10/15/2058,149.74,152.97
USD,Comcast Corp. New,3.7000%,0.60%,A3,4/15/2024,110.89,111.33
USD,Comcast Corp. New,3.9500%,0.93%,A3,10/15/2025,114.61,115.47
USD,Comcast Corp. New,4.1500%,1.60%,A3,10/15/2028,121.04,121.87
USD,Comcast Corp. New,4.2500%,1.93%,A3,10/15/2030,123.91,126.10
USD,Comcast Corp. New,0.6775%,0.31%,A3,10/1/2021,99.97,100.14
USD,Comcast Corp. New,0.8713%,0.49%,A3,4/15/2024,99.29,99.64
USD,Comcast Corp. New,3.2500%,2.68%,A3,11/1/2039,107.77,110.02
USD,Comcast Corp. New,3.4500%,2.93%,A3,2/1/2050,110.09,112.35
USD,Comcast Corp. New,2.6500%,1.82%,A3,2/1/2030,106.55,108.41
USD,Comcast Corp. New,3.4000%,1.87%,A3,4/1/2030,112.49,114.49
USD,Comcast Corp. New,3.7500%,2.81%,A3,4/1/2040,122.96,124.57
USD,Comcast Corp. New,3.1000%,0.84%,A3,4/1/2025,108.76,110.33
USD,Comcast Corp. New,3.3000%,1.22%,A3,4/1/2027,111.88,113.35
USD,Comcast Corp. New,1.5000%,1.85%,A3,2/15/2031,96.85,97.68
USD,Comcast Corp. New,2.4500%,2.86%,A3,8/15/2052,91.56,92.70
USD,Comcast Corp. New,2.6500%,3.00%,A3,8/15/2062,91.83,94.33
USD,Comcast Corp. New,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.23%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,0.87%,A3,7/31/2023,104.99,-
USD,Comerica Inc.,4.0000%,1.86%,A3,2/1/2029,115.09,110.04
USD,Comerica Inc.,5.6250%,4.84%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.4000%,-,A1,9/1/2021,-,102.96
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.00%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,0.82%,A1,6/15/2026,101.15,101.16
USD,Commonwealth Edison Co.,3.6500%,2.89%,A1,6/15/2046,-,92.26
USD,Commonwealth Edison Co.,2.9500%,1.26%,A1,8/15/2027,-,103.46
USD,Commonwealth Edison Co.,3.7500%,2.92%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,2.92%,A1,3/1/2048,-,-
USD,Commonwealth Edison Co.,3.7000%,1.55%,A1,8/15/2028,109.18,109.70
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,6.56%,,5/1/2026,-,-
USD,Computer Sciences Corp.,4.4500%,-,Baa2,9/15/2022,103.80,-
USD,Comstock Resources Inc.,9.7500%,12.24%,,8/15/2026,-,-
USD,Con-Way Inc.,6.7000%,4.85%,WR,5/1/2034,97.00,-
USD,ConAgra Brands Inc.,9.7500%,-,Ba1,3/1/2021,123.00,-
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.69%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,0.79%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,0.79%,Baa3,5/1/2024,110.69,112.04
USD,ConAgra Brands Inc.,4.6000%,1.08%,Baa3,11/1/2025,116.08,116.88
USD,ConAgra Brands Inc.,4.8500%,1.81%,Baa3,11/1/2028,121.49,123.15
USD,ConAgra Brands Inc.,5.3000%,3.08%,Baa3,11/1/2038,96.51,97.58
USD,ConAgra Brands Inc.,5.4000%,3.36%,Baa3,11/1/2048,95.12,96.09
USD,ConAgra Brands Inc.,1.3750%,1.45%,Baa3,11/1/2027,99.05,100.54
USD,Concho Resources Inc.,3.7500%,1.62%,Baa3,10/1/2027,103.44,103.82
USD,Concho Resources Inc.,4.8750%,3.19%,Baa3,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,1.95%,Baa3,8/15/2028,-,-
USD,Concho Resources Inc.,4.8500%,3.23%,Baa3,8/15/2048,-,-
USD,Conn s Inc.,7.2500%,8.67%,Caa1,7/15/2022,99.10,102.20
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,4.0000%,2.75%,A1,4/1/2048,-,-
USD,ConocoPhillips,6.9500%,2.18%,A3,4/15/2029,135.15,135.35
USD,ConocoPhillips,5.9000%,2.30%,A3,10/15/2032,136.20,137.53
USD,ConocoPhillips,5.9000%,2.93%,A3,5/15/2038,-,118.00
USD,ConocoPhillips,6.5000%,2.94%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,1.81%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.02%,A3,11/15/2044,-,110.24
USD,ConocoPhillips Company,3.3500%,0.96%,A3,11/15/2024,102.99,98.56
USD,ConocoPhillips Company,4.1500%,3.60%,A3,11/15/2034,105.42,111.40
USD,ConocoPhillips Company,3.3500%,1.28%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.1210%,0.56%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.19%,A3,3/15/2026,114.51,115.00
USD,ConocoPhillips Company,5.9500%,3.13%,A3,3/15/2046,-,-
USD,Consolidated Communications Inc.,6.5000%,5.25%,,10/1/2028,107.50,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.94%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.05%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.62%,Baa1,4/1/2038,-,136.32
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.11%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.77%,Baa1,6/15/2040,-,133.04
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.31%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.25%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,-,98.70
USD,Consolidated Edison Co. of New York Inc.,4.6250%,-,Baa1,12/1/2054,-,112.71
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.21%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.08%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.11%,Baa1,6/15/2047,113.42,115.72
USD,Consolidated Edison Co. of New York Inc.,3.8000%,1.76%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.23%,Baa1,5/15/2058,-,-
USD,Consolidated Edison Co. of New York Inc.,0.6510%,0.43%,Baa1,6/25/2021,-,-
USD,Consolidated Edison Co. of New York Inc.,4.0000%,1.77%,Baa1,12/1/2028,111.44,111.88
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.10%,Baa1,12/1/2048,-,-
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.09%,Baa1,5/15/2049,-,-
USD,Consolidated Edison Co. of New York Inc.,3.3500%,1.89%,Baa1,4/1/2030,-,-
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.06%,Baa1,4/1/2050,-,-
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.21%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Inc.,2.0000%,-,Baa2,5/15/2021,99.92,100.08
USD,Consolidated Edison Inc.,0.6500%,0.64%,Baa2,12/1/2023,99.57,100.92
USD,Constellation Brands Inc.,3.7500%,-,Baa3,5/1/2021,102.31,102.42
USD,Constellation Brands Inc.,4.2500%,0.61%,Baa3,5/1/2023,106.68,106.85
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.29%,Baa3,12/6/2026,106.39,106.52
USD,Constellation Brands Inc.,2.6500%,0.60%,Baa3,11/7/2022,99.63,101.50
USD,Constellation Brands Inc.,3.2000%,0.72%,Baa3,2/15/2023,-,-
USD,Constellation Brands Inc.,3.6000%,1.71%,Baa3,2/15/2028,-,-
USD,Constellation Brands Inc.,4.1000%,3.21%,Baa3,2/15/2048,-,-
USD,Constellation Brands Inc.,4.4000%,1.07%,Baa3,11/15/2025,109.81,110.60
USD,Constellation Brands Inc.,4.6500%,1.83%,Baa3,11/15/2028,113.07,113.62
USD,Constellation Brands Inc.,5.2500%,3.29%,Baa3,11/15/2048,135.87,137.22
USD,Constellation Brands Inc.,3.1500%,2.11%,Baa3,8/1/2029,101.55,101.90
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,Aa3,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,Aa3,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.02%,Aa3,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.26%,Aa3,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,2.86%,Aa3,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,2.97%,Aa3,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,-,Aa3,4/15/2049,-,132.67
USD,Consumers Energy Co.,3.5000%,2.89%,Aa3,8/1/2051,-,-
USD,Continental Resources Inc. [Oklahoma],5.0000%,5.03%,Ba1,9/15/2022,-,-
USD,Continental Resources Inc. [Oklahoma],4.5000%,3.47%,Ba1,4/15/2023,103.81,104.18
USD,Continental Resources Inc. [Oklahoma],3.8000%,8.26%,Ba1,6/1/2024,102.98,106.10
USD,Continental Resources Inc. [Oklahoma],4.9000%,5.19%,Ba1,6/1/2044,76.00,-
USD,Continental Resources Inc. [Oklahoma],4.3750%,-,Ba1,1/15/2028,104.90,105.05
USD,Continental Resources Inc. [Oklahoma],4.3750%,3.70%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,8.18%,Caa1,11/15/2026,-,-
USD,Cooper Tire & Rubber Co.,7.6250%,6.91%,B1,3/15/2027,109.11,-
USD,CoreCivic Inc.,5.0000%,-,Ba1,10/15/2022,104.45,-
USD,Corning Inc.,6.8500%,2.46%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,115.00
USD,Corning Inc.,2.9000%,0.70%,Baa1,5/15/2022,-,-
USD,Corning Inc.,4.3750%,3.55%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.34%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.97%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.13%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,4.07%,Baa1,11/15/2079,130.90,136.74
USD,Corporate Office Properties L.P.,3.6000%,-,Baa3,5/15/2023,-,97.00
USD,Corporate Office Properties L.P.,5.2500%,2.12%,Baa3,2/15/2024,-,-
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Cox Communications Inc.,3.2500%,-,,12/15/2022,99.86,100.53
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.06%,,2/1/2025,100.69,101.53
USD,Cox Communications Inc.,4.8000%,2.77%,,2/1/2035,-,-
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,0.98%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.54%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.95%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.21%,,10/1/2050,-,-
USD,Crane Co.,4.2000%,4.29%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,1.99%,Aa3,7/15/2032,135.84,-
USD,Crowdstrike Holdings Inc,3.0000%,2.92%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,5.2500%,0.59%,Baa3,1/15/2023,-,109.10
USD,Crown Castle International Corp.,3.7000%,1.39%,Baa3,6/15/2026,105.59,105.85
USD,Crown Castle International Corp.,4.0000%,1.57%,Baa3,3/1/2027,107.68,107.73
USD,Crown Castle International Corp.,3.2000%,0.89%,Baa3,9/1/2024,103.19,103.47
USD,Crown Castle International Corp.,3.6500%,1.65%,Baa3,9/1/2027,105.36,105.80
USD,Crown Castle International Corp.,3.1500%,0.56%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,1.87%,Baa3,2/15/2028,106.55,106.68
USD,Crown Castle International Corp.,4.3000%,2.06%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.47%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.23%,Baa3,11/15/2029,106.40,110.37
USD,Crown Castle International Corp.,4.0000%,3.38%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,3.3000%,-,Baa3,7/1/2030,-,109.16
USD,Crown Castle International Corp.,1.3500%,1.08%,Baa3,7/15/2025,100.73,102.86
USD,Crown Castle International Corp.,2.2500%,2.17%,Baa3,1/15/2031,100.28,102.70
USD,Crown Castle International Corp.,3.2500%,3.29%,Baa3,1/15/2051,98.38,102.97
USD,Crown Castle International Corp. [new],4.4500%,1.40%,Baa3,2/15/2026,109.52,109.61
USD,Crown Holdings Inc.,7.3750%,3.73%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,6.49%,,10/15/2025,-,-
USD,CubeSmart L.P.,4.0000%,1.82%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,117.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.80%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,1.80%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,0.70%,A2,9/1/2025,-,-
USD,Curo Group Holdings Corp.,8.2500%,14.31%,,9/1/2025,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.10%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,0.80%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,1.54%,Baa2,10/15/2027,-,-
USD,DAE Funding LLC,4.5000%,4.96%,,8/1/2022,-,-
USD,DAE Funding LLC,5.0000%,4.02%,,8/1/2024,-,-
USD,DAE Funding LLC,3.3750%,2.78%,,3/20/2028,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba2,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba2,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,113.58,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,95.05,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,-,101.00
USD,DISH DBS Corp.,6.7500%,8.01%,B2,6/1/2021,110.00,110.75
USD,DISH DBS Corp.,5.8750%,3.13%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,3.76%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,4.60%,B2,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,2.97%,Aa3,3/15/2045,-,-
USD,DTE Electric Co.,3.7000%,2.82%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,3.9500%,2.82%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,1.78%,Aa3,3/1/2030,-,-
USD,DTE Electric Co.,2.9500%,2.72%,Aa3,3/1/2050,-,-
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,6.3750%,-,Baa2,4/15/2033,126.75,128.15
USD,DTE Energy Co.,3.8500%,-,Baa2,12/1/2023,-,103.92
USD,DTE Energy Co.,2.8500%,1.22%,Baa2,10/1/2026,101.11,101.42
USD,DTE Energy Co.,3.8000%,1.35%,Baa2,3/15/2027,106.97,107.40
USD,DTE Energy Co.,3.7000%,0.75%,Baa2,8/1/2023,104.48,104.71
USD,DTE Energy Co.,2.6000%,0.53%,Baa2,6/15/2022,-,-
USD,DTE Energy Co.,3.4000%,1.86%,Baa2,6/15/2029,103.21,103.80
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
