Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Dominion Energy Inc.,2.7500%,1.05%,Baa2,1/15/2022,100.70,-
USD,Dominion Energy Inc.,2.7150%,0.74%,Baa3,8/15/2021,-,-
USD,Dominion Energy Inc.,3.0710%,1.23%,Baa3,8/15/2024,105.39,108.04
USD,Dominion Energy Inc.,3.3750%,2.54%,Baa2,4/1/2030,-,-
USD,Dominion Energy Inc.,1.4500%,1.68%,,4/15/2026,-,-
USD,Dominion Energy Inc.,3.3000%,3.36%,,4/15/2041,-,-
USD,Dominion Resources Capital Trust III,8.4000%,-,,1/15/2031,112.32,-
USD,Domtar Corp.,6.2500%,-,Baa3,9/1/2042,105.00,-
USD,Domtar Corp.,6.7500%,-,Baa3,2/15/2044,110.00,-
USD,Dover Corp.,6.6000%,-,Baa1,3/15/2038,-,122.63
USD,Dover Corp.,5.3750%,3.70%,Baa1,3/1/2041,120.22,-
USD,Dover Corp.,3.1500%,2.42%,Baa1,11/15/2025,-,103.65
USD,Dresdner Funding Trust I,8.1510%,3.40%,,6/30/2031,-,-
USD,DuPont de Nemours Inc.,4.2050%,0.99%,Baa1,11/15/2023,107.50,110.21
USD,DuPont de Nemours Inc.,4.4930%,1.36%,Baa1,11/15/2025,113.17,114.55
USD,DuPont de Nemours Inc.,4.7250%,2.31%,Baa1,11/15/2028,116.44,117.95
USD,DuPont de Nemours Inc.,5.3190%,3.41%,Baa1,11/15/2038,124.96,126.82
USD,DuPont de Nemours Inc.,5.4190%,3.71%,Baa1,11/15/2048,129.43,132.57
USD,DuPont de Nemours Inc.,2.1690%,2.21%,Baa1,5/1/2023,101.62,102.34
USD,Duke Energy Carolinas LLC,6.0000%,-,A2,12/1/2028,120.00,-
USD,Duke Energy Carolinas LLC,6.4500%,-,A2,10/15/2032,-,126.62
USD,Duke Energy Carolinas LLC,6.1000%,-,A2,6/1/2037,-,130.99
USD,Duke Energy Carolinas LLC,6.0500%,3.63%,Aa3,4/15/2038,122.00,-
USD,Duke Energy Carolinas LLC,5.3000%,-,Aa3,2/15/2040,-,116.75
USD,Duke Energy Carolinas LLC,4.2500%,3.57%,Aa3,12/15/2041,-,101.83
USD,Duke Energy Carolinas LLC,4.0000%,-,Aa3,9/30/2042,-,103.25
USD,Duke Energy Carolinas LLC,3.7500%,3.41%,Aa3,6/1/2045,-,100.16
USD,Duke Energy Carolinas LLC,2.5000%,0.55%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.8750%,3.38%,Aa3,3/15/2046,-,96.98
USD,Duke Energy Carolinas LLC,3.7000%,3.38%,Aa3,12/1/2047,-,103.88
USD,Duke Energy Carolinas LLC,3.9500%,3.31%,Aa3,3/15/2048,-,-
USD,Duke Energy Carolinas LLC,3.0500%,0.52%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.3500%,0.25%,Aa3,5/15/2022,-,103.32
USD,Duke Energy Carolinas LLC,3.9500%,2.19%,Aa3,11/15/2028,-,-
USD,Duke Energy Carolinas LLC,2.4500%,2.25%,Aa3,2/1/2030,101.56,102.50
USD,Duke Energy Carolinas LLC,2.5500%,2.41%,Aa3,4/15/2031,101.50,102.39
USD,Duke Energy Carolinas LLC,3.4500%,3.32%,Aa3,4/15/2051,103.73,104.90
USD,Duke Energy Corp.,3.5500%,-,Baa2,9/15/2021,-,102.52
USD,Duke Energy Corp.,3.0500%,0.11%,Baa2,8/15/2022,-,102.62
USD,Duke Energy Corp.,3.9500%,-,Baa2,10/15/2023,103.00,-
USD,Duke Energy Corp.,3.7500%,1.34%,Baa2,4/15/2024,105.70,105.92
USD,Duke Energy Corp.,4.8000%,3.78%,Baa2,12/15/2045,-,108.91
USD,Duke Energy Corp.,2.6500%,1.60%,Baa2,9/1/2026,105.16,106.24
USD,Duke Energy Corp.,3.4000%,2.51%,Baa2,6/15/2029,-,-
USD,Duke Energy Corp.,4.2000%,3.69%,Baa2,6/15/2049,-,-
USD,Duke Energy Corp.,4.8750%,4.11%,,,105.03,107.67
USD,Duke Energy Corp.,2.4500%,2.55%,Baa2,6/1/2030,98.74,100.46
USD,Duke Energy Corp.,0.9000%,1.23%,Baa2,9/15/2025,98.78,99.29
USD,Duke Energy Florida LLC,3.4000%,3.31%,A1,10/1/2046,-,93.37
USD,Duke Energy Florida LLC,3.2000%,1.54%,A1,1/15/2027,-,-
USD,Duke Energy Florida LLC,3.8000%,2.07%,A1,7/15/2028,-,-
USD,Duke Energy Florida LLC,4.2000%,3.34%,A1,7/15/2048,-,-
USD,Duke Energy Florida LLC,1.7500%,2.44%,A1,6/15/2030,-,-
USD,Duke Energy Florida LLC,5.9000%,-,A1,3/1/2033,-,117.50
USD,Duke Energy Florida LLC,6.3500%,-,A1,9/15/2037,135.60,-
USD,Duke Energy Florida LLC,6.4000%,-,A1,6/15/2038,138.09,138.41
USD,Duke Energy Florida LLC,6.7500%,-,A3,2/1/2028,-,119.25
USD,Duke Energy Florida Project Finance LLC,2.5380%,2.25%,Aaa,9/1/2029,-,-
USD,Duke Energy Indiana LLC,6.3500%,-,Aa3,8/15/2038,-,131.61
USD,Duke Energy Indiana LLC,4.2000%,-,Aa3,3/15/2042,-,104.81
USD,Duke Energy Indiana LLC,3.7500%,3.43%,Aa3,5/15/2046,-,98.86
USD,Duke Energy Indiana LLC,3.2500%,3.43%,Aa3,10/1/2049,-,-
USD,Duke Energy Indiana LLC,2.7500%,3.40%,Aa3,4/1/2050,-,-
USD,Duke Energy Indiana LLC,6.1200%,4.04%,A2,10/15/2035,116.00,-
USD,Duke Energy Ohio Inc.,5.4000%,-,Baa1,6/15/2033,96.50,-
USD,Duke Energy Ohio Inc.,5.3750%,-,Baa1,6/15/2033,117.28,-
USD,Duke Energy Ohio Inc.,3.8000%,-,A2,9/1/2023,104.00,-
USD,Duke Energy Ohio Inc.,3.7000%,3.46%,A2,6/15/2046,-,95.93
USD,Duke Energy Ohio Inc.,3.6500%,-,A2,2/1/2029,-,108.46
USD,Duke Energy Progress LLC,6.1250%,-,Aa3,9/15/2033,123.46,-
USD,Duke Energy Progress LLC,5.7000%,-,Aa3,4/1/2035,-,116.29
USD,Duke Energy Progress LLC,6.3000%,-,Aa3,4/1/2038,-,132.92
USD,Duke Energy Progress LLC,3.0000%,-,Aa3,9/15/2021,101.79,101.97
USD,Duke Energy Progress LLC,4.1000%,4.06%,Aa3,5/15/2042,-,100.45
USD,Duke Energy Progress LLC,2.8000%,-,Aa3,5/15/2022,101.97,-
USD,Duke Energy Progress LLC,4.1000%,3.30%,Aa3,3/15/2043,-,100.83
USD,Duke Energy Progress LLC,4.3750%,-,Aa3,3/30/2044,-,108.85
USD,Duke Energy Progress LLC,4.1500%,-,Aa3,12/1/2044,-,105.36
USD,Duke Energy Progress LLC,3.2500%,1.23%,Aa3,8/15/2025,-,-
USD,Duke Energy Progress LLC,4.2000%,3.34%,Aa3,8/15/2045,-,104.88
USD,Duke Energy Progress LLC,3.7000%,-,Aa3,10/15/2046,-,102.31
USD,Duke Energy Progress LLC,3.6000%,3.46%,Aa3,9/15/2047,-,91.60
USD,Duke Energy Progress LLC,3.3750%,0.55%,Aa3,9/1/2023,-,-
USD,Duke Energy Progress LLC,3.7000%,2.23%,Aa3,9/1/2028,-,-
USD,Duke Energy Progress LLC,3.4500%,2.26%,Aa3,3/15/2029,108.66,109.99
USD,Duke Energy Progress LLC,2.5000%,3.35%,Aa3,8/15/2050,-,-
USD,Duke Realty L.P.,3.8750%,-,Baa1,10/15/2022,102.00,-
USD,Duke Realty L.P.,3.6250%,-,Baa1,4/15/2023,100.00,-
USD,Duke Realty L.P.,3.7500%,-,Baa1,12/1/2024,101.00,-
USD,Duke Realty L.P.,3.2500%,-,Baa1,6/30/2026,94.00,-
USD,Duke Realty L.P.,3.3750%,1.96%,Baa1,12/15/2027,-,-
USD,Duke Realty L.P.,4.0000%,2.28%,Baa1,9/15/2028,-,-
USD,Duke Realty L.P.,2.8750%,2.49%,Baa1,11/15/2029,-,-
USD,Duke Realty L.P.,3.0500%,3.51%,Baa1,3/1/2050,-,-
USD,Duke Realty L.P.,1.7500%,2.75%,Baa1,7/1/2030,-,-
USD,Dun & Bradstreet Corp. [Del.],6.8750%,5.97%,,8/15/2026,-,-
USD,Dun & Bradstreet Corp. [Del.],10.2500%,8.05%,,2/15/2027,-,-
USD,Dycom Industries Inc.,4.5000%,4.39%,,4/15/2029,-,-
USD,E*TRADE Financial Corp.,2.9500%,0.63%,A3,8/24/2022,103.00,103.11
USD,E*TRADE Financial Corp.,3.8000%,1.99%,A3,8/24/2027,-,-
USD,E*TRADE Financial Corp.,4.5000%,2.35%,A3,6/20/2028,-,-
USD,EMC Corp.,3.3750%,1.86%,WR,6/1/2023,102.63,104.08
USD,EMD Finance LLC,2.9500%,-,,3/19/2022,100.53,-
USD,EMD Finance LLC,3.2500%,-,,3/19/2025,100.50,-
USD,EOG Resources Inc.,2.6250%,0.75%,A3,3/15/2023,-,-
USD,EOG Resources Inc.,3.1500%,1.24%,A3,4/1/2025,100.09,101.04
USD,EOG Resources Inc.,3.9000%,3.08%,A3,4/1/2035,100.41,101.81
USD,EOG Resources Inc.,4.1500%,1.32%,A3,1/15/2026,100.80,102.41
USD,EOG Resources Inc.,5.1000%,3.36%,A3,1/15/2036,96.34,130.05
USD,EOG Resources Inc.,4.9500%,3.62%,A3,4/15/2050,123.79,126.16
USD,EOG Resources Inc.,4.3750%,2.47%,A3,4/15/2030,-,-
USD,EOG Resources Inc.,6.6500%,-,A3,4/1/2028,102.12,-
USD,EP Energy LLC/Everest Acquisition Finance Inc.,8.0000%,"2,115.65%",,2/15/2025,-,-
USD,EPR Properties,5.2500%,-,Baa3,7/15/2023,-,105.05
USD,EPR Properties,4.5000%,3.63%,Baa3,4/1/2025,102.50,-
USD,EPR Properties,4.9500%,4.47%,Baa3,4/15/2028,-,-
USD,EQM Midstream Partners L.P.,4.0000%,4.22%,Ba3,8/1/2024,60.00,70.00
USD,EQM Midstream Partners L.P.,4.1250%,3.91%,Ba3,12/1/2026,95.75,96.52
USD,EQM Midstream Partners L.P.,5.5000%,4.36%,Ba3,7/15/2028,105.22,108.53
USD,EQM Midstream Partners L.P.,4.7500%,2.60%,Ba3,7/15/2023,104.44,105.04
USD,EQM Midstream Partners L.P.,6.5000%,6.07%,Ba3,7/15/2048,105.22,106.41
USD,EQT Corp.,3.0000%,1.91%,Ba2,10/1/2022,96.30,96.64
USD,EQT Corp.,3.9000%,3.20%,Ba2,10/1/2027,88.76,89.39
USD,EQT Corp.,8.7500%,4.62%,Ba2,2/1/2030,128.18,130.52
USD,EQT Corp.,7.8750%,3.84%,Ba2,2/1/2025,114.15,117.81
USD,EQT Corp.,5.0000%,3.95%,Ba2,1/15/2029,104.66,108.98
USD,EQT Corp.,7.7500%,-,Ba2,7/15/2026,102.17,-
USD,EQT Corp.,3.6250%,-,,5/15/2031,-,-
USD,ERAC USA Finance LLC,3.8500%,1.13%,,11/15/2024,-,-
USD,ERAC USA Finance LLC,4.5000%,5.76%,,2/15/2045,-,-
USD,ERAC USA Finance LLC,3.8000%,1.49%,,11/1/2025,-,-
USD,ERAC USA Finance LLC,2.6000%,0.78%,,12/1/2021,-,-
USD,ERAC USA Finance LLC,3.3000%,1.58%,,12/1/2026,-,-
USD,ERAC USA Finance LLC,4.2000%,3.62%,,11/1/2046,106.00,114.00
USD,ERAC USA Finance LLC,2.7000%,0.65%,,11/1/2023,-,-
USD,ERP Operating L.P.,4.6250%,-,A3,12/15/2021,104.82,104.94
USD,ERP Operating L.P.,3.0000%,0.69%,A3,4/15/2023,103.89,105.06
USD,ERP Operating L.P.,4.5000%,3.36%,A3,7/1/2044,105.22,-
USD,ERP Operating L.P.,2.8500%,1.60%,A3,11/1/2026,-,-
USD,ERP Operating L.P.,3.5000%,2.11%,A3,3/1/2028,-,-
USD,ERP Operating L.P.,3.0000%,2.46%,A3,7/1/2029,-,-
USD,EXCO Resources Inc.,7.5000%,-,WR,9/15/2018,11.00,-
USD,EXCO Resources Inc.,8.5000%,962.74%,WR,4/15/2022,-,23.00
USD,Eagle Materials Inc.,4.5000%,-,Baa2,8/1/2026,99.00,-
USD,Eastman Chemical Co.,7.2500%,-,Baa3,1/15/2024,118.80,-
USD,Eastman Chemical Co.,7.6250%,-,Baa3,6/15/2024,-,122.00
USD,Eastman Chemical Co.,3.6000%,1.12%,Baa3,8/15/2022,103.12,-
USD,Eastman Chemical Co.,4.6500%,3.63%,Baa3,10/15/2044,-,-
USD,Eastman Chemical Co.,3.8000%,1.39%,Baa3,3/15/2025,-,104.63
USD,Eastman Chemical Co.,3.5000%,0.65%,Baa3,12/1/2021,-,-
USD,Eastman Chemical Co.,4.5000%,2.35%,Baa3,12/1/2028,114.82,116.44
USD,Eaton Corp.,2.7500%,0.42%,Baa1,11/2/2022,102.95,104.06
USD,Eaton Corp.,3.9150%,3.50%,Baa1,9/15/2047,-,-
USD,Eaton Corp.,3.1030%,1.70%,Baa1,9/15/2027,-,-
USD,Ecolab Inc.,5.5000%,3.82%,Baa1,12/8/2041,-,118.33
USD,Ecolab Inc.,2.7000%,1.41%,Baa1,11/1/2026,-,-
USD,Ecolab Inc.,3.7000%,-,Baa1,11/1/2046,-,101.39
USD,Ecolab Inc.,3.9500%,3.24%,Baa1,12/1/2047,-,102.63
USD,Ecolab Inc.,4.8000%,2.27%,Baa1,3/24/2030,119.94,120.59
USD,Ecolab Inc.,1.3000%,2.24%,Baa1,1/30/2031,91.49,92.85
USD,Ecolab Inc.,2.1250%,3.08%,Baa1,8/15/2050,-,-
USD,Edgewell Personal Care Co.,4.1250%,4.37%,,4/1/2029,-,-
USD,Edison International,2.9500%,1.07%,Baa3,3/15/2023,-,101.79
USD,Edison International,4.1250%,2.95%,Baa3,3/15/2028,-,-
USD,Edison International,5.7500%,2.77%,Baa3,6/15/2027,-,-
USD,Edison International,3.1250%,0.95%,Baa3,11/15/2022,102.76,104.06
USD,Edison International,3.5500%,1.42%,Baa3,11/15/2024,106.89,108.17
USD,Edison International,5.3750%,5.03%,,,-,-
USD,Edwards Lifesciences Corp.,4.3000%,2.22%,Baa2,6/15/2028,-,-
USD,El Paso Corp.,7.4200%,-,Baa2,2/15/2037,112.40,-
USD,El Paso Energy Corp.,8.0500%,4.35%,Baa2,10/15/2030,117.00,-
USD,El Paso Energy Corp.,7.8000%,3.39%,Baa2,8/1/2031,121.00,-
USD,El Paso Energy Corp.,7.7500%,3.23%,Baa2,1/15/2032,-,-
USD,El Paso Natural Gas Co.,8.6250%,3.99%,Baa2,1/15/2022,119.87,-
USD,Elanco Animal Health Inc.,4.9000%,3.83%,,8/28/2028,-,-
USD,Electronic Arts Inc.,4.8000%,1.55%,Baa1,3/1/2026,115.08,116.02
USD,Electronic Arts Inc.,1.8500%,2.49%,Baa1,2/15/2031,94.10,95.69
USD,Electronic Arts Inc.,2.9500%,3.39%,Baa1,2/15/2051,91.36,92.68
USD,Eli Lilly and Company,7.1250%,1.19%,A2,6/1/2025,-,-
USD,Eli Lilly and Company,5.5000%,1.45%,A2,3/15/2027,121.66,124.76
USD,Eli Lilly and Company,5.5500%,2.93%,A2,3/15/2037,-,-
USD,Eli Lilly and Company,4.6500%,4.11%,A2,6/15/2044,116.98,121.96
USD,Eli Lilly and Company,2.7500%,1.09%,A2,6/1/2025,106.58,107.50
USD,Eli Lilly and Company,3.7000%,3.24%,A2,3/1/2045,98.14,94.14
USD,Eli Lilly and Company,3.8750%,2.85%,A2,3/15/2039,112.89,116.32
USD,Eli Lilly and Company,3.9500%,3.21%,A2,3/15/2049,113.69,115.53
USD,Eli Lilly and Company,4.1500%,3.36%,A2,3/15/2059,116.80,119.60
USD,Eli Lilly and Company,3.3750%,1.98%,A2,3/15/2029,109.86,111.30
USD,Eli Lilly and Company,2.2500%,3.11%,WR,5/15/2050,83.74,85.11
USD,Eli Lilly and Company,2.5000%,3.21%,A2,9/15/2060,83.68,86.09
USD,Embarq Corp.,7.9950%,6.53%,Ba2,6/1/2036,113.66,115.79
USD,Emerson Electric Co.,2.6250%,-,A2,2/15/2023,102.61,103.23
USD,Emerson Electric Co.,2.6250%,-,A2,12/1/2021,101.41,101.85
USD,Emerson Electric Co.,3.1500%,-,A2,6/1/2025,103.14,103.62
USD,Emerson Electric Co.,0.8750%,1.21%,A2,10/15/2026,97.71,99.10
USD,EnLink Midstream Partners L.P.,5.6000%,-,Ba2,4/1/2044,-,86.00
USD,EnLink Midstream Partners L.P.,5.0500%,6.74%,Ba2,4/1/2045,-,-
USD,EnLink Midstream Partners L.P.,4.1500%,3.71%,Ba2,6/1/2025,101.52,103.45
USD,EnLink Midstream Partners L.P.,4.8500%,-,Ba2,7/15/2026,-,105.83
USD,Enable Midstream Partners LP,4.9500%,2.96%,Baa3,5/15/2028,112.66,113.49
USD,Enable Midstream Partners LP,4.1500%,3.39%,Baa3,9/15/2029,65.19,71.19
USD,Enbridge Energy Partners L.P.,6.3000%,-,Baa2,12/15/2034,102.68,-
USD,Enbridge Energy Partners L.P.,7.5000%,-,Baa2,4/15/2038,114.10,-
USD,Enbridge Energy Partners L.P.,5.5000%,-,Baa2,9/15/2040,93.00,-
USD,Enbridge Energy Partners L.P.,7.3750%,-,Baa2,10/15/2045,118.00,-
USD,Encompass Health Corp.,5.1250%,5.20%,B1,3/15/2023,-,-
USD,Encompass Health Corp.,5.7500%,-,B1,9/15/2025,100.00,-
USD,Endeavor Energy Resources L.P./Endeavor Finance Inc.,5.5000%,6.75%,,1/30/2026,-,-
USD,Endeavor Energy Resources L.P./Endeavor Finance Inc.,5.7500%,6.68%,,1/30/2028,-,-
USD,Endeavor Energy Resources L.P./Endeavor Finance Inc.,5.7500%,4.81%,Ba3,1/30/2028,105.28,107.28
USD,Endo Finance LLC/Endo Finco Inc.,5.3750%,14.75%,,1/15/2023,-,-
USD,Energizer Gamma Acquisition Inc.,6.3750%,7.61%,,7/15/2026,-,-
USD,Energy Harbor Corp.,6.0500%,-,WR,8/15/2021,39.00,-
USD,Energy Harbor Corp.,6.8000%,19.36%,WR,8/15/2039,20.00,40.93
USD,Energy Transfer L.P.,5.8750%,10.11%,Ba2,1/15/2024,90.47,93.34
USD,Energy Transfer L.P.,5.5000%,3.61%,WR,6/1/2027,-,-
USD,Energy Transfer L.P.,4.2500%,0.96%,WR,3/15/2023,105.97,106.08
USD,Energy Transfer Operating L.P.,7.6000%,-,Baa3,2/1/2024,116.50,-
USD,Energy Transfer Operating L.P.,4.2000%,1.17%,Baa3,9/15/2023,106.55,107.78
USD,Energy Transfer Operating L.P.,5.8000%,4.32%,Baa3,6/15/2038,118.15,119.60
USD,Energy Transfer Operating L.P.,6.0000%,4.83%,Baa3,6/15/2048,118.37,120.31
USD,Energy Transfer Operating L.P.,4.9500%,2.85%,Baa3,6/15/2028,113.36,114.59
USD,Energy Transfer Operating L.P.,5.2500%,3.08%,Baa3,4/15/2029,114.83,116.86
USD,Energy Transfer Operating L.P.,4.5000%,1.16%,Baa3,4/15/2024,109.12,110.38
USD,Energy Transfer Operating L.P.,4.2500%,1.55%,Baa3,3/15/2023,-,-
USD,Energy Transfer Operating L.P.,5.8750%,1.61%,Baa3,1/15/2024,-,-
USD,Energy Transfer Operating L.P.,2.9000%,1.58%,Baa3,5/15/2025,105.00,105.53
USD,Energy Transfer Operating L.P.,3.7500%,3.09%,Baa3,5/15/2030,105.15,106.02
USD,Energy Transfer Operating L.P.,5.0000%,4.50%,Baa3,5/15/2050,107.30,109.66
USD,Energy Transfer Operating L.P.,6.2500%,4.89%,Baa3,4/15/2049,121.87,124.77
USD,Energy Transfer Partners L.P.,6.6250%,4.69%,Baa3,10/15/2036,-,122.00
USD,Energy Transfer Partners L.P.,7.5000%,-,Baa3,7/1/2038,124.59,-
USD,Energy Transfer Partners L.P.,6.0500%,5.15%,Baa3,6/1/2041,118.09,121.94
USD,Energy Transfer Partners L.P.,5.2000%,2.18%,Baa3,2/1/2022,105.00,-
USD,Energy Transfer Partners L.P.,6.5000%,4.87%,Baa3,2/1/2042,-,109.57
USD,Energy Transfer Partners L.P.,3.6000%,1.29%,Baa3,2/1/2023,-,102.11
USD,Energy Transfer Partners L.P.,5.1500%,5.82%,Baa3,2/1/2043,-,90.42
USD,Energy Transfer Partners L.P.,4.9000%,-,Baa3,2/1/2024,-,103.61
USD,Energy Transfer Partners L.P.,5.9500%,4.78%,Baa3,10/1/2043,100.00,-
USD,Energy Transfer Partners L.P.,3.1931%,4.42%,Ba1,11/1/2066,-,-
USD,Energy Transfer Partners L.P.,4.0500%,1.95%,Baa3,3/15/2025,96.00,-
USD,Energy Transfer Partners L.P.,4.9000%,4.00%,Baa3,3/15/2035,-,100.21
USD,Energy Transfer Partners L.P.,5.1500%,4.79%,Baa3,3/15/2045,-,-
USD,Energy Transfer Partners L.P.,4.7500%,2.05%,Baa3,1/15/2026,-,-
USD,Energy Transfer Partners L.P.,6.1250%,4.79%,Baa3,12/15/2045,-,-
USD,Energy Transfer Partners L.P.,4.2000%,2.48%,Baa3,4/15/2027,109.14,111.30
USD,Energy Transfer Partners L.P.,5.3000%,4.79%,Baa3,4/15/2047,-,-
USD,Enlink Midstream LLC,5.3750%,5.39%,Ba2,6/1/2029,-,-
USD,Enlink Midstream LLC,5.6250%,5.63%,,1/15/2028,-,-
USD,Enova International Inc.,8.5000%,7.31%,,9/15/2025,-,-
USD,Entergy Arkansas LLC,3.0500%,-,A2,6/1/2023,100.00,-
USD,Entergy Arkansas LLC,3.7000%,-,A2,6/1/2024,105.26,-
USD,Entergy Arkansas LLC,4.9500%,-,A2,12/15/2044,96.00,-
USD,Entergy Corp.,4.0000%,1.79%,Baa2,7/15/2022,102.00,104.65
USD,Entergy Corp.,3.7500%,3.65%,Baa2,6/15/2050,-,-
USD,Entergy Corp.,2.8000%,2.69%,Baa2,6/15/2030,-,-
USD,Entergy Corp.,1.9000%,2.23%,,6/15/2028,-,-
USD,Entergy Corp.,2.4000%,2.78%,,6/15/2031,-,-
USD,Entergy Gulf States Louisiana LLC,5.5900%,-,A2,10/1/2024,113.00,-
USD,Entergy Louisiana LLC,5.4000%,-,A2,11/1/2024,-,111.58
USD,Entergy Louisiana LLC,4.0500%,-,A2,9/1/2023,-,104.08
USD,Entergy Louisiana LLC,4.9500%,-,A2,1/15/2045,-,103.35
USD,Entergy Louisiana LLC,3.2500%,-,A2,4/1/2028,-,101.42
USD,Entergy Louisiana LLC,3.0500%,2.40%,A2,6/1/2031,90.00,-
USD,Entergy Louisiana LLC,2.4000%,1.63%,A2,10/1/2026,91.00,-
USD,Entergy Louisiana LLC,4.0000%,2.54%,A2,3/15/2033,114.08,116.57
USD,Entergy Louisiana LLC,4.2000%,3.40%,A2,9/1/2048,-,-
USD,Entergy Louisiana LLC,4.2000%,3.40%,A2,4/1/2050,-,-
USD,Entergy Mississippi LLC,3.1000%,-,A2,7/1/2023,98.38,-
USD,Entergy Mississippi LLC,2.8500%,-,A2,6/1/2028,-,97.68
USD,Entergy Mississippi LLC,3.8500%,3.46%,A2,6/1/2049,-,-
USD,Entergy Texas Inc.,5.1500%,-,Baa1,6/1/2045,97.00,-
USD,Entergy Texas Inc.,3.4500%,2.24%,Baa1,12/1/2027,-,-
USD,Entergy Texas Inc.,4.0000%,2.50%,Baa1,3/30/2029,-,-
USD,Entergy Texas Inc.,4.5000%,3.02%,Baa1,3/30/2039,-,-
USD,Enterprise Products Operating LLC,6.8750%,-,Baa1,3/1/2033,105.00,-
USD,Enterprise Products Operating LLC,5.7500%,-,Baa1,3/1/2035,-,110.60
USD,Enterprise Products Operating LLC,6.1250%,-,Baa1,10/15/2039,-,117.00
USD,Enterprise Products Operating LLC,6.4500%,-,Baa1,9/1/2040,-,120.74
USD,Enterprise Products Operating LLC,5.9500%,3.67%,Baa1,2/1/2041,130.69,134.27
USD,Enterprise Products Operating LLC,5.7000%,3.78%,Baa1,2/15/2042,121.47,123.44
USD,Enterprise Products Operating LLC,4.8500%,-,Baa1,8/15/2042,-,103.45
USD,Enterprise Products Operating LLC,4.4500%,3.70%,Baa1,2/15/2043,95.81,96.93
USD,Enterprise Products Operating LLC,3.3500%,0.88%,Baa1,3/15/2023,103.29,103.48
USD,Enterprise Products Operating LLC,4.8500%,3.84%,Baa1,3/15/2044,110.50,112.81
USD,Enterprise Products Operating LLC,3.9000%,0.92%,Baa1,2/15/2024,106.10,106.35
USD,Enterprise Products Operating LLC,5.1000%,3.84%,Baa1,2/15/2045,-,95.29
USD,Enterprise Products Operating LLC,3.7500%,1.27%,Baa1,2/15/2025,106.32,106.46
USD,Enterprise Products Operating LLC,4.9500%,-,Baa1,10/15/2054,-,104.10
USD,Enterprise Products Operating LLC,3.7000%,1.40%,Baa1,2/15/2026,109.79,111.55
USD,Enterprise Products Operating LLC,4.9000%,4.24%,Baa1,5/15/2046,-,-
USD,Enterprise Products Operating LLC,3.9500%,1.77%,Baa1,2/15/2027,111.31,113.01
USD,Enterprise Products Operating LLC,4.2500%,3.83%,Baa1,2/15/2048,-,-
USD,Enterprise Products Operating LLC,5.3750%,5.34%,Baa2,2/15/2078,100.38,101.89
USD,Enterprise Products Operating LLC,3.5000%,0.38%,Baa1,2/1/2022,-,-
USD,Enterprise Products Operating LLC,4.1500%,2.26%,Baa1,10/16/2028,-,-
USD,Enterprise Products Operating LLC,4.8000%,3.90%,Baa1,2/1/2049,-,-
USD,Enterprise Products Operating LLC,3.1250%,2.38%,Baa1,7/31/2029,-,-
USD,Enterprise Products Operating LLC,4.2000%,3.86%,Baa1,1/31/2050,106.29,108.77
USD,Enterprise Products Operating LLC,2.8000%,2.39%,Baa1,1/31/2030,103.05,104.34
USD,Enterprise Products Operating LLC,3.7000%,3.75%,Baa1,1/31/2051,-,-
USD,Enterprise Products Operating LLC,3.9500%,3.97%,Baa1,1/31/2060,-,-
USD,Equifax Inc.,7.0000%,-,Baa2,7/1/2037,126.14,-
USD,Equifax Inc.,3.3000%,-,Baa2,12/15/2022,99.29,100.19
USD,Equifax Inc.,3.2500%,1.85%,Baa2,6/1/2026,94.26,95.64
USD,Equifax Inc.,3.6000%,0.81%,Baa2,8/15/2021,-,-
USD,Equifax Inc.,3.9500%,0.87%,Baa2,6/15/2023,-,-
USD,Equifax Inc.,2.6000%,0.96%,Baa2,12/1/2024,-,-
USD,Equifax Inc.,2.6000%,1.68%,Baa2,12/15/2025,-,-
USD,Equifax Inc.,3.1000%,2.50%,Baa2,5/15/2030,104.82,105.40
USD,Equinix Inc.,5.3750%,3.98%,Baa3,5/15/2027,107.27,-
USD,Equinix Inc.,2.6250%,1.11%,Baa3,11/18/2024,99.54,99.92
USD,Equinix Inc.,2.9000%,1.72%,Baa3,11/18/2026,99.26,99.78
USD,Equinix Inc.,3.2000%,2.53%,Baa3,11/18/2029,99.19,99.91
USD,Equinix Inc.,1.2500%,1.23%,Baa3,7/15/2025,100.06,100.54
USD,Equinix Inc.,1.8000%,1.87%,Baa3,7/15/2027,99.52,100.46
USD,Equinix Inc.,2.1500%,2.63%,Baa3,7/15/2030,95.94,97.33
USD,Equinix Inc.,3.0000%,3.57%,Baa3,7/15/2050,89.99,90.61
USD,Equinix Inc.,1.0000%,1.29%,Baa3,9/15/2025,98.70,99.22
USD,Equinix Inc.,1.5500%,2.06%,Baa3,3/15/2028,96.63,97.39
USD,Equinix Inc.,2.9500%,3.52%,Baa3,9/15/2051,88.84,90.42
USD,Equinix Inc.,1.4500%,1.46%,Baa3,5/15/2026,99.51,100.87
USD,Equinix Inc.,2.0000%,2.10%,Baa3,5/15/2028,98.85,100.30
USD,Equinix Inc.,2.5000%,2.63%,Baa3,5/15/2031,98.76,100.09
