Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Comcast Corp.,6.9500%,2.94%,A3,8/15/2037,150.75,154.74
USD,Comcast Corp.,6.4000%,2.85%,A3,5/15/2038,147.9,150.07
USD,Comcast Corp.,6.5500%,2.87%,A3,7/1/2039,150.58,153.95
USD,Comcast Corp.,6.4000%,3.22%,A3,3/1/2040,147.15,148.9
USD,Comcast Corp.,4.6500%,3.04%,A3,7/15/2042,125.19,126.7
USD,Comcast Corp.,4.5000%,3.14%,A3,1/15/2043,120.43,122.16
USD,Comcast Corp.,4.2500%,2.46%,A3,1/15/2033,116.07,121.6
USD,Comcast Corp.,3.6000%,0.79%,A3,3/1/2024,105.9,107.14
USD,Comcast Corp.,4.7500%,3.15%,A3,3/1/2044,119.67,121.51
USD,Comcast Corp.,3.3750%,1.33%,A3,2/15/2025,106.92,107.6
USD,Comcast Corp.,4.2000%,2.60%,A3,8/15/2034,117.86,118.98
USD,Comcast Corp.,3.3750%,1.60%,A3,8/15/2025,106.15,108.15
USD,Comcast Corp.,4.4000%,2.78%,A3,8/15/2035,118.56,120.56
USD,Comcast Corp.,4.6000%,3.14%,A3,8/15/2045,125.52,127.52
USD,Comcast Corp.,3.1500%,1.44%,A3,3/1/2026,107.25,108.1
USD,Comcast Corp.,3.2000%,2.64%,A3,7/15/2036,107.71,108.53
USD,Comcast Corp.,3.4000%,2.99%,A3,7/15/2046,107.93,109.87
USD,Comcast Corp.,2.3500%,1.55%,A3,1/15/2027,103.9,104.7
USD,Comcast Corp.,3.3000%,1.65%,A3,2/1/2027,108.26,108.79
USD,Comcast Corp.,3.9690%,3.09%,A3,11/1/2047,115.91,117.78
USD,Comcast Corp.,3.9990%,3.12%,A3,11/1/2049,116.59,118.56
USD,Comcast Corp.,4.0490%,3.14%,A3,11/1/2052,118.62,120.75
USD,Comcast Corp.,3.5500%,1.86%,A3,5/1/2028,110.18,111.27
USD,Comcast Corp.,3.9000%,2.81%,A3,3/1/2038,114.86,116.17
USD,Comcast Corp.,4.0000%,3.12%,A3,3/1/2048,116.76,118.32
USD,Comcast Corp.,4.6000%,2.88%,A3,10/15/2038,123.65,124.86
USD,Comcast Corp.,4.7000%,3.07%,A3,10/15/2048,130.46,132.12
USD,Comcast Corp.,4.9500%,3.16%,A3,10/15/2058,140.29,142.49
USD,Comcast Corp.,3.7000%,0.90%,A3,4/15/2024,106.25,107.45
USD,Comcast Corp.,3.9500%,1.31%,A3,10/15/2025,109.71,110.93
USD,Comcast Corp.,4.1500%,1.92%,A3,10/15/2028,114.4,115.65
USD,Comcast Corp.,4.2500%,2.27%,A3,10/15/2030,116.3,117.2
USD,Comcast Corp.,0.7538%,0.32%,A3,4/15/2024,101.09,101.31
USD,Comcast Corp.,3.2500%,2.82%,A3,11/1/2039,106.3,107.87
USD,Comcast Corp.,3.4500%,3.02%,A3,2/1/2050,108.85,110.5
USD,Comcast Corp.,2.6500%,2.12%,A3,2/1/2030,103.8,105.16
USD,Comcast Corp.,3.4000%,2.18%,A3,4/1/2030,109.29,111.29
USD,Comcast Corp.,3.7500%,2.95%,A3,4/1/2040,111.76,113.76
USD,Comcast Corp.,3.1000%,1.95%,A3,4/1/2025,105.44,106.92
USD,Comcast Corp.,3.3000%,1.70%,A3,4/1/2027,108.03,109.35
USD,Comcast Corp.,1.5000%,2.18%,A3,2/15/2031,94.22,95.59
USD,Comcast Corp.,2.4500%,2.92%,A3,8/15/2052,91.74,93.10
USD,Comcast Corp.,2.6500%,3.07%,A3,8/15/2062,91.33,93.07
USD,Comcast Corp.,2.8870%,3.01%,,11/1/2051,-,-
USD,Comcast Corp.,2.9370%,3.10%,,11/1/2056,-,-
USD,Comcast Corp.,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.88%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,1.07%,A3,7/31/2023,104.90,105.09
USD,Comerica Inc.,4.0000%,1.92%,A3,2/1/2029,113.61,115.21
USD,Comerica Inc.,5.6250%,4.17%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.04%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.45%,A1,6/15/2026,-,-
USD,Commonwealth Edison Co.,3.6500%,2.93%,A1,6/15/2046,-,92.26
USD,Commonwealth Edison Co.,2.9500%,1.72%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,2.90%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,2.93%,A1,3/1/2048,120.49,122.77
USD,Commonwealth Edison Co.,3.7000%,1.99%,A1,8/15/2028,110.73,112.73
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,2.92%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Comstock Resources Inc.,5.8750%,5.63%,,1/15/2030,-,-
USD,Con-Way Inc.,6.7000%,4.37%,WR,5/1/2034,124.59,126.93
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.72%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,1.14%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,1.10%,Baa3,5/1/2024,107.35,108.55
USD,ConAgra Brands Inc.,4.6000%,1.56%,Baa3,11/1/2025,111.23,112.53
USD,ConAgra Brands Inc.,4.8500%,2.22%,Baa3,11/1/2028,116.88,118.23
USD,ConAgra Brands Inc.,5.3000%,3.21%,Baa3,11/1/2038,128.12,129.59
USD,ConAgra Brands Inc.,5.4000%,3.35%,Baa3,11/1/2048,137.81,139.52
USD,ConAgra Brands Inc.,1.3750%,1.98%,Baa3,11/1/2027,96.39,97.64
USD,ConAgra Brands Inc.,0.5000%,0.95%,Baa3,8/11/2023,-,-
USD,Concho Resources Inc.,3.7500%,3.00%,WR,10/1/2027,-,-
USD,Concho Resources Inc.,4.8750%,3.92%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,2.84%,WR,8/15/2028,99.00,101.00
USD,Concho Resources Inc.,4.8500%,3.45%,WR,8/15/2048,-,-
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,3.2000%,1.85%,A1,3/15/2027,106.34,116.29
USD,Connecticut Light & Power Co.,4.0000%,2.85%,A1,4/1/2048,-,-
USD,Connecticut Light & Power Co.,2.0500%,2.14%,A1,7/1/2031,-,-
USD,ConocoPhillips,6.9500%,2.41%,A3,4/15/2029,130.72,136.12
USD,ConocoPhillips,5.9000%,2.49%,A3,10/15/2032,130.62,135.99
USD,ConocoPhillips,5.9000%,2.90%,A3,5/15/2038,-,118.00
USD,ConocoPhillips,6.5000%,2.92%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,2.81%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.05%,A3,11/15/2044,-,110.24
USD,ConocoPhillips Company,3.3500%,1.15%,A3,11/15/2024,102.99,98.56
USD,ConocoPhillips Company,4.1500%,3.58%,A3,11/15/2034,-,100.64
USD,ConocoPhillips Company,3.3500%,1.59%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.0248%,0.40%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.68%,A3,3/15/2026,113.93,114.65
USD,ConocoPhillips Company,5.9500%,3.06%,A3,3/15/2046,152.62,154.65
USD,Consolidated Communications Inc.,6.5000%,5.71%,,10/1/2028,104.40,-
USD,Consolidated Communications Inc.,5.0000%,4.93%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.88%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.05%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.12%,Baa1,4/1/2038,146.60,150.58
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.16%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.73%,Baa1,6/15/2040,134.08,-
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.37%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,104.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.33%,Baa1,12/1/2054,127.35,130.51
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.33%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.13%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.20%,Baa1,6/15/2047,112.90,114.39
USD,Consolidated Edison Co. of New York Inc.,3.1250%,2.09%,Baa1,11/15/2027,105.66,108.10
USD,Consolidated Edison Co. of New York Inc.,3.8000%,1.98%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.40%,Baa1,5/15/2058,-,-
USD,Consolidated Edison Co. of New York Inc.,4.0000%,2.00%,Baa1,12/1/2028,113.19,114.62
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.22%,Baa1,12/1/2048,126.90,129.03
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.17%,Baa1,5/15/2049,118.50,120.73
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.33%,Baa1,11/15/2059,109.27,112.24
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.17%,Baa1,4/1/2030,108.97,110.57
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.08%,Baa1,4/1/2050,117.06,118.43
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.27%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.29%,Baa1,6/15/2031,100.70,102.62
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.26%,Baa1,6/15/2061,108.32,110.76
USD,Consolidated Edison Inc.,0.6500%,0.68%,Baa2,12/1/2023,99.32,100.54
USD,Constellation Brands Inc.,4.2500%,0.74%,Baa3,5/1/2023,103.59,-
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.71%,Baa3,12/6/2026,97.70,98.64
USD,Constellation Brands Inc.,3.2000%,1.04%,Baa3,2/15/2023,102.74,103.43
USD,Constellation Brands Inc.,3.6000%,2.00%,Baa3,2/15/2028,109.78,110.60
USD,Constellation Brands Inc.,4.1000%,3.27%,Baa3,2/15/2048,116.05,117.88
USD,Constellation Brands Inc.,4.4000%,1.56%,Baa3,11/15/2025,110.79,112.03
USD,Constellation Brands Inc.,4.6500%,2.20%,Baa3,11/15/2028,115.81,117.10
USD,Constellation Brands Inc.,5.2500%,3.30%,Baa3,11/15/2048,135.05,136.66
USD,Constellation Brands Inc.,3.1500%,2.38%,Baa3,8/1/2029,105.40,108.74
USD,Constellation Brands Inc.,2.8750%,2.40%,Baa3,5/1/2030,103.69,105.09
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.70%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.23%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,2.91%,A1,8/15/2046,90.25,-
USD,Consumers Energy Co.,4.0500%,2.97%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,2.94%,A1,4/15/2049,127.45,130.59
USD,Consumers Energy Co.,3.5000%,2.92%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.88%,A1,5/1/2060,92.27,93.79
USD,Continental Resources Inc. [Oklahoma],4.5000%,1.68%,Baa3,4/15/2023,102.68,106.14
USD,Continental Resources Inc. [Oklahoma],3.8000%,-,Baa3,6/1/2024,102.80,117.45
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.05%,Baa3,6/1/2044,110.10,117.39
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.56%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,12.80%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,-,Ba2,10/15/2027,-,92.00
USD,Corning Inc.,6.8500%,2.69%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.37%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.27%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.80%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.21%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.97%,Baa1,11/15/2079,136.36,138.04
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.47%,Aa3,6/20/2027,99.28,100.55
USD,Costco Wholesale Corp.,1.6000%,1.92%,Aa3,4/20/2030,97.58,99.01
USD,Costco Wholesale Corp.,1.7500%,1.98%,Aa3,4/20/2032,98.10,99.40
USD,Coty Inc.,5.0000%,4.67%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.56%,,2/1/2025,100.69,101.53
USD,Cox Communications Inc.,4.8000%,3.10%,,2/1/2035,-,-
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.46%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.95%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.34%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.31%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.59%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.30%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.67%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.63%,A1,7/15/2032,141.21,142.40
USD,Crocs Inc.,4.1250%,4.11%,,8/15/2031,-,-
USD,Crowdstrike Holdings Inc,3.0000%,3.37%,Ba3,2/15/2029,-,-
USD,Crown Castle International Corp.,3.7000%,1.86%,Baa3,6/15/2026,105.59,105.85
USD,Crown Castle International Corp.,4.0000%,2.04%,Baa3,3/1/2027,-,-
USD,Crown Castle International Corp.,3.2000%,1.23%,Baa3,9/1/2024,-,-
USD,Crown Castle International Corp.,3.6500%,2.04%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,0.84%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.15%,Baa3,2/15/2028,-,-
USD,Crown Castle International Corp.,4.3000%,2.36%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.49%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.60%,Baa3,11/15/2029,103.66,107.22
USD,Crown Castle International Corp.,4.0000%,3.42%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.39%,Baa3,7/1/2050,114.51,117.97
USD,Crown Castle International Corp.,3.3000%,2.59%,Baa3,7/1/2030,105.53,107.65
USD,Crown Castle International Corp.,1.3500%,1.54%,Baa3,7/15/2025,99.06,100.92
USD,Crown Castle International Corp.,2.2500%,2.61%,Baa3,1/15/2031,97.20,99.41
USD,Crown Castle International Corp.,3.2500%,3.29%,Baa3,1/15/2051,100.17,103.20
USD,Crown Castle International Corp.,1.0500%,1.68%,Baa3,7/15/2026,96.82,98.10
USD,Crown Castle International Corp.,2.1000%,2.59%,Baa3,4/1/2031,96.60,97.36
USD,Crown Castle International Corp.,2.9000%,3.14%,Baa3,4/1/2041,97.86,98.70
USD,Crown Castle International Corp.,2.5000%,2.59%,,7/15/2031,100.06,100.67
USD,Crown Castle International Corp. [new],4.4500%,1.84%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.11%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.93%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.70%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.46%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,130.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.83%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,2.06%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,1.07%,A2,9/1/2025,-,-
USD,Cyprus Investments Inc.,1.0409%,3.72%,,2/3/2023,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.50%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,1.20%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,2.02%,Baa2,10/15/2027,-,-
USD,D.R.Horton Inc.,1.3000%,1.83%,Baa2,10/15/2026,-,-
USD,DAE Funding LLC,3.3750%,3.02%,,3/20/2028,-,-
USD,DAE Funding LLC,1.5500%,1.99%,,8/1/2024,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba1,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba1,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,114.97,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,-,109.90
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,106.31,-
USD,DISH DBS Corp.,5.8750%,2.68%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,3.00%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,3.61%,B2,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,2.96%,Aa3,3/15/2045,-,115.00
USD,DTE Electric Co.,3.7000%,2.99%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,4.0500%,2.86%,Aa3,5/15/2048,121.94,123.50
USD,DTE Electric Co.,3.9500%,2.88%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,2.06%,Aa3,3/1/2030,100.80,103.13
USD,DTE Electric Co.,2.9500%,2.75%,Aa3,3/1/2050,103.25,107.73
USD,DTE Electric Co.,2.6250%,2.21%,Aa3,3/1/2031,103.42,105.71
USD,DTE Electric Co.,1.9000%,1.87%,Aa3,4/1/2028,100.03,102.21
USD,DTE Electric Co.,3.2500%,2.79%,Aa3,4/1/2051,110.14,112.90
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,2.5290%,1.05%,Baa2,10/1/2024,103.22,105.16
USD,DTE Energy Co.,2.8500%,1.77%,Baa2,10/1/2026,-,-
USD,DTE Energy Co.,3.8000%,2.24%,Baa2,3/15/2027,-,-
USD,DTE Energy Co.,3.4000%,2.36%,Baa2,6/15/2029,107.03,109.62
USD,DTE Energy Co.,2.9500%,2.44%,Baa2,3/1/2030,103.81,106.20
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,1.8000%,2.13%,Baa2,9/15/2026,98.35,99.73
USD,DXC Technology Co.,2.3750%,2.76%,Baa2,9/15/2028,97.61,99.08
USD,DXC Technology Co.,7.4500%,3.10%,Baa2,10/15/2029,-,134.00
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.31%,A3,1/18/2031,151.15,152.92
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.2000%,-,WR,10/30/2021,-,101.98
USD,Daimler Finance North America LLC,2.8500%,0.61%,A3,1/6/2022,-,-
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,WR,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,3.1000%,-,A3,8/15/2029,108.68,109.99
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,-,105.69
USD,Daimler Finance North America LLC,1.7500%,-,A3,3/10/2023,101.86,102.08
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,2.6250%,-,A3,3/10/2030,104.90,106.02
USD,Daimler Finance North America LLC,3.2500%,1.11%,,8/1/2024,105.36,106.69
USD,Daimler Finance North America LLC,3.3000%,1.33%,,5/19/2025,106.28,107.63
USD,Daimler Finance North America LLC,3.5000%,1.39%,,8/3/2025,107.16,108.6
USD,Daimler Finance North America LLC,2.2000%,-,,10/30/2021,99.43,100.52
USD,Daimler Finance North America LLC,2.8500%,0.63%,,1/6/2022,99.80,100.9
USD,Daimler Finance North America LLC,3.4500%,1.64%,,1/6/2027,108.42,110.02
USD,Daimler Finance North America LLC,3.3500%,0.71%,,2/22/2023,102.88,104.1
USD,Daimler Finance North America LLC,3.7500%,1.91%,,2/22/2028,110.80,112.31
USD,Daimler Finance North America LLC,3.7000%,0.64%,,5/4/2023,103.92,105.12
USD,Daimler Finance North America LLC,0.9850%,0.75%,,5/4/2023,99.88,101.88
USD,Daimler Finance North America LLC,3.7500%,4.14%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,-,,11/5/2021,99.51,100.60
USD,Daimler Finance North America LLC,0.7914%,-,,11/5/2021,100.00,-
USD,Daimler Finance North America LLC,1.0108%,0.23%,,2/22/2022,99.45,101.45
USD,Daimler Finance North America LLC,3.4000%,0.40%,,2/22/2022,100.30,101.41
USD,Daimler Finance North America LLC,3.6500%,0.95%,,2/22/2024,105.28,106.77
USD,Daimler Finance North America LLC,4.3000%,2.10%,,2/22/2029,114.40,115.99
USD,Daimler Finance North America LLC,2.5500%,0.46%,,8/15/2022,101.05,102.09
USD,Daimler Finance North America LLC,1.0248%,0.31%,,2/15/2022,99.69,100.72
USD,Daimler Finance North America LLC,3.1000%,2.16%,,8/15/2029,106.74,108.31
USD,Daimler Finance North America LLC,2.7000%,1.10%,,6/14/2024,103.43,104.90
USD,Daimler Finance North America LLC,1.7500%,0.57%,,3/10/2023,100.08,102.88
USD,Daimler Finance North America LLC,2.1250%,1.30%,,3/10/2025,102.22,103.51
USD,Daimler Finance North America LLC,2.6250%,2.25%,,3/10/2030,102.66,104.66
USD,Dana Inc.,5.5000%,5.29%,WR,12/15/2024,98.75,-
USD,Danaher Corp.,3.3500%,1.23%,Baa1,9/15/2025,107.52,108.52
USD,Danaher Corp.,4.3750%,2.92%,Baa1,9/15/2045,126.78,128.56
USD,Danaher Corp.,2.6000%,2.72%,Baa1,10/1/2050,97.79,100.61
USD,Darden Restaurants Inc.,7.0500%,4.68%,Baa3,10/15/2037,-,-
USD,Darden Restaurants Inc.,3.8500%,2.12%,Baa3,5/1/2027,-,-
USD,Darden Restaurants Inc.,4.5500%,3.58%,Baa3,2/15/2048,-,-
USD,Darling Ingredients Inc.,5.2500%,4.51%,,4/15/2027,-,-
USD,Dean Foods Co.,6.5000%,-,,3/15/2023,42.50,49.00
USD,Deere & Co.,8.1000%,-,A2,5/15/2030,143.00,-
USD,Deere & Co.,7.1250%,2.40%,A2,3/3/2031,138.91,140.91
USD,Deere & Co.,5.3750%,2.00%,A2,10/16/2029,128.80,-
USD,Deere & Co.,2.6000%,1.77%,A2,6/8/2022,101.64,104.00
