Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Discover Financial Services,6.1250%,4.95%,,,-,-
USD,Discovery Communications LLC,6.3500%,3.57%,Baa3,6/1/2040,136.43,138.53
USD,Discovery Communications LLC,4.9500%,3.83%,Baa3,5/15/2042,-,-
USD,Discovery Communications LLC,4.8750%,3.70%,Baa3,4/1/2043,-,-
USD,Discovery Communications LLC,3.4500%,1.87%,Baa3,3/15/2025,-,-
USD,Discovery Communications LLC,4.9000%,2.09%,Baa3,3/11/2026,-,-
USD,Discovery Communications LLC,2.9500%,1.10%,Baa3,3/20/2023,102.22,102.33
USD,Discovery Communications LLC,3.9500%,2.45%,Baa3,3/20/2028,108.30,109.03
USD,Discovery Communications LLC,5.0000%,3.49%,Baa3,9/20/2037,118.09,119.30
USD,Discovery Communications LLC,5.2000%,3.79%,Baa3,9/20/2047,123.09,124.43
USD,Discovery Communications LLC,4.6500%,3.68%,Baa3,5/15/2050,116.22,117.81
USD,Discovery Communications LLC,3.6250%,2.70%,Baa3,5/15/2030,106.46,107.32
USD,DocuSign Inc.,0.5000%,-,,9/15/2023,-,-
USD,DocuSign Inc.,-,-,,1/15/2024,-,-
USD,Dollar General Corp. [New],3.2500%,1.42%,Baa2,4/15/2023,102.39,102.59
USD,Dollar General Corp. [New],4.1500%,1.83%,Baa2,11/1/2025,108.93,109.61
USD,Dollar General Corp. [New],4.1250%,2.22%,Baa2,5/1/2028,-,-
USD,Dollar General Corp. [New],3.5000%,2.40%,Baa2,4/3/2030,107.28,109.07
USD,Dollar General Corp. [New],4.1250%,3.37%,Baa2,4/3/2050,-,-
USD,Dollar Tree Inc.,4.0000%,1.73%,Baa2,5/15/2025,107.36,107.61
USD,Dollar Tree Inc.,4.2000%,2.26%,Baa2,5/15/2028,111.44,112.06
USD,Dollar Tree Inc.,2.6500%,2.64%,,12/1/2031,99.65,100.48
USD,Dollar Tree Inc.,3.3750%,3.36%,,12/1/2051,99.66,101.10
USD,Dominion Energy Gas Holdings LLC,4.8000%,-,Baa1,11/1/2043,-,129.00
USD,Dominion Energy Inc.,2.7500%,-,Baa2,9/15/2022,-,102.50
USD,Dominion Energy Inc.,5.7500%,5.37%,Baa3,10/1/2054,-,-
USD,Dominion Energy Inc.,4.7000%,3.42%,Baa2,12/1/2044,-,-
USD,Dominion Energy Inc.,3.9000%,1.73%,Baa2,10/1/2025,-,107.46
USD,Dominion Energy Inc.,2.7500%,-,Baa2,1/15/2022,-,-
USD,Dominion Energy Inc.,4.2500%,2.33%,Baa2,6/1/2028,-,-
USD,Dominion Energy Inc.,4.6000%,3.28%,Baa2,3/15/2049,-,-
USD,Dominion Energy Inc.,3.0710%,1.98%,Baa3,8/15/2024,102.77,104.64
USD,Dominion Energy Inc.,3.3750%,2.54%,Baa2,4/1/2030,-,-
USD,Dominion Energy Inc.,1.4500%,1.83%,,4/15/2026,-,-
USD,Dominion Energy Inc.,3.3000%,3.24%,,4/15/2041,-,-
USD,Domtar Corp.,6.2500%,-,Ba3,9/1/2042,100.00,-
USD,Domtar Corp.,6.7500%,6.69%,Ba3,2/15/2044,112.53,-
USD,Dover Corp.,2.9500%,2.30%,Baa1,11/4/2029,-,-
USD,Dresdner Funding Trust I,8.1510%,3.23%,,6/30/2031,-,-
USD,DuPont de Nemours Inc.,4.2050%,1.44%,Baa1,11/15/2023,105.06,106.46
USD,DuPont de Nemours Inc.,4.4930%,1.74%,Baa1,11/15/2025,110.26,110.67
USD,DuPont de Nemours Inc.,4.7250%,2.28%,Baa1,11/15/2028,115.61,116.27
USD,DuPont de Nemours Inc.,5.3190%,3.19%,Baa1,11/15/2038,127.64,128.86
USD,DuPont de Nemours Inc.,5.4190%,3.29%,Baa1,11/15/2048,137.81,140.56
USD,Duke Energy Carolinas LLC,6.0500%,3.11%,Aa3,4/15/2038,-,-
USD,Duke Energy Carolinas LLC,5.3000%,3.06%,Aa3,2/15/2040,-,-
USD,Duke Energy Carolinas LLC,4.0000%,3.06%,Aa3,9/30/2042,-,-
USD,Duke Energy Carolinas LLC,3.7500%,3.20%,Aa3,6/1/2045,109.07,113.45
USD,Duke Energy Carolinas LLC,2.5000%,1.07%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.8750%,3.22%,Aa3,3/15/2046,-,-
USD,Duke Energy Carolinas LLC,3.7000%,3.15%,Aa3,12/1/2047,109.93,111.45
USD,Duke Energy Carolinas LLC,3.9500%,4.24%,Aa3,3/15/2048,-,-
USD,Duke Energy Carolinas LLC,3.0500%,1.03%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.3500%,0.61%,Aa3,5/15/2022,-,-
USD,Duke Energy Carolinas LLC,3.9500%,2.28%,Aa3,11/15/2028,110.52,134.50
USD,Duke Energy Carolinas LLC,2.4500%,2.27%,Aa3,8/15/2029,-,-
USD,Duke Energy Carolinas LLC,3.2000%,3.06%,Aa3,8/15/2049,-,-
USD,Duke Energy Carolinas LLC,2.4500%,2.26%,Aa3,2/1/2030,100.89,101.85
USD,Duke Energy Carolinas LLC,2.5500%,2.35%,Aa3,4/15/2031,101.70,103.22
USD,Duke Energy Carolinas LLC,3.4500%,3.04%,Aa3,4/15/2051,107.94,112.21
USD,Duke Energy Corp.,3.0500%,-,Baa2,8/15/2022,-,102.62
USD,Duke Energy Corp.,3.9500%,1.45%,Baa2,10/15/2023,103.00,-
USD,Duke Energy Corp.,3.7500%,0.72%,Baa2,4/15/2024,105.70,105.92
USD,Duke Energy Corp.,4.8000%,3.47%,Baa2,12/15/2045,121.37,122.70
USD,Duke Energy Corp.,2.6500%,1.86%,Baa2,9/1/2026,103.49,103.86
USD,Duke Energy Corp.,3.4000%,2.61%,Baa2,6/15/2029,-,-
USD,Duke Energy Corp.,4.2000%,4.15%,Baa2,6/15/2049,-,-
USD,Duke Energy Corp.,4.8750%,4.39%,,,103.92,105.05
USD,Duke Energy Corp.,2.4500%,2.53%,Baa2,6/1/2030,98.75,100.03
USD,Duke Energy Corp.,0.9000%,1.83%,Baa2,9/15/2025,96.74,97.81
USD,Duke Energy Corp.,2.5500%,2.63%,Baa2,6/15/2031,99.36,100.67
USD,Duke Energy Corp.,3.3000%,3.42%,Baa2,6/15/2041,98.32,102.98
USD,Duke Energy Corp.,3.5000%,3.38%,Baa2,6/15/2051,102.25,103.50
USD,Duke Energy Corp.,3.2500%,3.37%,Baa3,1/15/2082,96.72,98.12
USD,Duke Energy Florida LLC,3.4000%,3.25%,A1,10/1/2046,102.58,108.01
USD,Duke Energy Florida LLC,3.2000%,1.90%,A1,1/15/2027,-,-
USD,Duke Energy Florida LLC,3.8000%,2.15%,A1,7/15/2028,109.96,110.65
USD,Duke Energy Florida LLC,4.2000%,3.19%,A1,7/15/2048,118.04,119.86
USD,Duke Energy Florida LLC,2.5000%,2.29%,A1,12/1/2029,-,-
USD,Duke Energy Florida LLC,1.7500%,2.45%,A1,6/15/2030,94.70,97.56
USD,Duke Energy Florida LLC,2.4000%,2.47%,,12/15/2031,99.46,101.99
USD,Duke Energy Florida LLC,3.0000%,3.07%,,12/15/2051,98.70,101.70
USD,Duke Energy Florida LLC,6.4000%,7.12%,A1,6/15/2038,-,-
USD,Duke Energy Florida Project Finance LLC,2.5380%,2.35%,Aaa,9/1/2029,-,-
USD,Duke Energy Indiana LLC,6.3500%,6.80%,Aa3,8/15/2038,-,-
USD,Duke Energy Indiana LLC,3.7500%,3.19%,Aa3,5/15/2046,-,-
USD,Duke Energy Indiana LLC,3.2500%,3.26%,Aa3,10/1/2049,99.91,100.91
USD,Duke Energy Indiana LLC,2.7500%,3.19%,Aa3,4/1/2050,91.86,92.86
USD,Duke Energy Ohio Inc.,6.9000%,-,Baa1,6/1/2025,112.00,-
USD,Duke Energy Ohio Inc.,3.7000%,3.41%,A2,6/15/2046,-,115.00
USD,Duke Energy Ohio Inc.,3.6500%,2.60%,A2,2/1/2029,-,-
USD,Duke Energy Ohio Inc.,4.3000%,3.32%,A2,2/1/2049,-,-
USD,Duke Energy Progress LLC,2.8000%,-,Aa3,5/15/2022,98.49,-
USD,Duke Energy Progress LLC,4.1000%,3.25%,Aa3,3/15/2043,-,-
USD,Duke Energy Progress LLC,4.1500%,3.19%,Aa3,12/1/2044,-,-
USD,Duke Energy Progress LLC,3.2500%,1.64%,Aa3,8/15/2025,105.63,106.63
USD,Duke Energy Progress LLC,4.2000%,3.17%,Aa3,8/15/2045,116.97,119.94
USD,Duke Energy Progress LLC,3.6000%,3.16%,Aa3,9/15/2047,107.61,108.61
USD,Duke Energy Progress LLC,3.3750%,1.05%,Aa3,9/1/2023,-,-
USD,Duke Energy Progress LLC,3.7000%,2.35%,Aa3,9/1/2028,108.27,111.01
USD,Duke Energy Progress LLC,3.4500%,2.30%,Aa3,3/15/2029,107.60,108.85
USD,Duke Energy Progress LLC,2.5000%,3.07%,Aa3,8/15/2050,-,-
USD,Duke Energy Progress LLC,2.0000%,2.37%,Aa3,8/15/2031,96.88,98.25
USD,Duke Energy Progress LLC,2.9000%,3.00%,Aa3,8/15/2051,98.05,100.16
USD,Duke Realty L.P.,3.3750%,2.16%,Baa1,12/15/2027,-,-
USD,Duke Realty L.P.,4.0000%,2.16%,Baa1,9/15/2028,-,-
USD,Duke Realty L.P.,2.8750%,2.40%,Baa1,11/15/2029,103.38,105.24
USD,Duke Realty L.P.,3.0500%,3.19%,Baa1,3/1/2050,-,-
USD,Duke Realty L.P.,1.7500%,2.41%,Baa1,7/1/2030,-,-
USD,Dun & Bradstreet Corp. [Del.],6.8750%,5.93%,,8/15/2026,-,-
USD,Dun & Bradstreet Corp. [Del.],10.2500%,8.87%,,2/15/2027,-,-
USD,Dycom Industries Inc.,4.5000%,4.30%,,4/15/2029,-,-
USD,E*TRADE Financial Corp.,2.9500%,0.95%,A3,8/24/2022,101.28,101.37
USD,E*TRADE Financial Corp.,3.8000%,2.24%,A3,8/24/2027,108.43,108.81
USD,E*TRADE Financial Corp.,4.5000%,2.42%,A3,6/20/2028,-,-
USD,EOG Resources Inc.,2.6250%,1.51%,A3,3/15/2023,-,-
USD,EOG Resources Inc.,3.1500%,1.65%,A3,4/1/2025,-,-
USD,EOG Resources Inc.,3.9000%,2.74%,A3,4/1/2035,-,-
USD,EOG Resources Inc.,4.1500%,2.27%,A3,1/15/2026,-,-
USD,EOG Resources Inc.,5.1000%,3.17%,A3,1/15/2036,-,130.05
USD,EOG Resources Inc.,4.9500%,3.11%,A3,4/15/2050,134.30,138.01
USD,EOG Resources Inc.,4.3750%,2.44%,A3,4/15/2030,114.81,116.82
USD,EPR Properties,4.5000%,2.66%,Baa3,4/1/2025,96.08,-
USD,EPR Properties,4.9500%,3.79%,Baa3,4/15/2028,-,-
USD,EQM Midstream Partners L.P.,4.0000%,3.52%,Ba3,8/1/2024,-,-
USD,EQM Midstream Partners L.P.,4.1250%,3.45%,Ba3,12/1/2026,-,-
USD,EQM Midstream Partners L.P.,5.5000%,4.00%,Ba3,7/15/2028,-,118.00
USD,EQM Midstream Partners L.P.,4.7500%,1.74%,Ba3,7/15/2023,-,-
USD,EQM Midstream Partners L.P.,6.5000%,5.00%,Ba3,7/15/2048,120.72,122.45
USD,EQT Corp.,3.0000%,2.73%,Ba1,10/1/2022,-,-
USD,EQT Corp.,3.9000%,3.02%,Ba1,10/1/2027,-,108.50
USD,EQT Corp.,8.5000%,4.30%,Ba1,2/1/2030,128.27,129.34
USD,EQT Corp.,6.1250%,2.34%,Ba1,2/1/2025,111.17,115.31
USD,EQT Corp.,5.0000%,3.33%,Ba1,1/15/2029,107.66,113.03
USD,EQT Corp.,3.1250%,3.11%,,5/15/2026,-,-
USD,EQT Corp.,3.6250%,3.29%,,5/15/2031,-,-
USD,ERAC USA Finance LLC,3.8500%,1.75%,,11/15/2024,-,-
USD,ERAC USA Finance LLC,4.5000%,5.30%,,2/15/2045,-,-
USD,ERAC USA Finance LLC,3.8000%,1.82%,,11/1/2025,-,-
USD,ERAC USA Finance LLC,3.3000%,2.11%,,12/1/2026,-,-
USD,ERAC USA Finance LLC,2.7000%,1.22%,,11/1/2023,-,-
USD,ERP Operating L.P.,3.0000%,1.23%,A3,4/15/2023,102.25,102.54
USD,ERP Operating L.P.,4.5000%,3.12%,A3,7/1/2044,-,-
USD,ERP Operating L.P.,2.8500%,1.81%,A3,11/1/2026,-,-
USD,ERP Operating L.P.,3.5000%,2.04%,A3,3/1/2028,-,-
USD,ERP Operating L.P.,3.0000%,2.33%,A3,7/1/2029,-,-
USD,ERP Operating L.P.,1.8500%,2.26%,A3,8/1/2031,-,-
USD,Eagle Materials Inc.,2.5000%,2.80%,Baa2,7/1/2031,-,-
USD,Eastman Chemical Co.,3.6000%,2.58%,Baa3,8/15/2022,100.62,101.61
USD,Eastman Chemical Co.,4.6500%,3.47%,Baa3,10/15/2044,118.50,119.56
USD,Eastman Chemical Co.,3.8000%,1.89%,Baa3,3/15/2025,105.89,107.79
USD,Eastman Chemical Co.,4.5000%,2.39%,Baa3,12/1/2028,113.33,114.15
USD,Eaton Corp.,2.7500%,0.74%,Baa1,11/2/2022,101.67,102.06
USD,Eaton Corp.,3.9150%,3.08%,Baa1,9/15/2047,-,-
USD,Eaton Corp.,3.1030%,1.88%,Baa1,9/15/2027,106.52,106.86
USD,Eaton Vance Corp.,3.5000%,2.38%,A1,4/6/2027,105.41,108.71
USD,Ecolab Inc.,2.7000%,1.67%,A3,11/1/2026,-,-
USD,Ecolab Inc.,3.9500%,2.83%,A3,12/1/2047,-,-
USD,Ecolab Inc.,4.8000%,2.13%,A3,3/24/2030,119.51,120.58
USD,Ecolab Inc.,1.3000%,2.10%,A3,1/30/2031,93.46,93.83
USD,Ecolab Inc.,2.1250%,2.76%,A3,8/15/2050,87.62,88.26
USD,Ecolab Inc.,0.9000%,0.89%,,12/15/2023,100.03,100.15
USD,Ecolab Inc.,1.6500%,1.61%,,2/1/2027,100.19,100.53
USD,Ecolab Inc.,2.1250%,2.25%,,2/1/2032,98.93,99.43
USD,Ecolab Inc.,2.7000%,2.86%,,12/15/2051,96.87,98.02
USD,Ecolab Inc.,2.7500%,2.95%,,8/18/2055,-,-
USD,Edgewell Personal Care Co.,4.1250%,4.22%,,4/1/2029,-,-
USD,Edison International,2.9500%,2.29%,Baa3,3/15/2023,101.21,102.39
USD,Edison International,4.1250%,3.10%,Baa3,3/15/2028,-,-
USD,Edison International,5.7500%,2.93%,Baa3,6/15/2027,114.05,114.61
USD,Edison International,3.1250%,1.90%,Baa3,11/15/2022,101.32,102.03
USD,Edison International,3.5500%,1.79%,Baa3,11/15/2024,104.93,105.13
USD,Edison International,5.3750%,5.06%,,,-,-
USD,Edison International,3.9010%,4.02%,,,-,-
USD,Edwards Lifesciences Corp.,4.3000%,2.26%,Baa2,6/15/2028,112.19,112.66
USD,El Paso Corp.,7.4200%,-,Baa2,2/15/2037,132.60,-
USD,El Paso Energy Corp.,8.0500%,3.37%,Baa2,10/15/2030,135.23,-
USD,El Paso Energy Corp.,7.8000%,3.14%,Baa2,8/1/2031,-,-
USD,El Paso Energy Corp.,7.7500%,3.05%,Baa2,1/15/2032,140.23,141.04
USD,El Paso Natural Gas Co.,8.6250%,-,Baa2,1/15/2022,-,-
USD,Electronic Arts Inc.,4.8000%,2.00%,Baa1,3/1/2026,111.16,111.93
USD,Electronic Arts Inc.,1.8500%,2.38%,Baa1,2/15/2031,95.17,96.19
USD,Electronic Arts Inc.,2.9500%,3.25%,Baa1,2/15/2051,93.14,95.73
USD,Eli Lilly and Company,7.1250%,1.63%,A2,6/1/2025,-,-
USD,Eli Lilly and Company,5.5000%,1.71%,A2,3/15/2027,-,-
USD,Eli Lilly and Company,5.5500%,2.71%,A2,3/15/2037,-,-
USD,Eli Lilly and Company,4.6500%,-,A2,6/15/2044,-,123.00
USD,Eli Lilly and Company,2.7500%,1.51%,A2,6/1/2025,104.10,105.29
USD,Eli Lilly and Company,3.7000%,2.91%,A2,3/1/2045,-,-
USD,Eli Lilly and Company,3.8750%,2.67%,A2,3/15/2039,116.53,119.09
USD,Eli Lilly and Company,3.9500%,2.80%,A2,3/15/2049,122.00,123.17
USD,Eli Lilly and Company,4.1500%,2.93%,A2,3/15/2059,127.82,129.64
USD,Eli Lilly and Company,3.3750%,1.96%,A2,3/15/2029,109.43,109.98
USD,Eli Lilly and Company,2.2500%,2.67%,WR,5/15/2050,91.05,92.06
USD,Eli Lilly and Company,2.5000%,2.80%,A2,9/15/2060,92.25,93.90
USD,Embarq Corp.,7.9950%,6.51%,Ba2,6/1/2036,112.91,114.65
USD,Emerson Electric Co.,2.6250%,-,A2,2/15/2023,102.61,103.23
USD,Emerson Electric Co.,3.1500%,1.53%,A2,6/1/2025,105.37,105.78
USD,Emerson Electric Co.,0.8750%,1.50%,A2,10/15/2026,96.76,97.48
USD,EnLink Midstream Partners L.P.,5.6000%,-,Ba2,4/1/2044,88.50,-
USD,EnLink Midstream Partners L.P.,5.0500%,5.67%,Ba2,4/1/2045,-,-
USD,EnLink Midstream Partners L.P.,4.1500%,2.92%,Ba2,6/1/2025,103.99,105.36
USD,EnLink Midstream Partners L.P.,4.8500%,-,Ba2,7/15/2026,100.00,-
USD,Enable Midstream Partners LP,4.9500%,3.04%,Baa3,5/15/2028,-,-
USD,Enable Midstream Partners LP,4.1500%,3.25%,Baa3,9/15/2029,105.96,110.96
USD,Encompass Health Corp.,5.1250%,4.79%,B1,3/15/2023,85.00,-
USD,Endo Finance LLC/Endo Finco Inc.,5.3750%,39.34%,,1/15/2023,-,-
USD,Energy Transfer L.P.,5.5000%,3.31%,WR,6/1/2027,-,-
USD,Energy Transfer L.P.,4.2500%,3.50%,WR,3/15/2023,100.86,101.70
USD,Energy Transfer Operating L.P.,4.2000%,1.50%,Baa3,9/15/2023,104.51,104.72
USD,Energy Transfer Operating L.P.,5.8000%,4.09%,Baa3,6/15/2038,120.36,121.84
USD,Energy Transfer Operating L.P.,6.0000%,4.45%,Baa3,6/15/2048,123.84,125.24
USD,Energy Transfer Operating L.P.,4.9500%,2.81%,Baa3,6/15/2028,112.54,113.25
USD,Energy Transfer Operating L.P.,5.2500%,3.01%,Baa3,4/15/2029,114.51,115.16
USD,Energy Transfer Operating L.P.,4.5000%,1.80%,Baa3,4/15/2024,106.01,106.29
USD,Energy Transfer Operating L.P.,4.2500%,1.92%,Baa3,3/15/2023,102.73,104.00
USD,Energy Transfer Operating L.P.,5.8750%,2.20%,Baa3,1/15/2024,107.26,108.84
USD,Energy Transfer Operating L.P.,2.9000%,1.92%,Baa3,5/15/2025,103.15,103.37
USD,Energy Transfer Operating L.P.,3.7500%,2.94%,Baa3,5/15/2030,105.54,106.32
USD,Energy Transfer Operating L.P.,5.0000%,4.12%,Baa3,5/15/2050,113.94,115.68
USD,Energy Transfer Operating L.P.,6.2500%,4.39%,Baa3,4/15/2049,129.28,130.69
USD,Energy Transfer Partners L.P.,6.6250%,4.23%,Baa3,10/15/2036,-,-
USD,Energy Transfer Partners L.P.,6.0500%,4.39%,Baa3,6/1/2041,121.76,124.21
USD,Energy Transfer Partners L.P.,6.5000%,4.53%,Baa3,2/1/2042,-,-
USD,Energy Transfer Partners L.P.,3.6000%,1.89%,Baa3,2/1/2023,-,102.11
USD,Energy Transfer Partners L.P.,4.9000%,-,Baa3,2/1/2024,-,103.61
USD,Energy Transfer Partners L.P.,5.9500%,4.45%,Baa3,10/1/2043,119.01,121.83
USD,Energy Transfer Partners L.P.,3.1491%,4.26%,Ba1,11/1/2066,-,-
USD,Energy Transfer Partners L.P.,4.0500%,2.46%,Baa3,3/15/2025,105.19,106.34
USD,Energy Transfer Partners L.P.,4.9000%,3.73%,Baa3,3/15/2035,-,-
USD,Energy Transfer Partners L.P.,5.1500%,4.39%,Baa3,3/15/2045,110.87,115.23
USD,Energy Transfer Partners L.P.,4.7500%,2.63%,Baa3,1/15/2026,107.90,108.90
USD,Energy Transfer Partners L.P.,6.1250%,4.50%,Baa3,12/15/2045,123.79,125.44
USD,Energy Transfer Partners L.P.,4.2000%,2.69%,Baa3,4/15/2027,107.48,108.81
USD,Enlink Midstream LLC,5.3750%,5.13%,Ba2,6/1/2029,-,106.60
USD,Enlink Midstream LLC,5.6250%,5.63%,,1/15/2028,-,-
USD,Enova International Inc.,8.5000%,7.53%,,9/15/2025,-,-
USD,Entegris Inc.,3.6250%,3.51%,,5/1/2029,99.02,102.40
USD,Entergy Arkansas LLC,3.0500%,-,A2,6/1/2023,100.00,-
USD,Entergy Arkansas LLC,3.7000%,3.13%,A2,6/1/2024,101.32,110.29
USD,Entergy Arkansas LLC,3.5000%,1.74%,A2,4/1/2026,106.30,108.01
USD,Entergy Corp.,4.0000%,3.64%,Baa2,7/15/2022,100.19,101.21
USD,Entergy Corp.,3.7500%,3.36%,Baa2,6/15/2050,-,-
USD,Entergy Corp.,2.8000%,2.65%,Baa2,6/15/2030,-,-
USD,Entergy Corp.,0.9000%,-,Baa2,9/15/2025,-,98.98
USD,Entergy Corp.,1.9000%,2.39%,Baa2,6/15/2028,-,-
USD,Entergy Corp.,2.4000%,2.70%,Baa2,6/15/2031,-,-
USD,Entergy Louisiana LLC,3.2500%,4.24%,A2,4/1/2028,-,101.42
USD,Entergy Louisiana LLC,3.0500%,2.44%,A2,6/1/2031,-,-
USD,Entergy Louisiana LLC,2.4000%,2.85%,A2,10/1/2026,-,-
USD,Entergy Louisiana LLC,4.0000%,2.48%,A2,3/15/2033,113.32,116.22
USD,Entergy Louisiana LLC,4.2000%,3.24%,A2,9/1/2048,-,-
USD,Entergy Louisiana LLC,4.2000%,3.25%,A2,4/1/2050,117.46,122.81
USD,Entergy Louisiana LLC,2.9000%,3.15%,A2,3/15/2051,95.32,98.02
USD,Entergy Mississippi LLC,2.8500%,2.36%,A2,6/1/2028,-,-
USD,Entergy Mississippi LLC,3.8500%,3.06%,A2,6/1/2049,-,-
USD,Entergy Texas Inc.,5.1500%,-,Baa1,6/1/2045,97.00,-
USD,Entergy Texas Inc.,3.4500%,2.51%,Baa1,12/1/2027,-,-
USD,Enterprise Products Operating LLC,5.9500%,3.60%,Baa1,2/1/2041,132.18,133.72
USD,Enterprise Products Operating LLC,5.7000%,3.73%,Baa1,2/15/2042,127.62,132.05
USD,Enterprise Products Operating LLC,4.4500%,3.57%,Baa1,2/15/2043,112.91,115.77
USD,Enterprise Products Operating LLC,3.3500%,1.36%,Baa1,3/15/2023,103.29,103.48
USD,Enterprise Products Operating LLC,4.8500%,3.69%,Baa1,3/15/2044,117.42,121.84
USD,Enterprise Products Operating LLC,3.9000%,1.48%,Baa1,2/15/2024,106.10,106.35
USD,Enterprise Products Operating LLC,5.1000%,3.62%,Baa1,2/15/2045,-,-
USD,Enterprise Products Operating LLC,3.7500%,1.68%,Baa1,2/15/2025,106.27,106.56
USD,Enterprise Products Operating LLC,3.7000%,1.87%,Baa1,2/15/2026,107.17,107.49
USD,Enterprise Products Operating LLC,4.9000%,3.96%,Baa1,5/15/2046,-,-
USD,Enterprise Products Operating LLC,3.9500%,2.08%,Baa1,2/15/2027,109.01,109.46
USD,Enterprise Products Operating LLC,4.2500%,3.49%,Baa1,2/15/2048,112.95,114.32
USD,Enterprise Products Operating LLC,5.3750%,5.40%,Baa2,2/15/2078,99.86,101.08
USD,Enterprise Products Operating LLC,3.5000%,3.09%,Baa1,2/1/2022,-,-
USD,Enterprise Products Operating LLC,4.1500%,2.26%,Baa1,10/16/2028,111.93,112.46
USD,Enterprise Products Operating LLC,4.8000%,3.59%,Baa1,2/1/2049,120.94,122.05
USD,Enterprise Products Operating LLC,3.1250%,2.28%,Baa1,7/31/2029,105.88,106.46
USD,Enterprise Products Operating LLC,4.2000%,3.51%,Baa1,1/31/2050,111.57,113.36
USD,Enterprise Products Operating LLC,2.8000%,2.31%,Baa1,1/31/2030,104.07,104.56
USD,Enterprise Products Operating LLC,3.7000%,3.47%,Baa1,1/31/2051,104.20,105.41
USD,Enterprise Products Operating LLC,3.9500%,3.62%,Baa1,1/31/2060,106.86,108.03
USD,Enterprise Products Operating LLC,3.2000%,-,Baa1,2/15/2052,98.83,-
USD,Equifax Inc.,7.0000%,-,Baa2,7/1/2037,-,151.63
USD,Equifax Inc.,3.2500%,2.31%,Baa2,6/1/2026,-,-
USD,Equifax Inc.,3.9500%,1.28%,Baa2,6/15/2023,103.86,104.27
USD,Equifax Inc.,2.6000%,1.58%,Baa2,12/1/2024,-,-
USD,Equifax Inc.,2.6000%,1.74%,Baa2,12/15/2025,-,-
USD,Equifax Inc.,3.1000%,2.46%,Baa2,5/15/2030,104.37,105.29
USD,Equifax Inc.,2.3500%,2.58%,,9/15/2031,98.07,99.34
USD,Equinix Inc.,2.6250%,1.60%,Baa3,11/18/2024,102.98,103.14
USD,Equinix Inc.,2.9000%,2.12%,Baa3,11/18/2026,103.73,104.19
USD,Equinix Inc.,3.2000%,2.54%,Baa3,11/18/2029,104.65,105.19
USD,Equinix Inc.,1.2500%,1.78%,Baa3,7/15/2025,97.86,98.53
USD,Equinix Inc.,1.8000%,2.06%,Baa3,7/15/2027,98.31,98.92
USD,Equinix Inc.,2.1500%,2.52%,Baa3,7/15/2030,96.78,97.65
USD,Equinix Inc.,3.0000%,3.28%,Baa3,7/15/2050,94.06,95.65
USD,Equinix Inc.,1.0000%,1.77%,Baa3,9/15/2025,96.86,97.70
USD,Equinix Inc.,1.5500%,2.23%,Baa3,3/15/2028,95.59,96.65
USD,Equinix Inc.,2.9500%,3.26%,Baa3,9/15/2051,93.09,94.93
USD,Equinix Inc.,1.4500%,1.91%,Baa3,5/15/2026,97.74,98.45
USD,Equinix Inc.,2.0000%,2.33%,Baa3,5/15/2028,97.63,98.44
USD,Equinix Inc.,2.5000%,2.53%,Baa3,5/15/2031,99.36,100.22
USD,Equinix Inc.,3.4000%,3.33%,Baa3,2/15/2052,100.83,101.84
USD,Equitable Holdings Inc.,4.3500%,2.32%,Baa2,4/20/2028,111.56,112.47
USD,Essential Utilities Inc.,3.5660%,2.79%,Baa2,5/1/2029,-,-
USD,Essential Utilities Inc.,4.2760%,3.29%,Baa2,5/1/2049,117.69,119.10
USD,Essential Utilities Inc.,2.7040%,2.61%,Baa2,4/15/2030,100.71,102.39
USD,Essential Utilities Inc.,3.3510%,3.20%,Baa2,4/15/2050,101.49,104.18
USD,Essential Utilities Inc.,2.4000%,2.84%,Baa2,5/1/2031,-,-
USD,Essex Portfolio L.P.,3.5000%,2.05%,Baa1,4/1/2025,-,-
USD,Essex Portfolio L.P.,3.3750%,1.98%,Baa1,4/15/2026,-,-
USD,Essex Portfolio L.P.,4.0000%,2.33%,Baa1,3/1/2029,109.19,112.59
USD,Essex Portfolio L.P.,2.6500%,2.66%,Baa1,3/15/2032,100.00,101.26
USD,Etsy Inc.,0.1250%,-,,10/1/2026,-,-
USD,Euronet Worldwide Inc.,0.7500%,0.48%,,3/15/2049,-,-
USD,Evergy Inc.,2.4500%,1.48%,Baa2,9/15/2024,101.42,103.70
USD,Evergy Inc.,2.9000%,2.77%,Baa2,9/15/2029,100.88,104.05
USD,Evergy Kansas Central Inc.,3.4500%,2.97%,A2,4/15/2050,106.55,111.84
USD,Evergy Kansas Central Inc.,4.1000%,-,A2,4/1/2043,116.11,-
USD,Evergy Kansas Central Inc.,2.5500%,1.80%,A2,7/1/2026,-,-
USD,Evergy Metro Inc.,4.2000%,3.43%,A2,3/15/2048,-,-
USD,Eversource Energy,2.7500%,2.25%,Baa1,3/15/2022,100.15,100.26
USD,Eversource Energy,2.9000%,1.61%,Baa1,10/1/2024,-,-
USD,Eversource Energy,3.3000%,2.20%,Baa1,1/15/2028,-,-
USD,Eversource Energy,4.2500%,2.55%,Baa1,4/1/2029,111.07,111.94
