Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Citigroup Inc.,3.7500%,0.67%,A3,6/16/2024,108.4,109.18
USD,Citigroup Inc.,4.0000%,1.01%,Baa2,8/5/2024,108.64,109.2
USD,Citigroup Inc.,4.3000%,1.91%,Baa2,11/20/2026,112.97,113.36
USD,Citigroup Inc.,3.8750%,1.21%,Baa2,3/26/2025,109.32,109.99
USD,Citigroup Inc.,3.3000%,0.98%,A3,4/27/2025,108.42,109.03
USD,Citigroup Inc.,4.4000%,1.41%,Baa2,6/10/2025,110.86,112.13
USD,Citigroup Inc.,4.6500%,3.10%,A3,7/30/2045,128.19,129.64
USD,Citigroup Inc.,4.4500%,2.07%,Baa2,9/29/2027,113.02,114.36
USD,Citigroup Inc.,3.7000%,1.31%,A3,1/12/2026,109.79,111.17
USD,Citigroup Inc.,4.6000%,1.53%,Baa2,3/9/2026,113.12,114.42
USD,Citigroup Inc.,3.4000%,1.42%,A3,5/1/2026,108.71,109.96
USD,Citigroup Inc.,4.7500%,3.21%,Baa2,5/18/2046,126.38,128.53
USD,Citigroup Inc.,4.1250%,2.19%,Baa2,7/25/2028,111.98,113.54
USD,Citigroup Inc.,2.3500%,0.59%,A3,8/2/2021,100.0,100.41
USD,Citigroup Inc.,1.3656%,0.23%,A3,8/2/2021,101.57,-
USD,Citigroup Inc.,3.2000%,1.59%,A3,10/21/2026,107.9,108.56
USD,Citigroup Inc.,3.8870%,2.05%,A3,1/10/2028,110.8,111.55
USD,Citigroup Inc.,2.7500%,0.54%,A3,4/25/2022,101.82,101.95
USD,Citigroup Inc.,1.1358%,0.34%,A3,4/25/2022,99.96,101.28
USD,Citigroup Inc.,4.2810%,3.00%,A3,4/24/2048,122.01,125.55
USD,Citigroup Inc.,2.7000%,0.50%,A3,10/27/2022,102.68,103.07
USD,Citigroup Inc.,0.8714%,0.36%,A3,10/27/2022,100.17,101.28
USD,Citigroup Inc.,3.5200%,2.16%,A3,10/27/2028,109.0,109.81
USD,Citigroup Inc.,3.8780%,2.89%,A3,1/24/2039,113.94,115.73
USD,Citigroup Inc.,3.1420%,2.10%,A3,1/24/2023,101.05,102.13
USD,Citigroup Inc.,4.0750%,2.23%,A3,4/23/2029,113.41,114.10
USD,Citigroup Inc.,4.0440%,1.71%,A3,6/1/2024,106.36,106.82
USD,Citigroup Inc.,1.1576%,0.65%,A3,6/3/2024,100.83,102.08
USD,Citigroup Inc.,1.4516%,0.90%,A3,7/1/2026,102.63,103.21
USD,Citigroup Inc.,4.6500%,3.03%,A3,7/23/2048,130.54,132.33
USD,Citigroup Inc.,3.9800%,2.30%,A3,3/20/2030,113.14,114.79
USD,Citigroup Inc.,3.3520%,1.51%,A3,4/24/2025,106.15,107.36
USD,Citigroup Inc.,5.0000%,4.45%,,,103.82,106.01
USD,Citigroup Inc.,4.7000%,4.45%,,,102.15,104.55
USD,Citigroup Inc.,2.6660%,2.33%,A3,1/29/2031,102.62,104.06
USD,Citigroup Inc.,5.3160%,3.06%,A3,3/26/2041,133.05,135.22
USD,Citigroup Inc.,4.4120%,2.49%,A3,3/31/2031,116.18,117.46
USD,Citigroup Inc.,3.1060%,1.56%,A3,4/8/2026,106.40,107.64
USD,Citigroup Inc.,1.6780%,0.91%,A3,5/15/2024,101.42,102.61
USD,Citigroup Inc.,2.5720%,2.32%,A3,6/3/2031,101.70,103.13
USD,Citigroup Inc.,0.7760%,0.68%,A3,10/30/2024,99.54,100.71
USD,Citigroup Inc.,4.0000%,3.28%,,12/10/2025,102.07,103.81
USD,Citigroup Inc.,3.8750%,3.91%,,,-,-
USD,Citigroup Inc.,-,-,A3,5/1/2025,99.94,101.03
USD,Citigroup Inc.,0.9810%,1.03%,A3,5/1/2025,99.89,100.22
USD,Citigroup Inc.,2.5610%,2.50%,A3,5/1/2032,101.44,101.95
USD,Citigroup Inc.,-,-,A3,6/9/2027,97.46,102.63
USD,Citigroup Inc.,1.4620%,1.57%,A3,6/9/2027,98.92,100.12
USD,Citigroup Inc.,2.3120%,2.13%,A3,11/4/2022,99.69,100.69
USD,Citigroup Inc.,2.3120%,1.75%,A3,11/4/2022,100.16,101.21
USD,Citigroup Inc.,2.9760%,2.30%,A3,11/5/2030,105.27,106.53
USD,Citigroup Inc.,1.1220%,1.41%,,1/28/2027,97.80,99.04
USD,Citizens Bank N.A.,3.7000%,1.24%,Baa1,3/29/2023,-,-
USD,Citizens Financial Group Inc.,4.3500%,2.16%,,8/1/2025,-,-
USD,Citizens Financial Group Inc.,2.3750%,1.99%,,7/28/2021,99.37,-
USD,Citizens Financial Group Inc.,2.5000%,2.30%,,2/6/2030,101.43,103.68
USD,Citizens Financial Group Inc.,3.2500%,2.24%,,4/30/2030,107.75,109.05
USD,Citizens Financial Group Inc.,5.6500%,4.39%,,,110.10,112.91
USD,Citrix Systems Inc.,4.5000%,2.26%,Baa3,12/1/2027,112.55,114.06
USD,Citrix Systems Inc.,3.3000%,2.66%,Baa3,3/1/2030,104.36,105.83
USD,Citrix Systems Inc.,1.2500%,1.79%,Baa3,3/1/2026,93.51,99.49
USD,City of Hope,4.3780%,3.21%,,8/15/2048,-,-
USD,Clark Equipment Co.,5.8750%,4.22%,,6/1/2025,-,-
USD,Clean Harbors Inc.,4.8750%,4.09%,,7/15/2027,-,-
USD,ClearTV Media USA Inc.,5.7500%,5.38%,,6/30/2029,-,102.35
USD,Cleaver-Brooks Inc.,7.8750%,7.64%,,3/1/2023,-,-
USD,Cleveland Electric Illuminating Co.,5.5000%,-,A3,8/15/2024,112.44,-
USD,Cleveland Electric Illuminating Co.,3.5000%,2.22%,,4/1/2028,-,-
USD,Cleveland-Cliffs Inc.,6.2500%,7.45%,B3,10/1/2040,15.00,25.00
USD,Cleveland-Cliffs Inc.,5.7500%,5.83%,B2,3/1/2025,-,-
USD,Cleveland-Cliffs Inc.,6.7500%,4.99%,,3/15/2026,-,-
USD,Coca-Cola Consolidated Inc.,3.8000%,1.30%,Baa1,11/25/2025,101.07,-
USD,Coca-Cola Refreshments USA Inc.,8.5000%,-,,2/1/2022,127.20,-
USD,Coca-Cola Refreshments USA Inc.,8.0000%,0.62%,,9/15/2022,-,133.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,9/15/2023,-,126.07
USD,Coca-Cola Refreshments USA Inc.,7.0000%,-,,10/1/2026,127.08,-
USD,Coca-Cola Refreshments USA Inc.,6.9500%,-,,11/15/2026,127.11,-
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,1/15/2038,-,160.03
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,9/15/2028,128.67,-
USD,Colgate-Palmolive Co.,1.9500%,0.31%,Aa3,2/1/2023,98.00,98.60
USD,Colgate-Palmolive Co.,2.1000%,0.28%,Aa3,5/1/2023,102.64,103.90
USD,Colgate-Palmolive Co.,3.2500%,0.44%,Aa3,3/15/2024,106.88,108.06
USD,Colgate-Palmolive Co.,4.0000%,2.66%,Aa3,8/15/2045,-,-
USD,Colgate-Palmolive Co.,3.7000%,2.73%,Aa3,8/1/2047,-,105.25
USD,Colgate-Palmolive Co.,2.2500%,0.34%,Aa3,11/15/2022,-,-
USD,Colonial Pipeline Co.,4.2500%,3.43%,,4/15/2048,-,-
USD,Colorado Interstate Gas Co.,6.8500%,-,Baa2,6/15/2037,-,136.00
USD,Columbia Pipeline Group Inc.,4.5000%,1.31%,A3,6/1/2025,111.74,113.07
USD,Columbus Southern Power Co.,6.6000%,3.13%,A3,3/1/2033,-,-
USD,Comcast Cable Communications Holdings Inc.,9.4550%,0.36%,A3,11/15/2022,-,-
USD,Comcast Corp.,7.0500%,2.66%,A3,3/15/2033,156.80,159.89
USD,Comcast Corp.,5.6500%,2.63%,A3,6/15/2035,134.98,136.83
USD,Comcast Corp.,6.5000%,2.70%,A3,11/15/2035,153.95,159.6
USD,Comcast Corp.,6.4500%,2.91%,A3,3/15/2037,145.03,146.95
USD,Comcast Corp.,6.9500%,2.86%,A3,8/15/2037,152.37,154.4
USD,Comcast Corp.,6.4000%,3.05%,A3,5/15/2038,147.47,149.4
USD,Comcast Corp.,6.5500%,3.01%,A3,7/1/2039,148.53,151.14
USD,Comcast Corp.,6.4000%,3.03%,A3,3/1/2040,156.77,158.4
USD,Comcast Corp.,4.6500%,3.01%,A3,7/15/2042,125.78,127.41
USD,Comcast Corp.,4.5000%,3.02%,A3,1/15/2043,131.93,133.98
USD,Comcast Corp.,4.2500%,2.45%,A3,1/15/2033,126.84,127.88
USD,Comcast Corp.,3.6000%,0.55%,A3,3/1/2024,110.23,110.65
USD,Comcast Corp.,4.7500%,3.14%,A3,3/1/2044,137.68,139.37
USD,Comcast Corp.,3.3750%,1.06%,A3,2/15/2025,110.91,111.51
USD,Comcast Corp.,4.2000%,2.63%,A3,8/15/2034,126.3,127.62
USD,Comcast Corp.,3.3750%,1.37%,A3,8/15/2025,111.36,112.18
USD,Comcast Corp.,4.4000%,2.72%,A3,8/15/2035,129.27,130.8
USD,Comcast Corp.,4.6000%,3.16%,A3,8/15/2045,136.18,138.74
USD,Comcast Corp.,3.1500%,1.30%,A3,3/1/2026,108.33,109.21
USD,Comcast Corp.,3.2000%,2.67%,A3,7/15/2036,105.91,107.47
USD,Comcast Corp.,3.4000%,3.07%,A3,7/15/2046,107.35,109.01
USD,Comcast Corp.,2.3500%,1.43%,A3,1/15/2027,104.43,105.26
USD,Comcast Corp.,3.0000%,0.55%,A3,2/1/2024,107.77,108.32
USD,Comcast Corp.,3.3000%,1.53%,A3,2/1/2027,113.22,114.0
USD,Comcast Corp.,3.9690%,3.04%,A3,11/1/2047,121.06,125.79
USD,Comcast Corp.,3.9990%,3.08%,A3,11/1/2049,126.57,129.88
USD,Comcast Corp.,4.0490%,3.09%,A3,11/1/2052,128.41,130.27
USD,Comcast Corp.,3.5500%,1.73%,A3,5/1/2028,111.81,112.78
USD,Comcast Corp.,3.9000%,2.82%,A3,3/1/2038,115.13,116.54
USD,Comcast Corp.,4.0000%,3.09%,A3,3/1/2048,117.66,119.34
USD,Comcast Corp.,4.6000%,2.86%,A3,10/15/2038,124.13,125.51
USD,Comcast Corp.,4.7000%,3.12%,A3,10/15/2048,130.05,131.87
USD,Comcast Corp.,4.9500%,3.19%,A3,10/15/2058,139.58,140.7
USD,Comcast Corp.,3.7000%,0.66%,A3,4/15/2024,107.92,108.66
USD,Comcast Corp.,3.9500%,1.17%,A3,10/15/2025,111.38,112.12
USD,Comcast Corp.,4.1500%,1.83%,A3,10/15/2028,115.99,116.97
USD,Comcast Corp.,4.2500%,2.20%,A3,10/15/2030,117.47,118.5
USD,Comcast Corp.,0.6416%,0.33%,A3,10/1/2021,100.04,100.12
USD,Comcast Corp.,0.8138%,0.40%,A3,4/15/2024,101.15,101.39
USD,Comcast Corp.,3.2500%,2.82%,A3,11/1/2039,105.98,107.7
USD,Comcast Corp.,3.4500%,3.00%,A3,2/1/2050,108.43,110.27
USD,Comcast Corp.,2.6500%,2.05%,A3,2/1/2030,104.35,105.71
USD,Comcast Corp.,3.4000%,2.17%,A3,4/1/2030,109.71,111.23
USD,Comcast Corp.,3.7500%,2.97%,A3,4/1/2040,122.96,124.57
USD,Comcast Corp.,3.1000%,1.02%,A3,4/1/2025,107.21,108.63
USD,Comcast Corp.,3.3000%,1.49%,A3,4/1/2027,109.56,110.86
USD,Comcast Corp.,1.5000%,2.17%,A3,2/15/2031,94.08,95.43
USD,Comcast Corp.,2.4500%,2.93%,A3,8/15/2052,90.78,92.39
USD,Comcast Corp.,2.6500%,3.03%,A3,8/15/2062,92.04,93.84
USD,Comcast Corp.,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.64%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,0.93%,A3,7/31/2023,106.16,106.51
USD,Comerica Inc.,4.0000%,1.99%,A3,2/1/2029,113.75,115.11
USD,Comerica Inc.,5.6250%,4.36%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.4000%,-,A1,9/1/2021,-,102.96
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.09%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.24%,A1,6/15/2026,-,-
USD,Commonwealth Edison Co.,3.6500%,3.03%,A1,6/15/2046,-,92.26
USD,Commonwealth Edison Co.,2.9500%,1.67%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,2.96%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,3.01%,A1,3/1/2048,-,-
USD,Commonwealth Edison Co.,3.7000%,1.84%,A1,8/15/2028,-,-
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,3.03%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,6.47%,,5/1/2026,-,-
USD,Comstock Resources Inc.,9.7500%,12.37%,,8/15/2026,-,-
USD,Con-Way Inc.,6.7000%,5.05%,WR,5/1/2034,118.36,121.66
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.70%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,0.93%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,0.81%,Baa3,5/1/2024,109.12,110.31
USD,ConAgra Brands Inc.,4.6000%,1.33%,Baa3,11/1/2025,113.17,114.42
USD,ConAgra Brands Inc.,4.8500%,2.10%,Baa3,11/1/2028,118.41,119.86
USD,ConAgra Brands Inc.,5.3000%,3.31%,Baa3,11/1/2038,124.71,125.68
USD,ConAgra Brands Inc.,5.4000%,3.53%,Baa3,11/1/2048,133.55,135.01
USD,ConAgra Brands Inc.,1.3750%,1.88%,Baa3,11/1/2027,96.40,97.72
USD,Concho Resources Inc.,3.7500%,2.06%,WR,10/1/2027,-,-
USD,Concho Resources Inc.,4.8750%,3.87%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,4.39%,WR,8/15/2028,-,-
USD,Concho Resources Inc.,4.8500%,3.46%,WR,8/15/2048,-,-
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,3.2000%,1.58%,A1,3/15/2027,108.40,110.79
USD,Connecticut Light & Power Co.,4.0000%,2.93%,A1,4/1/2048,-,-
USD,ConocoPhillips,6.9500%,2.29%,A3,4/15/2029,124.83,126.52
USD,ConocoPhillips,5.9000%,2.49%,A3,10/15/2032,133.13,135.00
USD,ConocoPhillips,5.9000%,2.98%,A3,5/15/2038,-,118.00
USD,ConocoPhillips,6.5000%,2.99%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,2.27%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.16%,A3,11/15/2044,-,110.24
USD,ConocoPhillips Company,3.3500%,1.03%,A3,11/15/2024,102.99,98.56
USD,ConocoPhillips Company,4.1500%,3.59%,A3,11/15/2034,105.42,111.40
USD,ConocoPhillips Company,3.3500%,1.34%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.0559%,0.39%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.46%,A3,3/15/2026,115.69,116.45
USD,ConocoPhillips Company,5.9500%,3.19%,A3,3/15/2046,148.22,149.89
USD,Consolidated Communications Inc.,6.5000%,5.27%,,10/1/2028,107.10,-
USD,Consolidated Communications Inc.,5.0000%,4.69%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.91%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.24%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.14%,Baa1,4/1/2038,146.66,149.46
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.22%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.75%,Baa1,6/15/2040,-,133.04
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.43%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,106.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.45%,Baa1,12/1/2054,124.17,127.13
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.45%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.28%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.26%,Baa1,6/15/2047,111.41,113.33
USD,Consolidated Edison Co. of New York Inc.,3.1250%,1.89%,Baa1,11/15/2027,106.76,109.36
USD,Consolidated Edison Co. of New York Inc.,3.8000%,1.94%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.58%,Baa1,5/15/2058,-,-
USD,Consolidated Edison Co. of New York Inc.,0.6006%,-,Baa1,6/25/2021,-,-
USD,Consolidated Edison Co. of New York Inc.,4.0000%,2.05%,Baa1,12/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.42%,Baa1,12/1/2048,-,-
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.41%,Baa1,5/15/2049,-,-
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.46%,Baa1,11/15/2059,106.04,108.80
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.17%,Baa1,4/1/2030,109.31,110.99
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.27%,Baa1,4/1/2050,113.23,115.21
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.45%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.30%,Baa1,6/15/2031,101.00,102.46
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.46%,Baa1,6/15/2061,104.42,106.27
USD,Consolidated Edison Inc.,0.6500%,0.63%,Baa2,12/1/2023,99.46,100.63
USD,Constellation Brands Inc.,4.2500%,0.65%,Baa3,5/1/2023,103.59,-
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.62%,Baa3,12/6/2026,97.70,98.64
USD,Constellation Brands Inc.,2.6500%,0.63%,Baa3,11/7/2022,99.63,100.01
USD,Constellation Brands Inc.,3.2000%,0.78%,Baa3,2/15/2023,103.95,104.56
USD,Constellation Brands Inc.,3.6000%,1.97%,Baa3,2/15/2028,110.58,111.43
USD,Constellation Brands Inc.,4.1000%,3.34%,Baa3,2/15/2048,115.29,117.23
USD,Constellation Brands Inc.,4.4000%,1.38%,Baa3,11/15/2025,112.49,113.38
USD,Constellation Brands Inc.,4.6500%,2.10%,Baa3,11/15/2028,117.41,118.37
USD,Constellation Brands Inc.,5.2500%,3.37%,Baa3,11/15/2048,133.82,135.97
USD,Constellation Brands Inc.,3.1500%,2.39%,Baa3,8/1/2029,-,-
USD,Constellation Brands Inc.,2.8750%,2.30%,Baa3,5/1/2030,104.28,105.73
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.31%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.38%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,3.09%,A1,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,3.07%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,2.95%,A1,4/15/2049,127.45,130.15
USD,Consumers Energy Co.,3.5000%,3.01%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.97%,A1,5/1/2060,90.44,91.93
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.05%,Ba1,4/15/2023,104.10,-
USD,Continental Resources Inc. [Oklahoma],3.8000%,1.89%,Ba1,6/1/2024,104.89,107.89
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.35%,Ba1,6/1/2044,76.00,-
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.66%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,8.97%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,-,Ba2,10/15/2027,-,91.80
USD,Corning Inc.,6.8500%,2.80%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.57%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.52%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.91%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.35%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.90%,Baa1,11/15/2079,137.52,139.81
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.42%,Aa3,6/20/2027,99.41,101.40
USD,Costco Wholesale Corp.,1.6000%,1.90%,Aa3,4/20/2030,97.43,99.53
USD,Costco Wholesale Corp.,1.7500%,2.02%,Aa3,4/20/2032,97.56,99.48
USD,Coty Inc.,5.0000%,4.95%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.27%,,2/1/2025,100.69,101.53
USD,Cox Communications Inc.,4.8000%,3.24%,,2/1/2035,-,-
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.07%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.96%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.53%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.40%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.61%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.49%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.84%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.56%,Aa3,7/15/2032,143.44,144.66
USD,Crowdstrike Holdings Inc,3.0000%,3.24%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.64%,Baa3,6/15/2026,105.59,105.85
USD,Crown Castle International Corp.,4.0000%,1.87%,Baa3,3/1/2027,-,-
USD,Crown Castle International Corp.,3.2000%,1.03%,Baa3,9/1/2024,-,-
USD,Crown Castle International Corp.,3.6500%,1.97%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,0.68%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.08%,Baa3,2/15/2028,-,-
USD,Crown Castle International Corp.,4.3000%,2.30%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.58%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.55%,Baa3,11/15/2029,104.06,107.68
USD,Crown Castle International Corp.,4.0000%,3.57%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.49%,Baa3,7/1/2050,112.85,115.58
USD,Crown Castle International Corp.,3.3000%,2.54%,Baa3,7/1/2030,106.01,108.13
USD,Crown Castle International Corp.,1.3500%,1.32%,Baa3,7/15/2025,99.65,101.60
USD,Crown Castle International Corp.,2.2500%,2.58%,Baa3,1/15/2031,97.20,99.38
USD,Crown Castle International Corp.,3.2500%,3.37%,Baa3,1/15/2051,98.17,101.81
USD,Crown Castle International Corp.,1.0500%,1.54%,Baa3,7/15/2026,96.90,98.22
USD,Crown Castle International Corp.,2.1000%,2.56%,Baa3,4/1/2031,96.54,97.26
USD,Crown Castle International Corp.,2.9000%,3.21%,Baa3,4/1/2041,96.52,97.43
USD,Crown Castle International Corp.,2.5000%,-,,7/15/2031,99.75,-
USD,Crown Castle International Corp. [new],4.4500%,1.61%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.41%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.77%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.91%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.66%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,117.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.90%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,2.02%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,0.92%,A2,9/1/2025,-,-
USD,Curo Group Holdings Corp.,8.2500%,14.75%,,9/1/2025,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
