Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,-,,1/15/2025,95.98,96.90
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,-,,1/15/2028,95.23,96.27
USD,Broadcom Inc.,4.1100%,-,Baa3,9/15/2028,110.11,110.87
USD,Broadcom Inc.,3.4590%,-,Baa3,9/15/2026,107.98,108.46
USD,Broadcom Inc.,4.1500%,2.98%,Baa3,11/15/2030,109.42,110.32
USD,Broadcom Inc.,4.3000%,3.19%,Baa3,11/15/2032,110.32,111.40
USD,Broadcom Inc.,2.2500%,-,Baa3,11/15/2023,104.42,104.94
USD,Broadcom Inc.,3.6250%,-,Baa3,10/15/2024,108.54,109.07
USD,Broadcom Inc.,4.2500%,-,Baa3,4/15/2026,111.42,112.03
USD,Broadcom Inc.,4.7500%,2.72%,Baa3,4/15/2029,113.85,114.60
USD,Broadcom Inc.,3.1500%,-,Baa3,11/15/2025,107.06,107.60
USD,Broadcom Inc.,4.7000%,-,Baa3,4/15/2025,112.67,113.17
USD,Broadcom Inc.,5.0000%,2.98%,Baa3,4/15/2030,115.23,116.10
USD,Broadcom Inc.,4.7500%,1.64%,,4/15/2029,116.30,117.50
USD,Broadcom Inc.,3.6250%,2.04%,,10/15/2024,108.99,109.61
USD,Broadcom Inc.,4.2500%,1.99%,,4/15/2026,112.74,113.61
USD,Broadcom Inc.,4.7000%,3.89%,,4/15/2025,102.44,125.04
USD,Broadcom Inc.,5.0000%,4.62%,,4/15/2030,111.93,113.91
USD,Broadcom Inc.,4.1500%,4.31%,,11/15/2030,106.95,107.95
USD,Broadcom Inc.,4.3000%,5.69%,,11/15/2032,97.00,106.00
USD,Broadcom Inc.,3.1500%,1.76%,,11/15/2025,107.30,108.15
USD,Broadcom Inc.,2.2500%,5.21%,,11/15/2023,103.72,104.22
USD,Broadcom Inc.,1.9500%,2.15%,,2/15/2028,97.96,99.68
USD,Broadcom Inc.,2.6000%,3.10%,,2/15/2033,94.79,95.99
USD,Broadcom Inc.,3.7500%,3.85%,,2/15/2051,96.68,99.10
USD,Broadcom Inc.,2.4500%,2.91%,,2/15/2031,95.41,97.16
USD,Broadcom Inc.,3.5000%,3.71%,,2/15/2041,96.18,97.53
USD,Broadcom Inc.,3.4190%,3.26%,,4/15/2033,101.68,102.50
USD,Broadcom Inc.,3.4690%,3.32%,,4/15/2034,101.07,101.93
USD,Broadridge Financial Solutions Inc.,3.4000%,1.57%,Baa1,6/27/2026,104.36,105.36
USD,Broadridge Financial Solutions Inc.,2.9000%,2.51%,Baa1,12/1/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.2730%,3.26%,,3/15/2048,-,-
USD,"Brooklyn Union Gas Co., The",3.8650%,2.45%,,3/4/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.4870%,3.52%,,3/4/2049,-,-
USD,Brown & Brown Inc.,4.2000%,1.30%,Baa3,9/15/2024,106.39,107.17
USD,Brown & Brown Inc.,2.3750%,2.75%,Baa3,3/15/2031,-,-
USD,Brown-Forman Corp.,3.7500%,-,A1,1/15/2043,-,95.29
USD,Brown-Forman Corp.,4.5000%,3.02%,A1,7/15/2045,-,-
USD,Brown-Forman Corp.,3.5000%,1.34%,A1,4/15/2025,-,-
USD,Brown-Forman Corp.,4.0000%,2.82%,A1,4/15/2038,-,-
USD,Brunswick Corp.,7.3750%,-,Baa2,9/1/2023,105.45,-
USD,Brunswick Corp.,7.1250%,5.76%,Baa2,8/1/2027,-,122.00
USD,Buckeye Partners L.P.,4.1500%,-,B1,7/1/2023,-,99.13
USD,Buckeye Partners L.P.,5.8500%,6.17%,B1,11/15/2043,100.00,-
USD,Buckeye Partners L.P.,4.3500%,3.17%,B1,10/15/2024,101.00,-
USD,Buckeye Partners L.P.,5.6000%,5.89%,B1,10/15/2044,82.13,-
USD,Buckeye Partners L.P.,3.9500%,4.62%,B1,12/1/2026,87.78,88.73
USD,Buckeye Partners L.P.,4.1250%,4.36%,B1,12/1/2027,-,-
USD,Buena Vista Gaming Authority,13.0000%,10.15%,,4/1/2023,-,-
USD,Bunge Ltd. Finance Corp.,3.0000%,0.88%,Baa3,9/25/2022,99.85,100.17
USD,Bunge Ltd. Finance Corp.,3.7500%,2.08%,Baa3,9/25/2027,103.66,104.43
USD,Bunge Ltd. Finance Corp.,4.3500%,1.06%,Baa3,3/15/2024,-,105.60
USD,Burford Capital Finance LLC,6.1250%,5.20%,Ba2,8/12/2025,-,-
USD,Burlington Northern Santa Fe LLC,5.7500%,-,A3,5/1/2040,-,136.71
USD,Burlington Northern Santa Fe LLC,5.0500%,-,A3,3/1/2041,-,125.30
USD,Burlington Northern Santa Fe LLC,5.4000%,-,A3,6/1/2041,-,115.20
USD,Burlington Northern Santa Fe LLC,3.4500%,-,A3,9/15/2021,102.62,102.87
USD,Burlington Northern Santa Fe LLC,4.9500%,4.53%,A3,9/15/2041,-,115.80
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,3/15/2022,102.32,-
USD,Burlington Northern Santa Fe LLC,4.4000%,-,A3,3/15/2042,-,114.10
USD,Burlington Northern Santa Fe LLC,4.3750%,-,A3,9/1/2042,95.17,-
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,9/1/2022,-,102.96
USD,Burlington Northern Santa Fe LLC,3.0000%,0.74%,A3,3/15/2023,102.88,103.13
USD,Burlington Northern Santa Fe LLC,4.4500%,-,A3,3/15/2043,109.63,110.13
USD,Burlington Northern Santa Fe LLC,5.1500%,-,A3,9/1/2043,-,116.05
USD,Burlington Northern Santa Fe LLC,3.8500%,-,A3,9/1/2023,106.33,-
USD,Burlington Northern Santa Fe LLC,3.7500%,-,A3,4/1/2024,106.60,106.86
USD,Burlington Northern Santa Fe LLC,4.9000%,3.20%,A3,4/1/2044,116.91,117.41
USD,Burlington Northern Santa Fe LLC,3.4000%,0.83%,A3,9/1/2024,102.00,-
USD,Burlington Northern Santa Fe LLC,4.5500%,4.15%,A3,9/1/2044,111.77,112.27
USD,Burlington Northern Santa Fe LLC,3.0000%,1.11%,A3,4/1/2025,104.26,104.55
USD,Burlington Northern Santa Fe LLC,4.1500%,3.20%,A3,4/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,4.7000%,3.27%,A3,9/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,3.6500%,1.17%,A3,9/1/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.9000%,3.25%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,6.5300%,-,A3,7/15/2037,134.30,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.43%,A3,12/15/2025,129.66,-
USD,Burlington Northern Santa Fe LLC,7.9500%,2.72%,A3,8/15/2030,142.37,145.22
USD,Burlington Northern Santa Fe LLC,6.2000%,4.91%,A3,8/15/2036,135.00,-
USD,Burlington Northern Santa Fe LLC,6.1500%,4.11%,A3,5/1/2037,135.41,136.97
USD,Burlington Resources Inc.,9.1250%,-,A3,10/1/2021,-,144.50
USD,Burlington Resources Inc.,7.3750%,-,A3,3/1/2029,-,132.95
USD,C.H. Robinson Worldwide Inc.,4.2000%,3.84%,Baa2,4/15/2028,-,-
USD,CA Inc.,4.5000%,1.88%,WR,8/15/2023,-,-
USD,CA Inc.,4.7000%,2.41%,WR,3/15/2027,112.56,113.76
USD,CBL & Associates L.P.,5.2500%,88.29%,WR,12/1/2023,24.00,-
USD,CBL & Associates L.P.,4.6000%,23.75%,WR,10/15/2024,-,-
USD,CBRE Services Inc.,4.8750%,1.62%,Baa1,3/1/2026,111.22,111.45
USD,CBRE Services Inc.,2.5000%,2.97%,Baa1,4/1/2031,-,-
USD,CC Holdings GS V LLC/Crown Castel GS III Corp.,3.8490%,0.96%,Baa2,4/15/2023,105.62,105.94
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,5.08%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.59%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,4.09%,,3/1/2023,99.00,100.50
USD,CDK Global Inc.,5.8750%,5.27%,Ba1,6/15/2026,-,-
USD,CF Industries Inc.,3.4500%,1.51%,Ba2,6/1/2023,104.14,104.55
USD,CF Industries Inc.,4.9500%,-,Ba2,6/1/2043,94.75,-
USD,CF Industries Inc.,5.3750%,3.89%,Ba2,3/15/2044,122.49,123.30
USD,CF Industries Inc.,5.1500%,-,Ba2,3/15/2034,92.60,-
USD,CGG Holding [U.S.] Inc.,9.0000%,7.62%,,5/1/2023,-,-
USD,CHS / Community Health Systems Inc.,8.0000%,6.29%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,1.22%,Ba1,8/15/2022,103.00,-
USD,CIT Group Inc. [New],5.0000%,1.29%,Ba1,8/1/2023,107.91,110.14
USD,CIT Group Inc. [New],5.2500%,1.60%,Ba1,3/7/2025,112.98,114.54
USD,CIT Group Inc. [New],6.1250%,3.25%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,1.60%,Ba1,2/16/2024,-,-
USD,CITGO Holding Inc.,9.2500%,8.31%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.20%,Aa3,9/15/2022,103.29,104.55
USD,CME Group Inc.,5.3000%,2.90%,Aa3,9/15/2043,138.74,140.84
USD,CME Group Inc.,3.0000%,1.05%,Aa3,3/15/2025,106.97,108.39
USD,CME Group Inc.,4.1500%,2.95%,Aa3,6/15/2048,-,-
USD,CME Group Inc.,3.7500%,1.87%,Aa3,6/15/2028,100.40,101.07
USD,CMS Energy Corp.,4.7000%,-,Baa1,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.47%,Baa1,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.45%,Baa1,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.62%,Baa1,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.75%,Baa1,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,0.95%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.22%,Baa2,5/15/2024,107.27,107.75
USD,CNA Financial Corp.,4.5000%,1.62%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,-,Baa2,5/1/2029,107.87,108.10
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.76%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.51%,Baa3,1/15/2026,100.64,102.70
USD,CNO Financial Group Inc.,5.2500%,1.71%,Baa3,5/30/2025,113.13,114.59
USD,CNOOC Finance [2015] USA LLC,3.5000%,2.03%,A1,5/5/2025,98.81,99.56
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.23%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.65%,A1,5/2/2028,110.58,112.58
USD,CNX Resources Corp.,5.8750%,8.89%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.38%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.54%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,5.2500%,4.05%,B3,6/1/2024,-,-
USD,CSX Corp.,4.7500%,3.23%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.5000%,3.43%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,1.02%,Baa1,8/1/2024,-,-
USD,CSX Corp.,3.9500%,3.40%,Baa1,5/1/2050,-,-
USD,CSX Corp.,3.3500%,1.24%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.39%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.28%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.55%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.68%,Baa1,6/1/2027,109.03,109.58
USD,CSX Corp.,3.8000%,1.99%,Baa1,3/1/2028,-,-
USD,CSX Corp.,4.3000%,3.38%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.61%,Baa1,3/1/2068,-,-
USD,CSX Corp.,4.2500%,2.18%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.42%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.45%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,2.16%,Baa1,2/15/2030,-,-
USD,CSX Corp.,3.3500%,3.37%,Baa1,9/15/2049,100.84,102.33
USD,CSX Corp.,3.8000%,3.35%,Baa1,4/15/2050,107.96,110.47
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.67%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,4.1250%,-,Baa2,5/15/2021,-,102.71
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.79%,Baa2,12/1/2022,103.09,103.30
USD,CVS Health Corp.,4.0000%,0.96%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.56%,Baa2,12/5/2043,-,112.77
USD,CVS Health Corp.,3.3750%,1.33%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.82%,Baa2,7/20/2022,103.28,103.43
USD,CVS Health Corp.,3.8750%,1.19%,Baa2,7/20/2025,110.29,111.70
USD,CVS Health Corp.,4.8750%,3.12%,Baa2,7/20/2035,102.55,101.24
USD,CVS Health Corp.,5.1250%,3.58%,Baa2,7/20/2045,98.69,111.55
USD,CVS Health Corp.,5.0000%,1.28%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.1250%,1.46%,Baa2,6/1/2021,99.99,100.10
USD,CVS Health Corp.,2.8750%,1.50%,Baa2,6/1/2026,106.56,107.13
USD,CVS Health Corp.,3.7000%,0.56%,Baa2,3/9/2023,105.33,106.54
USD,CVS Health Corp.,4.1000%,1.15%,Baa2,3/25/2025,111.29,111.66
USD,CVS Health Corp.,4.3000%,2.08%,Baa2,3/25/2028,113.89,114.56
USD,CVS Health Corp.,4.7800%,3.26%,Baa2,3/25/2038,96.39,97.59
USD,CVS Health Corp.,5.0500%,3.63%,Baa2,3/25/2048,109.28,99.17
USD,CVS Health Corp.,2.6250%,0.86%,Baa2,8/15/2024,105.25,106.53
USD,CVS Health Corp.,3.0000%,1.52%,Baa2,8/15/2026,107.21,108.55
USD,CVS Health Corp.,3.2500%,2.33%,Baa2,8/15/2029,106.77,108.15
USD,CVS Health Corp.,3.6250%,1.74%,Baa2,4/1/2027,110.29,110.92
USD,CVS Health Corp.,3.7500%,2.42%,Baa2,4/1/2030,109.99,110.87
USD,CVS Health Corp.,4.1250%,3.31%,Baa2,4/1/2040,111.12,112.43
USD,CVS Health Corp.,4.2500%,3.50%,Baa2,4/1/2050,113.14,115.27
USD,CVS Health Corp.,1.3000%,1.71%,Baa2,8/21/2027,97.20,97.92
USD,CVS Health Corp.,1.7500%,2.39%,Baa2,8/21/2030,94.32,95.15
USD,CVS Health Corp.,2.7000%,3.18%,Baa2,8/21/2040,92.87,93.97
USD,CVS Health Corp.,1.8750%,2.41%,Baa2,2/28/2031,94.95,95.82
USD,Cable One Inc.,4.0000%,4.03%,,11/15/2030,98.59,100.68
USD,Cablevision Systems Corp.,5.8750%,4.22%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,2.13%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,0.00%,,10/1/2024,-,-
USD,CalAtlantic Group Inc. NEW,6.2500%,-,WR,12/15/2021,104.95,108.05
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Calpine Corp.,3.7500%,4.34%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.77%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.32%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.81%,,3/15/2028,101.34,102.91
USD,Calpine Corp.,3.7500%,4.71%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,10.03%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,2.29%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.36%,A3,7/1/2029,104.44,104.60
USD,Cameron International Corp.,5.1250%,4.71%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,8.8750%,-,Baa2,5/1/2021,115.23,-
USD,Campbell Soup Co.,2.5000%,0.41%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,98.42
USD,Campbell Soup Co.,3.3000%,1.22%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.65%,Baa2,3/15/2023,105.72,105.77
USD,Campbell Soup Co.,3.9500%,1.23%,Baa2,3/15/2025,110.38,110.50
USD,Campbell Soup Co.,4.1500%,2.07%,Baa2,3/15/2028,112.64,114.08
USD,Campbell Soup Co.,4.8000%,3.58%,Baa2,3/15/2048,120.33,121.96
USD,Campbell Soup Co.,2.3750%,2.43%,Baa2,4/24/2030,99.21,101.02
USD,Campbell Soup Co.,3.1250%,3.44%,Baa2,4/24/2050,93.87,96.15
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,109.18,110.03
USD,Cantor Fitzgerald L.P.,4.8750%,1.35%,,5/1/2024,110.24,110.83
USD,Capital One Bank [USA] N.A.,3.3750%,3.31%,Baa1,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,1.29%,Baa1,7/15/2021,104.28,104.38
USD,Capital One Financial Corp.,3.5000%,0.51%,Baa1,6/15/2023,105.73,106.96
USD,Capital One Financial Corp.,3.7500%,0.84%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.15%,Baa1,2/5/2025,107.33,108.12
USD,Capital One Financial Corp.,4.2000%,1.63%,Baa1,10/29/2025,106.90,107.13
USD,Capital One Financial Corp.,3.7500%,1.80%,Baa1,7/28/2026,104.80,104.79
USD,Capital One Financial Corp.,3.3000%,1.02%,Baa1,10/30/2024,-,103.87
USD,Capital One Financial Corp.,3.2000%,0.60%,Baa1,1/30/2023,105.32,105.67
USD,Capital One Financial Corp.,3.8000%,1.99%,Baa1,1/31/2028,113.04,114.11
USD,Capital One Financial Corp.,4.2500%,1.24%,Baa1,4/30/2025,113.10,113.83
USD,Capital One Financial Corp.,3.9000%,0.78%,Baa1,1/29/2024,107.92,109.14
USD,Capital One Financial Corp.,2.6000%,0.62%,Baa1,5/11/2023,103.72,104.30
USD,Capital One Financial Corp.,3.6500%,1.89%,Baa1,5/11/2027,-,-
USD,Capital One National Association,2.9500%,3.91%,Baa1,7/23/2021,102.51,102.91
USD,Capital One National Association,2.2500%,0.81%,Baa1,9/13/2021,-,-
USD,Cardinal Health Inc.,3.2000%,-,Baa2,6/15/2022,-,104.75
USD,Cardinal Health Inc.,4.6000%,3.81%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.60%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,-,Baa2,11/15/2024,-,97.46
USD,Cardinal Health Inc.,4.5000%,3.86%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.77%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.42%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,0.67%,Baa2,6/15/2022,100.89,100.90
USD,Cardinal Health Inc.,0.9539%,0.59%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,1.00%,Baa2,6/15/2024,105.80,107.07
USD,Cardinal Health Inc.,3.4100%,1.83%,Baa2,6/15/2027,101.25,101.28
USD,Cardinal Health Inc.,4.3680%,3.72%,Baa2,6/15/2047,110.73,112.04
USD,Cardtronics Inc. & Cardtronics USA Inc.,5.5000%,4.75%,,5/1/2025,-,-
USD,Cargill Inc.,3.2500%,0.43%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.31%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.13%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.25%,,2/2/2026,97.35,98.08
USD,Cargill Inc.,0.4000%,0.64%,,2/2/2024,-,-
USD,Cargill Inc.,1.7000%,2.22%,,2/2/2031,-,-
USD,Carlisle Cos. Inc.,3.5000%,1.22%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,2.00%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.59%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,5.68%,Ba3,3/1/2023,96.20,-
USD,Carvana Co.,5.6250%,4.78%,,10/1/2025,102.25,104.45
USD,Carvana Co.,5.8750%,5.34%,,10/1/2028,101.82,104.50
USD,Catalent Pharma Solutions Inc.,5.0000%,4.28%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.59%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.31%,A2,6/1/2022,102.32,103.44
USD,Caterpillar Financial Services Corp.,2.6250%,0.30%,A2,3/1/2023,104.07,104.57
USD,Caterpillar Financial Services Corp.,3.7500%,0.44%,A2,11/24/2023,106.30,106.56
USD,Caterpillar Financial Services Corp.,3.3000%,0.75%,A2,6/9/2024,107.54,113.52
USD,Caterpillar Financial Services Corp.,2.7500%,0.69%,A2,8/20/2021,100.67,100.89
USD,Caterpillar Financial Services Corp.,3.2500%,0.73%,A2,12/1/2024,108.26,109.67
USD,Caterpillar Financial Services Corp.,1.9310%,0.39%,A2,10/1/2021,100.17,101.22
USD,Caterpillar Financial Services Corp.,2.5500%,0.31%,A2,11/29/2022,103.12,104.26
USD,Caterpillar Financial Services Corp.,3.4500%,0.38%,A2,5/15/2023,105.80,107.01
USD,Caterpillar Financial Services Corp.,3.1500%,0.40%,A2,9/7/2021,100.52,101.69
USD,Caterpillar Financial Services Corp.,0.4555%,0.27%,A2,9/7/2021,100.08,100.13
USD,Caterpillar Financial Services Corp.,3.6500%,0.39%,A2,12/7/2023,108.22,108.68
USD,Caterpillar Financial Services Corp.,2.9500%,0.23%,A2,2/26/2022,102.02,102.51
USD,Caterpillar Financial Services Corp.,2.8500%,0.64%,A2,5/17/2024,106.25,107.46
USD,Caterpillar Financial Services Corp.,2.6500%,-,A2,5/17/2021,99.56,100.72
USD,Caterpillar Financial Services Corp.,0.5815%,-,A2,5/17/2021,99.52,100.53
USD,Caterpillar Financial Services Corp.,1.9000%,-,A2,9/6/2022,100.20,100.36
USD,Caterpillar Financial Services Corp.,2.1500%,0.72%,A2,11/8/2024,104.37,105.67
USD,Caterpillar Financial Services Corp.,1.9500%,0.31%,A2,11/18/2022,102.11,103.26
USD,Caterpillar Financial Services Corp.,2.4000%,0.30%,A2,6/6/2022,101.84,102.99
USD,Caterpillar Financial Services Corp.,0.7655%,0.46%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.91%,A2,5/15/2025,101.96,102.49
USD,Caterpillar Financial Services Corp.,0.6500%,0.36%,A2,7/7/2023,100.38,100.91
USD,Caterpillar Financial Services Corp.,0.4500%,0.32%,A2,9/14/2023,100.07,100.62
USD,Caterpillar Financial Services Corp.,1.1000%,1.53%,A2,9/14/2027,96.74,98.20
USD,Caterpillar Financial Services Corp.,0.8000%,0.98%,A2,11/13/2025,98.88,99.52
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,123.63,132.94
USD,Caterpillar Inc.,6.9500%,3.97%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.96%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,3.04%,A2,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.9000%,0.67%,A2,5/27/2021,99.79,100.90
USD,Caterpillar Inc.,3.8030%,2.82%,A2,8/15/2042,115.17,117.15
USD,Caterpillar Inc.,3.4000%,0.62%,A2,5/15/2024,107.87,109.16
USD,Caterpillar Inc.,4.3000%,2.97%,A2,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,3.22%,A2,5/15/2064,134.62,137.86
USD,Caterpillar Inc.,3.2500%,3.01%,A2,9/19/2049,104.53,106.83
USD,Caterpillar Inc.,2.6000%,2.04%,A2,9/19/2029,104.03,105.87
USD,Caterpillar Inc.,2.6000%,2.01%,A2,4/9/2030,104.11,105.74
USD,Caterpillar Inc.,3.2500%,2.98%,A2,4/9/2050,104.38,106.26
USD,Caterpillar Inc.,1.9000%,2.13%,A2,3/12/2031,97.67,98.70
USD,Cboe Global Markets Inc.,3.6500%,1.62%,A3,1/12/2027,110.65,111.28
USD,Cboe Global Markets Inc.,1.6250%,2.25%,A3,12/15/2030,94.26,95.78
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,5.8750%,-,Baa3,6/15/2021,111.05,112.26
USD,Celanese US Holdings LLC,4.6250%,1.05%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,0.92%,Baa3,5/8/2024,106.87,108.37
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,1.08%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.46%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.57%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,1.32%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.82%,WR,8/15/2022,101.89,102.34
USD,Celgene Corp.,3.8750%,1.41%,WR,8/15/2025,102.20,102.79
USD,Celgene Corp.,5.0000%,3.31%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.78%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.04%,WR,2/15/2023,98.81,99.18
USD,Celgene Corp.,3.4500%,2.00%,WR,11/15/2027,97.95,98.69
USD,Celgene Corp.,4.5500%,4.06%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.9000%,2.38%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.46%,,6/15/2024,-,-
USD,Centene Corp.,3.0000%,2.93%,Ba1,10/15/2030,98.93,102.65
USD,Centene Corp.,2.5000%,2.88%,Ba1,3/1/2031,-,-
USD,Centene Corp.,5.3750%,4.44%,,6/1/2026,103.32,105.28
USD,Centennial Resource Production LLC,5.3750%,18.32%,,1/15/2026,-,-
USD,CenterPoint Energy Resources Corp. [Texas],3.5500%,0.83%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp. [Texas],4.0000%,2.32%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp. [Texas],0.7000%,0.81%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp. [Texas],1.7500%,2.48%,A3,10/1/2030,92.31,95.74
