Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Comcast Corp.,2.6500%,3.13%,A3,8/15/2062,88.26,89.82
USD,Comcast Corp.,2.8870%,3.06%,,11/1/2051,-,-
USD,Comcast Corp.,2.9370%,3.15%,,11/1/2056,-,-
USD,Comcast Corp.,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.79%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,0.98%,A3,7/31/2023,105.23,105.32
USD,Comerica Inc.,4.0000%,1.89%,A3,2/1/2029,113.13,114.84
USD,Comerica Inc.,5.6250%,4.22%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.30%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.36%,A1,6/15/2026,-,-
USD,Commonwealth Edison Co.,3.6500%,2.96%,A1,6/15/2046,-,92.26
USD,Commonwealth Edison Co.,2.9500%,1.69%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,2.98%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,3.00%,A1,3/1/2048,117.36,119.70
USD,Commonwealth Edison Co.,3.7000%,1.94%,A1,8/15/2028,110.47,116.45
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,2.95%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Comstock Resources Inc.,5.8750%,5.63%,,1/15/2030,-,-
USD,Con-Way Inc.,6.7000%,4.59%,WR,5/1/2034,121.29,123.75
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.70%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,1.07%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,1.04%,Baa3,5/1/2024,107.58,108.76
USD,ConAgra Brands Inc.,4.6000%,1.52%,Baa3,11/1/2025,111.29,112.50
USD,ConAgra Brands Inc.,4.8500%,2.20%,Baa3,11/1/2028,116.36,117.69
USD,ConAgra Brands Inc.,5.3000%,3.22%,Baa3,11/1/2038,126.48,127.31
USD,ConAgra Brands Inc.,5.4000%,3.41%,Baa3,11/1/2048,133.64,135.32
USD,ConAgra Brands Inc.,1.3750%,1.92%,Baa3,11/1/2027,96.11,97.39
USD,ConAgra Brands Inc.,0.5000%,0.78%,Baa3,8/11/2023,-,-
USD,Concho Resources Inc.,3.7500%,2.96%,WR,10/1/2027,-,-
USD,Concho Resources Inc.,4.8750%,3.92%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,2.85%,WR,8/15/2028,99.00,101.00
USD,Concho Resources Inc.,4.8500%,3.45%,WR,8/15/2048,-,-
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,3.2000%,1.65%,A1,3/15/2027,107.67,115.28
USD,Connecticut Light & Power Co.,4.0000%,2.88%,A1,4/1/2048,-,-
USD,Connecticut Light & Power Co.,2.0500%,2.12%,A1,7/1/2031,-,-
USD,ConocoPhillips,6.9500%,2.44%,A3,4/15/2029,130.69,136.02
USD,ConocoPhillips,5.9000%,2.47%,A3,10/15/2032,131.43,133.42
USD,ConocoPhillips,5.9000%,2.90%,A3,5/15/2038,138.40,139.27
USD,ConocoPhillips,6.5000%,2.93%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,3.08%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.05%,A3,11/15/2044,-,110.24
USD,ConocoPhillips Company,3.3500%,1.18%,A3,11/15/2024,102.99,98.56
USD,ConocoPhillips Company,4.1500%,3.58%,A3,11/15/2034,-,100.64
USD,ConocoPhillips Company,3.3500%,1.59%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.0248%,0.36%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.64%,A3,3/15/2026,114.01,114.69
USD,ConocoPhillips Company,5.9500%,3.17%,A3,3/15/2046,148.91,150.60
USD,Consolidated Communications Inc.,6.5000%,5.43%,,10/1/2028,106.10,-
USD,Consolidated Communications Inc.,5.0000%,4.68%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.88%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.19%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.10%,Baa1,4/1/2038,145.41,148.78
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.19%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.73%,Baa1,6/15/2040,134.08,-
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.39%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,104.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.39%,Baa1,12/1/2054,123.52,126.50
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.35%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.18%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.21%,Baa1,6/15/2047,110.06,112.13
USD,Consolidated Edison Co. of New York Inc.,3.1250%,1.97%,Baa1,11/15/2027,105.90,108.07
USD,Consolidated Edison Co. of New York Inc.,3.8000%,1.97%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.46%,Baa1,5/15/2058,-,-
USD,Consolidated Edison Co. of New York Inc.,4.0000%,1.99%,Baa1,12/1/2028,112.64,114.17
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.25%,Baa1,12/1/2048,-,-
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.22%,Baa1,5/15/2049,-,-
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.38%,Baa1,11/15/2059,106.10,108.68
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.20%,Baa1,4/1/2030,107.85,109.21
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.15%,Baa1,4/1/2050,113.86,114.99
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.31%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.27%,Baa1,6/15/2031,100.01,101.61
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.32%,Baa1,6/15/2061,104.67,106.64
USD,Consolidated Edison Inc.,0.6500%,0.67%,Baa2,12/1/2023,99.30,100.51
USD,Constellation Brands Inc.,4.2500%,0.70%,Baa3,5/1/2023,105.41,105.52
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.66%,Baa3,12/6/2026,97.70,98.64
USD,Constellation Brands Inc.,3.2000%,0.92%,Baa3,2/15/2023,102.94,103.61
USD,Constellation Brands Inc.,3.6000%,1.99%,Baa3,2/15/2028,109.23,110.19
USD,Constellation Brands Inc.,4.1000%,3.32%,Baa3,2/15/2048,113.20,114.65
USD,Constellation Brands Inc.,4.4000%,1.47%,Baa3,11/15/2025,110.86,112.07
USD,Constellation Brands Inc.,4.6500%,2.16%,Baa3,11/15/2028,115.28,116.49
USD,Constellation Brands Inc.,5.2500%,3.39%,Baa3,11/15/2048,131.48,132.99
USD,Constellation Brands Inc.,3.1500%,2.32%,Baa3,8/1/2029,104.92,108.42
USD,Constellation Brands Inc.,2.8750%,2.39%,Baa3,5/1/2030,102.78,104.23
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.67%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.33%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,3.25%,A1,8/15/2046,90.25,-
USD,Consumers Energy Co.,4.0500%,3.04%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,3.04%,A1,4/15/2049,123.50,126.40
USD,Consumers Energy Co.,3.5000%,3.04%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,3.00%,A1,5/1/2060,87.84,89.11
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.15%,Ba1,4/15/2023,102.92,104.58
USD,Continental Resources Inc. [Oklahoma],3.8000%,0.13%,Ba1,6/1/2024,102.80,116.45
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.27%,Ba1,6/1/2044,109.41,115.51
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.57%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,12.70%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,-,Ba2,10/15/2027,-,92.00
USD,Corning Inc.,6.8500%,2.52%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.43%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.29%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.83%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.26%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.87%,Baa1,11/15/2079,134.52,136.52
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.37%,Aa3,6/20/2027,99.29,100.57
USD,Costco Wholesale Corp.,1.6000%,1.90%,Aa3,4/20/2030,96.81,98.12
USD,Costco Wholesale Corp.,1.7500%,1.98%,Aa3,4/20/2032,96.94,98.26
USD,Coty Inc.,5.0000%,4.65%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.45%,,2/1/2025,100.69,101.53
USD,Cox Communications Inc.,4.8000%,2.98%,,2/1/2035,-,-
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.30%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.88%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.38%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.31%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.55%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.35%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.76%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.62%,A1,7/15/2032,141.32,142.51
USD,Crowdstrike Holdings Inc,3.0000%,3.22%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.81%,Baa3,6/15/2026,105.59,105.85
USD,Crown Castle International Corp.,4.0000%,1.94%,Baa3,3/1/2027,-,-
USD,Crown Castle International Corp.,3.2000%,1.13%,Baa3,9/1/2024,-,-
USD,Crown Castle International Corp.,3.6500%,1.95%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,0.77%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.11%,Baa3,2/15/2028,-,-
USD,Crown Castle International Corp.,4.3000%,2.33%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.51%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.60%,Baa3,11/15/2029,102.87,106.42
USD,Crown Castle International Corp.,4.0000%,3.46%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.42%,Baa3,7/1/2050,112.47,115.53
USD,Crown Castle International Corp.,3.3000%,2.55%,Baa3,7/1/2030,105.14,107.14
USD,Crown Castle International Corp.,1.3500%,1.44%,Baa3,7/15/2025,99.08,100.93
USD,Crown Castle International Corp.,2.2500%,2.61%,Baa3,1/15/2031,96.29,98.34
USD,Crown Castle International Corp.,3.2500%,3.33%,Baa3,1/15/2051,97.73,100.64
USD,Crown Castle International Corp.,1.0500%,1.62%,Baa3,7/15/2026,96.64,97.89
USD,Crown Castle International Corp.,2.1000%,2.60%,Baa3,4/1/2031,95.60,96.30
USD,Crown Castle International Corp.,2.9000%,3.19%,Baa3,4/1/2041,95.68,96.75
USD,Crown Castle International Corp.,2.5000%,2.61%,,7/15/2031,98.97,99.64
USD,Crown Castle International Corp. [new],4.4500%,1.78%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.03%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.93%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.70%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.49%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,130.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.89%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,2.07%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,1.05%,A2,9/1/2025,-,-
USD,Cyprus Investments Inc.,1.0756%,3.63%,,2/3/2023,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.48%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,1.09%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,1.98%,Baa2,10/15/2027,-,-
USD,D.R.Horton Inc.,1.3000%,1.71%,Baa2,10/15/2026,-,-
USD,DAE Funding LLC,3.3750%,2.93%,,3/20/2028,-,-
USD,DAE Funding LLC,1.5500%,1.87%,,8/1/2024,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba1,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba1,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,114.97,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,-,109.90
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,106.31,-
USD,DISH DBS Corp.,5.8750%,2.73%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,2.89%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,3.41%,B2,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,3.03%,Aa3,3/15/2045,-,115.00
USD,DTE Electric Co.,3.7000%,3.04%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,4.0500%,2.94%,Aa3,5/15/2048,118.33,121.23
USD,DTE Electric Co.,3.9500%,2.96%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,2.06%,Aa3,3/1/2030,100.17,102.24
USD,DTE Electric Co.,2.9500%,2.88%,Aa3,3/1/2050,99.41,102.03
USD,DTE Electric Co.,2.6250%,2.20%,Aa3,3/1/2031,102.75,104.87
USD,DTE Electric Co.,1.9000%,1.82%,Aa3,4/1/2028,99.78,101.91
USD,DTE Electric Co.,3.2500%,2.93%,Aa3,4/1/2051,105.42,107.99
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,2.5290%,1.03%,Baa2,10/1/2024,103.40,105.29
USD,DTE Energy Co.,2.8500%,1.74%,Baa2,10/1/2026,-,-
USD,DTE Energy Co.,3.8000%,2.31%,Baa2,3/15/2027,-,-
USD,DTE Energy Co.,3.4000%,2.34%,Baa2,6/15/2029,106.73,108.84
USD,DTE Energy Co.,2.9500%,2.38%,Baa2,3/1/2030,103.46,105.57
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,1.8000%,1.97%,Baa2,9/15/2026,98.59,99.88
USD,DXC Technology Co.,2.3750%,2.65%,Baa2,9/15/2028,97.55,98.84
USD,DXC Technology Co.,7.4500%,3.15%,Baa2,10/15/2029,-,134.00
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.31%,A3,1/18/2031,150.12,151.89
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.2000%,-,A3,10/30/2021,-,101.98
USD,Daimler Finance North America LLC,2.8500%,0.51%,A3,1/6/2022,-,-
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,WR,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,3.1000%,-,A3,8/15/2029,108.68,109.99
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,-,105.69
USD,Daimler Finance North America LLC,1.7500%,-,A3,3/10/2023,101.86,102.08
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,2.6250%,-,A3,3/10/2030,104.90,106.02
USD,Daimler Finance North America LLC,3.2500%,1.03%,,8/1/2024,105.48,106.82
USD,Daimler Finance North America LLC,3.3000%,1.32%,,5/19/2025,106.18,107.47
USD,Daimler Finance North America LLC,3.5000%,1.41%,,8/3/2025,106.77,108.30
USD,Daimler Finance North America LLC,2.2000%,-,,10/30/2021,99.52,100.61
USD,Daimler Finance North America LLC,2.8500%,0.42%,,1/6/2022,100.02,101.07
USD,Daimler Finance North America LLC,3.4500%,1.64%,,1/6/2027,107.93,109.50
USD,Daimler Finance North America LLC,3.3500%,0.65%,,2/22/2023,103.09,104.30
USD,Daimler Finance North America LLC,3.7500%,1.90%,,2/22/2028,110.15,111.69
USD,Daimler Finance North America LLC,3.7000%,0.60%,,5/4/2023,104.12,105.33
USD,Daimler Finance North America LLC,0.9638%,0.39%,,5/4/2023,100.38,102.38
USD,Daimler Finance North America LLC,3.7500%,4.14%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,-,,11/5/2021,99.64,100.72
USD,Daimler Finance North America LLC,0.7914%,-,,11/5/2021,99.98,100.08
USD,Daimler Finance North America LLC,1.0108%,0.11%,,2/22/2022,99.64,101.64
USD,Daimler Finance North America LLC,3.4000%,0.32%,,2/22/2022,100.55,101.60
USD,Daimler Finance North America LLC,3.6500%,0.91%,,2/22/2024,105.64,106.88
USD,Daimler Finance North America LLC,4.3000%,2.09%,,2/22/2029,113.65,115.20
USD,Daimler Finance North America LLC,2.5500%,0.37%,,8/15/2022,101.29,102.38
USD,Daimler Finance North America LLC,1.0248%,0.16%,,2/15/2022,99.78,100.79
USD,Daimler Finance North America LLC,3.1000%,2.16%,,8/15/2029,105.89,107.43
USD,Daimler Finance North America LLC,2.7000%,0.97%,,6/14/2024,103.89,105.17
USD,Daimler Finance North America LLC,1.7500%,0.55%,,3/10/2023,100.76,102.52
USD,Daimler Finance North America LLC,2.1250%,1.22%,,3/10/2025,102.18,103.51
USD,Daimler Finance North America LLC,2.6250%,2.25%,,3/10/2030,101.55,103.55
USD,Dana Inc.,5.5000%,5.29%,WR,12/15/2024,98.75,-
USD,Danaher Corp.,3.3500%,1.20%,Baa1,9/15/2025,107.68,108.50
USD,Danaher Corp.,4.3750%,2.99%,Baa1,9/15/2045,124.27,125.63
USD,Danaher Corp.,2.6000%,2.79%,Baa1,10/1/2050,94.73,97.24
USD,Darden Restaurants Inc.,7.0500%,4.57%,Baa3,10/15/2037,-,-
USD,Darden Restaurants Inc.,3.8500%,1.92%,Baa3,5/1/2027,-,-
USD,Darden Restaurants Inc.,4.5500%,3.61%,Baa3,2/15/2048,-,-
USD,Darling Ingredients Inc.,5.2500%,4.51%,,4/15/2027,-,-
USD,Dean Foods Co.,6.5000%,-,,3/15/2023,8.00,49.00
USD,Deere & Co.,8.1000%,-,A2,5/15/2030,143.00,-
USD,Deere & Co.,7.1250%,2.42%,A2,3/3/2031,138.75,144.73
USD,Deere & Co.,5.3750%,1.97%,A2,10/16/2029,128.80,-
USD,Deere & Co.,2.6000%,2.82%,A2,6/8/2022,101.64,104.00
USD,Deere & Co.,3.9000%,2.83%,A2,6/9/2042,115.67,121.65
USD,Deere & Co.,2.8750%,2.68%,A2,9/7/2049,102.74,104.38
USD,Deere & Co.,2.7500%,1.11%,A2,4/15/2025,104.84,106.04
USD,Deere & Co.,3.1000%,1.98%,A2,4/15/2030,107.64,109.09
USD,Deere & Co.,3.7500%,2.72%,A2,4/15/2050,118.94,120.89
USD,Dell Inc.,7.1000%,2.34%,Ba2,4/15/2028,127.25,129.25
USD,Dell Inc.,6.5000%,3.83%,Ba2,4/15/2038,131.42,132.92
USD,Dell Inc.,5.4000%,3.96%,Ba2,9/10/2040,114.11,120.94
USD,Dell International LLC/EMC Corp.,5.3000%,-,,10/1/2029,103.88,104.73
USD,Dell International LLC/EMC Corp.,5.4500%,-,Baa3,6/15/2023,106.82,107.01
USD,Dell International LLC/EMC Corp.,4.0000%,-,,7/15/2024,107.63,107.91
USD,Dell International LLC/EMC Corp.,5.8500%,-,,7/15/2025,115.45,115.93
USD,Dell International LLC/EMC Corp.,6.0200%,2.01%,Baa3,6/15/2026,118.31,118.79
USD,Dell International LLC/EMC Corp.,4.9000%,-,Baa3,10/1/2026,114.27,114.85
USD,Dell International LLC/EMC Corp.,6.1000%,-,Baa3,7/15/2027,122.30,123.05
USD,Dell International LLC/EMC Corp.,5.3000%,-,Baa3,10/1/2029,120.15,120.86
USD,Dell International LLC/EMC Corp.,6.2000%,-,,7/15/2030,127.71,128.39
USD,Dell International LLC/EMC Corp.,8.1000%,3.73%,Baa3,7/15/2036,150.63,151.67
USD,Dell International LLC/EMC Corp.,8.3500%,4.26%,Baa3,7/15/2046,163.27,165.02
USD,Dell International LLC/EMC Corp.,6.0200%,1.77%,,6/15/2026,-,-
USD,Dell International LLC/EMC Corp.,7.1250%,-,Ba2,6/15/2024,103.50,-
USD,Dell International LLC/EMC Corp.,4.0000%,0.00%,,7/15/2024,103.81,119.88
USD,Dell International LLC/EMC Corp.,4.9000%,1.69%,,10/1/2026,114.95,115.47
USD,Dell International LLC/EMC Corp.,5.3000%,3.62%,,10/1/2029,119.00,119.66
USD,Dell International LLC/EMC Corp.,5.8500%,1.44%,,7/15/2025,116.52,117.21
USD,Dell International LLC/EMC Corp.,6.1000%,2.34%,,7/15/2027,120.13,121.99
USD,Dell International LLC/EMC Corp.,6.2000%,6.98%,,7/15/2030,121.06,126.47
USD,Dell International LLC/EMC Corp.,5.4500%,0.50%,,6/15/2023,108.51,108.77
USD,Dell International LLC/EMC Corp.,6.0200%,2.95%,,6/15/2026,119.06,119.59
USD,Dell International LLC/EMC Corp.,8.1000%,5.57%,,7/15/2036,151.24,154.57
USD,Dell International LLC/EMC Corp.,8.3500%,4.41%,,7/15/2046,157.85,159.53
USD,Dell International LLC/EMC Corp.,7.1250%,6.21%,,6/15/2024,101.92,102.49
USD,Delphi Corp.,4.1500%,1.36%,Baa2,3/15/2024,99.86,103.86
USD,Delta Air Lines Inc.,3.6250%,7.41%,Baa3,3/15/2022,99.39,101.49
USD,Delta Air Lines Inc.,4.3750%,3.12%,Baa3,4/19/2028,106.99,108.63
USD,Delta Air Lines Inc.,3.8000%,1.51%,Baa3,4/19/2023,103.04,104.25
USD,Delta Air Lines Inc.,3.7500%,3.43%,Baa3,10/28/2029,101.58,102.82
USD,Delta Air Lines Inc.,2.9000%,2.09%,Baa3,10/28/2024,101.62,102.95
