Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Citigroup Inc.,4.5000%,2.17%,A3,1/14/2022,101.56,102.03
USD,Citigroup Inc.,5.8750%,3.09%,A3,1/30/2042,143.51,146.38
USD,Citigroup Inc.,4.0500%,0.40%,Baa2,7/30/2022,102.91,104.06
USD,Citigroup Inc.,3.3750%,0.37%,A3,3/1/2023,104.04,105.27
USD,Citigroup Inc.,3.5000%,0.58%,Baa2,5/15/2023,104.84,105.32
USD,Citigroup Inc.,6.6750%,3.24%,Baa2,9/13/2043,155.38,155.96
USD,Citigroup Inc.,5.5000%,1.43%,Baa2,9/13/2025,115.93,116.66
USD,Citigroup Inc.,3.8750%,0.40%,A3,10/25/2023,107.01,108.23
USD,Citigroup Inc.,4.9500%,3.57%,A3,11/7/2043,113.58,114.00
USD,Citigroup Inc.,5.3000%,3.19%,Baa2,5/6/2044,134.26,136.08
USD,Citigroup Inc.,3.7500%,0.74%,A3,6/16/2024,108.15,108.76
USD,Citigroup Inc.,4.0000%,1.02%,Baa2,8/5/2024,108.49,108.97
USD,Citigroup Inc.,4.3000%,1.74%,Baa2,11/20/2026,113.19,113.4
USD,Citigroup Inc.,3.8750%,1.25%,Baa2,3/26/2025,109.07,109.63
USD,Citigroup Inc.,3.3000%,1.02%,A3,4/27/2025,108.16,108.69
USD,Citigroup Inc.,4.4000%,1.38%,Baa2,6/10/2025,110.74,111.89
USD,Citigroup Inc.,4.6500%,3.04%,A3,7/30/2045,127.92,129.28
USD,Citigroup Inc.,4.4500%,1.93%,Baa2,9/29/2027,113.93,115.25
USD,Citigroup Inc.,3.7000%,1.28%,A3,1/12/2026,109.81,111.05
USD,Citigroup Inc.,4.6000%,1.44%,Baa2,3/9/2026,113.22,114.57
USD,Citigroup Inc.,3.4000%,1.34%,A3,5/1/2026,108.93,110.05
USD,Citigroup Inc.,4.7500%,3.22%,Baa2,5/18/2046,127.28,128.66
USD,Citigroup Inc.,4.1250%,2.13%,Baa2,7/25/2028,112.57,113.82
USD,Citigroup Inc.,3.2000%,1.52%,A3,10/21/2026,108.24,108.82
USD,Citigroup Inc.,3.8870%,2.03%,A3,1/10/2028,110.81,111.46
USD,Citigroup Inc.,2.7500%,0.62%,A3,4/25/2022,101.48,101.55
USD,Citigroup Inc.,1.1358%,0.29%,A3,4/25/2022,99.94,101.32
USD,Citigroup Inc.,4.2810%,2.99%,A3,4/24/2048,124.27,125.21
USD,Citigroup Inc.,2.7000%,0.54%,A3,10/27/2022,102.42,102.85
USD,Citigroup Inc.,0.8189%,0.25%,A3,10/27/2022,100.11,101.2
USD,Citigroup Inc.,3.5200%,2.09%,A3,10/27/2028,109.32,110.03
USD,Citigroup Inc.,3.8780%,2.78%,A3,1/24/2039,115.26,116.94
USD,Citigroup Inc.,3.1420%,2.27%,A3,1/24/2023,100.7,101.74
USD,Citigroup Inc.,4.0750%,2.23%,A3,4/23/2029,113.1,113.71
USD,Citigroup Inc.,4.0440%,1.81%,A3,6/1/2024,105.93,106.4
USD,Citigroup Inc.,1.1576%,0.66%,A3,6/3/2024,100.75,102.01
USD,Citigroup Inc.,1.3949%,0.88%,A3,7/1/2026,102.57,103.2
USD,Citigroup Inc.,4.6500%,3.02%,A3,7/23/2048,130.88,132.32
USD,Citigroup Inc.,3.9800%,2.29%,A3,3/20/2030,112.94,114.26
USD,Citigroup Inc.,3.3520%,1.53%,A3,4/24/2025,106.03,107.19
USD,Citigroup Inc.,5.0000%,4.36%,,,104.47,106.58
USD,Citigroup Inc.,4.7000%,4.25%,,,103.2,105.37
USD,Citigroup Inc.,2.6660%,2.25%,A3,1/29/2031,103.35,104.67
USD,Citigroup Inc.,5.3160%,3.00%,A3,3/26/2041,134.14,135.89
USD,Citigroup Inc.,4.4120%,2.46%,A3,3/31/2031,116.44,117.66
USD,Citigroup Inc.,3.1060%,1.62%,A3,4/8/2026,106.23,107.35
USD,Citigroup Inc.,1.6780%,0.93%,A3,5/15/2024,101.56,102.63
USD,Citigroup Inc.,2.5720%,2.27%,A3,6/3/2031,102.5,103.81
USD,Citigroup Inc.,0.7760%,0.68%,A3,10/30/2024,99.73,100.86
USD,Citigroup Inc.,4.0000%,3.53%,,,103.15,104.74
USD,Citigroup Inc.,3.8750%,3.64%,,,-,-
USD,Citigroup Inc.,0.6995%,0.59%,A3,5/1/2025,99.92,101.03
USD,Citigroup Inc.,0.9810%,1.01%,A3,5/1/2025,100.30,100.58
USD,Citigroup Inc.,2.5610%,2.37%,A3,5/1/2032,102.67,103.20
USD,Citigroup Inc.,-,-,A3,6/9/2027,99.61,100.78
USD,Citigroup Inc.,1.4620%,1.52%,A3,6/9/2027,99.34,100.49
USD,Citigroup Inc.,2.3120%,2.09%,A3,11/4/2022,99.65,100.65
USD,Citigroup Inc.,2.3120%,1.97%,A3,11/4/2022,99.88,100.93
USD,Citigroup Inc.,2.9760%,2.26%,A3,11/5/2030,105.77,107.00
USD,Citigroup Inc.,1.1220%,1.35%,,1/28/2027,98.33,99.47
USD,Citizens Bank N.A.,3.7000%,0.65%,Baa1,3/29/2023,103.82,-
USD,Citizens Financial Group Inc.,4.3500%,2.02%,,8/1/2025,-,-
USD,Citizens Financial Group Inc.,2.5000%,2.21%,,2/6/2030,102.15,104.45
USD,Citizens Financial Group Inc.,3.2500%,2.13%,,4/30/2030,108.56,109.88
USD,Citizens Financial Group Inc.,5.6500%,4.25%,,,110.84,113.67
USD,Citrix Systems Inc.,4.5000%,2.11%,Baa3,12/1/2027,113.22,114.77
USD,Citrix Systems Inc.,3.3000%,2.59%,Baa3,3/1/2030,104.96,106.49
USD,Citrix Systems Inc.,1.2500%,1.75%,Baa3,3/1/2026,97.73,103.71
USD,City of Hope,4.3780%,3.00%,,8/15/2048,-,-
USD,Clark Equipment Co.,5.8750%,4.22%,,6/1/2025,-,-
USD,Clean Harbors Inc.,4.8750%,4.10%,,7/15/2027,-,-
USD,ClearTV Media USA Inc.,5.7500%,5.38%,,6/30/2029,-,102.65
USD,Cleaver-Brooks Inc.,7.8750%,9.59%,,3/1/2023,-,-
USD,Cleveland Electric Illuminating Co.,5.5000%,-,A3,8/15/2024,112.44,-
USD,Cleveland Electric Illuminating Co.,3.5000%,2.19%,,4/1/2028,-,-
USD,Cleveland-Cliffs Inc.,6.2500%,7.46%,B2,10/1/2040,15.00,25.00
USD,Cleveland-Cliffs Inc.,6.7500%,5.12%,,3/15/2026,-,-
USD,Coca-Cola Consolidated Inc.,3.8000%,1.27%,Baa1,11/25/2025,110.26,110.85
USD,Coca-Cola Refreshments USA Inc.,8.5000%,-,,2/1/2022,127.20,-
USD,Coca-Cola Refreshments USA Inc.,8.0000%,0.72%,,9/15/2022,-,133.00
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,9/15/2023,-,126.07
USD,Coca-Cola Refreshments USA Inc.,7.0000%,-,,10/1/2026,127.08,-
USD,Coca-Cola Refreshments USA Inc.,6.9500%,-,,11/15/2026,127.11,-
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,1/15/2038,-,160.03
USD,Coca-Cola Refreshments USA Inc.,6.7500%,-,,9/15/2028,128.67,-
USD,Colgate Energy Partners III LLC,5.8750%,5.80%,,7/1/2029,96.86,104.01
USD,Colgate-Palmolive Co.,1.9500%,0.34%,Aa3,2/1/2023,98.00,98.60
USD,Colgate-Palmolive Co.,2.1000%,0.33%,Aa3,5/1/2023,102.41,103.65
USD,Colgate-Palmolive Co.,3.2500%,0.52%,Aa3,3/15/2024,106.45,107.70
USD,Colgate-Palmolive Co.,4.0000%,2.53%,Aa3,8/15/2045,126.76,128.05
USD,Colgate-Palmolive Co.,3.7000%,2.62%,Aa3,8/1/2047,121.60,123.08
USD,Colgate-Palmolive Co.,2.2500%,0.31%,Aa3,11/15/2022,102.42,102.58
USD,Colonial Pipeline Co.,4.2500%,3.43%,,4/15/2048,-,-
USD,Colorado Interstate Gas Co.,6.8500%,-,Baa2,6/15/2037,-,142.00
USD,Columbia Pipeline Group Inc.,4.5000%,1.26%,A3,6/1/2025,111.52,112.78
USD,Columbus Southern Power Co.,6.6000%,3.25%,A3,3/1/2033,-,-
USD,Comcast Cable Communications Holdings Inc.,9.4550%,0.43%,A3,11/15/2022,111.31,111.45
USD,Comcast Corp.,7.0500%,2.57%,A3,3/15/2033,156.80,159.89
USD,Comcast Corp.,5.6500%,2.62%,A3,6/15/2035,135.63,137.47
USD,Comcast Corp.,6.5000%,2.68%,A3,11/15/2035,153.95,159.60
USD,Comcast Corp.,6.4500%,2.72%,A3,3/15/2037,148.34,150.34
USD,Comcast Corp.,6.9500%,2.67%,A3,8/15/2037,155.92,158.02
USD,Comcast Corp.,6.4000%,2.88%,A3,5/15/2038,150.45,152.52
USD,Comcast Corp.,6.5500%,2.66%,A3,7/1/2039,154.93,156.49
USD,Comcast Corp.,6.4000%,2.72%,A3,3/1/2040,156.77,158.40
USD,Comcast Corp.,4.6500%,2.97%,A3,7/15/2042,126.74,127.88
USD,Comcast Corp.,4.5000%,2.98%,A3,1/15/2043,125.03,125.81
USD,Comcast Corp.,4.2500%,2.36%,A3,1/15/2033,126.84,127.88
USD,Comcast Corp.,3.6000%,0.60%,A3,3/1/2024,110.23,110.65
USD,Comcast Corp.,4.7500%,3.10%,A3,3/1/2044,137.68,139.37
USD,Comcast Corp.,3.3750%,1.12%,A3,2/15/2025,110.91,111.51
USD,Comcast Corp.,4.2000%,2.54%,A3,8/15/2034,126.3,127.62
USD,Comcast Corp.,3.3750%,1.39%,A3,8/15/2025,111.36,112.18
USD,Comcast Corp.,4.4000%,2.70%,A3,8/15/2035,129.27,130.8
USD,Comcast Corp.,4.6000%,2.98%,A3,8/15/2045,136.18,138.74
USD,Comcast Corp.,3.1500%,1.30%,A3,3/1/2026,108.28,109.09
USD,Comcast Corp.,3.2000%,2.58%,A3,7/15/2036,108.28,108.87
USD,Comcast Corp.,3.4000%,3.03%,A3,7/15/2046,107.76,108.92
USD,Comcast Corp.,2.3500%,1.37%,A3,1/15/2027,104.9,105.65
USD,Comcast Corp.,3.3000%,1.46%,A3,2/1/2027,109.46,110.02
USD,Comcast Corp.,3.9690%,3.09%,A3,11/1/2047,116.72,117.21
USD,Comcast Corp.,3.9990%,3.10%,A3,11/1/2049,118.07,118.7
USD,Comcast Corp.,4.0490%,3.09%,A3,11/1/2052,119.77,121.6
USD,Comcast Corp.,3.5500%,1.70%,A3,5/1/2028,111.59,112.48
USD,Comcast Corp.,3.9000%,2.77%,A3,3/1/2038,115.18,116.36
USD,Comcast Corp.,4.0000%,3.10%,A3,3/1/2048,116.91,118.16
USD,Comcast Corp.,4.6000%,2.75%,A3,10/15/2038,124.76,126.21
USD,Comcast Corp.,4.7000%,3.00%,A3,10/15/2048,132.3,133.83
USD,Comcast Corp.,4.9500%,3.12%,A3,10/15/2058,140.58,142.8
USD,Comcast Corp.,3.7000%,0.71%,A3,4/15/2024,107.55,108.38
USD,Comcast Corp.,3.9500%,1.16%,A3,10/15/2025,111.15,111.98
USD,Comcast Corp.,4.1500%,1.83%,A3,10/15/2028,115.5,116.48
USD,Comcast Corp.,4.2500%,2.14%,A3,10/15/2030,117.57,118.52
USD,Comcast Corp.,0.5849%,0.44%,A3,10/1/2021,99.99,100.58
USD,Comcast Corp.,0.7561%,0.35%,A3,4/15/2024,101.11,101.34
USD,Comcast Corp.,3.2500%,2.71%,A3,11/1/2039,107.79,109.25
USD,Comcast Corp.,3.4500%,3.02%,A3,2/1/2050,108.48,110.16
USD,Comcast Corp.,2.6500%,1.99%,A3,2/1/2030,104.85,106.13
USD,Comcast Corp.,3.4000%,2.07%,A3,4/1/2030,110.3,116.28
USD,Comcast Corp.,3.7500%,2.89%,A3,4/1/2040,122.96,124.57
USD,Comcast Corp.,3.1000%,1.06%,A3,4/1/2025,106.77,108.26
USD,Comcast Corp.,3.3000%,1.46%,A3,4/1/2027,109.5,110.77
USD,Comcast Corp.,1.5000%,2.02%,A3,2/15/2031,95.36,96.48
USD,Comcast Corp.,2.4500%,2.94%,A3,8/15/2052,90.57,91.98
USD,Comcast Corp.,2.6500%,3.06%,A3,8/15/2062,91.39,93.04
USD,Comcast Corp.,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.60%,A3,7/22/2026,98.3,-
USD,Comerica Inc.,3.7000%,0.85%,A3,7/31/2023,105.95,106.15
USD,Comerica Inc.,4.0000%,1.79%,A3,2/1/2029,115.2,116.20
USD,Comerica Inc.,5.6250%,4.27%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.4000%,-,A1,9/1/2021,-,102.96
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.15%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.17%,A1,6/15/2026,106.36,106.66
USD,Commonwealth Edison Co.,3.6500%,2.89%,A1,6/15/2046,112.76,113.75
USD,Commonwealth Edison Co.,2.9500%,1.56%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,2.95%,A1,8/15/2047,115.64,116.17
USD,Commonwealth Edison Co.,4.0000%,3.00%,A1,3/1/2048,-,-
USD,Commonwealth Edison Co.,3.7000%,1.76%,A1,8/15/2028,-,-
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,2.93%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,6.43%,,5/1/2026,-,-
USD,Comstock Resources Inc.,9.7500%,12.44%,,8/15/2026,-,-
USD,Comstock Resources Inc.,5.8750%,6.01%,,1/15/2030,-,-
USD,Con-Way Inc.,6.7000%,4.87%,WR,5/1/2034,119.27,121.67
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.66%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,0.96%,Baa3,1/25/2023,103.22,103.30
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,0.90%,Baa3,5/1/2024,108.60,109.81
USD,ConAgra Brands Inc.,4.6000%,1.38%,Baa3,11/1/2025,112.53,113.76
USD,ConAgra Brands Inc.,4.8500%,2.04%,Baa3,11/1/2028,118.61,119.90
USD,ConAgra Brands Inc.,5.3000%,3.23%,Baa3,11/1/2038,127.72,129.04
USD,ConAgra Brands Inc.,5.4000%,3.46%,Baa3,11/1/2048,133.81,134.83
USD,ConAgra Brands Inc.,1.3750%,1.79%,Baa3,11/1/2027,97.03,98.31
USD,Concho Resources Inc.,3.7500%,3.05%,WR,10/1/2027,-,-
USD,Concho Resources Inc.,4.8750%,3.65%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,4.39%,WR,8/15/2028,-,-
USD,Concho Resources Inc.,4.8500%,3.46%,WR,8/15/2048,-,-
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,3.2000%,1.42%,A1,3/15/2027,108.94,111.34
USD,Connecticut Light & Power Co.,4.0000%,2.90%,A1,4/1/2048,121.58,122.52
USD,Connecticut Light & Power Co.,2.0500%,1.90%,,7/1/2031,101.51,102.05
USD,ConocoPhillips,6.9500%,2.19%,A3,4/15/2029,124.83,126.52
USD,ConocoPhillips,5.9000%,2.34%,A3,10/15/2032,134.12,136.13
USD,ConocoPhillips,5.9000%,2.97%,A3,5/15/2038,139.64,140.04
USD,ConocoPhillips,6.5000%,3.03%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,2.28%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.04%,A3,11/15/2044,121.51,122.42
USD,ConocoPhillips Company,3.3500%,1.15%,A3,11/15/2024,106.90,108.41
USD,ConocoPhillips Company,4.1500%,3.59%,A3,11/15/2034,105.42,111.40
USD,ConocoPhillips Company,3.3500%,1.36%,A3,5/15/2025,107.24,107.78
USD,ConocoPhillips Company,1.0248%,0.40%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.49%,A3,3/15/2026,115.47,116.25
USD,ConocoPhillips Company,5.9500%,3.22%,A3,3/15/2046,147.91,149.59
USD,Consolidated Communications Inc.,6.5000%,5.28%,,10/1/2028,107.10,-
USD,Consolidated Communications Inc.,5.0000%,4.84%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.90%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,2.96%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.01%,Baa1,4/1/2038,149.16,151.41
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.06%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.74%,Baa1,6/15/2040,134.08,-
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.34%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,104.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.35%,Baa1,12/1/2054,126.05,129.55
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.42%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.26%,Baa1,6/15/2046,111.40,112.37
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.23%,Baa1,6/15/2047,111.88,113.60
USD,Consolidated Edison Co. of New York Inc.,3.1250%,1.79%,Baa1,11/15/2027,107.25,109.53
USD,Consolidated Edison Co. of New York Inc.,3.8000%,1.77%,Baa1,5/15/2028,113.19,113.46
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.39%,Baa1,5/15/2058,123.79,124.74
USD,Consolidated Edison Co. of New York Inc.,4.0000%,1.81%,Baa1,12/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.32%,Baa1,12/1/2048,-,-
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.25%,Baa1,5/15/2049,-,-
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.43%,Baa1,11/15/2059,106.50,109.40
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.01%,Baa1,4/1/2030,110.47,111.90
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.20%,Baa1,4/1/2050,114.82,116.40
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.33%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.17%,Baa1,6/15/2031,101.77,103.31
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.33%,Baa1,6/15/2061,106.60,108.58
USD,Consolidated Edison Inc.,0.6500%,0.68%,Baa2,12/1/2023,99.44,100.64
USD,Constellation Brands Inc.,4.2500%,0.68%,Baa3,5/1/2023,106.07,106.20
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.58%,Baa3,12/6/2026,110.84,111.14
USD,Constellation Brands Inc.,2.6500%,0.53%,Baa3,11/7/2022,102.61,102.67
USD,Constellation Brands Inc.,3.2000%,0.89%,Baa3,2/15/2023,103.45,104.21
USD,Constellation Brands Inc.,3.6000%,1.90%,Baa3,2/15/2028,110.66,111.69
USD,Constellation Brands Inc.,4.1000%,3.33%,Baa3,2/15/2048,114.36,115.78
USD,Constellation Brands Inc.,4.4000%,1.35%,Baa3,11/15/2025,112.31,113.14
USD,Constellation Brands Inc.,4.6500%,2.05%,Baa3,11/15/2028,117.37,118.43
USD,Constellation Brands Inc.,5.2500%,3.35%,Baa3,11/15/2048,134.25,135.67
USD,Constellation Brands Inc.,3.1500%,2.30%,Baa3,8/1/2029,-,-
USD,Constellation Brands Inc.,2.8750%,2.24%,Baa3,5/1/2030,104.91,106.14
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.50%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.14%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,2.75%,A1,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,2.99%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,2.91%,A1,4/15/2049,126.80,129.59
USD,Consumers Energy Co.,3.5000%,2.99%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.94%,A1,5/1/2060,90.26,91.94
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.33%,Ba1,4/15/2023,103.60,-
USD,Continental Resources Inc. [Oklahoma],3.8000%,1.90%,Ba1,6/1/2024,98.30,111.45
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.23%,Ba1,6/1/2044,109.79,114.50
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.54%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,9.05%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,-,Ba2,10/15/2027,-,92.00
USD,Corning Inc.,6.8500%,2.82%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.41%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.36%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.79%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.31%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.75%,Baa1,11/15/2079,141.92,143.58
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.26%,Aa3,6/20/2027,100.27,101.46
USD,Costco Wholesale Corp.,1.6000%,1.75%,Aa3,4/20/2030,98.71,100.06
USD,Costco Wholesale Corp.,1.7500%,1.84%,Aa3,4/20/2032,99.19,100.46
USD,Coty Inc.,5.0000%,5.22%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.20%,,2/1/2025,108.79,109.04
USD,Cox Communications Inc.,4.8000%,2.84%,,2/1/2035,120.07,124.76
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.15%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.72%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.36%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.35%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.38%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.38%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.62%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.45%,A1,7/15/2032,144.79,145.50
USD,Crowdstrike Holdings Inc,3.0000%,3.01%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.59%,Baa3,6/15/2026,109.96,110.30
USD,Crown Castle International Corp.,4.0000%,1.78%,Baa3,3/1/2027,111.84,112.68
USD,Crown Castle International Corp.,3.2000%,1.06%,Baa3,9/1/2024,106.46,106.66
USD,Crown Castle International Corp.,3.6500%,1.82%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,0.67%,Baa3,7/15/2023,104.72,104.86
USD,Crown Castle International Corp.,3.8000%,1.95%,Baa3,2/15/2028,111.56,111.79
USD,Crown Castle International Corp.,4.3000%,2.12%,Baa3,2/15/2029,115.34,115.70
USD,Crown Castle International Corp.,5.2000%,3.57%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.39%,Baa3,11/15/2029,105.01,108.65
USD,Crown Castle International Corp.,4.0000%,3.43%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.40%,Baa3,7/1/2050,114.30,116.86
USD,Crown Castle International Corp.,3.3000%,2.40%,Baa3,7/1/2030,106.98,109.07
USD,Crown Castle International Corp.,1.3500%,1.32%,Baa3,7/15/2025,99.70,101.59
USD,Crown Castle International Corp.,2.2500%,2.42%,Baa3,1/15/2031,98.40,100.58
USD,Crown Castle International Corp.,3.2500%,3.32%,Baa3,1/15/2051,99.36,102.03
USD,Crown Castle International Corp.,1.0500%,1.44%,Baa3,7/15/2026,97.68,98.87
USD,Crown Castle International Corp.,2.1000%,2.40%,Baa3,4/1/2031,97.89,98.60
USD,Crown Castle International Corp.,2.9000%,3.15%,Baa3,4/1/2041,97.16,97.90
USD,Crown Castle International Corp.,2.5000%,2.40%,,7/15/2031,101.31,101.80
USD,Crown Castle International Corp. [new],4.4500%,1.60%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,2.74%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.78%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.90%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.58%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
