Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Duke Energy Carolinas LLC,3.7500%,3.21%,Aa3,6/1/2045,-,100.16
USD,Duke Energy Carolinas LLC,2.5000%,0.54%,Aa3,3/15/2023,101.54,101.83
USD,Duke Energy Carolinas LLC,3.8750%,3.21%,Aa3,3/15/2046,-,96.98
USD,Duke Energy Carolinas LLC,3.7000%,3.29%,Aa3,12/1/2047,-,103.88
USD,Duke Energy Carolinas LLC,3.9500%,3.19%,Aa3,3/15/2048,-,-
USD,Duke Energy Carolinas LLC,3.0500%,0.50%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.3500%,0.24%,Aa3,5/15/2022,-,103.32
USD,Duke Energy Carolinas LLC,3.9500%,2.09%,Aa3,11/15/2028,112.31,112.15
USD,Duke Energy Carolinas LLC,2.4500%,2.12%,Aa3,2/1/2030,102.08,103.03
USD,Duke Energy Carolinas LLC,2.5500%,2.33%,Aa3,4/15/2031,102.02,102.82
USD,Duke Energy Carolinas LLC,3.4500%,3.18%,Aa3,4/15/2051,105.00,106.40
USD,Duke Energy Corp.,3.5500%,0.00%,Baa2,9/15/2021,-,102.52
USD,Duke Energy Corp.,3.0500%,0.15%,Baa2,8/15/2022,-,102.62
USD,Duke Energy Corp.,3.9500%,-,Baa2,10/15/2023,103.00,-
USD,Duke Energy Corp.,3.7500%,1.36%,Baa2,4/15/2024,105.70,105.92
USD,Duke Energy Corp.,4.8000%,3.62%,Baa2,12/15/2045,-,108.91
USD,Duke Energy Corp.,2.6500%,1.56%,Baa2,9/1/2026,105.40,106.45
USD,Duke Energy Corp.,3.4000%,2.41%,Baa2,6/15/2029,104.96,105.35
USD,Duke Energy Corp.,4.2000%,3.57%,Baa2,6/15/2049,-,-
USD,Duke Energy Corp.,4.8750%,4.14%,,,105.76,107.56
USD,Duke Energy Corp.,2.4500%,2.42%,Baa2,6/1/2030,99.52,101.12
USD,Duke Energy Corp.,0.9000%,1.28%,Baa2,9/15/2025,98.70,98.96
USD,Duke Energy Florida LLC,3.4000%,3.11%,A1,10/1/2046,-,93.37
USD,Duke Energy Florida LLC,3.2000%,1.51%,A1,1/15/2027,104.66,105.06
USD,Duke Energy Florida LLC,3.8000%,1.97%,A1,7/15/2028,-,-
USD,Duke Energy Florida LLC,4.2000%,3.19%,A1,7/15/2048,-,-
USD,Duke Energy Florida LLC,1.7500%,2.36%,A1,6/15/2030,-,-
USD,Duke Energy Florida LLC,5.9000%,-,A1,3/1/2033,-,117.50
USD,Duke Energy Florida LLC,6.3500%,-,A1,9/15/2037,135.60,-
USD,Duke Energy Florida LLC,6.4000%,-,A1,6/15/2038,138.09,138.41
USD,Duke Energy Florida LLC,6.7500%,-,A3,2/1/2028,-,119.25
USD,Duke Energy Florida Project Finance LLC,2.5380%,2.32%,Aaa,9/1/2029,-,-
USD,Duke Energy Indiana LLC,6.3500%,-,Aa3,8/15/2038,-,131.61
USD,Duke Energy Indiana LLC,4.2000%,-,Aa3,3/15/2042,-,104.81
USD,Duke Energy Indiana LLC,3.7500%,3.25%,Aa3,5/15/2046,-,98.86
USD,Duke Energy Indiana LLC,3.2500%,3.27%,Aa3,10/1/2049,-,-
USD,Duke Energy Indiana LLC,2.7500%,3.23%,Aa3,4/1/2050,-,-
USD,Duke Energy Indiana LLC,6.1200%,4.05%,A2,10/15/2035,116.00,-
USD,Duke Energy Ohio Inc.,5.4000%,-,Baa1,6/15/2033,96.50,-
USD,Duke Energy Ohio Inc.,5.3750%,-,Baa1,6/15/2033,117.28,-
USD,Duke Energy Ohio Inc.,3.8000%,-,A2,9/1/2023,104.00,-
USD,Duke Energy Ohio Inc.,3.7000%,3.29%,A2,6/15/2046,-,95.93
USD,Duke Energy Ohio Inc.,3.6500%,-,A2,2/1/2029,-,108.46
USD,Duke Energy Progress LLC,6.1250%,-,Aa3,9/15/2033,123.46,-
USD,Duke Energy Progress LLC,5.7000%,-,Aa3,4/1/2035,-,116.29
USD,Duke Energy Progress LLC,6.3000%,-,Aa3,4/1/2038,-,132.92
USD,Duke Energy Progress LLC,3.0000%,-,Aa3,9/15/2021,101.79,101.97
USD,Duke Energy Progress LLC,4.1000%,4.06%,Aa3,5/15/2042,-,100.45
USD,Duke Energy Progress LLC,2.8000%,-,Aa3,5/15/2022,101.97,-
USD,Duke Energy Progress LLC,4.1000%,3.17%,Aa3,3/15/2043,115.36,117.32
USD,Duke Energy Progress LLC,4.3750%,-,Aa3,3/30/2044,-,108.85
USD,Duke Energy Progress LLC,4.1500%,-,Aa3,12/1/2044,-,105.36
USD,Duke Energy Progress LLC,3.2500%,1.18%,Aa3,8/15/2025,105.51,105.79
USD,Duke Energy Progress LLC,4.2000%,3.22%,Aa3,8/15/2045,-,104.88
USD,Duke Energy Progress LLC,3.7000%,-,Aa3,10/15/2046,-,102.31
USD,Duke Energy Progress LLC,3.6000%,3.30%,Aa3,9/15/2047,-,91.60
USD,Duke Energy Progress LLC,3.3750%,0.59%,Aa3,9/1/2023,-,-
USD,Duke Energy Progress LLC,3.7000%,2.12%,Aa3,9/1/2028,109.37,109.64
USD,Duke Energy Progress LLC,3.4500%,2.15%,Aa3,3/15/2029,109.29,110.50
USD,Duke Energy Progress LLC,2.5000%,3.19%,Aa3,8/15/2050,-,-
USD,Duke Realty L.P.,3.8750%,-,Baa1,10/15/2022,102.00,-
USD,Duke Realty L.P.,3.6250%,-,Baa1,4/15/2023,100.00,-
USD,Duke Realty L.P.,3.7500%,-,Baa1,12/1/2024,101.00,-
USD,Duke Realty L.P.,3.2500%,-,Baa1,6/30/2026,94.00,-
USD,Duke Realty L.P.,3.3750%,1.84%,Baa1,12/15/2027,-,-
USD,Duke Realty L.P.,4.0000%,2.17%,Baa1,9/15/2028,-,-
USD,Duke Realty L.P.,2.8750%,2.39%,Baa1,11/15/2029,-,-
USD,Duke Realty L.P.,3.0500%,3.41%,Baa1,3/1/2050,-,-
USD,Duke Realty L.P.,1.7500%,2.66%,Baa1,7/1/2030,-,-
USD,Dun & Bradstreet Corp. [Del.],6.8750%,5.95%,,8/15/2026,-,-
USD,Dun & Bradstreet Corp. [Del.],10.2500%,8.06%,,2/15/2027,-,-
USD,Dycom Industries Inc.,4.5000%,4.39%,,4/15/2029,-,-
USD,E*TRADE Financial Corp.,2.9500%,0.65%,A3,8/24/2022,103.11,103.16
USD,E*TRADE Financial Corp.,3.8000%,1.96%,A3,8/24/2027,-,-
USD,E*TRADE Financial Corp.,4.5000%,2.25%,A3,6/20/2028,-,-
USD,EMC Corp.,3.3750%,1.75%,WR,6/1/2023,102.99,104.46
USD,EMD Finance LLC,2.9500%,-,,3/19/2022,100.53,-
USD,EMD Finance LLC,3.2500%,-,,3/19/2025,100.50,-
USD,EOG Resources Inc.,2.6250%,0.74%,A3,3/15/2023,101.77,-
USD,EOG Resources Inc.,3.1500%,1.20%,A3,4/1/2025,104.66,104.96
USD,EOG Resources Inc.,3.9000%,2.98%,A3,4/1/2035,100.41,101.81
USD,EOG Resources Inc.,4.1500%,1.21%,A3,1/15/2026,110.03,110.41
USD,EOG Resources Inc.,5.1000%,3.26%,A3,1/15/2036,96.34,130.05
USD,EOG Resources Inc.,4.9500%,3.54%,A3,4/15/2050,124.65,126.89
USD,EOG Resources Inc.,4.3750%,2.38%,A3,4/15/2030,-,-
USD,EOG Resources Inc.,6.6500%,-,A3,4/1/2028,102.12,-
USD,EP Energy LLC/Everest Acquisition Finance Inc.,8.0000%,"2,115.37%",,2/15/2025,-,-
USD,EPR Properties,5.2500%,-,Baa3,7/15/2023,-,105.05
USD,EPR Properties,4.5000%,3.63%,Baa3,4/1/2025,102.50,-
USD,EPR Properties,4.9500%,4.48%,Baa3,4/15/2028,103.49,107.56
USD,EQM Midstream Partners L.P.,4.0000%,3.32%,Ba3,8/1/2024,60.00,70.00
USD,EQM Midstream Partners L.P.,4.1250%,3.85%,Ba3,12/1/2026,95.75,96.52
USD,EQM Midstream Partners L.P.,5.5000%,4.37%,Ba3,7/15/2028,105.40,109.55
USD,EQM Midstream Partners L.P.,4.7500%,2.53%,Ba3,7/15/2023,104.91,105.57
USD,EQM Midstream Partners L.P.,6.5000%,6.30%,Ba3,7/15/2048,102.82,104.49
USD,EQT Corp.,3.0000%,1.93%,Ba2,10/1/2022,96.30,96.64
USD,EQT Corp.,3.9000%,3.49%,Ba2,10/1/2027,88.76,89.39
USD,EQT Corp.,8.7500%,4.71%,Ba2,2/1/2030,129.00,131.46
USD,EQT Corp.,7.8750%,3.75%,Ba2,2/1/2025,113.66,119.64
USD,EQT Corp.,5.0000%,3.96%,Ba2,1/15/2029,104.66,108.98
USD,EQT Corp.,7.7500%,-,Ba2,7/15/2026,102.17,-
USD,ERAC USA Finance LLC,3.8500%,1.11%,,11/15/2024,-,-
USD,ERAC USA Finance LLC,4.5000%,5.61%,,2/15/2045,-,-
USD,ERAC USA Finance LLC,3.8000%,1.47%,,11/1/2025,110.24,110.66
USD,ERAC USA Finance LLC,2.6000%,0.77%,,12/1/2021,101.04,101.05
USD,ERAC USA Finance LLC,3.3000%,1.55%,,12/1/2026,109.45,109.80
USD,ERAC USA Finance LLC,4.2000%,3.62%,,11/1/2046,106.00,114.00
USD,ERAC USA Finance LLC,2.7000%,0.65%,,11/1/2023,-,-
USD,ERP Operating L.P.,4.6250%,-,A3,12/15/2021,104.82,104.94
USD,ERP Operating L.P.,3.0000%,0.69%,A3,4/15/2023,103.93,105.16
USD,ERP Operating L.P.,4.5000%,3.22%,A3,7/1/2044,105.22,-
USD,ERP Operating L.P.,2.8500%,1.54%,A3,11/1/2026,102.28,102.61
USD,ERP Operating L.P.,3.5000%,2.04%,A3,3/1/2028,-,-
USD,ERP Operating L.P.,3.0000%,2.37%,A3,7/1/2029,102.71,103.11
USD,EXCO Resources Inc.,7.5000%,-,WR,9/15/2018,11.00,-
USD,EXCO Resources Inc.,8.5000%,916.50%,WR,4/15/2022,-,23.00
USD,Eagle Materials Inc.,4.5000%,-,Baa2,8/1/2026,99.00,-
USD,Eastman Chemical Co.,7.2500%,-,Baa3,1/15/2024,118.80,-
USD,Eastman Chemical Co.,7.6250%,-,Baa3,6/15/2024,-,122.00
USD,Eastman Chemical Co.,3.6000%,1.18%,Baa3,8/15/2022,103.12,-
USD,Eastman Chemical Co.,4.6500%,3.50%,Baa3,10/15/2044,-,-
USD,Eastman Chemical Co.,3.8000%,1.49%,Baa3,3/15/2025,-,104.63
USD,Eastman Chemical Co.,3.5000%,0.44%,Baa3,12/1/2021,-,-
USD,Eastman Chemical Co.,4.5000%,2.26%,Baa3,12/1/2028,115.40,116.89
USD,Eaton Corp.,2.7500%,0.41%,Baa1,11/2/2022,103.00,104.10
USD,Eaton Corp.,3.9150%,3.31%,Baa1,9/15/2047,-,-
USD,Eaton Corp.,3.1030%,1.70%,Baa1,9/15/2027,-,-
USD,Ecolab Inc.,5.5000%,3.82%,Baa1,12/8/2041,-,118.33
USD,Ecolab Inc.,2.7000%,1.36%,Baa1,11/1/2026,102.32,102.46
USD,Ecolab Inc.,3.7000%,-,Baa1,11/1/2046,-,101.39
USD,Ecolab Inc.,3.9500%,3.06%,Baa1,12/1/2047,-,102.63
USD,Ecolab Inc.,4.8000%,2.20%,Baa1,3/24/2030,120.61,121.09
USD,Ecolab Inc.,1.3000%,2.16%,Baa1,1/30/2031,92.13,93.60
USD,Ecolab Inc.,2.1250%,2.94%,Baa1,8/15/2050,-,-
USD,Edgewell Personal Care Co.,4.1250%,4.37%,,4/1/2029,-,-
USD,Edison International,2.9500%,1.12%,Baa3,3/15/2023,-,101.79
USD,Edison International,4.1250%,2.82%,Baa3,3/15/2028,-,-
USD,Edison International,5.7500%,2.78%,Baa3,6/15/2027,-,-
USD,Edison International,3.1250%,1.08%,Baa3,11/15/2022,102.58,104.04
USD,Edison International,3.5500%,1.37%,Baa3,11/15/2024,107.02,108.31
USD,Edison International,5.3750%,5.39%,,,-,-
USD,Edwards Lifesciences Corp.,4.3000%,2.14%,Baa2,6/15/2028,-,-
USD,El Paso Corp.,7.4200%,-,Baa2,2/15/2037,112.40,-
USD,El Paso Energy Corp.,8.0500%,3.99%,Baa2,10/15/2030,117.00,-
USD,El Paso Energy Corp.,7.8000%,3.06%,Baa2,8/1/2031,121.00,-
USD,El Paso Energy Corp.,7.7500%,3.13%,Baa2,1/15/2032,-,-
USD,El Paso Natural Gas Co.,8.6250%,1.18%,Baa2,1/15/2022,119.87,-
USD,Elanco Animal Health Inc.,4.9000%,3.84%,,8/28/2028,-,-
USD,Electronic Arts Inc.,4.8000%,1.44%,Baa1,3/1/2026,115.44,116.38
USD,Electronic Arts Inc.,1.8500%,2.35%,Baa1,2/15/2031,95.26,96.70
USD,Electronic Arts Inc.,2.9500%,3.18%,Baa1,2/15/2051,94.08,95.82
USD,Eli Lilly and Company,7.1250%,1.13%,A2,6/1/2025,-,-
USD,Eli Lilly and Company,5.5000%,1.44%,A2,3/15/2027,121.93,125.49
USD,Eli Lilly and Company,5.5500%,2.81%,A2,3/15/2037,-,-
USD,Eli Lilly and Company,4.6500%,4.11%,A2,6/15/2044,116.98,121.96
USD,Eli Lilly and Company,2.7500%,1.06%,A2,6/1/2025,106.79,107.73
USD,Eli Lilly and Company,3.7000%,3.11%,A2,3/1/2045,98.14,94.14
USD,Eli Lilly and Company,3.8750%,2.76%,A2,3/15/2039,114.65,118.10
USD,Eli Lilly and Company,3.9500%,3.11%,A2,3/15/2049,114.80,116.52
USD,Eli Lilly and Company,4.1500%,3.21%,A2,3/15/2059,119.55,121.54
USD,Eli Lilly and Company,3.3750%,1.93%,A2,3/15/2029,110.28,111.56
USD,Eli Lilly and Company,2.2500%,2.97%,WR,5/15/2050,85.48,86.99
USD,Eli Lilly and Company,2.5000%,3.08%,A2,9/15/2060,85.98,87.76
USD,Embarq Corp.,7.9950%,6.34%,Ba2,6/1/2036,115.38,117.53
USD,Emerson Electric Co.,2.6250%,-,A2,2/15/2023,102.61,103.23
USD,Emerson Electric Co.,2.6250%,-,A2,12/1/2021,101.41,101.85
USD,Emerson Electric Co.,3.1500%,-,A2,6/1/2025,103.14,103.62
USD,Emerson Electric Co.,0.8750%,1.15%,A2,10/15/2026,98.03,99.26
USD,EnLink Midstream Partners L.P.,5.6000%,-,Ba2,4/1/2044,-,86.00
USD,EnLink Midstream Partners L.P.,5.0500%,6.73%,Ba2,4/1/2045,-,-
USD,EnLink Midstream Partners L.P.,4.1500%,3.68%,Ba2,6/1/2025,101.63,103.70
USD,EnLink Midstream Partners L.P.,4.8500%,-,Ba2,7/15/2026,-,105.83
USD,Enable Midstream Partners LP,4.9500%,3.02%,Baa3,5/15/2028,112.47,113.59
USD,Enable Midstream Partners LP,4.1500%,3.39%,Baa3,9/15/2029,65.19,71.19
USD,Enbridge Energy Partners L.P.,6.3000%,-,Baa2,12/15/2034,102.68,-
USD,Enbridge Energy Partners L.P.,7.5000%,-,Baa2,4/15/2038,114.10,-
USD,Enbridge Energy Partners L.P.,5.5000%,-,Baa2,9/15/2040,93.00,-
USD,Enbridge Energy Partners L.P.,4.2000%,-,Baa2,9/15/2021,103.41,103.56
USD,Enbridge Energy Partners L.P.,5.8750%,-,Baa2,10/15/2025,116.11,116.46
USD,Enbridge Energy Partners L.P.,7.3750%,-,Baa2,10/15/2045,118.00,-
USD,Encompass Health Corp.,5.1250%,5.19%,B1,3/15/2023,-,-
USD,Encompass Health Corp.,5.7500%,-,B1,9/15/2025,100.00,-
USD,Endeavor Energy Resources L.P./Endeavor Finance Inc.,5.5000%,6.75%,,1/30/2026,-,-
USD,Endeavor Energy Resources L.P./Endeavor Finance Inc.,5.7500%,6.68%,,1/30/2028,-,-
USD,Endeavor Energy Resources L.P./Endeavor Finance Inc.,5.7500%,4.81%,Ba3,1/30/2028,105.28,107.28
USD,Endo Finance LLC/Endo Finco Inc.,5.3750%,13.39%,,1/15/2023,-,-
USD,Energizer Gamma Acquisition Inc.,6.3750%,7.61%,,7/15/2026,-,-
USD,Energy Harbor Corp.,6.0500%,-,WR,8/15/2021,39.00,-
USD,Energy Harbor Corp.,6.8000%,19.36%,WR,8/15/2039,20.00,40.93
USD,Energy Transfer L.P.,5.8750%,10.08%,Ba2,1/15/2024,90.47,93.34
USD,Energy Transfer L.P.,5.5000%,3.47%,WR,6/1/2027,-,-
USD,Energy Transfer L.P.,4.2500%,0.85%,WR,3/15/2023,106.24,106.36
USD,Energy Transfer Operating L.P.,7.6000%,-,Baa3,2/1/2024,116.50,-
USD,Energy Transfer Operating L.P.,4.2000%,1.16%,Baa3,9/15/2023,106.61,108.15
USD,Energy Transfer Operating L.P.,5.8000%,4.38%,Baa3,6/15/2038,115.54,118.14
USD,Energy Transfer Operating L.P.,6.0000%,4.85%,Baa3,6/15/2048,117.37,119.40
USD,Energy Transfer Operating L.P.,4.9500%,2.91%,Baa3,6/15/2028,113.43,114.81
USD,Energy Transfer Operating L.P.,5.2500%,3.07%,Baa3,4/15/2029,115.26,118.22
USD,Energy Transfer Operating L.P.,4.5000%,1.17%,Baa3,4/15/2024,109.24,110.57
USD,Energy Transfer Operating L.P.,4.2500%,1.49%,Baa3,3/15/2023,-,-
USD,Energy Transfer Operating L.P.,5.8750%,1.67%,Baa3,1/15/2024,-,-
USD,Energy Transfer Operating L.P.,2.9000%,1.56%,Baa3,5/15/2025,105.29,105.97
USD,Energy Transfer Operating L.P.,3.7500%,3.08%,Baa3,5/15/2030,105.75,106.69
USD,Energy Transfer Operating L.P.,5.0000%,4.50%,Baa3,5/15/2050,109.09,111.93
USD,Energy Transfer Operating L.P.,6.2500%,4.83%,Baa3,4/15/2049,123.64,127.12
USD,Energy Transfer Partners L.P.,6.6250%,4.42%,Baa3,10/15/2036,-,122.00
USD,Energy Transfer Partners L.P.,7.5000%,-,Baa3,7/1/2038,124.59,-
USD,Energy Transfer Partners L.P.,6.0500%,4.70%,Baa3,6/1/2041,110.58,117.84
USD,Energy Transfer Partners L.P.,5.2000%,2.21%,Baa3,2/1/2022,105.00,-
USD,Energy Transfer Partners L.P.,6.5000%,4.87%,Baa3,2/1/2042,-,109.57
USD,Energy Transfer Partners L.P.,3.6000%,1.28%,Baa3,2/1/2023,-,102.11
USD,Energy Transfer Partners L.P.,5.1500%,5.82%,Baa3,2/1/2043,-,90.42
USD,Energy Transfer Partners L.P.,4.9000%,-,Baa3,2/1/2024,-,103.61
USD,Energy Transfer Partners L.P.,5.9500%,4.82%,Baa3,10/1/2043,100.00,-
USD,Energy Transfer Partners L.P.,3.1931%,4.57%,Ba1,11/1/2066,-,-
USD,Energy Transfer Partners L.P.,4.0500%,1.92%,Baa3,3/15/2025,96.00,-
USD,Energy Transfer Partners L.P.,4.9000%,4.22%,Baa3,3/15/2035,-,100.21
USD,Energy Transfer Partners L.P.,5.1500%,4.75%,Baa3,3/15/2045,-,-
USD,Energy Transfer Partners L.P.,4.7500%,2.30%,Baa3,1/15/2026,-,-
USD,Energy Transfer Partners L.P.,6.1250%,4.86%,Baa3,12/15/2045,-,-
USD,Energy Transfer Partners L.P.,4.2000%,2.46%,Baa3,4/15/2027,109.58,111.86
USD,Energy Transfer Partners L.P.,5.3000%,4.79%,Baa3,4/15/2047,-,-
USD,Enlink Midstream LLC,5.3750%,5.46%,Ba2,6/1/2029,-,-
USD,Enlink Midstream LLC,5.6250%,5.63%,,1/15/2028,-,-
USD,Enova International Inc.,8.5000%,7.45%,,9/15/2025,-,-
USD,Entergy Arkansas LLC,3.0500%,-,A2,6/1/2023,100.00,-
USD,Entergy Arkansas LLC,3.7000%,-,A2,6/1/2024,105.26,-
USD,Entergy Arkansas LLC,4.9500%,-,A2,12/15/2044,96.00,-
USD,Entergy Arkansas LLC,3.5000%,-,A2,4/1/2026,106.08,106.44
USD,Entergy Corp.,4.0000%,1.75%,Baa2,7/15/2022,102.00,104.65
USD,Entergy Corp.,3.7500%,3.50%,Baa2,6/15/2050,-,-
USD,Entergy Corp.,2.8000%,2.57%,Baa2,6/15/2030,-,-
USD,Entergy Corp.,1.9000%,2.14%,,6/15/2028,-,-
USD,Entergy Corp.,2.4000%,2.64%,,6/15/2031,-,-
USD,Entergy Gulf States Louisiana LLC,5.5900%,-,A2,10/1/2024,113.00,-
USD,Entergy Louisiana LLC,5.4000%,-,A2,11/1/2024,-,111.58
USD,Entergy Louisiana LLC,4.8000%,-,WR,5/1/2021,105.00,-
USD,Entergy Louisiana LLC,4.0500%,-,A2,9/1/2023,-,104.08
USD,Entergy Louisiana LLC,4.9500%,-,A2,1/15/2045,-,103.35
USD,Entergy Louisiana LLC,3.2500%,-,A2,4/1/2028,-,101.42
USD,Entergy Louisiana LLC,3.0500%,2.29%,A2,6/1/2031,90.00,-
USD,Entergy Louisiana LLC,2.4000%,1.56%,A2,10/1/2026,91.00,-
USD,Entergy Louisiana LLC,4.0000%,2.46%,A2,3/15/2033,115.01,117.42
USD,Entergy Louisiana LLC,4.2000%,3.27%,A2,9/1/2048,-,-
USD,Entergy Louisiana LLC,4.2000%,3.24%,A2,4/1/2050,-,-
USD,Entergy Mississippi LLC,3.1000%,-,A2,7/1/2023,98.38,-
USD,Entergy Mississippi LLC,2.8500%,-,A2,6/1/2028,-,97.68
USD,Entergy Mississippi LLC,3.8500%,3.30%,A2,6/1/2049,-,-
USD,Entergy Texas Inc.,5.1500%,-,Baa1,6/1/2045,97.00,-
USD,Entergy Texas Inc.,3.4500%,2.15%,Baa1,12/1/2027,-,-
USD,Entergy Texas Inc.,4.0000%,2.50%,Baa1,3/30/2029,-,-
USD,Entergy Texas Inc.,4.5000%,3.02%,Baa1,3/30/2039,-,-
USD,Enterprise Products Operating LLC,6.8750%,-,Baa1,3/1/2033,105.00,-
USD,Enterprise Products Operating LLC,5.7500%,-,Baa1,3/1/2035,-,110.60
USD,Enterprise Products Operating LLC,6.1250%,-,Baa1,10/15/2039,-,117.00
USD,Enterprise Products Operating LLC,6.4500%,-,Baa1,9/1/2040,-,120.74
USD,Enterprise Products Operating LLC,5.9500%,3.56%,Baa1,2/1/2041,133.07,135.93
USD,Enterprise Products Operating LLC,5.7000%,3.65%,Baa1,2/15/2042,121.47,123.44
USD,Enterprise Products Operating LLC,4.8500%,-,Baa1,8/15/2042,-,103.45
USD,Enterprise Products Operating LLC,4.4500%,3.57%,Baa1,2/15/2043,95.81,96.93
USD,Enterprise Products Operating LLC,3.3500%,0.87%,Baa1,3/15/2023,103.29,103.48
USD,Enterprise Products Operating LLC,4.8500%,3.72%,Baa1,3/15/2044,110.50,112.81
USD,Enterprise Products Operating LLC,3.9000%,0.91%,Baa1,2/15/2024,106.10,106.35
USD,Enterprise Products Operating LLC,5.1000%,3.74%,Baa1,2/15/2045,-,95.29
USD,Enterprise Products Operating LLC,3.7500%,1.21%,Baa1,2/15/2025,106.32,106.46
USD,Enterprise Products Operating LLC,4.9500%,-,Baa1,10/15/2054,-,104.10
USD,Enterprise Products Operating LLC,3.7000%,1.39%,Baa1,2/15/2026,110.32,111.59
USD,Enterprise Products Operating LLC,4.9000%,4.11%,Baa1,5/15/2046,-,-
USD,Enterprise Products Operating LLC,3.9500%,1.75%,Baa1,2/15/2027,111.86,113.26
USD,Enterprise Products Operating LLC,4.2500%,3.71%,Baa1,2/15/2048,-,-
USD,Enterprise Products Operating LLC,5.3750%,5.32%,Baa2,2/15/2078,100.62,102.13
USD,Enterprise Products Operating LLC,3.5000%,0.38%,Baa1,2/1/2022,103.46,104.11
USD,Enterprise Products Operating LLC,4.1500%,2.18%,Baa1,10/16/2028,110.20,110.58
USD,Enterprise Products Operating LLC,4.8000%,3.77%,Baa1,2/1/2049,-,-
USD,Enterprise Products Operating LLC,3.1250%,2.28%,Baa1,7/31/2029,102.40,102.79
USD,Enterprise Products Operating LLC,4.2000%,3.72%,Baa1,1/31/2050,107.72,110.37
USD,Enterprise Products Operating LLC,2.8000%,2.30%,Baa1,1/31/2030,103.55,104.79
USD,Enterprise Products Operating LLC,3.7000%,3.64%,Baa1,1/31/2051,-,-
USD,Enterprise Products Operating LLC,3.9500%,3.85%,Baa1,1/31/2060,-,-
USD,Equifax Inc.,7.0000%,-,Baa2,7/1/2037,126.14,-
USD,Equifax Inc.,3.3000%,-,Baa2,12/15/2022,102.74,103.03
USD,Equifax Inc.,2.3000%,-,WR,6/1/2021,100.01,97.58
USD,Equifax Inc.,3.2500%,1.76%,Baa2,6/1/2026,94.26,95.64
USD,Equifax Inc.,3.6000%,0.46%,Baa2,8/15/2021,-,-
USD,Equifax Inc.,3.9500%,0.81%,Baa2,6/15/2023,-,-
USD,Equifax Inc.,2.6000%,0.96%,Baa2,12/1/2024,-,-
USD,Equifax Inc.,2.6000%,1.63%,Baa2,12/15/2025,-,-
USD,Equifax Inc.,3.1000%,2.37%,Baa2,5/15/2030,105.54,106.28
USD,Equinix Inc.,5.3750%,3.97%,Baa3,5/15/2027,107.32,-
USD,Equinix Inc.,2.6250%,1.09%,Baa3,11/18/2024,99.54,99.92
USD,Equinix Inc.,2.9000%,1.68%,Baa3,11/18/2026,99.26,99.78
USD,Equinix Inc.,3.2000%,2.42%,Baa3,11/18/2029,99.19,99.91
USD,Equinix Inc.,1.2500%,1.18%,Baa3,7/15/2025,100.27,100.67
USD,Equinix Inc.,1.8000%,1.85%,Baa3,7/15/2027,99.69,100.32
USD,Equinix Inc.,2.1500%,2.52%,Baa3,7/15/2030,96.50,97.68
USD,Equinix Inc.,3.0000%,3.43%,Baa3,7/15/2050,91.73,92.45
USD,Equinix Inc.,1.0000%,1.24%,Baa3,9/15/2025,98.82,99.38
USD,Equinix Inc.,1.5500%,2.01%,Baa3,3/15/2028,96.80,97.48
USD,Equinix Inc.,2.9500%,3.38%,Baa3,9/15/2051,90.79,92.37
USD,Equinix Inc.,1.4500%,1.50%,Baa3,5/15/2026,100.08,100.38
USD,Equinix Inc.,2.0000%,2.08%,Baa3,5/15/2028,99.62,100.10
USD,Equinix Inc.,2.5000%,2.56%,,5/15/2031,99.40,100.09
USD,Equinix Inc.,3.4000%,3.45%,,2/15/2052,98.34,99.58
USD,Essential Utilities Inc.,3.5660%,2.34%,Baa2,5/1/2029,-,-
USD,Essential Utilities Inc.,4.2760%,3.44%,Baa2,5/1/2049,-,-
USD,Essential Utilities Inc.,2.4000%,2.48%,Baa2,5/1/2031,-,-
USD,Essex Portfolio L.P.,3.5000%,1.51%,Baa1,4/1/2025,-,-
USD,Essex Portfolio L.P.,3.3750%,1.52%,Baa1,4/15/2026,-,-
USD,Essex Portfolio L.P.,4.5000%,3.75%,Baa1,3/15/2048,-,-
USD,Essex Portfolio L.P.,4.0000%,-,Baa1,3/1/2029,108.96,109.21
USD,Essex Portfolio L.P.,2.6500%,2.67%,Baa1,3/15/2032,99.95,100.77
USD,Etsy Inc.,0.1250%,-,,10/1/2026,-,-
USD,Euronet Worldwide Inc.,0.7500%,0.25%,,3/15/2049,-,-
USD,Everest Reinsurance Holdings Inc.,4.8680%,-,Baa1,6/1/2044,-,105.20
USD,Evergy Inc.,2.4500%,0.96%,Baa2,9/15/2024,103.67,106.51
USD,Evergy Inc.,2.9000%,2.62%,Baa2,9/15/2029,101.72,105.23
USD,Evergy Inc.,5.2920%,-,Baa2,6/15/2022,108.40,-
USD,Evergy Kansas Central Inc.,4.1250%,3.44%,A2,3/1/2042,96.36,102.83
USD,Evergy Kansas Central Inc.,4.2500%,-,A2,12/1/2045,-,112.80
USD,Evergy Kansas Central Inc.,2.5500%,1.47%,A2,7/1/2026,-,-
USD,Evergy Metro Inc.,5.3000%,-,A2,10/1/2041,75.00,-
USD,Evergy Metro Inc.,4.2000%,-,A2,6/15/2047,-,101.62
USD,Evergy Metro Inc.,4.2000%,3.24%,A2,3/15/2048,-,-
