Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,CMS Energy Corp.,3.4500%,1.80%,Baa2,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,1.12%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.20%,Baa2,5/15/2024,-,-
USD,CNA Financial Corp.,4.5000%,1.64%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,2.26%,Baa2,5/1/2029,111.06,112.44
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.68%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.50%,Baa3,1/15/2026,100.77,102.74
USD,CNH Industrial Capital LLC,1.4500%,1.58%,Baa3,7/15/2026,-,-
USD,CNO Financial Group Inc.,5.2500%,1.70%,Baa3,5/30/2025,112.02,113.37
USD,CNOOC Finance [2015] USA LLC,3.5000%,1.72%,A1,5/5/2025,106.36,107.21
USD,CNOOC Finance [2015] USA LLC,3.7500%,0.98%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.60%,A1,5/2/2028,110.75,113.75
USD,CNX Resources Corp.,5.8750%,11.36%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.44%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.33%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,5.2500%,3.83%,B3,6/1/2024,-,-
USD,CSX Corp.,6.2200%,3.06%,Baa1,4/30/2040,143.30,149.02
USD,CSX Corp.,4.7500%,3.11%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.1000%,3.17%,Baa1,3/15/2044,113.93,117.73
USD,CSX Corp.,4.5000%,3.25%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,0.97%,Baa1,8/1/2024,-,-
USD,CSX Corp.,3.9500%,3.16%,Baa1,5/1/2050,114.90,118.31
USD,CSX Corp.,3.3500%,1.41%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.42%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.17%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.43%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.67%,Baa1,6/1/2027,108.88,109.15
USD,CSX Corp.,3.8000%,1.89%,Baa1,3/1/2028,111.30,112.54
USD,CSX Corp.,4.3000%,3.16%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.43%,Baa1,3/1/2068,128.34,131.35
USD,CSX Corp.,4.2500%,2.08%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.22%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.20%,Baa1,3/15/2049,123.91,125.90
USD,CSX Corp.,2.4000%,2.16%,Baa1,2/15/2030,101.65,103.88
USD,CSX Corp.,3.3500%,3.09%,Baa1,9/15/2049,104.78,106.55
USD,CSX Corp.,3.8000%,3.13%,Baa1,4/15/2050,112.61,115.10
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.35%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.91%,Baa2,12/1/2022,101.64,102.74
USD,CVS Health Corp.,4.0000%,0.97%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.33%,Baa2,12/5/2043,121.00,-
USD,CVS Health Corp.,3.3750%,1.38%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,1.03%,Baa2,7/20/2022,101.68,102.37
USD,CVS Health Corp.,3.8750%,1.32%,Baa2,7/20/2025,109.03,110.18
USD,CVS Health Corp.,4.8750%,3.05%,Baa2,7/20/2035,120.86,122.64
USD,CVS Health Corp.,5.1250%,3.37%,Baa2,7/20/2045,129.09,130.59
USD,CVS Health Corp.,5.0000%,1.26%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.8750%,1.42%,Baa2,6/1/2026,106.44,107.28
USD,CVS Health Corp.,3.7000%,0.61%,Baa2,3/9/2023,103.92,105.03
USD,CVS Health Corp.,4.1000%,1.26%,Baa2,3/25/2025,109.48,110.37
USD,CVS Health Corp.,4.3000%,2.00%,Baa2,3/25/2028,113.83,114.74
USD,CVS Health Corp.,4.7800%,3.07%,Baa2,3/25/2038,122.29,123.40
USD,CVS Health Corp.,5.0500%,3.40%,Baa2,3/25/2048,128.97,130.49
USD,CVS Health Corp.,2.6250%,0.87%,Baa2,8/15/2024,104.54,105.74
USD,CVS Health Corp.,3.0000%,1.46%,Baa2,8/15/2026,106.94,108.13
USD,CVS Health Corp.,3.2500%,2.22%,Baa2,8/15/2029,107.14,108.33
USD,CVS Health Corp.,3.6250%,1.65%,Baa2,4/1/2027,109.94,111.19
USD,CVS Health Corp.,3.7500%,2.31%,Baa2,4/1/2030,110.68,111.92
USD,CVS Health Corp.,4.1250%,3.12%,Baa2,4/1/2040,114.20,115.54
USD,CVS Health Corp.,4.2500%,3.27%,Baa2,4/1/2050,117.99,120.15
USD,CVS Health Corp.,1.3000%,1.60%,Baa2,8/21/2027,98.08,99.27
USD,CVS Health Corp.,1.7500%,2.27%,Baa2,8/21/2030,95.57,96.75
USD,CVS Health Corp.,2.7000%,3.02%,Baa2,8/21/2040,95.33,96.72
USD,CVS Health Corp.,1.8750%,2.32%,Baa2,2/28/2031,96.02,97.40
USD,CVS Health Corp.,2.1250%,2.35%,Baa2,9/15/2031,-,-
USD,Cable One Inc.,4.0000%,3.92%,,11/15/2030,100.16,101.02
USD,Cablevision Systems Corp.,5.8750%,3.44%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,2.02%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Callon Petroleum Co. [Del.],6.1250%,-,Caa2,10/1/2024,-,100.00
USD,Calpine Corp.,3.7500%,4.40%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.79%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.15%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.75%,,3/15/2028,101.39,102.86
USD,Calpine Corp.,3.7500%,4.34%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,15.85%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,1.89%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.20%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,2.18%,A3,5/15/2030,104.70,106.84
USD,Cameron International Corp.,5.1250%,4.12%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.35%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,105.50
USD,Campbell Soup Co.,3.3000%,1.64%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.66%,Baa2,3/15/2023,104.07,104.71
USD,Campbell Soup Co.,3.9500%,1.31%,Baa2,3/15/2025,108.83,109.55
USD,Campbell Soup Co.,4.1500%,2.05%,Baa2,3/15/2028,112.25,113.64
USD,Campbell Soup Co.,4.8000%,3.39%,Baa2,3/15/2048,124.30,125.79
USD,Campbell Soup Co.,2.3750%,2.36%,Baa2,4/24/2030,100.01,101.63
USD,Campbell Soup Co.,3.1250%,3.29%,Baa2,4/24/2050,96.96,99.02
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,107.42,108.15
USD,Cantor Fitzgerald L.P.,4.8750%,1.35%,,5/1/2024,108.31,108.83
USD,Capital One Bank [USA] N.A.,3.3750%,3.28%,A3,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,3.5000%,0.49%,Baa1,6/15/2023,104.54,105.72
USD,Capital One Financial Corp.,3.7500%,1.02%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.15%,Baa1,2/5/2025,106.37,107.55
USD,Capital One Financial Corp.,4.2000%,1.54%,Baa1,10/29/2025,110.70,111.36
USD,Capital One Financial Corp.,3.7500%,1.63%,Baa1,7/28/2026,109.64,110.46
USD,Capital One Financial Corp.,3.3000%,1.01%,Baa1,10/30/2024,107.06,107.66
USD,Capital One Financial Corp.,3.2000%,0.57%,Baa1,1/30/2023,103.32,103.77
USD,Capital One Financial Corp.,3.8000%,1.94%,Baa1,1/31/2028,111.19,111.91
USD,Capital One Financial Corp.,4.2500%,1.25%,Baa1,4/30/2025,110.53,111.18
USD,Capital One Financial Corp.,3.9000%,0.82%,Baa1,1/29/2024,106.54,107.68
USD,Capital One Financial Corp.,2.6000%,0.55%,Baa1,5/11/2023,103.01,103.58
USD,Capital One Financial Corp.,3.6500%,1.73%,Baa1,5/11/2027,-,-
USD,Capital One Financial Corp.,3.9500%,3.56%,,,102.51,104.49
USD,Cardinal Health Inc.,4.6000%,3.55%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.50%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.31%,Baa2,11/15/2024,106.25,108.17
USD,Cardinal Health Inc.,4.5000%,3.69%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.68%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.45%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,0.8860%,0.40%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.96%,Baa2,6/15/2024,103.09,108.31
USD,Cardinal Health Inc.,3.4100%,1.79%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.68%,Baa2,6/15/2047,111.75,112.83
USD,Cargill Inc.,3.2500%,0.55%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.25%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.06%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.15%,,2/2/2026,97.99,99.17
USD,Cargill Inc.,0.4000%,0.66%,,2/2/2024,99.50,99.82
USD,Cargill Inc.,1.7000%,2.07%,,2/2/2031,97.41,98.05
USD,Carlisle Cos. Inc.,3.5000%,1.36%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,2.04%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.51%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,2.29%,Ba3,3/1/2023,102.95,104.41
USD,Carpenter Technology Corp.,6.3750%,-,Ba3,7/15/2028,-,110.44
USD,Carvana Co.,5.6250%,4.60%,,10/1/2025,102.58,104.62
USD,Carvana Co.,5.8750%,5.33%,,10/1/2028,102.24,103.66
USD,Carvana Co.,4.8750%,5.23%,,9/1/2029,-,-
USD,Catalent Pharma Solutions Inc.,5.0000%,4.17%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.51%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.25%,A2,6/1/2022,101.22,102.29
USD,Caterpillar Financial Services Corp.,2.6250%,0.31%,A2,3/1/2023,102.70,103.85
USD,Caterpillar Financial Services Corp.,3.7500%,0.41%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,1.33%,A2,6/9/2024,105.22,111.20
USD,Caterpillar Financial Services Corp.,3.2500%,0.65%,A2,12/1/2024,107.66,108.93
USD,Caterpillar Financial Services Corp.,1.9310%,-,A2,10/1/2021,99.50,100.52
USD,Caterpillar Financial Services Corp.,2.5500%,0.31%,A2,11/29/2022,102.13,103.23
USD,Caterpillar Financial Services Corp.,3.4500%,0.34%,A2,5/15/2023,104.54,105.66
USD,Caterpillar Financial Services Corp.,3.6500%,0.41%,A2,12/7/2023,106.88,107.47
USD,Caterpillar Financial Services Corp.,2.9500%,0.26%,A2,2/26/2022,100.81,101.41
USD,Caterpillar Financial Services Corp.,2.8500%,0.66%,A2,5/17/2024,105.30,106.52
USD,Caterpillar Financial Services Corp.,2.1500%,0.68%,A2,11/8/2024,103.99,105.22
USD,Caterpillar Financial Services Corp.,1.9500%,0.30%,A2,11/18/2022,101.36,102.46
USD,Caterpillar Financial Services Corp.,2.4000%,0.26%,A2,6/6/2022,100.95,102.05
USD,Caterpillar Financial Services Corp.,0.7208%,0.34%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.95%,A2,5/15/2025,101.40,102.63
USD,Caterpillar Financial Services Corp.,0.6500%,0.32%,A2,7/7/2023,100.05,101.19
USD,Caterpillar Financial Services Corp.,0.4500%,0.33%,A2,9/14/2023,99.65,100.82
USD,Caterpillar Financial Services Corp.,1.1000%,1.33%,A2,9/14/2027,97.93,99.98
USD,Caterpillar Financial Services Corp.,0.8000%,0.97%,A2,11/13/2025,98.86,100.12
USD,Caterpillar Financial Services Corp.,0.4500%,0.56%,A2,5/17/2024,99.21,100.40
USD,Caterpillar Financial Services Corp.,0.6000%,0.65%,,9/13/2024,99.98,100.26
USD,Caterpillar Financial Services Corp.,1.1500%,1.24%,,9/14/2026,99.77,100.26
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,140.31,-
USD,Caterpillar Inc.,6.9500%,3.94%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.92%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.79%,A2,5/27/2041,136.37,137.94
USD,Caterpillar Inc.,3.8030%,2.74%,A2,8/15/2042,116.72,118.25
USD,Caterpillar Inc.,3.4000%,0.83%,A2,5/15/2024,106.26,107.48
USD,Caterpillar Inc.,4.3000%,2.74%,A2,5/15/2044,125.96,128.09
USD,Caterpillar Inc.,4.7500%,3.04%,A2,5/15/2064,139.88,141.94
USD,Caterpillar Inc.,3.2500%,2.86%,A2,9/19/2049,107.83,109.54
USD,Caterpillar Inc.,2.6000%,1.88%,A2,9/19/2029,105.07,106.46
USD,Caterpillar Inc.,2.6000%,1.93%,A2,4/9/2030,104.91,106.42
USD,Caterpillar Inc.,3.2500%,2.82%,A2,4/9/2050,108.2,110.00
USD,Caterpillar Inc.,1.9000%,1.96%,A2,3/12/2031,99.09,100.65
USD,Cboe Global Markets Inc.,3.6500%,1.63%,A3,1/12/2027,109.74,111.07
USD,Cboe Global Markets Inc.,1.6250%,2.16%,A3,12/15/2030,95.05,96.62
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,4.6250%,0.65%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,0.94%,Baa3,5/8/2024,106.08,107.26
USD,Celanese US Holdings LLC,1.4000%,1.64%,Baa3,8/5/2026,99.09,99.82
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.4,125.79
USD,Celgene Corp.,3.2500%,1.05%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.36%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.48%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,1.30%,WR,5/15/2024,101.6,102.08
USD,Celgene Corp.,3.5500%,0.69%,WR,8/15/2022,102.41,102.63
USD,Celgene Corp.,3.8750%,1.43%,WR,8/15/2025,109.40,109.92
USD,Celgene Corp.,5.0000%,3.29%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.60%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.06%,WR,2/15/2023,101.21,99.18
USD,Celgene Corp.,3.4500%,1.98%,WR,11/15/2027,111.76,115.78
USD,Celgene Corp.,4.5500%,3.23%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.9000%,2.40%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.46%,,6/15/2024,-,-
USD,Centene Corp.,4.6250%,-,Ba1,12/15/2029,108.63,109.63
USD,Centene Corp.,3.3750%,-,Ba1,2/15/2030,103.38,104.38
USD,Centene Corp.,3.0000%,2.69%,Ba1,10/15/2030,100.65,104.67
USD,Centene Corp.,2.5000%,2.69%,Ba1,3/1/2031,98.13,99.13
USD,Centene Corp.,2.4500%,2.37%,Ba1,7/15/2028,99.71,101.31
USD,Centene Corp.,2.6250%,2.76%,Ba1,8/1/2031,98.73,100.06
USD,Centennial Resource Production LLC,5.3750%,19.53%,,1/15/2026,-,-
USD,CenterPoint Energy Inc.,6.1250%,5.36%,,,105.51,105.88
USD,CenterPoint Energy Inc.,3.8500%,1.08%,Baa2,2/1/2024,99.75,99.99
USD,CenterPoint Energy Inc.,4.2500%,2.18%,Baa2,11/1/2028,99.08,99.66
USD,CenterPoint Energy Inc.,2.5000%,0.94%,Baa2,9/1/2024,104.00,105.21
USD,CenterPoint Energy Inc.,2.9500%,2.35%,Baa2,3/1/2030,104.05,105.35
USD,CenterPoint Energy Inc.,1.4500%,1.48%,Baa2,6/1/2026,-,-
USD,CenterPoint Energy Inc.,2.6500%,2.44%,Baa2,6/1/2031,-,-
USD,CenterPoint Energy Resources Corp.,3.5500%,0.90%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp.,4.0000%,2.46%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp.,0.7000%,0.89%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp.,1.7500%,2.29%,A3,10/1/2030,94.22,97.95
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,3.5500%,2.86%,A2,8/1/2042,109.76,121.88
USD,Centerpoint Energy Houston Electric LLC,4.5000%,2.97%,A2,4/1/2044,124.96,128.26
USD,Centerpoint Energy Houston Electric LLC,4.2500%,2.99%,A2,2/1/2049,123.56,125.78
USD,Centerpoint Energy Houston Electric LLC,3.3500%,2.93%,A2,4/1/2051,107.59,109.80
USD,Central Garden & Pet Co.,5.1250%,4.13%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.89%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,7.06%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,50.05%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,1.06%,A2,3/10/2025,106.47,106.91
USD,Charles Schwab Corp.,3.4500%,1.49%,A2,2/13/2026,110.83,111.15
USD,Charles Schwab Corp.,4.6250%,4.48%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.50%,A2,3/2/2027,110.17,110.55
USD,Charles Schwab Corp.,5.0000%,4.22%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.74%,A2,1/25/2023,-,-
USD,Charles Schwab Corp.,3.2000%,1.68%,A2,1/25/2028,111.02,111.46
USD,Charles Schwab Corp.,3.8500%,1.26%,A2,5/21/2025,109.47,110.03
USD,Charles Schwab Corp.,3.5500%,0.68%,A2,2/1/2024,106.71,106.88
USD,Charles Schwab Corp.,4.0000%,1.95%,A2,2/1/2029,114.08,114.43
USD,Charles Schwab Corp.,3.2500%,1.99%,A2,5/22/2029,111.50,112.03
USD,Charles Schwab Corp.,4.2000%,1.13%,A2,3/24/2025,110.15,111.32
USD,Charles Schwab Corp.,4.6250%,2.01%,A2,3/22/2030,119.64,121.02
USD,Charles Schwab Corp.,0.9000%,1.13%,A2,3/11/2026,98.58,99.86
USD,Charles Schwab Corp.,1.6500%,2.10%,A2,3/11/2031,95.71,97.38
USD,Charles Schwab Corp.,4.0000%,3.52%,,,101.37,103.92
USD,Charles Schwab Corp.,4.0000%,3.38%,,,-,-
USD,Charles Schwab Corp.,0.5379%,0.25%,,3/18/2024,-,-
USD,Charles Schwab Corp.,0.7500%,0.60%,,3/18/2024,100.37,100.65
USD,Charles Schwab Corp.,2.0000%,1.65%,,3/20/2028,101.76,103.06
USD,Charles Schwab Corp.,-,-,,5/13/2026,99.83,101.04
USD,Charles Schwab Corp.,1.1500%,1.14%,A2,5/13/2026,99.78,100.94
USD,Charles Schwab Corp.,2.3000%,2.08%,A2,5/13/2031,101.63,102.76
USD,Charles Schwab Corp.,1.9500%,2.14%,,12/1/2031,98.26,99.13
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.56%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.53%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,4.12%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.69%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,2.16%,Ba1,2/15/2028,109.18,110.54
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.30%,Ba1,3/15/2028,111.10,113.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.74%,Ba1,4/1/2038,119.17,123.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.11%,Ba1,4/1/2048,126.19,126.76
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.7758%,0.56%,Ba1,2/1/2024,101.70,103.85
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,0.98%,Ba1,2/1/2024,108.12,108.35
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.56%,Ba1,3/30/2029,116.86,118.21
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,4.10%,Ba1,7/1/2049,116.69,119.37
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,4.05%,Ba1,3/1/2050,112.25,113.68
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.78%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,3.90%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.82%,Ba1,2/1/2032,95.10,96.10
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,4.10%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.64%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,3.93%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4000%,4.15%,Ba1,12/1/2061,104.45,105.88
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.2500%,2.28%,,1/15/2029,100.16,100.65
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.68%,,3/1/2042,98.04,98.95
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9500%,4.13%,,6/30/2062,96.81,98.11
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,5.24%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Chesapeake Energy Corp.,8.0000%,182.69%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,5.5000%,5.42%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,6.36%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.73%,Aa2,12/5/2022,101.45,102.32
USD,Chevron Corp.,3.1910%,0.74%,Aa2,6/24/2023,103.89,104.59
USD,Chevron Corp.,2.4110%,1.14%,Aa2,3/3/2022,100.13,101.15
USD,Chevron Corp.,0.6489%,4.82%,Aa2,3/3/2022,95.04,-
USD,Chevron Corp.,3.3260%,1.14%,Aa2,11/17/2025,108.53,109.44
USD,Chevron Corp.,1.1438%,-,WR,5/17/2021,-,-
USD,Chevron Corp.,2.5660%,0.61%,Aa2,5/16/2023,102.89,103.58
USD,Chevron Corp.,2.9540%,1.25%,Aa2,5/16/2026,107.57,108.31
USD,Chevron Corp.,1.1410%,0.58%,Aa2,5/11/2023,101.20,101.49
USD,Chevron Corp.,1.5540%,0.98%,Aa2,5/11/2025,102.23,102.61
USD,Chevron Corp.,1.9950%,1.47%,Aa2,5/11/2027,103.28,103.75
USD,Chevron Corp.,2.2360%,1.96%,Aa2,5/11/2030,102.58,103.17
USD,Chevron Corp.,2.9780%,2.80%,Aa2,5/11/2040,103.20,104.19
USD,Chevron Corp.,3.0780%,2.91%,Aa2,5/11/2050,103.54,104.74
USD,Chevron USA Inc.,0.6870%,0.98%,Aa2,8/12/2025,98.54,99.72
USD,Chevron USA Inc.,0.3330%,0.52%,Aa2,8/12/2022,99.35,105.33
USD,Chevron USA Inc.,0.2328%,0.53%,Aa2,8/12/2022,99.25,105.23
USD,Chevron USA Inc.,2.3430%,2.88%,Aa2,8/12/2050,89.21,91.19
USD,Chevron USA Inc.,0.4260%,0.34%,Aa2,8/11/2023,99.73,100.82
USD,Chevron USA Inc.,0.3273%,0.20%,Aa2,8/11/2023,99.71,100.95
USD,Chevron USA Inc.,1.0180%,1.65%,Aa2,8/12/2027,96.26,99.75
USD,Chevron USA Inc.,3.8500%,1.69%,Aa2,1/15/2028,112.37,113.85
USD,Chevron USA Inc.,3.2500%,1.98%,Aa2,10/15/2029,108.78,110.43
USD,Chevron USA Inc.,6.0000%,2.96%,Aa2,3/1/2041,144.49,146.64
USD,Chevron USA Inc.,5.2500%,3.09%,Aa2,11/15/2043,134.04,136.29
USD,Chevron USA Inc.,5.0500%,3.08%,Aa2,11/15/2044,132.17,134.60
USD,Chevron USA Inc.,4.9500%,3.10%,Aa2,8/15/2047,131.86,134.64
USD,Chevron USA Inc.,4.2000%,3.06%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.77%,A3,5/15/2024,-,-
USD,Chubb INA Holdings Inc.,3.1500%,1.07%,A3,3/15/2025,-,-
USD,Chubb INA Holdings Inc.,2.8750%,0.82%,A3,11/3/2022,99.78,104.94
USD,Chubb INA Holdings Inc.,3.3500%,1.37%,A3,5/3/2026,108.41,110.08
USD,Chubb INA Holdings Inc.,4.3500%,2.92%,A3,11/3/2045,112.03,113.44
USD,Chubb INA Holdings Inc.,1.3750%,2.06%,A3,9/15/2030,94.27,95.41
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Churchill Downs Inc.,4.7500%,5.56%,,1/15/2028,95.80,100.38
