Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,CVS Health Corp.,1.3000%,1.86%,Baa2,8/21/2027,96.31,97.55
USD,CVS Health Corp.,1.7500%,2.45%,Baa2,8/21/2030,94.02,95.25
USD,CVS Health Corp.,2.7000%,3.09%,Baa2,8/21/2040,94.27,95.68
USD,CVS Health Corp.,1.8750%,2.49%,Baa2,2/28/2031,94.46,95.72
USD,CVS Health Corp.,2.1250%,2.51%,Baa2,9/15/2031,-,-
USD,Cable One Inc.,4.0000%,4.10%,,11/15/2030,98.12,98.99
USD,Cablevision Systems Corp.,5.8750%,3.66%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,2.07%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Callon Petroleum Co. [Del.],6.1250%,-,Caa2,10/1/2024,-,100.00
USD,Calpine Corp.,3.7500%,4.38%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.75%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.32%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,5.06%,,3/15/2028,98.66,100.58
USD,Calpine Corp.,3.7500%,4.50%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,9.32%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,2.12%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.40%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,2.32%,A3,5/15/2030,103.24,105.19
USD,Cameron International Corp.,5.1250%,3.88%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.49%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,105.50
USD,Campbell Soup Co.,3.3000%,1.62%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.82%,Baa2,3/15/2023,103.57,104.21
USD,Campbell Soup Co.,3.9500%,1.49%,Baa2,3/15/2025,107.71,108.43
USD,Campbell Soup Co.,4.1500%,2.20%,Baa2,3/15/2028,111.12,112.35
USD,Campbell Soup Co.,4.8000%,3.46%,Baa2,3/15/2048,123.11,124.78
USD,Campbell Soup Co.,2.3750%,2.51%,Baa2,4/24/2030,98.51,100.16
USD,Campbell Soup Co.,3.1250%,3.36%,Baa2,4/24/2050,95.76,97.99
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,107.20,107.84
USD,Cantor Fitzgerald L.P.,4.8750%,1.62%,,5/1/2024,108.07,108.50
USD,Capital One Bank [USA] N.A.,3.3750%,3.28%,A3,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,3.5000%,0.65%,Baa1,6/15/2023,103.98,105.13
USD,Capital One Financial Corp.,3.7500%,1.24%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.35%,Baa1,2/5/2025,105.37,106.50
USD,Capital One Financial Corp.,4.2000%,1.60%,Baa1,10/29/2025,109.21,109.83
USD,Capital One Financial Corp.,3.7500%,1.92%,Baa1,7/28/2026,107.77,108.51
USD,Capital One Financial Corp.,3.3000%,1.28%,Baa1,10/30/2024,105.35,106.83
USD,Capital One Financial Corp.,3.2000%,0.72%,Baa1,1/30/2023,102.92,103.32
USD,Capital One Financial Corp.,3.8000%,2.10%,Baa1,1/31/2028,109.75,110.41
USD,Capital One Financial Corp.,4.2500%,1.43%,Baa1,4/30/2025,109.28,109.94
USD,Capital One Financial Corp.,3.9000%,1.07%,Baa1,1/29/2024,105.67,106.79
USD,Capital One Financial Corp.,2.6000%,0.81%,Baa1,5/11/2023,-,-
USD,Capital One Financial Corp.,3.6500%,1.95%,Baa1,5/11/2027,-,-
USD,Capital One Financial Corp.,3.9500%,3.53%,,,101.39,103.12
USD,Cardinal Health Inc.,4.6000%,3.61%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.64%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.50%,Baa2,11/15/2024,105.31,107.36
USD,Cardinal Health Inc.,4.5000%,3.72%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.73%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.63%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,0.8860%,0.34%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,1.16%,Baa2,6/15/2024,102.23,107.42
USD,Cardinal Health Inc.,3.4100%,1.95%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.73%,Baa2,6/15/2047,101.21,102.44
USD,Cargill Inc.,3.2500%,0.51%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.35%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.16%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.35%,,2/2/2026,96.90,98.06
USD,Cargill Inc.,0.4000%,0.68%,,2/2/2024,98.97,99.29
USD,Cargill Inc.,1.7000%,2.25%,,2/2/2031,95.51,96.14
USD,Carlisle Cos. Inc.,3.5000%,1.57%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,2.23%,Baa2,12/1/2027,107.92,113.90
USD,Carlisle Cos. Inc.,2.7500%,2.64%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,2.30%,Ba3,3/1/2023,96.20,-
USD,Carpenter Technology Corp.,6.3750%,-,Ba3,7/15/2028,-,110.44
USD,Carvana Co.,5.6250%,5.15%,,10/1/2025,-,-
USD,Carvana Co.,5.8750%,5.62%,,10/1/2028,-,-
USD,Carvana Co.,4.8750%,5.23%,,9/1/2029,-,-
USD,Catalent Pharma Solutions Inc.,5.0000%,4.25%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.45%,,2/15/2029,-,-
USD,Catalent Pharma Solutions Inc.,3.5000%,3.52%,,4/1/2030,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.34%,A2,6/1/2022,101.01,102.07
USD,Caterpillar Financial Services Corp.,2.6250%,0.46%,A2,3/1/2023,102.26,103.44
USD,Caterpillar Financial Services Corp.,3.7500%,0.60%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,1.29%,A2,6/9/2024,104.55,110.53
USD,Caterpillar Financial Services Corp.,3.2500%,0.86%,A2,12/1/2024,106.58,107.86
USD,Caterpillar Financial Services Corp.,2.5500%,0.44%,A2,11/29/2022,101.77,102.97
USD,Caterpillar Financial Services Corp.,3.4500%,0.49%,A2,5/15/2023,104.01,105.12
USD,Caterpillar Financial Services Corp.,3.6500%,0.56%,A2,12/7/2023,106.19,106.72
USD,Caterpillar Financial Services Corp.,2.9500%,0.31%,A2,2/26/2022,100.62,101.20
USD,Caterpillar Financial Services Corp.,2.8500%,0.87%,A2,5/17/2024,104.42,105.60
USD,Caterpillar Financial Services Corp.,2.1500%,0.90%,A2,11/8/2024,103.00,104.24
USD,Caterpillar Financial Services Corp.,1.9500%,0.37%,A2,11/18/2022,101.26,102.31
USD,Caterpillar Financial Services Corp.,2.4000%,0.32%,A2,6/6/2022,100.78,101.87
USD,Caterpillar Financial Services Corp.,0.7208%,0.38%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,1.16%,A2,5/15/2025,100.39,101.60
USD,Caterpillar Financial Services Corp.,0.6500%,0.44%,A2,7/7/2023,99.70,100.84
USD,Caterpillar Financial Services Corp.,0.4500%,0.51%,A2,9/14/2023,99.26,100.42
USD,Caterpillar Financial Services Corp.,1.1000%,1.56%,A2,9/14/2027,96.30,98.22
USD,Caterpillar Financial Services Corp.,0.8000%,1.19%,A2,11/13/2025,97.74,98.99
USD,Caterpillar Financial Services Corp.,0.4500%,0.76%,A2,5/17/2024,98.53,99.70
USD,Caterpillar Financial Services Corp.,0.6000%,0.89%,,9/13/2024,99.03,99.34
USD,Caterpillar Financial Services Corp.,1.1500%,1.46%,,9/14/2026,98.42,98.90
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,140.31,-
USD,Caterpillar Inc.,6.9500%,3.93%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.91%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.85%,A2,5/27/2041,135.36,137.07
USD,Caterpillar Inc.,3.8030%,2.77%,A2,8/15/2042,116.27,118.05
USD,Caterpillar Inc.,3.4000%,1.03%,A2,5/15/2024,105.34,106.54
USD,Caterpillar Inc.,4.3000%,2.80%,A2,5/15/2044,125.24,127.14
USD,Caterpillar Inc.,4.7500%,3.07%,A2,5/15/2064,140.14,142.66
USD,Caterpillar Inc.,3.2500%,2.86%,A2,9/19/2049,108.03,109.79
USD,Caterpillar Inc.,2.6000%,2.04%,A2,9/19/2029,103.76,105.19
USD,Caterpillar Inc.,2.6000%,2.05%,A2,4/9/2030,103.71,105.19
USD,Caterpillar Inc.,3.2500%,2.84%,A2,4/9/2050,107.85,109.72
USD,Caterpillar Inc.,1.9000%,2.10%,A2,3/12/2031,97.57,99.14
USD,Cboe Global Markets Inc.,3.6500%,1.80%,A3,1/12/2027,108.47,109.76
USD,Cboe Global Markets Inc.,1.6250%,2.28%,A3,12/15/2030,93.98,95.49
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,4.6250%,1.00%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,1.15%,Baa3,5/8/2024,105.12,106.29
USD,Celanese US Holdings LLC,1.4000%,1.66%,Baa3,8/5/2026,97.91,98.68
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,1.23%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.42%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.53%,WR,5/15/2044,-,-
USD,Celgene Corp.,3.6250%,1.59%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.78%,WR,8/15/2022,102.24,102.46
USD,Celgene Corp.,3.8750%,1.63%,WR,8/15/2025,108.11,108.57
USD,Celgene Corp.,5.0000%,3.29%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.91%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.12%,WR,2/15/2023,98.81,99.18
USD,Celgene Corp.,3.4500%,2.15%,WR,11/15/2027,97.95,98.69
USD,Celgene Corp.,4.5500%,4.42%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.9000%,2.53%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.23%,,6/15/2024,-,-
USD,Centene Corp.,4.6250%,-,Ba1,12/15/2029,107.00,108.00
USD,Centene Corp.,3.3750%,-,Ba1,2/15/2030,102.38,103.38
USD,Centene Corp.,3.0000%,2.83%,Ba1,10/15/2030,99.34,102.89
USD,Centene Corp.,2.5000%,2.94%,Ba1,3/1/2031,96.13,97.13
USD,Centene Corp.,2.4500%,2.55%,Ba1,7/15/2028,98.28,99.86
USD,Centene Corp.,2.6250%,2.88%,Ba1,8/1/2031,96.93,98.00
USD,CenterPoint Energy Inc.,6.1250%,5.35%,,,-,-
USD,CenterPoint Energy Inc.,3.8500%,1.30%,Baa2,2/1/2024,99.75,99.99
USD,CenterPoint Energy Inc.,4.2500%,2.32%,Baa2,11/1/2028,99.08,99.66
USD,CenterPoint Energy Inc.,2.5000%,1.14%,Baa2,9/1/2024,103.16,104.39
USD,CenterPoint Energy Inc.,2.9500%,2.49%,Baa2,3/1/2030,102.82,104.11
USD,CenterPoint Energy Inc.,1.4500%,1.68%,Baa2,6/1/2026,-,-
USD,CenterPoint Energy Inc.,2.6500%,2.59%,Baa2,6/1/2031,-,-
USD,CenterPoint Energy Resources Corp.,3.5500%,1.04%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp.,4.0000%,2.52%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp.,0.7000%,0.96%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp.,1.7500%,2.37%,A3,10/1/2030,93.23,96.99
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,3.5500%,2.96%,A2,8/1/2042,109.03,123.38
USD,Centerpoint Energy Houston Electric LLC,4.5000%,3.02%,A2,4/1/2044,123.97,127.02
USD,Centerpoint Energy Houston Electric LLC,4.2500%,2.99%,A2,2/1/2049,123.72,125.69
USD,Centerpoint Energy Houston Electric LLC,3.3500%,2.94%,A2,4/1/2051,108.39,110.19
USD,Central Garden & Pet Co.,5.1250%,4.17%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,4.12%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,Chaparral Energy Inc.,8.7500%,51.56%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,1.25%,A2,3/10/2025,105.55,106.23
USD,Charles Schwab Corp.,3.4500%,1.68%,A2,2/13/2026,110.83,111.15
USD,Charles Schwab Corp.,4.6250%,4.52%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.72%,A2,3/2/2027,110.17,110.55
USD,Charles Schwab Corp.,5.0000%,4.36%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.93%,A2,1/25/2023,-,-
USD,Charles Schwab Corp.,3.2000%,1.83%,A2,1/25/2028,111.02,111.46
USD,Charles Schwab Corp.,3.8500%,1.20%,A2,5/21/2025,108.34,108.95
USD,Charles Schwab Corp.,3.5500%,0.91%,A2,2/1/2024,-,-
USD,Charles Schwab Corp.,4.0000%,2.11%,A2,2/1/2029,116.52,117.28
USD,Charles Schwab Corp.,3.2500%,2.13%,A2,5/22/2029,107.48,108.83
USD,Charles Schwab Corp.,4.2000%,1.32%,A2,3/24/2025,109.03,110.19
USD,Charles Schwab Corp.,4.6250%,2.21%,A2,3/22/2030,118.06,119.40
USD,Charles Schwab Corp.,0.9000%,1.33%,A2,3/11/2026,97.37,98.75
USD,Charles Schwab Corp.,1.6500%,2.24%,A2,3/11/2031,94.47,95.90
USD,Charles Schwab Corp.,4.0000%,3.51%,,,101.24,102.71
USD,Charles Schwab Corp.,4.0000%,3.37%,,,-,-
USD,Charles Schwab Corp.,0.5379%,0.32%,,3/18/2024,-,-
USD,Charles Schwab Corp.,0.7500%,0.80%,,3/18/2024,99.75,99.98
USD,Charles Schwab Corp.,2.0000%,1.85%,,3/20/2028,100.32,101.60
USD,Charles Schwab Corp.,-,-,,5/13/2026,99.82,101.03
USD,Charles Schwab Corp.,1.1500%,1.32%,A2,5/13/2026,98.64,99.75
USD,Charles Schwab Corp.,2.3000%,2.22%,A2,5/13/2031,100.38,101.47
USD,Charles Schwab Corp.,1.9500%,2.25%,,12/1/2031,96.92,97.75
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.77%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.74%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,4.18%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.89%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,2.33%,Ba1,2/15/2028,107.72,109.24
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.41%,Ba1,3/15/2028,109.92,111.89
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.86%,Ba1,4/1/2038,118.13,121.49
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.20%,Ba1,4/1/2048,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.7758%,0.49%,Ba1,2/1/2024,101.61,103.97
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,1.22%,Ba1,2/1/2024,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.66%,Ba1,3/30/2029,115.53,116.82
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,4.20%,Ba1,7/1/2049,115.12,117.79
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,4.15%,Ba1,3/1/2050,110.99,112.52
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.96%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,3.98%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.98%,Ba1,2/1/2032,93.52,94.51
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,4.17%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.73%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,3.99%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4000%,4.23%,Ba1,12/1/2061,103.04,104.76
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.2500%,2.48%,Ba1,1/15/2029,98.05,98.60
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.78%,Ba1,3/1/2042,95.96,97.43
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9500%,4.17%,Ba1,6/30/2062,95.71,97.38
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,2.09%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Chesapeake Energy Corp.,5.5000%,4.80%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,5.10%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.86%,Aa2,12/5/2022,101.27,102.05
USD,Chevron Corp.,3.1910%,0.90%,Aa2,6/24/2023,103.42,104.09
USD,Chevron Corp.,2.4110%,1.32%,Aa2,3/3/2022,99.96,101.04
USD,Chevron Corp.,0.6489%,11.65%,Aa2,3/3/2022,99.74,-
USD,Chevron Corp.,3.3260%,1.32%,Aa2,11/17/2025,107.41,108.31
USD,Chevron Corp.,1.1438%,-,WR,5/17/2021,-,-
USD,Chevron Corp.,2.5660%,0.77%,Aa2,5/16/2023,102.46,103.24
USD,Chevron Corp.,2.9540%,1.45%,Aa2,5/16/2026,106.22,107.00
USD,Chevron Corp.,1.1410%,0.29%,Aa2,5/11/2023,100.84,101.13
USD,Chevron Corp.,1.5540%,1.00%,Aa2,5/11/2025,101.26,101.63
USD,Chevron Corp.,1.9950%,1.50%,Aa2,5/11/2027,101.82,102.27
USD,Chevron Corp.,2.2360%,1.98%,Aa2,5/11/2030,101.43,101.84
USD,Chevron Corp.,2.9780%,2.74%,Aa2,5/11/2040,102.00,103.85
USD,Chevron Corp.,3.0780%,2.88%,Aa2,5/11/2050,104.18,105.16
USD,Chevron USA Inc.,0.6870%,1.13%,Aa2,8/12/2025,97.72,98.99
USD,Chevron USA Inc.,0.3330%,0.58%,Aa2,8/12/2022,99.30,105.28
USD,Chevron USA Inc.,0.2328%,0.48%,Aa2,8/12/2022,99.30,105.28
USD,Chevron USA Inc.,2.3430%,2.84%,Aa2,8/12/2050,90.50,92.17
USD,Chevron USA Inc.,0.4260%,0.48%,Aa2,8/11/2023,99.27,100.42
USD,Chevron USA Inc.,0.3273%,0.22%,Aa2,8/11/2023,99.75,100.96
USD,Chevron USA Inc.,1.0180%,1.83%,Aa2,8/12/2027,94.86,98.16
USD,Chevron USA Inc.,3.8500%,1.81%,Aa2,1/15/2028,111.31,112.69
USD,Chevron USA Inc.,3.2500%,2.05%,Aa2,10/15/2029,107.81,109.50
USD,Chevron USA Inc.,6.0000%,2.84%,Aa2,3/1/2041,146.16,148.76
USD,Chevron USA Inc.,5.2500%,2.97%,Aa2,11/15/2043,136.64,138.94
USD,Chevron USA Inc.,5.0500%,3.02%,Aa2,11/15/2044,133.39,136.06
USD,Chevron USA Inc.,4.9500%,2.98%,Aa2,8/15/2047,135.15,137.89
USD,Chevron USA Inc.,4.2000%,3.01%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.96%,A3,5/15/2024,105.40,111.38
USD,Chubb INA Holdings Inc.,3.1500%,1.21%,A3,3/15/2025,-,-
USD,Chubb INA Holdings Inc.,2.8750%,2.77%,A3,11/3/2022,99.55,104.68
USD,Chubb INA Holdings Inc.,3.3500%,1.55%,A3,5/3/2026,107.19,113.17
USD,Chubb INA Holdings Inc.,4.3500%,2.97%,A3,11/3/2045,123.78,126.08
USD,Chubb INA Holdings Inc.,1.3750%,2.23%,A3,9/15/2030,92.75,93.96
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Cielo USA Inc.,3.7500%,-,Ba2,11/16/2022,101.63,102.38
USD,Cielo USA Inc.,3.7500%,2.13%,,11/16/2022,101.25,102.0
USD,Cigna Corp.,3.7500%,-,Baa1,7/15/2023,105.71,105.97
USD,Cigna Corp.,4.1250%,1.59%,Baa1,11/15/2025,109.27,110.48
USD,Cigna Corp.,4.3750%,2.15%,Baa1,10/15/2028,113.77,115.04
USD,Cigna Corp.,4.8000%,3.18%,,8/15/2038,120.71,122.97
USD,Cigna Corp.,4.9000%,3.43%,Baa1,12/15/2048,125.89,128.39
USD,Cigna Corp.,4.5000%,-,Baa1,2/25/2026,113.13,113.63
USD,Cigna Corp.,3.4000%,-,Baa1,3/1/2027,109.46,110.02
USD,Cigna Corp.,4.8000%,-,Baa1,7/15/2046,125.69,127.71
USD,Cigna Corp.,3.2000%,3.16%,Baa1,3/15/2040,100.66,102.93
USD,Cigna Corp.,3.4000%,3.29%,Baa1,3/15/2050,102.28,104.5
USD,Cigna Corp.,2.4000%,2.36%,Baa1,3/15/2030,99.8,101.54
USD,Cigna Corp.,2.3750%,2.42%,Baa1,3/15/2031,99.04,100.14
USD,Cigna Corp.,0.6130%,0.98%,Baa1,3/15/2024,98.54,99.85
USD,Cigna Corp.,1.2500%,1.40%,Baa1,3/15/2026,98.6,98.97
USD,Cigna Corp.,3.4000%,3.23%,Baa1,3/15/2051,102.74,103.49
USD,Cigna Corp.,3.7500%,-,,7/15/2023,98.99,99.42
USD,Cigna Corp.,4.1250%,-,,11/15/2025,98.79,99.41
USD,Cigna Corp.,4.3750%,-,,10/15/2028,97.92,98.72
USD,Cigna Corp.,4.8000%,-,,8/15/2038,97.74,99.0
USD,Cigna Corp.,4.9000%,-,,12/15/2048,97.06,98.59
USD,Cigna Holding Co.,3.2500%,2.56%,Baa1,4/15/2025,-,-
USD,Cigna Holding Co.,3.0500%,2.17%,Baa1,10/15/2027,-,132.26
USD,Cigna Holding Co.,3.8750%,4.29%,Baa1,10/15/2047,-,-
USD,Cimarex Energy Co.,4.3750%,11.44%,WR,6/1/2024,-,-
USD,Cimarex Energy Co.,3.9000%,2.25%,WR,5/15/2027,100.11,100.92
USD,Cimarex Energy Co.,4.3750%,2.61%,WR,3/15/2029,-,-
USD,Cincinnati Bell Inc.,7.2500%,-,B2,6/15/2023,103.00,-
USD,Cincinnati Bell Inc.,8.0000%,6.88%,,10/15/2025,-,-
USD,Cincinnati Bell Telephone Co.,6.3000%,-,B2,12/1/2028,100.81,-
USD,Cinemark USA Inc.,5.8750%,5.42%,,3/15/2026,-,-
USD,Cisco Systems Inc.,5.9000%,2.80%,A1,2/15/2039,-,-
USD,Cisco Systems Inc.,5.5000%,2.80%,A1,1/15/2040,138.19,139.71
USD,Cisco Systems Inc.,3.6250%,0.71%,A1,3/4/2024,106.21,107.40
USD,Cisco Systems Inc.,3.0000%,0.36%,A1,6/15/2022,101.17,102.29
USD,Cisco Systems Inc.,3.5000%,1.13%,A1,6/15/2025,107.71,108.90
USD,Cisco Systems Inc.,2.9500%,1.29%,A1,2/28/2026,106.32,112.30
USD,Cisco Systems Inc.,2.6000%,0.70%,A1,2/28/2023,101.99,107.97
USD,Cisco Systems Inc.,2.2000%,0.66%,A1,9/20/2023,102.34,103.53
USD,Cisco Systems Inc.,2.5000%,1.35%,A1,9/20/2026,104.94,106.17
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,100.61,101.75
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,99.94,100.34
USD,Citadel L.P.,5.3750%,-,,1/17/2023,104.55,104.78
USD,Citadel L.P.,4.8750%,-,,1/15/2027,-,106.60
USD,Citadel L.P.,5.3750%,-,,1/17/2023,104.43,104.78
USD,Citadel L.P.,4.8750%,-,,1/15/2027,106.84,107.33
USD,Citgo Petroleum Corp.,6.3750%,6.06%,,6/15/2026,-,-
USD,Citibank N.A.,3.6500%,0.93%,Aa3,1/23/2024,105.80,106.30
USD,Citigroup Global Markets Holdings Inc.,1.8438%,1.19%,NR,2/6/2025,-,-
USD,Citigroup Global Markets Holdings Inc.,3.5000%,0.74%,A3,6/12/2024,106.87,108.03
USD,Citigroup Global Markets Holdings Inc.,1.3600%,1.66%,,4/1/2027,-,-
USD,Citigroup Inc.,6.8750%,-,A3,6/1/2025,118.70,-
USD,Citigroup Inc.,6.6250%,2.20%,A3,1/15/2028,117.00,-
USD,Citigroup Inc.,6.8750%,-,A3,2/15/2098,158.77,-
USD,Citigroup Inc.,6.6250%,3.04%,Baa2,6/15/2032,132.20,133.31
USD,Citigroup Inc.,5.8750%,3.11%,Baa2,2/22/2033,126.13,128.06
USD,Citigroup Inc.,6.0000%,3.11%,Baa2,10/31/2033,109.00,-
USD,Citigroup Inc.,5.8500%,-,A3,12/11/2034,113.00,-
USD,Citigroup Inc.,6.1250%,3.21%,Baa2,8/25/2036,114.25,-
USD,Citigroup Inc.,0.6793%,1.70%,Baa2,8/25/2036,-,-
USD,Citigroup Inc.,5.8750%,-,A3,5/29/2037,126.26,-
USD,Citigroup Inc.,6.8750%,-,A3,3/5/2038,134.90,149.58
USD,Citigroup Inc.,8.1250%,3.16%,A3,7/15/2039,167.94,169.14
USD,Citigroup Inc.,4.5000%,3.92%,A3,1/14/2022,99.60,102.19
USD,Citigroup Inc.,5.8750%,3.27%,A3,1/30/2042,140.29,143.05
USD,Citigroup Inc.,4.0500%,0.38%,Baa2,7/30/2022,102.24,103.39
USD,Citigroup Inc.,3.3750%,0.54%,A3,3/1/2023,103.17,104.36
USD,Citigroup Inc.,3.5000%,0.69%,Baa2,5/15/2023,104.00,104.48
