Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.4000%,-,A1,9/1/2021,-,102.96
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,3.20%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.31%,A1,6/15/2026,106.06,106.45
USD,Commonwealth Edison Co.,3.6500%,3.13%,A1,6/15/2046,109.10,110.58
USD,Commonwealth Edison Co.,2.9500%,1.61%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,3.08%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,3.08%,A1,3/1/2048,-,-
USD,Commonwealth Edison Co.,3.7000%,1.93%,A1,8/15/2028,-,-
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,3.12%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,6.51%,,5/1/2026,-,-
USD,Computer Sciences Corp.,4.4500%,-,Baa2,9/15/2022,103.80,-
USD,Comstock Resources Inc.,9.7500%,12.31%,,8/15/2026,-,-
USD,Con-Way Inc.,6.7000%,5.06%,WR,5/1/2034,97.00,-
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.92%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,0.99%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,0.84%,Baa3,5/1/2024,109.84,111.21
USD,ConAgra Brands Inc.,4.6000%,1.28%,Baa3,11/1/2025,114.14,114.97
USD,ConAgra Brands Inc.,4.8500%,2.20%,Baa3,11/1/2028,117.63,119.48
USD,ConAgra Brands Inc.,5.3000%,3.30%,Baa3,11/1/2038,96.51,97.58
USD,ConAgra Brands Inc.,5.4000%,3.52%,Baa3,11/1/2048,95.12,96.09
USD,ConAgra Brands Inc.,1.3750%,1.85%,Baa3,11/1/2027,96.62,97.80
USD,Concho Resources Inc.,3.7500%,2.10%,WR,10/1/2027,103.44,103.82
USD,Concho Resources Inc.,4.8750%,3.96%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,4.39%,WR,8/15/2028,-,-
USD,Concho Resources Inc.,4.8500%,3.47%,WR,8/15/2048,-,-
USD,Conn s Inc.,7.2500%,8.02%,Caa1,7/15/2022,99.10,102.20
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,4.0000%,3.06%,A1,4/1/2048,116.14,119.39
USD,ConocoPhillips,6.9500%,2.51%,A3,4/15/2029,135.15,135.35
USD,ConocoPhillips,5.9000%,2.53%,A3,10/15/2032,131.37,132.59
USD,ConocoPhillips,5.9000%,3.12%,A3,5/15/2038,135.03,136.29
USD,ConocoPhillips,6.5000%,3.14%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,1.90%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,3.24%,A3,11/15/2044,116.44,117.54
USD,ConocoPhillips Company,3.3500%,0.98%,A3,11/15/2024,108.54,120.92
USD,ConocoPhillips Company,4.1500%,3.60%,A3,11/15/2034,105.42,111.40
USD,ConocoPhillips Company,3.3500%,1.50%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.0976%,0.44%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.44%,A3,3/15/2026,114.51,115.00
USD,ConocoPhillips Company,5.9500%,3.39%,A3,3/15/2046,-,-
USD,Consolidated Communications Inc.,6.5000%,5.29%,,10/1/2028,107.30,-
USD,Consolidated Communications Inc.,5.0000%,4.88%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.92%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.30%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.60%,Baa1,4/1/2038,-,136.32
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.27%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.76%,Baa1,6/15/2040,-,133.04
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.31%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.37%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,-,98.70
USD,Consolidated Edison Co. of New York Inc.,4.6250%,-,Baa1,12/1/2054,-,112.71
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.45%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.30%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.33%,Baa1,6/15/2047,107.66,110.96
USD,Consolidated Edison Co. of New York Inc.,3.8000%,2.06%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.54%,Baa1,5/15/2058,118.43,121.04
USD,Consolidated Edison Co. of New York Inc.,0.6006%,0.57%,Baa1,6/25/2021,98.97,101.04
USD,Consolidated Edison Co. of New York Inc.,4.0000%,2.20%,Baa1,12/1/2028,111.44,111.88
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.43%,Baa1,12/1/2048,-,-
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.40%,Baa1,5/15/2049,-,-
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.26%,Baa1,4/1/2030,-,-
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.26%,Baa1,4/1/2050,-,-
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.39%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Inc.,2.0000%,-,Baa2,5/15/2021,99.92,100.08
USD,Consolidated Edison Inc.,0.6500%,0.63%,Baa2,12/1/2023,99.54,100.55
USD,Constellation Brands Inc.,4.2500%,0.67%,Baa3,5/1/2023,107.20,107.32
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.68%,Baa3,12/6/2026,106.39,106.52
USD,Constellation Brands Inc.,2.6500%,0.66%,Baa3,11/7/2022,99.63,101.50
USD,Constellation Brands Inc.,3.2000%,0.84%,Baa3,2/15/2023,-,-
USD,Constellation Brands Inc.,3.6000%,2.07%,Baa3,2/15/2028,-,-
USD,Constellation Brands Inc.,4.1000%,3.43%,Baa3,2/15/2048,-,-
USD,Constellation Brands Inc.,4.4000%,1.37%,Baa3,11/15/2025,109.81,110.60
USD,Constellation Brands Inc.,4.6500%,2.28%,Baa3,11/15/2028,113.07,113.62
USD,Constellation Brands Inc.,5.2500%,3.42%,Baa3,11/15/2048,129.16,132.77
USD,Constellation Brands Inc.,3.1500%,2.47%,Baa3,8/1/2029,101.55,101.90
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,Aa3,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,Aa3,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.23%,Aa3,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.40%,Aa3,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,3.13%,Aa3,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,3.11%,Aa3,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,-,Aa3,4/15/2049,-,132.67
USD,Consumers Energy Co.,3.5000%,3.10%,Aa3,8/1/2051,-,-
USD,Continental Resources Inc. [Oklahoma],5.0000%,6.13%,Ba1,9/15/2022,-,-
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.74%,Ba1,4/15/2023,103.81,104.18
USD,Continental Resources Inc. [Oklahoma],3.8000%,3.46%,Ba1,6/1/2024,96.80,105.20
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.98%,Ba1,6/1/2044,98.95,104.58
USD,Continental Resources Inc. [Oklahoma],4.3750%,3.06%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,8.89%,Caa1,11/15/2026,-,-
USD,Cooper Tire & Rubber Co.,7.6250%,6.89%,B1,3/15/2027,109.11,-
USD,CoreCivic Inc.,5.0000%,-,Ba2,10/15/2022,104.45,-
USD,Corning Inc.,6.8500%,2.84%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,115.00
USD,Corning Inc.,2.9000%,0.63%,Baa1,5/15/2022,102.36,102.48
USD,Corning Inc.,4.3750%,3.72%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.63%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,4.18%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.35%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,4.11%,Baa1,11/15/2079,127.36,131.29
USD,Corporate Office Properties L.P.,3.6000%,-,WR,5/15/2023,-,97.00
USD,Corporate Office Properties L.P.,5.2500%,1.37%,WR,2/15/2024,-,-
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Cox Communications Inc.,3.2500%,-,,12/15/2022,99.86,100.53
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.27%,,2/1/2025,109.41,109.87
USD,Cox Communications Inc.,4.8000%,3.04%,,2/1/2035,118.25,121.94
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.23%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,2.06%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.63%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.47%,,10/1/2050,-,-
USD,Crane Co.,4.2000%,4.11%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.71%,Aa3,7/15/2032,142.16,143.38
USD,Crowdstrike Holdings Inc,3.0000%,3.38%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.72%,Baa3,6/15/2026,110.11,110.49
USD,Crown Castle International Corp.,4.0000%,1.95%,Baa3,3/1/2027,111.08,112.05
USD,Crown Castle International Corp.,3.2000%,1.03%,Baa3,9/1/2024,103.19,103.47
USD,Crown Castle International Corp.,3.6500%,1.97%,Baa3,9/1/2027,105.36,105.80
USD,Crown Castle International Corp.,3.1500%,0.57%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.20%,Baa3,2/15/2028,106.55,106.68
USD,Crown Castle International Corp.,4.3000%,2.38%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.69%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.58%,Baa3,11/15/2029,102.92,106.58
USD,Crown Castle International Corp.,4.0000%,3.65%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,3.3000%,-,Baa3,7/1/2030,-,109.16
USD,Crown Castle International Corp.,1.3500%,1.32%,Baa3,7/15/2025,99.56,101.51
USD,Crown Castle International Corp.,2.2500%,2.60%,Baa3,1/15/2031,96.09,98.18
USD,Crown Castle International Corp.,3.2500%,3.51%,Baa3,1/15/2051,93.06,96.27
USD,Crown Castle International Corp.,1.0500%,1.57%,Baa3,7/15/2026,97.04,97.56
USD,Crown Castle International Corp.,2.1000%,2.60%,Baa3,4/1/2031,-,-
USD,Crown Castle International Corp.,2.9000%,3.33%,Baa3,4/1/2041,-,-
USD,Crown Castle International Corp. [new],4.4500%,1.64%,Baa3,2/15/2026,109.52,109.61
USD,Crown Holdings Inc.,7.3750%,3.54%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.77%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,-,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.74%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,117.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.99%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,2.15%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,0.99%,A2,9/1/2025,-,-
USD,Curo Group Holdings Corp.,8.2500%,14.53%,,9/1/2025,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.19%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,0.99%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,1.83%,Baa2,10/15/2027,-,-
USD,DAE Funding LLC,4.5000%,5.11%,,8/1/2022,-,-
USD,DAE Funding LLC,5.0000%,4.25%,,8/1/2024,-,-
USD,DAE Funding LLC,3.3750%,3.38%,,3/20/2028,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba2,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba2,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,113.58,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,95.05,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,-,101.00
USD,DISH DBS Corp.,6.7500%,7.50%,B2,6/1/2021,110.00,110.75
USD,DISH DBS Corp.,5.8750%,2.51%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,3.66%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,3.99%,B2,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,3.15%,Aa3,3/15/2045,109.81,111.56
USD,DTE Electric Co.,3.7000%,3.22%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,3.9500%,3.04%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,2.19%,Aa3,3/1/2030,-,-
USD,DTE Electric Co.,2.9500%,3.09%,Aa3,3/1/2050,-,-
USD,DTE Electric Co.,1.9000%,1.82%,Aa3,4/1/2028,99.86,101.86
USD,DTE Electric Co.,3.2500%,3.02%,Aa3,4/1/2051,103.09,105.79
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,6.3750%,-,Baa2,4/15/2033,126.75,128.15
USD,DTE Energy Co.,3.8500%,-,Baa2,12/1/2023,-,103.92
USD,DTE Energy Co.,2.8500%,1.59%,Baa2,10/1/2026,101.11,101.42
USD,DTE Energy Co.,3.8000%,1.87%,Baa2,3/15/2027,106.97,107.40
USD,DTE Energy Co.,3.7000%,0.92%,Baa2,8/1/2023,104.48,104.71
USD,DTE Energy Co.,2.6000%,0.59%,Baa2,6/15/2022,-,-
USD,DTE Energy Co.,3.4000%,2.39%,Baa2,6/15/2029,103.21,103.80
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,4.2500%,1.23%,Baa2,4/15/2024,103.91,104.08
USD,DXC Technology Co.,4.1250%,1.57%,Baa2,4/15/2025,109.31,110.63
USD,DXC Technology Co.,7.4500%,3.71%,Baa2,10/15/2029,117.00,-
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.64%,A3,1/18/2031,148.76,151.01
USD,Daimler Finance North America LLC,3.8750%,-,A3,9/15/2021,-,103.65
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.0000%,-,A3,7/6/2021,-,101.32
USD,Daimler Finance North America LLC,2.2000%,-,A3,10/30/2021,-,101.98
USD,Daimler Finance North America LLC,2.8500%,0.50%,A3,1/6/2022,-,-
USD,Daimler Finance North America LLC,3.3500%,-,A3,5/4/2021,-,102.13
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,A3,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,99.80,100.26
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,3.8750%,1.02%,,9/15/2021,100.68,106.66
USD,Daimler Finance North America LLC,3.2500%,1.02%,,8/1/2024,106.69,107.90
USD,Daimler Finance North America LLC,3.3000%,1.26%,,5/19/2025,106.95,108.90
USD,Daimler Finance North America LLC,3.5000%,1.37%,,8/3/2025,108.13,109.64
USD,Daimler Finance North America LLC,2.0000%,0.51%,,7/6/2021,99.81,100.86
USD,Daimler Finance North America LLC,2.2000%,0.45%,,10/30/2021,100.46,101.48
USD,Daimler Finance North America LLC,2.8500%,0.44%,,1/6/2022,101.22,102.25
USD,Daimler Finance North America LLC,3.4500%,1.76%,,1/6/2027,108.32,109.74
USD,Daimler Finance North America LLC,3.3500%,0.72%,,2/22/2023,104.34,105.48
USD,Daimler Finance North America LLC,3.7500%,2.18%,,2/22/2028,109.37,110.85
USD,Daimler Finance North America LLC,3.3500%,-,,5/4/2021,99.60,100.61
USD,Daimler Finance North America LLC,0.7423%,-,,5/4/2021,99.50,100.54
USD,Daimler Finance North America LLC,3.7000%,0.77%,,5/4/2023,105.38,106.72
USD,Daimler Finance North America LLC,1.0323%,0.61%,,5/4/2023,100.20,101.63
USD,Daimler Finance North America LLC,3.7500%,4.11%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,0.50%,,11/5/2021,101.31,102.34
USD,Daimler Finance North America LLC,0.8651%,0.38%,,11/5/2021,100.28,100.33
USD,Daimler Finance North America LLC,1.0624%,0.42%,,2/22/2022,99.94,101.20
USD,Daimler Finance North America LLC,3.4000%,0.38%,,2/22/2022,102.01,103.09
USD,Daimler Finance North America LLC,3.6500%,0.88%,,2/22/2024,107.15,108.28
USD,Daimler Finance North America LLC,4.3000%,2.27%,,2/22/2029,113.20,115.22
USD,Daimler Finance North America LLC,2.5500%,0.59%,,8/15/2022,102.10,103.22
USD,Daimler Finance North America LLC,1.0938%,0.35%,,2/15/2022,100.14,101.14
USD,Daimler Finance North America LLC,3.1000%,2.38%,,8/15/2029,104.64,106.70
USD,Daimler Finance North America LLC,2.7000%,1.00%,,6/14/2024,104.88,105.90
USD,Daimler Finance North America LLC,1.7500%,0.61%,,3/10/2023,101.47,102.80
USD,Daimler Finance North America LLC,2.1250%,1.23%,,3/10/2025,102.89,104.04
USD,Daimler Finance North America LLC,2.6250%,2.36%,,3/10/2030,101.24,102.58
USD,Dana Inc.,5.5000%,5.46%,B2,12/15/2024,98.75,-
USD,Danaher Corp.,3.3500%,1.11%,Baa1,9/15/2025,105.66,106.00
USD,Danaher Corp.,4.3750%,3.20%,Baa1,9/15/2045,113.73,103.13
USD,Danaher Corp.,2.6000%,3.02%,Baa1,10/1/2050,89.11,91.80
USD,Darden Restaurants Inc.,7.0500%,5.07%,Baa3,10/15/2037,-,-
USD,Darden Restaurants Inc.,3.8500%,2.09%,Baa3,5/1/2027,104.70,104.83
USD,Darden Restaurants Inc.,4.5500%,3.99%,Baa3,2/15/2048,-,-
USD,Darling Ingredients Inc.,5.2500%,4.31%,,4/15/2027,-,-
USD,Dean Foods Co. [new],6.5000%,-,,3/15/2023,42.50,49.00
USD,Deere & Co.,8.1000%,-,A2,5/15/2030,143.00,-
USD,Deere & Co.,7.1250%,2.62%,A2,3/3/2031,131.03,-
USD,Deere & Co.,5.3750%,2.10%,A2,10/16/2029,124.83,-
USD,Deere & Co.,2.6000%,1.04%,A2,6/8/2022,101.64,104.00
USD,Deere & Co.,3.9000%,2.86%,A2,6/9/2042,105.51,107.24
USD,Deere & Co.,2.8750%,2.79%,A2,9/7/2049,98.74,101.53
USD,Deere & Co.,2.7500%,0.88%,A2,4/15/2025,106.57,108.28
USD,Deere & Co.,3.1000%,2.00%,A2,4/15/2030,108.06,109.60
USD,Deere & Co.,3.7500%,2.90%,A2,4/15/2050,113.63,115.86
USD,Dell Inc.,7.1000%,2.84%,Ba2,4/15/2028,126.75,129.75
USD,Dell Inc.,6.5000%,4.30%,Ba2,4/15/2038,126.33,128.33
USD,Dell Inc.,5.4000%,4.24%,Ba2,9/10/2040,111.26,116.88
USD,Dell International LLC/EMC Corp.,5.3000%,-,Baa3,10/1/2029,103.88,104.73
USD,Dell International LLC/EMC Corp.,6.0200%,2.08%,Baa3,6/15/2026,-,-
USD,Dell International LLC/EMC Corp.,7.1250%,-,Ba2,6/15/2024,103.50,-
USD,Dell International LLC/EMC Corp.,4.0000%,1.09%,,7/15/2024,108.56,109.80
USD,Dell International LLC/EMC Corp.,4.9000%,1.91%,,10/1/2026,114.91,115.55
USD,Dell International LLC/EMC Corp.,5.3000%,2.72%,,10/1/2029,118.20,119.33
USD,Dell International LLC/EMC Corp.,5.8500%,1.54%,,7/15/2025,117.18,117.66
USD,Dell International LLC/EMC Corp.,6.1000%,2.16%,,7/15/2027,122.15,123.12
USD,Dell International LLC/EMC Corp.,6.2000%,2.81%,,7/15/2030,126.12,127.55
USD,Dell International LLC/EMC Corp.,5.4500%,1.15%,,6/15/2023,109.11,109.43
USD,Dell International LLC/EMC Corp.,6.0200%,1.94%,,6/15/2026,119.12,119.92
USD,Dell International LLC/EMC Corp.,8.1000%,3.66%,,7/15/2036,148.88,151.19
USD,Dell International LLC/EMC Corp.,8.3500%,4.41%,,7/15/2046,156.68,158.00
USD,Dell International LLC/EMC Corp.,5.8750%,5.88%,,6/15/2021,100.25,101.00
USD,Dell International LLC/EMC Corp.,7.1250%,6.00%,,6/15/2024,102.75,103.38
USD,Delphi Corp.,4.1500%,1.09%,Baa2,3/15/2024,99.86,103.86
USD,Delta Air Lines Inc.,3.6250%,2.86%,Baa3,3/15/2022,101.37,102.18
USD,Delta Air Lines Inc.,3.4000%,-,Baa3,4/19/2021,-,-
USD,Delta Air Lines Inc.,4.3750%,3.69%,Baa3,4/19/2028,-,-
USD,Delta Air Lines Inc.,3.8000%,2.20%,Baa3,4/19/2023,102.88,103.88
USD,Delta Air Lines Inc.,3.7500%,3.80%,Baa3,10/28/2029,98.46,101.53
USD,Delta Air Lines Inc.,2.9000%,2.59%,Baa3,10/28/2024,100.63,101.63
USD,Delta Air Lines Inc.,7.3750%,3.21%,Baa3,1/15/2026,117.18,119.14
USD,Delta Air Lines Inc.,7.0000%,2.78%,,5/1/2025,116.00,117.00
USD,Devon Energy Corp.,7.9500%,-,Ba1,4/15/2032,-,129.50
USD,Devon Energy Corp.,5.6000%,4.39%,Ba1,7/15/2041,116.83,120.98
USD,Devon Energy Corp.,4.7500%,5.00%,Ba1,5/15/2042,92.00,98.43
USD,Devon Energy Corp.,5.0000%,4.19%,Ba1,6/15/2045,-,115.81
USD,Devon Energy Corp.,5.8500%,10.93%,Ba1,12/15/2025,110.54,112.14
USD,Devon Financing Corp. ULC,7.8750%,-,Ba1,9/30/2031,125.00,-
USD,Devon OEI Operating Inc.,7.5000%,-,,9/15/2027,123.00,-
USD,Diageo Investment Corp.,4.2500%,2.86%,A3,5/11/2042,108.60,113.11
USD,Diageo Investment Corp.,2.8750%,0.38%,A3,5/11/2022,102.15,103.19
USD,Diamond Offshore Drilling Inc.,5.7000%,32.90%,WR,10/15/2039,7.69,11.58
USD,Diamond Offshore Drilling Inc.,3.4500%,104.32%,WR,11/1/2023,-,-
USD,Diamond Offshore Drilling Inc.,4.8750%,36.33%,WR,11/1/2043,-,71.80
USD,Diamondback Energy Inc.,2.8750%,-,Ba1,12/1/2024,85.58,88.58
USD,Diamondback Energy Inc.,3.2500%,2.12%,Ba1,12/1/2026,105.26,107.15
USD,Diamondback Energy Inc.,3.5000%,2.87%,Ba1,12/1/2029,103.85,105.94
