Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Colgate-Palmolive Co.,1.9500%,0.53%,Aa3,2/1/2023,98.00,98.60
USD,Colgate-Palmolive Co.,2.1000%,0.55%,Aa3,5/1/2023,101.64,102.83
USD,Colgate-Palmolive Co.,3.2500%,0.69%,Aa3,3/15/2024,105.27,106.63
USD,Colgate-Palmolive Co.,4.0000%,2.43%,Aa3,8/15/2045,126.79,128.26
USD,Colgate-Palmolive Co.,3.7000%,2.48%,Aa3,8/1/2047,122.73,124.61
USD,Colgate-Palmolive Co.,2.2500%,0.52%,Aa3,11/15/2022,-,-
USD,Colorado Interstate Gas Co.,6.8500%,-,Baa2,6/15/2037,-,142.00
USD,Columbia Pipeline Group Inc.,4.5000%,1.63%,A3,6/1/2025,109.30,110.49
USD,Columbus Southern Power Co.,6.6000%,3.31%,A3,3/1/2033,-,-
USD,Comcast Cable Communications Holdings Inc.,9.4550%,0.49%,A3,11/15/2022,-,-
USD,Comcast Corp.,7.0500%,2.59%,A3,3/15/2033,144.36,145.56
USD,Comcast Corp.,5.6500%,2.74%,A3,6/15/2035,131.77,133.39
USD,Comcast Corp.,6.5000%,2.76%,A3,11/15/2035,143.93,145.28
USD,Comcast Corp.,6.4500%,2.74%,A3,3/15/2037,145.21,146.79
USD,Comcast Corp.,6.9500%,3.02%,A3,8/15/2037,149.26,153.1
USD,Comcast Corp.,6.4000%,2.72%,A3,5/15/2038,143.36,147.85
USD,Comcast Corp.,6.5500%,2.85%,A3,7/1/2039,147.82,152.11
USD,Comcast Corp.,6.4000%,3.26%,A3,3/1/2040,146.86,148.63
USD,Comcast Corp.,4.6500%,3.07%,A3,7/15/2042,123.25,124.47
USD,Comcast Corp.,4.5000%,3.14%,A3,1/15/2043,120.43,122.16
USD,Comcast Corp.,4.2500%,2.52%,A3,1/15/2033,116.4,117.83
USD,Comcast Corp.,3.6000%,2.18%,A3,3/1/2024,102.66,106.85
USD,Comcast Corp.,4.7500%,3.19%,A3,3/1/2044,119.67,121.51
USD,Comcast Corp.,3.3750%,1.44%,A3,2/15/2025,106.81,107.49
USD,Comcast Corp.,4.2000%,2.63%,A3,8/15/2034,117.57,118.69
USD,Comcast Corp.,3.3750%,1.73%,A3,8/15/2025,105.43,107.43
USD,Comcast Corp.,4.4000%,2.80%,A3,8/15/2035,117.52,119.52
USD,Comcast Corp.,4.6000%,3.15%,A3,8/15/2045,122.52,124.52
USD,Comcast Corp.,3.1500%,1.51%,A3,3/1/2026,106.48,107.26
USD,Comcast Corp.,3.2000%,2.68%,A3,7/15/2036,105.5,107.08
USD,Comcast Corp.,3.4000%,2.99%,A3,7/15/2046,105.84,107.96
USD,Comcast Corp.,2.3500%,1.65%,A3,1/15/2027,102.79,103.98
USD,Comcast Corp.,3.3000%,1.76%,A3,2/1/2027,106.97,108.11
USD,Comcast Corp.,3.9690%,3.11%,A3,11/1/2047,115.56,117.42
USD,Comcast Corp.,3.9990%,3.12%,A3,11/1/2049,116.22,118.18
USD,Comcast Corp.,4.0490%,3.15%,A3,11/1/2052,118.22,120.34
USD,Comcast Corp.,3.5500%,1.88%,A3,5/1/2028,109.41,110.66
USD,Comcast Corp.,3.9000%,2.84%,A3,3/1/2038,112.9,114.36
USD,Comcast Corp.,4.0000%,3.14%,A3,3/1/2048,113.81,115.86
USD,Comcast Corp.,4.6000%,2.92%,A3,10/15/2038,121.43,122.93
USD,Comcast Corp.,4.7000%,3.09%,A3,10/15/2048,128.38,130.12
USD,Comcast Corp.,4.9500%,3.23%,A3,10/15/2058,137.29,139.55
USD,Comcast Corp.,3.7000%,1.05%,A3,4/15/2024,105.77,106.95
USD,Comcast Corp.,3.9500%,1.44%,A3,10/15/2025,108.9,110.07
USD,Comcast Corp.,4.1500%,1.96%,A3,10/15/2028,113.37,114.66
USD,Comcast Corp.,4.2500%,2.30%,A3,10/15/2030,114.9,116.23
USD,Comcast Corp.,0.7538%,0.45%,A3,4/15/2024,101.05,101.27
USD,Comcast Corp.,3.2500%,2.84%,A3,11/1/2039,104.38,105.99
USD,Comcast Corp.,3.4500%,3.02%,A3,2/1/2050,106.8,108.49
USD,Comcast Corp.,2.6500%,2.16%,A3,2/1/2030,102.91,104.11
USD,Comcast Corp.,3.4000%,2.23%,A3,4/1/2030,108.22,110.22
USD,Comcast Corp.,3.7500%,2.97%,A3,4/1/2040,110.33,112.33
USD,Comcast Corp.,3.1000%,1.29%,A3,4/1/2025,105.4,106.99
USD,Comcast Corp.,3.3000%,1.80%,A3,4/1/2027,107.08,108.42
USD,Comcast Corp.,1.5000%,2.20%,A3,2/15/2031,93.37,94.61
USD,Comcast Corp.,2.4500%,2.88%,A3,8/15/2052,89.74,91.03
USD,Comcast Corp.,2.6500%,3.07%,A3,8/15/2062,88.99,90.47
USD,Comcast Corp.,2.8870%,3.03%,,11/1/2051,96.19,98.49
USD,Comcast Corp.,2.9370%,3.14%,,11/1/2056,94.94,97.24
USD,Comcast Corp.,4.2500%,-,,1/31/2053,106.93,107.41
USD,Comerica Inc.,3.8000%,1.96%,A3,7/22/2026,98.30,-
USD,Comerica Inc.,3.7000%,1.29%,A3,7/31/2023,104.66,104.85
USD,Comerica Inc.,4.0000%,1.97%,A3,2/1/2029,112.82,114.57
USD,Comerica Inc.,5.6250%,4.35%,,,-,-
USD,Commercial Metals Co.,4.8750%,-,Ba2,5/15/2023,-,105.00
USD,Commonwealth Edison Co.,5.8750%,-,A1,2/1/2033,116.00,-
USD,Commonwealth Edison Co.,5.9000%,-,A1,3/15/2036,119.00,-
USD,Commonwealth Edison Co.,6.4500%,-,A1,1/15/2038,-,136.98
USD,Commonwealth Edison Co.,3.8000%,-,A1,10/1/2042,-,103.09
USD,Commonwealth Edison Co.,4.6000%,-,A1,8/15/2043,101.00,-
USD,Commonwealth Edison Co.,4.7000%,-,A1,1/15/2044,-,108.45
USD,Commonwealth Edison Co.,3.1000%,-,A1,11/1/2024,99.00,-
USD,Commonwealth Edison Co.,3.7000%,-,A1,3/1/2045,-,91.88
USD,Commonwealth Edison Co.,4.3500%,2.96%,A1,11/15/2045,-,109.73
USD,Commonwealth Edison Co.,2.5500%,1.50%,A1,6/15/2026,104.43,104.81
USD,Commonwealth Edison Co.,3.6500%,2.93%,A1,6/15/2046,113.58,114.42
USD,Commonwealth Edison Co.,2.9500%,1.82%,A1,8/15/2027,-,-
USD,Commonwealth Edison Co.,3.7500%,2.90%,A1,8/15/2047,-,-
USD,Commonwealth Edison Co.,4.0000%,2.90%,A1,3/1/2048,118.75,120.95
USD,Commonwealth Edison Co.,3.7000%,2.06%,A1,8/15/2028,110.17,112.17
USD,Commonwealth Edison Co.,4.0000%,-,A1,3/1/2049,-,104.10
USD,Commonwealth Edison Co.,3.1250%,2.88%,A1,3/15/2051,-,-
USD,Compass Group Diversified Holdings LLC,8.0000%,8.00%,,5/1/2026,-,-
USD,Comstock Resources Inc.,5.8750%,5.63%,,1/15/2030,-,-
USD,Con-Way Inc.,6.7000%,4.20%,WR,5/1/2034,122.84,126.53
USD,ConAgra Brands Inc.,7.1250%,-,Baa3,10/1/2026,122.30,-
USD,ConAgra Brands Inc.,6.7000%,-,Baa3,8/1/2027,100.00,-
USD,ConAgra Brands Inc.,7.0000%,2.79%,Baa3,10/1/2028,120.00,-
USD,ConAgra Brands Inc.,8.2500%,-,Baa3,9/15/2030,-,135.14
USD,ConAgra Brands Inc.,3.2500%,-,Baa3,9/15/2022,98.00,-
USD,ConAgra Brands Inc.,6.6250%,-,Baa3,8/15/2039,120.30,-
USD,ConAgra Brands Inc.,3.2000%,1.24%,Baa3,1/25/2023,103.10,103.18
USD,ConAgra Brands Inc.,4.6500%,4.39%,Baa3,1/25/2043,90.00,-
USD,ConAgra Brands Inc.,4.3000%,1.23%,Baa3,5/1/2024,106.94,108.12
USD,ConAgra Brands Inc.,4.6000%,1.66%,Baa3,11/1/2025,110.55,111.78
USD,ConAgra Brands Inc.,4.8500%,2.25%,Baa3,11/1/2028,115.92,117.17
USD,ConAgra Brands Inc.,5.3000%,3.22%,Baa3,11/1/2038,125.89,127.08
USD,ConAgra Brands Inc.,5.4000%,3.33%,Baa3,11/1/2048,134.51,136.01
USD,ConAgra Brands Inc.,1.3750%,2.08%,Baa3,11/1/2027,95.37,96.65
USD,ConAgra Brands Inc.,0.5000%,1.14%,Baa3,8/11/2023,-,-
USD,Concho Resources Inc.,3.7500%,3.39%,WR,10/1/2027,-,-
USD,Concho Resources Inc.,4.8750%,3.92%,WR,10/1/2047,-,-
USD,Concho Resources Inc.,4.3000%,2.84%,WR,8/15/2028,99.00,101.00
USD,Concho Resources Inc.,4.8500%,3.45%,WR,8/15/2048,-,-
USD,Connecticut Light & Power Co.,6.3500%,-,A1,6/1/2036,126.06,-
USD,Connecticut Light & Power Co.,5.7500%,-,A1,3/1/2037,112.25,-
USD,Connecticut Light & Power Co.,2.5000%,-,A1,1/15/2023,101.29,101.85
USD,Connecticut Light & Power Co.,3.2000%,1.84%,A1,3/15/2027,106.56,116.79
USD,Connecticut Light & Power Co.,4.0000%,2.82%,A1,4/1/2048,121.32,122.49
USD,Connecticut Light & Power Co.,2.0500%,2.17%,A1,7/1/2031,98.32,99.94
USD,ConocoPhillips,6.9500%,2.46%,A3,4/15/2029,129.43,134.76
USD,ConocoPhillips,5.9000%,2.53%,A3,10/15/2032,129.54,132.60
USD,ConocoPhillips,5.9000%,2.91%,A3,5/15/2038,138.29,139.13
USD,ConocoPhillips,6.5000%,2.95%,A3,2/1/2039,142.26,143.14
USD,ConocoPhillips,2.4000%,2.90%,A3,12/15/2022,99.02,99.49
USD,ConocoPhillips Company,4.3000%,2.96%,A3,11/15/2044,120.99,122.00
USD,ConocoPhillips Company,3.3500%,1.27%,A3,11/15/2024,106.38,108.88
USD,ConocoPhillips Company,4.1500%,3.58%,A3,11/15/2034,-,100.64
USD,ConocoPhillips Company,3.3500%,1.73%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.0560%,0.40%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.80%,A3,3/15/2026,112.98,113.81
USD,ConocoPhillips Company,5.9500%,3.00%,A3,3/15/2046,150.14,151.84
USD,Consolidated Communications Inc.,6.5000%,5.71%,,10/1/2028,104.40,-
USD,Consolidated Communications Inc.,5.0000%,4.99%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.88%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.08%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.12%,Baa1,4/1/2038,145.72,149.41
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.17%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.73%,Baa1,6/15/2040,134.08,-
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.44%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,104.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.33%,Baa1,12/1/2054,124.65,127.74
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.28%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.13%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.16%,Baa1,6/15/2047,111.29,113.22
USD,Consolidated Edison Co. of New York Inc.,3.1250%,2.25%,Baa1,11/15/2027,104.99,107.38
USD,Consolidated Edison Co. of New York Inc.,3.8000%,2.06%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.30%,Baa1,5/15/2058,123.64,124.84
USD,Consolidated Edison Co. of New York Inc.,4.0000%,2.01%,Baa1,12/1/2028,112.37,113.93
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.16%,Baa1,12/1/2048,125.41,127.40
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.14%,Baa1,5/15/2049,116.89,118.96
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.28%,Baa1,11/15/2059,107.41,110.07
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.23%,Baa1,4/1/2030,108.04,109.40
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.06%,Baa1,4/1/2050,115.54,117.05
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.23%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.32%,Baa1,6/15/2031,99.77,101.43
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.25%,Baa1,6/15/2061,105.66,107.94
USD,Consolidated Edison Inc.,0.6500%,0.77%,Baa2,12/1/2023,99.10,100.31
USD,Constellation Brands Inc.,4.2500%,0.87%,Baa3,5/1/2023,104.95,105.09
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.82%,Baa3,12/6/2026,97.70,98.64
USD,Constellation Brands Inc.,3.2000%,1.15%,Baa3,2/15/2023,102.05,103.67
USD,Constellation Brands Inc.,3.6000%,2.05%,Baa3,2/15/2028,108.46,110.37
USD,Constellation Brands Inc.,4.1000%,3.26%,Baa3,2/15/2048,114.26,116.84
USD,Constellation Brands Inc.,4.4000%,1.66%,Baa3,11/15/2025,109.94,111.13
USD,Constellation Brands Inc.,4.6500%,2.24%,Baa3,11/15/2028,114.76,116.21
USD,Constellation Brands Inc.,5.2500%,3.28%,Baa3,11/15/2048,133.20,134.76
USD,Constellation Brands Inc.,3.1500%,2.44%,Baa3,8/1/2029,104.39,107.85
USD,Constellation Brands Inc.,2.8750%,2.43%,Baa3,5/1/2030,102.66,103.84
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.84%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.16%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,2.82%,A1,8/15/2046,90.25,-
USD,Consumers Energy Co.,4.0500%,2.94%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,2.89%,A1,4/15/2049,125.94,128.56
USD,Consumers Energy Co.,3.5000%,2.90%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.85%,A1,5/1/2060,90.91,92.38
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.68%,Baa3,4/15/2023,101.78,105.03
USD,Continental Resources Inc. [Oklahoma],3.8000%,-,Baa3,6/1/2024,102.80,117.95
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.05%,Baa3,6/1/2044,111.96,119.03
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.55%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,12.15%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,7.12%,Ba2,10/15/2027,-,92.00
USD,Corning Inc.,6.8500%,2.90%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.34%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.21%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.70%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.12%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.92%,Baa1,11/15/2079,133.50,135.71
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.57%,Aa3,6/20/2027,98.33,99.62
USD,Costco Wholesale Corp.,1.6000%,1.94%,Aa3,4/20/2030,96.70,98.01
USD,Costco Wholesale Corp.,1.7500%,2.03%,Aa3,4/20/2032,96.71,98.00
USD,Coty Inc.,5.0000%,4.58%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.61%,,2/1/2025,106.85,107.11
USD,Cox Communications Inc.,4.8000%,3.03%,,2/1/2035,117.44,121.33
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.54%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,2.01%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.26%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.18%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.55%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.22%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.60%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.59%,A1,7/15/2032,141.49,142.70
USD,Crocs Inc.,4.1250%,4.17%,,8/15/2031,-,-
USD,Crowdstrike Holdings Inc,3.0000%,3.13%,Ba3,2/15/2029,-,-
USD,Crown Castle International Corp.,3.7000%,1.94%,Baa3,6/15/2026,107.77,108.02
USD,Crown Castle International Corp.,4.0000%,2.13%,Baa3,3/1/2027,108.69,110.49
USD,Crown Castle International Corp.,3.2000%,1.35%,Baa3,9/1/2024,-,-
USD,Crown Castle International Corp.,3.6500%,2.13%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,0.93%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.17%,Baa3,2/15/2028,-,-
USD,Crown Castle International Corp.,4.3000%,2.40%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.46%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.61%,Baa3,11/15/2029,102.89,106.38
USD,Crown Castle International Corp.,4.0000%,3.33%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.40%,Baa3,7/1/2050,112.99,116.02
USD,Crown Castle International Corp.,3.3000%,2.63%,Baa3,7/1/2030,104.50,106.52
USD,Crown Castle International Corp.,1.3500%,1.66%,Baa3,7/15/2025,98.39,100.28
USD,Crown Castle International Corp.,2.2500%,2.64%,Baa3,1/15/2031,96.27,98.31
USD,Crown Castle International Corp.,3.2500%,3.29%,Baa3,1/15/2051,98.46,101.18
USD,Crown Castle International Corp.,1.0500%,1.79%,Baa3,7/15/2026,96.03,97.28
USD,Crown Castle International Corp.,2.1000%,2.62%,Baa3,4/1/2031,95.54,96.22
USD,Crown Castle International Corp.,2.9000%,3.16%,Baa3,4/1/2041,95.93,96.75
USD,Crown Castle International Corp.,2.5000%,2.63%,,7/15/2031,98.63,99.45
USD,Crown Castle International Corp. [new],4.4500%,1.97%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.05%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.79%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.70%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.45%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,130.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.81%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,2.12%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,1.19%,A2,9/1/2025,-,-
USD,Cyprus Investments Inc.,1.0409%,3.76%,,2/3/2023,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.59%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,1.23%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,2.15%,Baa2,10/15/2027,-,-
USD,D.R.Horton Inc.,1.3000%,1.84%,Baa2,10/15/2026,-,-
USD,DAE Funding LLC,3.3750%,3.01%,,3/20/2028,-,-
USD,DAE Funding LLC,1.5500%,2.05%,,8/1/2024,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba1,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba1,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,114.97,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,-,109.90
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,106.31,-
USD,DISH DBS Corp.,5.8750%,3.68%,B3,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,3.62%,B3,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,4.72%,B3,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B3,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,2.86%,Aa3,3/15/2045,113.74,115.60
USD,DTE Electric Co.,3.7000%,2.89%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,4.0500%,2.82%,Aa3,5/15/2048,120.87,124.00
USD,DTE Electric Co.,3.9500%,2.82%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,2.08%,Aa3,3/1/2030,100.07,102.36
USD,DTE Electric Co.,2.9500%,2.73%,Aa3,3/1/2050,102.53,105.35
USD,DTE Electric Co.,2.6250%,2.29%,Aa3,3/1/2031,102.46,104.69
USD,DTE Electric Co.,1.9000%,1.98%,Aa3,4/1/2028,99.17,101.31
USD,DTE Electric Co.,3.2500%,2.76%,Aa3,4/1/2051,108.50,111.50
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,2.5290%,1.09%,Baa2,10/1/2024,102.98,104.89
USD,DTE Energy Co.,2.8500%,1.88%,Baa2,10/1/2026,-,-
USD,DTE Energy Co.,3.8000%,2.26%,Baa2,3/15/2027,-,-
USD,DTE Energy Co.,3.4000%,2.40%,Baa2,6/15/2029,106.31,108.57
USD,DTE Energy Co.,2.9500%,2.54%,Baa2,3/1/2030,102.87,105.33
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,1.8000%,2.19%,Baa2,9/15/2026,97.71,99.08
USD,DXC Technology Co.,2.3750%,2.78%,Baa2,9/15/2028,96.94,98.45
USD,DXC Technology Co.,7.4500%,3.16%,Baa2,10/15/2029,-,134.00
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.35%,A3,1/18/2031,149.85,151.36
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.8500%,0.59%,A3,1/6/2022,-,-
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,WR,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,3.1000%,-,A3,8/15/2029,108.68,109.99
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,-,105.69
USD,Daimler Finance North America LLC,1.7500%,-,A3,3/10/2023,101.86,102.08
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,2.6250%,-,A3,3/10/2030,104.90,106.02
USD,Daimler Finance North America LLC,3.2500%,1.22%,,8/1/2024,104.81,106.11
USD,Daimler Finance North America LLC,3.3000%,1.41%,,5/19/2025,105.62,106.96
USD,Daimler Finance North America LLC,3.5000%,1.47%,,8/3/2025,106.46,107.93
USD,Daimler Finance North America LLC,2.8500%,0.59%,,1/6/2022,99.80,100.85
USD,Daimler Finance North America LLC,3.4500%,1.74%,,1/6/2027,107.49,109.12
USD,Daimler Finance North America LLC,3.3500%,0.76%,,2/22/2023,102.78,103.98
USD,Daimler Finance North America LLC,3.7500%,1.91%,,2/22/2028,110.11,111.60
USD,Daimler Finance North America LLC,3.7000%,0.73%,,5/4/2023,103.72,104.89
USD,Daimler Finance North America LLC,0.9850%,0.77%,,5/4/2023,99.91,101.91
USD,Daimler Finance North America LLC,3.7500%,4.14%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,-,,11/5/2021,99.51,100.60
USD,Daimler Finance North America LLC,0.7914%,-,,11/5/2021,100.00,-
USD,Daimler Finance North America LLC,1.0108%,-,,2/22/2022,99.69,101.69
USD,Daimler Finance North America LLC,3.4000%,0.40%,,2/22/2022,100.31,101.36
USD,Daimler Finance North America LLC,3.6500%,1.07%,,2/22/2024,105.22,106.44
USD,Daimler Finance North America LLC,4.3000%,2.08%,,2/22/2029,113.70,115.19
USD,Daimler Finance North America LLC,2.5500%,0.54%,,8/15/2022,101.00,102.09
USD,Daimler Finance North America LLC,1.0560%,0.29%,,2/15/2022,99.67,100.71
USD,Daimler Finance North America LLC,3.1000%,2.19%,,8/15/2029,105.94,107.51
USD,Daimler Finance North America LLC,2.7000%,1.19%,,6/14/2024,103.22,104.54
USD,Daimler Finance North America LLC,1.7500%,0.71%,,3/10/2023,100.51,102.28
USD,Daimler Finance North America LLC,2.1250%,1.40%,,3/10/2025,101.60,102.87
