Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,ConocoPhillips Company,4.1500%,3.59%,A3,11/15/2034,105.42,111.40
USD,ConocoPhillips Company,3.3500%,1.38%,A3,5/15/2025,97.32,97.96
USD,ConocoPhillips Company,1.0559%,0.39%,A3,5/15/2022,99.53,-
USD,ConocoPhillips Company,4.9500%,1.47%,A3,3/15/2026,115.69,116.44
USD,ConocoPhillips Company,5.9500%,3.20%,A3,3/15/2046,145.72,147.65
USD,Consolidated Communications Inc.,6.5000%,5.30%,,10/1/2028,107.10,-
USD,Consolidated Communications Inc.,5.0000%,4.76%,,10/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,5.1000%,-,Baa1,6/15/2033,108.78,-
USD,Consolidated Edison Co. of New York Inc.,5.7000%,-,Baa1,2/1/2034,122.00,-
USD,Consolidated Edison Co. of New York Inc.,5.3000%,-,Baa1,3/1/2035,-,114.68
USD,Consolidated Edison Co. of New York Inc.,5.2500%,-,Baa1,7/1/2035,-,110.22
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.91%,Baa1,12/1/2036,-,120.50
USD,Consolidated Edison Co. of New York Inc.,6.3000%,3.23%,Baa1,8/15/2037,121.82,122.78
USD,Consolidated Edison Co. of New York Inc.,6.7500%,3.16%,Baa1,4/1/2038,145.16,147.68
USD,Consolidated Edison Co. of New York Inc.,5.5000%,3.22%,Baa1,12/1/2039,-,119.85
USD,Consolidated Edison Co. of New York Inc.,5.7000%,3.75%,Baa1,6/15/2040,-,133.04
USD,Consolidated Edison Co. of New York Inc.,4.2000%,-,Baa1,3/15/2042,-,102.35
USD,Consolidated Edison Co. of New York Inc.,3.9500%,4.32%,Baa1,3/1/2043,-,99.39
USD,Consolidated Edison Co. of New York Inc.,4.4500%,3.36%,Baa1,3/15/2044,-,110.58
USD,Consolidated Edison Co. of New York Inc.,3.3000%,-,Baa1,12/1/2024,106.00,-
USD,Consolidated Edison Co. of New York Inc.,4.6250%,3.44%,Baa1,12/1/2054,121.84,124.48
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.40%,Baa1,12/1/2045,-,113.32
USD,Consolidated Edison Co. of New York Inc.,3.8500%,3.25%,Baa1,6/15/2046,-,97.35
USD,Consolidated Edison Co. of New York Inc.,3.8750%,3.25%,Baa1,6/15/2047,109.68,111.41
USD,Consolidated Edison Co. of New York Inc.,3.1250%,1.85%,Baa1,11/15/2027,106.99,109.25
USD,Consolidated Edison Co. of New York Inc.,3.8000%,1.90%,Baa1,5/15/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.5000%,3.47%,Baa1,5/15/2058,-,-
USD,Consolidated Edison Co. of New York Inc.,0.6006%,-,Baa1,6/25/2021,98.92,100.96
USD,Consolidated Edison Co. of New York Inc.,4.0000%,1.98%,Baa1,12/1/2028,-,-
USD,Consolidated Edison Co. of New York Inc.,4.6500%,3.35%,Baa1,12/1/2048,-,-
USD,Consolidated Edison Co. of New York Inc.,4.1250%,3.33%,Baa1,5/15/2049,-,-
USD,Consolidated Edison Co. of New York Inc.,3.7000%,3.44%,Baa1,11/15/2059,104.17,106.52
USD,Consolidated Edison Co. of New York Inc.,3.3500%,2.14%,Baa1,4/1/2030,108.88,110.34
USD,Consolidated Edison Co. of New York Inc.,3.9500%,3.27%,Baa1,4/1/2050,111.34,113.13
USD,Consolidated Edison Co. of New York Inc.,3.0000%,3.47%,Baa1,12/1/2060,-,-
USD,Consolidated Edison Co. of New York Inc.,2.4000%,2.28%,Baa1,6/15/2031,100.39,101.92
USD,Consolidated Edison Co. of New York Inc.,3.6000%,3.47%,Baa1,6/15/2061,101.69,103.80
USD,Consolidated Edison Inc.,0.6500%,0.62%,Baa2,12/1/2023,99.47,100.67
USD,Constellation Brands Inc.,4.2500%,0.68%,Baa3,5/1/2023,103.59,-
USD,Constellation Brands Inc.,4.7500%,-,Baa3,11/15/2024,106.55,107.83
USD,Constellation Brands Inc.,4.7500%,-,Baa3,12/1/2025,-,103.82
USD,Constellation Brands Inc.,3.7000%,1.60%,Baa3,12/6/2026,97.70,98.64
USD,Constellation Brands Inc.,2.6500%,0.66%,Baa3,11/7/2022,99.63,100.01
USD,Constellation Brands Inc.,3.2000%,0.86%,Baa3,2/15/2023,103.82,104.62
USD,Constellation Brands Inc.,3.6000%,1.97%,Baa3,2/15/2028,109.99,110.84
USD,Constellation Brands Inc.,4.1000%,3.31%,Baa3,2/15/2048,112.57,114.28
USD,Constellation Brands Inc.,4.4000%,1.39%,Baa3,11/15/2025,112.29,113.18
USD,Constellation Brands Inc.,4.6500%,2.11%,Baa3,11/15/2028,116.70,117.73
USD,Constellation Brands Inc.,5.2500%,3.38%,Baa3,11/15/2048,131.39,133.36
USD,Constellation Brands Inc.,3.1500%,2.37%,Baa3,8/1/2029,-,-
USD,Constellation Brands Inc.,2.8750%,2.30%,Baa3,5/1/2030,103.87,105.17
USD,Constellation Energy Group Inc.,7.6000%,-,Baa2,4/1/2032,126.00,-
USD,Consumers Energy Co.,5.8000%,-,A1,9/15/2035,-,128.21
USD,Consumers Energy Co.,3.3750%,-,A1,8/15/2023,102.00,-
USD,Consumers Energy Co.,3.1250%,2.38%,A1,8/31/2024,-,-
USD,Consumers Energy Co.,4.3500%,3.62%,A1,8/31/2064,-,-
USD,Consumers Energy Co.,3.2500%,3.15%,A1,8/15/2046,102.99,113.37
USD,Consumers Energy Co.,4.0500%,3.04%,A1,5/15/2048,-,-
USD,Consumers Energy Co.,4.3500%,2.94%,A1,4/15/2049,125.23,127.86
USD,Consumers Energy Co.,3.5000%,2.98%,A1,8/1/2051,-,-
USD,Consumers Energy Co.,2.5000%,2.94%,A1,5/1/2060,88.30,89.73
USD,Continental Resources Inc. [Oklahoma],4.5000%,2.09%,Ba1,4/15/2023,104.10,-
USD,Continental Resources Inc. [Oklahoma],3.8000%,2.16%,Ba1,6/1/2024,104.51,107.45
USD,Continental Resources Inc. [Oklahoma],4.9000%,4.24%,Ba1,6/1/2044,76.00,-
USD,Continental Resources Inc. [Oklahoma],4.3750%,2.68%,,1/15/2028,-,-
USD,Continental Resources Inc. [Oklahoma],5.7500%,5.71%,,1/15/2031,-,-
USD,Cooper Standard Automotive Inc.,5.6250%,8.98%,Caa1,11/15/2026,-,-
USD,CoreCivic Inc.,4.7500%,-,Ba2,10/15/2027,-,91.80
USD,Corning Inc.,6.8500%,2.84%,Baa1,3/1/2029,-,116.50
USD,Corning Inc.,7.2500%,-,Baa1,8/15/2036,115.00,-
USD,Corning Inc.,5.7500%,-,Baa1,8/15/2040,-,132.50
USD,Corning Inc.,4.3750%,3.47%,Baa1,11/15/2057,-,-
USD,Corning Inc.,5.3500%,3.44%,Baa1,11/15/2048,-,-
USD,Corning Inc.,5.8500%,3.83%,Baa1,11/15/2068,-,-
USD,Corning Inc.,3.9000%,3.26%,Baa1,11/15/2049,-,-
USD,Corning Inc.,5.4500%,3.84%,Baa1,11/15/2079,135.61,138.61
USD,Corporate Office Properties L.P.,5.0000%,-,Baa3,7/1/2025,98.10,-
USD,Costco Wholesale Corp.,1.3750%,1.28%,Aa3,6/20/2027,99.99,101.27
USD,Costco Wholesale Corp.,1.6000%,1.83%,Aa3,4/20/2030,97.41,98.68
USD,Costco Wholesale Corp.,1.7500%,1.96%,Aa3,4/20/2032,97.29,98.54
USD,Coty Inc.,5.0000%,5.01%,,4/15/2026,-,-
USD,Cox Communications Inc.,2.9500%,-,,6/30/2023,99.33,-
USD,Cox Communications Inc.,3.8500%,1.27%,,2/1/2025,100.69,101.53
USD,Cox Communications Inc.,4.8000%,3.17%,,2/1/2035,-,-
USD,Cox Communications Inc.,3.3500%,-,,9/15/2026,98.75,99.52
USD,Cox Communications Inc.,3.1500%,1.13%,,8/15/2024,-,-
USD,Cox Communications Inc.,3.5000%,1.89%,,8/15/2027,-,-
USD,Cox Communications Inc.,4.6000%,3.46%,,8/15/2047,-,-
USD,Cox Communications Inc.,2.9500%,3.34%,,10/1/2050,-,-
USD,Cox Communications Inc.,2.6000%,2.52%,,6/15/2031,-,-
USD,Cox Communications Inc.,3.6000%,3.41%,,6/15/2051,-,-
USD,Crane Co.,4.2000%,3.80%,Baa2,3/15/2048,-,-
USD,Credit Suisse [USA] Inc.,7.1250%,2.56%,Aa3,7/15/2032,142.83,144.05
USD,Crowdstrike Holdings Inc,3.0000%,3.40%,Ba3,2/15/2029,-,-
USD,Crown Americas LLC/Crown Americas Capital Corp. IV,4.5000%,-,Ba3,1/15/2023,97.46,98.80
USD,Crown Castle International Corp.,3.7000%,1.66%,Baa3,6/15/2026,105.59,105.85
USD,Crown Castle International Corp.,4.0000%,1.86%,Baa3,3/1/2027,-,-
USD,Crown Castle International Corp.,3.2000%,1.05%,Baa3,9/1/2024,-,-
USD,Crown Castle International Corp.,3.6500%,1.97%,Baa3,9/1/2027,-,-
USD,Crown Castle International Corp.,3.1500%,0.70%,Baa3,7/15/2023,101.44,101.31
USD,Crown Castle International Corp.,3.8000%,2.06%,Baa3,2/15/2028,-,-
USD,Crown Castle International Corp.,4.3000%,2.24%,Baa3,2/15/2029,-,-
USD,Crown Castle International Corp.,5.2000%,3.55%,Baa3,2/15/2049,-,-
USD,Crown Castle International Corp.,3.1000%,2.50%,Baa3,11/15/2029,103.83,107.54
USD,Crown Castle International Corp.,4.0000%,3.48%,Baa3,11/15/2049,-,-
USD,Crown Castle International Corp.,4.1500%,3.46%,Baa3,7/1/2050,111.39,113.97
USD,Crown Castle International Corp.,3.3000%,2.51%,Baa3,7/1/2030,105.71,107.86
USD,Crown Castle International Corp.,1.3500%,1.31%,Baa3,7/15/2025,99.68,101.62
USD,Crown Castle International Corp.,2.2500%,2.53%,Baa3,1/15/2031,96.95,99.15
USD,Crown Castle International Corp.,3.2500%,3.34%,Baa3,1/15/2051,97.13,99.90
USD,Crown Castle International Corp.,1.0500%,1.54%,Baa3,7/15/2026,97.05,98.37
USD,Crown Castle International Corp.,2.1000%,2.50%,Baa3,4/1/2031,96.26,96.84
USD,Crown Castle International Corp.,2.9000%,3.16%,Baa3,4/1/2041,95.63,96.04
USD,Crown Castle International Corp.,2.5000%,2.50%,,7/15/2031,99.80,100.30
USD,Crown Castle International Corp. [new],4.4500%,1.61%,Baa3,2/15/2026,-,113.45
USD,Crown Holdings Inc.,7.3750%,3.31%,B1,12/15/2026,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.6250%,5.77%,,10/15/2025,-,-
USD,Crownrock L.P./Crownrock Finance Inc.,5.0000%,4.91%,,5/1/2029,-,-
USD,CubeSmart L.P.,4.0000%,1.65%,Baa2,11/15/2025,-,-
USD,Cummins Inc.,6.7500%,-,A2,2/15/2027,-,120.00
USD,Cummins Inc.,7.1250%,-,A2,3/1/2028,135.50,140.00
USD,Cummins Inc.,5.6500%,-,A2,3/1/2098,117.00,-
USD,Cummins Inc.,4.8750%,-,A2,10/1/2043,-,118.13
USD,Cummins Inc.,3.6500%,-,A2,10/1/2023,106.47,106.86
USD,Cummins Inc.,2.6000%,2.87%,A2,9/1/2050,-,98.05
USD,Cummins Inc.,1.5000%,1.98%,A2,9/1/2030,-,-
USD,Cummins Inc.,0.7500%,0.93%,A2,9/1/2025,-,-
USD,Curo Group Holdings Corp.,8.2500%,14.78%,,9/1/2025,-,-
USD,Cytec Industries Inc.,3.5000%,-,Baa2,4/1/2023,-,97.50
USD,D.R.Horton Inc.,4.3750%,-,Baa2,9/15/2022,-,102.34
USD,D.R.Horton Inc.,4.7500%,1.14%,Baa2,2/15/2023,-,103.27
USD,D.R.Horton Inc.,2.5000%,1.13%,Baa2,10/15/2024,-,-
USD,D.R.Horton Inc.,1.4000%,1.91%,Baa2,10/15/2027,-,-
USD,DAE Funding LLC,4.5000%,4.37%,,8/1/2022,-,-
USD,DAE Funding LLC,5.0000%,4.08%,,8/1/2024,-,-
USD,DAE Funding LLC,3.3750%,3.05%,,3/20/2028,-,-
USD,DAE Funding LLC,1.5500%,1.73%,,8/1/2024,-,-
USD,DCP Midstream LLC,8.1250%,-,Ba1,8/16/2030,117.50,-
USD,DCP Midstream Operating L.P.,3.8750%,-,Ba1,3/15/2023,95.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.0000%,-,WR,8/15/2040,-,113.15
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,6.3750%,-,WR,3/1/2041,114.97,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,5.1500%,-,WR,3/15/2042,102.00,-
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,4.4500%,-,WR,4/1/2024,104.22,105.56
USD,DIRECTV Holdings LLC/DIRECTV Financing Co. Inc.,3.9500%,-,WR,1/15/2025,106.31,-
USD,DISH DBS Corp.,5.8750%,2.50%,B2,7/15/2022,106.00,107.00
USD,DISH DBS Corp.,5.0000%,2.86%,B2,3/15/2023,102.25,103.25
USD,DISH DBS Corp.,5.8750%,3.69%,B2,11/15/2024,105.75,106.75
USD,DISH DBS Corp.,7.7500%,-,B2,7/1/2026,106.00,107.50
USD,DISH DBS Corp.,7.7500%,-,,7/1/2026,106.00,107.25
USD,DTE Electric Co.,4.0000%,-,Aa3,4/1/2043,96.14,-
USD,DTE Electric Co.,3.7000%,2.98%,Aa3,3/15/2045,-,-
USD,DTE Electric Co.,3.7000%,3.02%,Aa3,6/1/2046,-,-
USD,DTE Electric Co.,4.0500%,2.93%,Aa3,5/15/2048,118.42,121.13
USD,DTE Electric Co.,3.9500%,2.93%,Aa3,3/1/2049,-,-
USD,DTE Electric Co.,2.2500%,1.93%,Aa3,3/1/2030,101.26,103.42
USD,DTE Electric Co.,2.9500%,2.89%,Aa3,3/1/2050,99.03,101.88
USD,DTE Electric Co.,2.6250%,2.09%,Aa3,3/1/2031,103.96,105.97
USD,DTE Electric Co.,1.9000%,1.74%,Aa3,4/1/2028,100.44,102.62
USD,DTE Electric Co.,3.2500%,2.92%,Aa3,4/1/2051,105.20,108.15
USD,DTE Electric Co.,5.7000%,-,Aa3,10/1/2037,-,120.37
USD,DTE Electric Co.,4.5000%,-,Aa3,9/1/2041,75.00,-
USD,DTE Electric Co.,3.9500%,-,Aa3,6/15/2042,66.00,-
USD,DTE Energy Co.,6.3750%,-,Baa2,4/15/2033,126.75,128.15
USD,DTE Energy Co.,3.8500%,-,Baa2,12/1/2023,-,103.92
USD,DTE Energy Co.,2.5290%,0.96%,Baa2,10/1/2024,104.59,105.42
USD,DTE Energy Co.,2.8500%,3.15%,Baa2,10/1/2026,-,-
USD,DTE Energy Co.,3.8000%,1.77%,Baa2,3/15/2027,-,-
USD,DTE Energy Co.,3.7000%,1.16%,Baa2,8/1/2023,-,-
USD,DTE Energy Co.,2.6000%,0.41%,Baa2,6/15/2022,-,-
USD,DTE Energy Co.,3.4000%,2.20%,Baa2,6/15/2029,107.35,110.42
USD,DTE Energy Co.,2.9500%,2.34%,Baa2,3/1/2030,104.03,106.71
USD,DTE Energy Co.,6.3500%,-,Aa3,10/15/2032,-,122.00
USD,DTE Gas Co.,5.7000%,-,A1,3/15/2033,124.44,-
USD,DXC Technology Co.,4.2500%,1.26%,Baa2,4/15/2024,-,-
USD,DXC Technology Co.,4.1250%,1.44%,Baa2,4/15/2025,109.18,110.51
USD,DXC Technology Co.,7.4500%,3.38%,Baa2,10/15/2029,-,134.00
USD,DXC Technology Co.,4.7500%,4.75%,,4/15/2027,-,-
USD,Daimler Finance North America LLC,8.5000%,2.48%,A3,1/18/2031,150.21,151.50
USD,Daimler Finance North America LLC,3.8750%,-,A3,9/15/2021,-,103.65
USD,Daimler Finance North America LLC,3.3000%,-,A3,5/19/2025,104.66,-
USD,Daimler Finance North America LLC,3.5000%,-,A3,8/3/2025,105.31,106.40
USD,Daimler Finance North America LLC,2.0000%,-,A3,7/6/2021,-,101.32
USD,Daimler Finance North America LLC,2.2000%,-,A3,10/30/2021,-,101.98
USD,Daimler Finance North America LLC,2.8500%,0.61%,A3,1/6/2022,-,-
USD,Daimler Finance North America LLC,3.7000%,-,A3,5/4/2023,98.96,99.33
USD,Daimler Finance North America LLC,3.7500%,-,WR,11/5/2021,-,104.01
USD,Daimler Finance North America LLC,3.4000%,-,A3,2/22/2022,99.82,100.06
USD,Daimler Finance North America LLC,3.6500%,-,A3,2/22/2024,104.27,104.93
USD,Daimler Finance North America LLC,4.3000%,-,A3,2/22/2029,110.87,111.84
USD,Daimler Finance North America LLC,2.5500%,-,A3,8/15/2022,100.02,100.32
USD,Daimler Finance North America LLC,2.7000%,-,A3,6/14/2024,99.80,100.26
USD,Daimler Finance North America LLC,2.1250%,-,A3,3/10/2025,100.19,101.55
USD,Daimler Finance North America LLC,3.8750%,1.54%,,9/15/2021,100.01,105.99
USD,Daimler Finance North America LLC,3.2500%,1.03%,,8/1/2024,106.24,107.45
USD,Daimler Finance North America LLC,3.3000%,1.18%,,5/19/2025,107.19,108.67
USD,Daimler Finance North America LLC,3.5000%,1.25%,,8/3/2025,108.29,109.76
USD,Daimler Finance North America LLC,2.0000%,-,,7/6/2021,99.43,100.60
USD,Daimler Finance North America LLC,2.2000%,0.50%,,10/30/2021,100.10,101.18
USD,Daimler Finance North America LLC,2.8500%,0.39%,,1/6/2022,100.76,101.84
USD,Daimler Finance North America LLC,3.4500%,1.58%,,1/6/2027,108.80,110.40
USD,Daimler Finance North America LLC,3.3500%,0.57%,,2/22/2023,104.08,105.15
USD,Daimler Finance North America LLC,3.7500%,1.87%,,2/22/2028,110.80,112.81
USD,Daimler Finance North America LLC,3.7000%,0.66%,,5/4/2023,105.06,106.26
USD,Daimler Finance North America LLC,1.0156%,0.40%,,5/4/2023,100.63,102.53
USD,Daimler Finance North America LLC,3.7500%,4.12%,,2/22/2028,-,-
USD,Daimler Finance North America LLC,3.7500%,0.82%,,11/5/2021,100.70,101.72
USD,Daimler Finance North America LLC,0.8464%,0.27%,,11/5/2021,100.16,100.28
USD,Daimler Finance North America LLC,1.0301%,0.25%,,2/22/2022,99.99,101.04
USD,Daimler Finance North America LLC,3.4000%,0.38%,,2/22/2022,101.43,102.53
USD,Daimler Finance North America LLC,3.6500%,0.81%,,2/22/2024,106.83,108.04
USD,Daimler Finance North America LLC,4.3000%,2.07%,,2/22/2029,114.52,116.37
USD,Daimler Finance North America LLC,2.5500%,0.52%,,8/15/2022,101.78,102.95
USD,Daimler Finance North America LLC,1.0559%,0.25%,,2/15/2022,100.01,101.03
USD,Daimler Finance North America LLC,3.1000%,2.11%,,8/15/2029,106.59,108.22
USD,Daimler Finance North America LLC,2.7000%,0.97%,,6/14/2024,104.61,105.90
USD,Daimler Finance North America LLC,1.7500%,0.56%,,3/10/2023,101.12,102.89
USD,Daimler Finance North America LLC,2.1250%,1.16%,,3/10/2025,102.70,104.14
USD,Daimler Finance North America LLC,2.6250%,2.16%,,3/10/2030,102.57,104.26
USD,Dana Inc.,5.5000%,5.31%,WR,12/15/2024,98.75,-
USD,Danaher Corp.,3.3500%,1.02%,Baa1,9/15/2025,109.06,110.14
USD,Danaher Corp.,4.3750%,3.02%,Baa1,9/15/2045,121.80,123.39
USD,Danaher Corp.,2.6000%,2.87%,Baa1,10/1/2050,92.82,95.15
USD,Darden Restaurants Inc.,7.0500%,4.71%,Baa3,10/15/2037,-,-
USD,Darden Restaurants Inc.,3.8500%,1.91%,Baa3,5/1/2027,-,-
USD,Darden Restaurants Inc.,4.5500%,3.63%,Baa3,2/15/2048,-,-
USD,Darling Ingredients Inc.,5.2500%,4.37%,,4/15/2027,-,-
USD,Dean Foods Co.,6.5000%,"3,470.06%",,3/15/2023,8.00,49.00
USD,Deere & Co.,8.1000%,-,A2,5/15/2030,143.00,-
USD,Deere & Co.,7.1250%,2.25%,A2,3/3/2031,131.03,-
USD,Deere & Co.,5.3750%,1.89%,A2,10/16/2029,128.80,-
USD,Deere & Co.,2.6000%,1.21%,A2,6/8/2022,101.64,104.00
USD,Deere & Co.,3.9000%,2.64%,A2,6/9/2042,105.51,107.24
USD,Deere & Co.,2.8750%,2.67%,A2,9/7/2049,102.54,104.31
USD,Deere & Co.,2.7500%,0.92%,A2,4/15/2025,106.18,107.43
USD,Deere & Co.,3.1000%,1.83%,A2,4/15/2030,109.32,111.32
USD,Deere & Co.,3.7500%,2.72%,A2,4/15/2050,118.83,120.62
USD,Dell Inc.,7.1000%,2.79%,Ba2,4/15/2028,125.50,128.50
USD,Dell Inc.,6.5000%,4.18%,Ba2,4/15/2038,126.87,128.87
USD,Dell Inc.,5.4000%,4.15%,Ba2,9/10/2040,115.11,118.39
USD,Dell International LLC/EMC Corp.,5.3000%,-,Baa3,10/1/2029,103.88,104.73
USD,Dell International LLC/EMC Corp.,5.4500%,-,,6/15/2023,108.25,108.45
USD,Dell International LLC/EMC Corp.,4.0000%,-,,7/15/2024,108.27,108.70
USD,Dell International LLC/EMC Corp.,5.8500%,-,,7/15/2025,116.53,117.05
USD,Dell International LLC/EMC Corp.,6.0200%,-,,6/15/2026,118.50,119.11
USD,Dell International LLC/EMC Corp.,4.9000%,-,,10/1/2026,114.10,114.74
USD,Dell International LLC/EMC Corp.,6.1000%,-,,7/15/2027,121.49,122.26
USD,Dell International LLC/EMC Corp.,5.3000%,-,,10/1/2029,118.77,119.75
USD,Dell International LLC/EMC Corp.,6.2000%,-,,7/15/2030,126.10,127.12
USD,Dell International LLC/EMC Corp.,8.1000%,-,,7/15/2036,150.15,151.36
USD,Dell International LLC/EMC Corp.,8.3500%,-,,7/15/2046,160.24,162.43
USD,Dell International LLC/EMC Corp.,6.0200%,2.00%,Baa3,6/15/2026,-,-
USD,Dell International LLC/EMC Corp.,7.1250%,-,Ba2,6/15/2024,103.50,-
USD,Dell International LLC/EMC Corp.,4.0000%,1.08%,,7/15/2024,106.09,111.37
USD,Dell International LLC/EMC Corp.,4.9000%,1.99%,,10/1/2026,113.98,114.90
USD,Dell International LLC/EMC Corp.,5.3000%,2.66%,,10/1/2029,118.41,119.98
USD,Dell International LLC/EMC Corp.,5.8500%,1.52%,,7/15/2025,116.78,117.08
USD,Dell International LLC/EMC Corp.,6.1000%,2.19%,,7/15/2027,121.76,122.20
USD,Dell International LLC/EMC Corp.,6.2000%,3.16%,,7/15/2030,120.39,126.83
USD,Dell International LLC/EMC Corp.,5.4500%,1.18%,,6/15/2023,108.51,108.77
USD,Dell International LLC/EMC Corp.,6.0200%,2.01%,,6/15/2026,118.37,119.16
USD,Dell International LLC/EMC Corp.,8.1000%,3.65%,,7/15/2036,149.46,151.91
USD,Dell International LLC/EMC Corp.,8.3500%,4.27%,,7/15/2046,160.30,161.92
USD,Dell International LLC/EMC Corp.,7.1250%,6.36%,,6/15/2024,101.73,102.88
USD,Delphi Corp.,4.1500%,1.14%,Baa2,3/15/2024,99.86,103.86
USD,Delta Air Lines Inc.,3.6250%,2.07%,Baa3,3/15/2022,101.19,101.94
USD,Delta Air Lines Inc.,4.3750%,3.61%,Baa3,4/19/2028,104.53,105.38
USD,Delta Air Lines Inc.,3.8000%,1.87%,Baa3,4/19/2023,103.18,104.45
USD,Delta Air Lines Inc.,3.7500%,3.71%,Baa3,10/28/2029,99.24,100.88
USD,Delta Air Lines Inc.,2.9000%,2.31%,Baa3,10/28/2024,101.62,102.33
USD,Delta Air Lines Inc.,7.3750%,3.20%,Baa3,1/15/2026,116.73,118.46
USD,Delta Air Lines Inc.,7.0000%,2.28%,,5/1/2025,116.60,117.61
USD,Devon Energy Corp.,7.9500%,-,Ba1,4/15/2032,-,129.50
USD,Devon Energy Corp.,5.6000%,4.02%,Ba1,7/15/2041,101.00,-
USD,Devon Energy Corp.,4.7500%,5.00%,Ba1,5/15/2042,104.00,98.43
USD,Devon Energy Corp.,5.0000%,3.95%,Ba1,6/15/2045,-,115.81
USD,Devon Energy Corp.,5.8500%,11.13%,Ba1,12/15/2025,110.54,112.14
USD,Devon Financing Corp. ULC,7.8750%,-,Ba1,9/30/2031,125.00,-
USD,Devon OEI Operating Inc.,7.5000%,-,,9/15/2027,123.00,-
USD,Diageo Investment Corp.,4.2500%,2.85%,A3,5/11/2042,108.60,113.11
USD,Diageo Investment Corp.,2.8750%,2.55%,A3,5/11/2022,101.78,102.80
USD,Diamond Offshore Drilling Inc.,5.7000%,36.28%,WR,10/15/2039,7.69,11.58
USD,Diamond Offshore Drilling Inc.,3.4500%,297.52%,WR,11/1/2023,-,-
USD,Diamond Offshore Drilling Inc.,4.8750%,35.20%,WR,11/1/2043,-,71.80
USD,Diamondback Energy Inc.,2.8750%,1.27%,Ba1,12/1/2024,104.83,106.74
USD,Diamondback Energy Inc.,3.2500%,1.94%,Ba1,12/1/2026,106.19,107.94
USD,Diamondback Energy Inc.,3.5000%,2.65%,Ba1,12/1/2029,105.83,107.77
USD,Diamondback Energy Inc.,4.4000%,3.74%,Ba1,3/24/2051,110.59,113.09
USD,Diamondback Energy Inc.,3.1250%,2.79%,Ba1,3/24/2031,102.30,104.23
USD,Diamondback Energy Inc.,0.9000%,3.45%,Ba1,3/24/2023,94.75,104.91
USD,Diamondback Energy Inc.,5.3750%,4.70%,,5/31/2025,-,-
USD,Diebold Nixdorf Inc.,8.5000%,7.81%,Caa2,4/15/2024,100.00,-
USD,Diebold Nixdorf Inc.,9.3750%,6.30%,,7/15/2025,-,-
USD,Digital Realty Trust L.P.,4.7500%,-,Baa2,10/1/2025,106.94,107.70
USD,Digital Realty Trust L.P.,4.4500%,2.07%,Baa2,7/15/2028,-,-
USD,Digital Realty Trust L.P.,3.6000%,2.17%,Baa2,7/1/2029,109.87,111.96
USD,Dillards Inc.,7.8750%,-,Baa3,1/1/2023,110.00,113.00
USD,Dillards Inc.,7.7500%,5.65%,Baa3,7/15/2026,-,125.00
USD,Dillards Inc.,7.7500%,-,Baa3,5/15/2027,114.86,121.00
USD,Dillards Inc.,7.0000%,5.98%,Baa3,12/1/2028,111.80,-
USD,Discover Bank,3.3500%,-,Baa2,2/6/2023,99.72,100.17
USD,Discover Bank,4.6820%,3.75%,Baa3,8/9/2028,105.13,106.79
USD,Discover Bank,4.6500%,2.13%,Baa2,9/13/2028,116.21,117.32
USD,Discover Bank [New Castle/Delaware],4.2000%,-,Baa2,8/8/2023,106.52,107.02
USD,Discover Bank [New Castle/Delaware],3.2000%,-,Baa2,8/9/2021,101.96,102.36
USD,Discover Financial Services,3.9500%,1.23%,Baa3,11/6/2024,-,-
USD,Discover Financial Services,3.7500%,1.28%,Baa3,3/4/2025,-,-
USD,Discover Financial Services,4.5000%,1.56%,Baa3,1/30/2026,-,-
USD,Discover Financial Services,6.1250%,4.72%,,,-,-
USD,Discovery Communications LLC,6.3500%,3.60%,Baa3,6/1/2040,135.70,138.37
USD,Discovery Communications LLC,3.3000%,-,Baa3,5/15/2022,99.36,100.16
USD,Discovery Communications LLC,4.9500%,3.77%,Baa3,5/15/2042,89.97,93.26
USD,Discovery Communications LLC,3.2500%,-,Baa3,4/1/2023,97.23,98.28
USD,Discovery Communications LLC,4.8750%,3.63%,Baa3,4/1/2043,88.74,91.26
USD,Discovery Communications LLC,3.4500%,1.45%,Baa3,3/15/2025,94.54,95.47
USD,Discovery Communications LLC,4.9000%,1.83%,Baa3,3/11/2026,103.78,104.67
USD,Discovery Communications LLC,2.9500%,0.65%,Baa3,3/20/2023,103.71,104.42
USD,Discovery Communications LLC,3.9500%,2.17%,Baa3,3/20/2028,110.39,111.29
USD,Discovery Communications LLC,5.0000%,3.36%,Baa3,9/20/2037,119.15,120.54
USD,Discovery Communications LLC,5.2000%,3.79%,Baa3,9/20/2047,122.43,123.70
USD,Discovery Communications LLC,4.6500%,3.70%,Baa3,5/15/2050,114.98,117.34
USD,Discovery Communications LLC,3.6250%,2.51%,Baa3,5/15/2030,108.05,109.60
