Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Deere & Co.,2.7500%,1.43%,A2,4/15/2025,104.15,105.36
USD,Deere & Co.,3.1000%,2.16%,A2,4/15/2030,107.25,108.71
USD,Deere & Co.,3.7500%,2.77%,A2,4/15/2050,119.21,121.52
USD,Dell Inc.,7.1000%,2.73%,Ba1,4/15/2028,124.54,126.78
USD,Dell Inc.,6.5000%,4.08%,Ba1,4/15/2038,127.39,129.68
USD,Dell Inc.,5.4000%,4.11%,Ba1,9/10/2040,113.50,120.46
USD,Dell International LLC/EMC Corp.,5.4500%,-,Baa3,6/15/2023,106.22,106.38
USD,Dell International LLC/EMC Corp.,4.0000%,-,Baa3,7/15/2024,106.59,106.86
USD,Dell International LLC/EMC Corp.,5.8500%,-,Baa3,7/15/2025,114.33,114.76
USD,Dell International LLC/EMC Corp.,6.0200%,2.43%,Baa3,6/15/2026,116.61,117.09
USD,Dell International LLC/EMC Corp.,4.9000%,-,Baa3,10/1/2026,112.85,113.43
USD,Dell International LLC/EMC Corp.,6.1000%,-,Baa3,7/15/2027,120.40,121.13
USD,Dell International LLC/EMC Corp.,5.3000%,-,Baa3,10/1/2029,118.83,119.52
USD,Dell International LLC/EMC Corp.,6.2000%,-,Baa3,7/15/2030,126.40,127.16
USD,Dell International LLC/EMC Corp.,8.1000%,3.78%,Baa3,7/15/2036,151.63,152.82
USD,Dell International LLC/EMC Corp.,8.3500%,4.25%,Baa3,7/15/2046,166.23,168.25
USD,Dell International LLC/EMC Corp.,6.0200%,1.68%,,6/15/2026,-,-
USD,Dell International LLC/EMC Corp.,4.0000%,1.93%,,7/15/2024,102.78,107.77
USD,Dell International LLC/EMC Corp.,4.9000%,2.00%,,10/1/2026,114.04,115.47
USD,Dell International LLC/EMC Corp.,5.3000%,3.79%,,10/1/2029,119.00,119.66
USD,Dell International LLC/EMC Corp.,5.8500%,1.31%,,7/15/2025,116.52,117.21
USD,Dell International LLC/EMC Corp.,6.1000%,2.28%,,7/15/2027,120.13,121.99
USD,Dell International LLC/EMC Corp.,6.2000%,7.41%,,7/15/2030,121.06,126.47
USD,Dell International LLC/EMC Corp.,5.4500%,0.16%,,6/15/2023,108.51,108.77
USD,Dell International LLC/EMC Corp.,6.0200%,3.37%,,6/15/2026,119.06,119.59
USD,Dell International LLC/EMC Corp.,8.1000%,5.56%,,7/15/2036,151.24,154.57
USD,Dell International LLC/EMC Corp.,8.3500%,4.40%,,7/15/2046,157.85,159.53
USD,Delphi Corp.,4.1500%,1.31%,Baa2,3/15/2024,-,103.86
USD,Delta Air Lines Inc.,3.6250%,9.86%,Baa3,3/15/2022,97.50,103.75
USD,Delta Air Lines Inc.,4.3750%,3.52%,Baa3,4/19/2028,104.09,106.05
USD,Delta Air Lines Inc.,3.8000%,2.11%,Baa3,4/19/2023,101.08,103.13
USD,Delta Air Lines Inc.,3.7500%,3.79%,Baa3,10/28/2029,97.54,99.00
USD,Delta Air Lines Inc.,2.9000%,2.23%,Baa3,10/28/2024,100.36,101.63
USD,Delta Air Lines Inc.,7.3750%,3.14%,Baa3,1/15/2026,114.59,116.24
USD,Delta Air Lines Inc.,7.0000%,1.96%,,5/1/2025,116.34,116.73
USD,Devon Energy Corp.,7.9500%,-,Ba1,4/15/2032,-,129.50
USD,Devon Energy Corp.,5.6000%,3.99%,Ba1,7/15/2041,101.00,-
USD,Devon Energy Corp.,4.7500%,5.00%,Ba1,5/15/2042,99.70,-
USD,Devon Energy Corp.,5.0000%,3.81%,Ba1,6/15/2045,-,115.81
USD,Devon Energy Corp.,5.8500%,11.62%,Ba1,12/15/2025,-,-
USD,Devon Financing Corp. ULC,7.8750%,-,Ba1,9/30/2031,125.00,-
USD,Devon OEI Operating Inc.,7.5000%,-,,9/15/2027,123.00,-
USD,Diageo Investment Corp.,4.2500%,2.81%,A3,5/11/2042,-,113.11
USD,Diageo Investment Corp.,2.8750%,0.51%,A3,5/11/2022,100.58,101.63
USD,Diamond Offshore Drilling Inc.,5.7000%,36.37%,WR,10/15/2039,7.69,11.58
USD,Diamond Offshore Drilling Inc.,3.4500%,415.83%,WR,11/1/2023,-,-
USD,Diamond Offshore Drilling Inc.,4.8750%,35.24%,WR,11/1/2043,-,71.80
USD,Diamondback Energy Inc.,2.8750%,1.89%,Ba1,12/1/2024,103.01,104.95
USD,Diamondback Energy Inc.,3.2500%,2.35%,Ba1,12/1/2026,103.19,105.19
USD,Diamondback Energy Inc.,3.5000%,2.95%,Ba1,12/1/2029,103.18,105.18
USD,Diamondback Energy Inc.,4.4000%,3.72%,Ba1,3/24/2051,111.02,113.54
USD,Diamondback Energy Inc.,3.1250%,3.08%,Ba1,3/24/2031,100.35,102.83
USD,Diebold Nixdorf Inc.,8.5000%,9.26%,Caa1,4/15/2024,98.50,99.98
USD,Diebold Nixdorf Inc.,9.3750%,7.34%,,7/15/2025,-,-
USD,Digital Realty Trust L.P.,4.7500%,-,Baa2,10/1/2025,106.94,107.70
USD,Digital Realty Trust L.P.,4.4500%,2.40%,Baa2,7/15/2028,112.44,114.09
USD,Digital Realty Trust L.P.,3.6000%,2.52%,Baa2,7/1/2029,107.43,109.99
USD,Dillards Inc.,7.8750%,-,Baa3,1/1/2023,110.00,113.00
USD,Dillards Inc.,7.7500%,5.50%,Baa3,7/15/2026,116.00,-
USD,Dillards Inc.,7.7500%,-,Baa3,5/15/2027,114.86,125.00
USD,Dillards Inc.,7.0000%,5.93%,Baa3,12/1/2028,111.80,-
USD,Discover Bank,4.6820%,3.96%,Baa2,8/9/2028,-,-
USD,Discover Bank,4.6500%,2.46%,Baa2,9/13/2028,113.62,114.56
USD,Discover Bank [New Castle/Delaware],4.2000%,-,Baa2,8/8/2023,106.52,107.02
USD,Discover Financial Services,3.9500%,2.40%,Baa3,11/6/2024,-,-
USD,Discover Financial Services,3.7500%,1.79%,Baa3,3/4/2025,-,-
USD,Discover Financial Services,4.5000%,2.11%,Baa3,1/30/2026,109.47,110.73
USD,Discover Financial Services,6.1250%,4.73%,,,-,-
USD,Discovery Communications LLC,6.3500%,3.53%,Baa3,6/1/2040,137.53,140.77
USD,Discovery Communications LLC,4.9500%,3.80%,Baa3,5/15/2042,-,-
USD,Discovery Communications LLC,4.8750%,3.67%,Baa3,4/1/2043,-,-
USD,Discovery Communications LLC,3.4500%,1.81%,Baa3,3/15/2025,-,-
USD,Discovery Communications LLC,4.9000%,2.13%,Baa3,3/11/2026,-,-
USD,Discovery Communications LLC,2.9500%,1.01%,Baa3,3/20/2023,102.55,102.78
USD,Discovery Communications LLC,3.9500%,2.47%,Baa3,3/20/2028,108.22,109.64
USD,Discovery Communications LLC,5.0000%,3.49%,Baa3,9/20/2037,118.00,120.39
USD,Discovery Communications LLC,5.2000%,3.80%,Baa3,9/20/2047,123.48,125.54
USD,Discovery Communications LLC,4.6500%,3.72%,Baa3,5/15/2050,116.20,118.38
USD,Discovery Communications LLC,3.6250%,2.78%,Baa3,5/15/2030,106.26,107.73
USD,DocuSign Inc.,0.5000%,-,,9/15/2023,-,-
USD,DocuSign Inc.,-,-,,1/15/2024,-,-
USD,Dollar General Corp. [New],3.2500%,1.32%,Baa2,4/15/2023,102.18,103.45
USD,Dollar General Corp. [New],4.1500%,1.77%,Baa2,11/1/2025,108.93,109.61
USD,Dollar General Corp. [New],4.1250%,2.19%,Baa2,5/1/2028,-,-
USD,Dollar General Corp. [New],3.5000%,2.49%,Baa2,4/3/2030,106.85,109.50
USD,Dollar General Corp. [New],4.1250%,3.32%,Baa2,4/3/2050,-,-
USD,Dollar Tree Inc.,3.7000%,0.97%,Baa2,5/15/2023,103.94,104.21
USD,Dollar Tree Inc.,4.0000%,1.79%,Baa2,5/15/2025,107.47,108.27
USD,Dollar Tree Inc.,4.2000%,2.33%,Baa2,5/15/2028,111.64,112.30
USD,Dominion Energy Gas Holdings LLC,4.8000%,-,Baa1,11/1/2043,117.69,-
USD,Dominion Energy Inc.,6.8000%,-,Baa2,12/15/2027,-,125.30
USD,Dominion Energy Inc.,6.3000%,-,Baa2,3/15/2033,-,121.13
USD,Dominion Energy Inc.,5.9500%,-,Baa2,6/15/2035,112.00,-
USD,Dominion Energy Inc.,7.0000%,-,Baa2,6/15/2038,-,137.39
USD,Dominion Energy Inc.,4.9000%,-,Baa2,8/1/2041,-,103.77
USD,Dominion Energy Inc.,2.7500%,-,Baa2,9/15/2022,-,102.50
USD,Dominion Energy Inc.,4.0500%,-,Baa2,9/15/2042,-,100.20
USD,Dominion Energy Inc.,5.7500%,5.30%,Baa3,10/1/2054,-,-
USD,Dominion Energy Inc.,4.7000%,3.39%,Baa2,12/1/2044,-,111.01
USD,Dominion Energy Inc.,3.9000%,1.83%,Baa2,10/1/2025,-,107.46
USD,Dominion Energy Inc.,2.7500%,3.88%,Baa2,1/15/2022,100.70,-
USD,Dominion Energy Inc.,3.0710%,1.92%,Baa3,8/15/2024,102.77,105.79
USD,Dominion Energy Inc.,3.3750%,2.63%,Baa2,4/1/2030,-,-
USD,Dominion Energy Inc.,1.4500%,1.99%,,4/15/2026,-,-
USD,Dominion Energy Inc.,3.3000%,3.13%,,4/15/2041,-,-
USD,Dominion Resources Capital Trust III,8.4000%,-,,1/15/2031,112.32,-
USD,Domtar Corp.,6.2500%,-,Ba3,9/1/2042,100.00,-
USD,Domtar Corp.,6.7500%,6.40%,Ba3,2/15/2044,112.53,-
USD,Dover Corp.,6.6000%,-,Baa1,3/15/2038,-,122.63
USD,Dover Corp.,5.3750%,3.67%,Baa1,3/1/2041,120.22,-
USD,Dover Corp.,3.1500%,-,Baa1,11/15/2025,-,-
USD,Dresdner Funding Trust I,8.1510%,3.22%,,6/30/2031,-,-
USD,DuPont de Nemours Inc.,4.2050%,1.54%,Baa1,11/15/2023,104.84,107.14
USD,DuPont de Nemours Inc.,4.4930%,1.84%,Baa1,11/15/2025,110.00,111.25
USD,DuPont de Nemours Inc.,4.7250%,2.31%,Baa1,11/15/2028,115.54,117.15
USD,DuPont de Nemours Inc.,5.3190%,3.22%,Baa1,11/15/2038,127.84,130.23
USD,DuPont de Nemours Inc.,5.4190%,3.30%,Baa1,11/15/2048,138.75,142.52
USD,Duke Energy Carolinas LLC,6.0000%,-,A2,12/1/2028,120.00,-
USD,Duke Energy Carolinas LLC,6.4500%,-,A2,10/15/2032,-,126.62
USD,Duke Energy Carolinas LLC,6.1000%,-,A2,6/1/2037,-,130.99
USD,Duke Energy Carolinas LLC,6.0500%,3.58%,Aa3,4/15/2038,122.00,-
USD,Duke Energy Carolinas LLC,5.3000%,-,Aa3,2/15/2040,-,116.75
USD,Duke Energy Carolinas LLC,4.2500%,3.56%,Aa3,12/15/2041,-,101.83
USD,Duke Energy Carolinas LLC,4.0000%,-,Aa3,9/30/2042,-,103.25
USD,Duke Energy Carolinas LLC,3.7500%,3.10%,Aa3,6/1/2045,111.88,116.89
USD,Duke Energy Carolinas LLC,2.5000%,1.01%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.8750%,3.25%,Aa3,3/15/2046,-,96.98
USD,Duke Energy Carolinas LLC,3.7000%,3.11%,Aa3,12/1/2047,111.36,114.06
USD,Duke Energy Carolinas LLC,3.9500%,3.09%,Aa3,3/15/2048,-,-
USD,Duke Energy Carolinas LLC,3.0500%,0.87%,Aa3,3/15/2023,-,-
USD,Duke Energy Carolinas LLC,3.3500%,0.53%,Aa3,5/15/2022,-,103.32
USD,Duke Energy Carolinas LLC,3.9500%,2.37%,Aa3,11/15/2028,110.15,154.13
USD,Duke Energy Carolinas LLC,2.4500%,2.32%,Aa3,2/1/2030,101.03,102.43
USD,Duke Energy Carolinas LLC,2.5500%,2.48%,Aa3,4/15/2031,101.80,103.04
USD,Duke Energy Carolinas LLC,3.4500%,3.10%,Aa3,4/15/2051,109.82,112.39
USD,Duke Energy Corp.,3.0500%,-,Baa2,8/15/2022,-,102.62
USD,Duke Energy Corp.,3.9500%,1.34%,Baa2,10/15/2023,103.00,-
USD,Duke Energy Corp.,3.7500%,0.84%,Baa2,4/15/2024,105.70,105.92
USD,Duke Energy Corp.,4.8000%,3.44%,Baa2,12/15/2045,122.98,125.95
USD,Duke Energy Corp.,2.6500%,1.97%,Baa2,9/1/2026,103.10,104.34
USD,Duke Energy Corp.,3.4000%,2.49%,Baa2,6/15/2029,-,-
USD,Duke Energy Corp.,4.2000%,3.43%,Baa2,6/15/2049,-,-
USD,Duke Energy Corp.,4.8750%,4.06%,,,103.30,105.49
USD,Duke Energy Corp.,2.4500%,2.61%,Baa2,6/1/2030,98.48,100.44
USD,Duke Energy Corp.,0.9000%,1.84%,Baa2,9/15/2025,97.53,98.01
USD,Duke Energy Corp.,2.5500%,2.82%,Baa2,6/15/2031,98.19,100.55
USD,Duke Energy Corp.,3.3000%,3.47%,Baa2,6/15/2041,99.83,102.72
USD,Duke Energy Corp.,3.5000%,3.38%,Baa2,6/15/2051,102.44,104.54
USD,Duke Energy Corp.,3.2500%,3.39%,Baa3,1/15/2082,96.38,97.45
USD,Duke Energy Florida LLC,3.4000%,3.25%,A1,10/1/2046,105.75,109.00
USD,Duke Energy Florida LLC,3.2000%,1.98%,A1,1/15/2027,-,-
USD,Duke Energy Florida LLC,3.8000%,2.14%,A1,7/15/2028,110.33,111.71
USD,Duke Energy Florida LLC,4.2000%,3.13%,A1,7/15/2048,120.39,122.91
USD,Duke Energy Florida LLC,1.7500%,2.54%,A1,6/15/2030,93.88,98.25
USD,Duke Energy Florida LLC,5.9000%,-,A1,3/1/2033,-,117.50
USD,Duke Energy Florida LLC,6.3500%,-,A1,9/15/2037,135.60,-
USD,Duke Energy Florida LLC,6.4000%,-,A1,6/15/2038,138.09,138.41
USD,Duke Energy Florida LLC,6.7500%,-,A3,2/1/2028,-,119.25
USD,Duke Energy Florida Project Finance LLC,2.5380%,2.19%,Aaa,9/1/2029,-,-
USD,Duke Energy Indiana LLC,6.3500%,-,Aa3,8/15/2038,-,131.61
USD,Duke Energy Indiana LLC,4.2000%,-,Aa3,3/15/2042,-,104.81
USD,Duke Energy Indiana LLC,3.7500%,3.03%,Aa3,5/15/2046,-,98.86
USD,Duke Energy Indiana LLC,3.2500%,3.25%,Aa3,10/1/2049,101.36,108.71
USD,Duke Energy Indiana LLC,2.7500%,3.28%,Aa3,4/1/2050,91.23,98.99
USD,Duke Energy Indiana LLC,6.1200%,3.99%,A2,10/15/2035,116.00,-
USD,Duke Energy Ohio Inc.,6.9000%,-,Baa1,6/1/2025,119.00,-
USD,Duke Energy Ohio Inc.,5.4000%,-,Baa1,6/15/2033,96.50,-
USD,Duke Energy Ohio Inc.,5.3750%,-,Baa1,6/15/2033,117.28,-
USD,Duke Energy Ohio Inc.,3.8000%,-,A2,9/1/2023,104.00,-
USD,Duke Energy Ohio Inc.,3.7000%,3.16%,A2,6/15/2046,-,115.00
USD,Duke Energy Ohio Inc.,3.6500%,-,A2,2/1/2029,-,108.46
USD,Duke Energy Progress LLC,6.1250%,-,Aa3,9/15/2033,123.46,-
USD,Duke Energy Progress LLC,5.7000%,-,Aa3,4/1/2035,-,116.29
USD,Duke Energy Progress LLC,6.3000%,-,Aa3,4/1/2038,-,132.92
USD,Duke Energy Progress LLC,4.1000%,4.06%,Aa3,5/15/2042,-,100.45
USD,Duke Energy Progress LLC,2.8000%,-,Aa3,5/15/2022,101.97,-
USD,Duke Energy Progress LLC,4.1000%,3.16%,Aa3,3/15/2043,-,100.83
USD,Duke Energy Progress LLC,4.3750%,-,Aa3,3/30/2044,-,108.85
USD,Duke Energy Progress LLC,4.1500%,-,Aa3,12/1/2044,-,105.36
USD,Duke Energy Progress LLC,3.2500%,1.57%,Aa3,8/15/2025,106.09,108.09
USD,Duke Energy Progress LLC,4.2000%,3.05%,Aa3,8/15/2045,118.90,120.90
USD,Duke Energy Progress LLC,3.7000%,-,Aa3,10/15/2046,-,102.31
USD,Duke Energy Progress LLC,3.6000%,3.20%,Aa3,9/15/2047,107.00,109.00
USD,Duke Energy Progress LLC,3.3750%,1.02%,Aa3,9/1/2023,-,-
USD,Duke Energy Progress LLC,3.7000%,2.31%,Aa3,9/1/2028,108.79,112.38
USD,Duke Energy Progress LLC,3.4500%,2.34%,Aa3,3/15/2029,107.26,109.68
USD,Duke Energy Progress LLC,2.5000%,3.18%,Aa3,8/15/2050,-,-
USD,Duke Energy Progress LLC,2.0000%,2.41%,Aa3,8/15/2031,96.88,98.87
USD,Duke Energy Progress LLC,2.9000%,3.01%,Aa3,8/15/2051,98.39,102.05
USD,Duke Realty L.P.,3.7500%,-,Baa1,12/1/2024,101.00,-
USD,Duke Realty L.P.,3.2500%,-,Baa1,6/30/2026,94.00,-
USD,Duke Realty L.P.,3.3750%,2.18%,Baa1,12/15/2027,-,-
USD,Duke Realty L.P.,4.0000%,2.17%,Baa1,9/15/2028,-,-
USD,Duke Realty L.P.,2.8750%,2.37%,Baa1,11/15/2029,-,-
USD,Duke Realty L.P.,3.0500%,3.10%,Baa1,3/1/2050,-,-
USD,Duke Realty L.P.,1.7500%,2.46%,Baa1,7/1/2030,-,-
USD,Dun & Bradstreet Corp. [Del.],6.8750%,6.55%,,8/15/2026,-,-
USD,Dun & Bradstreet Corp. [Del.],10.2500%,8.89%,,2/15/2027,-,-
USD,Dycom Industries Inc.,4.5000%,4.70%,,4/15/2029,-,-
USD,E*TRADE Financial Corp.,2.9500%,0.83%,A3,8/24/2022,101.06,102.21
USD,E*TRADE Financial Corp.,3.8000%,2.24%,A3,8/24/2027,108.41,109.97
USD,E*TRADE Financial Corp.,4.5000%,2.40%,A3,6/20/2028,-,-
USD,EOG Resources Inc.,2.6250%,1.31%,A3,3/15/2023,-,-
USD,EOG Resources Inc.,3.1500%,1.59%,A3,4/1/2025,-,-
USD,EOG Resources Inc.,3.9000%,2.93%,A3,4/1/2035,-,-
USD,EOG Resources Inc.,4.1500%,2.32%,A3,1/15/2026,-,-
USD,EOG Resources Inc.,5.1000%,3.46%,A3,1/15/2036,-,130.05
USD,EOG Resources Inc.,4.9500%,3.18%,A3,4/15/2050,131.43,136.26
USD,EOG Resources Inc.,4.3750%,2.55%,A3,4/15/2030,114.03,116.22
USD,EOG Resources Inc.,6.6500%,-,A3,4/1/2028,102.12,-
USD,EPR Properties,4.5000%,2.71%,Baa3,4/1/2025,96.08,-
USD,EPR Properties,4.9500%,3.65%,Baa3,4/15/2028,-,-
USD,EQM Midstream Partners L.P.,4.0000%,2.98%,Ba3,8/1/2024,60.00,70.00
USD,EQM Midstream Partners L.P.,4.1250%,4.08%,Ba3,12/1/2026,95.75,96.52
USD,EQM Midstream Partners L.P.,5.5000%,4.25%,Ba3,7/15/2028,-,118.00
USD,EQM Midstream Partners L.P.,4.7500%,2.53%,Ba3,7/15/2023,-,-
USD,EQM Midstream Partners L.P.,6.5000%,5.34%,Ba3,7/15/2048,113.57,116.89
USD,EQT Corp.,3.0000%,3.59%,Ba1,10/1/2022,96.30,96.64
USD,EQT Corp.,3.9000%,3.16%,Ba1,10/1/2027,-,108.50
USD,EQT Corp.,8.5000%,4.59%,Ba1,2/1/2030,122.90,125.97
USD,EQT Corp.,6.1250%,2.41%,Ba1,2/1/2025,108.15,112.62
USD,EQT Corp.,5.0000%,3.28%,Ba1,1/15/2029,109.45,113.02
USD,EQT Corp.,7.7500%,-,Ba1,7/15/2026,102.17,-
USD,EQT Corp.,3.1250%,3.05%,,5/15/2026,-,-
USD,EQT Corp.,3.6250%,3.48%,,5/15/2031,-,-
USD,ERAC USA Finance LLC,3.8500%,1.69%,,11/15/2024,-,-
USD,ERAC USA Finance LLC,4.5000%,5.32%,,2/15/2045,-,-
USD,ERAC USA Finance LLC,3.8000%,1.84%,,11/1/2025,-,-
USD,ERAC USA Finance LLC,3.3000%,1.99%,,12/1/2026,-,-
USD,ERAC USA Finance LLC,4.2000%,3.61%,,11/1/2046,-,-
USD,ERAC USA Finance LLC,2.7000%,1.05%,,11/1/2023,-,-
USD,ERP Operating L.P.,3.0000%,1.18%,A3,4/15/2023,102.06,103.49
USD,ERP Operating L.P.,4.5000%,3.11%,A3,7/1/2044,105.22,-
USD,ERP Operating L.P.,2.8500%,1.90%,A3,11/1/2026,-,-
USD,ERP Operating L.P.,3.5000%,2.09%,A3,3/1/2028,-,-
USD,ERP Operating L.P.,3.0000%,2.37%,A3,7/1/2029,-,-
USD,ERP Operating L.P.,1.8500%,2.43%,A3,8/1/2031,-,-
USD,EXCO Resources Inc.,7.5000%,-,WR,9/15/2018,11.00,-
USD,EXCO Resources Inc.,8.5000%,-,WR,4/15/2022,-,23.00
USD,Eagle Materials Inc.,2.5000%,2.90%,Baa2,7/1/2031,-,-
USD,Eastman Chemical Co.,7.2500%,-,Baa3,1/15/2024,118.80,-
USD,Eastman Chemical Co.,7.6250%,-,Baa3,6/15/2024,-,122.00
USD,Eastman Chemical Co.,3.6000%,2.28%,Baa3,8/15/2022,100.27,102.27
USD,Eastman Chemical Co.,4.6500%,3.48%,Baa3,10/15/2044,119.39,121.51
USD,Eastman Chemical Co.,3.8000%,2.00%,Baa3,3/15/2025,105.27,108.37
USD,Eastman Chemical Co.,3.5000%,-,Baa3,12/1/2021,99.51,100.56
USD,Eastman Chemical Co.,4.5000%,2.38%,Baa3,12/1/2028,113.27,115.19
USD,Eaton Corp.,2.7500%,0.74%,Baa1,11/2/2022,101.40,102.64
USD,Eaton Corp.,3.9150%,3.06%,Baa1,9/15/2047,-,-
USD,Eaton Corp.,3.1030%,2.05%,Baa1,9/15/2027,105.72,107.26
USD,Ecolab Inc.,5.5000%,3.79%,A3,12/8/2041,-,118.33
USD,Ecolab Inc.,2.7000%,1.79%,A3,11/1/2026,-,-
USD,Ecolab Inc.,3.7000%,-,A3,11/1/2046,-,101.39
USD,Ecolab Inc.,3.9500%,2.81%,A3,12/1/2047,-,102.63
USD,Ecolab Inc.,4.8000%,2.22%,A3,3/24/2030,119.51,121.09
USD,Ecolab Inc.,1.3000%,2.18%,A3,1/30/2031,92.99,94.62
USD,Ecolab Inc.,2.1250%,2.70%,A3,8/15/2050,88.95,91.05
USD,Ecolab Inc.,2.7500%,2.93%,,8/18/2055,-,-
USD,Edgewell Personal Care Co.,4.1250%,4.52%,,4/1/2029,-,-
USD,Edison International,2.9500%,1.60%,Baa3,3/15/2023,101.31,102.98
USD,Edison International,4.1250%,3.02%,Baa3,3/15/2028,-,-
USD,Edison International,5.7500%,3.11%,Baa3,6/15/2027,113.07,114.70
USD,Edison International,3.1250%,1.35%,Baa3,11/15/2022,101.20,102.61
USD,Edison International,3.5500%,1.82%,Baa3,11/15/2024,104.63,105.92
USD,Edison International,5.3750%,4.91%,,,-,-
USD,Edison International,3.9010%,3.85%,,,-,-
USD,Edwards Lifesciences Corp.,4.3000%,2.26%,Baa2,6/15/2028,112.45,113.81
USD,El Paso Corp.,7.4200%,-,Baa2,2/15/2037,128.70,-
USD,El Paso Energy Corp.,8.0500%,4.23%,Baa2,10/15/2030,131.90,-
USD,El Paso Energy Corp.,7.8000%,3.26%,Baa2,8/1/2031,121.00,-
USD,El Paso Energy Corp.,7.7500%,3.13%,Baa2,1/15/2032,139.64,141.68
USD,El Paso Natural Gas Co.,8.6250%,1.64%,Baa2,1/15/2022,119.87,-
USD,Electronic Arts Inc.,4.8000%,1.90%,Baa1,3/1/2026,111.64,113.16
USD,Electronic Arts Inc.,1.8500%,2.51%,Baa1,2/15/2031,94.95,96.16
USD,Electronic Arts Inc.,2.9500%,3.24%,Baa1,2/15/2051,93.73,97.58
USD,Eli Lilly and Company,7.1250%,1.58%,A2,6/1/2025,-,-
USD,Eli Lilly and Company,5.5000%,1.76%,A2,3/15/2027,-,-
USD,Eli Lilly and Company,5.5500%,2.71%,A2,3/15/2037,-,-
USD,Eli Lilly and Company,4.6500%,-,A2,6/15/2044,-,123.00
USD,Eli Lilly and Company,2.7500%,1.57%,A2,6/1/2025,104.59,105.44
USD,Eli Lilly and Company,3.7000%,2.87%,A2,3/1/2045,-,94.14
USD,Eli Lilly and Company,3.8750%,2.66%,A2,3/15/2039,117.97,120.41
USD,Eli Lilly and Company,3.9500%,2.81%,A2,3/15/2049,122.92,125.19
USD,Eli Lilly and Company,4.1500%,2.92%,A2,3/15/2059,128.80,130.76
USD,Eli Lilly and Company,3.3750%,2.07%,A2,3/15/2029,109.04,110.22
USD,Eli Lilly and Company,2.2500%,2.73%,WR,5/15/2050,91.44,92.53
USD,Eli Lilly and Company,2.5000%,2.84%,A2,9/15/2060,93.10,94.73
USD,Embarq Corp.,7.9950%,6.83%,Ba2,6/1/2036,107.81,110.08
USD,Emerson Electric Co.,2.6250%,-,A2,2/15/2023,102.61,103.23
USD,Emerson Electric Co.,3.1500%,1.53%,A2,6/1/2025,105.40,106.72
USD,Emerson Electric Co.,0.8750%,1.74%,A2,10/15/2026,95.71,97.14
USD,EnLink Midstream Partners L.P.,5.6000%,-,Ba2,4/1/2044,89.19,97.50
USD,EnLink Midstream Partners L.P.,5.0500%,5.95%,Ba2,4/1/2045,-,-
USD,EnLink Midstream Partners L.P.,4.1500%,3.14%,Ba2,6/1/2025,100.45,103.37
USD,EnLink Midstream Partners L.P.,4.8500%,-,Ba2,7/15/2026,-,106.00
USD,Enable Midstream Partners LP,4.9500%,3.14%,Baa3,5/15/2028,105.34,106.83
USD,Enable Midstream Partners LP,4.1500%,3.31%,Baa3,9/15/2029,105.37,112.37
USD,Enbridge Energy Partners L.P.,6.3000%,-,Baa1,12/15/2034,102.68,-
USD,Enbridge Energy Partners L.P.,7.5000%,-,Baa1,4/15/2038,114.10,-
USD,Enbridge Energy Partners L.P.,5.5000%,-,Baa1,9/15/2040,93.00,-
USD,Enbridge Energy Partners L.P.,7.3750%,-,Baa1,10/15/2045,118.00,-
USD,Encompass Health Corp.,5.1250%,6.89%,B1,3/15/2023,85.00,-
USD,Encompass Health Corp.,5.7500%,-,B1,9/15/2025,100.00,-
USD,Endo Finance LLC/Endo Finco Inc.,5.3750%,36.19%,,1/15/2023,-,-
USD,Energy Harbor Corp.,6.0500%,-,WR,8/15/2021,39.00,-
USD,Energy Harbor Corp.,6.8000%,19.48%,WR,8/15/2039,20.00,40.93
USD,Energy Transfer L.P.,5.5000%,3.34%,WR,6/1/2027,-,-
USD,Energy Transfer L.P.,4.2500%,3.55%,WR,3/15/2023,100.86,101.70
USD,Energy Transfer Operating L.P.,7.6000%,-,Baa3,2/1/2024,116.50,-
USD,Energy Transfer Operating L.P.,4.2000%,1.46%,Baa3,9/15/2023,104.52,105.76
USD,Energy Transfer Operating L.P.,5.8000%,4.13%,Baa3,6/15/2038,120.09,121.72
USD,Energy Transfer Operating L.P.,6.0000%,4.47%,Baa3,6/15/2048,122.57,125.30
USD,Energy Transfer Operating L.P.,4.9500%,2.88%,Baa3,6/15/2028,111.95,113.38
USD,Energy Transfer Operating L.P.,5.2500%,3.20%,Baa3,4/15/2029,113.02,114.56
USD,Energy Transfer Operating L.P.,4.5000%,1.72%,Baa3,4/15/2024,106.11,107.35
USD,Energy Transfer Operating L.P.,4.2500%,1.81%,Baa3,3/15/2023,102.69,104.31
USD,Energy Transfer Operating L.P.,5.8750%,2.31%,Baa3,1/15/2024,107.02,109.39
USD,Energy Transfer Operating L.P.,2.9000%,2.00%,Baa3,5/15/2025,102.64,103.96
USD,Energy Transfer Operating L.P.,3.7500%,3.12%,Baa3,5/15/2030,104.40,105.82
USD,Energy Transfer Operating L.P.,5.0000%,4.17%,Baa3,5/15/2050,112.43,115.01
USD,Energy Transfer Operating L.P.,6.2500%,4.45%,Baa3,4/15/2049,128.05,130.82
USD,Energy Transfer Partners L.P.,6.6250%,4.31%,Baa3,10/15/2036,-,122.00
