Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,CSX Corp.,4.3000%,3.04%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.28%,Baa1,3/1/2068,-,-
USD,CSX Corp.,4.2500%,1.90%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.04%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.05%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,1.98%,Baa1,2/15/2030,102.32,104.46
USD,CSX Corp.,3.3500%,2.97%,Baa1,9/15/2049,105.91,108.43
USD,CSX Corp.,3.8000%,2.98%,Baa1,4/15/2050,114.24,116.61
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.23%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.81%,Baa2,12/1/2022,102.38,103.03
USD,CVS Health Corp.,4.0000%,0.92%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.18%,Baa2,12/5/2043,121.00,-
USD,CVS Health Corp.,3.3750%,1.27%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.89%,Baa2,7/20/2022,102.41,103.03
USD,CVS Health Corp.,3.8750%,1.13%,Baa2,7/20/2025,109.99,111.30
USD,CVS Health Corp.,4.8750%,2.85%,Baa2,7/20/2035,121.99,124.20
USD,CVS Health Corp.,5.1250%,3.26%,Baa2,7/20/2045,129.79,131.40
USD,CVS Health Corp.,5.0000%,1.24%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.8750%,1.27%,Baa2,6/1/2026,107.32,108.17
USD,CVS Health Corp.,3.7000%,0.59%,Baa2,3/9/2023,104.58,105.76
USD,CVS Health Corp.,4.1000%,1.04%,Baa2,3/25/2025,110.59,111.42
USD,CVS Health Corp.,4.3000%,1.84%,Baa2,3/25/2028,114.59,115.62
USD,CVS Health Corp.,4.7800%,2.92%,Baa2,3/25/2038,123.23,124.45
USD,CVS Health Corp.,5.0500%,3.29%,Baa2,3/25/2048,129.92,131.40
USD,CVS Health Corp.,2.6250%,0.79%,Baa2,8/15/2024,105.06,106.22
USD,CVS Health Corp.,3.0000%,1.34%,Baa2,8/15/2026,107.48,108.78
USD,CVS Health Corp.,3.2500%,2.02%,Baa2,8/15/2029,108.31,109.88
USD,CVS Health Corp.,3.6250%,1.56%,Baa2,4/1/2027,110.35,111.81
USD,CVS Health Corp.,3.7500%,2.13%,Baa2,4/1/2030,111.88,113.33
USD,CVS Health Corp.,4.1250%,2.94%,Baa2,4/1/2040,115.71,117.30
USD,CVS Health Corp.,4.2500%,3.17%,Baa2,4/1/2050,118.52,120.46
USD,CVS Health Corp.,1.3000%,1.51%,Baa2,8/21/2027,98.02,99.25
USD,CVS Health Corp.,1.7500%,2.07%,Baa2,8/21/2030,96.25,97.78
USD,CVS Health Corp.,2.7000%,2.80%,Baa2,8/21/2040,96.84,98.65
USD,CVS Health Corp.,1.8750%,2.10%,Baa2,2/28/2031,97.09,98.37
USD,Cable One Inc.,4.0000%,3.85%,,11/15/2030,100.11,102.19
USD,Cablevision Systems Corp.,5.8750%,3.94%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,2.30%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Callon Petroleum Co. [Del.],6.1250%,-,Caa2,10/1/2024,-,100.00
USD,Calpine Corp.,3.7500%,4.42%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.89%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.00%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.68%,,3/15/2028,102.43,104.21
USD,Calpine Corp.,3.7500%,4.60%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,10.25%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,1.84%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,1.95%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,1.98%,A3,5/15/2030,105.75,107.68
USD,Cameron International Corp.,5.1250%,4.24%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.43%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,105.50
USD,Campbell Soup Co.,3.3000%,1.63%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.66%,Baa2,3/15/2023,104.62,105.49
USD,Campbell Soup Co.,3.9500%,1.06%,Baa2,3/15/2025,109.98,110.73
USD,Campbell Soup Co.,4.1500%,1.77%,Baa2,3/15/2028,113.85,115.14
USD,Campbell Soup Co.,4.8000%,3.34%,Baa2,3/15/2048,123.66,125.60
USD,Campbell Soup Co.,2.3750%,2.16%,Baa2,4/24/2030,100.71,102.37
USD,Campbell Soup Co.,3.1250%,3.18%,Baa2,4/24/2050,96.94,99.22
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,108.71,109.66
USD,Cantor Fitzgerald L.P.,4.8750%,1.42%,,5/1/2024,109.69,110.41
USD,Capital One Bank [USA] N.A.,3.3750%,3.30%,Baa1,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,-,Baa1,7/15/2021,-,-
USD,Capital One Financial Corp.,3.5000%,0.50%,Baa1,6/15/2023,105.17,106.28
USD,Capital One Financial Corp.,3.7500%,0.81%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,0.99%,Baa1,2/5/2025,107.05,107.82
USD,Capital One Financial Corp.,4.2000%,1.34%,Baa1,10/29/2025,111.56,112.15
USD,Capital One Financial Corp.,3.7500%,1.58%,Baa1,7/28/2026,109.96,110.75
USD,Capital One Financial Corp.,3.3000%,0.95%,Baa1,10/30/2024,107.60,108.15
USD,Capital One Financial Corp.,3.2000%,0.58%,Baa1,1/30/2023,103.90,104.34
USD,Capital One Financial Corp.,3.8000%,1.64%,Baa1,1/31/2028,112.48,113.21
USD,Capital One Financial Corp.,4.2500%,1.10%,Baa1,4/30/2025,111.29,111.95
USD,Capital One Financial Corp.,3.9000%,0.73%,Baa1,1/29/2024,107.33,108.52
USD,Capital One Financial Corp.,2.6000%,0.53%,Baa1,5/11/2023,103.52,104.07
USD,Capital One Financial Corp.,3.6500%,1.58%,Baa1,5/11/2027,-,-
USD,Capital One Financial Corp.,3.9500%,3.87%,,,101.01,102.74
USD,Capital One National Association,2.2500%,2.31%,Baa1,9/13/2021,-,-
USD,Cardinal Health Inc.,4.6000%,3.33%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.56%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.26%,Baa2,11/15/2024,106.87,108.74
USD,Cardinal Health Inc.,4.5000%,3.48%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.47%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.21%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,0.49%,Baa2,6/15/2022,99.76,100.22
USD,Cardinal Health Inc.,0.8889%,0.37%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.89%,Baa2,6/15/2024,105.68,106.85
USD,Cardinal Health Inc.,3.4100%,1.67%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.51%,Baa2,6/15/2047,112.88,114.27
USD,Cargill Inc.,3.2500%,0.54%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.11%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,1.76%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,0.91%,,2/2/2026,98.48,100.01
USD,Cargill Inc.,0.4000%,0.57%,,2/2/2024,99.48,99.82
USD,Cargill Inc.,1.7000%,1.84%,,2/2/2031,98.01,98.65
USD,Carlisle Cos. Inc.,3.5000%,1.25%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,1.83%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.23%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,10.79%,Ba3,3/1/2023,90.90,111.68
USD,Carpenter Technology Corp.,6.3750%,-,Ba3,7/15/2028,-,110.44
USD,Carvana Co.,5.6250%,4.52%,,10/1/2025,103.00,105.26
USD,Carvana Co.,5.8750%,4.98%,,10/1/2028,105.51,106.15
USD,Catalent Pharma Solutions Inc.,5.0000%,4.24%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.55%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.24%,A2,6/1/2022,101.82,102.93
USD,Caterpillar Financial Services Corp.,2.6250%,0.29%,A2,3/1/2023,103.18,104.40
USD,Caterpillar Financial Services Corp.,3.7500%,0.41%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,0.77%,A2,6/9/2024,106.38,112.36
USD,Caterpillar Financial Services Corp.,2.7500%,1.29%,A2,8/20/2021,100.17,100.36
USD,Caterpillar Financial Services Corp.,3.2500%,0.61%,A2,12/1/2024,108.15,109.48
USD,Caterpillar Financial Services Corp.,1.9310%,0.28%,A2,10/1/2021,99.88,100.89
USD,Caterpillar Financial Services Corp.,2.5500%,0.27%,A2,11/29/2022,102.65,103.75
USD,Caterpillar Financial Services Corp.,3.4500%,0.33%,A2,5/15/2023,105.15,106.37
USD,Caterpillar Financial Services Corp.,3.1500%,0.38%,A2,9/7/2021,99.93,100.96
USD,Caterpillar Financial Services Corp.,0.4108%,0.29%,A2,9/7/2021,100.03,100.23
USD,Caterpillar Financial Services Corp.,3.6500%,0.40%,A2,12/7/2023,107.45,108.12
USD,Caterpillar Financial Services Corp.,2.9500%,0.21%,A2,2/26/2022,101.44,102.06
USD,Caterpillar Financial Services Corp.,2.8500%,0.56%,A2,5/17/2024,105.93,107.20
USD,Caterpillar Financial Services Corp.,2.1500%,0.64%,A2,11/8/2024,104.28,105.54
USD,Caterpillar Financial Services Corp.,1.9500%,0.26%,A2,11/18/2022,101.79,102.87
USD,Caterpillar Financial Services Corp.,2.4000%,0.27%,A2,6/6/2022,101.44,102.52
USD,Caterpillar Financial Services Corp.,0.7208%,0.28%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.77%,A2,5/15/2025,101.90,103.10
USD,Caterpillar Financial Services Corp.,0.6500%,0.34%,A2,7/7/2023,100.02,101.24
USD,Caterpillar Financial Services Corp.,0.4500%,0.33%,A2,9/14/2023,99.67,100.80
USD,Caterpillar Financial Services Corp.,1.1000%,1.23%,A2,9/14/2027,97.94,99.91
USD,Caterpillar Financial Services Corp.,0.8000%,0.82%,A2,11/13/2025,99.11,100.41
USD,Caterpillar Financial Services Corp.,0.4500%,0.47%,A2,5/17/2024,99.28,100.45
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,140.31,-
USD,Caterpillar Inc.,6.9500%,3.95%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.94%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.61%,A2,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.8030%,2.51%,A2,8/15/2042,119.31,120.88
USD,Caterpillar Inc.,3.4000%,0.75%,A2,5/15/2024,106.88,108.09
USD,Caterpillar Inc.,4.3000%,2.63%,A2,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,2.82%,A2,5/15/2064,145.16,147.25
USD,Caterpillar Inc.,3.2500%,2.68%,A2,9/19/2049,109.72,111.70
USD,Caterpillar Inc.,2.6000%,1.69%,A2,9/19/2029,106.02,107.80
USD,Caterpillar Inc.,2.6000%,1.75%,A2,4/9/2030,106.06,107.68
USD,Caterpillar Inc.,3.2500%,2.65%,A2,4/9/2050,110.02,111.92
USD,Caterpillar Inc.,1.9000%,1.76%,A2,3/12/2031,99.96,101.51
USD,Cboe Global Markets Inc.,3.6500%,1.39%,A3,1/12/2027,111.14,112.39
USD,Cboe Global Markets Inc.,1.6250%,1.89%,A3,12/15/2030,96.48,98.03
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,4.6250%,0.83%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,0.96%,Baa3,5/8/2024,106.40,107.67
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,1.05%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.25%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.87%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,1.44%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.75%,WR,8/15/2022,102.45,103.62
USD,Celgene Corp.,3.8750%,1.22%,WR,8/15/2025,110.47,110.94
USD,Celgene Corp.,5.0000%,3.30%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.48%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.10%,WR,2/15/2023,101.21,99.18
USD,Celgene Corp.,3.4500%,1.78%,WR,11/15/2027,111.76,115.78
USD,Celgene Corp.,4.5500%,3.09%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.9000%,2.15%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,10.28%,,6/15/2024,-,-
USD,Centene Corp.,4.6250%,-,Ba1,12/15/2029,108.88,109.88
USD,Centene Corp.,3.3750%,-,Ba1,2/15/2030,102.88,103.88
USD,Centene Corp.,3.0000%,2.57%,Ba1,10/15/2030,101.62,105.31
USD,Centene Corp.,2.5000%,2.51%,Ba1,3/1/2031,97.13,98.13
USD,Centene Corp.,2.4500%,2.23%,,7/15/2028,101.18,102.36
USD,Centene Corp.,5.3750%,4.30%,,6/1/2026,103.31,105.56
USD,Centennial Resource Production LLC,5.3750%,18.87%,,1/15/2026,-,-
USD,CenterPoint Energy Inc.,6.1250%,5.28%,,,105.32,106.48
USD,CenterPoint Energy Inc.,3.8500%,0.92%,Baa2,2/1/2024,99.75,99.99
USD,CenterPoint Energy Inc.,4.2500%,2.00%,Baa2,11/1/2028,99.08,99.66
USD,CenterPoint Energy Inc.,2.5000%,0.94%,Baa2,9/1/2024,104.17,105.44
USD,CenterPoint Energy Inc.,2.9500%,2.14%,Baa2,3/1/2030,105.24,107.11
USD,CenterPoint Energy Inc.,1.4500%,1.30%,Baa2,6/1/2026,-,-
USD,CenterPoint Energy Inc.,2.6500%,2.28%,Baa2,6/1/2031,-,-
USD,CenterPoint Energy Resources Corp.,3.5500%,0.78%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp.,4.0000%,2.10%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp.,0.7000%,0.89%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp.,1.7500%,2.10%,A3,10/1/2030,94.94,98.45
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,3.5500%,2.72%,A2,8/1/2042,111.63,115.34
USD,Centerpoint Energy Houston Electric LLC,4.5000%,2.69%,A2,4/1/2044,128.05,132.56
USD,Centerpoint Energy Houston Electric LLC,4.2500%,2.84%,A2,2/1/2049,125.68,127.49
USD,Centerpoint Energy Houston Electric LLC,3.3500%,2.76%,A2,4/1/2051,109.86,112.11
USD,Central Garden & Pet Co.,5.1250%,4.16%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.95%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,7.03%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,45.10%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,0.92%,A2,3/10/2025,107.28,108.03
USD,Charles Schwab Corp.,3.4500%,1.26%,A2,2/13/2026,110.45,110.77
USD,Charles Schwab Corp.,4.6250%,4.45%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.34%,A2,3/2/2027,109.84,110.23
USD,Charles Schwab Corp.,5.0000%,4.50%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.71%,A2,1/25/2023,-,-
USD,Charles Schwab Corp.,3.2000%,1.43%,A2,1/25/2028,110.58,111.02
USD,Charles Schwab Corp.,3.8500%,1.01%,A2,5/21/2025,110.57,111.12
USD,Charles Schwab Corp.,3.5500%,0.54%,A2,2/1/2024,107.62,107.76
USD,Charles Schwab Corp.,4.0000%,1.71%,A2,2/1/2029,115.67,116.24
USD,Charles Schwab Corp.,3.2500%,1.70%,A2,5/22/2029,110.94,111.47
USD,Charles Schwab Corp.,4.2000%,0.89%,A2,3/24/2025,111.35,112.51
USD,Charles Schwab Corp.,4.6250%,1.76%,A2,3/22/2030,121.84,123.22
USD,Charles Schwab Corp.,0.9000%,0.92%,A2,3/11/2026,99.07,100.28
USD,Charles Schwab Corp.,1.6500%,1.81%,A2,3/11/2031,97.28,99.18
USD,Charles Schwab Corp.,4.0000%,3.89%,,,101.35,103.78
USD,Charles Schwab Corp.,4.0000%,3.55%,,,-,-
USD,Charles Schwab Corp.,0.5100%,0.34%,,3/18/2024,-,-
USD,Charles Schwab Corp.,0.7500%,0.48%,,3/18/2024,100.61,100.81
USD,Charles Schwab Corp.,2.0000%,1.44%,,3/20/2028,102.69,103.92
USD,Charles Schwab Corp.,-,-,,5/13/2026,100.05,100.66
USD,Charles Schwab Corp.,1.1500%,1.02%,A2,5/13/2026,99.98,101.25
USD,Charles Schwab Corp.,2.3000%,1.90%,A2,5/13/2031,102.48,103.68
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.42%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.31%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,3.96%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.74%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,2.00%,Ba1,2/15/2028,110.05,111.38
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.08%,Ba1,3/15/2028,112.35,114.37
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.41%,Ba1,4/1/2038,122.54,126.11
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.02%,Ba1,4/1/2048,127.57,129.03
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.8256%,0.70%,Ba1,2/1/2024,101.71,103.87
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,0.97%,Ba1,2/1/2024,108.81,109.11
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.34%,Ba1,3/30/2029,118.22,119.60
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,3.99%,Ba1,7/1/2049,119.00,121.90
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,3.88%,Ba1,3/1/2050,114.86,117.14
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.46%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,3.70%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.61%,Ba1,2/1/2032,96.47,97.55
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,3.81%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.39%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,3.72%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4000%,3.93%,Ba1,12/1/2061,108.32,109.90
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,5.04%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Chesapeake Energy Corp.,6.1250%,-,WR,2/15/2021,-,-
USD,Chesapeake Energy Corp.,5.3750%,-,WR,6/15/2021,-,-
USD,Chesapeake Energy Corp.,8.0000%,171.33%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,5.5000%,5.51%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,5.55%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.69%,Aa2,12/5/2022,102.04,102.67
USD,Chevron Corp.,3.1910%,0.74%,Aa2,6/24/2023,104.42,105.13
USD,Chevron Corp.,2.4110%,0.81%,Aa2,3/3/2022,100.78,101.37
USD,Chevron Corp.,0.6585%,0.91%,Aa2,3/3/2022,95.04,-
USD,Chevron Corp.,3.3260%,1.02%,Aa2,11/17/2025,109.20,110.12
USD,Chevron Corp.,1.1438%,-,WR,5/17/2021,-,-
USD,Chevron Corp.,2.5660%,0.56%,Aa2,5/16/2023,103.36,104.24
USD,Chevron Corp.,2.9540%,1.13%,Aa2,5/16/2026,108.18,109.01
USD,Chevron Corp.,1.1410%,0.42%,Aa2,5/11/2023,101.33,101.68
USD,Chevron Corp.,1.5540%,0.85%,Aa2,5/11/2025,102.57,102.92
USD,Chevron Corp.,1.9950%,1.33%,Aa2,5/11/2027,103.48,103.96
USD,Chevron Corp.,2.2360%,1.73%,Aa2,5/11/2030,103.49,104.06
USD,Chevron Corp.,2.9780%,2.58%,Aa2,5/11/2040,104.63,105.48
USD,Chevron Corp.,3.0780%,2.79%,Aa2,5/11/2050,104.01,105.05
USD,Chevron USA Inc.,0.6870%,0.80%,Aa2,8/12/2025,98.97,100.20
USD,Chevron USA Inc.,0.3330%,0.50%,Aa2,8/12/2022,99.30,105.28
USD,Chevron USA Inc.,0.2775%,0.24%,Aa2,8/12/2022,99.54,105.52
USD,Chevron USA Inc.,2.3430%,2.74%,Aa2,8/12/2050,90.52,92.30
USD,Chevron USA Inc.,0.4260%,0.34%,Aa2,8/11/2023,99.66,100.79
USD,Chevron USA Inc.,0.3599%,0.27%,Aa2,8/11/2023,99.71,105.69
USD,Chevron USA Inc.,1.0180%,1.58%,Aa2,8/12/2027,96.15,99.48
USD,Chevron USA Inc.,3.8500%,1.45%,Aa2,1/15/2028,113.75,115.12
USD,Chevron USA Inc.,3.2500%,1.75%,Aa2,10/15/2029,110.05,111.90
USD,Chevron USA Inc.,6.0000%,2.82%,Aa2,3/1/2041,145.57,147.59
USD,Chevron USA Inc.,5.2500%,2.96%,Aa2,11/15/2043,136.21,138.43
USD,Chevron USA Inc.,5.0500%,2.90%,Aa2,11/15/2044,134.71,136.91
USD,Chevron USA Inc.,4.9500%,2.97%,Aa2,8/15/2047,133.55,136.16
USD,Chevron USA Inc.,4.2000%,2.92%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.64%,A3,5/15/2024,-,-
USD,Chubb INA Holdings Inc.,3.1500%,1.51%,A3,3/15/2025,-,-
USD,Chubb INA Holdings Inc.,2.8750%,2.20%,A3,11/3/2022,102.54,-
USD,Chubb INA Holdings Inc.,3.3500%,1.19%,A3,5/3/2026,107.02,-
USD,Chubb INA Holdings Inc.,4.3500%,2.72%,A3,11/3/2045,112.03,113.44
USD,Chubb INA Holdings Inc.,1.3750%,1.80%,A3,9/15/2030,95.35,96.46
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Churchill Downs Inc.,4.7500%,5.53%,,1/15/2028,95.80,100.38
USD,Cielo USA Inc.,3.7500%,-,Ba1,11/16/2022,102.00,102.75
USD,Cielo USA Inc.,3.7500%,2.05%,,11/16/2022,102.25,103.00
USD,Cigna Corp.,3.7500%,-,Baa1,7/15/2023,106.29,106.55
USD,Cigna Corp.,4.1250%,1.22%,Baa1,11/15/2025,111.65,112.93
USD,Cigna Corp.,4.3750%,1.85%,Baa1,10/15/2028,116.28,117.60
USD,Cigna Corp.,4.8000%,2.89%,,8/15/2038,124.21,126.58
USD,Cigna Corp.,4.9000%,3.21%,Baa1,12/15/2048,128.63,131.15
USD,Cigna Corp.,4.5000%,-,Baa1,2/25/2026,114.06,114.54
USD,Cigna Corp.,3.4000%,-,Baa1,3/1/2027,110.13,110.70
USD,Cigna Corp.,4.8000%,-,Baa1,7/15/2046,127.22,129.22
USD,Cigna Corp.,3.2000%,2.87%,Baa1,3/15/2040,103.42,109.40
USD,Cigna Corp.,3.4000%,3.10%,Baa1,3/15/2050,103.98,106.41
USD,Cigna Corp.,2.4000%,2.05%,Baa1,3/15/2030,101.86,103.62
USD,Cigna Corp.,2.3750%,2.11%,Baa1,3/15/2031,101.13,102.56
USD,Cigna Corp.,0.6130%,0.65%,Baa1,3/15/2024,99.40,100.61
USD,Cigna Corp.,1.2500%,1.14%,Baa1,3/15/2026,100.41,100.76
USD,Cigna Corp.,3.4000%,3.08%,Baa1,3/15/2051,105.06,105.64
USD,Cigna Corp.,3.7500%,-,,7/15/2023,98.99,99.42
USD,Cigna Corp.,4.1250%,-,,11/15/2025,98.79,99.41
USD,Cigna Corp.,4.3750%,-,,10/15/2028,97.92,98.72
USD,Cigna Corp.,4.8000%,-,,8/15/2038,97.74,99.00
USD,Cigna Corp.,4.9000%,-,,12/15/2048,97.06,98.59
USD,Cigna Holding Co.,3.2500%,2.81%,Baa1,4/15/2025,-,-
USD,Cigna Holding Co.,3.0500%,1.85%,Baa1,10/15/2027,-,132.26
USD,Cigna Holding Co.,3.8750%,4.26%,Baa1,10/15/2047,-,-
USD,Cimarex Energy Co.,4.3750%,1.30%,Baa3,6/1/2024,-,-
USD,Cimarex Energy Co.,3.9000%,1.95%,Baa3,5/15/2027,100.11,100.92
USD,Cimarex Energy Co.,4.3750%,2.30%,Baa3,3/15/2029,-,-
USD,Cincinnati Bell Inc.,7.2500%,-,Ba3,6/15/2023,103.00,-
USD,Cincinnati Bell Inc.,8.0000%,7.13%,,10/15/2025,-,-
USD,Cincinnati Bell Telephone Co.,6.3000%,-,Ba2,12/1/2028,100.81,-
USD,Cinemark USA Inc.,5.8750%,4.64%,,3/15/2026,-,-
USD,Cisco Systems Inc.,5.9000%,2.52%,A1,2/15/2039,146.06,146.94
