Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Boeing Co.,2.3500%,1.48%,Baa2,10/30/2021,100.15,102.15
USD,Boeing Co.,2.8500%,1.44%,Baa2,10/30/2024,104.67,106.79
USD,Boeing Co.,2.5000%,1.57%,Baa2,3/1/2025,102.87,104.53
USD,Boeing Co.,3.3000%,3.47%,Baa2,3/1/2035,108.1,109.84
USD,Boeing Co.,3.5000%,3.64%,Baa2,3/1/2045,98.19,99.18
USD,Boeing Co.,2.2000%,1.07%,Baa2,10/30/2022,101.67,103.04
USD,Boeing Co.,2.6000%,1.70%,Baa2,10/30/2025,103.52,105.65
USD,Boeing Co.,1.8750%,1.02%,Baa2,6/15/2023,101.47,102.74
USD,Boeing Co.,2.2500%,1.84%,Baa2,6/15/2026,101.54,103.20
USD,Boeing Co.,3.3750%,3.70%,Baa2,6/15/2046,93.94,96.76
USD,Boeing Co.,2.1250%,0.92%,Baa2,3/1/2022,100.88,102.26
USD,Boeing Co.,2.8000%,2.22%,Baa2,3/1/2027,102.97,104.72
USD,Boeing Co.,3.6500%,3.83%,Baa2,3/1/2047,92.76,-
USD,Boeing Co.,2.8000%,0.95%,Baa2,3/1/2023,103.33,105.33
USD,Boeing Co.,3.2500%,2.54%,Baa2,3/1/2028,103.92,106.02
USD,Boeing Co.,3.5500%,3.70%,Baa2,3/1/2038,85.5,93.00
USD,Boeing Co.,3.6250%,3.81%,Baa2,3/1/2048,96.09,100.07
USD,Boeing Co.,3.4500%,2.57%,Baa2,11/1/2028,105.56,109.74
USD,Boeing Co.,3.8500%,3.88%,Baa2,11/1/2048,98.77,102.57
USD,Boeing Co.,2.8000%,1.24%,Baa2,3/1/2024,104.33,105.76
USD,Boeing Co.,3.2000%,2.63%,Baa2,3/1/2029,103.57,105.08
USD,Boeing Co.,3.5000%,3.71%,Baa2,3/1/2039,96.99,100.75
USD,Boeing Co.,3.8250%,3.95%,Baa2,3/1/2059,96.35,100.34
USD,Boeing Co.,2.7000%,0.66%,Baa2,5/1/2022,101.99,103.26
USD,Boeing Co.,3.1000%,1.98%,Baa2,5/1/2026,105.47,106.46
USD,Boeing Co.,3.6000%,3.28%,Baa2,5/1/2034,103.19,105.17
USD,Boeing Co.,3.9000%,3.81%,Baa2,5/1/2049,101.4,103.60
USD,Boeing Co.,4.5080%,1.13%,Baa2,5/1/2023,107.08,108.16
USD,Boeing Co.,4.8750%,1.72%,Baa2,5/1/2025,112.37,113.71
USD,Boeing Co.,5.0400%,2.21%,Baa2,5/1/2027,115.9,117.33
USD,Boeing Co.,5.7050%,3.69%,Baa2,5/1/2040,127.0,128.05
USD,Boeing Co.,5.8050%,3.94%,Baa2,5/1/2050,131.2,133.81
USD,Boeing Co.,5.9300%,4.14%,Baa2,5/1/2060,133.91,136.66
USD,Boeing Co.,5.1500%,2.80%,Baa2,5/1/2030,118.34,119.60
USD,Booking Holdings Inc.,4.1000%,1.07%,A3,4/13/2025,111.90,113.90
USD,Booking Holdings Inc.,4.5000%,1.50%,A3,4/13/2027,117.35,120.03
USD,Booking Holdings Inc.,4.6250%,2.11%,A3,4/13/2030,119.98,122.55
USD,Booking Holdings Inc.,3.6500%,1.14%,A3,3/15/2025,-,-
USD,Booking Holdings Inc.,3.6000%,1.21%,A3,6/1/2026,-,-
USD,BorgWarner Inc.,7.1250%,3.97%,Baa1,2/15/2029,121.42,-
USD,BorgWarner Inc.,4.3750%,3.51%,Baa1,3/15/2045,102.63,104.31
USD,BorgWarner Inc.,3.3750%,0.92%,Baa1,3/15/2025,103.64,104.09
USD,BorgWarner Inc.,2.6500%,1.39%,Baa1,7/1/2027,-,-
USD,Boston Gas Co.,3.1500%,1.43%,A3,8/1/2027,-,-
USD,Boston Gas Co.,3.1500%,1.34%,,8/1/2027,-,-
USD,Boston Gas Co.,3.0010%,2.17%,,8/1/2029,-,-
USD,Boston Medical Center Corp.,3.9120%,2.52%,,7/1/2028,-,-
USD,Boston Medical Center Corp.,4.5810%,3.84%,,7/1/2047,-,-
USD,Boston Properties L.P.,4.1250%,-,Baa1,5/15/2021,102.64,102.81
USD,Boston Properties L.P.,3.8500%,0.81%,Baa1,2/1/2023,104.74,104.93
USD,Boston Properties L.P.,3.1250%,-,Baa1,9/1/2023,103.08,103.52
USD,Boston Properties L.P.,3.8000%,1.00%,Baa1,2/1/2024,105.62,105.97
USD,Boston Properties L.P.,3.6500%,1.07%,Baa1,2/1/2026,112.37,113.07
USD,Boston Properties L.P.,3.2000%,0.96%,Baa1,1/15/2025,103.46,103.69
USD,Boston Properties L.P.,4.5000%,1.91%,Baa1,12/1/2028,113.13,113.44
USD,Boston Properties L.P.,3.4000%,-,Baa1,6/21/2029,104.42,104.75
USD,Boston Scientific Corp.,7.0000%,-,Baa2,11/15/2035,-,130.69
USD,Boston Scientific Corp.,7.3750%,-,Baa2,1/15/2040,118.00,-
USD,Boston Scientific Corp.,4.1250%,1.06%,Baa2,10/1/2023,-,101.57
USD,Boston Scientific Corp.,3.3750%,0.47%,Baa2,5/15/2022,103.22,103.62
USD,Boston Scientific Corp.,3.8500%,0.94%,Baa2,5/15/2025,98.90,107.35
USD,Boston Scientific Corp.,4.0000%,1.46%,Baa2,3/1/2028,110.20,110.94
USD,Boston Scientific Corp.,4.5500%,2.78%,Baa2,3/1/2039,99.77,100.43
USD,Boston Scientific Corp.,4.7000%,3.02%,Baa2,3/1/2049,100.37,101.19
USD,Boston Scientific Corp.,3.4500%,0.80%,Baa2,3/1/2024,104.50,104.70
USD,Boston Scientific Corp.,3.7500%,1.14%,Baa2,3/1/2026,107.01,107.31
USD,Boston Scientific Corp.,4.0000%,1.87%,Baa2,3/1/2029,110.40,110.61
USD,Boyd Gaming Corp.,6.0000%,5.22%,,8/15/2026,-,-
USD,Boyne USA Inc.,7.2500%,5.50%,,5/1/2025,-,-
USD,Brambles USA Inc.,4.1250%,-,,10/23/2025,-,-
USD,Brandywine Operating Partnership L.P.,4.1000%,-,Baa3,10/1/2024,101.96,-
USD,Brandywine Operating Partnership L.P.,4.5500%,-,Baa3,10/1/2029,-,98.25
USD,Braskem America Finance Co.,7.1250%,-,Ba1,7/22/2041,105.88,106.88
USD,Braskem America Finance Co.,7.1250%,6.01%,,7/22/2041,113.25,114.25
USD,Brazil Loan Trust 1,5.4770%,-,,7/24/2023,103.63,104.13
USD,Briggs & Stratton Corp.,6.8750%,-,WR,12/15/2020,107.00,-
USD,Brighthouse Financial Inc.,3.7000%,2.13%,,6/22/2027,-,-
USD,Brighthouse Financial Inc.,4.7000%,4.38%,,6/22/2047,-,-
USD,Brighthouse Financial Inc.,3.7000%,3.70%,,6/22/2027,-,-
USD,Brighthouse Financial Inc.,4.7000%,5.42%,,6/22/2047,-,-
USD,Brink's Co.,4.6250%,5.09%,,10/15/2027,-,-
USD,Bristol-Myers Squibb Co.,7.1500%,0.48%,A2,6/15/2023,128.83,117.75
USD,Bristol-Myers Squibb Co.,6.8000%,-,A2,11/15/2026,131.70,133.07
USD,Bristol-Myers Squibb Co.,5.8750%,2.74%,A2,11/15/2036,-,129.84
USD,Bristol-Myers Squibb Co.,6.1250%,2.99%,A2,5/1/2038,-,133.04
USD,Bristol-Myers Squibb Co.,2.0000%,0.34%,A2,8/1/2022,100.16,100.64
USD,Bristol-Myers Squibb Co.,3.2500%,2.57%,A2,8/1/2042,110.66,112.45
USD,Bristol-Myers Squibb Co.,3.2500%,0.37%,A2,11/1/2023,104.05,108.30
USD,Bristol-Myers Squibb Co.,4.5000%,2.49%,A2,3/1/2044,112.06,114.85
USD,Bristol-Myers Squibb Co.,3.2500%,1.10%,A2,2/27/2027,106.78,106.72
USD,Bristol-Myers Squibb Co.,2.5500%,-,,5/14/2021,101.05,-
USD,Bristol-Myers Squibb Co.,2.6000%,-,,5/16/2022,-,102.02
USD,Bristol-Myers Squibb Co.,2.9000%,-,,7/26/2024,103.25,103.90
USD,Bristol-Myers Squibb Co.,3.2000%,-,,6/15/2026,105.03,-
USD,Bristol-Myers Squibb Co.,3.4000%,-,,7/26/2029,106.62,107.85
USD,Bristol-Myers Squibb Co.,2.6000%,0.31%,A2,5/16/2022,102.46,103.57
USD,Bristol-Myers Squibb Co.,2.9000%,0.61%,A2,7/26/2024,107.4,108.67
USD,Bristol-Myers Squibb Co.,3.2000%,0.98%,A2,6/15/2026,111.12,112.47
USD,Bristol-Myers Squibb Co.,3.4000%,1.58%,A2,7/26/2029,113.7,115.27
USD,Bristol-Myers Squibb Co.,4.1250%,2.48%,A2,6/15/2039,123.25,125.34
USD,Bristol-Myers Squibb Co.,4.2500%,2.78%,A2,10/26/2049,127.7,129.80
USD,Bristol-Myers Squibb Co.,3.4500%,1.18%,A2,11/15/2027,114.59,114.80
USD,Bristol-Myers Squibb Co.,5.0000%,2.81%,A2,8/15/2045,137.29,140.11
USD,Bristol-Myers Squibb Co.,0.7500%,0.73%,A2,11/13/2025,99.7,100.96
USD,Bristol-Myers Squibb Co.,1.1250%,1.09%,A2,11/13/2027,99.7,101.20
USD,Bristol-Myers Squibb Co.,1.4500%,1.63%,A2,11/13/2030,97.72,99.46
USD,Bristol-Myers Squibb Co.,2.3500%,2.40%,A2,11/13/2040,98.54,100.32
USD,Bristol-Myers Squibb Co.,2.5500%,2.68%,A2,11/13/2050,96.98,98.97
USD,Bristol-Myers Squibb Co.,0.5370%,0.56%,A2,11/13/2023,99.4,101.40
USD,Bristol-Myers Squibb Co.,2.5500%,0.25%,,5/14/2021,100.64,102.64
USD,Bristol-Myers Squibb Co.,2.6000%,0.29%,,5/16/2022,102.25,103.25
USD,Bristol-Myers Squibb Co.,2.9000%,0.58%,,7/26/2024,107.36,108.46
USD,Bristol-Myers Squibb Co.,3.2000%,0.96%,,6/15/2026,110.83,111.93
USD,Bristol-Myers Squibb Co.,3.4000%,1.85%,,7/26/2029,112.25,114.10
USD,Bristol-Myers Squibb Co.,4.1250%,2.69%,,6/15/2039,127.78,131.67
USD,Bristol-Myers Squibb Co.,4.2500%,2.95%,,10/26/2049,130.57,134.40
USD,Bristol-Myers Squibb Co.,0.6010%,0.52%,,5/16/2022,-,-
USD,Bristow Group Inc.,7.7500%,-,B3,12/15/2022,-,98.00
USD,British Airways Pass Through Trust 2018-1A,3.8000%,5.00%,,3/20/2033,-,-
USD,British Airways Pass Through Trust 2018-1A,4.1250%,6.86%,,3/20/2033,-,-
USD,Brixmor Operating Partnership L.P.,3.8500%,-,Baa3,2/1/2025,104.16,105.28
USD,Brixmor Operating Partnership L.P.,4.1250%,-,Baa3,6/15/2026,106.72,106.80
USD,Brixmor Operating Partnership L.P.,3.6500%,1.42%,Baa3,6/15/2024,104.75,104.95
USD,Brixmor Operating Partnership L.P.,4.0500%,2.41%,Baa3,7/1/2030,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.0000%,0.99%,Baa3,1/15/2022,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,0.92%,Baa3,1/15/2024,107.88,108.18
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,-,,1/15/2027,99.87,100.28
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,1.85%,Baa3,1/15/2027,111.27,112.23
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,2.6500%,0.86%,Baa3,1/15/2023,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,1.14%,Baa3,1/15/2025,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,2.08%,Baa3,1/15/2028,-,-
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.0000%,-,,1/15/2022,100.73,101.38
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.6250%,3.63%,,1/15/2024,102.44,103.05
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.8750%,1.76%,,1/15/2027,102.38,103.2
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.1250%,-,,1/15/2025,95.98,96.9
USD,Broadcom Corp./Broadcom Cayman Finance Ltd.,3.5000%,-,,1/15/2028,95.23,96.27
USD,Broadcom Inc.,3.1250%,-,Baa3,4/15/2021,99.88,100.0
USD,Broadcom Inc.,4.1100%,-,Baa3,9/15/2028,112.87,113.68
USD,Broadcom Inc.,3.4590%,-,Baa3,9/15/2026,110.07,110.68
USD,Broadcom Inc.,4.1500%,2.58%,Baa3,11/15/2030,113.21,114.18
USD,Broadcom Inc.,4.3000%,2.71%,Baa3,11/15/2032,115.4,116.48
USD,Broadcom Inc.,2.2500%,-,Baa3,11/15/2023,104.42,104.94
USD,Broadcom Inc.,3.6250%,-,Baa3,10/15/2024,109.37,109.79
USD,Broadcom Inc.,4.2500%,-,Baa3,4/15/2026,113.25,113.8
USD,Broadcom Inc.,4.7500%,-,Baa3,4/15/2029,117.01,117.78
USD,Broadcom Inc.,3.1500%,-,Baa3,11/15/2025,108.28,108.79
USD,Broadcom Inc.,4.7000%,-,Baa3,4/15/2025,113.84,114.28
USD,Broadcom Inc.,5.0000%,2.65%,Baa3,4/15/2030,118.94,119.85
USD,Broadcom Inc.,3.1250%,3.63%,,4/15/2021,99.14,100.03
USD,Broadcom Inc.,4.7500%,3.69%,,4/15/2029,116.3,117.5
USD,Broadcom Inc.,3.1250%,1.74%,,10/15/2022,102.0,104.0
USD,Broadcom Inc.,3.6250%,2.07%,,10/15/2024,108.99,109.61
USD,Broadcom Inc.,4.2500%,1.68%,,4/15/2026,112.74,113.61
USD,Broadcom Inc.,4.7000%,3.30%,,4/15/2025,104.94,122.54
USD,Broadcom Inc.,5.0000%,3.86%,,4/15/2030,111.93,113.91
USD,Broadcom Inc.,4.1500%,3.93%,,11/15/2030,100.55,107.95
USD,Broadcom Inc.,4.3000%,4.90%,,11/15/2032,97.00,106.00
USD,Broadcom Inc.,3.1500%,1.70%,,11/15/2025,104.90,108.15
USD,Broadcom Inc.,2.2500%,0.75%,,11/15/2023,103.72,104.22
USD,Broadcom Inc.,1.9500%,1.92%,,2/15/2028,99.63,101.18
USD,Broadcom Inc.,2.6000%,2.65%,,2/15/2033,99.17,99.94
USD,Broadcom Inc.,3.7500%,3.63%,,2/15/2051,102.94,104.41
USD,Broadcom Inc.,2.4500%,2.52%,,2/15/2031,98.86,100.60
USD,Broadcom Inc.,3.5000%,3.43%,,2/15/2041,100.60,101.74
USD,Broadridge Financial Solutions Inc.,3.4000%,1.12%,Baa1,6/27/2026,104.36,105.36
USD,"Brooklyn Union Gas Co., The",4.2730%,3.27%,,3/15/2048,-,-
USD,"Brooklyn Union Gas Co., The",3.8650%,1.96%,,3/4/2029,-,-
USD,"Brooklyn Union Gas Co., The",4.4870%,2.88%,,3/4/2049,-,-
USD,Brown & Brown Inc.,4.2000%,0.94%,Baa3,9/15/2024,106.39,107.17
USD,Brown & Brown Inc.,2.3750%,1.99%,Baa3,3/15/2031,-,-
USD,Brown-Forman Corp.,3.7500%,-,A1,1/15/2043,-,95.29
USD,Brown-Forman Corp.,4.5000%,2.66%,A1,7/15/2045,-,-
USD,Brown-Forman Corp.,3.5000%,0.97%,A1,4/15/2025,-,-
USD,Brown-Forman Corp.,4.0000%,2.34%,A1,4/15/2038,-,-
USD,Brunswick Corp.,7.3750%,-,Baa2,9/1/2023,105.45,-
USD,Brunswick Corp.,7.1250%,5.80%,Baa2,8/1/2027,-,122.00
USD,Buckeye Partners L.P.,4.1500%,-,B1,7/1/2023,-,99.13
USD,Buckeye Partners L.P.,5.8500%,5.97%,B1,11/15/2043,100.00,-
USD,Buckeye Partners L.P.,4.3500%,4.07%,B1,10/15/2024,101.00,-
USD,Buckeye Partners L.P.,5.6000%,5.81%,B1,10/15/2044,82.13,-
USD,Buckeye Partners L.P.,3.9500%,3.87%,B1,12/1/2026,87.78,88.73
USD,Buckeye Partners L.P.,4.1250%,5.24%,B1,12/1/2027,-,-
USD,Buena Vista Gaming Authority,13.0000%,12.01%,,4/1/2023,105.00,112.00
USD,Bunge Ltd. Finance Corp.,3.0000%,0.91%,Baa3,9/25/2022,99.85,100.17
USD,Bunge Ltd. Finance Corp.,3.7500%,1.57%,Baa3,9/25/2027,103.66,104.43
USD,Bunge Ltd. Finance Corp.,4.3500%,1.03%,Baa3,3/15/2024,-,105.60
USD,Burford Capital Finance LLC,6.1250%,6.65%,Ba3,8/12/2025,-,-
USD,Burlington Northern Santa Fe LLC,5.7500%,-,A3,5/1/2040,-,136.71
USD,Burlington Northern Santa Fe LLC,5.0500%,-,A3,3/1/2041,-,125.30
USD,Burlington Northern Santa Fe LLC,4.1000%,-,A3,6/1/2021,-,108.68
USD,Burlington Northern Santa Fe LLC,5.4000%,-,A3,6/1/2041,-,115.20
USD,Burlington Northern Santa Fe LLC,3.4500%,-,A3,9/15/2021,102.62,102.87
USD,Burlington Northern Santa Fe LLC,4.9500%,4.53%,A3,9/15/2041,-,115.80
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,3/15/2022,102.32,-
USD,Burlington Northern Santa Fe LLC,4.4000%,-,A3,3/15/2042,-,114.10
USD,Burlington Northern Santa Fe LLC,4.3750%,-,A3,9/1/2042,95.17,-
USD,Burlington Northern Santa Fe LLC,3.0500%,-,A3,9/1/2022,-,102.96
USD,Burlington Northern Santa Fe LLC,3.0000%,0.65%,A3,3/15/2023,102.88,103.13
USD,Burlington Northern Santa Fe LLC,4.4500%,-,A3,3/15/2043,109.63,110.13
USD,Burlington Northern Santa Fe LLC,5.1500%,-,A3,9/1/2043,-,116.05
USD,Burlington Northern Santa Fe LLC,3.8500%,0.18%,A3,9/1/2023,106.33,-
USD,Burlington Northern Santa Fe LLC,3.7500%,-,A3,4/1/2024,106.60,106.86
USD,Burlington Northern Santa Fe LLC,4.9000%,2.74%,A3,4/1/2044,116.91,117.41
USD,Burlington Northern Santa Fe LLC,3.4000%,0.78%,A3,9/1/2024,102.00,-
USD,Burlington Northern Santa Fe LLC,4.5500%,4.15%,A3,9/1/2044,111.77,112.27
USD,Burlington Northern Santa Fe LLC,3.0000%,0.91%,A3,4/1/2025,104.26,104.55
USD,Burlington Northern Santa Fe LLC,4.1500%,2.74%,A3,4/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,4.7000%,2.77%,A3,9/1/2045,-,-
USD,Burlington Northern Santa Fe LLC,3.6500%,0.88%,A3,9/1/2025,-,-
USD,Burlington Northern Santa Fe LLC,3.9000%,2.72%,A3,8/1/2046,-,-
USD,Burlington Northern Santa Fe LLC,6.5300%,-,A3,7/15/2037,134.30,-
USD,Burlington Northern Santa Fe LLC,7.0000%,1.26%,A3,12/15/2025,129.66,-
USD,Burlington Northern Santa Fe LLC,7.9500%,2.81%,A3,8/15/2030,142.37,145.22
USD,Burlington Northern Santa Fe LLC,6.2000%,4.92%,A3,8/15/2036,135.00,-
USD,Burlington Northern Santa Fe LLC,6.1500%,4.13%,A3,5/1/2037,135.41,136.97
USD,Burlington Resources Inc.,9.1250%,-,A3,10/1/2021,-,144.50
USD,Burlington Resources Inc.,7.3750%,-,A3,3/1/2029,-,132.95
USD,C.H. Robinson Worldwide Inc.,4.2000%,3.85%,Baa2,4/15/2028,-,-
USD,CA Inc.,4.5000%,1.79%,WR,8/15/2023,-,-
USD,CA Inc.,3.6000%,1.36%,WR,8/15/2022,103.36,103.90
USD,CA Inc.,4.7000%,2.15%,WR,3/15/2027,114.01,116.32
USD,CBL & Associates L.P.,5.2500%,80.53%,WR,12/1/2023,24.00,-
USD,CBL & Associates L.P.,4.6000%,40.22%,WR,10/15/2024,90.10,-
USD,CBRE Services Inc.,4.8750%,1.24%,Baa1,3/1/2026,111.22,111.45
USD,CC Holdings GS V LLC/Crown Castel GS III Corp.,3.8490%,1.24%,Baa2,4/15/2023,105.62,105.94
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.5000%,4.94%,,5/1/2026,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,5.0000%,4.60%,,2/1/2028,-,-
USD,CCO Holdings LLC/CCO Holdings Capital Corp.,4.0000%,3.88%,,3/1/2023,99.00,100.50
USD,CDK Global Inc.,5.8750%,5.09%,Ba1,6/15/2026,-,-
USD,CF Industries Inc.,3.4500%,1.43%,Ba2,6/1/2023,104.51,105.73
USD,CF Industries Inc.,4.9500%,-,Ba2,6/1/2043,94.75,-
USD,CF Industries Inc.,5.3750%,3.68%,Ba2,3/15/2044,126.02,127.16
USD,CF Industries Inc.,5.1500%,-,Ba2,3/15/2034,92.60,-
USD,CGG Holding [U.S.] Inc.,9.0000%,8.25%,,5/1/2023,-,-
USD,CHS / Community Health Systems Inc.,6.8750%,13.32%,Ca,2/1/2022,-,-
USD,CHS / Community Health Systems Inc.,8.6250%,7.02%,,1/15/2024,-,-
USD,CHS / Community Health Systems Inc.,8.0000%,6.42%,,3/15/2026,-,-
USD,CIT Group Inc. [New],5.0000%,1.25%,Ba1,8/15/2022,103.00,-
USD,CIT Group Inc. [New],5.0000%,1.74%,Ba1,8/1/2023,107.42,109.42
USD,CIT Group Inc. [New],4.1250%,4.22%,Ba1,3/9/2021,-,-
USD,CIT Group Inc. [New],5.2500%,1.61%,Ba1,3/7/2025,-,-
USD,CIT Group Inc. [New],6.1250%,2.74%,Ba1,3/9/2028,-,-
USD,CIT Group Inc. [New],4.7500%,1.54%,Ba1,2/16/2024,-,-
USD,CITGO Holding Inc.,9.2500%,11.20%,Caa1,8/1/2024,-,-
USD,CME Group Inc.,3.0000%,0.38%,Aa3,9/15/2022,103.69,104.97
USD,CME Group Inc.,3.0000%,0.76%,Aa3,3/15/2025,108.56,109.92
USD,CME Group Inc.,4.1500%,2.65%,Aa3,6/15/2048,-,-
USD,CME Group Inc.,3.7500%,1.32%,Aa3,6/15/2028,100.40,101.07
USD,CMS Energy Corp.,4.7000%,-,Baa1,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.41%,Baa1,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.18%,Baa1,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.28%,Baa1,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.56%,Baa1,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,1.03%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,0.98%,Baa2,5/15/2024,107.27,107.75
USD,CNA Financial Corp.,4.5000%,1.15%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,-,Baa2,5/1/2029,107.87,108.10
USD,CNH Industrial Capital LLC,4.8750%,1.03%,Baa3,4/1/2021,-,103.67
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.78%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.18%,Baa3,1/15/2026,103.45,104.55
USD,CNO Financial Group Inc.,5.2500%,-,Baa3,5/30/2025,108.65,109.17
USD,CNO Financial Group Inc.,5.2500%,-,Baa3,5/30/2029,109.83,110.13
USD,CNOOC Finance [2015] USA LLC,3.5000%,1.93%,A1,5/5/2025,98.81,99.56
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.53%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.47%,A1,5/2/2028,111.95,113.50
USD,CNX Resources Corp.,5.8750%,8.33%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.05%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.24%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,6.7500%,-,B3,11/15/2021,103.45,105.55
USD,CSC Holdings LLC,5.2500%,3.98%,B3,6/1/2024,-,-
USD,CSX Corp.,7.2500%,-,Baa1,5/1/2027,-,134.88
USD,CSX Corp.,6.0000%,-,Baa1,10/1/2036,125.06,126.64
USD,CSX Corp.,6.1500%,-,Baa1,5/1/2037,-,120.57
USD,CSX Corp.,6.2200%,-,Baa1,4/30/2040,-,120.01
USD,CSX Corp.,4.2500%,-,Baa1,6/1/2021,106.69,-
USD,CSX Corp.,4.7500%,2.93%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.4000%,-,Baa1,3/1/2043,-,100.25
USD,CSX Corp.,4.1000%,4.47%,Baa1,3/15/2044,-,95.86
USD,CSX Corp.,4.5000%,3.05%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,0.88%,Baa1,8/1/2024,-,102.58
USD,CSX Corp.,3.9500%,2.91%,Baa1,5/1/2050,92.83,-
USD,CSX Corp.,3.3500%,1.03%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.01%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.01%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.22%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.20%,Baa1,6/1/2027,112.26,112.70
USD,CSX Corp.,3.8000%,1.56%,Baa1,3/1/2028,-,-
USD,CSX Corp.,4.3000%,2.98%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.25%,Baa1,3/1/2068,-,-
USD,CSX Corp.,4.2500%,1.69%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,2.98%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,2.96%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,1.58%,Baa1,2/15/2030,-,-
USD,CSX Corp.,3.3500%,2.90%,Baa1,9/15/2049,107.80,110.26
USD,CSX Corp.,3.8000%,2.92%,Baa1,4/15/2050,116.59,120.01
USD,CSX Corp.,6.8000%,-,Baa1,12/1/2028,-,120.00
USD,CSX Transportation Inc.,7.8750%,-,A3,5/15/2043,146.00,149.50
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.40%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,4.1250%,5.53%,Baa2,5/15/2021,-,102.71
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.77%,Baa2,12/1/2022,103.59,103.80
USD,CVS Health Corp.,4.0000%,0.73%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.27%,Baa2,12/5/2043,-,112.77
USD,CVS Health Corp.,3.3750%,1.13%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.76%,Baa2,7/20/2022,103.96,104.13
USD,CVS Health Corp.,3.8750%,1.04%,Baa2,7/20/2025,111.82,113.41
USD,CVS Health Corp.,4.8750%,2.63%,Baa2,7/20/2035,102.55,101.24
USD,CVS Health Corp.,5.1250%,3.29%,Baa2,7/20/2045,98.69,111.55
USD,CVS Health Corp.,5.0000%,1.05%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.1250%,0.75%,Baa2,6/1/2021,99.99,100.10
USD,CVS Health Corp.,2.8750%,1.13%,Baa2,6/1/2026,108.93,109.49
USD,CVS Health Corp.,3.7000%,0.58%,Baa2,3/9/2023,106.06,107.25
USD,CVS Health Corp.,4.1000%,0.97%,Baa2,3/25/2025,112.75,113.19
USD,CVS Health Corp.,4.3000%,1.70%,Baa2,3/25/2028,117.33,118.05
USD,CVS Health Corp.,4.7800%,3.00%,Baa2,3/25/2038,96.39,97.59
USD,CVS Health Corp.,5.0500%,3.30%,Baa2,3/25/2048,109.28,99.17
USD,CVS Health Corp.,3.3500%,0.63%,Baa2,3/9/2021,-,102.05
