Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,EOG Resources Inc.,4.3750%,2.41%,A3,4/15/2030,114.41,116.50
USD,EPR Properties,4.5000%,2.42%,Baa3,4/1/2025,96.08,-
USD,EPR Properties,4.9500%,3.69%,Baa3,4/15/2028,106.97,110.26
USD,EQM Midstream Partners L.P.,4.0000%,3.12%,Ba3,8/1/2024,-,-
USD,EQM Midstream Partners L.P.,4.1250%,3.42%,Ba3,12/1/2026,-,-
USD,EQM Midstream Partners L.P.,5.5000%,4.26%,Ba3,7/15/2028,108.33,118.00
USD,EQM Midstream Partners L.P.,4.7500%,1.80%,Ba3,7/15/2023,104.49,104.97
USD,EQM Midstream Partners L.P.,6.5000%,5.03%,Ba3,7/15/2048,119.85,122.82
USD,EQT Corp.,3.0000%,2.26%,Ba1,10/1/2022,-,-
USD,EQT Corp.,3.9000%,2.87%,Ba1,10/1/2027,-,108.50
USD,EQT Corp.,8.5000%,4.35%,Ba1,2/1/2030,127.42,129.69
USD,EQT Corp.,6.1250%,2.24%,Ba1,2/1/2025,111.03,114.72
USD,EQT Corp.,5.0000%,3.33%,Ba1,1/15/2029,108.36,112.33
USD,EQT Corp.,3.1250%,3.09%,,5/15/2026,-,-
USD,EQT Corp.,3.6250%,3.29%,,5/15/2031,-,-
USD,ERAC USA Finance LLC,3.8500%,1.74%,,11/15/2024,-,-
USD,ERAC USA Finance LLC,4.5000%,5.23%,,2/15/2045,-,-
USD,ERAC USA Finance LLC,3.8000%,1.80%,,11/1/2025,105.36,109.53
USD,ERAC USA Finance LLC,3.3000%,2.03%,,12/1/2026,105.94,106.15
USD,ERAC USA Finance LLC,2.7000%,1.16%,,11/1/2023,-,-
USD,ERP Operating L.P.,3.0000%,1.24%,A3,4/15/2023,101.80,103.03
USD,ERP Operating L.P.,4.5000%,3.06%,A3,7/1/2044,-,-
USD,ERP Operating L.P.,2.8500%,1.79%,A3,11/1/2026,-,-
USD,ERP Operating L.P.,3.5000%,1.99%,A3,3/1/2028,-,-
USD,ERP Operating L.P.,3.0000%,2.30%,A3,7/1/2029,-,-
USD,ERP Operating L.P.,1.8500%,2.22%,A3,8/1/2031,-,-
USD,Eagle Materials Inc.,2.5000%,2.76%,Baa2,7/1/2031,-,-
USD,Eastman Chemical Co.,3.6000%,2.49%,Baa3,8/15/2022,100.20,102.07
USD,Eastman Chemical Co.,4.6500%,3.42%,Baa3,10/15/2044,118.74,120.88
USD,Eastman Chemical Co.,3.8000%,1.93%,Baa3,3/15/2025,105.29,108.21
USD,Eastman Chemical Co.,4.5000%,2.35%,Baa3,12/1/2028,113.16,114.68
USD,Eaton Corp.,2.7500%,0.83%,Baa1,11/2/2022,101.15,102.42
USD,Eaton Corp.,3.9150%,3.03%,Baa1,9/15/2047,-,-
USD,Eaton Corp.,3.1030%,1.92%,Baa1,9/15/2027,105.87,107.17
USD,Eaton Vance Corp.,3.5000%,2.36%,A1,4/6/2027,105.09,109.31
USD,Ecolab Inc.,2.7000%,1.64%,A3,11/1/2026,-,-
USD,Ecolab Inc.,3.9500%,2.80%,A3,12/1/2047,-,-
USD,Ecolab Inc.,4.8000%,2.10%,A3,3/24/2030,119.55,121.02
USD,Ecolab Inc.,1.3000%,2.06%,A3,1/30/2031,93.29,94.67
USD,Ecolab Inc.,2.1250%,2.74%,A3,8/15/2050,87.44,88.87
USD,Ecolab Inc.,0.9000%,0.95%,,12/15/2023,99.95,100.07
USD,Ecolab Inc.,1.6500%,1.63%,,2/1/2027,100.03,100.35
USD,Ecolab Inc.,2.1250%,2.23%,,2/1/2032,99.01,99.53
USD,Ecolab Inc.,2.7000%,2.84%,,12/15/2051,96.87,97.88
USD,Ecolab Inc.,2.7500%,2.87%,,8/18/2055,-,-
USD,Edgewell Personal Care Co.,4.1250%,4.30%,,4/1/2029,-,-
USD,Edison International,2.9500%,1.94%,Baa3,3/15/2023,100.71,102.79
USD,Edison International,4.1250%,3.07%,Baa3,3/15/2028,-,-
USD,Edison International,5.7500%,2.98%,Baa3,6/15/2027,113.36,114.84
USD,Edison International,3.1250%,1.48%,Baa3,11/15/2022,100.93,102.44
USD,Edison International,3.5500%,1.86%,Baa3,11/15/2024,104.25,105.51
USD,Edison International,5.3750%,4.98%,,,-,-
USD,Edison International,3.9010%,3.96%,,,-,-
USD,Edwards Lifesciences Corp.,4.3000%,2.21%,Baa2,6/15/2028,111.97,113.23
USD,El Paso Corp.,7.4200%,-,Baa2,2/15/2037,128.70,-
USD,El Paso Energy Corp.,8.0500%,3.32%,Baa2,10/15/2030,131.90,-
USD,El Paso Energy Corp.,7.8000%,3.13%,Baa2,8/1/2031,-,-
USD,El Paso Energy Corp.,7.7500%,3.03%,Baa2,1/15/2032,139.91,141.65
USD,El Paso Natural Gas Co.,8.6250%,-,Baa2,1/15/2022,-,-
USD,Electronic Arts Inc.,4.8000%,1.92%,Baa1,3/1/2026,110.96,112.29
USD,Electronic Arts Inc.,1.8500%,2.34%,Baa1,2/15/2031,95.31,96.66
USD,Electronic Arts Inc.,2.9500%,3.19%,Baa1,2/15/2051,94.26,96.86
USD,Eli Lilly and Company,7.1250%,1.57%,A2,6/1/2025,-,-
USD,Eli Lilly and Company,5.5000%,1.68%,A2,3/15/2027,117.94,120.20
USD,Eli Lilly and Company,5.5500%,2.64%,A2,3/15/2037,-,-
USD,Eli Lilly and Company,4.6500%,-,A2,6/15/2044,-,123.00
USD,Eli Lilly and Company,2.7500%,1.36%,A2,6/1/2025,104.42,105.02
USD,Eli Lilly and Company,3.7000%,2.90%,A2,3/1/2045,-,-
USD,Eli Lilly and Company,3.8750%,2.59%,A2,3/15/2039,117.19,119.41
USD,Eli Lilly and Company,3.9500%,2.75%,A2,3/15/2049,122.26,124.20
USD,Eli Lilly and Company,4.1500%,2.87%,A2,3/15/2059,128.53,131.07
USD,Eli Lilly and Company,3.3750%,1.92%,A2,3/15/2029,109.20,110.46
USD,Eli Lilly and Company,2.2500%,2.67%,WR,5/15/2050,91.13,92.37
USD,Eli Lilly and Company,2.5000%,2.77%,A2,9/15/2060,92.89,94.54
USD,Embarq Corp.,7.9950%,6.55%,Ba2,6/1/2036,112.62,113.84
USD,Emerson Electric Co.,2.6250%,-,A2,2/15/2023,102.61,103.23
USD,Emerson Electric Co.,3.1500%,1.44%,A2,6/1/2025,105.17,106.44
USD,Emerson Electric Co.,0.8750%,1.51%,A2,10/15/2026,96.46,97.72
USD,EnLink Midstream Partners L.P.,5.6000%,-,Ba2,4/1/2044,89.19,97.50
USD,EnLink Midstream Partners L.P.,5.0500%,5.67%,Ba2,4/1/2045,-,-
USD,EnLink Midstream Partners L.P.,4.1500%,2.94%,Ba2,6/1/2025,103.42,105.55
USD,EnLink Midstream Partners L.P.,4.8500%,-,Ba2,7/15/2026,-,106.00
USD,Enable Midstream Partners LP,4.9500%,3.08%,Baa3,5/15/2028,110.73,111.19
USD,Enable Midstream Partners LP,4.1500%,3.23%,Baa3,9/15/2029,105.22,112.22
USD,Encompass Health Corp.,5.1250%,4.80%,B1,3/15/2023,85.00,-
USD,Endo Finance LLC/Endo Finco Inc.,5.3750%,38.66%,,1/15/2023,-,-
USD,Energy Transfer L.P.,5.5000%,3.32%,WR,6/1/2027,-,-
USD,Energy Transfer L.P.,4.2500%,3.51%,WR,3/15/2023,100.86,101.70
USD,Energy Transfer Operating L.P.,4.2000%,1.50%,Baa3,9/15/2023,104.07,105.24
USD,Energy Transfer Operating L.P.,5.8000%,4.03%,Baa3,6/15/2038,120.41,122.24
USD,Energy Transfer Operating L.P.,6.0000%,4.40%,Baa3,6/15/2048,124.62,125.95
USD,Energy Transfer Operating L.P.,4.9500%,2.76%,Baa3,6/15/2028,112.31,113.56
USD,Energy Transfer Operating L.P.,5.2500%,3.00%,Baa3,4/15/2029,114.10,115.31
USD,Energy Transfer Operating L.P.,4.5000%,1.84%,Baa3,4/15/2024,105.46,106.69
USD,Energy Transfer Operating L.P.,4.2500%,1.95%,Baa3,3/15/2023,102.25,103.51
USD,Energy Transfer Operating L.P.,5.8750%,2.21%,Baa3,1/15/2024,106.80,108.76
USD,Energy Transfer Operating L.P.,2.9000%,1.93%,Baa3,5/15/2025,102.66,103.76
USD,Energy Transfer Operating L.P.,3.7500%,2.95%,Baa3,5/15/2030,105.44,106.34
USD,Energy Transfer Operating L.P.,5.0000%,4.11%,Baa3,5/15/2050,113.92,115.59
USD,Energy Transfer Operating L.P.,6.2500%,4.37%,Baa3,4/15/2049,129.06,130.77
USD,Energy Transfer Partners L.P.,6.6250%,4.17%,Baa3,10/15/2036,-,-
USD,Energy Transfer Partners L.P.,6.0500%,4.41%,Baa3,6/1/2041,120.66,124.36
USD,Energy Transfer Partners L.P.,6.5000%,4.51%,Baa3,2/1/2042,-,-
USD,Energy Transfer Partners L.P.,3.6000%,1.82%,Baa3,2/1/2023,-,102.11
USD,Energy Transfer Partners L.P.,4.9000%,-,Baa3,2/1/2024,-,103.61
USD,Energy Transfer Partners L.P.,5.9500%,4.44%,Baa3,10/1/2043,120.51,122.89
USD,Energy Transfer Partners L.P.,3.1491%,4.25%,Ba1,11/1/2066,-,-
USD,Energy Transfer Partners L.P.,4.0500%,2.37%,Baa3,3/15/2025,104.65,106.76
USD,Energy Transfer Partners L.P.,4.9000%,3.72%,Baa3,3/15/2035,-,-
USD,Energy Transfer Partners L.P.,5.1500%,4.50%,Baa3,3/15/2045,108.81,118.25
USD,Energy Transfer Partners L.P.,4.7500%,2.47%,Baa3,1/15/2026,108.20,110.39
USD,Energy Transfer Partners L.P.,6.1250%,4.48%,Baa3,12/15/2045,123.47,126.07
USD,Energy Transfer Partners L.P.,4.2000%,2.66%,Baa3,4/15/2027,107.04,109.01
USD,Enlink Midstream LLC,5.3750%,5.17%,Ba2,6/1/2029,-,101.20
USD,Enlink Midstream LLC,5.6250%,5.63%,,1/15/2028,-,-
USD,Enova International Inc.,8.5000%,7.65%,,9/15/2025,-,-
USD,Entegris Inc.,3.6250%,3.55%,,5/1/2029,99.02,102.00
USD,Entergy Arkansas LLC,3.0500%,-,A2,6/1/2023,100.00,-
USD,Entergy Arkansas LLC,3.7000%,1.67%,A2,6/1/2024,104.32,106.34
USD,Entergy Arkansas LLC,3.5000%,1.72%,A2,4/1/2026,106.20,108.38
USD,Entergy Corp.,4.0000%,3.64%,Baa2,7/15/2022,99.69,101.79
USD,Entergy Corp.,3.7500%,3.27%,Baa2,6/15/2050,-,-
USD,Entergy Corp.,2.8000%,2.57%,Baa2,6/15/2030,-,-
USD,Entergy Corp.,0.9000%,-,Baa2,9/15/2025,-,98.98
USD,Entergy Corp.,1.9000%,2.38%,Baa2,6/15/2028,-,-
USD,Entergy Corp.,2.4000%,2.66%,Baa2,6/15/2031,-,-
USD,Entergy Louisiana LLC,3.2500%,4.05%,A2,4/1/2028,-,101.42
USD,Entergy Louisiana LLC,3.0500%,2.38%,A2,6/1/2031,-,-
USD,Entergy Louisiana LLC,2.4000%,2.62%,A2,10/1/2026,-,-
USD,Entergy Louisiana LLC,4.0000%,2.50%,A2,3/15/2033,113.32,115.82
USD,Entergy Louisiana LLC,4.2000%,3.16%,A2,9/1/2048,-,-
USD,Entergy Louisiana LLC,4.2000%,3.18%,A2,4/1/2050,118.25,124.01
USD,Entergy Louisiana LLC,2.9000%,3.08%,A2,3/15/2051,96.07,99.20
USD,Entergy Mississippi LLC,2.8500%,2.20%,A2,6/1/2028,-,-
USD,Entergy Mississippi LLC,3.8500%,3.00%,A2,6/1/2049,-,-
USD,Entergy Texas Inc.,5.1500%,-,Baa1,6/1/2045,97.00,-
USD,Entergy Texas Inc.,3.4500%,2.46%,Baa1,12/1/2027,-,-
USD,Enterprise Products Operating LLC,5.9500%,3.55%,Baa1,2/1/2041,132.52,134.20
USD,Enterprise Products Operating LLC,5.7000%,3.68%,Baa1,2/15/2042,127.92,133.11
USD,Enterprise Products Operating LLC,4.4500%,3.50%,Baa1,2/15/2043,113.60,116.53
USD,Enterprise Products Operating LLC,3.3500%,1.36%,Baa1,3/15/2023,103.29,103.48
USD,Enterprise Products Operating LLC,4.8500%,3.61%,Baa1,3/15/2044,118.31,122.72
USD,Enterprise Products Operating LLC,3.9000%,1.49%,Baa1,2/15/2024,106.10,106.35
USD,Enterprise Products Operating LLC,5.1000%,3.57%,Baa1,2/15/2045,-,-
USD,Enterprise Products Operating LLC,3.7500%,2.30%,Baa1,2/15/2025,103.85,109.05
USD,Enterprise Products Operating LLC,3.7000%,1.87%,Baa1,2/15/2026,106.75,107.95
USD,Enterprise Products Operating LLC,4.9000%,3.94%,Baa1,5/15/2046,-,-
USD,Enterprise Products Operating LLC,3.9500%,2.09%,Baa1,2/15/2027,108.55,109.87
USD,Enterprise Products Operating LLC,4.2500%,3.49%,Baa1,2/15/2048,112.46,114.22
USD,Enterprise Products Operating LLC,5.3750%,5.38%,Baa2,2/15/2078,99.42,100.68
USD,Enterprise Products Operating LLC,3.5000%,2.83%,Baa1,2/1/2022,-,-
USD,Enterprise Products Operating LLC,4.1500%,2.24%,Baa1,10/16/2028,111.48,112.85
USD,Enterprise Products Operating LLC,4.8000%,3.56%,Baa1,2/1/2049,120.81,122.55
USD,Enterprise Products Operating LLC,3.1250%,2.28%,Baa1,7/31/2029,105.38,106.64
USD,Enterprise Products Operating LLC,4.2000%,3.53%,Baa1,1/31/2050,111.34,113.74
USD,Enterprise Products Operating LLC,2.8000%,2.25%,Baa1,1/31/2030,103.54,104.82
USD,Enterprise Products Operating LLC,3.7000%,3.43%,Baa1,1/31/2051,104.42,106.23
USD,Enterprise Products Operating LLC,3.9500%,3.56%,Baa1,1/31/2060,107.50,108.90
USD,Enterprise Products Operating LLC,3.2000%,-,Baa1,2/15/2052,98.83,-
USD,Equifax Inc.,7.0000%,-,Baa2,7/1/2037,-,151.63
USD,Equifax Inc.,3.2500%,2.21%,Baa2,6/1/2026,-,-
USD,Equifax Inc.,3.9500%,1.18%,Baa2,6/15/2023,103.53,104.87
USD,Equifax Inc.,2.6000%,1.49%,Baa2,12/1/2024,-,-
USD,Equifax Inc.,2.6000%,1.69%,Baa2,12/15/2025,-,-
USD,Equifax Inc.,3.1000%,2.40%,Baa2,5/15/2030,104.44,106.04
USD,Equifax Inc.,2.3500%,2.50%,,9/15/2031,98.25,99.74
USD,Equinix Inc.,2.6250%,1.61%,Baa3,11/18/2024,102.37,103.51
USD,Equinix Inc.,2.9000%,2.08%,Baa3,11/18/2026,103.33,104.66
USD,Equinix Inc.,3.2000%,2.53%,Baa3,11/18/2029,104.27,105.58
USD,Equinix Inc.,1.2500%,1.78%,Baa3,7/15/2025,97.62,98.81
USD,Equinix Inc.,1.8000%,2.09%,Baa3,7/15/2027,97.88,99.15
USD,Equinix Inc.,2.1500%,2.55%,Baa3,7/15/2030,96.57,97.58
USD,Equinix Inc.,3.0000%,3.25%,Baa3,7/15/2050,94.57,96.21
USD,Equinix Inc.,1.0000%,1.81%,Baa3,9/15/2025,96.53,97.64
USD,Equinix Inc.,1.5500%,2.25%,Baa3,3/15/2028,95.36,96.97
USD,Equinix Inc.,2.9500%,3.24%,Baa3,9/15/2051,93.74,95.43
USD,Equinix Inc.,1.4500%,1.93%,Baa3,5/15/2026,97.45,98.63
USD,Equinix Inc.,2.0000%,2.32%,Baa3,5/15/2028,97.48,98.63
USD,Equinix Inc.,2.5000%,2.55%,Baa3,5/15/2031,98.96,100.22
USD,Equinix Inc.,3.4000%,3.27%,Baa3,2/15/2052,101.40,103.09
USD,Equitable Holdings Inc.,4.3500%,2.35%,Baa2,4/20/2028,111.25,112.64
USD,Essential Utilities Inc.,3.5660%,2.65%,Baa2,5/1/2029,-,-
USD,Essential Utilities Inc.,4.2760%,3.22%,Baa2,5/1/2049,118.50,119.97
USD,Essential Utilities Inc.,2.7040%,2.55%,Baa2,4/15/2030,100.62,103.31
USD,Essential Utilities Inc.,3.3510%,3.14%,Baa2,4/15/2050,102.47,105.43
USD,Essential Utilities Inc.,2.4000%,2.52%,Baa2,5/1/2031,-,-
USD,Essex Portfolio L.P.,3.5000%,2.04%,Baa1,4/1/2025,-,-
USD,Essex Portfolio L.P.,3.3750%,1.91%,Baa1,4/15/2026,-,-
USD,Essex Portfolio L.P.,4.0000%,2.30%,Baa1,3/1/2029,109.19,113.06
USD,Essex Portfolio L.P.,2.6500%,2.61%,Baa1,3/15/2032,99.84,101.96
USD,Etsy Inc.,0.1250%,-,,10/1/2026,-,-
USD,Euronet Worldwide Inc.,0.7500%,0.53%,,3/15/2049,-,-
USD,Evergy Inc.,2.4500%,1.48%,Baa2,9/15/2024,101.18,103.95
USD,Evergy Inc.,2.9000%,2.65%,Baa2,9/15/2029,101.20,103.20
USD,Evergy Kansas Central Inc.,3.4500%,2.97%,A2,4/15/2050,107.25,111.14
USD,Evergy Kansas Central Inc.,4.1000%,-,A2,4/1/2043,116.11,-
USD,Evergy Kansas Central Inc.,2.5500%,1.85%,A2,7/1/2026,-,-
USD,Evergy Metro Inc.,4.2000%,3.38%,A2,3/15/2048,-,-
USD,Eversource Energy,2.7500%,1.95%,Baa1,3/15/2022,99.68,100.78
USD,Eversource Energy,2.9000%,1.59%,Baa1,10/1/2024,103.53,103.87
USD,Eversource Energy,3.3000%,2.16%,Baa1,1/15/2028,-,-
USD,Eversource Energy,4.2500%,2.48%,Baa1,4/1/2029,111.10,112.62
USD,Eversource Energy,3.8000%,1.29%,Baa1,12/1/2023,-,-
USD,Eversource Energy,3.4500%,3.15%,Baa1,1/15/2050,-,-
USD,Eversource Energy,3.1500%,1.64%,Baa1,1/15/2025,-,-
USD,Exela Intermediate LLC/Exela Finance Inc.,10.0000%,25.94%,,7/15/2023,-,-
USD,Exelon Corp.,5.1000%,3.30%,Baa2,6/15/2045,-,-
USD,Exelon Corp.,3.4000%,2.01%,Baa2,4/15/2026,106.13,106.90
USD,Exelon Corp.,4.4500%,3.28%,Baa2,4/15/2046,119.82,121.59
USD,Exelon Corp.,3.4970%,1.34%,Baa3,6/1/2022,100.43,101.64
USD,Exelon Corp.,4.0500%,2.51%,Baa2,4/15/2030,110.97,112.43
USD,Exelon Corp.,4.7000%,3.27%,Baa2,4/15/2050,125.56,128.00
USD,Exelon Generation Co. LLC,6.2500%,4.19%,Baa2,10/1/2039,-,-
USD,Exelon Generation Co. LLC,5.6000%,4.23%,Baa2,6/15/2042,117.97,120.42
USD,Expedia Group Inc.,4.5000%,1.82%,Baa3,8/15/2024,106.36,107.77
USD,Expedia Group Inc.,5.0000%,2.04%,Baa3,2/15/2026,111.10,112.40
USD,Expedia Group Inc.,3.8000%,2.56%,Baa3,2/15/2028,106.56,108.02
USD,Expedia Group Inc.,3.2500%,-,,2/15/2030,105.62,106.62
USD,Expedia Group Inc.,3.2500%,2.93%,Baa3,2/15/2030,101.60,102.99
USD,Expedia Group Inc.,6.2500%,2.23%,Baa3,5/1/2025,114.75,-
USD,Expedia Group Inc.,4.6250%,-,,8/1/2027,-,111.38
USD,Expedia Group Inc.,-,-,,2/15/2026,-,-
USD,Expedia Group Inc.,2.9500%,2.66%,Baa3,3/15/2031,97.38,98.22
USD,Expedia Group Inc.,2.9500%,2.96%,,3/15/2031,100.63,101.45
USD,Expedia Group Inc.,3.6000%,1.71%,,12/15/2023,-,-
USD,Expedia Group Inc.,4.6250%,2.36%,Baa3,8/1/2027,110.99,112.49
USD,Expedia Group Inc.,3.2500%,16.10%,,2/15/2030,-,106.97
USD,Expedia Group Inc.,6.2500%,2.02%,,5/1/2025,112.30,114.88
USD,Expedia Group Inc.,3.6000%,0.66%,,12/15/2023,-,-
USD,Expedia Group Inc.,4.6250%,2.27%,,8/1/2027,112.57,113.55
USD,Expedia Group Inc.,2.9500%,3.08%,,3/15/2031,99.00,105.17
USD,Express Scripts Holding Co.,3.5000%,1.65%,WR,6/15/2024,-,-
USD,Express Scripts Holding Co.,3.4000%,2.20%,WR,3/1/2027,105.17,106.51
USD,Express Scripts Holding Co.,3.0000%,1.78%,WR,7/15/2023,101.89,103.10
USD,Express Scripts Holding Co.,3.0500%,2.10%,WR,11/30/2022,-,-
USD,Exxon Mobil Corp.,3.1760%,1.20%,Aa2,3/15/2024,103.82,105.00
USD,Exxon Mobil Corp.,2.7090%,1.39%,Aa2,3/6/2025,103.45,104.72
USD,Exxon Mobil Corp.,2.3970%,1.63%,Aa2,3/6/2022,99.65,100.67
USD,Exxon Mobil Corp.,0.5501%,0.64%,Aa2,3/7/2022,99.48,100.53
USD,Exxon Mobil Corp.,3.5670%,2.99%,Aa2,3/6/2045,108.51,110.33
USD,Exxon Mobil Corp.,2.7260%,0.88%,Aa2,3/1/2023,101.62,102.69
USD,Exxon Mobil Corp.,3.0430%,1.58%,Aa2,3/1/2026,105.22,106.48
USD,Exxon Mobil Corp.,4.1140%,3.13%,Aa2,3/1/2046,116.1,117.75
USD,Exxon Mobil Corp.,2.9950%,2.85%,Aa2,8/16/2039,100.66,103.39
USD,Exxon Mobil Corp.,3.0950%,3.02%,Aa2,8/16/2049,98.42,104.43
USD,Exxon Mobil Corp.,0.4850%,0.30%,Aa2,8/16/2022,99.62,100.68
USD,Exxon Mobil Corp.,1.9020%,0.34%,Aa2,8/16/2022,100.2,101.8
USD,Exxon Mobil Corp.,2.0190%,1.11%,Aa2,8/16/2024,101.77,102.96
USD,Exxon Mobil Corp.,2.2750%,1.55%,Aa2,8/16/2026,102.6,103.83
USD,Exxon Mobil Corp.,2.4400%,2.08%,Aa2,8/16/2029,101.76,103.26
USD,Exxon Mobil Corp.,4.2270%,2.94%,Aa2,3/19/2040,117.23,118.69
USD,Exxon Mobil Corp.,4.3270%,3.09%,Aa2,3/19/2050,121.92,124.28
USD,Exxon Mobil Corp.,2.9920%,1.38%,Aa2,3/19/2025,104.51,105.7
USD,Exxon Mobil Corp.,3.2940%,1.72%,Aa2,3/19/2027,107.04,108.64
USD,Exxon Mobil Corp.,3.4820%,2.19%,Aa2,3/19/2030,108.63,110.7
USD,Exxon Mobil Corp.,1.5710%,0.67%,Aa2,4/15/2023,100.58,101.77
USD,Exxon Mobil Corp.,3.4520%,3.03%,Aa2,4/15/2051,107.33,108.95
USD,Exxon Mobil Corp.,2.6100%,2.14%,Aa2,10/15/2030,103.05,104.42
USD,FMC Corp.,4.1000%,1.95%,Baa2,2/1/2024,104.93,105.56
USD,FMC Corp.,3.2000%,1.93%,Baa2,10/1/2026,105.27,106.53
USD,FMC Corp.,3.4500%,2.50%,Baa2,10/1/2029,106.15,107.59
USD,FMC Corp.,4.5000%,3.36%,Baa2,10/1/2049,119.89,121.89
USD,FS KKR Capital Corp.,4.6250%,-,Baa3,7/15/2024,107.65,107.96
USD,FS KKR Capital Corp.,3.4000%,2.84%,Baa3,1/15/2026,101.51,102.76
USD,FS KKR Capital Corp.,2.6250%,2.92%,,1/15/2027,98.12,99.35
USD,FS KKR Capital Corp.,1.6500%,2.39%,Baa3,10/12/2024,-,-
USD,FS KKR Capital Corp.,3.1250%,3.38%,Baa3,10/12/2028,-,-
USD,Federal Express Corp.,7.6000%,-,Baa2,7/1/2097,172.45,174.80
USD,Federal Home Loan Banks,1.3750%,-,Aaa,2/17/2023,102.15,-
USD,Federal Home Loan Banks,2.0000%,-,Aaa,9/9/2022,-,-
USD,Federal Realty Investment Trust,4.5000%,3.34%,Baa1,12/1/2044,118.69,121.02
USD,Federal Realty Investment Trust,1.2500%,1.72%,Baa1,2/15/2026,97.45,98.85
USD,Fedex Corp.,3.8750%,3.25%,Baa2,8/1/2042,108.86,110.61
USD,Fedex Corp.,4.1000%,3.29%,Baa2,4/15/2043,107.41,108.98
USD,Fedex Corp.,5.1000%,3.39%,Baa2,1/15/2044,126.83,128.11
USD,Fedex Corp.,4.9000%,2.84%,Baa2,1/15/2034,122.70,123.87
USD,Fedex Corp.,3.9000%,2.95%,Baa2,2/1/2035,109.75,115.04
USD,Fedex Corp.,4.1000%,3.43%,Baa2,2/1/2045,110.09,114.53
USD,Fedex Corp.,4.5000%,3.89%,Baa2,2/1/2065,112.97,120.29
USD,Fedex Corp.,4.7500%,3.38%,Baa2,11/15/2045,121.68,123.37
USD,Fedex Corp.,3.2500%,1.54%,Baa2,4/1/2026,106.38,107.63
USD,Fedex Corp.,4.5500%,3.35%,Baa2,4/1/2046,119.28,120.87
USD,Fedex Corp.,4.4000%,3.34%,Baa2,1/15/2047,116.98,118.78
USD,Fedex Corp.,3.4000%,2.17%,Baa2,2/15/2028,106.98,109.54
USD,Fedex Corp.,4.0500%,3.36%,Baa2,2/15/2048,111.39,114.14
USD,Fedex Corp.,4.2000%,2.17%,Baa2,10/17/2028,112.25,113.95
USD,Fedex Corp.,4.9500%,3.39%,Baa2,10/17/2048,126.72,128.40
USD,Fedex Corp.,3.1000%,2.24%,Baa2,8/5/2029,105.64,106.28
USD,Fedex Corp.,4.2500%,2.40%,Baa2,5/15/2030,113.23,114.60
USD,Fedex Corp.,5.2500%,3.38%,Baa2,5/15/2050,133.13,134.54
USD,Fedex Corp.,2.4000%,2.39%,,5/15/2031,99.72,100.32
USD,Fedex Corp.,3.2500%,3.07%,,5/15/2041,102.02,102.88
USD,Fidelity & Guaranty Life Holdings Inc.,5.5000%,0.50%,,5/1/2025,-,-
USD,Fidelity National Financial Inc.,2.4500%,2.60%,Baa2,3/15/2031,97.97,99.73
USD,Fidelity National Financial Inc.,3.2000%,3.29%,Baa2,9/17/2051,-,-
USD,Fidelity National Information Services Inc.,4.2500%,2.41%,Baa2,5/15/2028,111.86,112.92
USD,Fidelity National Information Services Inc.,4.7500%,3.36%,Baa2,5/15/2048,124.17,126.06
USD,Fidelity National Information Services Inc.,3.7500%,2.40%,Baa2,5/21/2029,108.57,109.82
USD,Fifth Third Bancorp,8.2500%,3.17%,Baa1,3/1/2038,-,-
USD,Fifth Third Bancorp,5.1000%,4.77%,,,-,-
USD,Fifth Third Bancorp,3.9500%,2.13%,Baa1,3/14/2028,110.48,110.79
USD,Fifth Third Bancorp,3.6500%,1.34%,Baa1,1/25/2024,104.64,104.97
USD,Fifth Third Bancorp,2.3750%,1.52%,Baa1,1/28/2025,101.59,103.57
USD,Fifth Third Bank,3.9500%,1.63%,A3,7/28/2025,-,-
USD,Fifth Third Bank,1.8000%,1.21%,A3,1/30/2023,-,-
USD,First American Financial Corp.,2.4000%,2.70%,,8/15/2031,-,-
USD,FirstEnergy Corp.,7.3750%,3.18%,Ba1,11/15/2031,-,-
USD,FirstEnergy Corp.,2.8500%,2.21%,Ba1,7/15/2022,99.79,101.09
USD,FirstEnergy Corp.,3.9000%,2.38%,Ba1,7/15/2027,107.36,108.76
USD,FirstEnergy Corp.,5.6000%,4.37%,Ba1,7/15/2047,118.59,120.29
USD,FirstEnergy Corp.,2.0500%,-,Ba1,3/1/2025,97.00,-
USD,FirstEnergy Corp.,2.6500%,2.81%,Ba1,3/1/2030,-,-
USD,FirstEnergy Corp.,3.4000%,3.51%,Ba1,3/1/2050,97.60,101.60
USD,FirstEnergy Corp.,1.6000%,-,Ba1,1/15/2026,93.00,-
USD,FirstEnergy Transmission LLC,4.5500%,3.70%,,4/1/2049,-,-
USD,Fiserv Inc.,3.8000%,1.19%,Baa2,10/1/2023,-,-
USD,Fiserv Inc.,4.2000%,2.27%,Baa2,10/1/2028,111.47,112.78
USD,Fiserv Inc.,2.7500%,1.40%,Baa2,7/1/2024,102.83,103.94
USD,Fiserv Inc.,3.2000%,1.91%,Baa2,7/1/2026,105.02,106.15
USD,Fiserv Inc.,3.5000%,2.41%,Baa2,7/1/2029,106.94,108.02
USD,Fiserv Inc.,4.4000%,3.34%,Baa2,7/1/2049,118.39,119.97
USD,Five Point Operating Co. L.P./Five Point Capital Corp.,7.8750%,6.61%,,11/15/2025,-,-
