Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,CVS Health Corp.,3.6250%,1.67%,Baa2,4/1/2027,110.56,111.15
USD,CVS Health Corp.,3.7500%,2.42%,Baa2,4/1/2030,110.30,110.89
USD,CVS Health Corp.,4.1250%,3.39%,Baa2,4/1/2040,110.03,111.77
USD,CVS Health Corp.,4.2500%,3.58%,Baa2,4/1/2050,111.87,113.79
USD,CVS Health Corp.,1.3000%,1.72%,Baa2,8/21/2027,97.33,97.89
USD,CVS Health Corp.,1.7500%,2.40%,Baa2,8/21/2030,94.53,95.14
USD,CVS Health Corp.,2.7000%,3.23%,Baa2,8/21/2040,92.38,93.18
USD,CVS Health Corp.,1.8750%,2.45%,Baa2,2/28/2031,94.93,95.74
USD,Cable One Inc.,4.0000%,4.16%,,11/15/2030,97.98,100.06
USD,Cablevision Systems Corp.,5.8750%,4.13%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,2.04%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,CalAtlantic Group Inc. NEW,6.2500%,-,WR,12/15/2021,104.95,108.05
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Calpine Corp.,3.7500%,4.64%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.73%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.36%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.93%,,3/15/2028,100.61,102.41
USD,Calpine Corp.,3.7500%,4.71%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,8.15%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,2.25%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,2.46%,A3,7/1/2029,-,-
USD,Cameron International Corp.,5.1250%,4.62%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.39%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,98.42
USD,Campbell Soup Co.,3.3000%,1.24%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.61%,Baa2,3/15/2023,105.21,105.95
USD,Campbell Soup Co.,3.9500%,1.18%,Baa2,3/15/2025,109.95,110.84
USD,Campbell Soup Co.,4.1500%,2.09%,Baa2,3/15/2028,112.62,113.94
USD,Campbell Soup Co.,4.8000%,3.67%,Baa2,3/15/2048,117.99,120.19
USD,Campbell Soup Co.,2.3750%,2.52%,Baa2,4/24/2030,98.65,100.43
USD,Campbell Soup Co.,3.1250%,3.53%,Baa2,4/24/2050,92.53,94.56
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,108.77,109.59
USD,Cantor Fitzgerald L.P.,4.8750%,1.43%,,5/1/2024,109.79,110.37
USD,Capital One Bank [USA] N.A.,3.3750%,3.30%,Baa1,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,1.80%,Baa1,7/15/2021,-,-
USD,Capital One Financial Corp.,3.5000%,0.44%,Baa1,6/15/2023,105.74,106.88
USD,Capital One Financial Corp.,3.7500%,0.74%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,1.06%,Baa1,2/5/2025,107.52,108.31
USD,Capital One Financial Corp.,4.2000%,1.51%,Baa1,10/29/2025,111.62,112.20
USD,Capital One Financial Corp.,3.7500%,1.64%,Baa1,7/28/2026,110.47,111.01
USD,Capital One Financial Corp.,3.3000%,0.93%,Baa1,10/30/2024,108.02,108.62
USD,Capital One Financial Corp.,3.2000%,0.52%,Baa1,1/30/2023,104.36,104.82
USD,Capital One Financial Corp.,3.8000%,1.92%,Baa1,1/31/2028,111.33,112.25
USD,Capital One Financial Corp.,4.2500%,1.19%,Baa1,4/30/2025,111.57,112.27
USD,Capital One Financial Corp.,3.9000%,0.75%,Baa1,1/29/2024,107.81,108.97
USD,Capital One Financial Corp.,2.6000%,0.55%,Baa1,5/11/2023,103.69,104.31
USD,Capital One Financial Corp.,3.6500%,1.81%,Baa1,5/11/2027,-,-
USD,Capital One National Association,2.9500%,5.00%,Baa1,7/23/2021,102.51,102.91
USD,Capital One National Association,2.2500%,0.34%,Baa1,9/13/2021,-,-
USD,Cardinal Health Inc.,3.2000%,-,Baa2,6/15/2022,-,104.75
USD,Cardinal Health Inc.,4.6000%,3.82%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.54%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,-,Baa2,11/15/2024,-,97.46
USD,Cardinal Health Inc.,4.5000%,3.88%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.83%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.35%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,0.57%,Baa2,6/15/2022,99.76,100.22
USD,Cardinal Health Inc.,0.9539%,0.37%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.89%,Baa2,6/15/2024,105.98,107.27
USD,Cardinal Health Inc.,3.4100%,1.79%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.86%,Baa2,6/15/2047,108.82,109.87
USD,Cardtronics Inc. & Cardtronics USA Inc.,5.5000%,4.85%,,5/1/2025,-,-
USD,Cargill Inc.,3.2500%,0.45%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,2.38%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.25%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,1.12%,,2/2/2026,98.01,98.86
USD,Cargill Inc.,0.4000%,0.59%,,2/2/2024,99.50,99.84
USD,Cargill Inc.,1.7000%,2.28%,,2/2/2031,95.18,96.24
USD,Carlisle Cos. Inc.,3.5000%,1.19%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,1.99%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.66%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,5.73%,Ba3,3/1/2023,96.20,-
USD,Carvana Co.,5.6250%,4.86%,,10/1/2025,101.85,104.15
USD,Carvana Co.,5.8750%,5.20%,,10/1/2028,103.31,105.68
USD,Catalent Pharma Solutions Inc.,5.0000%,4.32%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.70%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.25%,A2,6/1/2022,102.17,103.28
USD,Caterpillar Financial Services Corp.,2.6250%,0.24%,A2,3/1/2023,103.95,104.53
USD,Caterpillar Financial Services Corp.,3.7500%,0.37%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,0.66%,A2,6/9/2024,107.51,113.49
USD,Caterpillar Financial Services Corp.,2.7500%,0.79%,A2,8/20/2021,99.94,102.18
USD,Caterpillar Financial Services Corp.,3.2500%,0.66%,A2,12/1/2024,108.55,109.74
USD,Caterpillar Financial Services Corp.,1.9310%,0.28%,A2,10/1/2021,100.09,101.14
USD,Caterpillar Financial Services Corp.,2.5500%,0.24%,A2,11/29/2022,103.03,104.12
USD,Caterpillar Financial Services Corp.,3.4500%,0.30%,A2,5/15/2023,105.69,106.83
USD,Caterpillar Financial Services Corp.,3.1500%,0.30%,A2,9/7/2021,100.33,101.37
USD,Caterpillar Financial Services Corp.,0.4555%,0.25%,A2,9/7/2021,100.06,100.11
USD,Caterpillar Financial Services Corp.,3.6500%,0.37%,A2,12/7/2023,108.02,108.67
USD,Caterpillar Financial Services Corp.,2.9500%,0.26%,A2,2/26/2022,101.80,102.38
USD,Caterpillar Financial Services Corp.,2.8500%,0.53%,A2,5/17/2024,106.38,107.62
USD,Caterpillar Financial Services Corp.,2.6500%,-,WR,5/17/2021,99.52,100.61
USD,Caterpillar Financial Services Corp.,0.5815%,-,WR,5/17/2021,99.50,105.50
USD,Caterpillar Financial Services Corp.,2.1500%,0.66%,A2,11/8/2024,104.78,105.89
USD,Caterpillar Financial Services Corp.,1.9500%,0.26%,A2,11/18/2022,102.03,103.14
USD,Caterpillar Financial Services Corp.,2.4000%,0.27%,A2,6/6/2022,101.73,102.81
USD,Caterpillar Financial Services Corp.,0.7655%,0.39%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.80%,A2,5/15/2025,102.15,102.76
USD,Caterpillar Financial Services Corp.,0.6500%,0.28%,A2,7/7/2023,100.58,100.92
USD,Caterpillar Financial Services Corp.,0.4500%,0.29%,A2,9/14/2023,100.25,100.57
USD,Caterpillar Financial Services Corp.,1.1000%,1.43%,A2,9/14/2027,97.57,98.60
USD,Caterpillar Financial Services Corp.,0.8000%,0.86%,A2,11/13/2025,99.41,100.03
USD,Caterpillar Financial Services Corp.,0.4500%,0.47%,A2,5/17/2024,99.62,100.31
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,123.63,132.94
USD,Caterpillar Inc.,6.9500%,3.96%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.95%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,3.07%,A2,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.9000%,-,A2,5/27/2021,99.40,100.54
USD,Caterpillar Inc.,3.8030%,2.90%,A2,8/15/2042,113.87,116.01
USD,Caterpillar Inc.,3.4000%,0.68%,A2,5/15/2024,107.60,108.79
USD,Caterpillar Inc.,4.3000%,3.01%,A2,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,3.23%,A2,5/15/2064,135.02,136.56
USD,Caterpillar Inc.,3.2500%,3.03%,A2,9/19/2049,103.70,105.40
USD,Caterpillar Inc.,2.6000%,1.97%,A2,9/19/2029,104.81,106.17
USD,Caterpillar Inc.,2.6000%,2.02%,A2,4/9/2030,104.11,105.57
USD,Caterpillar Inc.,3.2500%,3.01%,A2,4/9/2050,104.03,105.83
USD,Caterpillar Inc.,1.9000%,2.14%,A2,3/12/2031,97.75,98.25
USD,Cboe Global Markets Inc.,3.6500%,1.45%,A3,1/12/2027,111.54,112.00
USD,Cboe Global Markets Inc.,1.6250%,2.25%,A3,12/15/2030,94.14,95.41
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,5.8750%,-,Baa3,6/15/2021,111.05,112.26
USD,Celanese US Holdings LLC,4.6250%,0.78%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,0.89%,Baa3,5/8/2024,106.94,108.15
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,0.90%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.52%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.64%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,1.36%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.90%,WR,8/15/2022,102.81,104.05
USD,Celgene Corp.,3.8750%,1.23%,WR,8/15/2025,111.04,111.26
USD,Celgene Corp.,5.0000%,3.30%,WR,8/15/2045,118.87,131.95
USD,Celgene Corp.,4.3500%,4.35%,WR,11/15/2047,115.00,84.20
USD,Celgene Corp.,2.7500%,1.05%,WR,2/15/2023,101.21,99.18
USD,Celgene Corp.,3.4500%,1.93%,WR,11/15/2027,111.76,115.78
USD,Celgene Corp.,4.5500%,4.10%,WR,2/20/2048,117.00,86.75
USD,Celgene Corp.,3.9000%,2.44%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.46%,,6/15/2024,-,-
USD,Centene Corp.,4.6250%,-,Ba1,12/15/2029,108.25,109.00
USD,Centene Corp.,3.0000%,3.13%,Ba1,10/15/2030,97.52,101.31
USD,Centene Corp.,2.5000%,3.20%,Ba1,3/1/2031,-,-
USD,Centene Corp.,5.3750%,4.46%,,6/1/2026,103.00,105.09
USD,Centennial Resource Production LLC,5.3750%,18.51%,,1/15/2026,-,-
USD,CenterPoint Energy Inc.,6.1250%,5.30%,,,106.26,107.24
USD,CenterPoint Energy Inc.,3.6000%,0.39%,Baa2,11/1/2021,99.92,100.22
USD,CenterPoint Energy Inc.,3.8500%,0.89%,Baa2,2/1/2024,99.75,99.99
USD,CenterPoint Energy Inc.,4.2500%,2.35%,Baa2,11/1/2028,99.08,99.66
USD,CenterPoint Energy Inc.,1.4500%,1.51%,Baa2,6/1/2026,-,-
USD,CenterPoint Energy Inc.,2.6500%,2.74%,Baa2,6/1/2031,-,-
USD,CenterPoint Energy Resources Corp.,3.5500%,0.74%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp.,4.0000%,2.42%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp.,0.7000%,0.82%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp.,1.7500%,2.57%,A3,10/1/2030,91.64,95.11
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,4.5000%,-,A2,4/1/2044,-,110.60
USD,Centerpoint Energy Houston Electric LLC,4.2500%,3.26%,A2,2/1/2049,-,-
USD,Centerpoint Energy Houston Electric LLC,3.3500%,3.24%,A2,4/1/2051,-,-
USD,Central Garden & Pet Co.,5.1250%,4.12%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.97%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,7.02%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,42.70%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,1.06%,A2,3/10/2025,107.22,108.05
USD,Charles Schwab Corp.,3.4500%,1.41%,A2,2/13/2026,110.11,110.43
USD,Charles Schwab Corp.,4.6250%,4.32%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.50%,A2,3/2/2027,109.35,109.74
USD,Charles Schwab Corp.,5.0000%,4.58%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.64%,A2,1/25/2023,-,-
USD,Charles Schwab Corp.,3.2000%,1.79%,A2,1/25/2028,108.89,109.35
USD,Charles Schwab Corp.,0.5024%,-,A2,5/21/2021,99.90,100.41
USD,Charles Schwab Corp.,3.2500%,-,A2,5/21/2021,99.87,100.26
USD,Charles Schwab Corp.,3.8500%,1.12%,A2,5/21/2025,110.65,111.50
USD,Charles Schwab Corp.,3.5500%,0.56%,A2,2/1/2024,108.02,108.21
USD,Charles Schwab Corp.,4.0000%,2.03%,A2,2/1/2029,114.00,114.40
USD,Charles Schwab Corp.,3.2500%,2.10%,A2,5/22/2029,108.49,109.02
USD,Charles Schwab Corp.,4.2000%,1.08%,A2,3/24/2025,111.41,112.64
USD,Charles Schwab Corp.,4.6250%,2.19%,A2,3/22/2030,119.12,119.73
USD,Charles Schwab Corp.,0.9000%,1.02%,A2,3/11/2026,98.79,100.19
USD,Charles Schwab Corp.,1.6500%,2.26%,A2,3/11/2031,93.57,96.26
USD,Charles Schwab Corp.,4.0000%,4.01%,,,99.03,101.55
USD,Charles Schwab Corp.,4.0000%,3.65%,,,-,-
USD,Charles Schwab Corp.,-,-,,3/18/2024,-,-
USD,Charles Schwab Corp.,0.7500%,0.53%,,3/18/2024,100.57,100.86
USD,Charles Schwab Corp.,2.0000%,1.75%,,3/20/2028,101.38,101.93
USD,Charles Schwab Corp.,1.1500%,1.14%,,5/13/2026,99.84,100.42
USD,Charles Schwab Corp.,2.3000%,2.34%,,5/13/2031,99.63,100.39
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.57%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.69%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,4.42%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.57%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.47%,Ba1,3/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.98%,Ba1,4/1/2038,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,4.37%,Ba1,4/1/2048,121.69,122.48
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.8256%,0.76%,Ba1,2/1/2024,101.57,104.05
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,1.01%,Ba1,2/1/2024,109.28,109.45
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.76%,Ba1,3/30/2029,115.67,117.11
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,4.35%,Ba1,7/1/2049,112.05,114.85
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,4.27%,Ba1,3/1/2050,108.81,110.43
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.89%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,4.08%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.99%,Ba1,2/1/2032,93.45,94.42
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,4.30%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.94%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,4.20%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4000%,-,,12/1/2061,100.54,101.76
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,5.40%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Chesapeake Energy Corp.,6.1250%,-,WR,2/15/2021,-,-
USD,Chesapeake Energy Corp.,5.3750%,-,WR,6/15/2021,-,-
USD,Chesapeake Energy Corp.,8.0000%,165.65%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,5.5000%,6.05%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,6.24%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.62%,Aa2,12/5/2022,102.30,103.09
USD,Chevron Corp.,3.1910%,0.65%,Aa2,6/24/2023,104.97,105.66
USD,Chevron Corp.,2.4110%,0.69%,Aa2,3/3/2022,101.00,101.89
USD,Chevron Corp.,0.7143%,1.66%,Aa2,3/3/2022,95.04,-
USD,Chevron Corp.,3.3260%,1.06%,Aa2,11/17/2025,109.66,110.67
USD,Chevron Corp.,1.1438%,-,WR,5/17/2021,100.88,-
USD,Chevron Corp.,2.1000%,-,WR,5/16/2021,99.88,100.20
USD,Chevron Corp.,2.5660%,0.49%,Aa2,5/16/2023,103.75,104.69
USD,Chevron Corp.,2.9540%,1.22%,Aa2,5/16/2026,108.02,108.89
USD,Chevron Corp.,1.1410%,0.48%,Aa2,5/11/2023,101.57,101.85
USD,Chevron Corp.,1.5540%,0.90%,Aa2,5/11/2025,102.65,103.02
USD,Chevron Corp.,1.9950%,1.44%,Aa2,5/11/2027,103.53,104.03
USD,Chevron Corp.,2.2360%,2.14%,Aa2,5/11/2030,101.04,101.64
USD,Chevron Corp.,2.9780%,2.95%,Aa2,5/11/2040,100.79,101.91
USD,Chevron Corp.,3.0780%,3.16%,Aa2,5/11/2050,98.60,99.51
USD,Chevron USA Inc.,0.6870%,0.84%,Aa2,8/12/2025,98.81,100.14
USD,Chevron USA Inc.,0.3330%,0.45%,Aa2,8/12/2022,-,-
USD,Chevron USA Inc.,0.2775%,0.24%,Aa2,8/12/2022,99.55,105.53
USD,Chevron USA Inc.,2.3430%,3.13%,Aa2,8/12/2050,84.88,86.58
USD,Chevron USA Inc.,0.4260%,0.24%,Aa2,8/11/2023,99.91,101.04
USD,Chevron USA Inc.,0.3599%,0.22%,Aa2,8/11/2023,-,-
USD,Chevron USA Inc.,1.0180%,1.64%,Aa2,8/12/2027,95.95,99.28
USD,Chevron USA Inc.,3.8500%,1.64%,Aa2,1/15/2028,113.51,114.50
USD,Chevron USA Inc.,3.2500%,2.01%,Aa2,10/15/2029,109.08,110.36
USD,Chevron USA Inc.,6.0000%,3.14%,Aa2,3/1/2041,-,-
USD,Chevron USA Inc.,5.2500%,3.31%,Aa2,11/15/2043,-,-
USD,Chevron USA Inc.,5.0500%,3.32%,Aa2,11/15/2044,-,-
USD,Chevron USA Inc.,4.9500%,3.35%,Aa2,8/15/2047,127.62,129.71
USD,Chevron USA Inc.,4.2000%,3.36%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.64%,A3,5/15/2024,-,-
USD,Chubb INA Holdings Inc.,3.1500%,1.17%,A3,3/15/2025,-,-
USD,Chubb INA Holdings Inc.,2.8750%,0.66%,A3,11/3/2022,102.54,-
USD,Chubb INA Holdings Inc.,3.3500%,1.36%,A3,5/3/2026,107.02,-
USD,Chubb INA Holdings Inc.,4.3500%,3.16%,A3,11/3/2045,112.03,113.44
USD,Chubb INA Holdings Inc.,1.3750%,2.18%,A3,9/15/2030,92.96,94.22
USD,Church & Dwight Co. Inc.,2.8750%,-,A3,10/1/2022,-,99.75
USD,Churchill Downs Inc.,4.7500%,5.52%,,1/15/2028,95.80,100.38
USD,Cielo USA Inc.,3.7500%,-,Ba1,11/16/2022,102.00,102.88
USD,Cielo USA Inc.,3.7500%,2.26%,,11/16/2022,102.00,102.88
USD,Cigna Corp.,4.1250%,1.28%,Baa1,11/15/2025,111.82,113.14
USD,Cigna Corp.,4.3750%,2.19%,Baa1,10/15/2028,114.56,115.79
USD,Cigna Corp.,3.2000%,3.23%,Baa1,3/15/2040,99.48,105.46
USD,Cigna Corp.,3.4000%,3.50%,Baa1,3/15/2050,98.10,100.29
USD,Cigna Corp.,2.4000%,2.41%,Baa1,3/15/2030,99.79,101.55
USD,Cigna Corp.,2.3750%,2.46%,Baa1,3/15/2031,99.16,99.96
USD,Cigna Corp.,0.6130%,0.62%,Baa1,3/15/2024,99.95,100.24
USD,Cigna Corp.,1.2500%,1.36%,Baa1,3/15/2026,99.94,100.23
USD,Cigna Corp.,3.4000%,3.52%,Baa1,3/15/2051,98.79,99.48
USD,Cigna Corp.,3.7500%,-,,7/15/2023,98.99,99.42
USD,Cigna Corp.,4.1250%,-,,11/15/2025,98.79,99.41
USD,Cigna Corp.,4.3750%,-,,10/15/2028,97.92,98.72
USD,Cigna Corp.,4.8000%,-,,8/15/2038,97.74,99.00
USD,Cigna Corp.,4.9000%,-,,12/15/2048,97.06,98.59
USD,Cigna Corp. New,3.2500%,2.26%,Baa1,4/15/2025,-,-
USD,Cigna Corp. New,3.0500%,1.88%,Baa1,10/15/2027,-,132.26
USD,Cigna Corp. New,3.8750%,4.56%,Baa1,10/15/2047,-,-
USD,Cimarex Energy Co.,4.3750%,1.31%,Baa3,6/1/2024,-,-
USD,Cimarex Energy Co.,3.9000%,2.18%,Baa3,5/15/2027,100.11,100.92
USD,Cimarex Energy Co.,4.3750%,2.62%,Baa3,3/15/2029,-,-
USD,Cincinnati Bell Inc.,7.2500%,-,Ba3,6/15/2023,103.00,-
USD,Cincinnati Bell Inc.,8.0000%,6.55%,,10/15/2025,-,-
USD,Cincinnati Bell Telephone Co.,6.3000%,-,Ba2,12/1/2028,100.81,-
USD,Cinemark USA Inc.,4.8750%,6.10%,Caa1,6/1/2023,-,-
USD,Cinemark USA Inc.,5.8750%,5.14%,,3/15/2026,-,-
USD,Cisco Systems Inc.,5.9000%,2.96%,A1,2/15/2039,-,-
USD,Cisco Systems Inc.,5.5000%,3.01%,A1,1/15/2040,135.72,137.34
USD,Cisco Systems Inc.,3.6250%,0.46%,A1,3/4/2024,108.36,109.56
USD,Cisco Systems Inc.,3.0000%,0.40%,A1,6/15/2022,102.37,103.48
USD,Cisco Systems Inc.,3.5000%,0.82%,A1,6/15/2025,110.10,111.45
USD,Cisco Systems Inc.,2.9500%,1.03%,A1,2/28/2026,108.45,114.43
USD,Cisco Systems Inc.,2.6000%,0.36%,A1,2/28/2023,103.50,105.26
USD,Cisco Systems Inc.,2.2000%,0.42%,A1,9/20/2023,103.59,104.77
USD,Cisco Systems Inc.,1.8500%,0.53%,A1,9/20/2021,99.88,100.99
USD,Cisco Systems Inc.,2.5000%,1.07%,A1,9/20/2026,106.91,108.22
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,98.91,99.57
USD,Citadel Finance LLC,3.3750%,-,,3/9/2026,99.12,99.78
USD,Citadel L.P.,5.3750%,-,,1/17/2023,106.09,106.63
USD,Citadel L.P.,4.8750%,-,,1/15/2027,-,106.60
USD,Citadel L.P.,5.3750%,-,,1/17/2023,105.94,106.46
USD,Citadel L.P.,4.8750%,-,,1/15/2027,106.93,107.98
USD,Citgo Petroleum Corp.,6.3750%,6.26%,,6/15/2026,-,-
USD,Citibank N.A.,3.4000%,2.52%,Aa3,7/23/2021,100.15,100.62
USD,Citibank N.A.,0.7429%,0.51%,Aa3,7/23/2021,99.95,100.56
USD,Citibank N.A.,3.6500%,0.56%,Aa3,1/23/2024,108.07,108.61
USD,Citigroup Global Markets Holdings Inc.,1.8438%,0.89%,NR,2/6/2025,-,-
USD,Citigroup Global Markets Holdings Inc.,3.0000%,0.18%,A3,6/12/2024,108.12,110.18
USD,Citigroup Global Markets Holdings Inc.,1.3600%,1.48%,,4/1/2027,-,-
USD,Citigroup Inc.,6.8750%,-,A3,6/1/2025,118.70,-
USD,Citigroup Inc.,6.6250%,3.47%,A3,1/15/2028,117.00,-
USD,Citigroup Inc.,6.8750%,-,A3,2/15/2098,113.50,-
USD,Citigroup Inc.,6.6250%,3.07%,Baa2,6/15/2032,121.50,-
USD,Citigroup Inc.,5.8750%,2.99%,Baa2,2/22/2033,114.52,-
USD,Citigroup Inc.,6.0000%,3.03%,Baa2,10/31/2033,109.00,-
USD,Citigroup Inc.,5.8500%,-,A3,12/11/2034,113.00,-
USD,Citigroup Inc.,6.1250%,3.22%,Baa2,8/25/2036,114.25,-
USD,Citigroup Inc.,0.7375%,1.85%,Baa2,8/25/2036,-,-
USD,Citigroup Inc.,5.8750%,-,A3,5/29/2037,111.75,-
USD,Citigroup Inc.,6.8750%,-,A3,3/5/2038,-,128.34
USD,Citigroup Inc.,8.1250%,3.27%,A3,7/15/2039,164.83,166.89
USD,Citigroup Inc.,4.5000%,1.50%,A3,1/14/2022,102.52,102.97
