Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,CME Group Inc.,4.1500%,2.53%,Aa3,6/15/2048,-,-
USD,CME Group Inc.,3.7500%,1.50%,Aa3,6/15/2028,100.40,101.07
USD,CMS Energy Corp.,4.7000%,-,Baa2,3/31/2043,102.75,-
USD,CMS Energy Corp.,3.8750%,1.50%,Baa2,3/1/2024,-,-
USD,CMS Energy Corp.,4.8750%,3.09%,Baa2,3/1/2044,-,-
USD,CMS Energy Corp.,3.0000%,1.40%,Baa2,5/15/2026,-,-
USD,CMS Energy Corp.,3.4500%,1.51%,Baa2,8/15/2027,-,-
USD,CNA Financial Corp.,7.2500%,1.13%,Baa2,11/15/2023,119.55,-
USD,CNA Financial Corp.,3.9500%,1.09%,Baa2,5/15/2024,-,-
USD,CNA Financial Corp.,4.5000%,1.42%,Baa2,3/1/2026,107.36,108.09
USD,CNA Financial Corp.,3.9000%,1.95%,Baa2,5/1/2029,113.04,114.42
USD,CNH Industrial Capital LLC,3.8750%,-,Baa3,10/15/2021,102.56,100.88
USD,CNH Industrial Capital LLC,4.2000%,-,Baa3,1/15/2024,99.09,-
USD,CNH Industrial Capital LLC,1.9500%,0.80%,Baa3,7/2/2023,-,-
USD,CNH Industrial Capital LLC,1.8750%,1.23%,Baa3,1/15/2026,101.78,103.87
USD,CNH Industrial Capital LLC,1.4500%,1.41%,Baa3,7/15/2026,-,-
USD,CNO Financial Group Inc.,5.2500%,1.55%,Baa3,5/30/2025,113.00,114.40
USD,CNOOC Finance [2015] USA LLC,3.5000%,1.56%,A1,5/5/2025,107.08,107.93
USD,CNOOC Finance [2015] USA LLC,3.7500%,1.07%,A1,5/2/2023,-,-
USD,CNOOC Finance [2015] USA LLC,4.3750%,2.16%,A1,5/2/2028,113.18,115.18
USD,CNX Resources Corp.,5.8750%,9.91%,WR,4/15/2022,-,99.00
USD,CRH America Inc.,3.8750%,1.73%,,5/18/2025,102.14,-
USD,CRH America Inc.,5.1250%,3.35%,,5/18/2045,105.56,108.84
USD,CSC Holdings LLC,5.2500%,4.15%,B3,6/1/2024,-,-
USD,CSX Corp.,6.2200%,2.91%,Baa1,4/30/2040,146.00,150.12
USD,CSX Corp.,4.7500%,2.92%,Baa1,5/30/2042,-,-
USD,CSX Corp.,4.1000%,3.00%,Baa1,3/15/2044,116.73,120.06
USD,CSX Corp.,4.5000%,3.15%,Baa1,8/1/2054,-,-
USD,CSX Corp.,3.4000%,1.14%,Baa1,8/1/2024,-,-
USD,CSX Corp.,3.9500%,3.02%,Baa1,5/1/2050,117.71,120.59
USD,CSX Corp.,3.3500%,1.16%,Baa1,11/1/2025,105.65,106.78
USD,CSX Corp.,2.6000%,1.29%,Baa1,11/1/2026,94.49,-
USD,CSX Corp.,3.8000%,3.03%,Baa1,11/1/2046,98.34,99.21
USD,CSX Corp.,4.2500%,3.26%,Baa1,11/1/2066,-,-
USD,CSX Corp.,3.2500%,1.50%,Baa1,6/1/2027,109.68,110.09
USD,CSX Corp.,3.8000%,1.65%,Baa1,3/1/2028,-,-
USD,CSX Corp.,4.3000%,3.04%,Baa1,3/1/2048,-,-
USD,CSX Corp.,4.6500%,3.26%,Baa1,3/1/2068,-,-
USD,CSX Corp.,4.2500%,1.85%,Baa1,3/15/2029,-,-
USD,CSX Corp.,4.7500%,3.10%,Baa1,11/15/2048,-,-
USD,CSX Corp.,4.5000%,3.13%,Baa1,3/15/2049,-,-
USD,CSX Corp.,2.4000%,2.12%,Baa1,2/15/2030,102.78,104.88
USD,CSX Corp.,3.3500%,2.94%,Baa1,9/15/2049,107.07,109.07
USD,CSX Corp.,3.8000%,2.97%,Baa1,4/15/2050,114.99,117.30
USD,CVS Health Corp.,6.2500%,-,Baa2,6/1/2027,-,126.02
USD,CVS Health Corp.,6.1250%,3.17%,Baa2,9/15/2039,-,129.11
USD,CVS Health Corp.,5.7500%,-,Baa2,5/15/2041,108.33,110.03
USD,CVS Health Corp.,2.7500%,0.83%,Baa2,12/1/2022,102.28,102.94
USD,CVS Health Corp.,4.0000%,0.93%,Baa2,12/5/2023,109.27,105.66
USD,CVS Health Corp.,5.3000%,3.14%,Baa2,12/5/2043,121.00,-
USD,CVS Health Corp.,3.3750%,1.26%,Baa2,8/12/2024,103.59,103.68
USD,CVS Health Corp.,3.5000%,0.93%,Baa2,7/20/2022,102.27,102.89
USD,CVS Health Corp.,3.8750%,1.12%,Baa2,7/20/2025,110.02,111.29
USD,CVS Health Corp.,4.8750%,2.79%,Baa2,7/20/2035,123.33,125.12
USD,CVS Health Corp.,5.1250%,3.18%,Baa2,7/20/2045,131.52,132.96
USD,CVS Health Corp.,5.0000%,1.22%,Baa2,12/1/2024,-,-
USD,CVS Health Corp.,2.8750%,1.21%,Baa2,6/1/2026,107.46,108.37
USD,CVS Health Corp.,3.7000%,0.64%,Baa2,3/9/2023,104.45,105.59
USD,CVS Health Corp.,4.1000%,1.05%,Baa2,3/25/2025,110.57,111.35
USD,CVS Health Corp.,4.3000%,1.79%,Baa2,3/25/2028,114.99,115.96
USD,CVS Health Corp.,4.7800%,2.87%,Baa2,3/25/2038,124.46,125.58
USD,CVS Health Corp.,5.0500%,3.22%,Baa2,3/25/2048,131.72,133.17
USD,CVS Health Corp.,2.6250%,0.80%,Baa2,8/15/2024,105.02,106.26
USD,CVS Health Corp.,3.0000%,1.30%,Baa2,8/15/2026,107.77,109.11
USD,CVS Health Corp.,3.2500%,1.95%,Baa2,8/15/2029,108.81,110.27
USD,CVS Health Corp.,3.6250%,1.53%,Baa2,4/1/2027,110.64,112.11
USD,CVS Health Corp.,3.7500%,2.04%,Baa2,4/1/2030,112.57,114.01
USD,CVS Health Corp.,4.1250%,2.87%,Baa2,4/1/2040,117.07,118.58
USD,CVS Health Corp.,4.2500%,3.10%,Baa2,4/1/2050,120.59,122.40
USD,CVS Health Corp.,1.3000%,1.45%,Baa2,8/21/2027,98.53,99.78
USD,CVS Health Corp.,1.7500%,2.00%,Baa2,8/21/2030,96.88,98.26
USD,CVS Health Corp.,2.7000%,2.74%,Baa2,8/21/2040,98.33,99.92
USD,CVS Health Corp.,1.8750%,2.00%,Baa2,2/28/2031,97.90,99.23
USD,Cable One Inc.,4.0000%,3.87%,,11/15/2030,100.13,102.16
USD,Cablevision Systems Corp.,5.8750%,3.88%,WR,9/15/2022,-,-
USD,Cabot Corp.,3.4000%,1.94%,Baa2,9/15/2026,-,-
USD,Caesars Entertainment Corp.,5.0000%,-,,10/1/2024,-,-
USD,Caleres Inc.,6.2500%,-,B2,8/15/2023,105.69,-
USD,Callon Petroleum Co. [Del.],6.1250%,-,Caa2,10/1/2024,-,100.00
USD,Calpine Corp.,3.7500%,4.40%,Ba2,3/1/2031,-,-
USD,Calpine Corp.,5.2500%,4.69%,,6/1/2026,-,-
USD,Calpine Corp.,4.5000%,4.00%,Ba2,2/15/2028,-,-
USD,Calpine Corp.,5.1250%,4.72%,,3/15/2028,102.16,103.69
USD,Calpine Corp.,3.7500%,4.60%,,3/1/2031,-,-
USD,Calumet Specialty Products Partners L.P./Calumet Finance Corp.,7.6250%,10.46%,Caa1,1/15/2022,-,-
USD,Camden Property Trust,4.1000%,1.77%,A3,10/15/2028,-,-
USD,Camden Property Trust,3.1500%,1.90%,A3,7/1/2029,-,-
USD,Camden Property Trust,2.8000%,1.91%,A3,5/15/2030,106.38,108.36
USD,Cameron International Corp.,5.1250%,4.26%,Baa1,12/15/2043,-,-
USD,Campbell Soup Co.,2.5000%,0.45%,Baa2,8/2/2022,-,99.44
USD,Campbell Soup Co.,3.8000%,-,Baa2,8/2/2042,-,105.50
USD,Campbell Soup Co.,3.3000%,1.09%,Baa2,3/19/2025,-,-
USD,Campbell Soup Co.,3.6500%,0.70%,Baa2,3/15/2023,104.45,105.26
USD,Campbell Soup Co.,3.9500%,1.07%,Baa2,3/15/2025,109.96,110.77
USD,Campbell Soup Co.,4.1500%,1.78%,Baa2,3/15/2028,113.82,115.12
USD,Campbell Soup Co.,4.8000%,3.31%,Baa2,3/15/2048,124.99,126.81
USD,Campbell Soup Co.,2.3750%,2.14%,Baa2,4/24/2030,101.15,102.80
USD,Campbell Soup Co.,3.1250%,3.20%,Baa2,4/24/2050,97.78,100.01
USD,Cantor Fitzgerald L.P.,4.8750%,-,,5/1/2024,108.79,109.72
USD,Cantor Fitzgerald L.P.,4.8750%,1.31%,,5/1/2024,109.75,110.46
USD,Capital One Bank [USA] N.A.,3.3750%,3.30%,A3,2/15/2023,100.39,100.89
USD,Capital One Financial Corp.,4.7500%,-,WR,7/15/2021,-,-
USD,Capital One Financial Corp.,3.5000%,0.51%,Baa1,6/15/2023,105.04,106.21
USD,Capital One Financial Corp.,3.7500%,0.85%,Baa1,4/24/2024,-,105.36
USD,Capital One Financial Corp.,3.2000%,0.97%,Baa1,2/5/2025,107.05,107.82
USD,Capital One Financial Corp.,4.2000%,1.37%,Baa1,10/29/2025,111.68,112.29
USD,Capital One Financial Corp.,3.7500%,1.51%,Baa1,7/28/2026,110.41,111.22
USD,Capital One Financial Corp.,3.3000%,0.94%,Baa1,10/30/2024,107.58,108.10
USD,Capital One Financial Corp.,3.2000%,0.58%,Baa1,1/30/2023,103.81,104.27
USD,Capital One Financial Corp.,3.8000%,1.68%,Baa1,1/31/2028,112.50,113.31
USD,Capital One Financial Corp.,4.2500%,1.06%,Baa1,4/30/2025,111.46,112.06
USD,Capital One Financial Corp.,3.9000%,0.76%,Baa1,1/29/2024,107.20,108.35
USD,Capital One Financial Corp.,2.6000%,0.56%,Baa1,5/11/2023,103.36,103.87
USD,Capital One Financial Corp.,3.6500%,1.57%,Baa1,5/11/2027,-,-
USD,Capital One Financial Corp.,3.9500%,3.87%,,,101.51,102.99
USD,Capital One National Association,2.2500%,3.18%,A3,9/13/2021,-,-
USD,Cardinal Health Inc.,4.6000%,3.43%,Baa2,3/15/2043,-,112.33
USD,Cardinal Health Inc.,3.2000%,0.63%,Baa2,3/15/2023,-,-
USD,Cardinal Health Inc.,3.5000%,1.23%,Baa2,11/15/2024,106.93,108.79
USD,Cardinal Health Inc.,4.5000%,3.47%,Baa2,11/15/2044,-,-
USD,Cardinal Health Inc.,4.9000%,3.70%,Baa2,9/15/2045,-,105.83
USD,Cardinal Health Inc.,3.7500%,1.20%,Baa2,9/15/2025,104.58,104.76
USD,Cardinal Health Inc.,2.6160%,0.51%,Baa2,6/15/2022,99.76,100.22
USD,Cardinal Health Inc.,0.8889%,0.36%,Baa2,6/15/2022,-,-
USD,Cardinal Health Inc.,3.0790%,0.89%,Baa2,6/15/2024,103.67,108.88
USD,Cardinal Health Inc.,3.4100%,1.58%,Baa2,6/15/2027,100.02,100.62
USD,Cardinal Health Inc.,4.3680%,3.46%,Baa2,6/15/2047,115.10,116.09
USD,Cargill Inc.,3.2500%,0.51%,,3/1/2023,-,-
USD,Cargill Inc.,3.2500%,1.90%,,5/23/2029,-,-
USD,Cargill Inc.,2.1250%,2.07%,,4/23/2030,-,-
USD,Cargill Inc.,0.7500%,0.86%,,2/2/2026,98.75,100.18
USD,Cargill Inc.,0.4000%,0.57%,,2/2/2024,99.57,99.90
USD,Cargill Inc.,1.7000%,1.84%,,2/2/2031,98.53,99.17
USD,Carlisle Cos. Inc.,3.5000%,1.29%,Baa2,12/1/2024,-,96.88
USD,Carlisle Cos. Inc.,3.7500%,1.80%,Baa2,12/1/2027,-,-
USD,Carlisle Cos. Inc.,2.7500%,2.28%,Baa2,3/1/2030,-,-
USD,Carpenter Technology Corp.,4.4500%,11.33%,Ba3,3/1/2023,103.42,104.62
USD,Carpenter Technology Corp.,6.3750%,-,Ba3,7/15/2028,-,110.44
USD,Carvana Co.,5.6250%,4.53%,,10/1/2025,103.06,105.26
USD,Carvana Co.,5.8750%,5.04%,,10/1/2028,104.17,106.22
USD,Catalent Pharma Solutions Inc.,5.0000%,4.19%,,7/15/2027,-,-
USD,Catalent Pharma Solutions Inc.,3.1250%,3.44%,,2/15/2029,-,-
USD,Caterpillar Financial Services Corp.,2.8500%,0.24%,A2,6/1/2022,101.72,102.82
USD,Caterpillar Financial Services Corp.,2.6250%,0.29%,A2,3/1/2023,103.16,104.35
USD,Caterpillar Financial Services Corp.,3.7500%,0.39%,A2,11/24/2023,-,-
USD,Caterpillar Financial Services Corp.,3.3000%,1.09%,A2,6/9/2024,106.77,112.75
USD,Caterpillar Financial Services Corp.,2.7500%,-,A2,8/20/2021,100.07,100.26
USD,Caterpillar Financial Services Corp.,3.2500%,0.61%,A2,12/1/2024,108.15,109.37
USD,Caterpillar Financial Services Corp.,1.9310%,0.31%,A2,10/1/2021,99.81,100.82
USD,Caterpillar Financial Services Corp.,2.5500%,0.26%,A2,11/29/2022,102.61,103.77
USD,Caterpillar Financial Services Corp.,3.4500%,0.34%,A2,5/15/2023,105.08,106.28
USD,Caterpillar Financial Services Corp.,3.1500%,0.48%,A2,9/7/2021,99.81,100.85
USD,Caterpillar Financial Services Corp.,0.4108%,0.25%,A2,9/7/2021,100.02,100.07
USD,Caterpillar Financial Services Corp.,3.6500%,0.37%,A2,12/7/2023,107.43,108.12
USD,Caterpillar Financial Services Corp.,2.9500%,0.21%,A2,2/26/2022,101.33,101.98
USD,Caterpillar Financial Services Corp.,2.8500%,0.58%,A2,5/17/2024,105.84,107.06
USD,Caterpillar Financial Services Corp.,2.1500%,0.66%,A2,11/8/2024,104.30,105.52
USD,Caterpillar Financial Services Corp.,1.9500%,0.27%,A2,11/18/2022,101.72,102.82
USD,Caterpillar Financial Services Corp.,2.4000%,0.27%,A2,6/6/2022,101.35,102.44
USD,Caterpillar Financial Services Corp.,0.7208%,0.33%,A2,6/6/2022,-,-
USD,Caterpillar Financial Services Corp.,1.4500%,0.73%,A2,5/15/2025,102.06,103.19
USD,Caterpillar Financial Services Corp.,0.6500%,0.33%,A2,7/7/2023,100.06,101.23
USD,Caterpillar Financial Services Corp.,0.4500%,0.34%,A2,9/14/2023,99.65,100.83
USD,Caterpillar Financial Services Corp.,1.1000%,1.31%,A2,9/14/2027,98.33,100.34
USD,Caterpillar Financial Services Corp.,0.8000%,0.83%,A2,11/13/2025,99.18,100.47
USD,Caterpillar Financial Services Corp.,0.4500%,0.47%,A2,5/17/2024,99.40,100.54
USD,Caterpillar Inc.,7.3750%,-,A2,3/1/2097,115.03,-
USD,Caterpillar Inc.,6.6250%,-,A2,7/15/2028,-,128.07
USD,Caterpillar Inc.,7.3000%,-,A2,5/1/2031,140.31,-
USD,Caterpillar Inc.,6.9500%,3.95%,A2,5/1/2042,139.69,-
USD,Caterpillar Inc.,6.0500%,3.94%,A2,8/15/2036,-,125.00
USD,Caterpillar Inc.,8.2500%,-,A2,12/15/2038,140.18,-
USD,Caterpillar Inc.,5.2000%,2.58%,A2,5/27/2041,-,123.58
USD,Caterpillar Inc.,3.8030%,2.50%,A2,8/15/2042,120.38,121.99
USD,Caterpillar Inc.,3.4000%,0.78%,A2,5/15/2024,106.76,107.96
USD,Caterpillar Inc.,4.3000%,2.59%,A2,5/15/2044,-,107.70
USD,Caterpillar Inc.,4.7500%,2.80%,A2,5/15/2064,146.17,148.26
USD,Caterpillar Inc.,3.2500%,2.64%,A2,9/19/2049,110.63,112.82
USD,Caterpillar Inc.,2.6000%,1.62%,A2,9/19/2029,106.61,108.05
USD,Caterpillar Inc.,2.6000%,1.68%,A2,4/9/2030,106.50,107.92
USD,Caterpillar Inc.,3.2500%,2.58%,A2,4/9/2050,111.84,113.26
USD,Caterpillar Inc.,1.9000%,1.72%,A2,3/12/2031,100.61,102.21
USD,Cboe Global Markets Inc.,3.6500%,1.31%,A3,1/12/2027,111.57,112.80
USD,Cboe Global Markets Inc.,1.6250%,1.86%,A3,12/15/2030,96.88,98.64
USD,Cedar Fair L.P./Magnum Management Corp./Canadas Wonderland Co.,5.3750%,-,B3,6/1/2024,102.75,-
USD,Celanese US Holdings LLC,4.6250%,0.70%,Baa3,11/15/2022,106.45,106.86
USD,Celanese US Holdings LLC,3.5000%,0.98%,Baa3,5/8/2024,106.30,107.54
USD,Celgene Corp.,5.7000%,-,WR,10/15/2040,120.40,125.79
USD,Celgene Corp.,3.2500%,1.03%,WR,8/15/2022,100.95,101.37
USD,Celgene Corp.,5.2500%,4.13%,WR,8/15/2043,107.28,109.68
USD,Celgene Corp.,4.6250%,4.25%,WR,5/15/2044,131.55,131.74
USD,Celgene Corp.,3.6250%,1.32%,WR,5/15/2024,101.60,102.08
USD,Celgene Corp.,3.5500%,0.97%,WR,8/15/2022,102.28,103.42
USD,Celgene Corp.,3.8750%,1.24%,WR,8/15/2025,110.26,111.00
USD,Celgene Corp.,5.0000%,3.30%,WR,8/15/2045,104.32,106.76
USD,Celgene Corp.,4.3500%,3.46%,WR,11/15/2047,83.02,84.20
USD,Celgene Corp.,2.7500%,1.11%,WR,2/15/2023,101.21,99.18
USD,Celgene Corp.,3.4500%,1.82%,WR,11/15/2027,111.76,115.78
USD,Celgene Corp.,4.5500%,3.25%,WR,2/20/2048,85.67,86.75
USD,Celgene Corp.,3.9000%,2.10%,WR,2/20/2028,109.81,114.42
USD,Cengage Learning Inc.,9.5000%,9.46%,,6/15/2024,-,-
USD,Centene Corp.,4.6250%,-,Ba1,12/15/2029,108.50,109.50
USD,Centene Corp.,3.3750%,-,Ba1,2/15/2030,104.00,105.00
USD,Centene Corp.,3.0000%,2.54%,Ba1,10/15/2030,101.99,105.64
USD,Centene Corp.,2.5000%,2.54%,Ba1,3/1/2031,99.63,100.63
USD,Centene Corp.,2.4500%,2.24%,,7/15/2028,100.95,101.93
USD,Centene Corp.,5.3750%,4.26%,,6/1/2026,103.55,105.49
USD,Centennial Resource Production LLC,5.3750%,18.97%,,1/15/2026,-,-
USD,CenterPoint Energy Inc.,6.1250%,5.35%,,,105.98,106.69
USD,CenterPoint Energy Inc.,3.8500%,0.92%,Baa2,2/1/2024,99.75,99.99
USD,CenterPoint Energy Inc.,4.2500%,1.91%,Baa2,11/1/2028,99.08,99.66
USD,CenterPoint Energy Inc.,2.5000%,0.93%,Baa2,9/1/2024,104.16,105.40
USD,CenterPoint Energy Inc.,2.9500%,2.04%,Baa2,3/1/2030,106.03,107.60
USD,CenterPoint Energy Inc.,1.4500%,1.71%,Baa2,6/1/2026,-,-
USD,CenterPoint Energy Inc.,2.6500%,2.28%,Baa2,6/1/2031,-,-
USD,CenterPoint Energy Resources Corp.,3.5500%,0.83%,A3,4/1/2023,-,-
USD,CenterPoint Energy Resources Corp.,4.0000%,2.10%,A3,4/1/2028,-,-
USD,CenterPoint Energy Resources Corp.,0.7000%,0.86%,A3,3/2/2023,-,-
USD,CenterPoint Energy Resources Corp.,1.7500%,2.02%,A3,10/1/2030,95.63,99.16
USD,Centerpoint Energy Houston Electric LLC,2.2500%,-,A2,8/1/2022,-,97.17
USD,Centerpoint Energy Houston Electric LLC,3.5500%,2.78%,A2,8/1/2042,111.62,116.29
USD,Centerpoint Energy Houston Electric LLC,4.5000%,2.69%,A2,4/1/2044,129.37,133.46
USD,Centerpoint Energy Houston Electric LLC,4.2500%,2.76%,A2,2/1/2049,127.34,129.09
USD,Centerpoint Energy Houston Electric LLC,3.3500%,2.71%,A2,4/1/2051,111.44,113.72
USD,Central Garden & Pet Co.,5.1250%,4.23%,B1,2/1/2028,-,-
USD,Central Garden & Pet Co.,4.1250%,3.89%,B1,10/15/2030,-,-
USD,Champion International Corp.,7.2000%,-,Baa2,11/1/2026,107.24,-
USD,ChampionX Corp.,6.3750%,7.04%,,5/1/2026,-,-
USD,Chaparral Energy Inc.,8.7500%,45.83%,,7/15/2023,-,-
USD,Charles Schwab Corp.,3.0000%,0.81%,A2,3/10/2025,107.51,108.12
USD,Charles Schwab Corp.,3.4500%,1.23%,A2,2/13/2026,110.83,111.15
USD,Charles Schwab Corp.,4.6250%,4.46%,,,-,-
USD,Charles Schwab Corp.,3.2000%,1.32%,A2,3/2/2027,110.17,110.55
USD,Charles Schwab Corp.,5.0000%,4.42%,,,-,-
USD,Charles Schwab Corp.,2.6500%,0.78%,A2,1/25/2023,-,-
USD,Charles Schwab Corp.,3.2000%,1.45%,A2,1/25/2028,111.02,111.46
USD,Charles Schwab Corp.,3.8500%,1.07%,A2,5/21/2025,110.67,111.31
USD,Charles Schwab Corp.,3.5500%,0.57%,A2,2/1/2024,107.46,107.67
USD,Charles Schwab Corp.,4.0000%,1.69%,A2,2/1/2029,115.89,116.34
USD,Charles Schwab Corp.,3.2500%,1.72%,A2,5/22/2029,111.50,112.03
USD,Charles Schwab Corp.,4.2000%,0.88%,A2,3/24/2025,111.43,112.63
USD,Charles Schwab Corp.,4.6250%,1.73%,A2,3/22/2030,122.51,123.85
USD,Charles Schwab Corp.,0.9000%,0.89%,A2,3/11/2026,99.35,100.61
USD,Charles Schwab Corp.,1.6500%,1.82%,A2,3/11/2031,98.83,99.84
USD,Charles Schwab Corp.,4.0000%,3.81%,,,102.67,105.17
USD,Charles Schwab Corp.,4.0000%,3.52%,,,-,-
USD,Charles Schwab Corp.,0.5100%,0.32%,,3/18/2024,-,-
USD,Charles Schwab Corp.,0.7500%,0.49%,,3/18/2024,100.60,100.82
USD,Charles Schwab Corp.,2.0000%,1.42%,,3/20/2028,102.86,104.31
USD,Charles Schwab Corp.,-,-,,5/13/2026,100.05,100.66
USD,Charles Schwab Corp.,1.1500%,0.98%,A2,5/13/2026,100.33,101.50
USD,Charles Schwab Corp.,2.3000%,1.88%,A2,5/13/2031,103.03,104.26
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,1.42%,Ba1,7/23/2025,107.34,108.06
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.3840%,3.37%,Ba1,10/23/2035,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,6.4840%,3.93%,Ba1,10/23/2045,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,1.76%,Ba1,7/23/2022,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,1.93%,Ba1,2/15/2028,110.45,111.78
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.2000%,2.04%,Ba1,3/15/2028,112.65,114.67
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,3.50%,Ba1,4/1/2038,123.09,126.70
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.7500%,3.98%,Ba1,4/1/2048,129.00,129.73
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,1.8256%,1.18%,Ba1,2/1/2024,101.61,103.96
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.5000%,0.97%,Ba1,2/1/2024,108.80,109.00
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.0500%,2.30%,Ba1,3/30/2029,118.39,119.98
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.1250%,4.02%,Ba1,7/1/2049,119.67,122.52
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.8000%,3.82%,Ba1,3/1/2050,115.95,118.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.8000%,2.38%,Ba1,4/1/2031,103.40,104.04
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7000%,3.65%,Ba1,4/1/2051,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,2.3000%,2.49%,Ba1,2/1/2032,97.58,98.48
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.8500%,3.85%,Ba1,4/1/2061,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.5000%,3.44%,Ba1,6/1/2041,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.9000%,3.70%,Ba1,6/1/2052,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4000%,3.90%,Ba1,12/1/2061,109.09,110.56
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.4640%,-,,7/23/2022,100.99,101.40
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,4.9080%,-,,7/23/2025,105.65,106.02
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,3.7500%,5.03%,,2/15/2028,-,-
USD,Charter Communications Operating LLC/Charter Communications Operating Capital Co,5.3750%,-,,5/1/2047,102.54,103.79
USD,Chesapeake Energy Corp.,8.0000%,173.07%,WR,1/15/2025,-,-
USD,Chesapeake Energy Corp.,5.5000%,4.82%,,2/1/2026,-,-
USD,Chesapeake Energy Corp.,5.8750%,5.63%,,2/1/2029,-,-
USD,Chevron Corp.,2.3550%,0.68%,Aa2,12/5/2022,101.90,102.67
USD,Chevron Corp.,3.1910%,0.75%,Aa2,6/24/2023,104.34,105.03
USD,Chevron Corp.,2.4110%,0.86%,Aa2,3/3/2022,100.68,101.34
USD,Chevron Corp.,0.6585%,0.89%,Aa2,3/3/2022,95.04,-
USD,Chevron Corp.,3.3260%,1.03%,Aa2,11/17/2025,109.27,110.12
USD,Chevron Corp.,1.1438%,-,WR,5/17/2021,-,-
USD,Chevron Corp.,2.5660%,0.61%,Aa2,5/16/2023,103.22,103.94
USD,Chevron Corp.,2.9540%,1.09%,Aa2,5/16/2026,108.37,109.17
USD,Chevron Corp.,1.1410%,0.63%,Aa2,5/11/2023,101.26,101.57
USD,Chevron Corp.,1.5540%,0.87%,Aa2,5/11/2025,102.55,102.96
USD,Chevron Corp.,1.9950%,1.32%,Aa2,5/11/2027,103.94,104.44
USD,Chevron Corp.,2.2360%,1.77%,Aa2,5/11/2030,103.86,104.46
USD,Chevron Corp.,2.9780%,2.64%,Aa2,5/11/2040,104.89,105.93
USD,Chevron Corp.,3.0780%,2.81%,Aa2,5/11/2050,104.78,105.72
USD,Chevron USA Inc.,0.6870%,0.81%,Aa2,8/12/2025,98.97,100.38
USD,Chevron USA Inc.,0.3330%,0.52%,Aa2,8/12/2022,99.31,105.29
USD,Chevron USA Inc.,0.2775%,0.24%,Aa2,8/12/2022,99.54,105.52
USD,Chevron USA Inc.,2.3430%,2.73%,Aa2,8/12/2050,91.16,93.07
USD,Chevron USA Inc.,0.4260%,0.35%,Aa2,8/11/2023,99.68,100.81
USD,Chevron USA Inc.,0.3599%,0.29%,Aa2,8/11/2023,99.65,105.63
USD,Chevron USA Inc.,1.0180%,1.50%,Aa2,8/12/2027,96.63,100.05
USD,Chevron USA Inc.,3.8500%,1.51%,Aa2,1/15/2028,113.44,114.93
USD,Chevron USA Inc.,3.2500%,1.78%,Aa2,10/15/2029,110.06,111.85
USD,Chevron USA Inc.,6.0000%,2.83%,Aa2,3/1/2041,146.81,149.13
USD,Chevron USA Inc.,5.2500%,2.91%,Aa2,11/15/2043,136.94,139.37
USD,Chevron USA Inc.,5.0500%,2.92%,Aa2,11/15/2044,134.68,137.18
USD,Chevron USA Inc.,4.9500%,2.97%,Aa2,8/15/2047,133.63,136.40
USD,Chevron USA Inc.,4.2000%,2.98%,Aa2,10/15/2049,-,-
USD,Choice Hotels International Inc.,5.7500%,-,Baa3,7/1/2022,-,108.90
USD,Chubb INA Holdings Inc.,4.1500%,-,A3,3/13/2043,-,101.29
USD,Chubb INA Holdings Inc.,3.3500%,0.66%,A3,5/15/2024,-,-
USD,Chubb INA Holdings Inc.,3.1500%,1.50%,A3,3/15/2025,-,-
USD,Chubb INA Holdings Inc.,2.8750%,2.19%,A3,11/3/2022,102.54,-
USD,Chubb INA Holdings Inc.,3.3500%,1.17%,A3,5/3/2026,107.02,-
USD,Chubb INA Holdings Inc.,4.3500%,2.80%,A3,11/3/2045,112.03,113.44
USD,Chubb INA Holdings Inc.,1.3750%,1.80%,A3,9/15/2030,95.63,96.98
