,Name,Allocation
3284,"Bank of the James Financial Group, Inc.",0.00%
3285,"Motus GI Holdings, Inc.",0.00%
3286,NextDecade Corp.,0.00%
3287,QAD Inc. Class B,0.00%
3288,"NanoViricides, Inc.",0.00%
3289,"Reed's, Inc.",0.00%
3290,Paramount Gold Nevada Corp,0.00%
3291,"IZEA Worldwide, Inc.",0.00%
3292,"Lake Shore Bancorp, Inc.",0.00%
3293,"Salisbury Bancorp, Inc.",0.00%
3294,Canterbury Park Holding Corp,0.00%
3295,"GSE Systems, Inc.",0.00%
3296,Capstone Turbine Corporation,0.00%
3297,Mackinac Financial Corporation,0.00%
3298,"Novan, Inc.",0.00%
3299,"Teligent, Inc.",0.00%
3300,DLH Holdings Corp.,0.00%
3301,"Rubicon Technology, Inc.",0.00%
3302,"ALJ Regional Holdings, Inc.",0.00%
3303,"Taylor Devices, Inc.",0.00%
3304,Adamis Pharmaceuticals Corporation,0.00%
3305,Elmira Savings Bank,0.00%
3306,"Inuvo, Inc.",0.00%
3307,"American Realty Investors, Inc.",0.00%
3308,Cinedigm Corp,0.00%
3309,Pathfinder Bancorp Inc,0.00%
3310,"Sound Financial Bancorp, Inc.",0.00%
3311,"TransEnterix, Inc.",0.00%
3312,"SPAR Group, Inc.",0.00%
3313,"Natural Alternatives International, Inc.",0.00%
3314,NeuBase Therapeutics Inc,0.00%
3315,"Transcontinental Realty Investors, Inc.",0.00%
3316,Bowl America Incorporated Class A,0.00%
3317,"Alpine Immune Sciences, Inc.",0.00%
3318,CSP Inc.,0.00%
3319,"JAKKS Pacific, Inc.",0.00%
3320,"Insignia Systems, Inc.",0.00%
3321,Live Ventures Inc,0.00%
3322,ClearSign Technologies Corporation,0.00%
3323,"Patriot Transportation Holding, Inc.",0.00%
3324,"Home Federal Bancorp, Inc. of Louisiana",0.00%
3325,"Magyar Bancorp, Inc.",0.00%
3326,"Immunic, Inc.",0.00%
3327,Glen Burnie Bancorp,0.00%
3328,"FTS International, Inc.",0.00%
3329,Oconee Federal Financial Corp.,0.00%
3330,"Soliton, Inc.",0.00%
3331,"Citizens Community Bancorp, Inc.",0.00%
3332,EQUITY OTHER,0.00%
3333,"AgeX Therapeutics, Inc.",0.00%
3334,Seneca Foods Corporation Class B,0.00%
3335,"Willamette Valley Vineyards, Inc.",0.00%
3336,Emclaire Financial Corp.,0.00%
3337,Kentucky First Federal Bancorp,0.00%
3338,Power REIT,0.00%
3339,"Sonoma Pharmaceuticals, Inc.",0.00%
3340,"J.Jill, Inc.",0.00%
3341,"Value Line, Inc.",0.00%
3342,"Limestone Bancorp, Inc.",0.00%
3343,OncoSec Medical Incorporated,0.00%
3344,Issuer Direct Corporation,0.00%
3345,"Document Security Systems, Inc.",0.00%
3346,"Nova Lifestyle, Inc.",0.00%
3347,Vince Holding Corp.,0.00%
3348,"Overseas Shipholding Group, Inc. Class A",0.00%
3349,"Air T, Inc.",0.00%
3350,Ideal Power Inc.,0.00%
3351,"Iconix Brand Group, Inc.",0.00%
3352,"Mannatech, Incorporated",0.00%
3353,Comstock Mining Inc.,0.00%
3354,Jewett-Cameron Trading Company Ltd.,0.00%
3355,"Second Sight Medical Products, Inc.",0.00%
3356,ImmuCell Corporation,0.00%
3357,AMCON Distributing Company,0.00%
3358,Mediaco Holding Inc Class A,0.00%
3359,"Genocea Biosciences, Inc.",0.00%
3360,"LGL Group, Inc.",0.00%
3361,RiceBran Technologies,0.00%
3362,Astrotech Corporation,0.00%
3363,"Protara Therapeutics, Inc.",0.00%
3364,"Manhattan Bridge Capital, Inc.",0.00%
3365,CompX International Inc. Class A,0.00%
3366,InterGroup Corporation,0.00%
3367,Houston American Energy Corp.,0.00%
3368,"Capricor Therapeutics, Inc.",0.00%
3369,"Medley Management, Inc. Class A",0.00%
3370,"Superior Drilling Products, Inc.",0.00%
3371,"Corvus Pharmaceuticals, Inc.",0.00%
3372,Catabasis Pharmaceuticals Inc,0.00%
3373,"Applied DNA Sciences, Inc.",0.00%
3374,Village Bank and Trust Financial Corp.,0.00%
3375,"P&F Industries, Inc. Class A",0.00%
3376,AMREP Corporation,0.00%
3377,"Flanigan's Enterprises, Inc.",0.00%
3378,"Sequential Brands Group, Inc.",0.00%
3379,Tecnoglass Inc.,0.00%
3380,Digirad Corporation,0.00%
3381,National Security Group Inc,0.00%
3382,U.S. Energy Corp.,0.00%
3383,Enservco Corporation,0.00%
3384,"Independence Contract Drilling, Inc.",0.00%
3385,WVS Financial Corp.,0.00%
3386,Unico American Corporation,0.00%
3387,"Altimmune, Inc.",0.00%
3388,"Atlas Financial Holdings, Inc.",0.00%
3389,Protective Insurance Corporation Class A,0.00%
3390,Bel Fuse Inc. Class A,0.00%
3391,Lightbridge Corporation,0.00%
3392,Ark Restaurants Corp.,0.00%
3393,Histogen Inc.,0.00%
3394,"Qualigen Therapeutics, Inc.",0.00%
3395,"HTG Molecular Diagnostics, Inc.",0.00%
3396,"Rexahn Pharmaceuticals, Inc.",0.00%
3397,Conifer Holdings Inc,0.00%
3398,"BIOLASE, Inc.",0.00%
3399,Kewaunee Scientific Corporation,0.00%
3400,"Millendo Therapeutics, Inc.",0.00%
3401,"Unique Fabricating, Inc.",0.00%
3402,"Oblong, Inc.",0.00%
3403,Chicago Rivet & Machine Co.,0.00%
3404,"SIFCO Industries, Inc.",0.00%
3405,Trans World Entertainment Corporation,0.00%
3406,"Schmitt Industries, Inc.",0.00%
3407,"Sunesis Pharmaceuticals, Inc.",0.00%
3408,"ACRE Realty Investors, Inc.",0.00%
3409,"CKX Lands, Inc.",0.00%
3410,"Marin Software, Inc.",0.00%
3411,"Wheeler Real Estate Investment Trust, Inc.",0.00%
3412,"Usio, Inc.",0.00%
3413,Taitron Components Incorporated Class A,0.00%
3414,Ashford Inc.,0.00%
3415,"STRATA Skin Sciences, Inc.",0.00%
3416,"J.W. Mays, Inc.",0.00%
3417,"Oncternal Therapeutics, Inc.",0.00%
3418,Cyanotech Corporation,0.00%
3419,"Digital Ally, Inc.",0.00%
3420,"Rave Restaurant Group, Inc.",0.00%
3421,"aTyr Pharma, Inc.",0.00%
3422,"Cleveland BioLabs, Inc.",0.00%
3423,APEX Global Brands Inc.,0.00%
3424,American Shared Hospital Services,0.00%
3425,Target Hospitality Corp.,0.00%
3426,"Beasley Broadcast Group, Inc. Class A",0.00%
3427,Atlantic American Corporation,0.00%
3428,"GWG Holdings, Inc.",0.00%
3429,"Cardiff Oncology, Inc.",0.00%
3430,"Savara, Inc.",0.00%
3431,"Biocept, Inc.",0.00%
3432,"Sunworks, Inc.",0.00%
3433,"PLx Pharma, Inc.",0.00%
3434,"Income Opportunity Realty Investors, Inc.",0.00%
3435,"Bio-Path Holdings, Inc.",0.00%
3436,"Regional Health Properties, Inc.",0.00%
3437,"JanOne, Inc.",0.00%
3438,"Universal Security Instruments, Inc.",0.00%
3439,Soleno Therapeutics Inc,0.00%
3440,Trio-Tech International,0.00%
3441,Urban One Inc Class A,0.00%
3442,"Wilhelmina International, Inc.",0.00%
3443,"Cemtrex, Inc.",0.00%
3444,"TRACON Pharmaceuticals, Inc.",0.00%
3445,Synlogic Inc,0.00%
3446,Acer Therapeutics Inc.,0.00%
3447,AIM ImmunoTech Inc.,0.00%
3448,"Servotronics, Inc.",0.00%
3449,"Tenax Therapeutics, Inc.",0.00%
3450,OncoCyte Corp.,0.00%
3451,"Reliv' International, Inc.",0.00%
3452,"GEE Group, Inc.",0.00%
3453,"Comstock Holding Companies, Inc. Class A",0.00%
3454,"Electro-Sensors, Inc.",0.00%
3455,"Marathon Patent Group, Inc.",0.00%
3456,IKONICS Corporation,0.00%
3457,PDS Biotechnology Corp.,0.00%
3458,"Brickell Biotech, Inc.",0.00%
3459,PEDEVCO Corp.,0.00%
3460,"Achieve Life Sciences, Inc.",0.00%
3461,"Oragenics, Inc.",0.00%
3462,"Salarius Pharmaceuticals, Inc.",0.00%
3463,"Cancer Genetics, Inc.",0.00%
3464,"Dare Bioscience, Inc.",0.00%
3465,Continental Materials Corporation,0.00%
3466,"Arcadia Biosciences, Inc.",0.00%
3467,"Art's-Way Manufacturing Co., Inc.",0.00%
3468,"NTN Buzztime, Inc.",0.00%
3469,AquaBounty Technologies Inc,0.00%
3470,Regulus Therapeutics Inc.,0.00%
3471,"NovaBay Pharmaceuticals, Inc.",0.00%
3472,"Aethlon Medical, Inc.",0.00%
3473,"Barnwell Industries, Inc.",0.00%
3474,AeroCentury Corp.,0.00%
3475,"Heat Biologics, Inc.",0.00%
3476,"Advaxis, Inc.",0.00%
3477,Hamilton Beach Brands Holding Co. Class A,0.00%
3478,"Synthetic Biologics, Inc.",0.00%
3479,"MoSys, Inc.",0.00%
3480,Celsion Corporation,0.00%
3481,MYOS RENS Technology Inc.,0.00%
3482,"Net Element, Inc.",0.00%
3483,"Titan Pharmaceuticals, Inc.",0.00%
3484,"Patriot National Bancorp, Inc.",0.00%
3485,Yunhong CTI Limited,0.00%
3486,Amergent Hospitality Group Inc,0.00%
3487,Zosano Pharma Corp.,0.00%
3488,"ProPhase Labs, Inc.",0.00%
3489,Alpha and Omega Semiconductor Limited,0.00%
3490,"Hepion Pharmaceuticals, Inc.",0.00%
3491,"Gevo, Inc.",0.00%
3492,"XCel Brands, Inc.",0.00%
3493,"XpresSpa Group, Inc.",0.00%
3494,LM Funding America Inc,0.00%
3495,"ARCA biopharma, Inc.",0.00%
3496,Industrial Services America Inc,0.00%
3497,"Catalyst Biosciences, Inc.",0.00%
3498,"Flexsteel Industries, Inc.",0.00%
3499,BankFinancial Corporation,0.00%
3500,"EyeGate Pharmaceuticals, Inc.",0.00%
3501,"Atossa Therapeutics, Inc.",0.00%
3502,"Cyclacel Pharmaceuticals, Inc.",0.00%
3503,"Culp, Inc.",0.00%
3504,"Natural Gas Services Group, Inc.",0.00%
3505,"Novus Therapeutics, Inc.",0.00%
3506,"Miragen Therapeutics, Inc.",0.00%
3507,Microbot Medical Inc,0.00%
3508,"Xtant Medical Holdings, Inc.",0.00%
3509,"Nxt-ID, Inc.",0.00%
3510,"Apollo Endosurgery, Inc.",0.00%
3511,"Sonnet BioTherapeutics Holdings, Inc.",0.00%
3512,"ThermoGenesis Holdings, Inc.",0.00%
3513,Farmer Bros. Co.,0.00%
3514,"Interpace Biosciences, Inc.",0.00%
3515,"Seneca Biopharma, Inc.",0.00%
3516,"Cellectar BioSciences, Inc.",0.00%
3517,"Seelos Therapeutics, Inc.",0.00%
3518,Ocugen Inc,0.00%
3519,"Jaguar Health, Inc.",0.00%
3520,AIkido Pharma Incorporated,0.00%
3521,"Yield10 Bioscience, Inc.",0.00%
3522,Onconova Therapeutics Inc.,0.00%
3523,"SINTX Technologies, Inc.",0.00%
3524,Timber Pharmaceuticals Inc,0.00%
3525,"Plus Therapeutics, Inc.",0.00%
3526,Westwater Resources Inc,0.00%
3527,InVivo Therapeutics Holdings Corporation,0.00%
3528,"NeuroMetrix, Inc.",0.00%
3529,Pulmatrix Inc,0.00%
3530,Phio Pharmaceuticals Corp.,0.00%
3531,"Ocean Power Technologies, Inc.",0.00%
3532,"Armata Pharmaceuticals, Inc.",0.00%
3533,"Akers Biosciences, Inc.",0.00%
3534,"Superconductor Technologies, Inc.",0.00%
3535,"Vislink Technologies, Inc.",0.00%
3536,Predictive Oncology Inc,0.00%
3537,"SELLAS Life Sciences Group, Inc.",0.00%
3538,Tonix Pharmaceuticals Holding Corp.,0.00%
3539,"Avinger, Inc.",0.00%
3540,"OpGen, Inc.",0.00%
3541,"Hoth Therapeutics, Inc.",0.00%
3542,Inpixon,0.00%
