Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
HFXI,IQ 50 Percent Hedged FTSE International,23.71,23.82 - 24.01,,23.85,16.01 - 24.12,0.45,12816.0,,1.90%,29292.0,168790000.0,,41.89%,,Equity,,,,,,2021-03-26
ROOF,IQ US Real Estate Small Cap,24.08,24.32 - 24.44,,24.07,13.61 - 25.55,0.95,12628.0,,3.99%,8079.0,94660000.0,,57.69%,,Other,,,,,,2021-03-26
AGGP,IQ Enhanced Core Plus Bond US,19.88,19.84 - 19.84,,19.89,19.58 - 21.4,,,,,5276.0,197860000.0,,- 0%,,Equity,,,,,,2021-03-26
GRES,IQ Global Resources,27.25,27.47 - 27.73,,27.49,21.12 - 28.59,2.55,1060.0,,9.42%,7768.0,183970000.0,,26.89%,,Equity,,,,,,2021-03-26
QLS,IQ Hedge Long Short Tracker,25.64,25.7 - 25.82,,25.7,19.49 - 26.28,0.52,1857.0,,2.01%,3105.0,1970000.0,,31.49%,,Other,,,,,,2021-03-26
MMIT,IQ MacKay Shields Municipal Intermediate,26.63,26.63 - 26.64,,26.63,24.97 - 27.51,0.46,34631.0,,1.73%,67032.0,,,6.43%,,Equity,,,,,,2021-03-26
QGTA,IQ Leaders GTAA Tracker,23.9,23.95 - 23.99,,23.99,19.22 - 23.99,,,,,579.0,34080000.0,,20.87%,,Other,,,,,,2021-03-26
HFXE,IQ 50 Percent Hedged FTSE Europe,18.97,19.03 - 19.09,,19.09,13.8 - 21.31,,,,,733.0,28740000.0,,22.17%,,Equity,,,,,,2021-03-26
MCRO,IQ Hedge Macro Tracker,28.11,28.19 - 28.23,,28.19,24.09 - 30.33,0.71,402.0,,2.54%,737.0,8750000.0,,15.84%,,Other,,,,,,2021-03-26
HFXJ,IQ 50 Percent Hedged FTSE Japan,20.28,20.18 - 20.24,,20.24,15.44 - 22.17,,,,,163446.0,27240000.0,,12.1%,,Equity,,,,,,2021-03-26
CROP,IQ Global Agribusiness Small Cap,32.06,32.18 - 32.47,,32.31,22.66 - 32.47,,,,,5396.0,14620000.0,,28.75%,,Equity,,,,,,2021-03-26
QED,IQ Hedge Event-Driven Tracker,23.33,23.28 - 23.39,,23.37,18.58 - 24.5,1.05,3202.0,,4.41%,5248.0,3030000.0,,23.7%,,Other,,,,,,2021-03-26
AGGE,IQ Enhanced Core Bond US,19.65,19.61 - 19.63,,19.62,19.09 - 19.66,,,,,3740.0,750510000.0,,- 0%,,Equity,,,,,,2021-03-26
CPI,IQ Real Return,27.15,27.12 - 27.16,,27.16,25.55 - 27.85,0.27,1895.0,,0.99%,2709.0,28390000.0,,4.19%,,Other,,,,,,2021-03-26
QMN,IQ Hedge Market Neutral Tracker,27.06,27.13 - 27.13,,27.13,24.75 - 28.77,0.57,10.0,,2.10%,1528.0,11320000.0,,9.63%,,Other,,,,,,2021-03-26
EEM,iShares MSCI Emerging Markets,51.92,52.16 - 53.32,- 26.56%,52.4,32.62 - 58.29,0.75,142348947.0,23870000000.0,1.45%,45259136.0,22120000000.0,0.93,52.39%,539100000.0,Equity,iShares MSCI Emerging Markets,53.29,+2.64%,136.95M,15:59:58,2021-03-26
SLV,iShares Silver,23.29,23.09 - 23.31,- 15.56%,23.2,12.87 - 27.98,,14572648.0,15310000000.0,,41895409.0,4670000000.0,0.62,72.39%,618200000.0,Commodity,iShares Silver,23.24,-0.21%,14.53M,15:59:58,2021-03-26
FXI,iShares China Large-Cap,45.34,45.69 - 46.74,- 3.92%,45.88,35.99 - 54.53,1.02,39346779.0,3560000000.0,2.25%,17512682.0,6790000000.0,0.85,21.46%,80550000.0,Equity,iShares China Large-Cap,46.69,+2.98%,37.80M,15:59:58,2021-03-26
HYG,iShares iBoxx $ High Yield Corporate Bond,86.66,86.57 - 86.93,5.21%,86.76,73.32 - 87.79,4.14,25930644.0,30360000000.0,4.79%,29596722.0,20510000000.0,0.41,17.95%,356600000.0,,iShares iBoxx $ High Yield Corporate Bond,86.91,+0.29%,24.63M,15:59:58,2021-03-26
IAU,iShares Gold,16.44,16.43 - 16.55,- 9.65%,16.44,15.01 - 19.75,,13895209.0,31270000000.0,,23057132.0,5750000000.0,0.07,7.1%,1697850000.0,Commodity,iShares Gold,16.5,+0.36%,13.89M,15:59:58,2021-03-26
EWZ,iShares MSCI Brazil Capped,32.43,31.9 - 32.89,- 18.37%,32.67,21.12 - 38.82,0.63,32701060.0,5320000000.0,1.97%,31987657.0,3580000000.0,1.11,29.51%,179350000.0,Equity,iShares MSCI Brazil Capped,32.43,0.00%,29.87M,15:59:58,2021-03-26
EFA,iShares MSCI EAFE,75.62,75.87 - 76.62,- 0.32%,75.88,50.58 - 77.17,1.55,27424491.0,48080000000.0,2.07%,21537166.0,61770000000.0,0.83,45.2%,746400000.0,Equity,iShares MSCI EAFE,76.61,+1.31%,27.27M,15:59:58,2021-03-26
IYR,iShares US Real Estate,90.73,91.01 - 92.79,12.73%,91.12,63.01 - 92.79,2.06,5170923.0,3540000000.0,2.29%,6859950.0,5250000000.0,0.8,39.01%,43100000.0,Other,iShares US Real Estate,92.74,+2.22%,5.16M,15:59:58,2021-03-26
IWM,iShares Russell 2000,216.66,215.96 - 220.68,6.42%,218.96,102.6 - 234.45,2.02,34396131.0,40650000000.0,0.96%,30760199.0,35680000000.0,1.26,97.02%,259900000.0,Equity,iShares Russell 2000,220.61,+1.82%,32.13M,15:59:58,2021-03-26
TLT,iShares 20+ Year Treasury Bond,137.14,136.22 - 137.24,17.81%,136.42,133.19 - 172.24,3.37,8429492.0,19280000000.0,1.51%,14246136.0,10520000000.0,- 0.3,- 15.63%,116000000.0,,,,,,,2021-03-26
IEMG,iShares Core MSCI Emerging Markets,62.71,62.94 - 64.25,,63.29,38.71 - 69.87,1.16,17455077.0,,1.86%,13280332.0,21297000000.0,,55.96%,,Equity,iShares Core MSCI Emerging Markets,64.23,+2.42%,17.45M,15:59:58,2021-03-26
IEFA,iShares Core MSCI EAFE,71.86,72.09 - 72.83,,72.09,47.06 - 73.29,1.31,8501850.0,,1.84%,9085338.0,18092000000.0,,47.65%,,Equity,iShares Core MSCI EAFE,72.82,+1.34%,8.50M,15:59:58,2021-03-26
LQD,iShares iBoxx $ Investment Grade Corporate Bond,129.71,129.33 - 129.82,6.6%,129.45,120.56 - 139.38,3.52,14313002.0,56490000000.0,2.71%,15721848.0,23700000000.0,0.19,5.82%,416500000.0,,iShares iBoxx $ Investment Grade Corporate Bond,129.62,-0.07%,14.29M,15:59:58,2021-03-26
EWJ,iShares MSCI Japan,69.19,69.36 - 70.12,1.74%,69.4,46.37 - 72.28,0.7,4402372.0,9910000000.0,1.02%,6818686.0,19340000000.0,0.73,42.25%,170400000.0,Equity,iShares MSCI Japan,70.1,+1.32%,4.40M,15:59:58,2021-03-26
IEF,iShares 7-10 Year Treasury Bond,113.96,113.57 - 113.89,5.51%,113.65,112.79 - 123.09,2.18,6406929.0,19640000000.0,1.43%,7108536.0,,- 0.16,- 4.87%,161500000.0,,,,,,,2021-03-26
USMV,iShares Edge MSCI Min Vol,68.34,68.32 - 69.53,,68.5,51.31 - 69.53,1.23,3573009.0,,1.80%,4493759.0,12060000000.0,,33.42%,,Equity,iShares Edge MSCI Min Vol,69.49,+1.68%,3.57M,15:59:58,2021-03-26
EMB,iShares JPMorgan USD EM Bond,109.22,108.93 - 109.26,,109.13,93.79 - 116.08,,1985438.0,,,4975524.0,,,11.47%,,,,,,,,2021-03-26
IVV,ishares S&P 500,391.12,391.76 - 397.89,12.12%,392.38,244.62 - 399.65,5.69,3625792.0,216440000000.0,1.46%,4272068.0,69260000000.0,1.01,58.05%,628550000.0,Equity,ishares S&P 500,397.41,+1.61%,3.56M,15:59:58,2021-03-26
PFF,iShares US Preferred Stock,38.09,38.08 - 38.25,8.5%,38.12,29.6 - 38.56,2.43,2744513.0,16440000000.000002,4.97%,5922624.0,13140000000.0,0.45,25.42%,450050000.0,Equity,,,,,,2021-03-26
EWY,iShares MSCI South Korea Capped,87.33,87.77 - 89.21,- 33.4%,87.95,43.6 - 96.3,0.63,4385403.0,4960000000.0,0.73%,4030184.0,3420000000.0,1.01,89.11%,76850000.0,Equity,iShares MSCI South Korea Capped,89.13,+2.06%,4.37M,15:59:58,2021-03-26
ITB,iShares US Home Construction,66.03,66 - 68.55,7.26%,66.44,25.27 - 68.55,0.26,3568110.0,2240000000.0,0.40%,3092654.0,2180000000.0,1.58,115.71%,39700000.0,Equity,iShares US Home Construction,68.52,+3.77%,3.57M,15:59:58,2021-03-26
ACWI,iShares MSCI ACWI,93.77,94.05 - 95.43,,94.2,59.3 - 96.93,,2955923.0,,,3790602.0,6350000000.0,,55.35%,,Equity,,,,,,2021-03-26
EZU,iShares MSCI Eurozone,45.85,46.02 - 46.48,- 6.26%,46.04,28.69 - 46.87,0.94,4951886.0,12240000000.0,2.06%,3960884.0,8900000000.0,1.05,51.57%,283000000.0,Equity,iShares MSCI Eurozone,46.47,+1.35%,4.95M,15:59:58,2021-03-26
IJR,iShares Core S&P Small-Cap,106.69,107.24 - 109.34,8.15%,107.86,50.03 - 115.2,1.04,4712401.0,44350000000.0,1.00%,5414847.0,17750000000.0,1.26,99.09%,591850000.0,Equity,iShares Core S&P Small-Cap,109.32,+2.47%,4.66M,15:59:58,2021-03-26
AGG,iShares Core US Aggregate Bond,114.1,113.86 - 114.08,4.9%,113.91,113.22 - 119.72,2.43,4329658.0,79050000000.0,2.13%,6259685.0,34330000000.0,- 0.01,- 0.55%,667800000.0,,iShares Core US Aggregate Bond,113.92,-0.16%,3.90M,15:59:58,2021-03-26
EWT,iShares MSCI Taiwan Capped,58.03,58.69 - 59.41,- 19.85%,58.78,32.12 - 60.47,0.97,4778394.0,4320000000.0,1.69%,3717849.0,3580000000.0,0.84,73.07%,96000000.0,Equity,,,,,,2021-03-26
SHV,iShares Short Treasury Bond,110.52,110.52 - 110.53,,110.52,110.14 - 111.1,,1940060.0,,,2040559.0,4402000000.0,,- 0.5%,,,,,,,,2021-03-26
GOVT,iShares Core US Treasury Bond,26.29,26.24 - 26.28,,26.25,26.07 - 28.31,0.33,2818959.0,,1.25%,6156046.0,3547000000.0,,- 5.5%,,,,,,,,2021-03-26
EWH,iShares MSCI Hong Kong,26.36,26.33 - 26.82,- 12.27%,26.44,19.28 - 27.9,0.63,6195464.0,1320000000.0,2.44%,5942097.0,2830000000.0,0.77,33.74%,58275000.0,Equity,iShares MSCI Hong Kong,26.8,+1.69%,6.18M,15:59:58,2021-03-26
INDA,iShares MSCI India,41.51,41.69 - 42.55,,41.9,21.92 - 43.84,0.11,4958855.0,,0.26%,4034293.0,4065000000.0000005,,78.31%,,Equity,iShares MSCI India,42.55,+2.51%,4.82M,15:59:58,2021-03-26
ILF,iShares Latin America 40,26.92,26.64 - 27.27,- 21.78%,27.14,16.83 - 30.87,0.55,470215.0,922580000.0,2.07%,1909071.0,658930000.0,1.04,44.58%,40750000.0,Equity,iShares Latin America 40,27.14,+0.82%,470.22K,15:59:58,2021-03-26
MTUM,iShares Edge MSCI USA Momentum Factor,155.64,154.95 - 158.46,,156.22,99.95 - 179.38,1.34,847756.0,,0.83%,1505918.0,1959000000.0,,52.83%,,Equity,,,,,,2021-03-26
NEAR,iShares Short Maturity Bond,50.18,50.17 - 50.18,,50.17,47.35 - 50.26,0.75,806792.0,,1.50%,679327.0,2350000000.0,,5.75%,,,,,,,,2021-03-26
EWA,iShares MSCI Australia,24.63,24.81 - 25.08,- 1.8%,24.82,14.23 - 25.89,0.48,1590687.0,1240000000.0,1.98%,4108944.0,1710000000.0,0.99,64.31%,59800000.0,Equity,iShares MSCI Australia,25.06,+1.75%,1.59M,15:59:58,2021-03-26
EWC,iShares MSCI Canada,33.79,33.73 - 34.14,- 2.22%,34.01,20.23 - 35.03,0.64,3848084.0,2210000000.0,1.90%,3476072.0,2560000000.0,1.01,60.29%,77800000.0,Equity,,,,,,2021-03-26
IWD,iShares Russell 1000 Value,150.01,150.43 - 152.64,8.7%,151.0,93.6 - 153.73,2.63,2487052.0,36630000000.0,1.77%,2842006.0,26160000000.0,1.03,57.38%,301300000.0,Equity,,,,,,2021-03-26
SHY,iShares 1-3 Year Treasury Bond,86.3,86.29 - 86.31,-,86.29,86.18 - 86.8,0.32,3068747.0,21450000000.0,1.52%,2937244.0,,- 0.04,- 0.31%,248000000.0,,,,,,,2021-03-26
MCHI,iShares MSCI China,79.33,79.04 - 81.43,,80.1,55.21 - 97.55,,4779476.0,,,4259587.0,2222000000.0,,39.15%,,Equity,,,,,,2021-03-26
EWW,iShares MSCI Mexico Capped,43.38,43.17 - 44.06,- 1.18%,43.89,25.23 - 45.47,0.62,1747737.0,877060000.0,1.44%,2642859.0,2150000000.0,0.96,50.05%,25600000.0,Equity,,,,,,2021-03-26
EFV,iShares MSCI EAFE Value,50.93,51.1 - 51.58,- 3.78%,51.14,33.66 - 52.02,1.14,4084896.0,6110000000.0,2.26%,4111331.0,2970000000.0,0.88,44.44%,144400000.0,Equity,,,,,,2021-03-26
EWG,iShares MSCI Germany,32.86,32.98 - 33.23,- 3.48%,33.05,20.26 - 33.77,0.67,2006279.0,2720000000.0,2.04%,3178716.0,5960000000.0,1.05,55.59%,90300000.0,Equity,iShares MSCI Germany,33.22,+1.10%,2.01M,15:59:58,2021-03-26
AAXJ,iShares MSCI All Country Asia ex Japan,90.43,90.87 - 92.75,-,91.17,57.07 - 102.44,,1124747.0,4170000000.0,1.55%,1120963.0,2588000000.0,0.88,52.26%,54200000.0,Equity,,,,,,2021-03-26
EWU,iShares MSCI United Kingdom,31.08,31.23 - 31.57,- 5.16%,31.23,22.42 - 31.94,0.73,4362205.0,2180000000.0,2.36%,3578039.0,3070000000.0,0.88,36.08%,81500000.0,Equity,iShares MSCI United Kingdom,31.57,+1.58%,4.36M,15:59:58,2021-03-26
QUAL,iShares Edge MSCI USA Quality Factor,119.47,119.56 - 122.08,,119.95,76.93 - 122.41,1.62,1725218.0,,1.34%,1329908.0,3415000000.0,,53.82%,,Equity,,,,,,2021-03-26
SHYG,iShares 0-5 Year High Yield Corporate Bond,45.61,45.57 - 45.74,,45.67,39.31 - 45.75,2.31,750578.0,,5.08%,2314071.0,1906000000.0,,16.06%,,,,,,,,2021-03-26
FLOT,iShares Floating Rate Bond,50.78,50.78 - 50.81,,50.79,47.68 - 50.85,0.56,940262.0,,1.11%,961454.0,4468000000.0,,5.7%,,,,,,,,2021-03-26
ICSH,iShares Ultra Short Term Bond,50.52,50.5 - 50.52,,50.52,49.56 - 50.6,0.55,625653.0,,1.09%,1012990.0,22490000.0,,2.16%,,,,,,,,2021-03-26
IEUR,iShares Core MSCI Europe,53.49,53.63 - 54.22,,53.63,35.01 - 54.5,1.09,196259.0,,2.01%,380271.0,1087000000.0,,49.08%,,Equity,,,,,,2021-03-26
IBB,iShares Nasdaq Biotechnology,148.68,146.38 - 149.67,34.18%,149.13,102.74 - 174,0.15,3771579.0,9490000000.0,0.29%,3260206.0,9490000000.0,1.12,45.76%,71600000.0,,,,,,,2021-03-26
ITOT,iShares Core S&P Total US Stock Market,90.02,90.1 - 91.6,10.78%,90.42,54.02 - 92.78,1.25,1338528.0,27840000000.0,1.39%,1822189.0,2230000000.0,1.05,63.88%,359650000.0,Equity,,,,,,2021-03-26
VLUE,iShares Edge MSCI USA Value Factor,101.15,101.09 - 103,,101.61,58.51 - 105.18,2.1,1383815.0,,2.07%,1256856.0,2389000000.0,,65.68%,,Equity,,,,,,2021-03-26
IXUS,iShares Core MSCI Total International Stock,69.51,69.79 - 70.69,,69.93,42.31 - 72.65,,1960700.0,,,1660391.0,4181000000.0,,51.11%,,Equity,,,,,,2021-03-26
DGRO,iShares Core Dividend Growth,47.64,47.79 - 48.6,,47.83,30.84 - 48.6,1.03,2307992.0,,2.18%,2162242.0,1140000000.0,,52.99%,,Equity,iShares Core Dividend Growth,48.55,+1.91%,2.31M,15:59:58,2021-03-26
IWN,iShares Russell 2000 Value,156.74,157.19 - 160.42,4.07%,158.67,73.16 - 170.24,2.05,2224220.0,8430000000.0,1.35%,2150645.0,6160000000.0,1.25,98.3%,79200000.0,Equity,,,,,,2021-03-26
IVE,iShares S&P 500 Value,139.98,140.36 - 142.37,9.36%,140.77,90.96 - 143.09,2.89,886459.0,16120000000.000002,2.09%,1050427.0,8170000000.0,1.02,51.76%,139150000.0,Equity,iShares S&P 500 Value,142.25,+1.62%,886.46K,15:59:58,2021-03-26
MBB,iShares MBS,108.54,108.38 - 108.46,,108.42,108.37 - 111.31,,1198735.0,,,1784654.0,10025000000.0,,- 0.93%,,,,,,,,2021-03-26
ISTB,iShares Core 1-5 Year USD,51.3,51.25 - 51.32,,51.32,49.97 - 51.81,,343103.0,,,680981.0,695420000.0,,2.07%,,,,,,,,2021-03-26
TIP,iShares TIPS Bond,126.0,125.97 - 126.27,2.15%,125.98,117.75 - 128.27,1.37,1649063.0,23370000000.0,1.08%,2966016.0,14790000000.0,0.06,5.66%,185100000.0,,iShares TIPS Bond,126.0,0.00%,1.65M,15:59:58,2021-03-26
IEI,iShares 3-7 Year Treasury Bond,130.46,130.26 - 130.42,,130.32,129.11 - 134.11,,1367865.0,,,1223767.0,,,- 1.39%,,,,,,,,2021-03-26
EFG,iShares MSCI EAFE Growth,99.75,100.13 - 101.32,1.56%,100.18,67.8 - 105.77,0.86,612738.0,8460000000.000001,0.87%,738693.0,1740000000.0,0.79,45.51%,93600000.0,Equity,iShares MSCI EAFE Growth,101.26,+1.51%,612.74K,15:59:58,2021-03-26
IGIB,iShares Intermediate Credit Bond,59.36,59.2 - 59.34,3.35%,59.24,53.82 - 61.83,1.34,921919.0,11140000000.0,3%,1452980.0,,0.2,9.12%,182500000.0,,,,,,,2021-03-26
EWQ,iShares MSCI France,34.51,34.53 - 34.87,- 4.74%,34.59,21.73 - 35.68,0.34,413673.0,832690000.0,0.99%,824086.0,353670000.0,0.9,47.42%,28400000.0,Equity,,,,,,2021-03-26
IGSB,iShares Short-Term Corporate Bond,54.68,54.65 - 54.69,0.75%,54.66,51.31 - 55.3,0.49,3871110.0,19660000000.0,2.69%,3087947.0,11680000000.0,0.09,6.01%,357150000.0,,,,,,,2021-03-26
SCZ,iShares MSCI EAFE Small-Cap,71.67,72.02 - 72.75,,72.09,41.87 - 73.29,,961795.0,,,1867605.0,6590000000.0,,67.38%,,Equity,,,,,,2021-03-26
IWF,iShares Russell 1000 Growth,237.51,237.29 - 241.57,8.39%,237.76,142.87 - 255.61,1.52,847247.0,60190000000.0,0.64%,1459006.0,26160000000.0,1.02,64.57%,274150000.0,Equity,,,,,,2021-03-26
EWL,iShares MSCI Switzerland Capped,44.61,44.47 - 44.83,- 1.44%,44.52,33.98 - 45.83,0.65,835215.0,1730000000.0,1.45%,905903.0,1090000000.0,0.61,31.87%,41125000.0,Equity,iShares MSCI Switzerland Capped,44.81,+0.45%,835.22K,15:59:58,2021-03-26
IWR,iShares Russell Mid-Cap,72.89,72.79 - 74.15,12.43%,73.33,40.18 - 75.76,0.8,1225610.0,21150000000.0,1.11%,1344662.0,13420000000.0,1.14,73.8%,362200000.0,Equity,,,,,,2021-03-26
IWB,iShares Russell 1000,220.22,220.42 - 223.78,11.44%,220.9,133.98 - 225.8,2.87,1208722.0,24310000000.0,1.31%,707984.0,11680000000.0,1.03,62.18%,127350000.0,Equity,iShares Russell 1000,223.7,+1.58%,1.06M,15:59:58,2021-03-26
MUB,iShares National AMT-Free Muni Bond,115.95,115.93 - 116.03,,115.92,108.63 - 117.95,2.41,582812.0,,2.08%,1347512.0,8048999999.999999,,4.28%,,,,,,,,2021-03-26
IJH,iShares S&P Midcap 400,255.92,256.75 - 261.96,9.43%,257.79,131.78 - 268.1,2.81,1177944.0,45650000000.0,1.12%,1367431.0,25280000000.0,1.2,84.91%,235650000.0,Equity,iShares S&P Midcap 400,261.95,+2.36%,1.18M,15:59:58,2021-03-26
ACWX,iShares MSCI ACWI ex US,54.61,54.83 - 55.53,,54.88,35.78 - 57.26,,1318077.0,,,1473779.0,2071000000.0000002,,47.67%,,Equity,,,,,,2021-03-26
EWP,iShares MSCI Spain Capped,27.11,27.21 - 27.44,- 16.36%,27.28,19.24 - 28.57,0.69,555007.0,469390000.0,2.56%,880988.0,1510000000.0,0.88,32.31%,20025000.0,Equity,,,,,,2021-03-26
ECH,iShares MSCI Chile Capped,32.99,33.1 - 33.75,,33.11,19.38 - 34.68,0.65,274652.0,,1.96%,434356.0,388730000.0,,64.95%,,Equity,,,,,,2021-03-26
IUSV,iShares Core US Value,68.25,68.49 - 69.44,7.96%,68.74,43.65 - 69.98,2.69,597934.0,6440000000.0,2.61%,626936.0,906700000.0,1.05,53.89%,116850000.0,Equity,,,,,,2021-03-26
EFAV,iShares Edge MSCI Min Vol EAFE,73.2,73.29 - 73.97,,73.31,59.22 - 74.87,0.98,635207.0,,1.34%,948854.0,5977000000.0,,22.2%,,Equity,iShares Edge MSCI Min Vol EAFE,73.93,+1.00%,635.21K,15:59:58,2021-03-26
EEMV,iShares Edge MSCI Min Vol EM,61.77,61.96 - 62.86,,61.96,45.12 - 65.45,1.49,205240.0,,2.42%,335701.0,3653000000.0,,33.61%,,Equity,,,,,,2021-03-26
EWS,iShares MSCI Singapore Capped,23.11,23.21 - 23.5,- 23.61%,23.23,16.22 - 23.5,0.58,1523034.0,526900000.0,2.51%,869991.0,683660000.0,0.94,32.97%,27500000.0,Equity,,,,,,2021-03-26
EUFN,iShares MSCI Europe Financials,19.23,19.24 - 19.42,,19.31,11.43 - 19.84,,577182.0,,,1627516.0,630820000.0,,48.95%,,Equity,,,,,,2021-03-26
DVY,iShares Select Dividend,113.11,113.34 - 114.69,7.9%,113.87,68.73 - 116.34,2.4,1415837.0,12800000000.0,4.31%,806772.0,14890000000.0,0.94,61.24%,153700000.0,Equity,,,,,,2021-03-26
IXC,iShares Global Energy,24.69,24.9 - 25.25,9.07%,25.08,14.81 - 26.65,0.99,2024298.0,1390000000.0,4.00%,1257649.0,1020000000.0,1.31,49%,72000000.0,Equity,,,,,,2021-03-26
PICK,iShares MSCI Global Metals & Mining Producers,39.98,40.59 - 41.84,,40.95,18.5 - 44.59,0.84,215401.0,,2.10%,516535.0,300530000.0,,108.56%,,Equity,,,,,,2021-03-26
IDV,iShares International Select Dividend,31.09,31.29 - 31.59,,31.33,21.06 - 32.13,1.61,718598.0,,5.13%,929304.0,3565000000.0,,44%,,Equity,,,,,,2021-03-26
IUSB,iShares Core Total USD Bond Market,52.84,52.71 - 52.84,,52.75,51.95 - 55.19,,1288271.0,,,2589349.0,769870000.0,,2.8%,,,,,,,,2021-03-26
IGV,iShares North American Tech-Software,331.56,330.9 - 338.74,7.12%,331.93,196.09 - 389.44,1.24,1344702.0,5260000000.0,0.36%,1132844.0,1260000000.0,1.03,64.54%,17150000.0,Equity,,,,,,2021-03-26
IWO,iShares Russell 2000 Growth,294.26,291.43 - 298.53,11.34%,296.45,143.26 - 339.91,1.18,557096.0,9150000000.0,0.41%,653532.0,8920000000.0,1.27,92.59%,40600000.0,Equity,iShares Russell 2000 Growth,298.3,+1.37%,552.33K,15:59:58,2021-03-26
IWP,iShares Russell Mid-Cap Growth,99.59,99.32 - 101.47,13.63%,100.04,57 - 112.69,0.33,1595021.0,13190000000.0,0.34%,952607.0,6930000000.0,1.12,68.28%,76800000.0,Equity,,,,,,2021-03-26
SLQD,iShares 0-5 Year Invest Grade Corporate Bond,51.76,51.74 - 51.77,,51.74,49.41 - 52.3,,432382.0,,,390923.0,261360000.0,,4.4%,,,,,,,,2021-03-26
IUSG,iShares Core US Growth,88.72,88.64 - 90.14,14.44%,88.82,54.2 - 94.01,1.05,1872327.0,9560000000.0,1.26%,507469.0,611890000.0,1.01,62.25%,118000000.0,Equity,,,,,,2021-03-26
IYE,iShares US Energy,26.31,26.52 - 27.03,- 2.48%,26.73,14.29 - 28.87,0.82,3517942.0,434930000.0,3.12%,3039202.0,2290000000.0,1.69,73.78%,22450000.0,Equity,iShares U.S. Energy,27.0,+2.62%,3.45M,15:59:58,2021-03-26
EWI,iShares MSCI Italy Capped,31.18,31.21 - 31.48,- 20.15%,31.23,19.5 - 31.75,0.49,700810.0,211170000.0,1.57%,888248.0,950730000.0,0.94,49.4%,8100000.0,Equity,iShares MSCI Italy Capped,31.46,+0.90%,700.81K,15:59:58,2021-03-26
EIDO,iShares MSCI Indonesia,22.35,22.57 - 23.04,,22.52,13.61 - 25.21,0.35,333307.0,,1.59%,631164.0,485540000.0,,69.06%,,Equity,,,,,,2021-03-26
TUR,iShares MSCI Turkey,23.41,22.83 - 23.39,,23.16,17.62 - 30.09,,1102049.0,,,508007.0,419560000.0,,18.35%,,Equity,,,,,,2021-03-26
EWM,iShares MSCI Malaysia,27.33,27.34 - 27.84,- 11.51%,27.43,21.58 - 29.64,0.3,350308.0,349330000.0,5.07%,542420.0,458240000.0,0.5,24.68%,12900000.0,Equity,,,,,,2021-03-26
IYF,iShares US Financials,74.28,74.61 - 75.66,6.64%,75.01,45.01 - 76.95,1.06,902376.0,1330000000.0,1.44%,557991.0,1200000000.0,1.08,56.58%,11750000.0,Equity,,,,,,2021-03-26
REM,iShares Mortgage Real Estate Capped,34.97,34.75 - 35.32,,34.98,13.83 - 36.33,2.46,809917.0,,7.02%,743022.0,1201000000.0,,86.21%,,Other,,,,,,2021-03-26
IEV,iShares Europe,49.81,49.98 - 50.5,- 6.38%,49.98,33.37 - 50.81,0.84,94306.0,1460000000.0,1.70%,205885.0,2720000000.0,0.85,45.47%,33450000.0,Equity,,,,,,2021-03-26
SOXX,iShares PHLX Semiconductor,401.51,401.55 - 422.1,6.93%,401.82,191.9 - 443.92,1.45,2164001.0,3510000000.0,1.03%,1091682.0,558220000.0,1.25,101.33%,11750000.0,Equity,,,,,,2021-03-26
IHI,iShares US Medical Devices,322.84,322.3 - 330.24,21.42%,323.16,210.69 - 351.61,0.81,99025.0,7910000000.0,0.25%,217292.0,790440000.0,0.92,53.75%,26650000.0,Equity,,,,,,2021-03-26
EPP,iShares MSCI Pacific ex Japan,49.88,50.11 - 50.69,1.99%,50.12,32 - 51.86,1.09,205948.0,1860000000.0,2.20%,359794.0,2800000000.0,0.93,50.56%,43800000.0,Equity,iShares MSCI Pacific ex Japan,50.67,+1.58%,205.95K,15:59:58,2021-03-26
IVW,iShares S&P 500 Growth,63.57,63.57 - 64.66,14.05%,63.64,39.13 - 243.02,0.49,2369851.0,31080000000.0,0.78%,2338117.0,12880000000.0,0.99,60.69%,131650000.0,Equity,,,,,,2021-03-26
JKH,iShares Morningstar Mid-Cap Growth,369.79,369.71 - 375.46,15.08%,369.71,206.48 - 420.66,0.35,,1100000000.0,0.10%,30722.0,258779999.99999997,1.1,78.08%,3450000.0,Equity,,,,,,2021-03-26
IWS,iShares Russell Mid-Cap Value,108.27,108.09 - 109.96,10.98%,109.04,59.24 - 112.23,1.6,430094.0,10200000000.0,1.50%,674282.0,7600000000.0,1.17,74.04%,122350000.0,Equity,,,,,,2021-03-26
ITA,iShares US Aerospace & Defense,102.28,101.17 - 103.1,8.12%,102.99,67 - 107.05,1.01,118350.0,2880000000.0,1.01%,279963.0,563400000.0,1.18,41.51%,17350000.0,Equity,iShares US Aerospace & Defense,102.78,+0.49%,118.35K,15:59:58,2021-03-26
USIG,iShares Broad USD Investment Grade Corporate Bond,59.0,58.87 - 59.05,,58.89,54.67 - 62.29,,1257924.0,,,1088820.0,1131000000.0,,5.98%,,,,,,,,2021-03-26
