Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FDIV,First Trust Strategic Income,49.62,49.41 - 49.86,,49.86,41.58 - 50.6,,6218.0,,,31615.0,88510000.0,,13.73%,,Other,,,,,,2021-04-13
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,43.7,43.54 - 43.84,,43.7,26.22 - 45.2,,7737.0,,,37688.0,107490000.0,,64.35%,,Equity,,,,,,2021-04-13
QCLN,First Trust NASDAQ Clean Edge Green Energy,65.68,65.05 - 66.49,,65.58,21.44 - 90,,467785.0,,,883594.0,53660000.0,,199.36%,,Equity,,,,,,2021-04-13
AIRR,First Trust RBA American Industrial Renaissance,41.37,40.6 - 41,,41.4,18.35 - 42.57,,94961.0,,,61344.0,185690000.0,,90.84%,,Equity,,,,,,2021-04-13
FMHI,First Trust Municipal High Income,54.93,54.89 - 54.98,,54.97,47.24 - 55.34,,42576.0,,,32665.0,,,12.56%,,Equity,,,,,,2021-04-13
NXTG,First Trust NASDAQ Smartphone,74.19,74.1 - 74.52,,74.46,48.26 - 75.56,,38335.0,,,69618.0,10910000.0,,50.4%,,Equity,,,,,,2021-04-13
FPXI,First Trust International IPO,66.68,66.72 - 67.75,,66.72,38.1 - 79.31,,404385.0,,,308942.0,1360000.0,,76.59%,,Equity,,,,,,2021-04-13
FTHI,First Trust High Income,21.26,21.1 - 21.31,,21.15,17.7 - 21.7,,50485.0,,,10699.0,45370000.0,,17.07%,,Equity,,,,,,2021-04-13
FCTR,First Trust Lunt US Factor Rotation,33.63,33.47 - 33.72,,33.47,18.54 - 34.99,0.01,16016.0,,0.02%,57837.0,,,76.75%,,Equity,,,,,,2021-04-13
RFDI,First Trust RiverFront Dynamic DM,67.36,67.72 - 68.07,,67.72,46.17 - 68.07,,35321.0,,,11541.0,833390000.0,,41.16%,,Equity,,,,,,2021-04-13
FJP,First Trust Japan AlphaDEX,53.9,54.02 - 54.24,,54.03,40.62 - 54.92,,1969.0,,,3325.0,49710000.0,,31.21%,,Equity,,,,,,2021-04-13
QABA,First Trust NASDAQ ABA Community Bank,57.62,56.26 - 56.72,,56.72,28.08 - 61.63,,13601.0,,,28367.0,448810000.0,,60.01%,,Equity,,,,,,2021-04-13
EDOW,First Trust Dow 30 Equal Weight,30.14,29.96 - 30.12,,30.12,21.13 - 30.19,0.5,34127.0,,1.71%,42227.0,,,37.4%,,Equity,,,,,,2021-04-13
FNI,First Trust ISE Chindia,59.36,59.58 - 60.07,,59.58,32.35 - 75.3,0.16,8683.0,,0.26%,47658.0,151960000.0,,83.44%,,Equity,First Trust ISE Chindia,59.76,+0.67%,8.68K,15:59:59,2021-04-13
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,53.48,53.58 - 54.02,,53.58,28.42 - 59.72,,36530.0,,,38286.0,,,87.78%,,Equity,,,,,,2021-04-13
FCA,First Trust China AlphaDEX,29.67,29.57 - 29.71,,29.59,22.39 - 31.9,,537.0,,,8730.0,4139999.9999999995,,29.35%,,Equity,,,,,,2021-04-13
FAAR,First Trust Alternative Absolute Return Strategy,28.83,28.69 - 29.04,,29.0,24.79 - 29.81,,11165.0,,,24452.0,2890000.0,,14.75%,,Equity,,,,,,2021-04-13
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,82.31,82.48 - 82.85,,82.75,53.25 - 83.38,,2674.0,,,6992.0,96170000.0,,56.57%,,Equity,,,,,,2021-04-13
FDM,First Trust Dow Jones Select MicroCap,60.08,59.03 - 60.2,,60.2,30.25 - 63.66,0.7,11638.0,,1.15%,24273.0,122360000.0,,79.45%,,Equity,First Trust Dow Jones Select MicroCap,59.52,-0.93%,11.64K,15:59:59,2021-04-13
DWPP,First Trust Dorsey Wright Peoples Portfolio,30.72,30.99 - 31.12,,30.99,24.15 - 31.12,,291.0,,,1363.0,,,21.33%,,Equity,,,,,,2021-04-13
TUSA,First Trust Total US Market AlphaDEX,46.81,47.04 - 47.04,,47.04,25.69 - 47.34,,319.0,,,2888.0,8530000.0,,72.93%,,Equity,,,,,,2021-04-13
FKU,First Trust United Kingdom AlphaDEX,42.61,42.75 - 43.03,,42.83,24.34 - 43.23,,14602.0,,,5694.0,28370000.0,,57.98%,,Equity,,,,,,2021-04-13
SDVY,First Trust SMID Cap Rising Dividend Achievers,29.31,28.88 - 29.2,,29.2,14.44 - 29.33,,36012.0,,,23735.0,,,85.62%,,Equity,,,,,,2021-04-13
FEUZ,First Trust Eurozone AlphaDEX,45.29,45.33 - 45.95,,45.48,28.63 - 45.95,,21632.0,,,2111.0,6710000.0,,48.6%,,Equity,,,,,,2021-04-13
RFEM,First Trust RiverFront Dynamic EM,73.04,72.83 - 73.47,,72.83,49.03 - 78.24,,4826.0,,,8868.0,17120000.0,,46.67%,,Equity,,,,,,2021-04-13
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,19.04 - 23.31,,,,,7405.0,53410000.0,,17.59%,,Equity,,,,,,2021-04-13
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,34.75,34.54 - 34.54,,34.54,20.59 - 35.33,,152.0,,,4523.0,35130000.0,,62.73%,,Equity,,,,,,2021-04-13
FLM,First Trust ISE Global Engineering & Construction,56.74,56.7 - 56.7,,56.7,35.41 - 56.87,0.76,65.0,,1.35%,1933.0,15240000.0,,50.53%,,Equity,First Trust Global Engineering and Construction,56.7,-0.06%,0.07K,15:59:59,2021-04-13
FAD,First Trust Multi Cap Growth AlphaDEX,111.5,111.3 - 112.21,,111.9,63.91 - 119.11,,3175.0,,,7007.0,87060000.0,,71.87%,,Equity,,,,,,2021-04-13
FAB,First Trust Multi Cap Value AlphaDEX,70.48,69.73 - 70.2,,69.73,36.27 - 71.15,,7854.0,,,17234.0,114920000.0,,73.5%,,Equity,,,,,,2021-04-13
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,47.84,47.79 - 48.13,,47.79,33.44 - 48.13,0.32,3533.0,,0.69%,2720.0,62280000.0,,27.41%,,Other,First Trust FTSE EPRA/NAREIT Global Developed Mark,48.13,+0.61%,3.53K,15:59:59,2021-04-13
RFAP,First Trust RiverFront Dynamic Asia Pacific,58.39,58.2 - 58.39,,58.2,41.9 - 59.73,,,,,960.0,8000000.0,,34.83%,,Equity,,,,,,2021-04-13
FUMB,First Trust Ultra Short Duration Municipal,20.19,20.2 - 20.2,,20.2,19.89 - 21.62,0.12,36073.0,,0.59%,52257.0,,,0.1%,,,,,,,,2021-04-13
FID,First Trust Intl Multi-Asset Diversified Inc,17.86,17.79 - 17.9,,17.79,12.78 - 17.9,,3994.0,,,12726.0,9300000.0,,31.31%,,Other,,,,,,2021-04-13
FTLB,First Trust Low Beta Income,20.98,20.84 - 20.9,,20.84,18.8 - 21.41,,24850.0,,,5596.0,5280000.0,,5.5%,,Equity,,,,,,2021-04-13
FTRI,First Trust Global Natural Resources Income,13.53,13.49 - 13.58,,13.49,8.24 - 14.18,,6715.0,,,21366.0,10350000.0,,49.66%,,Equity,,,,,,2021-04-13
FCEF,First Trust CEF Income Opportunity,24.31,24.36 - 24.38,,24.36,16.81 - 24.5,,924.0,,,8800.0,16660000.0,,37.75%,,Equity,,,,,,2021-04-13
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,27.86 - 34.91,,,,,953.0,8610000.0,,27.76%,,Equity,,,,,,2021-04-13
FTXG,First Trust Nasdaq Food & Beverage,25.94,25.82 - 26.18,,26.18,18.07 - 27.96,,2211.0,,,5064.0,5000000.0,,39.39%,,Equity,,,,,,2021-04-13
FTAG,First Trust Global Agriculture,30.34,30.4 - 30.5,,30.42,16.66 - 30.9,,1097.0,,,1169.0,4580000.0,,73.46%,,Equity,,,,,,2021-04-13
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,31.87 - 43.39,,,,,367.0,15900000.0,,33.24%,,Equity,,,,,,2021-04-13
LEGR,First Trust Indxx Innovative Transaction & Process,41.1,41 - 41.21,,41.1,25.5 - 41.24,,19258.0,,,23083.0,,,55.42%,,Equity,,,,,,2021-04-13
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,87.99,87.62 - 88.43,,88.11,43.62 - 88.43,,47067.0,,,55645.0,22590000.0,,92.76%,,Equity,,,,,,2021-04-13
DALI,First Trust Dorsey Wright DALI 1,24.53,24.4 - 24.61,,24.61,16.75 - 24.61,,100462.0,,,11939.0,,,46.06%,,Other,,,,,,2021-04-13
LGOV,First Trust Long Duration Opportunities,27.01,27 - 27.16,,27.16,26.63 - 31.61,0.96,1064.0,,3.55%,10808.0,,,- 6.91%,,Other,,,,,,2021-04-13
NFTY,First Trust Taiwan AlphaDEX,40.58,40.94 - 41.22,,40.94,23.64 - 44,,1064.0,,,2677.0,3350000.0,,67%,,Equity,,,,,,2021-04-13
FTXN,First Trust Nasdaq Oil & Gas,14.92,14.82 - 15.08,,14.89,8.72 - 16.85,,9457.0,,,42547.0,2130000.0,,56.38%,,Equity,,,,,,2021-04-13
FTXD,First Trust Nasdaq Retail,31.34,31.09 - 31.64,,31.64,19.7 - 32.42,,540.0,,,24053.0,1910000.0,,57.33%,,Equity,,,,,,2021-04-13
CARZ,First Trust NASDAQ Global Auto,57.81,57.83 - 58.68,,58.26,25.27 - 59.61,,14046.0,,,25403.0,26860000.0,,124.64%,,Equity,,,,,,2021-04-13
FDNI,First Trust Dow Jones International Internet,46.02,46.06 - 46.44,,46.12,23.7 - 57.26,,15773.0,,,42021.0,,,99.83%,,Equity,,,,,,2021-04-13
RFEU,First Trust RiverFront Dynamic Europe,70.55,70.35 - 70.55,,70.35,47.52 - 70.54,,,,,1015.0,21340000.0,,43.36%,,Equity,,,,,,2021-04-13
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,16.14 - 22.67,,,,,69667.0,19340000.0,,24.29%,,Equity,,,,,,2021-04-13
MCEF,First Trust Municipal CEF Income Opportunity,20.54,20.56 - 20.61,,20.6,17.08 - 20.96,,273.0,,,2604.0,7450000.0,,13.69%,,Equity,,,,,,2021-04-13
FTXR,First Trust Nasdaq Transport,33.47,32.98 - 33.31,,33.45,14.8 - 33.69,,50712.0,,,217040.0,2330000.0,,105.21%,,Equity,,,,,,2021-04-13
FDTS,First Trust Developed Markets ex-US Small Cap Alph,46.37,46.75 - 46.76,,46.76,27.12 - 46.76,,489.0,,,3215.0,7030000.0,,71.36%,,Equity,,,,,,2021-04-13
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,19.23 - 28.64,,,,,9.0,1500000.0,,29.96%,,Equity,,,,,,2021-04-13
FMF,First Trust Morningstar Managed Futures Strategy,47.15,47.03 - 47.6,,47.6,42.31 - 48.11,0.01,4269.0,,0.02%,6368.0,9320000.0,,7.87%,,Other,First Trust Morningstar Managed Futures Strategy,47.42,+0.59%,4.27K,15:59:59,2021-04-13
FTXH,First Trust Nasdaq Pharm,25.39,25.28 - 25.54,,25.42,20.76 - 27.16,,2843.0,,,12522.0,1920000.0,,21.77%,,Equity,,,,,,2021-04-13
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,15.27 - 20.97,,,,,11286.0,4720000.0,,30.03%,,Equity,,,,,,2021-04-13
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-04-13
UCON,First Trust TCW Unconstrained Plus Bond,26.62,26.61 - 26.66,,26.61,24.39 - 26.86,0.65,279160.0,,2.43%,112813.0,,,7.47%,,,,,,,,2021-04-13
TERM,EquityCompass Tactical Risk Manager,21.05,20.99 - 20.99,,20.99,14.12 - 21.05,0.25,213.0,,1.22%,2703.0,,,45.27%,,Equity,,,,,,2021-04-13
ERM,EquityCompass Equity Risk Manager,24.06,24.02 - 24.02,,24.02,16.15 - 24.06,0.28,29.0,,1.21%,2411.0,,,44.44%,,Equity,,,,,,2021-04-13
GUNR,FlexShares Morningstar Global Upstream Natural Res,36.54,36.56 - 36.78,,36.63,23.5 - 37.87,1.15,771140.0,,3.11%,1047415.0,3957000000.0,,46.16%,,Equity,FlexShares Morningstar Global Upstream Natural Res,36.68,+0.38%,771.14K,15:59:59,2021-04-13
IQDF,FlexShares International Quality Dividend,25.96,25.97 - 26.11,,25.98,17.75 - 26.22,0.76,118743.0,,2.96%,62233.0,562440000.0,,40.02%,,Equity,FlexShares International Quality Dividend,26.07,+0.42%,118.74K,15:59:59,2021-04-13
IQDY,FlexShares International Quality Dividend Dynamic,30.62,30.66 - 30.79,,30.68,19.45 - 30.94,0.74,3479.0,,2.42%,16081.0,44240000.0,,51.2%,,Equity,FlexShares International Quality Dividend Dynamic,30.76,+0.46%,3.48K,15:59:59,2021-04-13
QDF,FlexShares Quality Dividend,54.75,54.48 - 54.77,,54.7,37.59 - 54.77,1.18,36086.0,,2.25%,47416.0,1659000000.0,,39.99%,,Equity,FlexShares Quality Dividend,54.68,-0.13%,36.09K,15:59:59,2021-04-13
GQRE,FlexShares Global Quality Real Estate,62.13,62.04 - 62.74,,62.04,44.85 - 62.74,1.18,381257.0,,1.97%,15460.0,194380000.0,,19.87%,,Other,FlexShares Global Quality Real Estate,62.73,+0.97%,381.26K,15:59:59,2021-04-13
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.37,26.4 - 26.44,,26.41,24.68 - 26.49,0.3,267932.0,,1.12%,177185.0,1939000000.0,,5.48%,,,FlexShares iBoxx 3-Year Target Duration TIPS,26.41,+0.15%,267.93K,15:59:59,2021-04-13
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,71.48,71.68 - 71.97,,71.68,46.83 - 71.97,1.54,16991.0,,2.14%,14202.0,697710000.0,,46.39%,,Equity,FlexShares Morningstar Dev Mkts exUS Factors Tilt,71.91,+0.61%,16.99K,15:59:59,2021-04-13
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.69,27.73 - 27.78,,27.73,25.98 - 28.07,0.32,52247.0,,1.17%,71039.0,711860000.0,,5.37%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.77,+0.29%,52.25K,15:59:59,2021-04-13
NFRA,FlexShares STOXX Global Broad Infrastructure,57.07,56.86 - 57.17,,56.89,43.53 - 57.18,1.19,475097.0,,2.14%,137534.0,737450000.0,,25%,,Equity,FlexShares STOXX Global Broad Infrastructure,57.17,+0.18%,475.10K,15:59:59,2021-04-13
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,61.75,61.85 - 62.19,,61.85,39.01 - 64.19,1.23,4358.0,,1.98%,16104.0,346990000.0,,54.14%,,Equity,FlexShares Morningstar Emerging Markets Factors Ti,62.04,+0.47%,4.36K,15:59:59,2021-04-13
QDEF,FlexShares Quality Dividend Defensive,52.35,52.19 - 52.42,,52.31,38.27 - 52.42,1.2,8518.0,,2.41%,38426.0,286710000.0,,31.83%,,Equity,FlexShares Quality Dividend Defensive,52.39,+0.07%,8.52K,15:59:59,2021-04-13
RAVI,FlexShares Ready Access Variable Income,76.14,76.13 - 76.17,,76.14,75.12 - 76.43,0.75,12070.0,,0.98%,29736.0,158440000.0,,1.64%,,,FlexShares Ready Access Variable Income,76.16,+0.03%,12.07K,15:59:59,2021-04-13
TILT,FlexShares Morningstar US Market Factor Tilt,164.31,163.74 - 164.35,,163.97,97.7 - 164.69,2.54,7609.0,,1.54%,15226.0,971750000.0,,61.9%,,Equity,FlexShares Morningstar US Market Factor Tilt,164.35,+0.02%,7.61K,15:59:59,2021-04-13
HYGV,FlexShares High Yield Value-Scored Bond Index,49.51,49.41 - 49.52,,49.44,41.33 - 49.78,2.51,21228.0,,5.09%,33994.0,,,13.04%,,,,,,,,2021-04-13
BNDC,FlexShares Core Select,26.02,26.02 - 26.1,,26.02,25.81 - 27.59,0.69,789.0,,2.63%,20283.0,3100000.0,,- 1.44%,,Equity,,,,,,2021-04-13
QLC,FlexShares US Quality Large Cap,44.83,44.98 - 44.98,,44.87,30.38 - 44.98,,,,,12482.0,7120000.0,,48.45%,,Equity,,,,,,2021-04-13
SKOR,FlexShares Credit-Scored US Corp Bond,53.62,53.61 - 53.73,,53.61,52.37 - 55.41,,3572.0,,,18137.0,40170000.0,,1.88%,,,,,,,,2021-04-13
LKOR,FlexShares Credit-Scored US Long Corporate Bond,58.06,57.97 - 58.34,,57.95,55.9 - 65.87,,3659.0,,,10865.0,12680000.0,,1.76%,,,,,,,,2021-04-13
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,27.13,27.18 - 27.22,,27.21,22.24 - 27.23,0.49,695.0,,1.86%,7443.0,,,20.58%,,Equity,,,,,,2021-04-13
ASET,FlexShares Real Assets Allocation,32.1,32.15 - 32.24,,32.15,23.36 - 32.24,,6389.0,,,1627.0,1290000.0,,27.94%,,Equity,,,,,,2021-04-13
MBSD,FlexShares Disciplined Duration MBS,23.72,23.69 - 23.74,,23.71,23.51 - 24.63,,,,,18150.0,33760000.0,,- 1.27%,,,,,,,,2021-04-13
IQDE,FlexShares International Quality Dividend Defensiv,23.98,24.01 - 24.09,,24.01,16.96 - 24.17,0.7,923.0,,2.94%,6808.0,74400000.0,,36.11%,,Equity,FlexShares International Quality Dividend Defensiv,24.07,+0.40%,0.92K,15:59:59,2021-04-13
ESGG,FlexShares STOXX Global ESG Impact,135.3,135.9 - 135.9,,135.9,91.92 - 135.9,,620.0,,,2961.0,8000000.0,,42.56%,,Equity,,,,,,2021-04-13
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,22.88 - 34.13,,,,,3.0,35720000.0,,19.08%,,Equity,,,,,,2021-04-13
QLV,FlexShares US Quality Low Volatility,48.28,48.31 - 48.5,,48.31,35.84 - 48.5,0.78,1350.0,,1.69%,11562.0,,,29.44%,,Equity,,,,,,2021-04-13
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.5,27.56 - 27.57,,27.56,20.85 - 31.43,0.11,244.0,,0.39%,2423.0,,,31.31%,,Equity,,,,,,2021-04-13
ESG,FlexShares STOXX US ESG Impact,101.0,101.04 - 101.54,,101.04,66.09 - 101.54,1.22,5603.0,,1.26%,20104.0,,,50.68%,,Equity,,,,,,2021-04-13
QDYN,FlexShares Quality Dividend Dynamic,57.85,57.75 - 57.75,,57.75,36.36 - 57.85,1.63,223.0,,2.93%,1168.0,68100000.0,,52.56%,,Equity,FlexShares Quality Dividend Dynamic,57.75,-0.16%,0.22K,15:59:59,2021-04-13
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,22 - 28.89,,,,,4136.0,21820000.0,,20.65%,,Equity,,,,,,2021-04-13
FLQL,Franklin LibertyQ US,41.21,41.07 - 41.24,,41.24,28.94 - 41.24,0.89,20008.0,,2.28%,213060.0,,,38.15%,,Equity,,,,,,2021-04-13
FLCO,Franklin Liberty Investment Grade Corporate,25.7,25.68 - 25.79,,25.69,24.95 - 27.46,0.89,12615.0,,3.48%,106626.0,53290000.0,,2.35%,,Equity,,,,,,2021-04-13
FLJP,Franklin FTSE Japan,30.64,30.67 - 30.85,,30.71,21.91 - 31.81,0.45,30156.0,,1.50%,113444.0,,,37.83%,,Equity,,,,,,2021-04-13
FTSD,Franklin Short Dur US Gov,95.25,95.23 - 95.33,,95.33,94.91 - 97.59,1.47,9349.0,,1.54%,48789.0,170280000.0,,- 0.26%,,,Franklin Short Dur US Gov,95.27,+0.02%,9.35K,15:59:59,2021-04-13
FLLV,Franklin Liberty US Low Volatility,45.0,45.04 - 45.06,,45.0,32.7 - 45.11,0.72,8712.0,,1.69%,26340.0,5190000.0,,33.77%,,Equity,,,,,,2021-04-13
FLSW,Franklin FTSE Switzerland,31.44,31.33 - 31.48,,31.4,24.6 - 31.6,0.7,4708.0,,2.31%,17017.0,,,25.44%,,Equity,,,,,,2021-04-13
FLRU,Franklin FTSE Russia,26.19,26.31 - 26.98,,26.31,18.48 - 28.38,1.68,1184.0,,6.08%,2920.0,,,25.61%,,Equity,,,,,,2021-04-13
FLIN,Franklin FTSE India,26.67,26.78 - 26.92,,26.85,16.39 - 29.02,0.18,5658.0,,0.62%,9426.0,,,58.37%,,Equity,,,,,,2021-04-13
FLCH,Franklin FTSE China,32.05,31.9 - 32.17,,31.94,22.42 - 38.35,0.29,13201.0,,0.85%,35213.0,,,41.35%,,Equity,,,,,,2021-04-13
FLKR,Franklin FTSE South Korea,32.4,32.8 - 33.02,,32.88,16.82 - 34.1,0.3,22038.0,,0.97%,33722.0,,,87.71%,,Equity,,,,,,2021-04-13
FLQE,Franklin LibertyQ Emerging Markets,30.53,30.48 - 30.64,,30.48,22.27 - 31.45,0.81,882.0,,2.59%,1102.0,269900000.0,,32.26%,,Equity,,,,,,2021-04-13
FLGB,Franklin FTSE United Kingdom,24.42,24.35 - 24.42,,24.34,17.61 - 24.58,0.6,13445.0,,2.46%,46283.0,,,30.38%,,Equity,,,,,,2021-04-13
FLQD,Franklin LibertyQ Global Dividend,33.64,33.42 - 33.55,,33.47,23.79 - 33.77,1.0,761.0,,3.04%,3505.0,26280000.0,,36.36%,,Equity,,,,,,2021-04-13
FLFR,Franklin FTSE France,29.46,29.56 - 29.75,,29.57,18.62 - 29.75,0.4,1402.0,,1.39%,835.0,,,47.52%,,Equity,,,,,,2021-04-13
FLQS,Franklin LibertyQ US Small Cap Equity,37.48,37.17 - 37.38,,37.38,20.66 - 37.91,0.42,1279.0,,1.12%,2248.0,,,68.48%,,Equity,,,,,,2021-04-13
FLTW,Franklin FTSE Taiwan,42.25,42.08 - 42.24,,42.13,24.21 - 42.47,0.79,10544.0,,1.92%,13063.0,,,76.3%,,Equity,,,,,,2021-04-13
FLAU,Franklin FTSE Australia,29.96,30.03 - 30.08,,30.03,17.98 - 30.43,0.62,227.0,,2.08%,6046.0,,,55.85%,,Equity,,,,,,2021-04-13
FLHK,Franklin FTSE Hong Kong,28.33,28.51 - 28.6,,28.51,20.32 - 29.66,0.81,722.0,,2.82%,3835.0,,,29.84%,,Equity,,,,,,2021-04-13
FLAX,Franklin FTSE Asia ex Japan,28.69,28.8 - 28.85,,28.81,18.82 - 31.71,0.43,2625.0,,1.46%,8938.0,,,51.98%,,Equity,,,,,,2021-04-13
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-04-13
FLBR,Franklin FTSE Brazil,20.84,20.85 - 21.13,,20.85,13.05 - 23.83,0.53,4330.0,,2.55%,52285.0,,,32.17%,,Equity,,,,,,2021-04-13
FLCA,Franklin FTSE Canada,31.03,31 - 31.15,,31.15,20.13 - 31.18,0.68,3709.0,,2.25%,13152.0,,,48.67%,,Equity,,,,,,2021-04-13
FLIY,Franklin FTSE Italy,26.62,26.74 - 26.98,,26.74,16.9 - 27.24,0.58,733.0,,2.17%,423.0,,,45.94%,,Equity,,,,,,2021-04-13
FLGR,Franklin FTSE Germany,26.8,26.89 - 26.96,,26.9,17.23 - 26.97,0.65,1450.0,,2.51%,3802.0,,,49.67%,,Equity,,,,,,2021-04-13
FLQH,Franklin LibertyQ Int Eq Hdg,27.12,27.13 - 27.15,,27.13,22.62 - 27.3,2.03,553.0,,7.79%,3284.0,9370000.0,,15.7%,,Equity,,,,,,2021-04-13
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,42.25,42.04 - 42.23,,42.07,26.24 - 42.25,0.48,3497.0,,1.20%,3764.0,,,55.07%,,Equity,,,,,,2021-04-13
FLMX,Franklin FTSE Mexico,22.68,22.68 - 22.82,,22.68,13.42 - 23.24,0.32,1661.0,,1.44%,1167.0,,,59.16%,,Equity,,,,,,2021-04-13
FLJH,Franklin FTSE Japan Hedged,30.8,30.81 - 30.9,,30.81,21.35 - 31.32,,392.0,,,21649.0,,,41.96%,,Equity,,,,,,2021-04-13
FLEE,Franklin FTSE Europe,28.02,28.13 - 28.22,,28.14,19.11 - 28.22,0.49,12762.0,,1.79%,14772.0,,,40.66%,,Equity,,,,,,2021-04-13
FLQG,Franklin LibertyQ Global Equity,38.51,38.61 - 38.61,,38.61,27.75 - 38.63,0.9,16.0,,2.43%,355.0,15600000.0,,35.69%,,Equity,,,,,,2021-04-13
FLIA,Franklin Liberty International Aggregate Bond,25.04,25.06 - 25.08,,25.08,24.77 - 25.59,0.11,9443.0,,0.44%,36270.0,,,- 0.18%,,,,,,,,2021-04-13
FLZA,Franklin FTSE South Africa,26.34,26.48 - 26.82,,26.48,15.08 - 27.26,1.12,358.0,,4.17%,500.0,,,65.14%,,Equity,,,,,,2021-04-13
KLDW,GaveKal Knowledge Leaders Developed World,44.95,45.04 - 45.28,,45.08,29.95 - 45.28,0.26,6044.0,,0.59%,10462.0,57470000.0,,48.48%,,Equity,Knowledge Leaders Developed World,45.25,+0.67%,6.04K,15:59:59,2021-04-13
MLPA,Global X MLP,33.53,33.19 - 33.64,,33.44,20.88 - 34.99,3.53,422501.0,,10.49%,292589.0,494170000.0,,58.76%,,Equity,Global X MLP,33.57,+0.12%,422.50K,15:59:59,2021-04-13
PAVE,Global X US Infrastructure Development,25.5,25.05 - 25.52,,25.5,12 - 25.88,0.11,2289399.0,,0.44%,1913092.0,,,89.42%,,Equity,,,,,,2021-04-13
BOTZ,Global X Robotics & AI USD,34.45,34.45 - 34.75,,34.45,18.49 - 36.86,,364429.0,,,1016353.0,11380000.0,,83.24%,,Equity,,,,,,2021-04-13
SRET,Global X SuperDividend REIT,9.72,9.69 - 9.8,,9.7,5.88 - 9.8,,350768.0,,,461684.0,41030000.0,,31.89%,,Other,,,,,,2021-04-13
DIV,Global X SuperDividend US,19.42,19.39 - 19.49,,19.49,13.3 - 19.5,1.39,169408.0,,7.24%,261744.0,374150000.0,,37.93%,,Equity,Global X SuperDividend U.S.,19.45,+0.15%,169.41K,15:59:59,2021-04-13
MLPX,Global X MLP & Energy Infrastructure,31.57,31.37 - 31.72,,31.6,20.16 - 32.67,2.24,74772.0,,6.90%,143781.0,153570000.0,,54.53%,,Equity,Global X MLP & Energy Infrastructure,31.65,+0.25%,74.77K,15:59:59,2021-04-13
SDIV,Global X SuperDividend,13.8,13.75 - 13.83,,13.79,9.1 - 14.1,1.02,451429.0,,7.38%,533213.0,827760000.0,,37.31%,,Equity,Global X SuperDividend,13.82,+0.14%,451.39K,15:59:59,2021-04-13
PFFD,Global X US Preferred,25.7,25.67 - 25.79,,25.7,22.55 - 25.86,1.31,760375.0,,5.16%,724862.0,,,10.54%,,Equity,,,,,,2021-04-13
LIT,Global X Lithium,58.04,58.8 - 59.92,,58.8,23 - 74.83,0.25,751240.0,,0.42%,1216307.0,160800000.0,,145.83%,,Equity,Global X Lithium,59.85,+3.12%,751.04K,15:59:59,2021-04-13
SIL,Global X Silver Miners,41.75,42.36 - 43.11,,42.36,27.63 - 52.79,0.87,292971.0,,2.04%,593679.0,401440000.0,,51.16%,,Equity,Global X Silver Miners,42.64,+2.13%,292.97K,15:59:59,2021-04-13
PAK,Global X MSCI Pakistan,30.41,30.31 - 30.48,,30.4,20.48 - 31.41,0.72,4836.0,,2.46%,5228.0,23910000.0,,42.1%,,Equity,Global X MSCI Pakistan,30.47,+0.19%,4.84K,15:59:59,2021-04-13
GREK,Global X FTSE Greece 20,27.97,28.02 - 28.14,,28.09,16.85 - 28.19,0.67,11173.0,,2.38%,48346.0,267019999.99999997,,56.17%,,Equity,Global X FTSE Greece 20,28.02,+0.18%,11.17K,15:59:59,2021-04-13
