Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FAAR,First Trust Alternative Absolute Return Strategy,30.83,30.63 - 31.13,,30.84,25.22 - 31.13,,21895.0,,,21117.0,2890000.0,,21.61%,,Equity,,,,,,2021-05-12
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,81.93,80.33 - 81.52,,81.39,54.8 - 84.45,,10926.0,,,4530.0,96170000.0,,41.85%,,Equity,,,,,,2021-05-12
FDM,First Trust Dow Jones Select MicroCap,58.86,57.21 - 59.11,,58.65,31 - 63.66,0.7,88455.0,,1.17%,24666.0,122360000.0,,66.69%,,Equity,,,,,,2021-05-12
DWPP,First Trust Dorsey Wright Peoples Portfolio,30.94,30.3 - 30.46,,30.46,24.15 - 31.58,,18183.0,,,1306.0,,,22.15%,,Equity,,,,,,2021-05-12
TUSA,First Trust Total US Market AlphaDEX,48.13,47.11 - 47.38,,47.38,26.83 - 48.33,,349.0,,,2832.0,8530000.0,,67.9%,,Equity,,,,,,2021-05-12
FKU,First Trust United Kingdom AlphaDEX,44.93,44.46 - 45.09,,44.93,24.98 - 45.86,,3329.0,,,8273.0,28370000.0,,66.94%,,Equity,,,,,,2021-05-12
SDVY,First Trust SMID Cap Rising Dividend Achievers,29.79,28.85 - 29.66,,29.66,14.52 - 30.76,,37299.0,,,40404.0,,,86.97%,,Equity,,,,,,2021-05-12
FEUZ,First Trust Eurozone AlphaDEX,46.79,46.18 - 46.86,,46.86,28.84 - 47.78,,1337.0,,,2230.0,6710000.0,,52.9%,,Equity,,,,,,2021-05-12
RFEM,First Trust RiverFront Dynamic EM,73.38,71.69 - 72.64,,72.64,50.39 - 78.24,,2228.0,,,6099.0,17120000.0,,42.79%,,Equity,,,,,,2021-05-12
FVL,First Trust Value Line 100 Exchange-Traded,23.17,23.04 - 23.04,,23.0,19.62 - 23.31,,,,,7405.0,53410000.0,,12.45%,,Equity,,,,,,2021-05-12
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,36.98,35.5 - 36.41,,36.21,21.62 - 37.39,,2075.0,,,4150.0,35130000.0,,65.53%,,Equity,,,,,,2021-05-12
FLM,First Trust ISE Global Engineering & Construction,59.05,57.19 - 58.19,,58.19,36.54 - 59.94,0.76,4822.0,,1.34%,2288.0,15240000.0,,52.68%,,Equity,,,,,,2021-05-12
FAD,First Trust Multi Cap Growth AlphaDEX,108.03,104.49 - 107.71,,107.71,67.29 - 119.11,,1836.0,,,6807.0,87060000.0,,49.57%,,Equity,,,,,,2021-05-12
FAB,First Trust Multi Cap Value AlphaDEX,72.94,71.18 - 72.94,,72.94,36.71 - 75.16,,17819.0,,,26589.0,114920000.0,,76.17%,,Equity,,,,,,2021-05-12
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,49.2,48.14 - 48.97,,48.97,33.44 - 50.19,0.32,2072.0,,0.69%,2839.0,62280000.0,,35.74%,,Other,,,,,,2021-05-12
RFAP,First Trust RiverFront Dynamic Asia Pacific,57.82,57.7 - 57.82,,57.74,43.64 - 59.73,,,,,867.0,8000000.0,,28.64%,,Equity,,,,,,2021-05-12
FUMB,First Trust Ultra Short Duration Municipal,20.18,20.18 - 20.18,,20.17,19.94 - 20.23,0.12,22556.0,,0.59%,52619.0,,,0.37%,,,,,,,,2021-05-12
FID,First Trust Intl Multi-Asset Diversified Inc,18.53,18.28 - 18.55,,18.55,12.78 - 18.92,,8980.0,,,11198.0,9300000.0,,37.06%,,Other,,,,,,2021-05-12
FTLB,First Trust Low Beta Income,21.4,21.09 - 21.49,,21.49,18.8 - 21.64,,4416.0,,,6374.0,5280000.0,,8.11%,,Equity,,,,,,2021-05-12
FTRI,First Trust Global Natural Resources Income,15.28,15.02 - 15.27,,15.2,8.56 - 15.54,,22649.0,,,27563.0,10350000.0,,71.88%,,Equity,,,,,,2021-05-12
FCEF,First Trust CEF Income Opportunity,24.46,24.03 - 24.44,,24.44,16.81 - 25,,5675.0,,,4899.0,16660000.0,,36.99%,,Equity,,,,,,2021-05-12
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,27.86 - 34.91,,,,,953.0,8610000.0,,17.49%,,Equity,,,,,,2021-05-12
FTXG,First Trust Nasdaq Food & Beverage,26.42,25.95 - 26.5,,26.5,18.25 - 27.96,,2479.0,,,5758.0,5000000.0,,39.79%,,Equity,,,,,,2021-05-12
FTAG,First Trust Global Agriculture,31.76,31.31 - 31.73,,31.73,16.78 - 32.59,,2764.0,,,1818.0,4580000.0,,82.11%,,Equity,,,,,,2021-05-12
FMK,First Trust Mega Cap AlphaDEX,42.92,42.73 - 42.92,,42.73,31.98 - 43.39,,,,,367.0,15900000.0,,27.7%,,Equity,,,,,,2021-05-12
LEGR,First Trust Indxx Innovative Transaction & Process,41.38,40.47 - 41.12,,41.08,25.5 - 42.18,,38555.0,,,25651.0,,,52.6%,,Equity,,,,,,2021-05-12
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,86.88,84.83 - 86.69,,86.17,45.62 - 90.96,,64615.0,,,62687.0,22590000.0,,75.76%,,Equity,,,,,,2021-05-12
DALI,First Trust Dorsey Wright DALI 1,24.04,23.32 - 23.32,,23.86,16.81 - 25.05,,78962.0,,,16877.0,,,42.54%,,Other,,,,,,2021-05-12
LGOV,First Trust Long Duration Opportunities,27.2,27.03 - 27.24,,27.13,26.63 - 30.83,0.96,4257.0,,3.55%,7959.0,,,- 6.99%,,Other,,,,,,2021-05-12
NFTY,First Trust Taiwan AlphaDEX,43.73,43.1 - 43.11,,43.11,24.57 - 44,,865.0,,,32092.0,3350000.0,,74.51%,,Equity,,,,,,2021-05-12
FTXN,First Trust Nasdaq Oil & Gas,16.58,16.5 - 17.13,,16.77,8.88 - 17.28,,22154.0,,,42707.0,2130000.0,,49.55%,,Equity,,,,,,2021-05-12
FTXD,First Trust Nasdaq Retail,31.84,31.07 - 31.67,,31.67,20.92 - 33.01,,432.0,,,24158.0,1910000.0,,51.29%,,Equity,,,,,,2021-05-12
CARZ,First Trust NASDAQ Global Auto,54.96,53.3 - 54.9,,54.28,25.74 - 59.75,,10797.0,,,26308.0,26860000.0,,94.69%,,Equity,,,,,,2021-05-12
FDNI,First Trust Dow Jones International Internet,42.62,41.38 - 42.25,,41.75,27.31 - 57.26,,11620.0,,,32911.0,,,54.55%,,Equity,,,,,,2021-05-12
RFEU,First Trust RiverFront Dynamic Europe,72.64,72.24 - 72.64,,72.24,48.18 - 74.11,,,,,860.0,21340000.0,,43.73%,,Equity,,,,,,2021-05-12
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,17.03 - 22.67,,,,,69667.0,19340000.0,,12.62%,,Equity,,,,,,2021-05-12
MCEF,First Trust Municipal CEF Income Opportunity,20.88,20.67 - 21.25,,21.25,17.36 - 22.35,,12755.0,,,4017.0,7450000.0,,17.67%,,Equity,,,,,,2021-05-12
FTXR,First Trust Nasdaq Transport,33.56,32.62 - 33.5,,33.31,14.8 - 34.51,,149860.0,,,129432.0,2330000.0,,104.01%,,Equity,,,,,,2021-05-12
FDTS,First Trust Developed Markets ex-US Small Cap Alph,48.87,47.23 - 47.23,,47.23,28.88 - 48.87,,248.0,,,2790.0,7030000.0,,62.62%,,Equity,,,,,,2021-05-12
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,21.15 - 28.64,,,,,9.0,1500000.0,,23.94%,,Equity,,,,,,2021-05-12
FMF,First Trust Morningstar Managed Futures Strategy,49.47,49.01 - 49.52,,49.06,42.8 - 49.6,0.01,4216.0,,0.02%,6239.0,9320000.0,,13.6%,,Other,,,,,,2021-05-12
FTXH,First Trust Nasdaq Pharm,25.57,25.59 - 25.71,,25.59,21.32 - 27.16,,1259.0,,,12235.0,1920000.0,,12.72%,,Equity,,,,,,2021-05-12
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,15.84 - 20.97,,,,,11286.0,4720000.0,,24.7%,,Equity,,,,,,2021-05-12
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2021-05-12
UCON,First Trust TCW Unconstrained Plus Bond,26.66,26.6 - 26.66,,26.63,24.78 - 26.86,0.65,200924.0,,2.43%,128742.0,,,7.22%,,,,,,,,2021-05-12
TERM,EquityCompass Tactical Risk Manager,21.66,21.24 - 21.24,,21.24,14.19 - 22.22,0.25,397.0,,1.22%,1721.0,,,47.45%,,Equity,,,,,,2021-05-12
ERM,EquityCompass Equity Risk Manager,24.8,24.31 - 24.31,,24.31,16.31 - 25.2,0.28,143.0,,1.21%,1866.0,,,47.4%,,Equity,,,,,,2021-05-12
GUNR,FlexShares Morningstar Global Upstream Natural Res,40.04,39.29 - 40.14,,39.9,24.25 - 40.88,1.15,1348396.0,,2.84%,1133723.0,3957000000.0,,55.68%,,Equity,,,,,,2021-05-12
IQDF,FlexShares International Quality Dividend,26.66,26.18 - 26.5,,26.46,17.96 - 27.09,0.76,50960.0,,2.96%,59259.0,562440000.0,,41.58%,,Equity,,,,,,2021-05-12
IQDY,FlexShares International Quality Dividend Dynamic,31.54,30.92 - 31.34,,31.21,20.19 - 32.24,0.74,8265.0,,2.42%,13296.0,44240000.0,,51.15%,,Equity,,,,,,2021-05-12
QDF,FlexShares Quality Dividend,55.96,54.66 - 55.72,,55.72,38.18 - 57.25,1.18,49907.0,,2.25%,42880.0,1659000000.0,,38.55%,,Equity,,,,,,2021-05-12
GQRE,FlexShares Global Quality Real Estate,64.41,62.87 - 64.18,,64.18,44.85 - 65.89,1.18,11681.0,,1.97%,23296.0,194380000.0,,29.86%,,Other,,,,,,2021-05-12
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,26.64,26.64 - 26.69,,26.67,24.88 - 26.71,0.35,224723.0,,1.30%,194394.0,1939000000.0,,6.92%,,,,,,,,2021-05-12
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,73.31,71.99 - 73,,72.86,47.6 - 74.84,1.54,12814.0,,2.07%,9220.0,697710000.0,,45.83%,,Equity,,,,,,2021-05-12
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,28.19,28.14 - 28.22,,28.2,26.23 - 28.31,0.38,68663.0,,1.34%,64095.0,711860000.0,,7.29%,,,,,,,,2021-05-12
NFRA,FlexShares STOXX Global Broad Infrastructure,58.66,57.67 - 58.12,,58.32,43.53 - 59.7,1.19,59543.0,,2.14%,122124.0,737450000.0,,28.39%,,Equity,,,,,,2021-05-12
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,64.05,62.03 - 62.85,,62.85,40.39 - 65.1,1.23,1962.0,,1.92%,16700.0,346990000.0,,54%,,Equity,,,,,,2021-05-12
QDEF,FlexShares Quality Dividend Defensive,53.22,52.06 - 52.91,,52.91,38.38 - 54.33,1.2,32669.0,,2.41%,40944.0,286710000.0,,31.54%,,Equity,,,,,,2021-05-12
RAVI,FlexShares Ready Access Variable Income,76.18,76.15 - 76.18,,76.15,75.63 - 76.43,0.67,28775.0,,0.89%,40365.0,158440000.0,,0.71%,,,,,,,,2021-05-12
TILT,FlexShares Morningstar US Market Factor Tilt,166.05,162 - 165.57,,165.57,99.32 - 170.07,2.54,1954.0,,1.52%,12845.0,971750000.0,,56.02%,,Equity,,,,,,2021-05-12
HYGV,FlexShares High Yield Value-Scored Bond Index,49.47,49.24 - 49.44,,49.44,41.85 - 49.79,2.51,7518.0,,5.09%,29242.0,,,16.02%,,,,,,,,2021-05-12
BNDC,FlexShares Core Select,26.06,25.94 - 26.02,,25.99,25.81 - 27.47,0.69,2406.0,,2.63%,11147.0,3100000.0,,- 1.06%,,Equity,,,,,,2021-05-12
QLC,FlexShares US Quality Large Cap,46.21,45.54 - 45.54,,45.7,31.16 - 46.29,,,,,16120.0,7120000.0,,39.27%,,Equity,,,,,,2021-05-12
SKOR,FlexShares Credit-Scored US Corp Bond,53.84,53.69 - 53.72,,53.72,52.57 - 55.41,,27823.0,,,20527.0,40170000.0,,2.67%,,,,,,,,2021-05-12
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.7,57.28 - 57.56,,57.56,55.9 - 65.87,,11783.0,,,11402.0,12680000.0,,2.37%,,,,,,,,2021-05-12
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,27.64,27.26 - 27.37,,27.36,22.55 - 27.99,0.49,929.0,,1.86%,3479.0,,,19.21%,,Equity,,,,,,2021-05-12
ASET,FlexShares Real Assets Allocation,33.87,33.5 - 33.5,,33.5,23.36 - 34.45,,573.0,,,2441.0,1290000.0,,37.28%,,Equity,,,,,,2021-05-12
MBSD,FlexShares Disciplined Duration MBS,23.72,23.59 - 23.73,,23.89,23.59 - 24.59,,38702.0,,,17456.0,33760000.0,,- 1.49%,,,,,,,,2021-05-12
IQDE,FlexShares International Quality Dividend Defensiv,24.64,24.18 - 24.48,,24.48,17.23 - 25.05,0.7,12255.0,,2.94%,5603.0,74400000.0,,36.87%,,Equity,,,,,,2021-05-12
ESGG,FlexShares STOXX Global ESG Impact,136.18,134.22 - 134.32,,135.04,93.25 - 138.92,,594.0,,,1950.0,8000000.0,,40.88%,,Equity,,,,,,2021-05-12
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,23.7 - 34.13,,,,,3.0,35720000.0,,14.71%,,Equity,,,,,,2021-05-12
QLV,FlexShares US Quality Low Volatility,48.96,48.09 - 48.61,,48.54,36.44 - 49.8,0.78,27625.0,,1.69%,10678.0,,,28.81%,,Equity,,,,,,2021-05-12
QLVE,FlexShares Emerging Markets Quality Low Volatility,27.34,26.81 - 26.81,,26.81,21.29 - 31.43,0.11,97.0,,0.39%,1251.0,,,26.2%,,Equity,,,,,,2021-05-12
ESG,FlexShares STOXX US ESG Impact,101.2,99.1 - 101.03,,100.38,66.97 - 103.57,1.22,12273.0,,1.26%,15854.0,,,42.91%,,Equity,,,,,,2021-05-12
QDYN,FlexShares Quality Dividend Dynamic,58.91,57.53 - 57.53,,57.53,37.53 - 60,1.63,241.0,,2.93%,1231.0,68100000.0,,48.64%,,Equity,,,,,,2021-05-12
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,27.92,28.06 - 28.06,,28.04,23.02 - 28.89,,,,,1432.0,21820000.0,,18.2%,,Equity,,,,,,2021-05-12
FLQL,Franklin LibertyQ US,41.86,40.93 - 41.6,,41.59,29.16 - 42.65,0.89,23427.0,,2.28%,188012.0,,,36.04%,,Equity,,,,,,2021-05-12
FLCO,Franklin Liberty Investment Grade Corporate,25.67,25.53 - 25.61,,25.6,25.06 - 27.46,0.89,14741.0,,3.48%,110580.0,53290000.0,,2.67%,,Equity,,,,,,2021-05-12
FLJP,Franklin FTSE Japan,30.08,28.9 - 29.54,,29.51,22.54 - 31.81,0.45,67570.0,,1.50%,89875.0,,,28.74%,,Equity,,,,,,2021-05-12
FTSD,Franklin Short Dur US Gov,95.26,95.23 - 95.25,,95.22,94.91 - 97.59,1.47,15545.0,,1.54%,48218.0,170280000.0,,- 0.23%,,,,,,,,2021-05-12
FLLV,Franklin Liberty US Low Volatility,45.92,45.14 - 45.69,,45.65,33.12 - 46.9,0.72,6832.0,,1.69%,32897.0,5190000.0,,31.81%,,Equity,,,,,,2021-05-12
FLSW,Franklin FTSE Switzerland,31.88,31.57 - 31.85,,31.74,24.97 - 32.51,0.7,2115.0,,2.31%,4801.0,,,23.23%,,Equity,,,,,,2021-05-12
FLRU,Franklin FTSE Russia,28.71,28.4 - 28.6,,28.57,20.05 - 28.85,1.68,1067.0,,6.08%,2768.0,,,38.76%,,Equity,,,,,,2021-05-12
FLIN,Franklin FTSE India,28.4,27.71 - 28.12,,28.1,16.87 - 29.02,0.18,2822.0,,0.62%,8200.0,,,63.05%,,Equity,,,,,,2021-05-12
FLCH,Franklin FTSE China,31.06,30.61 - 30.97,,30.99,23.03 - 38.35,0.29,40328.0,,0.85%,60523.0,,,30.5%,,Equity,,,,,,2021-05-12
FLKR,Franklin FTSE South Korea,32.82,31.31 - 31.99,,31.95,17.5 - 34.1,0.3,127676.0,,0.97%,21561.0,,,84.03%,,Equity,,,,,,2021-05-12
FLQE,Franklin LibertyQ Emerging Markets,31.45,30.74 - 31.2,,31.2,23.03 - 31.87,0.81,798.0,,2.59%,892.0,269900000.0,,34.45%,,Equity,,,,,,2021-05-12
FLGB,Franklin FTSE United Kingdom,25.45,25.28 - 25.63,,25.51,17.91 - 26.04,0.6,46881.0,,2.46%,44390.0,,,35.19%,,Equity,,,,,,2021-05-12
FLQD,Franklin LibertyQ Global Dividend,34.54,34 - 34.45,,34.45,23.85 - 35.22,1.0,2154.0,,3.04%,2192.0,26280000.0,,38.88%,,Equity,,,,,,2021-05-12
FLFR,Franklin FTSE France,30.63,30.37 - 30.57,,30.57,18.62 - 31.24,0.4,415.0,,1.39%,666.0,,,54.15%,,Equity,,,,,,2021-05-12
FLQS,Franklin LibertyQ US Small Cap Equity,37.25,36.06 - 36.8,,36.8,21.4 - 38.29,0.42,1256.0,,1.12%,2667.0,,,62.24%,,Equity,,,,,,2021-05-12
FLTW,Franklin FTSE Taiwan,42.3,39.6 - 40.34,,40.34,25.57 - 45.71,0.79,41426.0,,1.92%,9908.0,,,61.66%,,Equity,,,,,,2021-05-12
FLAU,Franklin FTSE Australia,31.29,30.71 - 31.21,,31.21,19.22 - 31.87,0.62,1084.0,,2.08%,4274.0,,,57.39%,,Equity,,,,,,2021-05-12
FLHK,Franklin FTSE Hong Kong,28.79,28.5 - 28.5,,28.5,20.32 - 29.66,0.81,226.0,,2.82%,2996.0,,,30.82%,,Equity,,,,,,2021-05-12
FLAX,Franklin FTSE Asia ex Japan,28.61,27.89 - 28.18,,28.18,19.2 - 31.71,0.43,11486.0,,1.46%,4086.0,,,45.18%,,Equity,,,,,,2021-05-12
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,0%,,Equity,,,,,,2021-05-12
FLBR,Franklin FTSE Brazil,23.7,22.7 - 23.48,,23.43,13.05 - 23.83,0.53,44823.0,,2.55%,56815.0,,,69.58%,,Equity,,,,,,2021-05-12
FLCA,Franklin FTSE Canada,32.34,32.1 - 32.4,,32.4,20.68 - 32.7,0.68,11594.0,,2.25%,7190.0,,,46.44%,,Equity,,,,,,2021-05-12
FLIY,Franklin FTSE Italy,27.24,26.95 - 26.95,,26.95,17.02 - 27.52,0.58,27.0,,2.17%,427.0,,,54.32%,,Equity,,,,,,2021-05-12
FLGR,Franklin FTSE Germany,26.96,26.71 - 26.73,,26.71,17.6 - 27.6,0.65,690.0,,2.51%,4239.0,,,47.33%,,Equity,,,,,,2021-05-12
FLQH,Franklin LibertyQ Int Eq Hdg,27.37,26.88 - 27.4,,27.4,23.02 - 27.89,2.03,14048.0,,7.79%,3376.0,9370000.0,,15.93%,,Equity,,,,,,2021-05-12
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,43.21,42.06 - 43.12,,43.12,26.85 - 44.24,0.48,4645.0,,1.20%,4602.0,,,52.47%,,Equity,,,,,,2021-05-12
FLMX,Franklin FTSE Mexico,23.93,23.33 - 23.8,,23.8,14.33 - 24.15,0.32,853.0,,1.44%,1411.0,,,55.15%,,Equity,,,,,,2021-05-12
FLJH,Franklin FTSE Japan Hedged,29.98,29.16 - 29.56,,29.56,22.15 - 31.32,,2707.0,,,20822.0,,,31.97%,,Equity,,,,,,2021-05-12
FLEE,Franklin FTSE Europe,28.89,28.57 - 28.83,,28.82,19.32 - 29.44,0.49,1404.0,,1.79%,17048.0,,,43.83%,,Equity,,,,,,2021-05-12
FLQG,Franklin LibertyQ Global Equity,39.28,38.52 - 38.52,,38.52,28.3 - 39.77,0.9,,,2.43%,407.0,15600000.0,,34.02%,,Equity,,,,,,2021-05-12
FLIA,Franklin Liberty International Aggregate Bond,24.97,24.87 - 24.93,,24.89,24.86 - 25.59,0.11,4224.0,,0.44%,36300.0,,,- 0.54%,,,,,,,,2021-05-12
FLZA,Franklin FTSE South Africa,27.66,27 - 27.46,,27.46,16.16 - 27.94,1.12,1158.0,,4.17%,641.0,,,67.05%,,Equity,,,,,,2021-05-12
KLDW,GaveKal Knowledge Leaders Developed World,44.86,43.82 - 44.56,,44.56,30.74 - 45.85,0.26,4749.0,,0.59%,8881.0,57470000.0,,38.85%,,Equity,,,,,,2021-05-12
MLPA,Global X MLP,36.2,35.77 - 37.07,,36.26,20.88 - 37.07,3.4,745857.0,,9.30%,282946.0,494170000.0,,36.91%,,Equity,,,,,,2021-05-12
PAVE,Global X US Infrastructure Development,26.85,25.93 - 26.87,,26.76,12 - 27.56,0.11,3137297.0,,0.44%,2270768.0,,,99.93%,,Equity,,,,,,2021-05-12
BOTZ,Global X Robotics & AI USD,33.0,31.6 - 32.4,,32.3,20.27 - 36.86,,875906.0,,,908694.0,11380000.0,,54.06%,,Equity,,,,,,2021-05-12
SRET,Global X SuperDividend REIT,9.82,9.51 - 9.79,,9.78,5.88 - 10.15,,861335.0,,,479353.0,41030000.0,,43.57%,,Other,,,,,,2021-05-12
DIV,Global X SuperDividend US,20.02,19.7 - 20.09,,20.02,13.36 - 20.38,1.39,254608.0,,7.24%,239469.0,374150000.0,,37.41%,,Equity,,,,,,2021-05-12
MLPX,Global X MLP & Energy Infrastructure,34.28,33.99 - 34.95,,34.48,21.46 - 34.95,2.24,104647.0,,6.90%,127028.0,153570000.0,,42.54%,,Equity,,,,,,2021-05-12
SDIV,Global X SuperDividend,14.2,13.9 - 14.13,,14.13,9.1 - 14.44,0.95,947757.0,,6.63%,550145.0,827760000.0,,43.15%,,Equity,,,,,,2021-05-12
PFFD,Global X US Preferred,25.47,25.18 - 25.5,,25.5,22.64 - 25.95,1.31,1111627.0,,5.16%,703241.0,,,8.85%,,Equity,,,,,,2021-05-12
LIT,Global X Lithium,60.55,58.51 - 60.31,,59.61,23.8 - 74.83,0.25,828569.0,,0.39%,982122.0,160800000.0,,134.87%,,Equity,,,,,,2021-05-12
SIL,Global X Silver Miners,45.97,44.52 - 46.14,,45.82,31.47 - 52.79,0.87,326026.0,,2.04%,462280.0,401440000.0,,42.45%,,Equity,,,,,,2021-05-12
PAK,Global X MSCI Pakistan,30.39,30.19 - 30.5,,30.46,22.06 - 31.41,0.72,11293.0,,2.46%,6036.0,23910000.0,,29.21%,,Equity,,,,,,2021-05-12
GREK,Global X FTSE Greece 20,28.69,28.14 - 28.57,,28.56,16.85 - 29.15,0.67,30249.0,,2.33%,35807.0,267019999.99999997,,62.18%,,Equity,,,,,,2021-05-12
COPX,Global X Copper Miners,45.0,43.03 - 44.8,,44.79,13.38 - 46.81,0.39,1617624.0,,0.97%,790974.0,52380000.0,,210.56%,,Equity,,,,,,2021-05-12
SPFF,Global X SuperIncome Preferred,11.81,11.72 - 11.78,,11.73,10.12 - 12,0.73,144256.0,,6.24%,94315.0,226460000.0,,12.58%,,Equity,,,,,,2021-05-12
URA,Global X Uranium,21.76,20.88 - 21.81,,21.77,10.11 - 22.89,0.26,882431.0,,1.34%,1000664.0,253540000.0,,99.82%,,Equity,,,,,,2021-05-12
CHIQ,Global X China Consumer,31.66,31.15 - 31.84,,31.7,17.56 - 43.9,0.04,137808.0,,0.12%,307847.0,71500000.0,,76.08%,,Equity,,,,,,2021-05-12
FINX,Global X FinTech Thematic,42.8,41.41 - 42.63,,42.14,27.83 - 52.87,,451020.0,,,259905.0,,,43.58%,,Equity,,,,,,2021-05-12
NORW,Global X MSCI Norway,14.49,14.14 - 14.36,,14.27,8.38 - 14.93,0.26,25378.0,,1.80%,24732.0,130560000.0,,66.74%,,Equity,,,,,,2021-05-12
MILN,Global X Millennials Thematic,40.15,38.72 - 39.8,,39.59,23.18 - 43.13,,103314.0,,,59870.0,,,62.9%,,Equity,,,,,,2021-05-12
SNSR,Global X Internet of Things Thematic USD,33.08,32.07 - 32.73,,32.73,20.66 - 35.64,,73708.0,,,91440.0,17670000.0,,48.47%,,Equity,,,,,,2021-05-12
PGAL,Global X MSCI Portugal,11.77,11.58 - 11.68,,11.59,8.15 - 12.01,0.27,2640.0,,2.34%,6915.0,20590000.0,,36.17%,,Equity,,,,,,2021-05-12
ARGT,Global X MSCI Argentina,29.43,28.68 - 29.15,,29.02,19.02 - 32.67,0.17,26554.0,,0.56%,13024.0,102450000.0,,43.63%,,Equity,,,,,,2021-05-12
GXG,Global X MSCI Colombia,28.57,28.06 - 28.53,,28.31,20.12 - 33.39,1.04,4756.0,,3.71%,10880.0,100990000.0,,28.58%,,Equity,,,,,,2021-05-12
CHIX,Global X China Financials,15.87,15.6 - 15.76,,15.76,13.23 - 16.91,0.35,27567.0,,2.17%,68364.0,27720000.0,,14.75%,,Equity,,,,,,2021-05-12
AIQ,Global X Future Analytics Tech,27.95,27.11 - 27.67,,27.66,17.68 - 30.76,,25266.0,,,49787.0,,,49.15%,,Equity,,,,,,2021-05-12
YLCO,Global X Yieldco,15.1,14.75 - 15.14,,15.07,12.5 - 20.25,,108005.0,,,103904.0,7860000.0,,15%,,Equity,,,,,,2021-05-12
DRIV,Global X Autonomous & Electric Vehicles,26.39,25.5 - 26.26,,26.09,11.89 - 28.56,,582245.0,,,537262.0,,,104.73%,,Equity,,,,,,2021-05-12
KRMA,Global X Conscious Companies,30.43,29.68 - 30.26,,30.26,19.35 - 31.1,,41388.0,,,21421.0,35100000.0,,47.3%,,Equity,,,,,,2021-05-12
CATH,Global X S&P 500 Catholic Values,51.57,50.49 - 51.4,,51.35,34.04 - 53,,5523.0,,,31858.0,779110000.0,,43.25%,,Equity,,,,,,2021-05-12
GOEX,Global X Gold Explorers,33.73,32.84 - 33.71,,33.52,26.9 - 40.96,0.92,8851.0,,2.87%,13951.0,50790000.0,,24.6%,,Equity,,,,,,2021-05-12
CHIS,Global X MSCI China Consumer Staples,32.03,31.57 - 31.93,,31.93,22 - 39.84,0.24,4519.0,,0.75%,5652.0,,,40.16%,,Equity,,,,,,2021-05-12
EFAS,Global X MSCI SuperDividend EAFE,16.37,16.3 - 16.44,,16.44,10.48 - 16.7,,2165.0,,,7560.0,1580000.0,,45.99%,,Equity,,,,,,2021-05-12
SOCL,Global X Social Media,64.34,62.41 - 63.82,,63.6,34.35 - 79,,28429.0,,,93266.0,86160000.0,,80.49%,,Equity,,,,,,2021-05-12
ALTY,Global X SuperDividend Alternatives,13.36,12.95 - 13.33,,13.33,9.19 - 13.56,,33390.0,,,19102.0,6100000.0,,33.8%,,Equity,,,,,,2021-05-12
NGE,Global X MSCI Nigeria,12.11,12.07 - 12.15,,12.2,8.5 - 13.71,0.77,11814.0,,6.45%,14511.0,30730000.0,,35.99%,,Equity,,,,,,2021-05-12
AUSF,Global X Adaptive U.S. Factor,29.94,29.46 - 29.74,,29.74,18.38 - 30.5,0.64,2666.0,,2.26%,9077.0,,,50.43%,,Equity,,,,,,2021-05-12
TFIV,Global X TargetIncome 5,24.26,23.96 - 24.24,,24.24,21.24 - 25.86,1.11,2202.0,,4.65%,2856.0,,,13.25%,,Other,,,,,,2021-05-12
SDEM,Global X SuperDividend Emerging Mar,12.31,12 - 12.21,,12.16,9.3 - 12.4,0.76,37908.0,,6.32%,25805.0,6120000.0,,29.45%,,Equity,,,,,,2021-05-12
GURU,Global X Guru,46.64,45.72 - 46.47,,46.09,30.42 - 48.53,1.2,2659.0,,2.50%,5049.0,56400000.0,,44.24%,,Equity,,,,,,2021-05-12
